experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2073,33.294,103.259,62.521,50.934
SSP3-7.0,Vitebsk,2074,28.884,120.175,70.669,67.705
SSP3-7.0,Vitebsk,2075,25.835,105.279,70.954,72.239
SSP3-7.0,Vitebsk,2076,32.565,133.025,70.500,64.136
SSP3-7.0,Vitebsk,2077,39.591,97.218,69.459,45.608
SSP3-7.0,Vitebsk,2078,24.487,78.577,48.593,42.296
SSP3-7.0,Vitebsk,2079,37.164,114.173,73.031,76.189
SSP3-7.0,Vitebsk,2080,19.443,94.647,64.184,59.282
SSP3-7.0,Vitebsk,2081,38.464,101.733,63.101,53.404
SSP3-7.0,Vitebsk,2082,28.542,99.400,70.195,49.694
SSP3-7.0,Vitebsk,2083,25.410,118.208,71.214,58.748
SSP3-7.0,Vitebsk,2084,36.445,122.573,83.804,82.220
SSP3-7.0,Vitebsk,2085,23.899,111.397,68.678,64.894
SSP3-7.0,Vitebsk,2086,29.698,119.050,59.299,46.907
SSP3-7.0,Vitebsk,2087,39.956,99.279,76.128,58.505
SSP3-7.0,Vitebsk,2088,29.604,96.575,65.254,54.735
SSP3-7.0,Vitebsk,2089,25.470,106.333,50.038,58.757
SSP3-7.0,Vitebsk,2090,35.158,112.620,67.819,71.032
SSP3-7.0,Vitebsk,2091,27.888,100.017,65.371,73.207
SSP3-7.0,Vitebsk,2092,23.986,118.221,56.721,55.390
SSP3-7.0,Vitebsk,2093,18.929,104.190,59.109,53.025
SSP3-7.0,Vitebsk,2094,38.642,126.195,72.228,64.229
SSP3-7.0,Vitebsk,2095,42.668,96.876,70.433,67.790
SSP3-7.0,Vitebsk,2096,37.168,104.817,68.316,64.139
SSP3-7.0,Vitebsk,2097,43.134,110.724,72.237,74.536
SSP3-7.0,Vitebsk,2098,39.317,111.381,63.959,76.885
SSP3-7.0,Vitebsk,2099,38.631,146.211,68.591,92.739
SSP5-8.5,Brest,2015,34.169,106.365,49.292,48.609
SSP5-8.5,Brest,2016,24.827,98.782,52.914,49.030
SSP5-8.5,Brest,2017,28.597,99.866,56.714,54.880
SSP5-8.5,Brest,2018,42.630,96.570,65.764,51.148
SSP5-8.5,Brest,2019,21.955,99.041,60.495,47.523
SSP5-8.5,Brest,2020,21.559,86.332,45.452,43.572
SSP5-8.5,Brest,2021,30.384,74.660,50.747,47.028
SSP5-8.5,Brest,2022,17.695,73.157,51.499,43.231
SSP5-8.5,Brest,2023,19.085,111.344,63.269,44.224
SSP5-8.5,Brest,2024,21.183,83.857,57.894,46.563
SSP5-8.5,Brest,2025,19.904,83.528,54.806,57.007
SSP5-8.5,Brest,2026,21.882,79.334,56.157,44.163
SSP5-8.5,Brest,2027,29.192,109.628,53.437,35.084
SSP5-8.5,Brest,2028,23.345,101.822,51.361,49.747
SSP5-8.5,Brest,2029,33.457,101.702,61.982,57.459
SSP5-8.5,Brest,2030,23.967,96.000,62.718,49.956
SSP5-8.5,Brest,2031,26.687,89.568,58.184,56.016
SSP5-8.5,Brest,2032,29.262,83.293,51.980,38.115
SSP5-8.5,Brest,2033,17.876,93.447,47.998,35.829
SSP5-8.5,Brest,2034,23.143,74.467,48.950,37.084
SSP5-8.5,Brest,2035,27.562,79.860,45.740,39.823
SSP5-8.5,Brest,2036,22.888,85.353,47.900,50.758
SSP5-8.5,Brest,2037,13.311,79.413,51.212,37.971
SSP5-8.5,Brest,2038,24.216,79.219,42.549,29.127
SSP5-8.5,Brest,2039,28.690,87.316,48.337,49.372
SSP5-8.5,Brest,2040,19.817,71.183,42.469,30.543
SSP5-8.5,Brest,2041,29.599,84.215,54.790,42.388
SSP5-8.5,Brest,2042,20.280,83.581,54.567,52.760
SSP5-8.5,Brest,2043,20.627,82.571,49.902,45.611
SSP5-8.5,Brest,2044,21.385,106.825,40.245,39.764
SSP5-8.5,Brest,2045,21.766,92.638,50.188,39.402
SSP5-8.5,Brest,2046,29.963,104.187,66.520,52.433
SSP5-8.5,Brest,2047,36.815,95.071,55.309,49.398
SSP5-8.5,Brest,2048,20.271,108.779,55.066,57.914
SSP5-8.5,Brest,2049,17.394,99.106,49.906,45.117
SSP5-8.5,Brest,2050,32.951,90.911,55.907,54.761
SSP5-8.5,Brest,2051,18.932,95.498,52.073,54.796
SSP5-8.5,Brest,2052,26.348,84.491,55.924,37.960
SSP5-8.5,Brest,2053,21.540,97.451,55.897,53.280
SSP5-8.5,Brest,2054,28.382,77.153,50.049,40.513
SSP5-8.5,Brest,2055,23.894,94.750,53.447,42.048
SSP5-8.5,Brest,2056,19.671,86.470,56.021,46.455
SSP5-8.5,Brest,2057,22.414,104.120,50.268,49.872
SSP5-8.5,Brest,2058,14.157,88.879,39.876,48.543
SSP5-8.5,Brest,2059,10.237,97.569,40.185,32.435
SSP5-8.5,Brest,2060,24.851,77.723,61.341,52.932
SSP5-8.5,Brest,2061,28.778,91.614,46.727,51.094
SSP5-8.5,Brest,2062,17.052,93.247,49.145,48.158
SSP5-8.5,Brest,2063,23.160,89.168,57.293,40.127
SSP5-8.5,Brest,2064,23.547,89.418,61.356,54.721
SSP5-8.5,Brest,2065,31.234,98.881,54.255,46.908
SSP5-8.5,Brest,2066,24.537,88.975,58.748,53.468
SSP5-8.5,Brest,2067,23.157,81.187,49.704,36.128
SSP5-8.5,Brest,2068,20.262,81.216,36.335,17.897
SSP5-8.5,Brest,2069,15.729,83.215,47.792,47.357
SSP5-8.5,Brest,2070,20.595,90.026,56.181,57.133
SSP5-8.5,Brest,2071,28.751,89.238,56.461,45.335
SSP5-8.5,Brest,2072,17.989,88.536,42.481,41.205
SSP5-8.5,Brest,2073,9.312,89.681,47.953,28.474
SSP5-8.5,Brest,2074,22.511,103.966,52.258,38.872
SSP5-8.5,Brest,2075,20.920,95.174,57.798,63.583
SSP5-8.5,Brest,2076,16.897,81.592,52.294,29.147
SSP5-8.5,Brest,2077,20.654,88.490,54.179,48.424
SSP5-8.5,Brest,2078,7.357,93.114,43.593,45.099
SSP5-8.5,Brest,2079,8.521,84.404,52.626,25.282
SSP5-8.5,Brest,2080,28.717,98.390,47.720,39.177
SSP5-8.5,Brest,2081,20.521,92.316,52.461,40.596
SSP5-8.5,Brest,2082,22.120,89.312,49.221,49.997
SSP5-8.5,Brest,2083,17.429,81.667,43.223,42.386
SSP5-8.5,Brest,2084,20.553,81.497,44.453,49.360
SSP5-8.5,Brest,2085,16.479,95.106,44.866,41.025
SSP5-8.5,Brest,2086,22.757,74.238,43.998,37.125
SSP5-8.5,Brest,2087,18.980,88.488,55.382,44.488
SSP5-8.5,Brest,2088,21.714,87.779,45.337,27.579
SSP5-8.5,Brest,2089,13.087,75.831,45.988,36.260
SSP5-8.5,Brest,2090,22.417,88.855,52.266,29.676
SSP5-8.5,Brest,2091,13.830,76.915,40.822,34.248
SSP5-8.5,Brest,2092,21.190,78.301,48.996,39.792
SSP5-8.5,Brest,2093,10.973,99.365,46.864,41.095
SSP5-8.5,Brest,2094,11.295,111.475,50.716,25.692
SSP5-8.5,Brest,2095,23.288,93.747,51.969,46.010
SSP5-8.5,Brest,2096,14.196,104.842,45.117,48.403
SSP5-8.5,Brest,2097,20.931,104.285,50.472,42.397
SSP5-8.5,Brest,2098,23.027,75.652,49.731,40.932
SSP5-8.5,Brest,2099,18.638,83.894,51.593,43.841
SSP5-8.5,Gomel,2015,22.219,100.399,49.530,32.151
SSP5-8.5,Gomel,2016,20.382,100.273,58.641,56.167
SSP5-8.5,Gomel,2017,30.637,122.962,53.123,71.339
SSP5-8.5,Gomel,2018,20.909,98.392,55.485,58.656
SSP5-8.5,Gomel,2019,23.126,114.268,63.601,62.140
SSP5-8.5,Gomel,2020,17.653,90.682,41.352,29.825
SSP5-8.5,Gomel,2021,23.477,63.370,46.760,40.486
SSP5-8.5,Gomel,2022,15.122,81.078,46.290,36.351
SSP5-8.5,Gomel,2023,25.882,98.454,50.053,50.760
SSP5-8.5,Gomel,2024,19.927,92.833,48.918,51.426
SSP5-8.5,Gomel,2025,18.766,74.289,54.309,53.891
SSP5-8.5,Gomel,2026,22.445,81.650,58.662,48.311
SSP5-8.5,Gomel,2027,24.708,95.017,44.454,47.948
SSP5-8.5,Gomel,2028,23.939,78.263,57.463,48.454
SSP5-8.5,Gomel,2029,31.923,98.211,63.677,63.512
SSP5-8.5,Gomel,2030,20.548,99.767,62.280,40.041
SSP5-8.5,Gomel,2031,20.426,98.931,58.697,62.933
SSP5-8.5,Gomel,2032,27.380,96.614,53.953,61.395
SSP5-8.5,Gomel,2033,16.198,84.683,33.988,43.298
SSP5-8.5,Gomel,2034,20.253,80.493,47.977,40.524
SSP5-8.5,Gomel,2035,27.091,94.009,46.520,55.712
SSP5-8.5,Gomel,2036,15.470,73.587,43.768,45.576
SSP5-8.5,Gomel,2037,11.207,85.278,49.165,46.849
SSP5-8.5,Gomel,2038,22.683,77.711,45.083,48.402
SSP5-8.5,Gomel,2039,25.658,78.563,47.865,44.582
SSP5-8.5,Gomel,2040,16.189,88.759,36.473,26.240
SSP5-8.5,Gomel,2041,29.623,92.630,55.573,45.053
SSP5-8.5,Gomel,2042,24.427,94.563,56.463,52.807
SSP5-8.5,Gomel,2043,20.368,78.547,55.107,34.340
SSP5-8.5,Gomel,2044,17.284,92.960,47.832,42.533
SSP5-8.5,Gomel,2045,21.039,81.190,52.180,52.981
SSP5-8.5,Gomel,2046,28.451,110.517,57.433,43.267
SSP5-8.5,Gomel,2047,28.632,112.260,56.353,63.258
SSP5-8.5,Gomel,2048,17.188,108.148,53.128,70.907
SSP5-8.5,Gomel,2049,22.321,96.322,45.315,50.387
SSP5-8.5,Gomel,2050,24.538,87.890,53.623,57.234
SSP5-8.5,Gomel,2051,23.230,87.667,47.025,43.042
SSP5-8.5,Gomel,2052,32.165,86.792,52.440,46.462
SSP5-8.5,Gomel,2053,22.539,103.617,45.857,45.582
SSP5-8.5,Gomel,2054,19.657,82.416,47.947,40.064
SSP5-8.5,Gomel,2055,17.780,81.434,50.957,43.038
SSP5-8.5,Gomel,2056,14.371,88.293,45.533,51.551
SSP5-8.5,Gomel,2057,17.704,89.095,42.144,33.283
SSP5-8.5,Gomel,2058,14.465,75.256,42.676,41.101
SSP5-8.5,Gomel,2059,14.226,91.420,41.168,51.207
SSP5-8.5,Gomel,2060,24.911,89.472,50.898,45.413
SSP5-8.5,Gomel,2061,26.065,112.661,52.379,66.776
SSP5-8.5,Gomel,2062,15.163,97.444,49.329,54.269
SSP5-8.5,Gomel,2063,22.985,92.347,48.411,31.175
SSP5-8.5,Gomel,2064,18.575,92.091,57.495,60.557
SSP5-8.5,Gomel,2065,22.230,92.862,58.923,38.430
SSP5-8.5,Gomel,2066,20.832,81.406,52.823,47.776
SSP5-8.5,Gomel,2067,20.437,90.144,51.218,35.814
SSP5-8.5,Gomel,2068,19.097,69.213,39.138,29.932
SSP5-8.5,Gomel,2069,13.709,80.260,45.766,39.125
SSP5-8.5,Gomel,2070,13.744,93.357,52.245,65.315
SSP5-8.5,Gomel,2071,24.720,111.504,47.653,51.451
SSP5-8.5,Gomel,2072,20.491,102.354,47.683,35.278
SSP5-8.5,Gomel,2073,9.365,73.939,41.998,29.361
SSP5-8.5,Gomel,2074,23.745,82.346,48.203,38.023
SSP5-8.5,Gomel,2075,22.015,97.664,57.247,43.966
SSP5-8.5,Gomel,2076,14.428,80.101,41.395,34.389
SSP5-8.5,Gomel,2077,19.323,102.383,55.021,52.703
SSP5-8.5,Gomel,2078,12.317,89.913,42.932,40.339
SSP5-8.5,Gomel,2079,9.406,84.668,42.789,27.002
SSP5-8.5,Gomel,2080,21.930,82.226,42.716,34.697
SSP5-8.5,Gomel,2081,13.450,100.990,42.636,45.106
SSP5-8.5,Gomel,2082,13.942,88.014,56.556,44.604
SSP5-8.5,Gomel,2083,19.080,81.948,49.595,43.679
SSP5-8.5,Gomel,2084,16.615,85.427,45.695,44.397
SSP5-8.5,Gomel,2085,14.688,96.542,51.372,48.501
SSP5-8.5,Gomel,2086,15.240,75.363,41.331,44.202
SSP5-8.5,Gomel,2087,17.011,89.034,43.383,47.917
SSP5-8.5,Gomel,2088,20.946,86.550,49.009,38.287
SSP5-8.5,Gomel,2089,9.882,88.174,42.310,33.955
SSP5-8.5,Gomel,2090,22.420,87.951,48.122,51.032
SSP5-8.5,Gomel,2091,15.348,81.653,42.967,43.427
SSP5-8.5,Gomel,2092,13.821,76.360,49.747,34.613
SSP5-8.5,Gomel,2093,8.892,96.381,43.409,46.903
SSP5-8.5,Gomel,2094,11.799,91.350,47.880,28.805
SSP5-8.5,Gomel,2095,19.083,108.707,53.428,43.244
SSP5-8.5,Gomel,2096,12.173,106.673,36.630,35.518
SSP5-8.5,Gomel,2097,19.263,117.843,48.650,41.416
SSP5-8.5,Gomel,2098,18.356,80.515,44.960,40.103
SSP5-8.5,Gomel,2099,14.724,77.969,44.394,41.753
SSP5-8.5,Grodno,2015,34.345,112.895,56.407,57.375
SSP5-8.5,Grodno,2016,26.751,99.066,45.585,60.180
SSP5-8.5,Grodno,2017,33.434,105.928,62.051,47.673
SSP5-8.5,Grodno,2018,50.733,98.661,72.760,69.533
SSP5-8.5,Grodno,2019,31.166,111.848,66.772,46.675
SSP5-8.5,Grodno,2020,25.620,88.926,51.954,42.790
SSP5-8.5,Grodno,2021,32.632,91.121,55.209,47.477
SSP5-8.5,Grodno,2022,23.999,78.328,53.810,54.203
SSP5-8.5,Grodno,2023,18.676,119.426,60.684,51.347
SSP5-8.5,Grodno,2024,30.057,87.874,64.480,57.519
SSP5-8.5,Grodno,2025,24.152,95.333,62.509,59.677
SSP5-8.5,Grodno,2026,23.183,81.320,53.782,43.985
SSP5-8.5,Grodno,2027,34.298,103.505,61.701,59.876
SSP5-8.5,Grodno,2028,21.171,111.261,56.516,53.703
SSP5-8.5,Grodno,2029,41.992,109.334,65.109,70.934
SSP5-8.5,Grodno,2030,25.370,107.779,71.249,53.936
SSP5-8.5,Grodno,2031,24.697,98.545,64.790,46.101
SSP5-8.5,Grodno,2032,33.328,88.839,56.853,48.937
SSP5-8.5,Grodno,2033,16.458,93.722,50.904,47.736
SSP5-8.5,Grodno,2034,26.196,82.723,51.520,42.000
SSP5-8.5,Grodno,2035,30.759,73.945,54.915,45.455
SSP5-8.5,Grodno,2036,31.104,93.751,47.381,46.511
SSP5-8.5,Grodno,2037,19.836,80.027,51.758,54.793
SSP5-8.5,Grodno,2038,21.305,82.216,47.129,42.558
SSP5-8.5,Grodno,2039,26.263,93.884,56.460,40.249
SSP5-8.5,Grodno,2040,21.519,75.868,41.686,40.403
SSP5-8.5,Grodno,2041,43.588,92.062,59.983,53.704
SSP5-8.5,Grodno,2042,22.739,87.692,59.117,65.983
SSP5-8.5,Grodno,2043,25.517,86.367,52.497,46.357
SSP5-8.5,Grodno,2044,23.444,106.603,48.182,53.327
SSP5-8.5,Grodno,2045,28.195,105.357,52.127,55.025
SSP5-8.5,Grodno,2046,27.470,121.195,71.602,65.466
SSP5-8.5,Grodno,2047,45.082,110.481,56.084,42.267
SSP5-8.5,Grodno,2048,27.422,116.729,62.679,62.990
SSP5-8.5,Grodno,2049,21.428,102.442,54.928,55.555
SSP5-8.5,Grodno,2050,34.853,96.888,55.428,54.507
SSP5-8.5,Grodno,2051,25.039,90.526,63.197,43.203
SSP5-8.5,Grodno,2052,33.222,94.045,52.659,48.071
SSP5-8.5,Grodno,2053,20.178,106.499,60.004,55.720
SSP5-8.5,Grodno,2054,28.216,90.401,59.337,46.547
SSP5-8.5,Grodno,2055,27.215,105.261,55.440,55.787
SSP5-8.5,Grodno,2056,27.016,97.106,60.192,55.439
SSP5-8.5,Grodno,2057,24.757,108.692,64.442,59.558
SSP5-8.5,Grodno,2058,20.406,80.324,46.534,43.702
SSP5-8.5,Grodno,2059,18.807,97.312,47.816,51.305
SSP5-8.5,Grodno,2060,29.150,99.969,64.833,62.856
SSP5-8.5,Grodno,2061,40.678,97.960,59.548,64.667
SSP5-8.5,Grodno,2062,15.000,96.366,57.900,61.995
SSP5-8.5,Grodno,2063,25.065,103.538,61.354,54.030
SSP5-8.5,Grodno,2064,26.389,89.967,67.963,62.683
SSP5-8.5,Grodno,2065,35.839,110.507,66.482,73.354
SSP5-8.5,Grodno,2066,31.522,99.780,67.598,56.483
SSP5-8.5,Grodno,2067,26.999,83.542,59.195,45.148
SSP5-8.5,Grodno,2068,19.760,85.611,45.540,30.066
SSP5-8.5,Grodno,2069,15.126,91.700,57.926,50.829
SSP5-8.5,Grodno,2070,21.743,95.549,56.827,51.975
SSP5-8.5,Grodno,2071,25.056,93.970,58.816,41.672
SSP5-8.5,Grodno,2072,23.920,103.136,54.227,59.937
SSP5-8.5,Grodno,2073,8.167,103.707,50.371,50.819
SSP5-8.5,Grodno,2074,20.586,97.488,61.710,58.267
SSP5-8.5,Grodno,2075,19.317,109.929,64.113,58.337
SSP5-8.5,Grodno,2076,21.396,86.966,55.260,40.870
SSP5-8.5,Grodno,2077,24.782,106.454,54.426,55.110
SSP5-8.5,Grodno,2078,13.455,93.380,38.815,54.223
SSP5-8.5,Grodno,2079,16.762,98.871,57.540,46.971
SSP5-8.5,Grodno,2080,30.673,89.727,51.202,38.741
SSP5-8.5,Grodno,2081,23.824,105.714,61.881,48.463
SSP5-8.5,Grodno,2082,16.930,96.767,55.895,54.330
SSP5-8.5,Grodno,2083,15.834,93.623,54.304,45.569
SSP5-8.5,Grodno,2084,23.498,93.440,50.099,69.536
SSP5-8.5,Grodno,2085,16.926,98.268,52.427,45.067
SSP5-8.5,Grodno,2086,28.270,81.885,57.644,51.303
SSP5-8.5,Grodno,2087,22.041,98.494,61.719,62.323
SSP5-8.5,Grodno,2088,27.769,92.079,52.782,55.740
SSP5-8.5,Grodno,2089,21.115,98.176,54.051,46.920
SSP5-8.5,Grodno,2090,20.513,108.792,69.293,55.741
SSP5-8.5,Grodno,2091,19.794,93.846,45.943,47.945
SSP5-8.5,Grodno,2092,29.310,94.327,57.994,57.959
SSP5-8.5,Grodno,2093,15.717,103.164,52.572,51.888
SSP5-8.5,Grodno,2094,17.888,104.796,55.611,45.579
SSP5-8.5,Grodno,2095,23.074,97.110,54.955,64.941
SSP5-8.5,Grodno,2096,11.187,96.526,50.178,44.836
SSP5-8.5,Grodno,2097,21.645,89.898,58.360,56.505
SSP5-8.5,Grodno,2098,34.543,76.779,54.433,46.440
SSP5-8.5,Grodno,2099,31.407,106.472,56.239,58.742
SSP5-8.5,Minsk,2015,39.487,125.527,61.048,54.031
SSP5-8.5,Minsk,2016,25.316,113.205,60.571,61.511
SSP5-8.5,Minsk,2017,29.963,111.074,60.968,57.827
SSP5-8.5,Minsk,2018,38.521,107.698,74.035,73.723
SSP5-8.5,Minsk,2019,32.127,111.827,61.587,61.435
SSP5-8.5,Minsk,2020,21.478,89.471,46.999,46.701
SSP5-8.5,Minsk,2021,34.055,82.074,54.672,49.770
SSP5-8.5,Minsk,2022,24.877,77.371,53.712,57.347
SSP5-8.5,Minsk,2023,23.020,114.055,58.570,69.866
SSP5-8.5,Minsk,2024,26.037,105.363,61.188,65.352
SSP5-8.5,Minsk,2025,19.667,99.057,58.652,57.244
SSP5-8.5,Minsk,2026,24.621,84.098,60.825,61.809
SSP5-8.5,Minsk,2027,32.871,109.602,58.015,51.023
SSP5-8.5,Minsk,2028,21.261,92.575,56.927,55.301
SSP5-8.5,Minsk,2029,40.037,108.557,69.662,63.903
SSP5-8.5,Minsk,2030,26.609,111.139,72.094,53.327
SSP5-8.5,Minsk,2031,24.630,95.777,65.666,55.768
SSP5-8.5,Minsk,2032,35.731,94.095,57.305,57.036
SSP5-8.5,Minsk,2033,18.427,89.873,41.354,36.310
SSP5-8.5,Minsk,2034,22.062,85.781,56.582,54.649
SSP5-8.5,Minsk,2035,32.386,87.380,53.365,50.813
SSP5-8.5,Minsk,2036,25.712,94.111,48.374,49.923
SSP5-8.5,Minsk,2037,17.579,93.441,54.370,52.427
SSP5-8.5,Minsk,2038,21.354,90.467,50.454,46.430
SSP5-8.5,Minsk,2039,27.593,79.634,50.745,43.430
SSP5-8.5,Minsk,2040,21.109,86.639,45.668,40.386
SSP5-8.5,Minsk,2041,40.527,89.931,62.555,54.658
SSP5-8.5,Minsk,2042,20.120,97.692,69.030,62.565
SSP5-8.5,Minsk,2043,29.881,82.415,54.746,50.369
SSP5-8.5,Minsk,2044,22.261,105.697,48.625,49.562
SSP5-8.5,Minsk,2045,28.772,99.803,51.995,57.784
SSP5-8.5,Minsk,2046,31.898,105.761,67.128,66.980
SSP5-8.5,Minsk,2047,38.991,109.424,63.643,49.003
SSP5-8.5,Minsk,2048,25.635,110.664,65.926,52.029
SSP5-8.5,Minsk,2049,29.516,102.528,54.263,60.051
SSP5-8.5,Minsk,2050,25.954,88.900,56.281,51.736
SSP5-8.5,Minsk,2051,28.990,93.635,58.607,34.312
SSP5-8.5,Minsk,2052,38.014,100.695,59.409,55.590
SSP5-8.5,Minsk,2053,22.947,101.850,57.192,56.442
SSP5-8.5,Minsk,2054,31.749,81.068,59.472,44.761
SSP5-8.5,Minsk,2055,29.625,100.220,60.169,53.919
SSP5-8.5,Minsk,2056,22.433,103.009,57.858,42.342
SSP5-8.5,Minsk,2057,21.881,104.888,54.066,61.832
SSP5-8.5,Minsk,2058,20.717,81.556,47.363,46.805
SSP5-8.5,Minsk,2059,15.320,100.022,49.960,62.355
SSP5-8.5,Minsk,2060,27.763,102.416,63.356,64.019
SSP5-8.5,Minsk,2061,32.721,98.538,59.585,68.789
SSP5-8.5,Minsk,2062,20.996,100.579,57.437,47.524
SSP5-8.5,Minsk,2063,29.547,103.635,56.325,68.313
SSP5-8.5,Minsk,2064,30.392,92.463,68.528,60.801
SSP5-8.5,Minsk,2065,27.883,108.273,62.558,57.406
SSP5-8.5,Minsk,2066,31.244,100.123,57.378,54.600
SSP5-8.5,Minsk,2067,24.343,87.806,58.500,59.117
SSP5-8.5,Minsk,2068,19.864,90.735,45.819,38.074
SSP5-8.5,Minsk,2069,14.093,81.345,55.102,46.002
SSP5-8.5,Minsk,2070,19.311,95.060,59.047,49.721
SSP5-8.5,Minsk,2071,26.335,87.823,58.707,49.550
SSP5-8.5,Minsk,2072,23.132,114.265,59.686,47.239
SSP5-8.5,Minsk,2073,9.909,85.582,47.963,46.637
SSP5-8.5,Minsk,2074,21.914,90.675,58.729,57.655
SSP5-8.5,Minsk,2075,26.222,106.323,61.987,67.738
SSP5-8.5,Minsk,2076,21.175,90.976,57.312,50.756
SSP5-8.5,Minsk,2077,21.913,103.302,55.968,47.766
SSP5-8.5,Minsk,2078,15.734,98.701,40.529,52.625
SSP5-8.5,Minsk,2079,15.816,84.143,53.390,43.847
SSP5-8.5,Minsk,2080,27.584,101.536,50.239,58.442
SSP5-8.5,Minsk,2081,21.101,95.594,57.225,50.105
SSP5-8.5,Minsk,2082,18.187,97.626,56.879,53.844
SSP5-8.5,Minsk,2083,21.919,96.900,53.944,49.745
SSP5-8.5,Minsk,2084,17.935,92.723,56.527,57.788
SSP5-8.5,Minsk,2085,17.693,94.989,51.730,44.664
SSP5-8.5,Minsk,2086,24.846,80.207,55.286,46.056
SSP5-8.5,Minsk,2087,22.785,87.024,56.700,63.203
SSP5-8.5,Minsk,2088,29.284,95.836,48.350,43.237
SSP5-8.5,Minsk,2089,19.961,89.279,47.393,45.706
SSP5-8.5,Minsk,2090,27.650,104.144,54.787,55.097
SSP5-8.5,Minsk,2091,20.412,101.041,45.033,45.243
SSP5-8.5,Minsk,2092,28.380,85.450,50.338,47.039
SSP5-8.5,Minsk,2093,12.921,102.615,53.795,51.414
SSP5-8.5,Minsk,2094,14.103,97.234,56.150,53.487
SSP5-8.5,Minsk,2095,20.084,91.116,51.571,54.315
SSP5-8.5,Minsk,2096,12.214,106.935,39.998,54.431
SSP5-8.5,Minsk,2097,24.066,95.093,58.559,71.073
SSP5-8.5,Minsk,2098,26.613,83.322,53.683,51.378
SSP5-8.5,Minsk,2099,26.778,96.524,54.648,64.105
SSP5-8.5,Mogilev,2015,28.841,106.664,57.104,52.224
SSP5-8.5,Mogilev,2016,19.527,105.326,57.054,58.483
SSP5-8.5,Mogilev,2017,31.021,125.618,60.313,59.518
SSP5-8.5,Mogilev,2018,30.253,107.343,65.801,62.608
SSP5-8.5,Mogilev,2019,24.190,121.328,60.872,56.835
SSP5-8.5,Mogilev,2020,21.485,96.553,45.268,40.934
SSP5-8.5,Mogilev,2021,27.331,80.112,52.094,50.092
SSP5-8.5,Mogilev,2022,19.623,85.279,51.865,41.366
SSP5-8.5,Mogilev,2023,23.276,117.873,50.912,37.316
SSP5-8.5,Mogilev,2024,29.891,102.486,58.130,53.574
SSP5-8.5,Mogilev,2025,20.187,91.245,57.080,49.862
SSP5-8.5,Mogilev,2026,23.618,93.944,61.590,63.240
SSP5-8.5,Mogilev,2027,28.461,104.271,52.845,46.972
SSP5-8.5,Mogilev,2028,28.991,85.636,61.273,48.804
SSP5-8.5,Mogilev,2029,37.831,107.297,61.492,65.934
SSP5-8.5,Mogilev,2030,31.133,116.840,70.363,70.847
SSP5-8.5,Mogilev,2031,26.008,105.747,60.903,50.414
SSP5-8.5,Mogilev,2032,37.551,105.415,56.817,67.053
SSP5-8.5,Mogilev,2033,22.997,80.589,39.914,50.183
SSP5-8.5,Mogilev,2034,19.770,85.022,50.043,49.743
SSP5-8.5,Mogilev,2035,32.942,102.902,51.782,54.562
SSP5-8.5,Mogilev,2036,23.150,80.743,47.221,41.724
SSP5-8.5,Mogilev,2037,15.048,92.793,56.071,54.712
SSP5-8.5,Mogilev,2038,19.916,88.291,46.053,44.631
SSP5-8.5,Mogilev,2039,30.323,88.885,52.551,59.320
SSP5-8.5,Mogilev,2040,22.494,82.926,41.545,41.429
SSP5-8.5,Mogilev,2041,38.311,95.814,58.806,54.524
SSP5-8.5,Mogilev,2042,21.121,103.555,59.862,55.395
SSP5-8.5,Mogilev,2043,25.758,87.559,60.766,40.494
SSP5-8.5,Mogilev,2044,20.802,99.861,54.605,46.935
SSP5-8.5,Mogilev,2045,25.543,81.665,56.954,51.949
SSP5-8.5,Mogilev,2046,31.039,119.839,63.226,60.818
SSP5-8.5,Mogilev,2047,33.515,104.740,62.090,56.590
SSP5-8.5,Mogilev,2048,23.371,101.238,61.191,67.439
SSP5-8.5,Mogilev,2049,22.054,110.182,51.674,40.903
SSP5-8.5,Mogilev,2050,19.216,89.728,56.605,50.302
SSP5-8.5,Mogilev,2051,27.892,87.121,59.182,38.170
SSP5-8.5,Mogilev,2052,35.457,82.212,58.371,54.106
SSP5-8.5,Mogilev,2053,22.452,113.232,49.016,64.551
SSP5-8.5,Mogilev,2054,33.371,87.848,54.332,48.319
SSP5-8.5,Mogilev,2055,28.716,88.173,53.035,48.770
SSP5-8.5,Mogilev,2056,14.273,100.851,50.104,44.309
SSP5-8.5,Mogilev,2057,20.655,109.969,46.337,48.785
SSP5-8.5,Mogilev,2058,21.102,84.999,51.893,35.156
SSP5-8.5,Mogilev,2059,20.144,96.091,48.089,52.621
SSP5-8.5,Mogilev,2060,30.348,103.213,55.371,60.558
SSP5-8.5,Mogilev,2061,25.638,104.363,56.879,57.693
SSP5-8.5,Mogilev,2062,20.430,105.701,49.028,50.026
SSP5-8.5,Mogilev,2063,26.271,108.964,56.747,50.274
SSP5-8.5,Mogilev,2064,19.178,97.565,71.858,55.681
SSP5-8.5,Mogilev,2065,23.837,100.867,61.679,47.662
SSP5-8.5,Mogilev,2066,24.192,97.293,59.735,56.303
SSP5-8.5,Mogilev,2067,21.107,92.717,61.447,45.369
SSP5-8.5,Mogilev,2068,20.690,95.197,45.972,40.598
SSP5-8.5,Mogilev,2069,13.267,83.215,54.592,53.753
