experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Vitebsk,2073,18.804,24.680,21.803,21.068
SSP3-7.0,Vitebsk,2074,17.741,25.277,22.685,21.101
SSP3-7.0,Vitebsk,2075,18.340,24.006,22.089,20.803
SSP3-7.0,Vitebsk,2076,18.926,25.616,22.061,21.257
SSP3-7.0,Vitebsk,2077,18.443,25.820,22.252,21.598
SSP3-7.0,Vitebsk,2078,18.992,25.468,21.590,22.232
SSP3-7.0,Vitebsk,2079,18.497,24.554,21.498,21.663
SSP3-7.0,Vitebsk,2080,18.858,26.557,22.145,22.510
SSP3-7.0,Vitebsk,2081,18.717,25.485,23.046,22.236
SSP3-7.0,Vitebsk,2082,20.608,25.178,22.193,21.776
SSP3-7.0,Vitebsk,2083,20.168,25.050,23.149,22.749
SSP3-7.0,Vitebsk,2084,19.140,24.863,22.011,20.854
SSP3-7.0,Vitebsk,2085,19.401,24.842,22.787,22.376
SSP3-7.0,Vitebsk,2086,19.341,25.472,22.457,22.369
SSP3-7.0,Vitebsk,2087,19.871,25.133,22.722,22.456
SSP3-7.0,Vitebsk,2088,19.196,25.732,22.916,21.659
SSP3-7.0,Vitebsk,2089,19.268,26.251,22.258,22.742
SSP3-7.0,Vitebsk,2090,19.059,25.472,22.943,21.527
SSP3-7.0,Vitebsk,2091,19.962,25.863,23.264,23.417
SSP3-7.0,Vitebsk,2092,20.137,24.908,22.269,21.941
SSP3-7.0,Vitebsk,2093,18.701,27.075,23.087,22.952
SSP3-7.0,Vitebsk,2094,18.784,27.013,22.474,22.752
SSP3-7.0,Vitebsk,2095,19.687,26.951,24.353,23.068
SSP3-7.0,Vitebsk,2096,19.091,26.688,23.463,23.091
SSP3-7.0,Vitebsk,2097,19.873,26.366,23.402,23.613
SSP3-7.0,Vitebsk,2098,19.054,25.857,22.931,22.553
SSP3-7.0,Vitebsk,2099,19.735,25.662,24.181,23.011
SSP5-8.5,Brest,2015,17.998,22.400,20.366,19.037
SSP5-8.5,Brest,2016,17.145,22.519,19.756,18.733
SSP5-8.5,Brest,2017,16.806,22.059,19.642,19.478
SSP5-8.5,Brest,2018,17.527,22.502,19.744,19.547
SSP5-8.5,Brest,2019,17.704,22.448,20.054,19.378
SSP5-8.5,Brest,2020,17.491,23.989,20.030,18.164
SSP5-8.5,Brest,2021,16.889,22.683,19.567,18.945
SSP5-8.5,Brest,2022,17.755,22.725,20.387,19.283
SSP5-8.5,Brest,2023,17.782,23.306,20.786,20.129
SSP5-8.5,Brest,2024,17.686,22.812,20.494,19.715
SSP5-8.5,Brest,2025,18.235,24.018,20.531,20.143
SSP5-8.5,Brest,2026,18.062,24.734,20.361,19.707
SSP5-8.5,Brest,2027,18.364,23.854,20.745,20.079
SSP5-8.5,Brest,2028,17.891,22.841,21.223,20.216
SSP5-8.5,Brest,2029,18.656,23.060,20.330,20.273
SSP5-8.5,Brest,2030,18.280,22.865,21.345,19.260
SSP5-8.5,Brest,2031,17.787,23.800,21.146,20.211
SSP5-8.5,Brest,2032,17.779,24.470,20.528,20.310
SSP5-8.5,Brest,2033,18.710,23.434,21.440,20.500
SSP5-8.5,Brest,2034,18.895,24.616,20.900,20.256
SSP5-8.5,Brest,2035,18.320,24.151,20.822,21.466
SSP5-8.5,Brest,2036,19.000,24.212,21.373,20.800
SSP5-8.5,Brest,2037,18.887,23.594,21.430,20.619
SSP5-8.5,Brest,2038,19.316,25.298,21.426,20.497
SSP5-8.5,Brest,2039,18.577,25.582,21.582,21.087
SSP5-8.5,Brest,2040,18.272,25.276,22.215,21.316
SSP5-8.5,Brest,2041,19.063,24.017,21.662,20.886
SSP5-8.5,Brest,2042,19.235,25.040,22.307,21.478
SSP5-8.5,Brest,2043,18.652,24.135,21.274,20.686
SSP5-8.5,Brest,2044,18.919,25.049,21.962,21.789
SSP5-8.5,Brest,2045,18.881,25.644,21.802,21.582
SSP5-8.5,Brest,2046,17.953,24.972,21.477,20.362
SSP5-8.5,Brest,2047,18.973,24.672,21.900,20.867
SSP5-8.5,Brest,2048,20.078,25.004,22.592,21.360
SSP5-8.5,Brest,2049,18.617,25.442,21.846,20.987
SSP5-8.5,Brest,2050,19.459,24.837,22.405,21.821
SSP5-8.5,Brest,2051,19.903,25.182,22.239,22.624
SSP5-8.5,Brest,2052,19.717,24.654,22.381,21.754
SSP5-8.5,Brest,2053,19.878,25.250,22.358,21.834
SSP5-8.5,Brest,2054,19.732,25.416,22.610,21.456
SSP5-8.5,Brest,2055,19.614,26.221,23.207,22.487
SSP5-8.5,Brest,2056,19.620,26.786,23.538,21.374
SSP5-8.5,Brest,2057,20.578,26.788,22.982,22.458
SSP5-8.5,Brest,2058,20.959,25.948,22.190,21.606
SSP5-8.5,Brest,2059,20.392,26.901,23.306,22.598
SSP5-8.5,Brest,2060,19.659,25.871,22.505,21.911
SSP5-8.5,Brest,2061,20.919,27.164,24.078,23.618
SSP5-8.5,Brest,2062,20.603,26.398,23.477,23.004
SSP5-8.5,Brest,2063,20.185,26.245,23.325,22.483
SSP5-8.5,Brest,2064,19.938,26.353,23.646,23.707
SSP5-8.5,Brest,2065,21.342,27.254,24.507,22.842
SSP5-8.5,Brest,2066,21.808,26.718,25.625,23.570
SSP5-8.5,Brest,2067,20.699,27.164,23.785,23.560
SSP5-8.5,Brest,2068,20.758,26.409,24.546,23.315
SSP5-8.5,Brest,2069,20.437,26.653,23.375,22.420
SSP5-8.5,Brest,2070,21.138,26.717,24.807,22.478
SSP5-8.5,Brest,2071,20.009,27.783,24.121,23.492
SSP5-8.5,Brest,2072,21.644,26.841,24.534,23.945
SSP5-8.5,Brest,2073,21.337,26.901,24.756,23.185
SSP5-8.5,Brest,2074,21.918,27.232,24.918,23.727
SSP5-8.5,Brest,2075,21.237,27.791,24.758,23.116
SSP5-8.5,Brest,2076,21.255,27.736,24.558,23.964
SSP5-8.5,Brest,2077,21.984,28.172,24.972,23.281
SSP5-8.5,Brest,2078,22.496,27.862,24.619,24.209
SSP5-8.5,Brest,2079,19.885,27.725,25.923,24.513
SSP5-8.5,Brest,2080,22.038,29.215,24.805,24.040
SSP5-8.5,Brest,2081,21.405,28.273,24.822,24.538
SSP5-8.5,Brest,2082,21.131,30.020,24.559,24.412
SSP5-8.5,Brest,2083,22.037,28.821,25.962,24.490
SSP5-8.5,Brest,2084,22.288,27.785,25.571,24.776
SSP5-8.5,Brest,2085,22.141,28.991,25.184,23.246
SSP5-8.5,Brest,2086,21.377,29.892,25.229,24.925
SSP5-8.5,Brest,2087,21.600,27.239,25.652,24.657
SSP5-8.5,Brest,2088,23.424,28.011,26.279,24.344
SSP5-8.5,Brest,2089,22.138,28.942,26.447,25.498
SSP5-8.5,Brest,2090,22.461,30.851,26.625,25.820
SSP5-8.5,Brest,2091,21.901,29.943,26.220,24.586
SSP5-8.5,Brest,2092,22.225,29.132,26.685,26.884
SSP5-8.5,Brest,2093,22.788,30.759,28.124,27.287
SSP5-8.5,Brest,2094,22.772,31.238,26.281,25.300
SSP5-8.5,Brest,2095,21.476,29.214,26.379,25.958
SSP5-8.5,Brest,2096,23.263,29.777,27.395,25.870
SSP5-8.5,Brest,2097,23.249,28.903,27.159,26.016
SSP5-8.5,Brest,2098,22.248,29.987,26.975,26.303
SSP5-8.5,Brest,2099,22.625,30.202,27.293,26.159
SSP5-8.5,Gomel,2015,18.353,23.251,20.840,19.257
SSP5-8.5,Gomel,2016,17.363,23.026,20.684,19.177
SSP5-8.5,Gomel,2017,17.900,22.887,20.150,19.946
SSP5-8.5,Gomel,2018,17.900,23.655,20.519,20.049
SSP5-8.5,Gomel,2019,17.968,23.320,20.234,20.185
SSP5-8.5,Gomel,2020,18.390,24.874,20.419,18.606
SSP5-8.5,Gomel,2021,17.709,22.868,20.249,20.062
SSP5-8.5,Gomel,2022,18.194,24.143,20.790,19.842
SSP5-8.5,Gomel,2023,18.157,24.393,21.369,21.104
SSP5-8.5,Gomel,2024,18.109,23.502,21.036,19.922
SSP5-8.5,Gomel,2025,18.214,24.064,20.825,20.518
SSP5-8.5,Gomel,2026,18.089,24.844,20.774,19.896
SSP5-8.5,Gomel,2027,18.862,24.078,21.497,20.593
SSP5-8.5,Gomel,2028,18.336,24.012,21.449,21.013
SSP5-8.5,Gomel,2029,18.931,23.322,21.071,20.735
SSP5-8.5,Gomel,2030,18.760,23.833,21.741,20.212
SSP5-8.5,Gomel,2031,18.569,24.509,21.727,20.719
SSP5-8.5,Gomel,2032,18.345,24.805,21.186,20.760
SSP5-8.5,Gomel,2033,18.850,24.995,22.164,21.272
SSP5-8.5,Gomel,2034,19.201,24.788,21.786,20.811
SSP5-8.5,Gomel,2035,18.622,25.037,21.501,21.764
SSP5-8.5,Gomel,2036,19.541,24.626,22.102,20.892
SSP5-8.5,Gomel,2037,19.223,25.262,22.101,21.026
SSP5-8.5,Gomel,2038,19.567,26.038,22.140,21.784
SSP5-8.5,Gomel,2039,19.756,26.535,22.634,21.830
SSP5-8.5,Gomel,2040,18.643,25.963,23.200,22.087
SSP5-8.5,Gomel,2041,19.762,25.183,21.875,21.662
SSP5-8.5,Gomel,2042,19.932,25.314,23.194,21.897
SSP5-8.5,Gomel,2043,18.882,25.173,21.623,21.667
SSP5-8.5,Gomel,2044,19.812,26.527,22.134,21.894
SSP5-8.5,Gomel,2045,19.663,26.425,22.577,22.402
SSP5-8.5,Gomel,2046,17.670,26.961,22.190,21.465
SSP5-8.5,Gomel,2047,19.238,25.842,22.698,21.810
SSP5-8.5,Gomel,2048,20.596,25.834,23.294,22.606
SSP5-8.5,Gomel,2049,19.087,26.200,22.313,21.725
SSP5-8.5,Gomel,2050,19.673,25.498,22.906,22.555
SSP5-8.5,Gomel,2051,19.781,26.552,22.950,23.263
SSP5-8.5,Gomel,2052,20.090,25.678,23.150,22.275
SSP5-8.5,Gomel,2053,20.859,26.292,23.229,22.748
SSP5-8.5,Gomel,2054,20.521,26.182,24.019,22.468
SSP5-8.5,Gomel,2055,19.871,27.209,23.736,23.436
SSP5-8.5,Gomel,2056,20.614,27.530,23.242,22.232
SSP5-8.5,Gomel,2057,21.427,27.134,23.707,23.702
SSP5-8.5,Gomel,2058,21.520,26.703,22.652,22.167
SSP5-8.5,Gomel,2059,20.815,27.422,23.778,23.026
SSP5-8.5,Gomel,2060,19.892,27.031,23.252,23.447
SSP5-8.5,Gomel,2061,21.507,27.522,24.264,24.466
SSP5-8.5,Gomel,2062,21.007,27.285,24.149,23.825
SSP5-8.5,Gomel,2063,20.355,27.392,23.601,23.420
SSP5-8.5,Gomel,2064,20.685,27.235,24.005,24.028
SSP5-8.5,Gomel,2065,21.929,27.871,24.709,23.680
SSP5-8.5,Gomel,2066,22.464,27.850,26.540,24.581
SSP5-8.5,Gomel,2067,20.885,27.749,24.761,24.082
SSP5-8.5,Gomel,2068,21.912,27.854,24.919,24.421
SSP5-8.5,Gomel,2069,21.403,27.885,24.136,23.665
SSP5-8.5,Gomel,2070,21.116,27.677,24.854,23.040
SSP5-8.5,Gomel,2071,20.732,28.823,24.746,24.422
SSP5-8.5,Gomel,2072,22.496,27.244,25.242,24.421
SSP5-8.5,Gomel,2073,22.033,27.684,25.251,23.948
SSP5-8.5,Gomel,2074,22.675,28.094,25.353,24.693
SSP5-8.5,Gomel,2075,21.578,28.809,25.364,23.996
SSP5-8.5,Gomel,2076,21.914,28.548,25.222,24.760
SSP5-8.5,Gomel,2077,22.550,29.228,26.033,25.246
SSP5-8.5,Gomel,2078,23.141,29.070,25.669,24.640
SSP5-8.5,Gomel,2079,21.093,29.073,26.480,25.534
SSP5-8.5,Gomel,2080,22.670,30.208,25.472,25.044
SSP5-8.5,Gomel,2081,22.174,29.596,25.342,25.241
SSP5-8.5,Gomel,2082,21.651,30.494,25.441,25.635
SSP5-8.5,Gomel,2083,23.569,29.894,26.304,25.722
SSP5-8.5,Gomel,2084,22.670,28.848,26.334,25.925
SSP5-8.5,Gomel,2085,22.251,30.283,25.752,24.833
SSP5-8.5,Gomel,2086,22.260,30.245,25.856,26.157
SSP5-8.5,Gomel,2087,22.673,27.964,26.758,26.045
SSP5-8.5,Gomel,2088,24.300,28.978,27.135,26.084
SSP5-8.5,Gomel,2089,23.219,29.249,27.107,26.642
SSP5-8.5,Gomel,2090,23.468,32.490,27.012,27.679
SSP5-8.5,Gomel,2091,22.550,29.650,26.752,26.602
SSP5-8.5,Gomel,2092,22.875,30.830,27.502,27.541
SSP5-8.5,Gomel,2093,24.313,31.188,28.352,27.706
SSP5-8.5,Gomel,2094,23.169,30.819,26.657,26.808
SSP5-8.5,Gomel,2095,22.942,30.120,27.259,26.892
SSP5-8.5,Gomel,2096,23.925,30.793,28.193,26.280
SSP5-8.5,Gomel,2097,23.197,29.994,27.691,26.713
SSP5-8.5,Gomel,2098,23.750,30.976,27.940,27.216
SSP5-8.5,Gomel,2099,23.740,31.400,27.984,27.463
SSP5-8.5,Grodno,2015,17.520,21.408,19.196,18.519
SSP5-8.5,Grodno,2016,16.770,21.654,18.796,18.355
SSP5-8.5,Grodno,2017,16.086,21.196,18.894,18.194
SSP5-8.5,Grodno,2018,17.085,22.111,19.057,18.775
SSP5-8.5,Grodno,2019,16.788,21.664,19.519,18.541
SSP5-8.5,Grodno,2020,16.655,22.996,19.171,18.297
SSP5-8.5,Grodno,2021,16.386,22.003,18.841,18.172
SSP5-8.5,Grodno,2022,16.942,21.969,19.567,18.565
SSP5-8.5,Grodno,2023,17.142,22.773,19.902,19.358
SSP5-8.5,Grodno,2024,17.124,22.424,19.401,19.236
SSP5-8.5,Grodno,2025,17.025,22.823,19.738,19.538
SSP5-8.5,Grodno,2026,17.490,23.566,19.474,19.104
SSP5-8.5,Grodno,2027,17.552,22.688,20.101,19.411
SSP5-8.5,Grodno,2028,16.939,22.217,20.220,20.006
SSP5-8.5,Grodno,2029,17.930,22.072,19.577,19.463
SSP5-8.5,Grodno,2030,17.475,22.286,20.325,19.227
SSP5-8.5,Grodno,2031,16.819,23.122,20.333,19.203
SSP5-8.5,Grodno,2032,17.066,23.227,19.739,19.502
SSP5-8.5,Grodno,2033,18.238,22.531,20.232,19.825
SSP5-8.5,Grodno,2034,17.474,23.366,20.393,19.577
SSP5-8.5,Grodno,2035,17.199,23.477,20.186,20.590
SSP5-8.5,Grodno,2036,18.237,23.653,20.736,19.975
SSP5-8.5,Grodno,2037,18.364,22.775,20.881,20.252
SSP5-8.5,Grodno,2038,18.640,24.267,20.391,19.859
SSP5-8.5,Grodno,2039,17.648,24.445,21.176,19.398
SSP5-8.5,Grodno,2040,17.609,24.708,21.541,20.618
SSP5-8.5,Grodno,2041,17.836,23.584,20.751,20.023
SSP5-8.5,Grodno,2042,18.407,23.965,21.936,20.877
SSP5-8.5,Grodno,2043,18.098,23.154,20.374,20.031
SSP5-8.5,Grodno,2044,18.361,24.636,21.056,20.671
SSP5-8.5,Grodno,2045,17.774,24.438,20.972,20.402
SSP5-8.5,Grodno,2046,17.037,24.151,20.800,19.436
SSP5-8.5,Grodno,2047,17.961,23.709,21.374,19.729
SSP5-8.5,Grodno,2048,19.434,24.208,22.033,20.736
SSP5-8.5,Grodno,2049,17.770,24.911,20.813,20.260
SSP5-8.5,Grodno,2050,18.444,23.344,21.392,20.630
SSP5-8.5,Grodno,2051,18.696,24.421,21.423,21.444
SSP5-8.5,Grodno,2052,18.732,23.793,22.014,21.545
SSP5-8.5,Grodno,2053,19.291,24.276,21.628,20.967
SSP5-8.5,Grodno,2054,19.356,24.356,21.870,20.876
SSP5-8.5,Grodno,2055,19.237,25.068,22.125,21.460
SSP5-8.5,Grodno,2056,18.216,25.545,22.442,20.310
SSP5-8.5,Grodno,2057,19.530,26.114,22.085,21.719
SSP5-8.5,Grodno,2058,19.872,25.123,21.242,20.662
SSP5-8.5,Grodno,2059,19.346,25.466,22.335,22.148
SSP5-8.5,Grodno,2060,18.456,24.847,21.990,20.853
SSP5-8.5,Grodno,2061,20.320,26.954,23.148,22.886
SSP5-8.5,Grodno,2062,19.535,25.601,22.716,22.324
SSP5-8.5,Grodno,2063,19.317,25.557,22.304,21.996
SSP5-8.5,Grodno,2064,19.272,25.369,22.582,22.596
SSP5-8.5,Grodno,2065,20.564,26.284,24.319,21.980
SSP5-8.5,Grodno,2066,21.209,25.676,24.209,22.579
SSP5-8.5,Grodno,2067,19.797,26.216,22.557,22.976
SSP5-8.5,Grodno,2068,19.466,25.855,23.358,22.295
SSP5-8.5,Grodno,2069,19.133,25.292,22.617,22.081
SSP5-8.5,Grodno,2070,19.739,25.711,23.625,22.122
SSP5-8.5,Grodno,2071,19.140,26.899,23.136,21.924
SSP5-8.5,Grodno,2072,20.742,26.289,23.477,23.286
SSP5-8.5,Grodno,2073,20.278,25.886,23.848,22.342
SSP5-8.5,Grodno,2074,20.709,25.866,23.949,22.871
SSP5-8.5,Grodno,2075,20.044,26.359,23.768,22.413
SSP5-8.5,Grodno,2076,20.070,25.942,23.761,22.980
SSP5-8.5,Grodno,2077,20.626,27.526,23.578,22.221
SSP5-8.5,Grodno,2078,21.126,26.795,23.620,23.170
SSP5-8.5,Grodno,2079,19.397,26.612,24.568,22.896
SSP5-8.5,Grodno,2080,21.014,27.719,24.206,23.126
SSP5-8.5,Grodno,2081,19.992,26.979,24.368,22.700
SSP5-8.5,Grodno,2082,19.874,28.638,23.698,23.785
SSP5-8.5,Grodno,2083,21.680,27.440,24.666,23.730
SSP5-8.5,Grodno,2084,21.080,27.008,24.645,23.977
SSP5-8.5,Grodno,2085,20.796,27.936,24.303,22.514
SSP5-8.5,Grodno,2086,20.298,28.705,24.474,23.579
SSP5-8.5,Grodno,2087,21.063,26.231,24.638,24.080
SSP5-8.5,Grodno,2088,22.355,26.457,25.478,23.849
SSP5-8.5,Grodno,2089,21.398,28.375,25.365,24.784
SSP5-8.5,Grodno,2090,21.296,30.399,25.459,24.833
SSP5-8.5,Grodno,2091,21.154,28.197,25.176,23.641
SSP5-8.5,Grodno,2092,21.017,28.918,25.523,25.258
SSP5-8.5,Grodno,2093,22.125,29.850,27.139,26.095
SSP5-8.5,Grodno,2094,22.147,29.848,25.198,24.871
SSP5-8.5,Grodno,2095,20.516,27.952,25.727,25.115
SSP5-8.5,Grodno,2096,22.338,28.412,26.067,24.908
SSP5-8.5,Grodno,2097,22.339,27.910,26.234,25.068
SSP5-8.5,Grodno,2098,21.536,29.021,26.173,25.460
SSP5-8.5,Grodno,2099,21.863,28.597,26.509,24.832
SSP5-8.5,Minsk,2015,17.444,21.654,19.513,18.894
SSP5-8.5,Minsk,2016,16.740,21.411,18.850,18.724
SSP5-8.5,Minsk,2017,16.214,21.114,18.995,18.309
SSP5-8.5,Minsk,2018,16.692,22.477,19.130,19.270
SSP5-8.5,Minsk,2019,16.877,21.818,19.366,18.981
SSP5-8.5,Minsk,2020,16.629,23.224,19.215,18.179
SSP5-8.5,Minsk,2021,16.668,21.715,18.506,18.992
SSP5-8.5,Minsk,2022,16.790,22.550,19.347,19.343
SSP5-8.5,Minsk,2023,17.286,22.595,19.850,19.985
SSP5-8.5,Minsk,2024,16.957,22.069,19.706,19.322
SSP5-8.5,Minsk,2025,17.085,22.652,19.870,19.265
SSP5-8.5,Minsk,2026,17.283,23.572,19.772,18.890
SSP5-8.5,Minsk,2027,17.846,22.946,19.679,19.700
SSP5-8.5,Minsk,2028,16.967,22.472,20.126,20.422
SSP5-8.5,Minsk,2029,17.832,21.932,19.580,19.529
SSP5-8.5,Minsk,2030,17.542,21.918,20.543,19.606
SSP5-8.5,Minsk,2031,17.081,23.446,20.697,19.711
SSP5-8.5,Minsk,2032,17.079,23.252,19.953,19.864
SSP5-8.5,Minsk,2033,18.010,23.093,20.440,20.209
SSP5-8.5,Minsk,2034,17.753,23.029,20.193,19.889
SSP5-8.5,Minsk,2035,17.635,23.616,20.066,20.695
SSP5-8.5,Minsk,2036,17.978,23.457,20.598,19.834
SSP5-8.5,Minsk,2037,18.261,23.285,20.665,20.487
SSP5-8.5,Minsk,2038,18.394,24.521,20.880,20.752
SSP5-8.5,Minsk,2039,17.796,24.214,20.647,20.271
SSP5-8.5,Minsk,2040,17.494,24.990,21.605,21.395
SSP5-8.5,Minsk,2041,18.117,23.632,20.804,20.548
SSP5-8.5,Minsk,2042,18.093,23.874,21.979,21.145
SSP5-8.5,Minsk,2043,17.906,23.479,20.259,20.275
SSP5-8.5,Minsk,2044,18.473,24.815,20.823,20.660
SSP5-8.5,Minsk,2045,17.900,24.737,20.958,21.097
SSP5-8.5,Minsk,2046,16.761,24.896,20.812,20.508
SSP5-8.5,Minsk,2047,18.027,23.987,21.075,20.426
SSP5-8.5,Minsk,2048,19.520,24.059,22.021,21.488
SSP5-8.5,Minsk,2049,17.739,24.747,20.859,20.284
SSP5-8.5,Minsk,2050,18.474,23.976,21.297,21.255
SSP5-8.5,Minsk,2051,18.739,24.512,21.376,21.965
SSP5-8.5,Minsk,2052,18.660,24.331,21.912,21.445
SSP5-8.5,Minsk,2053,19.378,24.063,21.755,21.299
SSP5-8.5,Minsk,2054,19.335,24.536,22.529,21.692
SSP5-8.5,Minsk,2055,18.899,25.296,22.340,22.199
SSP5-8.5,Minsk,2056,18.743,25.711,22.429,21.352
SSP5-8.5,Minsk,2057,20.217,25.715,22.350,22.916
SSP5-8.5,Minsk,2058,20.122,24.971,21.263,21.183
SSP5-8.5,Minsk,2059,19.099,25.543,22.380,22.195
SSP5-8.5,Minsk,2060,18.312,25.052,21.762,21.990
SSP5-8.5,Minsk,2061,20.073,26.455,23.000,23.425
SSP5-8.5,Minsk,2062,19.702,25.680,22.800,22.962
SSP5-8.5,Minsk,2063,19.146,25.693,22.265,22.856
SSP5-8.5,Minsk,2064,19.424,25.167,22.734,22.617
SSP5-8.5,Minsk,2065,20.424,26.594,23.764,22.729
SSP5-8.5,Minsk,2066,21.450,25.840,24.446,23.631
SSP5-8.5,Minsk,2067,19.658,26.389,22.737,23.344
SSP5-8.5,Minsk,2068,19.962,26.599,23.549,22.936
SSP5-8.5,Minsk,2069,19.273,25.467,22.546,23.011
SSP5-8.5,Minsk,2070,19.734,25.849,23.733,22.611
SSP5-8.5,Minsk,2071,19.135,27.047,23.071,22.539
SSP5-8.5,Minsk,2072,20.701,26.210,23.597,23.596
SSP5-8.5,Minsk,2073,20.433,25.933,23.578,22.898
SSP5-8.5,Minsk,2074,20.937,25.856,23.960,23.615
SSP5-8.5,Minsk,2075,20.224,27.057,23.758,22.596
SSP5-8.5,Minsk,2076,20.171,26.639,23.589,23.431
SSP5-8.5,Minsk,2077,20.940,27.619,23.798,23.229
SSP5-8.5,Minsk,2078,21.110,26.863,23.929,23.706
SSP5-8.5,Minsk,2079,19.606,27.076,24.741,23.695
SSP5-8.5,Minsk,2080,20.947,28.565,24.402,24.399
SSP5-8.5,Minsk,2081,20.493,27.234,24.251,23.937
SSP5-8.5,Minsk,2082,20.184,28.799,24.014,25.128
SSP5-8.5,Minsk,2083,21.996,28.094,25.028,24.987
SSP5-8.5,Minsk,2084,20.843,27.239,24.831,24.682
SSP5-8.5,Minsk,2085,21.158,28.117,24.342,23.795
SSP5-8.5,Minsk,2086,20.578,28.853,24.746,24.214
SSP5-8.5,Minsk,2087,21.340,26.331,24.597,24.785
SSP5-8.5,Minsk,2088,22.251,26.604,25.612,25.454
SSP5-8.5,Minsk,2089,21.325,28.083,25.556,25.725
SSP5-8.5,Minsk,2090,21.327,30.433,25.280,26.364
SSP5-8.5,Minsk,2091,21.458,28.378,25.248,24.561
SSP5-8.5,Minsk,2092,21.218,29.259,25.882,25.549
SSP5-8.5,Minsk,2093,21.925,29.869,26.968,26.307
SSP5-8.5,Minsk,2094,21.880,29.575,25.220,25.524
SSP5-8.5,Minsk,2095,20.685,28.496,25.529,25.480
SSP5-8.5,Minsk,2096,22.257,28.893,26.093,24.932
SSP5-8.5,Minsk,2097,22.081,27.910,26.242,25.611
SSP5-8.5,Minsk,2098,21.320,29.334,26.227,25.957
SSP5-8.5,Minsk,2099,21.783,28.806,26.716,25.613
SSP5-8.5,Mogilev,2015,17.533,22.199,19.776,18.558
SSP5-8.5,Mogilev,2016,16.477,21.736,19.538,18.518
SSP5-8.5,Mogilev,2017,16.658,21.619,19.142,18.477
SSP5-8.5,Mogilev,2018,16.632,22.819,19.546,19.243
SSP5-8.5,Mogilev,2019,17.243,21.947,19.588,19.096
SSP5-8.5,Mogilev,2020,17.418,24.046,19.354,18.462
SSP5-8.5,Mogilev,2021,16.845,21.769,18.884,19.001
SSP5-8.5,Mogilev,2022,17.200,23.257,19.923,18.912
SSP5-8.5,Mogilev,2023,17.082,23.181,20.134,19.958
SSP5-8.5,Mogilev,2024,16.829,22.438,19.921,19.173
SSP5-8.5,Mogilev,2025,17.184,22.720,19.917,19.514
SSP5-8.5,Mogilev,2026,17.210,24.211,19.719,18.833
SSP5-8.5,Mogilev,2027,18.049,23.572,20.416,19.865
SSP5-8.5,Mogilev,2028,17.052,22.997,20.435,20.431
SSP5-8.5,Mogilev,2029,17.931,22.175,19.853,19.573
SSP5-8.5,Mogilev,2030,17.718,22.314,20.752,19.647
SSP5-8.5,Mogilev,2031,17.160,23.925,21.143,19.600
SSP5-8.5,Mogilev,2032,17.394,23.576,20.111,19.770
SSP5-8.5,Mogilev,2033,18.053,23.445,20.826,20.543
SSP5-8.5,Mogilev,2034,17.837,23.309,20.915,19.786
SSP5-8.5,Mogilev,2035,17.637,23.795,20.500,20.560
SSP5-8.5,Mogilev,2036,18.180,23.548,21.041,19.825
SSP5-8.5,Mogilev,2037,18.084,24.013,21.051,20.294
SSP5-8.5,Mogilev,2038,18.251,24.959,20.936,20.837
SSP5-8.5,Mogilev,2039,18.488,25.037,21.104,19.911
SSP5-8.5,Mogilev,2040,17.580,25.184,22.045,21.301
SSP5-8.5,Mogilev,2041,18.545,24.519,20.829,20.369
SSP5-8.5,Mogilev,2042,17.899,24.202,22.147,20.889
SSP5-8.5,Mogilev,2043,18.306,24.693,20.314,20.530
SSP5-8.5,Mogilev,2044,18.716,25.628,21.198,20.550
SSP5-8.5,Mogilev,2045,18.259,25.250,21.591,21.004
SSP5-8.5,Mogilev,2046,16.736,25.354,20.959,20.220
SSP5-8.5,Mogilev,2047,18.284,24.397,21.511,20.351
SSP5-8.5,Mogilev,2048,19.536,24.879,22.366,21.758
SSP5-8.5,Mogilev,2049,17.717,24.976,21.254,20.740
SSP5-8.5,Mogilev,2050,18.454,24.314,21.806,21.103
SSP5-8.5,Mogilev,2051,18.900,25.813,21.937,22.234
SSP5-8.5,Mogilev,2052,19.228,24.755,22.252,21.663
SSP5-8.5,Mogilev,2053,19.575,24.573,22.262,21.704
SSP5-8.5,Mogilev,2054,19.447,25.144,22.997,21.734
SSP5-8.5,Mogilev,2055,18.937,25.666,22.701,21.980
SSP5-8.5,Mogilev,2056,19.451,26.022,22.163,21.265
SSP5-8.5,Mogilev,2057,20.564,25.833,22.728,22.921
SSP5-8.5,Mogilev,2058,20.563,25.255,21.507,21.089
SSP5-8.5,Mogilev,2059,19.264,25.739,22.860,22.415
SSP5-8.5,Mogilev,2060,18.451,25.721,22.371,22.346
SSP5-8.5,Mogilev,2061,20.097,26.241,23.092,23.474
SSP5-8.5,Mogilev,2062,19.828,26.308,23.188,23.060
SSP5-8.5,Mogilev,2063,19.297,26.162,22.461,22.540
SSP5-8.5,Mogilev,2064,19.769,25.895,22.989,22.469
SSP5-8.5,Mogilev,2065,20.773,26.917,23.760,22.371
SSP5-8.5,Mogilev,2066,21.087,26.670,25.119,23.578
SSP5-8.5,Mogilev,2067,19.815,26.441,23.470,23.310
SSP5-8.5,Mogilev,2068,20.802,27.665,23.773,23.343
SSP5-8.5,Mogilev,2069,20.435,26.337,23.172,23.109
