experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Vitebsk,2094,51.582,118.588,76.437,76.885
SSP3-7.0,Vitebsk,2095,63.041,122.195,78.582,78.216
SSP3-7.0,Vitebsk,2096,51.952,134.430,66.899,77.150
SSP3-7.0,Vitebsk,2097,49.555,133.907,69.501,78.669
SSP3-7.0,Vitebsk,2098,44.572,121.037,75.449,72.168
SSP5-8.5,Brest,2015,40.944,106.642,59.185,67.862
SSP5-8.5,Brest,2016,46.651,98.770,72.795,61.342
SSP5-8.5,Brest,2017,48.492,91.569,64.368,63.799
SSP5-8.5,Brest,2018,53.756,91.434,70.670,64.419
SSP5-8.5,Brest,2019,45.968,113.512,69.572,64.017
SSP5-8.5,Brest,2020,46.692,103.655,68.486,61.732
SSP5-8.5,Brest,2021,48.034,107.453,68.409,61.002
SSP5-8.5,Brest,2022,42.720,94.111,59.333,55.648
SSP5-8.5,Brest,2023,45.330,101.564,62.387,66.500
SSP5-8.5,Brest,2024,45.852,94.624,68.524,68.010
SSP5-8.5,Brest,2025,50.787,100.231,67.084,64.630
SSP5-8.5,Brest,2026,42.003,101.807,64.367,61.925
SSP5-8.5,Brest,2027,52.397,105.331,67.887,73.818
SSP5-8.5,Brest,2028,44.567,106.350,63.765,69.073
SSP5-8.5,Brest,2029,44.941,106.406,70.203,68.820
SSP5-8.5,Brest,2030,45.481,116.541,68.184,70.801
SSP5-8.5,Brest,2031,47.593,103.041,69.505,66.259
SSP5-8.5,Brest,2032,50.442,104.186,74.063,68.013
SSP5-8.5,Brest,2033,47.893,108.296,75.809,67.777
SSP5-8.5,Brest,2034,45.380,99.512,69.426,64.636
SSP5-8.5,Brest,2035,49.450,109.249,71.670,69.135
SSP5-8.5,Brest,2036,47.395,105.349,74.962,79.267
SSP5-8.5,Brest,2037,50.589,113.671,81.832,69.043
SSP5-8.5,Brest,2038,52.532,113.620,72.894,74.984
SSP5-8.5,Brest,2039,46.183,114.884,73.289,73.473
SSP5-8.5,Brest,2040,49.223,111.516,69.400,71.090
SSP5-8.5,Brest,2041,53.839,102.852,73.370,72.127
SSP5-8.5,Brest,2042,43.891,117.819,74.573,72.539
SSP5-8.5,Brest,2043,52.165,112.883,76.954,67.555
SSP5-8.5,Brest,2044,47.613,117.030,81.580,73.777
SSP5-8.5,Brest,2045,46.050,111.815,79.252,72.833
SSP5-8.5,Brest,2046,57.352,113.998,70.975,79.088
SSP5-8.5,Brest,2047,53.632,96.808,72.916,68.077
SSP5-8.5,Brest,2048,51.335,104.953,75.343,73.066
SSP5-8.5,Brest,2049,54.100,110.568,84.266,82.702
SSP5-8.5,Brest,2050,49.273,103.800,75.338,63.854
SSP5-8.5,Brest,2051,56.122,112.487,78.879,72.373
SSP5-8.5,Brest,2052,57.564,120.648,84.017,73.263
SSP5-8.5,Brest,2053,54.336,101.853,82.093,81.299
SSP5-8.5,Brest,2054,50.835,115.927,77.567,80.069
SSP5-8.5,Brest,2055,56.036,114.705,78.350,69.028
SSP5-8.5,Brest,2056,49.203,112.526,80.311,74.488
SSP5-8.5,Brest,2057,53.839,123.563,83.014,82.588
SSP5-8.5,Brest,2058,52.402,113.140,89.187,79.611
SSP5-8.5,Brest,2059,59.648,125.386,85.805,79.510
SSP5-8.5,Brest,2060,60.838,115.558,85.040,72.477
SSP5-8.5,Brest,2061,56.063,116.931,83.192,82.373
SSP5-8.5,Brest,2062,54.149,116.589,83.147,71.163
SSP5-8.5,Brest,2063,61.087,127.382,84.666,83.610
SSP5-8.5,Brest,2064,58.420,125.636,91.204,80.221
SSP5-8.5,Brest,2065,52.492,111.980,85.450,70.703
SSP5-8.5,Brest,2066,62.833,120.585,84.157,76.482
SSP5-8.5,Brest,2067,56.560,124.112,85.179,82.213
SSP5-8.5,Brest,2068,48.879,123.436,80.709,72.547
SSP5-8.5,Brest,2069,57.256,127.776,88.539,87.079
SSP5-8.5,Brest,2070,60.535,111.824,86.497,76.156
SSP5-8.5,Brest,2071,60.270,125.370,91.499,83.178
SSP5-8.5,Brest,2072,64.561,123.119,88.634,87.476
SSP5-8.5,Brest,2073,61.584,120.764,85.181,79.819
SSP5-8.5,Brest,2074,64.196,121.179,93.537,89.948
SSP5-8.5,Brest,2075,57.676,127.309,87.185,84.372
SSP5-8.5,Brest,2076,62.017,128.193,87.921,91.064
SSP5-8.5,Brest,2077,65.557,139.232,92.533,88.445
SSP5-8.5,Brest,2078,59.154,120.736,92.604,83.669
SSP5-8.5,Brest,2079,59.141,125.138,87.642,82.558
SSP5-8.5,Brest,2080,62.144,123.809,90.809,83.487
SSP5-8.5,Brest,2081,61.334,117.041,89.556,78.778
SSP5-8.5,Brest,2082,67.072,132.331,86.595,86.766
SSP5-8.5,Brest,2083,66.715,140.934,93.053,87.645
SSP5-8.5,Brest,2084,64.953,129.846,94.554,86.482
SSP5-8.5,Brest,2085,68.510,133.421,92.243,85.878
SSP5-8.5,Brest,2086,62.476,122.348,94.050,85.946
SSP5-8.5,Brest,2087,69.521,127.221,96.594,89.615
SSP5-8.5,Brest,2088,65.808,136.605,98.150,92.963
SSP5-8.5,Brest,2089,68.230,135.634,96.703,89.410
SSP5-8.5,Brest,2090,62.661,134.825,101.542,94.892
SSP5-8.5,Brest,2091,69.513,137.043,100.980,87.471
SSP5-8.5,Brest,2092,68.038,140.207,98.800,92.910
SSP5-8.5,Brest,2093,63.027,129.938,91.260,87.052
SSP5-8.5,Brest,2094,67.324,138.495,102.661,97.633
SSP5-8.5,Brest,2095,69.806,136.812,96.402,93.670
SSP5-8.5,Brest,2096,65.824,130.565,98.107,95.255
SSP5-8.5,Brest,2097,61.824,140.024,94.670,86.359
SSP5-8.5,Brest,2098,68.739,145.486,105.905,92.501
SSP5-8.5,Gomel,2015,40.193,102.519,60.057,54.279
SSP5-8.5,Gomel,2016,44.231,93.137,64.843,54.384
SSP5-8.5,Gomel,2017,46.363,86.036,61.036,52.713
SSP5-8.5,Gomel,2018,45.687,89.822,63.014,47.485
SSP5-8.5,Gomel,2019,42.206,105.995,62.136,52.625
SSP5-8.5,Gomel,2020,45.705,98.221,57.764,50.656
SSP5-8.5,Gomel,2021,43.780,99.011,61.682,47.726
SSP5-8.5,Gomel,2022,37.774,93.580,54.845,47.726
SSP5-8.5,Gomel,2023,45.477,95.191,57.851,57.489
SSP5-8.5,Gomel,2024,40.705,90.843,63.581,53.076
SSP5-8.5,Gomel,2025,43.632,97.283,61.647,57.080
SSP5-8.5,Gomel,2026,39.941,96.365,55.697,50.086
SSP5-8.5,Gomel,2027,45.178,99.042,61.304,61.428
SSP5-8.5,Gomel,2028,39.219,103.259,60.419,60.327
SSP5-8.5,Gomel,2029,40.540,100.926,64.227,57.973
SSP5-8.5,Gomel,2030,47.133,106.363,64.482,64.457
SSP5-8.5,Gomel,2031,40.596,97.398,63.671,59.616
SSP5-8.5,Gomel,2032,49.219,100.354,66.167,57.353
SSP5-8.5,Gomel,2033,46.040,107.311,65.362,54.113
SSP5-8.5,Gomel,2034,33.756,91.969,65.007,54.339
SSP5-8.5,Gomel,2035,47.630,97.149,60.376,56.663
SSP5-8.5,Gomel,2036,44.713,104.990,69.236,65.483
SSP5-8.5,Gomel,2037,43.137,108.918,71.654,58.441
SSP5-8.5,Gomel,2038,50.531,115.596,65.602,59.451
SSP5-8.5,Gomel,2039,43.866,103.359,69.644,58.864
SSP5-8.5,Gomel,2040,40.324,113.741,63.742,58.506
SSP5-8.5,Gomel,2041,49.105,99.897,64.040,61.494
SSP5-8.5,Gomel,2042,41.856,117.422,67.094,61.478
SSP5-8.5,Gomel,2043,47.807,104.225,74.575,61.336
SSP5-8.5,Gomel,2044,44.334,109.779,71.984,62.009
SSP5-8.5,Gomel,2045,40.295,98.394,70.746,62.272
SSP5-8.5,Gomel,2046,51.457,108.808,67.586,65.153
SSP5-8.5,Gomel,2047,49.805,96.211,65.341,57.357
SSP5-8.5,Gomel,2048,47.095,106.617,70.338,63.933
SSP5-8.5,Gomel,2049,53.444,111.432,81.652,71.224
SSP5-8.5,Gomel,2050,42.497,100.006,69.363,53.097
SSP5-8.5,Gomel,2051,52.161,102.061,67.741,57.522
SSP5-8.5,Gomel,2052,49.003,118.791,76.898,61.754
SSP5-8.5,Gomel,2053,53.136,106.004,77.043,68.213
SSP5-8.5,Gomel,2054,44.743,104.864,71.955,62.868
SSP5-8.5,Gomel,2055,53.090,103.518,71.877,58.327
SSP5-8.5,Gomel,2056,43.575,104.349,77.060,65.521
SSP5-8.5,Gomel,2057,51.849,112.660,78.217,67.157
SSP5-8.5,Gomel,2058,50.369,107.243,76.729,67.241
SSP5-8.5,Gomel,2059,51.301,121.446,84.902,68.572
SSP5-8.5,Gomel,2060,57.827,109.668,76.915,63.123
SSP5-8.5,Gomel,2061,51.486,105.969,79.221,68.988
SSP5-8.5,Gomel,2062,51.560,114.609,76.619,60.088
SSP5-8.5,Gomel,2063,55.048,132.671,79.851,70.078
SSP5-8.5,Gomel,2064,48.763,113.559,79.608,67.377
SSP5-8.5,Gomel,2065,45.303,103.051,82.674,62.970
SSP5-8.5,Gomel,2066,52.208,110.303,78.385,63.580
SSP5-8.5,Gomel,2067,54.528,119.605,77.501,66.367
SSP5-8.5,Gomel,2068,46.423,117.815,74.021,63.478
SSP5-8.5,Gomel,2069,52.195,122.187,81.088,72.688
SSP5-8.5,Gomel,2070,54.046,111.485,75.774,67.563
SSP5-8.5,Gomel,2071,53.974,115.602,86.325,73.783
SSP5-8.5,Gomel,2072,59.080,120.150,79.038,71.645
SSP5-8.5,Gomel,2073,52.106,123.717,78.942,68.955
SSP5-8.5,Gomel,2074,60.059,116.337,87.493,72.564
SSP5-8.5,Gomel,2075,52.419,114.643,81.652,71.197
SSP5-8.5,Gomel,2076,60.168,116.411,85.130,75.038
SSP5-8.5,Gomel,2077,59.214,125.083,88.581,75.204
SSP5-8.5,Gomel,2078,51.389,114.231,83.458,69.581
SSP5-8.5,Gomel,2079,58.525,113.458,83.688,68.139
SSP5-8.5,Gomel,2080,53.769,116.319,84.410,68.296
SSP5-8.5,Gomel,2081,59.308,109.242,86.870,70.365
SSP5-8.5,Gomel,2082,60.594,119.541,85.256,72.325
SSP5-8.5,Gomel,2083,59.528,126.791,90.907,77.164
SSP5-8.5,Gomel,2084,61.756,130.171,88.532,75.254
SSP5-8.5,Gomel,2085,62.156,116.310,82.233,72.095
SSP5-8.5,Gomel,2086,55.120,114.736,89.866,74.525
SSP5-8.5,Gomel,2087,62.428,124.414,89.518,79.231
SSP5-8.5,Gomel,2088,57.987,129.856,92.651,81.830
SSP5-8.5,Gomel,2089,65.846,126.808,94.057,78.898
SSP5-8.5,Gomel,2090,58.572,130.556,92.768,83.093
SSP5-8.5,Gomel,2091,64.383,130.087,96.561,73.192
SSP5-8.5,Gomel,2092,61.942,123.850,92.577,82.946
SSP5-8.5,Gomel,2093,62.765,118.435,86.770,76.127
SSP5-8.5,Gomel,2094,65.446,129.393,99.207,82.615
SSP5-8.5,Gomel,2095,66.538,132.947,93.908,82.193
SSP5-8.5,Gomel,2096,63.794,128.557,96.706,83.046
SSP5-8.5,Gomel,2097,56.614,133.282,90.810,73.067
SSP5-8.5,Gomel,2098,62.300,145.732,96.633,78.362
SSP5-8.5,Grodno,2015,37.551,106.748,55.366,62.794
SSP5-8.5,Grodno,2016,43.945,101.017,63.083,53.926
SSP5-8.5,Grodno,2017,44.248,88.200,59.531,60.471
SSP5-8.5,Grodno,2018,47.716,97.546,60.187,57.005
SSP5-8.5,Grodno,2019,41.315,107.725,60.707,57.825
SSP5-8.5,Grodno,2020,42.953,103.887,64.997,56.490
SSP5-8.5,Grodno,2021,44.108,107.856,60.325,54.144
SSP5-8.5,Grodno,2022,36.922,102.234,54.509,55.267
SSP5-8.5,Grodno,2023,43.014,108.727,55.168,65.692
SSP5-8.5,Grodno,2024,42.201,93.404,63.093,57.703
SSP5-8.5,Grodno,2025,45.957,103.579,63.526,65.410
SSP5-8.5,Grodno,2026,37.598,103.428,58.566,57.913
SSP5-8.5,Grodno,2027,47.142,106.163,60.522,72.884
SSP5-8.5,Grodno,2028,35.114,115.985,59.444,67.291
SSP5-8.5,Grodno,2029,41.331,113.982,64.317,67.377
SSP5-8.5,Grodno,2030,41.017,107.703,63.823,67.387
SSP5-8.5,Grodno,2031,40.971,105.343,61.927,60.811
SSP5-8.5,Grodno,2032,48.234,105.138,71.011,65.893
SSP5-8.5,Grodno,2033,42.998,107.490,66.644,61.689
SSP5-8.5,Grodno,2034,42.330,98.083,63.329,59.800
SSP5-8.5,Grodno,2035,45.622,103.084,66.549,64.991
SSP5-8.5,Grodno,2036,43.836,112.157,70.885,70.228
SSP5-8.5,Grodno,2037,46.954,112.488,76.403,65.899
SSP5-8.5,Grodno,2038,46.742,117.842,68.947,69.821
SSP5-8.5,Grodno,2039,42.234,115.380,71.518,65.561
SSP5-8.5,Grodno,2040,43.355,121.194,63.553,67.204
SSP5-8.5,Grodno,2041,48.482,101.333,63.903,65.941
SSP5-8.5,Grodno,2042,42.231,115.301,69.803,67.731
SSP5-8.5,Grodno,2043,45.816,112.290,70.780,61.251
SSP5-8.5,Grodno,2044,44.989,118.804,72.221,73.866
SSP5-8.5,Grodno,2045,38.264,108.054,71.393,73.215
SSP5-8.5,Grodno,2046,53.864,111.657,61.385,74.937
SSP5-8.5,Grodno,2047,49.018,99.376,64.002,59.730
SSP5-8.5,Grodno,2048,44.877,101.895,71.772,68.149
SSP5-8.5,Grodno,2049,47.216,117.648,73.888,77.629
SSP5-8.5,Grodno,2050,44.380,96.418,70.986,58.952
SSP5-8.5,Grodno,2051,50.666,110.849,75.336,68.614
SSP5-8.5,Grodno,2052,53.265,117.227,76.352,70.992
SSP5-8.5,Grodno,2053,52.368,103.643,77.051,75.368
SSP5-8.5,Grodno,2054,46.200,120.795,69.667,70.874
SSP5-8.5,Grodno,2055,52.402,120.193,74.384,66.518
SSP5-8.5,Grodno,2056,45.916,108.852,78.558,69.103
SSP5-8.5,Grodno,2057,46.984,125.119,77.898,77.944
SSP5-8.5,Grodno,2058,50.067,119.749,77.440,74.858
SSP5-8.5,Grodno,2059,55.835,123.595,83.439,73.313
SSP5-8.5,Grodno,2060,49.853,122.071,80.331,69.183
SSP5-8.5,Grodno,2061,53.932,115.156,76.064,76.929
SSP5-8.5,Grodno,2062,50.040,119.046,74.144,68.085
SSP5-8.5,Grodno,2063,55.900,131.178,78.702,79.418
SSP5-8.5,Grodno,2064,49.780,119.038,88.506,78.510
SSP5-8.5,Grodno,2065,50.151,108.956,77.869,68.962
SSP5-8.5,Grodno,2066,58.168,116.877,76.085,74.360
SSP5-8.5,Grodno,2067,54.980,122.825,76.319,82.436
SSP5-8.5,Grodno,2068,45.394,121.782,75.052,69.633
SSP5-8.5,Grodno,2069,45.843,133.411,78.349,83.370
SSP5-8.5,Grodno,2070,56.175,122.050,78.337,71.434
SSP5-8.5,Grodno,2071,58.779,123.469,81.635,82.286
SSP5-8.5,Grodno,2072,58.583,127.423,76.126,82.351
SSP5-8.5,Grodno,2073,60.449,124.830,79.029,78.435
SSP5-8.5,Grodno,2074,58.250,126.678,94.523,86.564
SSP5-8.5,Grodno,2075,51.590,129.610,81.050,81.314
SSP5-8.5,Grodno,2076,55.169,130.715,84.887,84.963
SSP5-8.5,Grodno,2077,58.421,143.186,87.508,87.758
SSP5-8.5,Grodno,2078,58.356,124.232,86.383,79.836
SSP5-8.5,Grodno,2079,55.750,128.533,88.043,80.434
SSP5-8.5,Grodno,2080,52.847,125.009,82.134,81.205
SSP5-8.5,Grodno,2081,57.858,128.669,83.801,75.973
SSP5-8.5,Grodno,2082,58.964,127.773,80.501,77.914
SSP5-8.5,Grodno,2083,59.727,135.423,83.340,88.968
SSP5-8.5,Grodno,2084,58.801,149.223,87.459,85.128
SSP5-8.5,Grodno,2085,63.319,132.419,89.582,82.456
SSP5-8.5,Grodno,2086,56.758,117.868,92.364,84.570
SSP5-8.5,Grodno,2087,67.060,130.663,96.466,87.299
SSP5-8.5,Grodno,2088,65.165,142.599,96.688,95.927
SSP5-8.5,Grodno,2089,65.366,138.673,96.628,89.953
SSP5-8.5,Grodno,2090,60.632,134.401,91.707,88.464
SSP5-8.5,Grodno,2091,64.399,137.206,96.544,85.555
SSP5-8.5,Grodno,2092,62.908,139.341,89.306,87.614
SSP5-8.5,Grodno,2093,55.241,136.246,83.169,85.435
SSP5-8.5,Grodno,2094,60.856,142.286,96.216,97.895
SSP5-8.5,Grodno,2095,67.154,138.021,96.690,96.883
SSP5-8.5,Grodno,2096,62.567,128.766,91.282,89.997
SSP5-8.5,Grodno,2097,61.288,146.443,92.769,85.167
SSP5-8.5,Grodno,2098,62.651,150.725,99.225,92.365
SSP5-8.5,Minsk,2015,34.247,99.722,55.814,48.538
SSP5-8.5,Minsk,2016,39.890,89.613,58.362,45.111
SSP5-8.5,Minsk,2017,41.231,80.115,56.455,47.680
SSP5-8.5,Minsk,2018,44.394,85.936,56.252,43.987
SSP5-8.5,Minsk,2019,36.342,102.574,55.440,46.840
SSP5-8.5,Minsk,2020,42.573,100.106,58.171,45.874
SSP5-8.5,Minsk,2021,41.253,96.822,56.212,42.415
SSP5-8.5,Minsk,2022,35.299,94.437,51.610,47.195
SSP5-8.5,Minsk,2023,39.597,94.304,51.832,56.771
SSP5-8.5,Minsk,2024,39.264,82.829,59.763,44.826
SSP5-8.5,Minsk,2025,42.325,94.672,60.351,54.998
SSP5-8.5,Minsk,2026,38.163,90.337,52.824,49.693
SSP5-8.5,Minsk,2027,40.724,96.551,55.061,59.442
SSP5-8.5,Minsk,2028,30.736,108.508,54.780,58.565
SSP5-8.5,Minsk,2029,38.130,100.153,57.382,56.413
SSP5-8.5,Minsk,2030,41.268,100.901,59.184,58.992
SSP5-8.5,Minsk,2031,42.678,98.080,56.602,51.474
SSP5-8.5,Minsk,2032,42.830,99.773,64.594,55.185
SSP5-8.5,Minsk,2033,40.557,99.875,60.680,50.543
SSP5-8.5,Minsk,2034,35.579,87.378,61.919,49.278
SSP5-8.5,Minsk,2035,43.443,98.687,61.420,54.482
SSP5-8.5,Minsk,2036,43.333,99.286,63.881,57.746
SSP5-8.5,Minsk,2037,46.003,107.987,70.281,55.375
SSP5-8.5,Minsk,2038,43.147,103.461,67.222,55.010
SSP5-8.5,Minsk,2039,40.977,106.347,64.503,53.938
SSP5-8.5,Minsk,2040,41.876,112.138,58.249,56.782
SSP5-8.5,Minsk,2041,44.503,92.732,63.072,53.967
SSP5-8.5,Minsk,2042,41.737,110.697,65.237,59.815
SSP5-8.5,Minsk,2043,43.625,98.569,67.741,53.860
SSP5-8.5,Minsk,2044,42.390,105.219,70.143,62.219
SSP5-8.5,Minsk,2045,40.586,93.627,66.475,63.826
SSP5-8.5,Minsk,2046,50.001,103.203,58.087,60.874
SSP5-8.5,Minsk,2047,46.742,87.709,62.748,48.435
SSP5-8.5,Minsk,2048,46.016,93.614,66.543,59.214
SSP5-8.5,Minsk,2049,47.047,109.053,74.756,64.537
SSP5-8.5,Minsk,2050,40.208,94.539,66.301,46.787
SSP5-8.5,Minsk,2051,46.338,101.079,66.563,55.862
SSP5-8.5,Minsk,2052,49.728,110.249,71.510,61.026
SSP5-8.5,Minsk,2053,49.497,98.712,74.737,63.458
SSP5-8.5,Minsk,2054,43.305,104.326,66.312,57.565
SSP5-8.5,Minsk,2055,48.226,101.314,65.928,54.763
SSP5-8.5,Minsk,2056,44.914,101.296,71.586,58.278
SSP5-8.5,Minsk,2057,46.229,115.850,75.342,64.234
SSP5-8.5,Minsk,2058,49.962,111.085,72.987,64.362
SSP5-8.5,Minsk,2059,52.798,116.155,80.371,62.563
SSP5-8.5,Minsk,2060,49.861,108.153,77.214,59.444
SSP5-8.5,Minsk,2061,51.399,104.665,74.274,62.586
SSP5-8.5,Minsk,2062,47.417,111.424,69.346,56.720
SSP5-8.5,Minsk,2063,53.863,124.390,81.626,68.604
SSP5-8.5,Minsk,2064,46.392,116.563,79.743,66.474
SSP5-8.5,Minsk,2065,51.116,106.976,74.777,59.141
SSP5-8.5,Minsk,2066,49.611,109.669,73.083,63.477
SSP5-8.5,Minsk,2067,52.585,114.332,73.802,69.719
SSP5-8.5,Minsk,2068,42.889,114.546,73.839,59.023
SSP5-8.5,Minsk,2069,47.507,131.665,77.179,72.422
SSP5-8.5,Minsk,2070,52.553,108.716,71.848,62.076
SSP5-8.5,Minsk,2071,53.093,114.437,78.383,71.958
SSP5-8.5,Minsk,2072,55.201,113.411,71.116,70.106
SSP5-8.5,Minsk,2073,53.857,114.066,72.579,64.594
SSP5-8.5,Minsk,2074,55.692,117.980,87.196,72.205
SSP5-8.5,Minsk,2075,49.593,120.376,78.247,71.400
SSP5-8.5,Minsk,2076,53.167,120.044,82.241,73.234
SSP5-8.5,Minsk,2077,53.778,132.024,81.889,78.138
SSP5-8.5,Minsk,2078,55.262,111.752,82.887,66.465
SSP5-8.5,Minsk,2079,56.566,112.425,77.648,67.923
SSP5-8.5,Minsk,2080,51.868,114.477,84.999,69.660
SSP5-8.5,Minsk,2081,54.188,119.038,85.818,66.980
SSP5-8.5,Minsk,2082,53.441,121.002,78.482,66.906
SSP5-8.5,Minsk,2083,55.923,128.311,84.374,78.869
SSP5-8.5,Minsk,2084,56.862,135.579,88.512,73.934
SSP5-8.5,Minsk,2085,56.547,118.493,81.543,70.322
SSP5-8.5,Minsk,2086,52.192,113.162,86.231,73.037
SSP5-8.5,Minsk,2087,62.887,117.069,90.702,76.067
SSP5-8.5,Minsk,2088,57.754,134.983,90.790,84.966
SSP5-8.5,Minsk,2089,64.170,132.691,94.110,78.545
SSP5-8.5,Minsk,2090,58.185,124.616,88.492,80.083
SSP5-8.5,Minsk,2091,61.400,121.774,88.879,74.098
SSP5-8.5,Minsk,2092,58.589,134.957,86.105,80.699
SSP5-8.5,Minsk,2093,55.279,120.634,83.239,75.292
SSP5-8.5,Minsk,2094,58.389,127.013,93.802,84.883
SSP5-8.5,Minsk,2095,61.538,130.493,94.050,87.096
SSP5-8.5,Minsk,2096,62.366,118.540,88.942,82.206
SSP5-8.5,Minsk,2097,60.312,137.009,88.117,73.361
SSP5-8.5,Minsk,2098,56.031,144.746,95.130,78.696
SSP5-8.5,Mogilev,2015,29.093,96.230,53.336,44.199
SSP5-8.5,Mogilev,2016,33.849,80.676,52.160,44.225
SSP5-8.5,Mogilev,2017,37.628,82.736,56.247,42.497
SSP5-8.5,Mogilev,2018,36.301,82.585,50.359,38.727
SSP5-8.5,Mogilev,2019,34.722,100.159,50.496,42.891
SSP5-8.5,Mogilev,2020,39.590,96.120,50.411,42.619
SSP5-8.5,Mogilev,2021,36.948,95.450,50.788,39.253
SSP5-8.5,Mogilev,2022,35.030,94.928,48.457,41.676
SSP5-8.5,Mogilev,2023,34.894,97.323,48.290,50.313
SSP5-8.5,Mogilev,2024,33.310,78.769,54.075,41.619
SSP5-8.5,Mogilev,2025,36.430,91.557,54.426,49.444
SSP5-8.5,Mogilev,2026,32.839,93.770,48.932,44.445
SSP5-8.5,Mogilev,2027,35.775,93.643,48.428,52.716
SSP5-8.5,Mogilev,2028,29.114,103.100,51.498,52.197
SSP5-8.5,Mogilev,2029,34.082,96.350,53.500,47.834
SSP5-8.5,Mogilev,2030,37.271,99.157,55.974,55.121
SSP5-8.5,Mogilev,2031,36.414,94.840,56.431,50.171
SSP5-8.5,Mogilev,2032,40.334,98.516,58.752,48.829
SSP5-8.5,Mogilev,2033,38.193,99.086,55.677,47.312
SSP5-8.5,Mogilev,2034,29.507,82.271,59.160,46.018
SSP5-8.5,Mogilev,2035,37.963,95.650,55.232,46.983
SSP5-8.5,Mogilev,2036,39.445,93.216,56.116,55.798
SSP5-8.5,Mogilev,2037,39.286,103.409,60.370,52.126
SSP5-8.5,Mogilev,2038,39.311,103.665,63.353,51.100
SSP5-8.5,Mogilev,2039,36.256,101.247,60.121,50.772
SSP5-8.5,Mogilev,2040,35.178,117.563,55.058,50.086
SSP5-8.5,Mogilev,2041,41.046,97.636,60.651,52.251
SSP5-8.5,Mogilev,2042,36.972,110.727,56.927,54.674
SSP5-8.5,Mogilev,2043,38.606,97.800,63.072,52.934
SSP5-8.5,Mogilev,2044,39.731,110.027,64.366,54.802
SSP5-8.5,Mogilev,2045,33.224,92.950,61.317,53.006
SSP5-8.5,Mogilev,2046,44.217,103.145,52.834,56.461
SSP5-8.5,Mogilev,2047,40.600,85.346,56.029,48.296
SSP5-8.5,Mogilev,2048,41.189,95.406,62.801,55.625
SSP5-8.5,Mogilev,2049,45.957,101.508,71.561,61.173
SSP5-8.5,Mogilev,2050,34.891,93.450,59.207,43.784
SSP5-8.5,Mogilev,2051,43.031,97.273,59.336,49.937
SSP5-8.5,Mogilev,2052,44.307,111.841,67.289,53.043
SSP5-8.5,Mogilev,2053,46.261,97.521,70.621,61.873
SSP5-8.5,Mogilev,2054,39.511,95.782,61.795,53.664
SSP5-8.5,Mogilev,2055,44.718,100.914,60.591,49.020
SSP5-8.5,Mogilev,2056,37.952,100.979,69.017,56.476
SSP5-8.5,Mogilev,2057,41.826,113.223,70.156,59.765
SSP5-8.5,Mogilev,2058,44.331,110.401,68.548,58.095
SSP5-8.5,Mogilev,2059,50.037,115.187,77.888,58.490
SSP5-8.5,Mogilev,2060,49.204,105.006,68.939,55.403
SSP5-8.5,Mogilev,2061,47.699,99.116,66.851,61.770
SSP5-8.5,Mogilev,2062,45.293,108.319,62.806,51.869
SSP5-8.5,Mogilev,2063,52.145,123.739,77.317,64.091
SSP5-8.5,Mogilev,2064,40.385,117.024,72.376,58.642
SSP5-8.5,Mogilev,2065,45.194,105.319,67.353,55.246
SSP5-8.5,Mogilev,2066,47.164,102.354,71.987,54.843
SSP5-8.5,Mogilev,2067,48.118,112.331,70.834,61.379
SSP5-8.5,Mogilev,2068,40.927,114.140,63.983,57.000
SSP5-8.5,Mogilev,2069,42.181,125.566,72.561,65.485
SSP5-8.5,Mogilev,2070,51.737,109.989,66.897,60.451
SSP5-8.5,Mogilev,2071,47.676,107.111,74.136,66.415
SSP5-8.5,Mogilev,2072,52.794,112.594,67.360,64.594
SSP5-8.5,Mogilev,2073,46.435,114.686,67.378,61.180
SSP5-8.5,Mogilev,2074,49.932,112.201,77.508,66.368
SSP5-8.5,Mogilev,2075,49.100,117.349,72.968,64.933
SSP5-8.5,Mogilev,2076,49.295,114.131,80.612,68.077
SSP5-8.5,Mogilev,2077,48.607,133.857,77.739,67.742
SSP5-8.5,Mogilev,2078,50.589,111.085,75.859,62.834
SSP5-8.5,Mogilev,2079,53.843,113.817,75.008,62.070
SSP5-8.5,Mogilev,2080,48.961,114.437,78.353,62.280
SSP5-8.5,Mogilev,2081,50.508,112.615,81.831,63.821
SSP5-8.5,Mogilev,2082,52.851,117.207,74.433,65.801
SSP5-8.5,Mogilev,2083,47.728,122.182,81.390,71.451
SSP5-8.5,Mogilev,2084,56.482,122.875,84.396,67.764
SSP5-8.5,Mogilev,2085,51.567,117.165,79.718,63.849
SSP5-8.5,Mogilev,2086,51.367,117.340,82.037,67.575
SSP5-8.5,Mogilev,2087,58.014,113.520,82.620,74.091
SSP5-8.5,Mogilev,2088,54.029,128.301,85.705,78.409
SSP5-8.5,Mogilev,2089,58.763,124.917,90.216,73.148
SSP5-8.5,Mogilev,2090,55.546,120.700,84.661,76.290
SSP5-8.5,Mogilev,2091,59.617,123.834,83.713,66.454
SSP5-8.5,Mogilev,2092,57.114,129.434,83.021,76.744
SSP5-8.5,Mogilev,2093,56.039,121.884,80.061,71.072
SSP5-8.5,Mogilev,2094,57.300,128.697,92.877,77.295
SSP5-8.5,Mogilev,2095,60.096,121.987,92.799,77.489
