experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2085,35.141,99.281,56.971,36.429
SSP3-7.0,Brest,2086,26.228,92.457,60.542,52.732
SSP3-7.0,Brest,2087,34.861,84.705,66.055,40.018
SSP3-7.0,Brest,2088,32.607,84.288,59.545,47.035
SSP3-7.0,Brest,2089,25.528,87.727,57.509,34.540
SSP3-7.0,Brest,2090,34.541,83.817,51.425,41.743
SSP3-7.0,Brest,2091,42.771,92.911,65.323,48.080
SSP3-7.0,Brest,2092,45.351,99.819,66.148,57.281
SSP3-7.0,Brest,2093,42.093,94.007,64.922,51.280
SSP3-7.0,Brest,2094,42.008,99.500,64.573,44.040
SSP3-7.0,Brest,2095,32.888,91.489,63.071,47.130
SSP3-7.0,Brest,2096,33.627,83.636,65.788,47.191
SSP3-7.0,Brest,2097,37.457,89.142,56.301,41.287
SSP3-7.0,Brest,2098,43.530,101.020,61.345,47.781
SSP3-7.0,Brest,2099,40.751,99.126,64.591,57.376
SSP3-7.0,Gomel,2015,28.726,77.416,52.038,41.228
SSP3-7.0,Gomel,2016,33.170,82.057,55.180,36.352
SSP3-7.0,Gomel,2017,36.487,85.133,54.260,37.678
SSP3-7.0,Gomel,2018,41.380,68.607,52.468,38.080
SSP3-7.0,Gomel,2019,31.074,71.571,52.430,38.507
SSP3-7.0,Gomel,2020,31.317,78.205,52.519,41.914
SSP3-7.0,Gomel,2021,32.477,85.904,57.099,38.706
SSP3-7.0,Gomel,2022,38.339,91.821,55.119,38.851
SSP3-7.0,Gomel,2023,33.133,81.247,47.057,36.907
SSP3-7.0,Gomel,2024,36.422,73.747,47.778,40.870
SSP3-7.0,Gomel,2025,27.770,86.547,59.322,42.995
SSP3-7.0,Gomel,2026,39.344,79.988,54.274,49.761
SSP3-7.0,Gomel,2027,27.763,76.336,57.456,42.383
SSP3-7.0,Gomel,2028,28.537,78.595,49.037,44.340
SSP3-7.0,Gomel,2029,29.216,82.826,47.886,40.204
SSP3-7.0,Gomel,2030,28.360,78.638,55.257,45.214
SSP3-7.0,Gomel,2031,33.080,88.462,60.025,53.003
SSP3-7.0,Gomel,2032,35.869,93.159,57.193,49.178
SSP3-7.0,Gomel,2033,38.888,90.334,49.148,42.480
SSP3-7.0,Gomel,2034,31.119,89.577,58.430,39.110
SSP3-7.0,Gomel,2035,34.388,81.010,55.948,45.437
SSP3-7.0,Gomel,2036,29.561,72.654,47.878,43.810
SSP3-7.0,Gomel,2037,25.261,80.536,47.322,35.304
SSP3-7.0,Gomel,2038,37.788,75.966,64.810,37.062
SSP3-7.0,Gomel,2039,39.481,84.652,56.040,38.913
SSP3-7.0,Gomel,2040,37.440,80.714,58.384,45.407
SSP3-7.0,Gomel,2041,39.675,83.734,61.332,46.285
SSP3-7.0,Gomel,2042,41.511,78.878,61.206,37.153
SSP3-7.0,Gomel,2043,33.785,86.996,53.702,42.263
SSP3-7.0,Gomel,2044,26.193,90.925,57.540,52.688
SSP3-7.0,Gomel,2045,44.939,90.736,65.237,50.712
SSP3-7.0,Gomel,2046,39.200,97.005,60.391,45.646
SSP3-7.0,Gomel,2047,42.318,64.941,57.263,36.664
SSP3-7.0,Gomel,2048,28.949,100.072,57.110,53.078
SSP3-7.0,Gomel,2049,34.756,82.670,63.196,52.072
SSP3-7.0,Gomel,2050,37.552,70.086,55.470,45.783
SSP3-7.0,Gomel,2051,36.117,87.128,58.512,42.209
SSP3-7.0,Gomel,2052,30.136,98.768,62.683,43.180
SSP3-7.0,Gomel,2053,33.332,82.218,55.143,48.986
SSP3-7.0,Gomel,2054,33.755,93.628,60.622,49.976
SSP3-7.0,Gomel,2055,37.619,82.664,64.709,44.620
SSP3-7.0,Gomel,2056,35.892,77.485,54.850,47.329
SSP3-7.0,Gomel,2057,33.952,69.149,57.895,37.060
SSP3-7.0,Gomel,2058,39.224,93.838,55.381,42.300
SSP3-7.0,Gomel,2059,26.623,85.109,52.419,31.355
SSP3-7.0,Gomel,2060,42.592,82.000,56.003,42.032
SSP3-7.0,Gomel,2061,44.012,81.725,60.887,43.983
SSP3-7.0,Gomel,2062,39.800,96.013,63.755,58.778
SSP3-7.0,Gomel,2063,37.589,86.213,56.628,39.677
SSP3-7.0,Gomel,2064,37.921,103.508,55.072,45.723
SSP3-7.0,Gomel,2065,34.985,87.711,55.522,50.076
SSP3-7.0,Gomel,2066,31.760,78.578,53.617,41.943
SSP3-7.0,Gomel,2067,39.257,85.206,63.305,45.967
SSP3-7.0,Gomel,2068,27.492,83.408,54.431,45.803
SSP3-7.0,Gomel,2069,47.061,95.088,67.392,55.279
SSP3-7.0,Gomel,2070,30.802,82.207,57.944,43.480
SSP3-7.0,Gomel,2071,43.550,83.556,71.564,50.487
SSP3-7.0,Gomel,2072,33.001,100.261,61.615,42.339
SSP3-7.0,Gomel,2073,26.096,79.392,58.957,43.461
SSP3-7.0,Gomel,2074,34.730,88.315,62.360,42.444
SSP3-7.0,Gomel,2075,45.972,93.672,70.008,59.754
SSP3-7.0,Gomel,2076,32.232,100.828,54.038,40.874
SSP3-7.0,Gomel,2077,38.253,101.347,62.409,51.938
SSP3-7.0,Gomel,2078,35.025,105.411,68.322,42.746
SSP3-7.0,Gomel,2079,40.342,91.327,57.597,50.803
SSP3-7.0,Gomel,2080,33.684,87.932,57.596,37.259
SSP3-7.0,Gomel,2081,40.593,82.056,66.152,45.202
SSP3-7.0,Gomel,2082,32.847,81.598,64.526,40.864
SSP3-7.0,Gomel,2083,42.446,86.404,64.785,50.738
SSP3-7.0,Gomel,2084,35.068,110.258,72.759,51.651
SSP3-7.0,Gomel,2085,32.283,98.051,57.060,39.530
SSP3-7.0,Gomel,2086,24.188,87.076,53.204,49.665
SSP3-7.0,Gomel,2087,32.551,85.234,61.949,38.584
SSP3-7.0,Gomel,2088,33.559,83.696,68.361,44.161
SSP3-7.0,Gomel,2089,29.532,90.485,56.775,39.657
SSP3-7.0,Gomel,2090,29.879,80.120,55.033,40.932
SSP3-7.0,Gomel,2091,40.583,97.424,61.448,56.694
SSP3-7.0,Gomel,2092,39.783,100.789,68.228,60.611
SSP3-7.0,Gomel,2093,41.550,97.923,60.107,48.973
SSP3-7.0,Gomel,2094,44.381,103.170,64.382,41.665
SSP3-7.0,Gomel,2095,31.626,95.554,59.548,38.637
SSP3-7.0,Gomel,2096,37.274,86.724,67.061,55.794
SSP3-7.0,Gomel,2097,38.487,92.702,58.087,40.616
SSP3-7.0,Gomel,2098,39.301,91.898,72.579,54.913
SSP3-7.0,Gomel,2099,35.387,86.927,71.113,59.627
SSP3-7.0,Grodno,2015,30.128,81.281,46.985,44.151
SSP3-7.0,Grodno,2016,37.979,91.300,54.456,39.311
SSP3-7.0,Grodno,2017,31.427,85.231,64.969,47.421
SSP3-7.0,Grodno,2018,36.503,76.632,59.296,44.334
SSP3-7.0,Grodno,2019,27.719,77.524,59.100,46.833
SSP3-7.0,Grodno,2020,37.964,73.893,57.497,42.967
SSP3-7.0,Grodno,2021,41.254,84.330,55.820,47.968
SSP3-7.0,Grodno,2022,45.308,96.938,61.635,49.972
SSP3-7.0,Grodno,2023,32.729,79.934,57.613,42.917
SSP3-7.0,Grodno,2024,39.681,81.948,55.584,46.927
SSP3-7.0,Grodno,2025,32.514,97.328,64.947,50.305
SSP3-7.0,Grodno,2026,42.705,91.097,57.102,49.574
SSP3-7.0,Grodno,2027,29.983,85.705,63.700,47.884
SSP3-7.0,Grodno,2028,32.885,78.320,55.096,42.409
SSP3-7.0,Grodno,2029,36.757,85.045,56.507,40.040
SSP3-7.0,Grodno,2030,36.187,80.798,52.132,43.419
SSP3-7.0,Grodno,2031,31.640,83.288,59.104,56.331
SSP3-7.0,Grodno,2032,43.199,88.035,58.595,50.880
SSP3-7.0,Grodno,2033,42.605,91.479,59.444,46.172
SSP3-7.0,Grodno,2034,27.722,90.417,59.408,42.589
SSP3-7.0,Grodno,2035,40.181,83.008,52.962,46.047
SSP3-7.0,Grodno,2036,34.886,85.113,55.188,53.241
SSP3-7.0,Grodno,2037,31.928,88.490,54.083,36.743
SSP3-7.0,Grodno,2038,41.872,91.948,55.922,48.719
SSP3-7.0,Grodno,2039,36.856,80.516,62.421,50.416
SSP3-7.0,Grodno,2040,41.688,88.484,59.982,47.312
SSP3-7.0,Grodno,2041,37.418,85.728,57.489,53.543
SSP3-7.0,Grodno,2042,41.461,86.861,64.187,52.812
SSP3-7.0,Grodno,2043,38.067,78.284,56.935,45.388
SSP3-7.0,Grodno,2044,35.176,92.749,67.744,47.587
SSP3-7.0,Grodno,2045,30.151,92.436,59.873,48.471
SSP3-7.0,Grodno,2046,41.668,87.197,65.953,52.353
SSP3-7.0,Grodno,2047,42.425,77.923,54.853,48.290
SSP3-7.0,Grodno,2048,32.686,95.212,64.173,48.424
SSP3-7.0,Grodno,2049,47.665,98.224,66.850,58.796
SSP3-7.0,Grodno,2050,38.827,85.381,64.773,47.027
SSP3-7.0,Grodno,2051,45.728,84.522,70.315,47.856
SSP3-7.0,Grodno,2052,30.288,95.870,76.730,46.076
SSP3-7.0,Grodno,2053,41.207,90.441,63.819,49.939
SSP3-7.0,Grodno,2054,39.377,84.396,59.968,43.188
SSP3-7.0,Grodno,2055,45.215,95.677,69.531,57.768
SSP3-7.0,Grodno,2056,42.080,93.446,62.450,55.298
SSP3-7.0,Grodno,2057,32.958,80.186,57.469,47.019
SSP3-7.0,Grodno,2058,37.978,95.185,60.743,47.033
SSP3-7.0,Grodno,2059,31.072,81.616,56.635,41.060
SSP3-7.0,Grodno,2060,50.247,89.775,60.988,57.692
SSP3-7.0,Grodno,2061,39.451,92.071,68.971,48.758
SSP3-7.0,Grodno,2062,47.470,89.520,67.636,55.507
SSP3-7.0,Grodno,2063,41.727,86.919,56.485,40.792
SSP3-7.0,Grodno,2064,42.046,91.506,67.425,57.287
SSP3-7.0,Grodno,2065,39.846,95.124,63.393,56.218
SSP3-7.0,Grodno,2066,33.190,84.556,60.550,42.893
SSP3-7.0,Grodno,2067,43.606,87.217,65.801,40.287
SSP3-7.0,Grodno,2068,36.147,91.556,65.244,58.103
SSP3-7.0,Grodno,2069,45.200,104.691,74.868,62.016
SSP3-7.0,Grodno,2070,33.623,100.467,69.992,57.521
SSP3-7.0,Grodno,2071,47.568,96.683,72.978,55.907
SSP3-7.0,Grodno,2072,37.153,109.129,57.902,49.592
SSP3-7.0,Grodno,2073,43.037,86.919,64.018,55.416
SSP3-7.0,Grodno,2074,38.329,91.541,61.083,47.384
SSP3-7.0,Grodno,2075,44.531,96.830,70.571,64.235
SSP3-7.0,Grodno,2076,37.485,98.193,65.896,51.763
SSP3-7.0,Grodno,2077,46.673,94.149,64.861,46.748
SSP3-7.0,Grodno,2078,37.797,110.199,73.802,64.654
SSP3-7.0,Grodno,2079,45.653,86.019,69.499,53.511
SSP3-7.0,Grodno,2080,38.420,81.643,62.604,45.980
SSP3-7.0,Grodno,2081,41.971,93.638,72.832,52.080
SSP3-7.0,Grodno,2082,28.660,92.070,61.132,54.545
SSP3-7.0,Grodno,2083,47.983,104.705,66.811,58.330
SSP3-7.0,Grodno,2084,41.481,117.327,73.073,57.160
SSP3-7.0,Grodno,2085,34.647,101.544,60.326,40.138
SSP3-7.0,Grodno,2086,23.070,98.132,68.778,51.365
SSP3-7.0,Grodno,2087,40.072,99.453,65.101,48.033
SSP3-7.0,Grodno,2088,35.200,86.699,65.495,51.469
SSP3-7.0,Grodno,2089,31.268,91.891,63.871,46.422
SSP3-7.0,Grodno,2090,35.951,92.348,60.116,46.132
SSP3-7.0,Grodno,2091,50.115,92.455,70.274,54.445
SSP3-7.0,Grodno,2092,48.878,97.332,72.814,60.910
SSP3-7.0,Grodno,2093,48.697,97.969,72.373,55.706
SSP3-7.0,Grodno,2094,49.565,105.103,70.191,61.439
SSP3-7.0,Grodno,2095,34.697,97.925,71.966,57.196
SSP3-7.0,Grodno,2096,41.823,93.865,70.507,52.636
SSP3-7.0,Grodno,2097,43.902,95.809,64.806,54.568
SSP3-7.0,Grodno,2098,48.951,108.445,63.533,51.397
SSP3-7.0,Grodno,2099,40.968,103.664,74.820,64.382
SSP3-7.0,Minsk,2015,30.937,84.939,51.395,46.402
SSP3-7.0,Minsk,2016,34.887,85.095,54.380,36.494
SSP3-7.0,Minsk,2017,31.252,84.792,62.316,44.457
SSP3-7.0,Minsk,2018,38.956,77.459,56.358,44.802
SSP3-7.0,Minsk,2019,27.376,73.869,58.758,48.964
SSP3-7.0,Minsk,2020,36.545,77.016,56.780,47.339
SSP3-7.0,Minsk,2021,41.044,79.623,59.702,49.875
SSP3-7.0,Minsk,2022,43.641,95.989,59.240,46.857
SSP3-7.0,Minsk,2023,31.981,77.657,53.667,44.262
SSP3-7.0,Minsk,2024,39.471,78.335,54.543,49.982
SSP3-7.0,Minsk,2025,34.522,92.812,61.810,47.005
SSP3-7.0,Minsk,2026,41.364,92.038,56.126,49.617
SSP3-7.0,Minsk,2027,28.563,86.533,60.326,46.248
SSP3-7.0,Minsk,2028,32.897,76.853,56.390,45.174
SSP3-7.0,Minsk,2029,32.908,89.699,53.376,33.155
SSP3-7.0,Minsk,2030,34.757,81.295,54.015,39.956
SSP3-7.0,Minsk,2031,30.387,82.576,62.190,50.255
SSP3-7.0,Minsk,2032,40.880,89.665,69.968,58.963
SSP3-7.0,Minsk,2033,43.969,88.701,59.827,50.302
SSP3-7.0,Minsk,2034,28.485,90.049,59.324,47.049
SSP3-7.0,Minsk,2035,37.042,82.725,57.794,48.454
SSP3-7.0,Minsk,2036,31.383,75.096,52.017,51.179
SSP3-7.0,Minsk,2037,29.812,83.426,52.835,34.461
SSP3-7.0,Minsk,2038,39.516,85.601,57.694,44.394
SSP3-7.0,Minsk,2039,35.979,83.091,60.905,46.894
SSP3-7.0,Minsk,2040,40.414,90.122,60.985,53.409
SSP3-7.0,Minsk,2041,36.644,84.879,58.918,55.303
SSP3-7.0,Minsk,2042,48.784,85.504,64.775,43.086
SSP3-7.0,Minsk,2043,37.225,83.300,58.497,46.121
SSP3-7.0,Minsk,2044,31.501,93.276,64.107,55.374
SSP3-7.0,Minsk,2045,34.353,94.083,66.564,55.660
SSP3-7.0,Minsk,2046,47.982,99.725,66.752,53.326
SSP3-7.0,Minsk,2047,42.176,75.892,56.139,50.657
SSP3-7.0,Minsk,2048,35.853,95.937,63.163,52.462
SSP3-7.0,Minsk,2049,49.609,94.714,65.535,60.170
SSP3-7.0,Minsk,2050,40.937,76.074,59.646,41.813
SSP3-7.0,Minsk,2051,43.116,80.508,66.520,44.617
SSP3-7.0,Minsk,2052,31.200,99.418,71.987,55.302
SSP3-7.0,Minsk,2053,41.006,82.418,61.561,49.890
SSP3-7.0,Minsk,2054,39.981,89.109,58.202,48.192
SSP3-7.0,Minsk,2055,45.118,95.004,73.900,58.351
SSP3-7.0,Minsk,2056,39.258,89.105,58.433,60.571
SSP3-7.0,Minsk,2057,33.660,78.891,58.563,48.169
SSP3-7.0,Minsk,2058,40.922,94.303,56.977,47.173
SSP3-7.0,Minsk,2059,29.632,86.950,53.151,43.975
SSP3-7.0,Minsk,2060,46.457,89.392,62.929,55.742
SSP3-7.0,Minsk,2061,40.491,88.202,66.354,54.057
SSP3-7.0,Minsk,2062,44.629,89.869,70.770,55.788
SSP3-7.0,Minsk,2063,38.462,90.296,57.259,45.726
SSP3-7.0,Minsk,2064,40.338,92.660,69.370,56.990
SSP3-7.0,Minsk,2065,42.960,91.268,62.347,50.290
SSP3-7.0,Minsk,2066,35.584,79.143,59.901,48.666
SSP3-7.0,Minsk,2067,44.194,89.915,66.559,49.387
SSP3-7.0,Minsk,2068,35.501,89.605,68.661,57.391
SSP3-7.0,Minsk,2069,48.231,96.141,68.997,60.461
SSP3-7.0,Minsk,2070,32.159,101.344,65.064,50.682
SSP3-7.0,Minsk,2071,47.970,89.912,71.277,53.791
SSP3-7.0,Minsk,2072,39.449,104.588,59.013,58.143
SSP3-7.0,Minsk,2073,44.179,83.961,67.049,50.198
SSP3-7.0,Minsk,2074,38.291,91.240,65.083,46.663
SSP3-7.0,Minsk,2075,49.282,97.432,71.561,64.752
SSP3-7.0,Minsk,2076,29.461,99.262,65.369,44.490
SSP3-7.0,Minsk,2077,46.637,96.265,67.078,55.897
SSP3-7.0,Minsk,2078,34.746,109.451,71.108,60.396
SSP3-7.0,Minsk,2079,46.738,81.848,67.094,50.038
SSP3-7.0,Minsk,2080,36.887,83.322,67.662,38.877
SSP3-7.0,Minsk,2081,42.641,89.236,71.802,52.153
SSP3-7.0,Minsk,2082,28.310,91.873,57.768,59.559
SSP3-7.0,Minsk,2083,40.466,102.773,73.085,59.363
SSP3-7.0,Minsk,2084,39.844,121.605,71.342,64.349
SSP3-7.0,Minsk,2085,30.432,105.944,63.082,44.897
SSP3-7.0,Minsk,2086,21.152,90.952,65.306,56.884
SSP3-7.0,Minsk,2087,39.582,91.833,63.901,49.382
SSP3-7.0,Minsk,2088,35.668,93.161,69.259,62.018
SSP3-7.0,Minsk,2089,34.276,93.775,65.964,43.229
SSP3-7.0,Minsk,2090,38.322,99.069,62.576,50.899
SSP3-7.0,Minsk,2091,47.850,97.764,71.237,55.207
SSP3-7.0,Minsk,2092,50.456,99.700,70.429,57.678
SSP3-7.0,Minsk,2093,45.398,91.339,70.007,52.233
SSP3-7.0,Minsk,2094,48.958,110.818,69.655,61.502
SSP3-7.0,Minsk,2095,33.259,90.474,69.164,58.743
SSP3-7.0,Minsk,2096,39.378,99.078,67.657,58.829
SSP3-7.0,Minsk,2097,43.943,89.827,61.478,48.268
SSP3-7.0,Minsk,2098,48.257,119.115,67.401,63.198
SSP3-7.0,Minsk,2099,42.884,96.968,75.667,66.068
SSP3-7.0,Mogilev,2015,31.685,83.402,50.326,45.774
SSP3-7.0,Mogilev,2016,32.316,84.345,59.731,29.469
SSP3-7.0,Mogilev,2017,37.353,84.107,62.448,36.304
SSP3-7.0,Mogilev,2018,42.071,72.518,51.500,37.858
SSP3-7.0,Mogilev,2019,31.578,73.050,57.581,43.774
SSP3-7.0,Mogilev,2020,30.609,73.012,56.485,41.485
SSP3-7.0,Mogilev,2021,41.176,91.823,60.970,47.027
SSP3-7.0,Mogilev,2022,42.564,97.839,59.570,41.795
SSP3-7.0,Mogilev,2023,32.245,75.954,49.098,37.654
SSP3-7.0,Mogilev,2024,39.905,81.605,48.119,42.305
SSP3-7.0,Mogilev,2025,33.025,90.730,64.014,43.604
SSP3-7.0,Mogilev,2026,38.208,86.906,59.380,46.232
SSP3-7.0,Mogilev,2027,32.300,89.111,56.505,43.374
SSP3-7.0,Mogilev,2028,30.445,82.679,55.887,38.249
SSP3-7.0,Mogilev,2029,32.638,83.425,52.664,35.197
SSP3-7.0,Mogilev,2030,33.661,77.485,58.958,43.154
SSP3-7.0,Mogilev,2031,33.236,84.685,61.266,45.767
SSP3-7.0,Mogilev,2032,38.240,93.788,69.969,58.455
SSP3-7.0,Mogilev,2033,40.371,90.284,53.971,45.000
SSP3-7.0,Mogilev,2034,31.787,93.290,55.760,49.612
SSP3-7.0,Mogilev,2035,36.983,84.505,58.426,41.618
SSP3-7.0,Mogilev,2036,27.576,72.615,55.746,48.252
SSP3-7.0,Mogilev,2037,32.160,76.397,50.509,26.820
SSP3-7.0,Mogilev,2038,39.662,80.708,55.823,40.889
SSP3-7.0,Mogilev,2039,39.120,90.499,59.555,43.045
SSP3-7.0,Mogilev,2040,41.034,90.824,60.651,51.315
SSP3-7.0,Mogilev,2041,36.587,85.875,62.804,51.748
SSP3-7.0,Mogilev,2042,45.115,83.604,62.242,41.870
SSP3-7.0,Mogilev,2043,35.119,87.802,56.823,41.714
SSP3-7.0,Mogilev,2044,26.408,93.770,61.644,43.310
SSP3-7.0,Mogilev,2045,41.479,97.126,66.203,54.226
SSP3-7.0,Mogilev,2046,43.328,103.451,65.808,56.925
SSP3-7.0,Mogilev,2047,45.966,73.060,57.463,46.753
SSP3-7.0,Mogilev,2048,31.132,96.107,61.424,47.749
SSP3-7.0,Mogilev,2049,45.751,88.447,67.283,54.927
SSP3-7.0,Mogilev,2050,44.477,82.118,59.595,46.809
SSP3-7.0,Mogilev,2051,39.081,78.558,61.805,46.990
SSP3-7.0,Mogilev,2052,33.931,99.826,65.154,62.313
SSP3-7.0,Mogilev,2053,36.442,79.661,59.431,50.494
SSP3-7.0,Mogilev,2054,37.648,97.035,61.105,44.278
SSP3-7.0,Mogilev,2055,36.110,89.543,71.021,51.543
SSP3-7.0,Mogilev,2056,37.231,91.382,56.534,53.804
SSP3-7.0,Mogilev,2057,34.432,77.035,55.016,40.646
SSP3-7.0,Mogilev,2058,41.560,93.875,59.812,40.892
SSP3-7.0,Mogilev,2059,27.539,99.433,53.690,37.241
SSP3-7.0,Mogilev,2060,46.765,97.873,60.911,60.152
SSP3-7.0,Mogilev,2061,44.465,90.813,65.560,52.998
SSP3-7.0,Mogilev,2062,42.998,100.499,69.149,54.349
SSP3-7.0,Mogilev,2063,35.675,91.564,57.891,41.173
SSP3-7.0,Mogilev,2064,37.782,98.983,61.818,50.666
SSP3-7.0,Mogilev,2065,43.217,85.951,56.180,45.567
SSP3-7.0,Mogilev,2066,39.294,79.252,57.085,42.793
SSP3-7.0,Mogilev,2067,45.329,92.759,66.607,49.426
SSP3-7.0,Mogilev,2068,34.854,87.634,64.343,47.058
SSP3-7.0,Mogilev,2069,47.755,98.447,69.104,55.977
SSP3-7.0,Mogilev,2070,33.218,97.009,65.056,49.886
SSP3-7.0,Mogilev,2071,47.731,91.705,72.710,50.729
SSP3-7.0,Mogilev,2072,39.380,101.965,63.773,55.938
SSP3-7.0,Mogilev,2073,33.195,88.930,68.052,51.077
SSP3-7.0,Mogilev,2074,39.469,91.188,64.182,44.439
SSP3-7.0,Mogilev,2075,52.371,97.622,69.894,57.059
SSP3-7.0,Mogilev,2076,32.949,110.621,54.676,45.763
SSP3-7.0,Mogilev,2077,43.606,101.644,66.288,57.125
SSP3-7.0,Mogilev,2078,37.675,107.944,71.908,60.238
SSP3-7.0,Mogilev,2079,43.666,89.254,65.474,45.337
SSP3-7.0,Mogilev,2080,37.083,90.454,61.449,42.718
SSP3-7.0,Mogilev,2081,40.817,85.825,68.715,49.718
SSP3-7.0,Mogilev,2082,27.509,99.838,60.312,50.530
SSP3-7.0,Mogilev,2083,40.747,101.487,71.048,56.313
SSP3-7.0,Mogilev,2084,41.810,115.959,71.522,71.843
SSP3-7.0,Mogilev,2085,32.225,111.264,63.221,45.146
SSP3-7.0,Mogilev,2086,20.874,93.271,58.175,46.804
SSP3-7.0,Mogilev,2087,38.569,88.552,71.164,43.305
SSP3-7.0,Mogilev,2088,41.593,90.829,68.906,52.366
SSP3-7.0,Mogilev,2089,36.248,95.958,63.923,48.492
SSP3-7.0,Mogilev,2090,36.140,95.605,63.105,41.728
SSP3-7.0,Mogilev,2091,48.371,98.857,68.096,57.653
SSP3-7.0,Mogilev,2092,50.525,98.411,75.286,62.416
SSP3-7.0,Mogilev,2093,46.156,100.698,65.972,54.763
SSP3-7.0,Mogilev,2094,48.246,105.069,69.382,54.834
SSP3-7.0,Mogilev,2095,35.823,96.937,65.772,55.877
SSP3-7.0,Mogilev,2096,41.578,95.962,69.498,56.751
SSP3-7.0,Mogilev,2097,44.896,86.514,62.014,45.163
SSP3-7.0,Mogilev,2098,45.494,110.716,76.205,64.708
SSP3-7.0,Mogilev,2099,41.833,88.747,78.359,59.990
SSP3-7.0,Vitebsk,2015,26.475,81.692,47.156,46.814
SSP3-7.0,Vitebsk,2016,28.321,91.640,55.394,36.621
SSP3-7.0,Vitebsk,2017,38.163,80.438,59.781,45.022
SSP3-7.0,Vitebsk,2018,40.627,74.833,50.067,47.000
SSP3-7.0,Vitebsk,2019,32.729,82.959,58.652,51.554
SSP3-7.0,Vitebsk,2020,33.900,75.268,53.344,44.649
SSP3-7.0,Vitebsk,2021,41.688,80.994,59.241,57.438
SSP3-7.0,Vitebsk,2022,46.427,93.449,58.155,49.703
SSP3-7.0,Vitebsk,2023,30.678,75.281,54.750,42.777
SSP3-7.0,Vitebsk,2024,37.941,79.002,55.029,52.038
SSP3-7.0,Vitebsk,2025,38.299,93.732,67.650,52.235
SSP3-7.0,Vitebsk,2026,47.595,87.893,63.386,48.349
SSP3-7.0,Vitebsk,2027,34.699,93.191,57.765,43.122
SSP3-7.0,Vitebsk,2028,35.202,83.926,57.925,40.155
SSP3-7.0,Vitebsk,2029,37.350,83.473,56.986,43.784
SSP3-7.0,Vitebsk,2030,40.562,80.087,54.881,47.046
SSP3-7.0,Vitebsk,2031,40.794,79.230,59.849,51.635
SSP3-7.0,Vitebsk,2032,43.366,92.882,63.691,56.902
SSP3-7.0,Vitebsk,2033,40.572,81.096,60.166,46.021
SSP3-7.0,Vitebsk,2034,35.936,88.305,60.815,47.331
SSP3-7.0,Vitebsk,2035,36.549,81.286,58.547,44.889
SSP3-7.0,Vitebsk,2036,31.103,75.535,52.795,52.035
SSP3-7.0,Vitebsk,2037,36.361,82.081,57.402,33.635
SSP3-7.0,Vitebsk,2038,42.361,91.458,57.493,55.581
SSP3-7.0,Vitebsk,2039,38.400,77.452,63.664,49.025
SSP3-7.0,Vitebsk,2040,41.693,94.956,63.184,51.043
SSP3-7.0,Vitebsk,2041,39.805,88.435,58.541,57.102
SSP3-7.0,Vitebsk,2042,45.217,90.834,60.454,52.524
SSP3-7.0,Vitebsk,2043,38.208,85.729,61.185,46.931
SSP3-7.0,Vitebsk,2044,33.666,91.796,62.807,52.535
SSP3-7.0,Vitebsk,2045,39.552,98.691,63.780,57.803
SSP3-7.0,Vitebsk,2046,45.848,90.006,70.304,59.085
SSP3-7.0,Vitebsk,2047,39.772,81.627,56.783,51.878
SSP3-7.0,Vitebsk,2048,34.499,92.557,63.217,55.958
SSP3-7.0,Vitebsk,2049,47.954,98.572,67.939,59.795
SSP3-7.0,Vitebsk,2050,43.352,84.927,61.037,46.008
SSP3-7.0,Vitebsk,2051,43.048,86.274,67.315,49.778
SSP3-7.0,Vitebsk,2052,38.247,101.176,70.120,55.965
SSP3-7.0,Vitebsk,2053,39.215,90.759,59.301,42.766
SSP3-7.0,Vitebsk,2054,41.041,92.014,56.516,50.633
SSP3-7.0,Vitebsk,2055,37.360,102.572,73.328,61.330
SSP3-7.0,Vitebsk,2056,37.183,100.985,65.616,63.104
SSP3-7.0,Vitebsk,2057,34.957,80.022,56.366,51.438
SSP3-7.0,Vitebsk,2058,36.090,99.472,64.203,46.293
SSP3-7.0,Vitebsk,2059,30.382,92.141,55.963,46.999
SSP3-7.0,Vitebsk,2060,51.242,94.982,64.474,60.366
SSP3-7.0,Vitebsk,2061,41.841,94.901,63.599,54.376
SSP3-7.0,Vitebsk,2062,46.324,93.033,71.867,59.550
SSP3-7.0,Vitebsk,2063,39.436,90.056,58.531,49.382
SSP3-7.0,Vitebsk,2064,43.264,93.333,64.486,61.474
SSP3-7.0,Vitebsk,2065,39.564,83.668,62.437,51.082
SSP3-7.0,Vitebsk,2066,40.404,77.064,59.177,46.893
SSP3-7.0,Vitebsk,2067,48.462,104.840,68.382,56.354
SSP3-7.0,Vitebsk,2068,39.533,95.304,65.000,60.204
SSP3-7.0,Vitebsk,2069,43.861,95.661,69.910,54.342
SSP3-7.0,Vitebsk,2070,33.685,103.500,66.958,60.453
SSP3-7.0,Vitebsk,2071,52.420,93.254,70.619,56.525
SSP3-7.0,Vitebsk,2072,42.641,101.777,61.186,54.200
SSP3-7.0,Vitebsk,2073,48.942,103.052,73.738,63.667
SSP3-7.0,Vitebsk,2074,46.533,90.300,65.235,51.262
SSP3-7.0,Vitebsk,2075,50.333,105.218,68.109,62.385
SSP3-7.0,Vitebsk,2076,35.389,96.667,64.400,51.558
