experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2074,52.044,115.121,71.249,70.547
SSP3-7.0,Vitebsk,2075,32.657,125.773,85.353,64.784
SSP3-7.0,Vitebsk,2076,43.789,99.861,72.205,67.448
SSP3-7.0,Vitebsk,2077,52.720,101.494,74.144,69.913
SSP3-7.0,Vitebsk,2078,37.885,102.461,70.900,53.191
SSP3-7.0,Vitebsk,2079,47.461,111.150,72.675,65.587
SSP3-7.0,Vitebsk,2080,37.402,99.848,63.191,54.861
SSP3-7.0,Vitebsk,2081,58.902,110.543,85.255,68.083
SSP3-7.0,Vitebsk,2082,57.364,101.371,74.305,65.328
SSP3-7.0,Vitebsk,2083,47.434,108.417,74.064,57.482
SSP3-7.0,Vitebsk,2084,50.046,119.251,93.861,80.242
SSP3-7.0,Vitebsk,2085,42.430,114.669,83.888,76.287
SSP3-7.0,Vitebsk,2086,41.310,117.419,82.155,63.381
SSP3-7.0,Vitebsk,2087,43.385,118.021,75.560,62.331
SSP3-7.0,Vitebsk,2088,38.775,106.511,66.813,62.331
SSP3-7.0,Vitebsk,2089,41.275,122.681,76.505,64.092
SSP3-7.0,Vitebsk,2090,32.592,97.936,72.221,57.453
SSP3-7.0,Vitebsk,2091,50.267,121.597,71.094,63.631
SSP3-7.0,Vitebsk,2092,41.716,125.864,83.231,86.402
SSP3-7.0,Vitebsk,2093,35.972,121.806,73.789,51.790
SSP3-7.0,Vitebsk,2094,36.843,101.193,78.517,52.715
SSP3-7.0,Vitebsk,2095,42.911,111.654,82.580,71.864
SSP3-7.0,Vitebsk,2096,42.312,126.573,71.922,64.561
SSP3-7.0,Vitebsk,2097,22.062,120.068,81.087,63.159
SSP3-7.0,Vitebsk,2098,57.804,108.437,81.508,70.450
SSP3-7.0,Vitebsk,2099,36.791,123.038,80.136,64.786
SSP5-8.5,Brest,2015,26.816,87.698,60.648,52.601
SSP5-8.5,Brest,2016,38.025,105.600,67.214,66.612
SSP5-8.5,Brest,2017,38.533,97.922,58.763,63.121
SSP5-8.5,Brest,2018,36.474,91.042,61.272,55.094
SSP5-8.5,Brest,2019,33.484,89.821,57.418,44.426
SSP5-8.5,Brest,2020,27.951,98.891,66.518,63.672
SSP5-8.5,Brest,2021,32.301,90.288,63.766,44.497
SSP5-8.5,Brest,2022,44.949,93.802,63.117,54.770
SSP5-8.5,Brest,2023,31.091,74.908,55.624,63.313
SSP5-8.5,Brest,2024,35.470,91.388,65.068,64.885
SSP5-8.5,Brest,2025,31.313,102.660,51.219,64.865
SSP5-8.5,Brest,2026,25.707,85.972,53.625,48.547
SSP5-8.5,Brest,2027,39.533,82.495,67.698,53.419
SSP5-8.5,Brest,2028,35.648,90.575,61.100,62.382
SSP5-8.5,Brest,2029,27.381,95.307,61.600,55.861
SSP5-8.5,Brest,2030,32.007,108.041,65.230,76.419
SSP5-8.5,Brest,2031,17.277,99.494,58.234,48.828
SSP5-8.5,Brest,2032,39.418,84.974,57.570,47.719
SSP5-8.5,Brest,2033,33.166,94.755,58.175,57.193
SSP5-8.5,Brest,2034,28.087,80.373,52.278,54.452
SSP5-8.5,Brest,2035,26.654,84.960,58.301,57.763
SSP5-8.5,Brest,2036,34.311,99.938,75.506,58.206
SSP5-8.5,Brest,2037,31.623,91.658,58.262,57.440
SSP5-8.5,Brest,2038,17.811,95.134,58.959,67.393
SSP5-8.5,Brest,2039,22.723,87.218,49.068,46.545
SSP5-8.5,Brest,2040,31.583,79.968,60.219,53.149
SSP5-8.5,Brest,2041,37.344,80.408,54.295,46.661
SSP5-8.5,Brest,2042,27.699,97.161,61.264,54.628
SSP5-8.5,Brest,2043,36.258,90.795,60.511,56.190
SSP5-8.5,Brest,2044,28.566,91.060,49.847,64.551
SSP5-8.5,Brest,2045,41.266,101.349,68.340,66.935
SSP5-8.5,Brest,2046,32.466,88.513,63.807,50.796
SSP5-8.5,Brest,2047,30.416,95.507,61.916,58.455
SSP5-8.5,Brest,2048,41.360,103.886,49.931,54.121
SSP5-8.5,Brest,2049,35.499,100.146,60.063,58.814
SSP5-8.5,Brest,2050,36.921,96.502,61.645,59.699
SSP5-8.5,Brest,2051,25.526,82.091,59.402,59.124
SSP5-8.5,Brest,2052,34.325,91.973,55.591,58.232
SSP5-8.5,Brest,2053,29.361,109.931,58.780,73.879
SSP5-8.5,Brest,2054,32.757,106.364,58.922,64.890
SSP5-8.5,Brest,2055,33.223,93.163,57.715,56.588
SSP5-8.5,Brest,2056,43.267,114.460,69.150,77.335
SSP5-8.5,Brest,2057,38.996,100.270,62.976,47.599
SSP5-8.5,Brest,2058,50.181,100.808,61.173,60.029
SSP5-8.5,Brest,2059,32.740,106.002,64.348,66.948
SSP5-8.5,Brest,2060,19.456,96.301,62.937,66.531
SSP5-8.5,Brest,2061,35.544,83.026,55.242,54.098
SSP5-8.5,Brest,2062,23.801,96.910,52.650,36.943
SSP5-8.5,Brest,2063,39.735,103.983,64.113,65.790
SSP5-8.5,Brest,2064,36.301,110.644,62.519,64.678
SSP5-8.5,Brest,2065,32.575,100.744,62.598,60.146
SSP5-8.5,Brest,2066,33.840,87.427,58.126,53.465
SSP5-8.5,Brest,2067,38.082,89.055,60.309,59.752
SSP5-8.5,Brest,2068,33.881,93.109,67.682,63.598
SSP5-8.5,Brest,2069,36.855,91.375,64.065,60.208
SSP5-8.5,Brest,2070,37.572,86.563,59.490,48.545
SSP5-8.5,Brest,2071,23.486,100.741,53.077,69.310
SSP5-8.5,Brest,2072,30.931,104.681,70.898,61.306
SSP5-8.5,Brest,2073,30.517,88.198,57.724,54.006
SSP5-8.5,Brest,2074,30.668,90.894,66.354,69.188
SSP5-8.5,Brest,2075,26.427,112.640,70.028,70.056
SSP5-8.5,Brest,2076,39.869,105.804,76.669,51.692
SSP5-8.5,Brest,2077,43.209,101.978,68.308,83.355
SSP5-8.5,Brest,2078,28.492,100.223,64.281,57.272
SSP5-8.5,Brest,2079,34.733,91.665,60.035,60.269
SSP5-8.5,Brest,2080,37.876,106.210,61.441,63.499
SSP5-8.5,Brest,2081,24.695,104.611,65.497,48.952
SSP5-8.5,Brest,2082,37.924,106.917,60.548,59.666
SSP5-8.5,Brest,2083,30.492,96.116,60.546,58.348
SSP5-8.5,Brest,2084,33.104,95.040,64.324,63.233
SSP5-8.5,Brest,2085,40.712,111.524,64.212,64.403
SSP5-8.5,Brest,2086,25.645,97.988,59.416,65.676
SSP5-8.5,Brest,2087,25.676,106.214,75.271,58.695
SSP5-8.5,Brest,2088,28.388,105.958,67.271,79.080
SSP5-8.5,Brest,2089,40.029,105.363,66.631,64.749
SSP5-8.5,Brest,2090,29.991,101.920,62.413,63.268
SSP5-8.5,Brest,2091,45.449,85.341,66.634,69.938
SSP5-8.5,Brest,2092,38.056,91.917,56.496,56.725
SSP5-8.5,Brest,2093,35.881,109.134,72.568,73.553
SSP5-8.5,Brest,2094,45.766,109.281,70.989,80.912
SSP5-8.5,Brest,2095,20.669,114.371,70.653,72.279
SSP5-8.5,Brest,2096,38.958,102.014,65.690,73.612
SSP5-8.5,Brest,2097,29.909,110.173,63.904,71.250
SSP5-8.5,Brest,2098,36.668,102.952,64.446,65.746
SSP5-8.5,Brest,2099,37.035,96.823,60.704,59.197
SSP5-8.5,Gomel,2015,28.468,96.430,59.201,53.959
SSP5-8.5,Gomel,2016,39.092,99.906,63.243,56.966
SSP5-8.5,Gomel,2017,35.459,99.979,62.195,69.176
SSP5-8.5,Gomel,2018,35.557,97.816,61.555,79.423
SSP5-8.5,Gomel,2019,28.233,84.217,56.058,38.031
SSP5-8.5,Gomel,2020,29.629,99.431,69.548,66.026
SSP5-8.5,Gomel,2021,34.787,95.473,59.927,57.644
SSP5-8.5,Gomel,2022,40.145,86.129,57.439,51.496
SSP5-8.5,Gomel,2023,37.506,87.744,58.345,59.611
SSP5-8.5,Gomel,2024,35.109,103.093,69.001,57.735
SSP5-8.5,Gomel,2025,27.213,100.950,56.834,56.991
SSP5-8.5,Gomel,2026,24.009,89.687,45.718,39.350
SSP5-8.5,Gomel,2027,44.777,91.159,63.637,54.294
SSP5-8.5,Gomel,2028,36.469,89.044,60.850,53.348
SSP5-8.5,Gomel,2029,27.009,115.593,60.938,57.591
SSP5-8.5,Gomel,2030,28.296,114.869,61.290,50.927
SSP5-8.5,Gomel,2031,24.558,106.939,57.297,62.475
SSP5-8.5,Gomel,2032,37.263,107.125,57.526,54.053
SSP5-8.5,Gomel,2033,27.037,91.448,53.922,61.041
SSP5-8.5,Gomel,2034,23.548,90.317,57.042,47.994
SSP5-8.5,Gomel,2035,27.424,88.500,55.124,54.006
SSP5-8.5,Gomel,2036,45.830,114.798,76.847,65.598
SSP5-8.5,Gomel,2037,31.689,89.115,56.515,45.101
SSP5-8.5,Gomel,2038,18.009,105.450,55.797,46.427
SSP5-8.5,Gomel,2039,23.284,91.198,46.613,54.902
SSP5-8.5,Gomel,2040,30.956,95.640,60.137,59.386
SSP5-8.5,Gomel,2041,35.071,85.565,52.237,44.715
SSP5-8.5,Gomel,2042,31.054,115.158,60.761,54.067
SSP5-8.5,Gomel,2043,43.925,95.748,67.124,65.085
SSP5-8.5,Gomel,2044,30.947,97.562,54.862,58.770
SSP5-8.5,Gomel,2045,38.472,105.270,65.088,78.121
SSP5-8.5,Gomel,2046,29.875,101.059,64.040,60.309
SSP5-8.5,Gomel,2047,36.470,94.473,61.824,58.408
SSP5-8.5,Gomel,2048,30.441,92.370,58.588,33.714
SSP5-8.5,Gomel,2049,32.544,86.419,64.899,63.141
SSP5-8.5,Gomel,2050,34.424,110.962,64.714,57.919
SSP5-8.5,Gomel,2051,28.556,98.534,63.665,62.581
SSP5-8.5,Gomel,2052,29.335,91.360,61.434,59.201
SSP5-8.5,Gomel,2053,35.830,103.018,62.180,64.132
SSP5-8.5,Gomel,2054,32.731,112.681,58.437,54.147
SSP5-8.5,Gomel,2055,28.243,92.985,62.937,58.232
SSP5-8.5,Gomel,2056,42.294,112.237,63.542,66.903
SSP5-8.5,Gomel,2057,32.286,95.878,62.946,64.413
SSP5-8.5,Gomel,2058,43.994,96.812,69.694,73.249
SSP5-8.5,Gomel,2059,36.604,112.965,60.457,63.287
SSP5-8.5,Gomel,2060,23.762,95.008,59.787,54.400
SSP5-8.5,Gomel,2061,30.989,87.735,57.112,53.680
SSP5-8.5,Gomel,2062,21.523,99.132,55.093,60.832
SSP5-8.5,Gomel,2063,35.755,96.662,58.484,60.171
SSP5-8.5,Gomel,2064,37.011,106.774,64.676,59.346
SSP5-8.5,Gomel,2065,36.590,108.395,60.798,59.447
SSP5-8.5,Gomel,2066,27.143,88.671,54.409,51.884
SSP5-8.5,Gomel,2067,35.567,100.488,59.932,62.900
SSP5-8.5,Gomel,2068,28.679,102.197,65.179,58.029
SSP5-8.5,Gomel,2069,27.602,86.589,68.679,61.080
SSP5-8.5,Gomel,2070,34.833,102.795,65.136,47.170
SSP5-8.5,Gomel,2071,22.608,89.979,60.909,52.579
SSP5-8.5,Gomel,2072,35.090,108.284,70.198,65.649
SSP5-8.5,Gomel,2073,28.683,94.000,57.999,57.368
SSP5-8.5,Gomel,2074,29.835,93.400,61.097,67.683
SSP5-8.5,Gomel,2075,30.878,107.595,68.157,66.100
SSP5-8.5,Gomel,2076,37.339,117.274,76.512,69.001
SSP5-8.5,Gomel,2077,38.017,99.055,68.914,58.005
SSP5-8.5,Gomel,2078,24.461,91.535,57.465,50.646
SSP5-8.5,Gomel,2079,29.052,91.864,63.465,53.997
SSP5-8.5,Gomel,2080,39.786,103.114,71.250,77.562
SSP5-8.5,Gomel,2081,22.929,99.069,58.695,54.901
SSP5-8.5,Gomel,2082,33.069,99.815,57.321,58.462
SSP5-8.5,Gomel,2083,24.489,102.677,57.929,65.010
SSP5-8.5,Gomel,2084,27.663,92.101,65.270,61.031
SSP5-8.5,Gomel,2085,35.105,121.316,68.972,71.676
SSP5-8.5,Gomel,2086,33.044,117.752,55.955,64.181
SSP5-8.5,Gomel,2087,32.274,120.440,70.976,65.634
SSP5-8.5,Gomel,2088,24.916,102.549,68.385,71.487
SSP5-8.5,Gomel,2089,32.047,104.176,64.988,61.394
SSP5-8.5,Gomel,2090,39.848,115.895,76.418,65.314
SSP5-8.5,Gomel,2091,34.283,114.639,66.220,56.657
SSP5-8.5,Gomel,2092,36.405,104.889,55.720,62.116
SSP5-8.5,Gomel,2093,44.399,105.921,66.099,76.417
SSP5-8.5,Gomel,2094,33.724,104.677,75.135,68.836
SSP5-8.5,Gomel,2095,17.259,116.331,77.004,60.369
SSP5-8.5,Gomel,2096,38.634,120.264,60.655,64.332
SSP5-8.5,Gomel,2097,27.480,120.064,58.924,73.572
SSP5-8.5,Gomel,2098,31.355,116.746,65.858,73.536
SSP5-8.5,Gomel,2099,27.992,109.044,59.882,55.974
SSP5-8.5,Grodno,2015,27.430,91.847,62.530,56.297
SSP5-8.5,Grodno,2016,42.559,105.495,74.924,74.654
SSP5-8.5,Grodno,2017,37.412,96.711,60.337,53.656
SSP5-8.5,Grodno,2018,39.551,95.293,59.693,59.717
SSP5-8.5,Grodno,2019,41.163,106.072,67.732,61.238
SSP5-8.5,Grodno,2020,34.157,104.194,71.519,70.536
SSP5-8.5,Grodno,2021,41.182,92.770,59.966,56.347
SSP5-8.5,Grodno,2022,45.397,100.897,62.831,62.055
SSP5-8.5,Grodno,2023,41.723,91.429,57.002,59.341
SSP5-8.5,Grodno,2024,36.454,108.546,63.961,59.077
SSP5-8.5,Grodno,2025,36.431,122.702,56.181,60.784
SSP5-8.5,Grodno,2026,27.502,96.780,56.372,51.546
SSP5-8.5,Grodno,2027,43.152,96.717,66.003,58.674
SSP5-8.5,Grodno,2028,40.519,90.372,62.438,58.284
SSP5-8.5,Grodno,2029,30.545,108.522,66.255,57.750
SSP5-8.5,Grodno,2030,41.746,112.858,69.649,63.735
SSP5-8.5,Grodno,2031,22.223,112.224,61.929,54.963
SSP5-8.5,Grodno,2032,41.232,86.351,65.335,61.515
SSP5-8.5,Grodno,2033,36.052,85.864,52.888,46.804
SSP5-8.5,Grodno,2034,30.121,88.381,58.455,62.576
SSP5-8.5,Grodno,2035,32.478,87.239,66.563,53.067
SSP5-8.5,Grodno,2036,44.358,100.022,72.190,67.692
SSP5-8.5,Grodno,2037,25.907,100.452,59.561,55.438
SSP5-8.5,Grodno,2038,17.694,105.559,65.235,66.731
SSP5-8.5,Grodno,2039,27.381,92.750,52.498,51.589
SSP5-8.5,Grodno,2040,32.666,93.294,67.765,55.472
SSP5-8.5,Grodno,2041,42.696,74.818,58.118,42.215
SSP5-8.5,Grodno,2042,36.257,104.651,63.679,62.287
SSP5-8.5,Grodno,2043,38.408,94.467,67.521,64.217
SSP5-8.5,Grodno,2044,34.359,104.981,59.868,66.870
SSP5-8.5,Grodno,2045,45.179,95.747,69.564,64.338
SSP5-8.5,Grodno,2046,33.441,98.489,66.022,68.426
SSP5-8.5,Grodno,2047,42.163,106.714,63.770,63.457
SSP5-8.5,Grodno,2048,47.830,112.245,62.827,63.946
SSP5-8.5,Grodno,2049,43.663,103.593,63.240,56.867
SSP5-8.5,Grodno,2050,43.814,100.657,66.839,68.491
SSP5-8.5,Grodno,2051,24.148,80.189,62.788,59.226
SSP5-8.5,Grodno,2052,40.394,101.598,60.101,66.652
SSP5-8.5,Grodno,2053,28.334,104.057,64.966,65.062
SSP5-8.5,Grodno,2054,38.387,99.548,66.184,62.423
SSP5-8.5,Grodno,2055,34.892,97.169,63.076,59.254
SSP5-8.5,Grodno,2056,42.502,107.805,72.151,78.881
SSP5-8.5,Grodno,2057,41.818,106.239,64.854,56.261
SSP5-8.5,Grodno,2058,50.434,101.971,75.761,65.289
SSP5-8.5,Grodno,2059,44.071,101.380,70.713,70.366
SSP5-8.5,Grodno,2060,28.702,107.465,65.293,56.848
SSP5-8.5,Grodno,2061,43.070,86.100,63.437,61.495
SSP5-8.5,Grodno,2062,27.004,101.344,54.645,60.749
SSP5-8.5,Grodno,2063,40.819,106.091,77.554,65.728
SSP5-8.5,Grodno,2064,40.782,108.106,73.702,78.161
SSP5-8.5,Grodno,2065,36.913,93.743,72.028,68.433
SSP5-8.5,Grodno,2066,36.222,91.867,63.146,62.133
SSP5-8.5,Grodno,2067,48.131,88.478,67.011,65.859
SSP5-8.5,Grodno,2068,40.150,98.508,71.033,51.316
SSP5-8.5,Grodno,2069,43.862,105.213,63.813,70.280
SSP5-8.5,Grodno,2070,38.598,95.518,71.308,66.270
SSP5-8.5,Grodno,2071,31.085,103.656,67.795,66.814
SSP5-8.5,Grodno,2072,36.321,121.909,78.136,76.150
SSP5-8.5,Grodno,2073,35.611,91.129,67.272,64.490
SSP5-8.5,Grodno,2074,37.090,105.506,72.770,81.509
SSP5-8.5,Grodno,2075,28.999,101.876,80.704,58.892
SSP5-8.5,Grodno,2076,52.803,112.462,74.846,62.103
SSP5-8.5,Grodno,2077,50.671,115.433,76.748,94.007
SSP5-8.5,Grodno,2078,34.594,109.422,67.224,65.635
SSP5-8.5,Grodno,2079,47.937,94.880,69.335,59.952
SSP5-8.5,Grodno,2080,37.736,105.033,66.951,70.412
SSP5-8.5,Grodno,2081,30.798,116.978,66.193,60.691
SSP5-8.5,Grodno,2082,37.442,116.437,73.305,58.142
SSP5-8.5,Grodno,2083,41.424,101.206,65.349,64.029
SSP5-8.5,Grodno,2084,45.690,114.547,73.973,87.649
SSP5-8.5,Grodno,2085,42.372,127.127,77.830,79.273
SSP5-8.5,Grodno,2086,30.473,108.694,67.016,64.524
SSP5-8.5,Grodno,2087,38.110,111.647,77.309,74.307
SSP5-8.5,Grodno,2088,31.315,127.982,70.922,92.194
SSP5-8.5,Grodno,2089,48.583,115.642,80.777,79.901
SSP5-8.5,Grodno,2090,41.084,104.382,63.336,66.322
SSP5-8.5,Grodno,2091,42.690,106.770,72.533,72.461
SSP5-8.5,Grodno,2092,38.843,105.432,67.624,59.016
SSP5-8.5,Grodno,2093,44.152,114.018,75.436,62.261
SSP5-8.5,Grodno,2094,48.869,112.215,79.393,86.420
SSP5-8.5,Grodno,2095,25.365,117.480,74.116,76.729
SSP5-8.5,Grodno,2096,37.270,103.636,69.076,84.271
SSP5-8.5,Grodno,2097,39.226,117.805,66.561,75.301
SSP5-8.5,Grodno,2098,33.397,113.468,62.881,82.696
SSP5-8.5,Grodno,2099,47.081,99.214,75.850,54.432
SSP5-8.5,Minsk,2015,25.071,93.771,63.107,53.175
SSP5-8.5,Minsk,2016,45.177,104.895,69.152,73.675
SSP5-8.5,Minsk,2017,36.265,101.997,62.453,61.049
SSP5-8.5,Minsk,2018,39.956,92.711,59.136,65.704
SSP5-8.5,Minsk,2019,37.647,96.891,61.812,47.002
SSP5-8.5,Minsk,2020,33.397,99.898,75.572,62.031
SSP5-8.5,Minsk,2021,43.350,98.351,66.190,60.119
SSP5-8.5,Minsk,2022,42.915,92.867,65.409,56.124
SSP5-8.5,Minsk,2023,41.046,85.552,61.132,59.460
SSP5-8.5,Minsk,2024,35.202,100.980,61.124,62.209
SSP5-8.5,Minsk,2025,35.633,118.689,58.792,62.673
SSP5-8.5,Minsk,2026,27.423,97.675,53.240,45.571
SSP5-8.5,Minsk,2027,47.061,99.235,68.328,64.702
SSP5-8.5,Minsk,2028,39.076,93.651,63.788,60.203
SSP5-8.5,Minsk,2029,29.645,108.275,64.308,52.424
SSP5-8.5,Minsk,2030,36.401,108.217,72.541,62.804
SSP5-8.5,Minsk,2031,23.842,111.162,59.834,55.116
SSP5-8.5,Minsk,2032,44.111,99.497,63.687,59.590
SSP5-8.5,Minsk,2033,31.618,95.522,55.825,60.254
SSP5-8.5,Minsk,2034,36.440,97.109,59.297,51.674
SSP5-8.5,Minsk,2035,32.328,92.887,58.768,49.855
SSP5-8.5,Minsk,2036,38.486,102.520,79.714,65.354
SSP5-8.5,Minsk,2037,29.174,95.065,60.893,45.909
SSP5-8.5,Minsk,2038,20.952,99.784,58.242,61.726
SSP5-8.5,Minsk,2039,25.241,93.017,53.200,46.503
SSP5-8.5,Minsk,2040,37.730,90.567,69.752,63.397
SSP5-8.5,Minsk,2041,44.814,84.733,54.743,46.770
SSP5-8.5,Minsk,2042,33.012,103.927,67.099,53.362
SSP5-8.5,Minsk,2043,42.173,97.762,66.079,62.990
SSP5-8.5,Minsk,2044,34.766,111.806,62.323,65.957
SSP5-8.5,Minsk,2045,46.189,127.233,67.647,70.409
SSP5-8.5,Minsk,2046,32.234,97.729,72.223,67.407
SSP5-8.5,Minsk,2047,43.481,95.526,67.572,65.706
SSP5-8.5,Minsk,2048,43.550,108.354,58.754,56.329
SSP5-8.5,Minsk,2049,40.524,89.033,69.639,57.676
SSP5-8.5,Minsk,2050,45.187,108.421,68.484,65.865
SSP5-8.5,Minsk,2051,29.749,95.543,68.261,63.021
SSP5-8.5,Minsk,2052,40.070,99.904,60.802,70.672
SSP5-8.5,Minsk,2053,36.392,108.584,69.446,72.562
SSP5-8.5,Minsk,2054,42.539,104.384,70.083,54.426
SSP5-8.5,Minsk,2055,33.825,99.720,65.810,62.067
SSP5-8.5,Minsk,2056,51.047,115.525,77.460,66.343
SSP5-8.5,Minsk,2057,44.175,109.758,68.236,56.657
SSP5-8.5,Minsk,2058,55.224,108.507,72.907,70.576
SSP5-8.5,Minsk,2059,42.877,105.268,71.740,68.760
SSP5-8.5,Minsk,2060,28.582,111.638,66.301,63.167
SSP5-8.5,Minsk,2061,42.630,90.124,61.358,53.275
SSP5-8.5,Minsk,2062,24.937,96.216,57.073,55.419
SSP5-8.5,Minsk,2063,42.410,108.241,67.732,65.990
SSP5-8.5,Minsk,2064,41.267,111.554,74.550,71.958
SSP5-8.5,Minsk,2065,37.079,97.544,66.121,57.927
SSP5-8.5,Minsk,2066,41.876,93.858,70.388,59.281
SSP5-8.5,Minsk,2067,41.361,103.427,67.179,54.594
SSP5-8.5,Minsk,2068,41.352,93.076,73.131,60.817
SSP5-8.5,Minsk,2069,41.729,107.313,67.253,61.416
SSP5-8.5,Minsk,2070,42.825,100.911,70.322,62.411
SSP5-8.5,Minsk,2071,25.714,109.162,63.599,66.490
SSP5-8.5,Minsk,2072,38.045,112.588,78.550,67.079
SSP5-8.5,Minsk,2073,31.441,94.486,70.354,60.205
SSP5-8.5,Minsk,2074,34.333,111.836,68.116,69.945
SSP5-8.5,Minsk,2075,27.207,108.576,75.167,63.119
SSP5-8.5,Minsk,2076,49.108,116.376,74.862,59.323
SSP5-8.5,Minsk,2077,46.564,118.317,74.977,77.002
SSP5-8.5,Minsk,2078,30.564,102.192,73.577,57.795
SSP5-8.5,Minsk,2079,43.524,98.962,70.478,53.368
SSP5-8.5,Minsk,2080,41.569,114.595,67.415,74.452
SSP5-8.5,Minsk,2081,33.849,110.434,69.705,61.953
SSP5-8.5,Minsk,2082,39.853,108.192,69.911,58.207
SSP5-8.5,Minsk,2083,36.250,107.218,68.534,64.734
SSP5-8.5,Minsk,2084,40.346,111.761,72.323,79.699
SSP5-8.5,Minsk,2085,43.832,119.771,73.814,89.242
SSP5-8.5,Minsk,2086,28.162,106.485,70.506,71.800
SSP5-8.5,Minsk,2087,27.882,118.539,81.523,68.338
SSP5-8.5,Minsk,2088,34.048,122.611,70.342,72.241
SSP5-8.5,Minsk,2089,50.057,118.191,75.326,69.506
SSP5-8.5,Minsk,2090,42.146,111.795,76.291,59.251
SSP5-8.5,Minsk,2091,43.244,99.596,75.774,67.754
SSP5-8.5,Minsk,2092,41.165,103.205,63.693,57.148
SSP5-8.5,Minsk,2093,41.698,110.398,70.988,73.136
SSP5-8.5,Minsk,2094,53.415,117.894,85.951,80.674
SSP5-8.5,Minsk,2095,24.792,128.689,70.976,67.568
SSP5-8.5,Minsk,2096,40.889,112.167,68.462,73.446
SSP5-8.5,Minsk,2097,34.186,126.768,68.501,68.966
SSP5-8.5,Minsk,2098,29.946,127.469,74.070,75.948
SSP5-8.5,Minsk,2099,40.921,109.956,73.217,53.372
SSP5-8.5,Mogilev,2015,36.314,102.098,65.830,67.284
SSP5-8.5,Mogilev,2016,39.138,105.371,63.406,59.582
SSP5-8.5,Mogilev,2017,36.116,106.825,66.226,60.527
SSP5-8.5,Mogilev,2018,40.678,93.325,71.014,81.828
SSP5-8.5,Mogilev,2019,36.515,86.816,61.702,46.566
SSP5-8.5,Mogilev,2020,32.398,105.342,75.898,66.749
SSP5-8.5,Mogilev,2021,46.389,92.736,62.711,58.184
SSP5-8.5,Mogilev,2022,37.698,89.691,65.456,55.919
SSP5-8.5,Mogilev,2023,42.027,91.459,65.119,53.642
SSP5-8.5,Mogilev,2024,37.283,102.192,66.498,47.130
SSP5-8.5,Mogilev,2025,33.357,108.438,57.144,54.997
SSP5-8.5,Mogilev,2026,25.462,95.396,49.621,43.725
SSP5-8.5,Mogilev,2027,48.210,96.305,69.368,68.975
SSP5-8.5,Mogilev,2028,40.549,100.987,63.641,51.891
SSP5-8.5,Mogilev,2029,26.862,118.557,64.006,51.464
SSP5-8.5,Mogilev,2030,33.896,112.443,68.814,57.653
SSP5-8.5,Mogilev,2031,26.593,118.399,64.561,63.171
SSP5-8.5,Mogilev,2032,41.314,105.788,63.628,48.783
SSP5-8.5,Mogilev,2033,28.058,93.153,61.635,53.975
SSP5-8.5,Mogilev,2034,24.128,106.513,57.183,50.492
SSP5-8.5,Mogilev,2035,32.799,95.568,53.853,55.282
SSP5-8.5,Mogilev,2036,41.852,112.194,77.608,73.249
SSP5-8.5,Mogilev,2037,30.625,98.652,60.668,49.171
SSP5-8.5,Mogilev,2038,21.175,102.101,56.301,49.955
SSP5-8.5,Mogilev,2039,24.019,95.655,47.839,60.277
SSP5-8.5,Mogilev,2040,36.456,90.056,66.999,64.154
SSP5-8.5,Mogilev,2041,42.127,84.486,59.992,52.816
SSP5-8.5,Mogilev,2042,35.033,114.030,63.080,46.868
SSP5-8.5,Mogilev,2043,48.078,103.883,65.738,73.472
SSP5-8.5,Mogilev,2044,36.608,119.263,66.637,60.491
SSP5-8.5,Mogilev,2045,46.366,105.784,70.558,59.969
SSP5-8.5,Mogilev,2046,30.185,112.644,72.560,81.957
SSP5-8.5,Mogilev,2047,43.950,97.553,69.512,75.539
SSP5-8.5,Mogilev,2048,36.995,100.168,63.628,48.833
SSP5-8.5,Mogilev,2049,41.558,104.690,72.002,63.396
SSP5-8.5,Mogilev,2050,39.641,125.626,68.053,70.984
SSP5-8.5,Mogilev,2051,29.998,103.655,67.016,64.963
SSP5-8.5,Mogilev,2052,33.960,94.662,65.254,65.314
SSP5-8.5,Mogilev,2053,37.764,103.594,67.159,74.540
SSP5-8.5,Mogilev,2054,40.478,109.872,65.968,64.377
SSP5-8.5,Mogilev,2055,32.794,99.006,66.254,59.352
SSP5-8.5,Mogilev,2056,43.781,115.057,69.591,64.330
SSP5-8.5,Mogilev,2057,35.902,107.626,71.010,65.156
SSP5-8.5,Mogilev,2058,51.997,106.715,73.061,79.344
SSP5-8.5,Mogilev,2059,44.454,116.159,67.657,70.293
SSP5-8.5,Mogilev,2060,26.024,109.621,65.762,54.766
SSP5-8.5,Mogilev,2061,38.547,93.672,62.762,57.174
SSP5-8.5,Mogilev,2062,28.352,96.809,59.628,56.264
SSP5-8.5,Mogilev,2063,40.463,113.166,67.519,59.382
SSP5-8.5,Mogilev,2064,38.931,113.864,70.357,75.378
SSP5-8.5,Mogilev,2065,39.858,103.774,66.496,63.131
SSP5-8.5,Mogilev,2066,37.654,95.899,63.979,58.955
SSP5-8.5,Mogilev,2067,39.206,111.526,69.719,73.420
SSP5-8.5,Mogilev,2068,37.343,110.275,70.188,64.404
SSP5-8.5,Mogilev,2069,31.949,101.652,75.296,67.532
SSP5-8.5,Mogilev,2070,40.371,105.429,73.917,67.760
