experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Grodno,2098,32.138,123.217,60.145,74.448
SSP1-2.6,Grodno,2099,22.714,109.537,60.203,67.919
SSP1-2.6,Minsk,2015,23.615,119.218,54.905,66.162
SSP1-2.6,Minsk,2016,23.285,118.408,67.111,60.004
SSP1-2.6,Minsk,2017,33.411,99.436,56.330,62.655
SSP1-2.6,Minsk,2018,30.158,125.689,66.007,62.177
SSP1-2.6,Minsk,2019,31.287,92.792,65.524,61.133
SSP1-2.6,Minsk,2020,37.365,104.556,75.740,56.558
SSP1-2.6,Minsk,2021,32.651,104.173,59.398,55.851
SSP1-2.6,Minsk,2022,36.152,108.128,68.056,61.398
SSP1-2.6,Minsk,2023,44.189,114.659,63.768,65.116
SSP1-2.6,Minsk,2024,21.730,109.619,67.458,69.357
SSP1-2.6,Minsk,2025,29.928,102.589,56.386,72.675
SSP1-2.6,Minsk,2026,27.292,101.004,56.857,60.035
SSP1-2.6,Minsk,2027,32.629,116.788,66.513,62.577
SSP1-2.6,Minsk,2028,36.353,110.368,65.834,55.589
SSP1-2.6,Minsk,2029,21.873,96.432,57.729,58.971
SSP1-2.6,Minsk,2030,39.598,107.304,71.431,69.868
SSP1-2.6,Minsk,2031,40.341,97.579,67.022,66.682
SSP1-2.6,Minsk,2032,38.364,101.089,64.470,60.501
SSP1-2.6,Minsk,2033,40.692,107.493,66.735,59.019
SSP1-2.6,Minsk,2034,37.269,100.745,73.270,61.897
SSP1-2.6,Minsk,2035,43.292,130.757,71.956,57.021
SSP1-2.6,Minsk,2036,24.067,100.271,63.699,62.561
SSP1-2.6,Minsk,2037,31.933,104.023,71.854,58.550
SSP1-2.6,Minsk,2038,47.167,102.619,73.241,69.386
SSP1-2.6,Minsk,2039,38.678,109.589,60.125,60.627
SSP1-2.6,Minsk,2040,36.821,103.056,64.777,55.838
SSP1-2.6,Minsk,2041,36.235,97.651,68.082,73.098
SSP1-2.6,Minsk,2042,33.707,117.642,74.402,72.148
SSP1-2.6,Minsk,2043,24.215,103.230,65.797,56.486
SSP1-2.6,Minsk,2044,31.179,114.064,65.247,61.411
SSP1-2.6,Minsk,2045,34.380,115.364,68.125,55.996
SSP1-2.6,Minsk,2046,33.423,121.659,74.196,79.895
SSP1-2.6,Minsk,2047,42.251,107.677,79.611,63.309
SSP1-2.6,Minsk,2048,42.908,109.362,59.416,62.611
SSP1-2.6,Minsk,2049,30.832,110.661,62.356,68.940
SSP1-2.6,Minsk,2050,40.380,118.609,80.864,78.915
SSP1-2.6,Minsk,2051,47.078,128.489,65.956,66.097
SSP1-2.6,Minsk,2052,41.080,131.764,73.034,78.754
SSP1-2.6,Minsk,2053,27.910,127.669,70.597,74.046
SSP1-2.6,Minsk,2054,30.397,122.679,68.473,73.439
SSP1-2.6,Minsk,2055,31.682,111.022,70.308,66.860
SSP1-2.6,Minsk,2056,37.028,110.170,60.443,73.882
SSP1-2.6,Minsk,2057,32.473,119.344,53.587,68.404
SSP1-2.6,Minsk,2058,31.393,124.913,75.767,80.598
SSP1-2.6,Minsk,2059,35.804,120.171,68.989,70.051
SSP1-2.6,Minsk,2060,33.742,94.721,71.082,71.115
SSP1-2.6,Minsk,2061,21.671,145.388,73.512,58.659
SSP1-2.6,Minsk,2062,27.700,103.521,69.672,72.446
SSP1-2.6,Minsk,2063,28.575,117.924,65.895,71.771
SSP1-2.6,Minsk,2064,21.677,122.240,67.656,74.412
SSP1-2.6,Minsk,2065,31.891,132.196,71.673,69.109
SSP1-2.6,Minsk,2066,34.321,116.022,72.944,78.444
SSP1-2.6,Minsk,2067,27.790,121.808,78.107,74.872
SSP1-2.6,Minsk,2068,35.930,111.532,56.992,58.374
SSP1-2.6,Minsk,2069,45.034,118.080,75.716,66.817
SSP1-2.6,Minsk,2070,25.537,99.582,69.696,70.359
SSP1-2.6,Minsk,2071,28.383,112.841,56.911,53.788
SSP1-2.6,Minsk,2072,38.801,126.354,69.257,62.872
SSP1-2.6,Minsk,2073,40.482,120.042,82.293,73.605
SSP1-2.6,Minsk,2074,33.490,131.484,55.660,69.065
SSP1-2.6,Minsk,2075,30.113,100.130,62.281,64.507
SSP1-2.6,Minsk,2076,32.990,112.358,67.500,73.865
SSP1-2.6,Minsk,2077,37.083,108.154,70.435,67.940
SSP1-2.6,Minsk,2078,41.224,114.317,67.823,71.333
SSP1-2.6,Minsk,2079,40.599,103.230,69.196,75.806
SSP1-2.6,Minsk,2080,23.137,125.485,64.860,47.423
SSP1-2.6,Minsk,2081,34.025,111.345,59.818,66.700
SSP1-2.6,Minsk,2082,32.583,113.068,54.044,62.857
SSP1-2.6,Minsk,2083,28.444,118.357,71.505,60.653
SSP1-2.6,Minsk,2084,34.153,121.205,55.305,47.449
SSP1-2.6,Minsk,2085,32.700,115.605,65.549,80.522
SSP1-2.6,Minsk,2086,28.145,145.209,70.257,68.674
SSP1-2.6,Minsk,2087,29.199,118.722,68.468,68.768
SSP1-2.6,Minsk,2088,24.820,124.837,59.099,51.851
SSP1-2.6,Minsk,2089,32.142,104.884,57.517,48.718
SSP1-2.6,Minsk,2090,35.876,113.691,77.042,77.216
SSP1-2.6,Minsk,2091,30.302,112.359,65.954,51.166
SSP1-2.6,Minsk,2092,35.694,106.320,68.785,58.524
SSP1-2.6,Minsk,2093,36.395,124.418,68.103,86.980
SSP1-2.6,Minsk,2094,33.669,97.069,69.276,57.698
SSP1-2.6,Minsk,2095,30.474,106.443,60.126,42.953
SSP1-2.6,Minsk,2096,27.009,123.253,66.685,59.323
SSP1-2.6,Minsk,2097,38.024,114.959,65.044,69.059
SSP1-2.6,Minsk,2098,29.223,115.991,77.350,72.883
SSP1-2.6,Minsk,2099,26.833,121.143,62.264,64.130
SSP1-2.6,Mogilev,2015,21.819,128.676,64.623,52.557
SSP1-2.6,Mogilev,2016,20.437,110.045,57.859,58.072
SSP1-2.6,Mogilev,2017,27.292,110.765,59.824,56.048
SSP1-2.6,Mogilev,2018,37.363,122.161,64.740,67.327
SSP1-2.6,Mogilev,2019,25.737,95.857,56.964,50.677
SSP1-2.6,Mogilev,2020,36.258,97.895,70.691,47.135
SSP1-2.6,Mogilev,2021,33.517,98.895,59.099,60.998
SSP1-2.6,Mogilev,2022,32.564,96.781,66.701,63.785
SSP1-2.6,Mogilev,2023,34.551,106.711,64.223,46.778
SSP1-2.6,Mogilev,2024,15.811,104.351,63.441,46.255
SSP1-2.6,Mogilev,2025,27.647,99.063,50.007,66.761
SSP1-2.6,Mogilev,2026,23.365,107.855,60.303,42.850
SSP1-2.6,Mogilev,2027,34.852,113.218,71.475,52.599
SSP1-2.6,Mogilev,2028,35.771,102.427,58.051,61.090
SSP1-2.6,Mogilev,2029,24.609,87.035,53.436,46.479
SSP1-2.6,Mogilev,2030,33.939,106.678,62.637,63.441
SSP1-2.6,Mogilev,2031,34.648,106.347,68.704,58.042
SSP1-2.6,Mogilev,2032,41.418,98.299,74.696,53.400
SSP1-2.6,Mogilev,2033,40.113,105.292,65.116,56.170
SSP1-2.6,Mogilev,2034,34.446,104.752,67.840,58.015
SSP1-2.6,Mogilev,2035,33.557,121.281,65.357,45.005
SSP1-2.6,Mogilev,2036,31.686,112.874,62.965,56.032
SSP1-2.6,Mogilev,2037,30.293,117.393,71.053,58.236
SSP1-2.6,Mogilev,2038,42.194,104.670,70.405,70.155
SSP1-2.6,Mogilev,2039,42.851,106.916,62.121,51.893
SSP1-2.6,Mogilev,2040,29.929,103.895,67.893,64.421
SSP1-2.6,Mogilev,2041,34.584,99.808,63.025,69.160
SSP1-2.6,Mogilev,2042,42.307,114.289,72.409,63.007
SSP1-2.6,Mogilev,2043,22.689,108.629,67.625,47.680
SSP1-2.6,Mogilev,2044,34.885,110.631,67.002,57.641
SSP1-2.6,Mogilev,2045,30.789,111.066,69.394,53.409
SSP1-2.6,Mogilev,2046,28.871,123.474,66.733,60.612
SSP1-2.6,Mogilev,2047,38.692,110.060,81.160,71.210
SSP1-2.6,Mogilev,2048,37.842,105.105,67.370,53.759
SSP1-2.6,Mogilev,2049,22.963,119.122,67.401,65.342
SSP1-2.6,Mogilev,2050,38.226,117.692,84.474,64.802
SSP1-2.6,Mogilev,2051,46.997,104.943,71.810,72.534
SSP1-2.6,Mogilev,2052,40.297,127.801,73.173,88.382
SSP1-2.6,Mogilev,2053,30.603,128.305,69.589,63.522
SSP1-2.6,Mogilev,2054,22.211,110.790,73.449,74.429
SSP1-2.6,Mogilev,2055,32.576,107.463,79.781,61.133
SSP1-2.6,Mogilev,2056,26.962,97.118,63.182,66.144
SSP1-2.6,Mogilev,2057,26.710,105.269,54.069,53.261
SSP1-2.6,Mogilev,2058,35.236,105.626,76.209,68.771
SSP1-2.6,Mogilev,2059,39.658,121.053,67.210,60.607
SSP1-2.6,Mogilev,2060,34.146,102.627,68.689,67.980
SSP1-2.6,Mogilev,2061,29.788,128.404,63.535,62.741
SSP1-2.6,Mogilev,2062,35.960,96.831,60.220,61.028
SSP1-2.6,Mogilev,2063,20.004,105.785,66.861,66.425
SSP1-2.6,Mogilev,2064,23.036,111.220,66.661,65.983
SSP1-2.6,Mogilev,2065,29.723,131.981,62.370,54.931
SSP1-2.6,Mogilev,2066,31.553,110.865,65.007,63.111
SSP1-2.6,Mogilev,2067,38.010,108.248,74.781,59.733
SSP1-2.6,Mogilev,2068,29.035,110.224,60.974,57.092
SSP1-2.6,Mogilev,2069,39.813,118.881,70.319,60.064
SSP1-2.6,Mogilev,2070,30.169,105.472,62.292,58.940
SSP1-2.6,Mogilev,2071,30.510,108.277,56.663,48.955
SSP1-2.6,Mogilev,2072,29.988,124.697,66.828,71.132
SSP1-2.6,Mogilev,2073,42.839,129.738,77.531,93.145
SSP1-2.6,Mogilev,2074,30.078,139.256,55.013,66.574
SSP1-2.6,Mogilev,2075,28.880,105.774,53.962,58.336
SSP1-2.6,Mogilev,2076,32.231,132.870,67.041,73.103
SSP1-2.6,Mogilev,2077,29.726,104.031,71.439,55.140
SSP1-2.6,Mogilev,2078,43.172,104.385,64.853,72.513
SSP1-2.6,Mogilev,2079,38.894,101.855,66.423,62.672
SSP1-2.6,Mogilev,2080,24.725,115.624,62.283,51.287
SSP1-2.6,Mogilev,2081,32.259,96.643,62.099,55.542
SSP1-2.6,Mogilev,2082,24.573,120.583,61.957,60.728
SSP1-2.6,Mogilev,2083,29.114,128.649,70.556,59.854
SSP1-2.6,Mogilev,2084,31.337,98.453,52.830,50.002
SSP1-2.6,Mogilev,2085,26.214,105.769,66.355,62.018
SSP1-2.6,Mogilev,2086,24.340,121.051,75.671,69.145
SSP1-2.6,Mogilev,2087,30.920,100.773,59.025,54.637
SSP1-2.6,Mogilev,2088,25.941,116.906,56.585,44.172
SSP1-2.6,Mogilev,2089,32.327,110.583,61.873,53.756
SSP1-2.6,Mogilev,2090,32.936,106.420,76.964,58.215
SSP1-2.6,Mogilev,2091,29.205,113.451,67.812,58.255
SSP1-2.6,Mogilev,2092,34.227,113.252,68.760,67.326
SSP1-2.6,Mogilev,2093,36.376,116.572,63.172,64.472
SSP1-2.6,Mogilev,2094,34.373,91.506,61.690,55.859
SSP1-2.6,Mogilev,2095,26.689,95.773,63.000,45.199
SSP1-2.6,Mogilev,2096,31.263,114.021,61.121,61.503
SSP1-2.6,Mogilev,2097,41.025,115.701,65.359,66.717
SSP1-2.6,Mogilev,2098,27.472,110.453,72.152,51.610
SSP1-2.6,Mogilev,2099,24.659,111.814,65.810,62.704
SSP1-2.6,Vitebsk,2015,23.587,117.171,55.014,59.301
SSP1-2.6,Vitebsk,2016,27.909,106.741,65.983,48.105
SSP1-2.6,Vitebsk,2017,23.424,104.660,58.372,50.881
SSP1-2.6,Vitebsk,2018,33.987,134.744,61.110,55.810
SSP1-2.6,Vitebsk,2019,29.317,99.983,61.191,60.396
SSP1-2.6,Vitebsk,2020,39.322,110.858,77.185,65.936
SSP1-2.6,Vitebsk,2021,32.847,119.162,63.081,61.710
SSP1-2.6,Vitebsk,2022,35.805,121.609,66.061,65.882
SSP1-2.6,Vitebsk,2023,44.748,118.264,69.201,67.503
SSP1-2.6,Vitebsk,2024,26.036,122.642,61.437,60.934
SSP1-2.6,Vitebsk,2025,30.092,97.147,55.185,59.637
SSP1-2.6,Vitebsk,2026,21.910,107.289,62.569,65.478
SSP1-2.6,Vitebsk,2027,43.430,117.530,63.896,76.551
SSP1-2.6,Vitebsk,2028,32.705,105.215,67.429,56.771
SSP1-2.6,Vitebsk,2029,23.180,104.448,62.987,62.371
SSP1-2.6,Vitebsk,2030,36.011,95.094,69.223,72.505
SSP1-2.6,Vitebsk,2031,31.560,108.781,64.862,57.571
SSP1-2.6,Vitebsk,2032,40.052,91.142,70.842,55.294
SSP1-2.6,Vitebsk,2033,30.288,106.361,69.171,69.330
SSP1-2.6,Vitebsk,2034,37.057,103.245,73.919,63.642
SSP1-2.6,Vitebsk,2035,39.424,126.674,70.942,53.917
SSP1-2.6,Vitebsk,2036,29.842,107.201,64.510,61.243
SSP1-2.6,Vitebsk,2037,29.594,106.595,64.099,70.851
SSP1-2.6,Vitebsk,2038,45.855,111.334,73.379,79.984
SSP1-2.6,Vitebsk,2039,45.740,101.927,62.460,56.623
SSP1-2.6,Vitebsk,2040,33.447,103.474,61.954,53.679
SSP1-2.6,Vitebsk,2041,36.289,106.054,57.013,64.143
SSP1-2.6,Vitebsk,2042,32.866,104.699,69.593,69.546
SSP1-2.6,Vitebsk,2043,27.585,104.270,65.824,48.951
SSP1-2.6,Vitebsk,2044,30.333,112.580,77.640,57.743
SSP1-2.6,Vitebsk,2045,36.811,104.875,73.481,52.051
SSP1-2.6,Vitebsk,2046,37.394,120.848,73.281,80.483
SSP1-2.6,Vitebsk,2047,40.526,115.630,67.911,60.782
SSP1-2.6,Vitebsk,2048,38.022,111.583,61.282,52.816
SSP1-2.6,Vitebsk,2049,24.403,109.319,62.151,81.659
SSP1-2.6,Vitebsk,2050,43.243,125.583,86.402,85.073
SSP1-2.6,Vitebsk,2051,39.026,132.549,61.441,68.839
SSP1-2.6,Vitebsk,2052,43.678,117.993,76.937,70.991
SSP1-2.6,Vitebsk,2053,29.317,121.752,70.479,75.003
SSP1-2.6,Vitebsk,2054,23.244,116.799,71.480,62.805
SSP1-2.6,Vitebsk,2055,28.827,113.891,80.512,69.824
SSP1-2.6,Vitebsk,2056,33.877,104.648,68.599,61.716
SSP1-2.6,Vitebsk,2057,32.699,109.974,58.033,59.998
SSP1-2.6,Vitebsk,2058,33.310,107.416,70.434,78.214
SSP1-2.6,Vitebsk,2059,36.694,109.005,75.543,60.535
SSP1-2.6,Vitebsk,2060,39.019,94.401,67.296,68.901
SSP1-2.6,Vitebsk,2061,31.311,127.889,66.575,52.344
SSP1-2.6,Vitebsk,2062,23.307,98.235,65.668,69.068
SSP1-2.6,Vitebsk,2063,27.374,119.677,71.147,54.462
SSP1-2.6,Vitebsk,2064,19.957,118.085,68.180,70.434
SSP1-2.6,Vitebsk,2065,29.566,134.474,65.971,66.275
SSP1-2.6,Vitebsk,2066,33.634,120.452,72.948,82.682
SSP1-2.6,Vitebsk,2067,29.924,127.327,74.683,75.192
SSP1-2.6,Vitebsk,2068,34.727,112.297,62.975,56.969
SSP1-2.6,Vitebsk,2069,46.080,115.704,70.415,75.948
SSP1-2.6,Vitebsk,2070,22.309,102.144,65.933,64.321
SSP1-2.6,Vitebsk,2071,26.605,106.561,58.851,59.654
SSP1-2.6,Vitebsk,2072,32.443,132.942,66.058,74.408
SSP1-2.6,Vitebsk,2073,40.304,118.786,84.105,80.337
SSP1-2.6,Vitebsk,2074,36.408,116.714,56.132,60.721
SSP1-2.6,Vitebsk,2075,29.564,89.923,65.023,59.939
SSP1-2.6,Vitebsk,2076,41.023,107.574,72.254,71.144
SSP1-2.6,Vitebsk,2077,36.096,114.667,75.450,50.341
SSP1-2.6,Vitebsk,2078,40.063,120.472,73.222,72.064
SSP1-2.6,Vitebsk,2079,42.977,102.654,70.055,61.714
SSP1-2.6,Vitebsk,2080,29.269,122.055,72.491,67.761
SSP1-2.6,Vitebsk,2081,38.145,103.028,64.118,64.698
SSP1-2.6,Vitebsk,2082,28.909,123.581,62.354,70.076
SSP1-2.6,Vitebsk,2083,29.618,107.082,72.284,58.258
SSP1-2.6,Vitebsk,2084,41.157,117.916,56.428,53.890
SSP1-2.6,Vitebsk,2085,27.169,105.294,73.273,81.556
SSP1-2.6,Vitebsk,2086,25.730,130.681,83.673,72.779
SSP1-2.6,Vitebsk,2087,29.817,106.614,76.555,62.900
SSP1-2.6,Vitebsk,2088,30.945,118.370,57.665,43.917
SSP1-2.6,Vitebsk,2089,35.945,107.194,58.725,50.304
SSP1-2.6,Vitebsk,2090,42.231,103.449,77.453,74.400
SSP1-2.6,Vitebsk,2091,37.641,97.430,69.871,63.552
SSP1-2.6,Vitebsk,2092,36.793,123.126,73.556,67.734
SSP1-2.6,Vitebsk,2093,33.287,120.751,70.600,80.447
SSP1-2.6,Vitebsk,2094,33.089,104.352,64.188,62.266
SSP1-2.6,Vitebsk,2095,29.426,105.415,60.712,45.498
SSP1-2.6,Vitebsk,2096,29.175,113.183,64.121,56.644
SSP1-2.6,Vitebsk,2097,38.304,108.507,68.713,70.351
SSP1-2.6,Vitebsk,2098,28.936,125.244,73.939,67.108
SSP1-2.6,Vitebsk,2099,29.992,122.910,67.535,51.665
SSP2-4.5,Brest,2015,26.154,99.585,63.510,58.472
SSP2-4.5,Brest,2016,36.599,100.489,71.293,68.903
SSP2-4.5,Brest,2017,37.180,147.330,78.783,61.829
SSP2-4.5,Brest,2018,22.401,108.608,73.369,74.477
SSP2-4.5,Brest,2019,27.980,104.703,67.745,64.884
SSP2-4.5,Brest,2020,24.303,85.761,66.532,63.449
SSP2-4.5,Brest,2021,33.343,102.285,79.799,73.248
SSP2-4.5,Brest,2022,39.854,107.390,62.591,64.862
SSP2-4.5,Brest,2023,24.451,113.516,68.236,54.654
SSP2-4.5,Brest,2024,35.834,100.071,72.216,67.927
SSP2-4.5,Brest,2025,25.206,118.694,63.655,59.293
SSP2-4.5,Brest,2026,38.794,109.939,63.502,66.543
SSP2-4.5,Brest,2027,41.515,112.270,73.992,73.031
SSP2-4.5,Brest,2028,38.154,85.955,62.973,46.470
SSP2-4.5,Brest,2029,35.200,118.169,65.352,65.713
SSP2-4.5,Brest,2030,35.374,88.678,63.602,54.083
SSP2-4.5,Brest,2031,43.544,109.723,78.953,62.871
SSP2-4.5,Brest,2032,22.568,108.883,55.522,56.591
SSP2-4.5,Brest,2033,33.221,99.787,58.402,53.086
SSP2-4.5,Brest,2034,29.649,94.975,60.707,63.485
SSP2-4.5,Brest,2035,21.768,111.980,67.276,54.769
SSP2-4.5,Brest,2036,31.036,104.057,65.975,76.799
SSP2-4.5,Brest,2037,46.602,124.669,74.141,83.488
SSP2-4.5,Brest,2038,23.844,127.812,62.327,77.954
SSP2-4.5,Brest,2039,32.361,93.982,63.657,63.731
SSP2-4.5,Brest,2040,25.881,122.686,60.007,70.150
SSP2-4.5,Brest,2041,33.800,123.856,71.842,58.638
SSP2-4.5,Brest,2042,35.401,102.034,75.523,77.877
SSP2-4.5,Brest,2043,40.160,103.914,73.509,62.795
SSP2-4.5,Brest,2044,37.551,121.707,67.740,81.016
SSP2-4.5,Brest,2045,41.035,104.415,73.705,69.800
SSP2-4.5,Brest,2046,37.229,127.201,62.183,79.204
SSP2-4.5,Brest,2047,41.241,103.711,60.563,59.000
SSP2-4.5,Brest,2048,43.841,110.253,68.413,66.953
SSP2-4.5,Brest,2049,19.185,95.944,68.249,62.949
SSP2-4.5,Brest,2050,25.436,105.442,60.657,65.186
SSP2-4.5,Brest,2051,32.556,97.904,70.217,59.655
SSP2-4.5,Brest,2052,25.824,119.455,71.434,50.722
SSP2-4.5,Brest,2053,24.657,110.557,57.504,66.479
SSP2-4.5,Brest,2054,41.383,102.316,59.549,57.571
SSP2-4.5,Brest,2055,38.567,110.895,76.487,65.555
SSP2-4.5,Brest,2056,34.554,117.683,71.936,57.003
SSP2-4.5,Brest,2057,35.871,109.797,70.129,70.478
SSP2-4.5,Brest,2058,38.048,112.541,72.753,55.086
SSP2-4.5,Brest,2059,25.986,105.578,64.084,38.260
SSP2-4.5,Brest,2060,37.117,108.318,69.610,72.675
SSP2-4.5,Brest,2061,32.270,107.727,75.505,80.126
SSP2-4.5,Brest,2062,28.326,112.254,59.667,63.267
SSP2-4.5,Brest,2063,21.898,113.582,60.472,75.709
SSP2-4.5,Brest,2064,33.119,129.753,61.043,66.510
SSP2-4.5,Brest,2065,37.371,107.438,73.325,66.913
SSP2-4.5,Brest,2066,28.696,111.358,70.228,61.027
SSP2-4.5,Brest,2067,37.494,117.721,70.376,76.352
SSP2-4.5,Brest,2068,35.737,104.375,63.806,66.184
SSP2-4.5,Brest,2069,26.620,107.629,67.700,60.699
SSP2-4.5,Brest,2070,39.293,111.299,79.139,66.857
SSP2-4.5,Brest,2071,20.137,106.570,60.990,70.323
SSP2-4.5,Brest,2072,44.853,105.388,71.282,68.903
SSP2-4.5,Brest,2073,27.849,97.393,56.494,47.441
SSP2-4.5,Brest,2074,36.558,91.628,63.309,68.259
SSP2-4.5,Brest,2075,45.900,111.100,64.242,53.562
SSP2-4.5,Brest,2076,35.998,111.234,68.789,64.853
SSP2-4.5,Brest,2077,33.052,114.685,75.649,61.193
SSP2-4.5,Brest,2078,17.726,122.429,69.756,68.019
SSP2-4.5,Brest,2079,35.718,128.937,74.385,72.164
SSP2-4.5,Brest,2080,23.998,117.332,66.816,69.901
SSP2-4.5,Brest,2081,37.837,103.735,71.189,66.518
SSP2-4.5,Brest,2082,26.660,120.995,73.847,61.260
SSP2-4.5,Brest,2083,38.573,108.119,74.432,63.609
SSP2-4.5,Brest,2084,38.374,120.115,59.213,60.369
SSP2-4.5,Brest,2085,26.213,98.318,55.786,63.812
SSP2-4.5,Brest,2086,32.141,94.250,55.118,66.911
SSP2-4.5,Brest,2087,24.435,97.997,73.149,62.238
SSP2-4.5,Brest,2088,18.362,105.364,68.559,53.544
SSP2-4.5,Brest,2089,40.528,106.320,77.900,72.991
SSP2-4.5,Brest,2090,36.138,115.907,64.238,71.605
SSP2-4.5,Brest,2091,29.555,110.375,63.854,63.550
SSP2-4.5,Brest,2092,24.923,110.744,70.750,68.040
SSP2-4.5,Brest,2093,39.246,117.335,82.951,68.873
SSP2-4.5,Brest,2094,40.373,104.481,68.756,77.822
SSP2-4.5,Brest,2095,40.138,126.294,73.118,75.681
SSP2-4.5,Brest,2096,24.345,119.210,75.291,64.266
SSP2-4.5,Brest,2097,26.711,115.554,66.047,60.113
SSP2-4.5,Brest,2098,32.683,107.544,75.962,79.300
SSP2-4.5,Brest,2099,32.297,119.909,66.396,58.835
SSP2-4.5,Gomel,2015,30.776,98.653,68.542,62.459
SSP2-4.5,Gomel,2016,32.594,106.575,59.972,51.848
SSP2-4.5,Gomel,2017,38.924,123.850,69.853,59.638
SSP2-4.5,Gomel,2018,33.167,96.130,66.392,61.546
SSP2-4.5,Gomel,2019,30.344,101.924,64.006,64.784
SSP2-4.5,Gomel,2020,18.313,92.537,60.841,52.058
SSP2-4.5,Gomel,2021,21.667,112.176,72.435,78.395
SSP2-4.5,Gomel,2022,35.549,95.546,56.060,60.112
SSP2-4.5,Gomel,2023,26.922,106.559,50.874,56.228
SSP2-4.5,Gomel,2024,40.225,105.036,62.120,53.630
SSP2-4.5,Gomel,2025,24.482,106.612,65.271,67.631
SSP2-4.5,Gomel,2026,30.041,106.465,59.758,59.187
SSP2-4.5,Gomel,2027,49.299,97.432,73.200,68.332
SSP2-4.5,Gomel,2028,34.502,89.881,63.827,60.528
SSP2-4.5,Gomel,2029,33.492,110.995,61.728,65.031
SSP2-4.5,Gomel,2030,28.110,87.135,65.983,49.363
SSP2-4.5,Gomel,2031,33.732,97.727,68.737,57.185
SSP2-4.5,Gomel,2032,34.251,108.308,62.222,48.445
SSP2-4.5,Gomel,2033,29.290,95.529,62.654,54.231
SSP2-4.5,Gomel,2034,31.062,109.254,57.438,55.508
SSP2-4.5,Gomel,2035,23.438,100.420,64.394,63.293
SSP2-4.5,Gomel,2036,25.771,114.703,64.336,53.113
SSP2-4.5,Gomel,2037,31.771,113.174,71.969,69.666
SSP2-4.5,Gomel,2038,30.359,126.231,58.789,58.584
SSP2-4.5,Gomel,2039,33.885,110.190,58.559,51.039
SSP2-4.5,Gomel,2040,29.128,116.425,66.667,70.594
SSP2-4.5,Gomel,2041,25.330,100.103,59.170,57.907
SSP2-4.5,Gomel,2042,24.581,104.634,69.718,75.028
SSP2-4.5,Gomel,2043,35.523,106.010,74.501,48.730
SSP2-4.5,Gomel,2044,33.785,108.460,62.929,67.321
SSP2-4.5,Gomel,2045,31.511,104.259,57.342,56.260
SSP2-4.5,Gomel,2046,30.200,114.576,67.826,70.431
SSP2-4.5,Gomel,2047,25.336,90.631,57.240,55.162
SSP2-4.5,Gomel,2048,36.203,105.266,76.838,67.267
SSP2-4.5,Gomel,2049,29.087,117.970,52.234,63.954
SSP2-4.5,Gomel,2050,29.451,105.641,61.826,55.963
SSP2-4.5,Gomel,2051,30.358,98.971,65.423,54.318
SSP2-4.5,Gomel,2052,30.648,122.189,72.135,57.700
SSP2-4.5,Gomel,2053,30.717,113.866,62.914,61.892
SSP2-4.5,Gomel,2054,31.082,114.418,54.045,64.840
SSP2-4.5,Gomel,2055,38.196,104.913,62.243,62.011
SSP2-4.5,Gomel,2056,41.766,123.018,64.101,54.821
SSP2-4.5,Gomel,2057,22.487,98.544,66.844,58.794
SSP2-4.5,Gomel,2058,39.730,108.496,72.104,63.713
SSP2-4.5,Gomel,2059,22.818,117.949,62.805,42.125
SSP2-4.5,Gomel,2060,30.244,108.657,60.832,69.676
SSP2-4.5,Gomel,2061,33.312,101.989,72.558,76.578
SSP2-4.5,Gomel,2062,25.151,120.652,62.848,61.360
SSP2-4.5,Gomel,2063,27.681,100.742,52.094,77.464
SSP2-4.5,Gomel,2064,31.263,107.077,61.912,65.926
SSP2-4.5,Gomel,2065,33.712,95.580,66.108,77.954
SSP2-4.5,Gomel,2066,21.795,114.696,64.516,47.270
SSP2-4.5,Gomel,2067,32.092,103.043,67.057,57.845
SSP2-4.5,Gomel,2068,28.330,101.626,58.150,44.225
SSP2-4.5,Gomel,2069,26.761,125.117,61.977,74.223
SSP2-4.5,Gomel,2070,29.698,106.003,70.822,60.399
SSP2-4.5,Gomel,2071,19.352,113.271,64.743,53.719
SSP2-4.5,Gomel,2072,34.956,105.592,69.976,61.684
SSP2-4.5,Gomel,2073,24.698,89.456,53.818,47.929
SSP2-4.5,Gomel,2074,40.067,118.316,59.925,69.593
SSP2-4.5,Gomel,2075,36.782,106.559,65.695,52.452
SSP2-4.5,Gomel,2076,38.613,119.501,73.557,62.841
SSP2-4.5,Gomel,2077,31.641,124.369,72.740,60.034
SSP2-4.5,Gomel,2078,31.699,119.797,72.246,78.554
SSP2-4.5,Gomel,2079,31.951,136.597,67.580,78.158
SSP2-4.5,Gomel,2080,25.572,107.401,66.510,68.445
SSP2-4.5,Gomel,2081,35.461,97.839,66.005,69.988
SSP2-4.5,Gomel,2082,29.344,109.619,63.311,53.248
SSP2-4.5,Gomel,2083,39.213,103.470,59.818,63.626
SSP2-4.5,Gomel,2084,33.919,107.035,67.311,62.936
SSP2-4.5,Gomel,2085,29.891,95.834,60.600,56.872
SSP2-4.5,Gomel,2086,29.552,81.422,57.200,49.147
SSP2-4.5,Gomel,2087,27.925,105.690,56.390,69.768
SSP2-4.5,Gomel,2088,19.960,108.329,59.933,60.024
SSP2-4.5,Gomel,2089,34.172,116.288,65.111,76.009
SSP2-4.5,Gomel,2090,35.764,111.658,69.594,59.184
