experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP5-8.5,Vitebsk,2061,120.350,308.482,182.996,191.980
SSP5-8.5,Vitebsk,2062,119.924,258.651,186.027,174.485
SSP5-8.5,Vitebsk,2063,133.310,267.418,184.968,189.562
SSP5-8.5,Vitebsk,2064,142.113,252.678,199.730,175.812
SSP5-8.5,Vitebsk,2065,130.359,255.809,198.550,173.427
SSP5-8.5,Vitebsk,2066,110.944,266.954,175.625,188.983
SSP5-8.5,Vitebsk,2067,120.409,287.460,204.122,194.634
SSP5-8.5,Vitebsk,2068,116.689,238.932,182.334,181.006
SSP5-8.5,Vitebsk,2069,126.591,293.396,204.816,210.245
SSP5-8.5,Vitebsk,2070,134.566,273.466,209.353,189.783
SSP5-8.5,Vitebsk,2071,129.927,285.854,208.599,186.869
SSP5-8.5,Vitebsk,2072,133.962,276.721,197.142,207.831
SSP5-8.5,Vitebsk,2073,156.606,271.977,210.128,211.642
SSP5-8.5,Vitebsk,2074,138.061,257.150,206.442,201.351
SSP5-8.5,Vitebsk,2075,139.941,285.094,199.667,178.288
SSP5-8.5,Vitebsk,2076,136.801,269.580,213.046,213.022
SSP5-8.5,Vitebsk,2077,140.957,256.062,194.655,174.553
SSP5-8.5,Vitebsk,2078,118.781,272.724,201.491,174.573
SSP5-8.5,Vitebsk,2079,141.983,274.799,194.897,199.085
SSP5-8.5,Vitebsk,2080,108.504,227.855,194.538,177.009
SSP5-8.5,Vitebsk,2081,133.113,310.643,224.494,204.086
SSP5-8.5,Vitebsk,2082,128.887,239.516,191.935,212.181
SSP5-8.5,Vitebsk,2083,115.478,262.393,192.576,185.602
SSP5-8.5,Vitebsk,2084,148.092,300.405,213.367,245.206
SSP5-8.5,Vitebsk,2085,127.592,281.258,208.303,225.375
SSP5-8.5,Vitebsk,2086,124.814,272.011,197.502,189.230
SSP5-8.5,Vitebsk,2087,134.506,296.749,219.831,188.392
SSP5-8.5,Vitebsk,2088,141.437,303.101,196.792,204.453
SSP5-8.5,Vitebsk,2089,150.542,281.167,199.929,197.647
SSP5-8.5,Vitebsk,2090,144.706,259.400,180.482,193.271
SSP5-8.5,Vitebsk,2091,125.080,310.464,213.128,199.348
SSP5-8.5,Vitebsk,2092,143.231,277.884,217.943,225.294
SSP5-8.5,Vitebsk,2093,138.711,276.206,194.427,185.661
SSP5-8.5,Vitebsk,2094,122.945,276.152,201.032,188.191
SSP5-8.5,Vitebsk,2095,129.159,305.182,205.192,218.016
SSP5-8.5,Vitebsk,2096,131.831,309.846,208.059,221.669
SSP5-8.5,Vitebsk,2097,148.689,337.273,218.983,231.409
SSP5-8.5,Vitebsk,2098,153.516,277.775,209.013,197.548
SSP5-8.5,Vitebsk,2099,141.281,271.718,203.815,220.573
