experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2073,33.294,103.259,62.521,73.368
SSP3-7.0,Vitebsk,2074,28.884,120.175,70.669,74.691
SSP3-7.0,Vitebsk,2075,25.835,105.279,70.954,80.139
SSP3-7.0,Vitebsk,2076,32.565,133.025,70.500,71.323
SSP3-7.0,Vitebsk,2077,39.591,97.218,69.459,55.514
SSP3-7.0,Vitebsk,2078,24.487,78.577,48.593,46.826
SSP3-7.0,Vitebsk,2079,37.164,114.173,73.031,73.074
SSP3-7.0,Vitebsk,2080,19.443,94.647,64.184,71.019
SSP3-7.0,Vitebsk,2081,38.464,101.733,63.101,61.261
SSP3-7.0,Vitebsk,2082,28.542,99.400,70.195,57.750
SSP3-7.0,Vitebsk,2083,25.410,118.208,71.214,72.838
SSP3-7.0,Vitebsk,2084,36.445,122.573,83.804,93.901
SSP3-7.0,Vitebsk,2085,23.899,111.397,68.678,69.350
SSP3-7.0,Vitebsk,2086,29.698,119.050,59.299,54.995
SSP3-7.0,Vitebsk,2087,39.956,99.279,76.128,67.793
SSP3-7.0,Vitebsk,2088,29.604,96.575,65.254,57.001
SSP3-7.0,Vitebsk,2089,25.470,106.333,50.038,58.019
SSP3-7.0,Vitebsk,2090,35.158,112.620,67.819,66.733
SSP3-7.0,Vitebsk,2091,27.888,100.017,65.371,72.999
SSP3-7.0,Vitebsk,2092,23.986,118.221,56.721,49.152
SSP3-7.0,Vitebsk,2093,18.929,104.190,59.109,61.731
SSP3-7.0,Vitebsk,2094,38.642,126.195,72.228,73.057
SSP3-7.0,Vitebsk,2095,42.668,96.876,70.433,69.143
SSP3-7.0,Vitebsk,2096,37.168,104.817,68.316,77.457
SSP3-7.0,Vitebsk,2097,43.134,110.724,72.237,75.764
SSP3-7.0,Vitebsk,2098,39.317,111.381,63.959,69.052
SSP3-7.0,Vitebsk,2099,38.631,146.211,68.591,85.136
SSP5-8.5,Brest,2015,34.169,106.365,49.292,55.689
SSP5-8.5,Brest,2016,24.827,98.782,52.914,69.358
SSP5-8.5,Brest,2017,28.597,99.866,56.714,62.616
SSP5-8.5,Brest,2018,42.630,96.570,65.764,63.099
SSP5-8.5,Brest,2019,21.955,99.041,60.495,71.746
SSP5-8.5,Brest,2020,21.559,86.332,45.452,41.572
SSP5-8.5,Brest,2021,30.384,74.660,50.747,43.283
SSP5-8.5,Brest,2022,17.695,73.157,51.499,53.922
SSP5-8.5,Brest,2023,19.085,111.344,63.269,68.533
SSP5-8.5,Brest,2024,21.183,83.857,57.894,48.278
SSP5-8.5,Brest,2025,19.904,83.528,54.806,61.642
SSP5-8.5,Brest,2026,21.882,79.334,56.157,57.964
SSP5-8.5,Brest,2027,29.192,109.628,53.437,42.821
SSP5-8.5,Brest,2028,23.345,101.822,51.361,44.641
SSP5-8.5,Brest,2029,33.457,101.702,61.982,64.920
SSP5-8.5,Brest,2030,23.967,96.000,62.718,66.405
SSP5-8.5,Brest,2031,26.687,89.568,58.184,65.327
SSP5-8.5,Brest,2032,29.262,83.293,51.980,50.221
SSP5-8.5,Brest,2033,17.876,93.447,47.998,47.339
SSP5-8.5,Brest,2034,23.143,74.467,48.950,58.145
SSP5-8.5,Brest,2035,27.562,79.860,45.740,52.102
SSP5-8.5,Brest,2036,22.888,85.353,47.900,54.443
SSP5-8.5,Brest,2037,13.311,79.413,51.212,44.009
SSP5-8.5,Brest,2038,24.216,79.219,42.549,37.494
SSP5-8.5,Brest,2039,28.690,87.316,48.337,48.795
SSP5-8.5,Brest,2040,19.817,71.183,42.469,46.300
SSP5-8.5,Brest,2041,29.599,84.215,54.790,56.250
SSP5-8.5,Brest,2042,20.280,83.581,54.567,60.242
SSP5-8.5,Brest,2043,20.627,82.571,49.902,44.882
SSP5-8.5,Brest,2044,21.385,106.825,40.245,54.434
SSP5-8.5,Brest,2045,21.766,92.638,50.188,58.755
SSP5-8.5,Brest,2046,29.963,104.187,66.520,60.505
SSP5-8.5,Brest,2047,36.815,95.071,55.309,48.484
SSP5-8.5,Brest,2048,20.271,108.779,55.066,56.637
SSP5-8.5,Brest,2049,17.394,99.106,49.906,49.685
SSP5-8.5,Brest,2050,32.951,90.911,55.907,42.944
SSP5-8.5,Brest,2051,18.932,95.498,52.073,48.603
SSP5-8.5,Brest,2052,26.348,84.491,55.924,45.689
SSP5-8.5,Brest,2053,21.540,97.451,55.897,52.469
SSP5-8.5,Brest,2054,28.382,77.153,50.049,53.842
SSP5-8.5,Brest,2055,23.894,94.750,53.447,42.061
SSP5-8.5,Brest,2056,19.671,86.470,56.021,43.070
SSP5-8.5,Brest,2057,22.414,104.120,50.268,51.842
SSP5-8.5,Brest,2058,14.157,88.879,39.876,32.948
SSP5-8.5,Brest,2059,10.237,97.569,40.185,51.356
SSP5-8.5,Brest,2060,24.851,77.723,61.341,56.087
SSP5-8.5,Brest,2061,28.778,91.614,46.727,59.858
SSP5-8.5,Brest,2062,17.052,93.247,49.145,48.484
SSP5-8.5,Brest,2063,23.160,89.168,57.293,56.201
SSP5-8.5,Brest,2064,23.547,89.418,61.356,53.217
SSP5-8.5,Brest,2065,31.234,98.881,54.255,60.585
SSP5-8.5,Brest,2066,24.537,88.975,58.748,67.361
SSP5-8.5,Brest,2067,23.157,81.187,49.704,53.298
SSP5-8.5,Brest,2068,20.262,81.216,36.335,36.457
SSP5-8.5,Brest,2069,15.729,83.215,47.792,55.226
SSP5-8.5,Brest,2070,20.595,90.026,56.181,59.272
SSP5-8.5,Brest,2071,28.751,89.238,56.461,66.911
SSP5-8.5,Brest,2072,17.989,88.536,42.481,45.539
SSP5-8.5,Brest,2073,9.312,89.681,47.953,29.709
SSP5-8.5,Brest,2074,22.511,103.966,52.258,44.346
SSP5-8.5,Brest,2075,20.920,95.174,57.798,66.343
SSP5-8.5,Brest,2076,16.897,81.592,52.294,44.744
SSP5-8.5,Brest,2077,20.654,88.490,54.179,65.747
SSP5-8.5,Brest,2078,7.357,93.114,43.593,45.227
SSP5-8.5,Brest,2079,8.521,84.404,52.626,33.881
SSP5-8.5,Brest,2080,28.717,98.390,47.720,46.341
SSP5-8.5,Brest,2081,20.521,92.316,52.461,46.130
SSP5-8.5,Brest,2082,22.120,89.312,49.221,53.230
SSP5-8.5,Brest,2083,17.429,81.667,43.223,38.950
SSP5-8.5,Brest,2084,20.553,81.497,44.453,56.519
SSP5-8.5,Brest,2085,16.479,95.106,44.866,50.176
SSP5-8.5,Brest,2086,22.757,74.238,43.998,33.697
SSP5-8.5,Brest,2087,18.980,88.488,55.382,55.300
SSP5-8.5,Brest,2088,21.714,87.779,45.337,40.744
SSP5-8.5,Brest,2089,13.087,75.831,45.988,38.943
SSP5-8.5,Brest,2090,22.417,88.855,52.266,39.246
SSP5-8.5,Brest,2091,13.830,76.915,40.822,50.216
SSP5-8.5,Brest,2092,21.190,78.301,48.996,40.315
SSP5-8.5,Brest,2093,10.973,99.365,46.864,45.697
SSP5-8.5,Brest,2094,11.295,111.475,50.716,40.859
SSP5-8.5,Brest,2095,23.288,93.747,51.969,52.442
SSP5-8.5,Brest,2096,14.196,104.842,45.117,53.505
SSP5-8.5,Brest,2097,20.931,104.285,50.472,56.956
SSP5-8.5,Brest,2098,23.027,75.652,49.731,50.733
SSP5-8.5,Brest,2099,18.638,83.894,51.593,53.191
SSP5-8.5,Gomel,2015,22.219,100.399,49.530,38.442
SSP5-8.5,Gomel,2016,20.382,100.273,58.641,50.039
SSP5-8.5,Gomel,2017,30.637,122.962,53.123,66.238
SSP5-8.5,Gomel,2018,20.909,98.392,55.485,59.338
SSP5-8.5,Gomel,2019,23.126,114.268,63.601,69.042
SSP5-8.5,Gomel,2020,17.653,90.682,41.352,32.990
SSP5-8.5,Gomel,2021,23.477,63.370,46.760,38.427
SSP5-8.5,Gomel,2022,15.122,81.078,46.290,29.169
SSP5-8.5,Gomel,2023,25.882,98.454,50.053,55.793
SSP5-8.5,Gomel,2024,19.927,92.833,48.918,50.597
SSP5-8.5,Gomel,2025,18.766,74.289,54.309,52.926
SSP5-8.5,Gomel,2026,22.445,81.650,58.662,57.742
SSP5-8.5,Gomel,2027,24.708,95.017,44.454,59.885
SSP5-8.5,Gomel,2028,23.939,78.263,57.463,48.699
SSP5-8.5,Gomel,2029,31.923,98.211,63.677,61.171
SSP5-8.5,Gomel,2030,20.548,99.767,62.280,50.837
SSP5-8.5,Gomel,2031,20.426,98.931,58.697,55.704
SSP5-8.5,Gomel,2032,27.380,96.614,53.953,65.156
SSP5-8.5,Gomel,2033,16.198,84.683,33.988,50.359
SSP5-8.5,Gomel,2034,20.253,80.493,47.977,47.983
SSP5-8.5,Gomel,2035,27.091,94.009,46.520,53.874
SSP5-8.5,Gomel,2036,15.470,73.587,43.768,39.253
SSP5-8.5,Gomel,2037,11.207,85.278,49.165,54.888
SSP5-8.5,Gomel,2038,22.683,77.711,45.083,48.377
SSP5-8.5,Gomel,2039,25.658,78.563,47.865,54.042
SSP5-8.5,Gomel,2040,16.189,88.759,36.473,35.105
SSP5-8.5,Gomel,2041,29.623,92.630,55.573,52.925
SSP5-8.5,Gomel,2042,24.427,94.563,56.463,45.637
SSP5-8.5,Gomel,2043,20.368,78.547,55.107,37.016
SSP5-8.5,Gomel,2044,17.284,92.960,47.832,49.367
SSP5-8.5,Gomel,2045,21.039,81.190,52.180,48.275
SSP5-8.5,Gomel,2046,28.451,110.517,57.433,47.306
SSP5-8.5,Gomel,2047,28.632,112.260,56.353,68.955
SSP5-8.5,Gomel,2048,17.188,108.148,53.128,66.982
SSP5-8.5,Gomel,2049,22.321,96.322,45.315,43.904
SSP5-8.5,Gomel,2050,24.538,87.890,53.623,52.739
SSP5-8.5,Gomel,2051,23.230,87.667,47.025,44.713
SSP5-8.5,Gomel,2052,32.165,86.792,52.440,47.826
SSP5-8.5,Gomel,2053,22.539,103.617,45.857,44.284
SSP5-8.5,Gomel,2054,19.657,82.416,47.947,51.623
SSP5-8.5,Gomel,2055,17.780,81.434,50.957,39.090
SSP5-8.5,Gomel,2056,14.371,88.293,45.533,62.206
SSP5-8.5,Gomel,2057,17.704,89.095,42.144,35.292
SSP5-8.5,Gomel,2058,14.465,75.256,42.676,41.960
SSP5-8.5,Gomel,2059,14.226,91.420,41.168,54.086
SSP5-8.5,Gomel,2060,24.911,89.472,50.898,50.309
SSP5-8.5,Gomel,2061,26.065,112.661,52.379,68.190
SSP5-8.5,Gomel,2062,15.163,97.444,49.329,61.483
SSP5-8.5,Gomel,2063,22.985,92.347,48.411,44.399
SSP5-8.5,Gomel,2064,18.575,92.091,57.495,57.191
SSP5-8.5,Gomel,2065,22.230,92.862,58.923,43.879
SSP5-8.5,Gomel,2066,20.832,81.406,52.823,50.469
SSP5-8.5,Gomel,2067,20.437,90.144,51.218,40.694
SSP5-8.5,Gomel,2068,19.097,69.213,39.138,43.036
SSP5-8.5,Gomel,2069,13.709,80.260,45.766,47.894
SSP5-8.5,Gomel,2070,13.744,93.357,52.245,62.552
SSP5-8.5,Gomel,2071,24.720,111.504,47.653,52.478
SSP5-8.5,Gomel,2072,20.491,102.354,47.683,50.201
SSP5-8.5,Gomel,2073,9.365,73.939,41.998,26.777
SSP5-8.5,Gomel,2074,23.745,82.346,48.203,32.913
SSP5-8.5,Gomel,2075,22.015,97.664,57.247,44.416
SSP5-8.5,Gomel,2076,14.428,80.101,41.395,40.950
SSP5-8.5,Gomel,2077,19.323,102.383,55.021,54.754
SSP5-8.5,Gomel,2078,12.317,89.913,42.932,36.742
SSP5-8.5,Gomel,2079,9.406,84.668,42.789,41.629
SSP5-8.5,Gomel,2080,21.930,82.226,42.716,32.506
SSP5-8.5,Gomel,2081,13.450,100.990,42.636,44.939
SSP5-8.5,Gomel,2082,13.942,88.014,56.556,38.477
SSP5-8.5,Gomel,2083,19.080,81.948,49.595,43.764
SSP5-8.5,Gomel,2084,16.615,85.427,45.695,38.480
SSP5-8.5,Gomel,2085,14.688,96.542,51.372,52.163
SSP5-8.5,Gomel,2086,15.240,75.363,41.331,38.883
SSP5-8.5,Gomel,2087,17.011,89.034,43.383,55.652
SSP5-8.5,Gomel,2088,20.946,86.550,49.009,45.526
SSP5-8.5,Gomel,2089,9.882,88.174,42.310,34.021
SSP5-8.5,Gomel,2090,22.420,87.951,48.122,50.917
SSP5-8.5,Gomel,2091,15.348,81.653,42.967,47.568
SSP5-8.5,Gomel,2092,13.821,76.360,49.747,36.946
SSP5-8.5,Gomel,2093,8.892,96.381,43.409,45.977
SSP5-8.5,Gomel,2094,11.799,91.350,47.880,43.937
SSP5-8.5,Gomel,2095,19.083,108.707,53.428,41.413
SSP5-8.5,Gomel,2096,12.173,106.673,36.630,31.150
SSP5-8.5,Gomel,2097,19.263,117.843,48.650,51.947
SSP5-8.5,Gomel,2098,18.356,80.515,44.960,44.444
SSP5-8.5,Gomel,2099,14.724,77.969,44.394,34.559
SSP5-8.5,Grodno,2015,34.345,112.895,56.407,57.313
SSP5-8.5,Grodno,2016,26.751,99.066,45.585,64.954
SSP5-8.5,Grodno,2017,33.434,105.928,62.051,60.441
SSP5-8.5,Grodno,2018,50.733,98.661,72.760,71.723
SSP5-8.5,Grodno,2019,31.166,111.848,66.772,57.100
SSP5-8.5,Grodno,2020,25.620,88.926,51.954,38.726
SSP5-8.5,Grodno,2021,32.632,91.121,55.209,52.723
SSP5-8.5,Grodno,2022,23.999,78.328,53.810,59.764
SSP5-8.5,Grodno,2023,18.676,119.426,60.684,63.211
SSP5-8.5,Grodno,2024,30.057,87.874,64.480,51.294
SSP5-8.5,Grodno,2025,24.152,95.333,62.509,72.612
SSP5-8.5,Grodno,2026,23.183,81.320,53.782,48.504
SSP5-8.5,Grodno,2027,34.298,103.505,61.701,60.924
SSP5-8.5,Grodno,2028,21.171,111.261,56.516,47.662
SSP5-8.5,Grodno,2029,41.992,109.334,65.109,80.279
SSP5-8.5,Grodno,2030,25.370,107.779,71.249,70.922
SSP5-8.5,Grodno,2031,24.697,98.545,64.790,63.807
SSP5-8.5,Grodno,2032,33.328,88.839,56.853,59.453
SSP5-8.5,Grodno,2033,16.458,93.722,50.904,49.309
SSP5-8.5,Grodno,2034,26.196,82.723,51.520,53.711
SSP5-8.5,Grodno,2035,30.759,73.945,54.915,55.497
SSP5-8.5,Grodno,2036,31.104,93.751,47.381,59.338
SSP5-8.5,Grodno,2037,19.836,80.027,51.758,53.047
SSP5-8.5,Grodno,2038,21.305,82.216,47.129,47.375
SSP5-8.5,Grodno,2039,26.263,93.884,56.460,47.049
SSP5-8.5,Grodno,2040,21.519,75.868,41.686,42.841
SSP5-8.5,Grodno,2041,43.588,92.062,59.983,58.576
SSP5-8.5,Grodno,2042,22.739,87.692,59.117,62.244
SSP5-8.5,Grodno,2043,25.517,86.367,52.497,45.018
SSP5-8.5,Grodno,2044,23.444,106.603,48.182,58.194
SSP5-8.5,Grodno,2045,28.195,105.357,52.127,54.776
SSP5-8.5,Grodno,2046,27.470,121.195,71.602,67.323
SSP5-8.5,Grodno,2047,45.082,110.481,56.084,52.096
SSP5-8.5,Grodno,2048,27.422,116.729,62.679,62.589
SSP5-8.5,Grodno,2049,21.428,102.442,54.928,54.208
SSP5-8.5,Grodno,2050,34.853,96.888,55.428,49.380
SSP5-8.5,Grodno,2051,25.039,90.526,63.197,57.571
SSP5-8.5,Grodno,2052,33.222,94.045,52.659,46.912
SSP5-8.5,Grodno,2053,20.178,106.499,60.004,62.906
SSP5-8.5,Grodno,2054,28.216,90.401,59.337,53.587
SSP5-8.5,Grodno,2055,27.215,105.261,55.440,52.496
SSP5-8.5,Grodno,2056,27.016,97.106,60.192,53.328
SSP5-8.5,Grodno,2057,24.757,108.692,64.442,55.040
SSP5-8.5,Grodno,2058,20.406,80.324,46.534,43.962
SSP5-8.5,Grodno,2059,18.807,97.312,47.816,46.948
SSP5-8.5,Grodno,2060,29.150,99.969,64.833,58.496
SSP5-8.5,Grodno,2061,40.678,97.960,59.548,57.770
SSP5-8.5,Grodno,2062,15.000,96.366,57.900,53.216
SSP5-8.5,Grodno,2063,25.065,103.538,61.354,57.566
SSP5-8.5,Grodno,2064,26.389,89.967,67.963,68.095
SSP5-8.5,Grodno,2065,35.839,110.507,66.482,76.787
SSP5-8.5,Grodno,2066,31.522,99.780,67.598,61.749
SSP5-8.5,Grodno,2067,26.999,83.542,59.195,51.040
SSP5-8.5,Grodno,2068,19.760,85.611,45.540,40.079
SSP5-8.5,Grodno,2069,15.126,91.700,57.926,62.279
SSP5-8.5,Grodno,2070,21.743,95.549,56.827,60.982
SSP5-8.5,Grodno,2071,25.056,93.970,58.816,61.525
SSP5-8.5,Grodno,2072,23.920,103.136,54.227,60.742
SSP5-8.5,Grodno,2073,8.167,103.707,50.371,45.197
SSP5-8.5,Grodno,2074,20.586,97.488,61.710,56.405
SSP5-8.5,Grodno,2075,19.317,109.929,64.113,60.574
SSP5-8.5,Grodno,2076,21.396,86.966,55.260,50.254
SSP5-8.5,Grodno,2077,24.782,106.454,54.426,69.636
SSP5-8.5,Grodno,2078,13.455,93.380,38.815,56.442
SSP5-8.5,Grodno,2079,16.762,98.871,57.540,51.755
SSP5-8.5,Grodno,2080,30.673,89.727,51.202,42.478
SSP5-8.5,Grodno,2081,23.824,105.714,61.881,53.589
SSP5-8.5,Grodno,2082,16.930,96.767,55.895,58.697
SSP5-8.5,Grodno,2083,15.834,93.623,54.304,40.883
SSP5-8.5,Grodno,2084,23.498,93.440,50.099,58.594
SSP5-8.5,Grodno,2085,16.926,98.268,52.427,55.270
SSP5-8.5,Grodno,2086,28.270,81.885,57.644,49.323
SSP5-8.5,Grodno,2087,22.041,98.494,61.719,47.304
SSP5-8.5,Grodno,2088,27.769,92.079,52.782,56.788
SSP5-8.5,Grodno,2089,21.115,98.176,54.051,54.558
SSP5-8.5,Grodno,2090,20.513,108.792,69.293,46.576
SSP5-8.5,Grodno,2091,19.794,93.846,45.943,56.367
SSP5-8.5,Grodno,2092,29.310,94.327,57.994,48.007
SSP5-8.5,Grodno,2093,15.717,103.164,52.572,45.386
SSP5-8.5,Grodno,2094,17.888,104.796,55.611,46.944
SSP5-8.5,Grodno,2095,23.074,97.110,54.955,62.063
SSP5-8.5,Grodno,2096,11.187,96.526,50.178,53.414
SSP5-8.5,Grodno,2097,21.645,89.898,58.360,54.346
SSP5-8.5,Grodno,2098,34.543,76.779,54.433,50.548
SSP5-8.5,Grodno,2099,31.407,106.472,56.239,68.512
SSP5-8.5,Minsk,2015,39.487,125.527,61.048,57.678
SSP5-8.5,Minsk,2016,25.316,113.205,60.571,67.921
SSP5-8.5,Minsk,2017,29.963,111.074,60.968,66.962
SSP5-8.5,Minsk,2018,38.521,107.698,74.035,72.472
SSP5-8.5,Minsk,2019,32.127,111.827,61.587,70.356
SSP5-8.5,Minsk,2020,21.478,89.471,46.999,53.965
SSP5-8.5,Minsk,2021,34.055,82.074,54.672,60.404
SSP5-8.5,Minsk,2022,24.877,77.371,53.712,51.314
SSP5-8.5,Minsk,2023,23.020,114.055,58.570,56.699
SSP5-8.5,Minsk,2024,26.037,105.363,61.188,61.661
SSP5-8.5,Minsk,2025,19.667,99.057,58.652,67.573
SSP5-8.5,Minsk,2026,24.621,84.098,60.825,71.722
SSP5-8.5,Minsk,2027,32.871,109.602,58.015,41.137
SSP5-8.5,Minsk,2028,21.261,92.575,56.927,55.089
SSP5-8.5,Minsk,2029,40.037,108.557,69.662,67.275
SSP5-8.5,Minsk,2030,26.609,111.139,72.094,79.893
SSP5-8.5,Minsk,2031,24.630,95.777,65.666,67.736
SSP5-8.5,Minsk,2032,35.731,94.095,57.305,64.502
SSP5-8.5,Minsk,2033,18.427,89.873,41.354,47.765
SSP5-8.5,Minsk,2034,22.062,85.781,56.582,64.377
SSP5-8.5,Minsk,2035,32.386,87.380,53.365,51.964
SSP5-8.5,Minsk,2036,25.712,94.111,48.374,45.292
SSP5-8.5,Minsk,2037,17.579,93.441,54.370,54.022
SSP5-8.5,Minsk,2038,21.354,90.467,50.454,42.206
SSP5-8.5,Minsk,2039,27.593,79.634,50.745,54.113
SSP5-8.5,Minsk,2040,21.109,86.639,45.668,52.989
SSP5-8.5,Minsk,2041,40.527,89.931,62.555,71.447
SSP5-8.5,Minsk,2042,20.120,97.692,69.030,60.509
SSP5-8.5,Minsk,2043,29.881,82.415,54.746,48.493
SSP5-8.5,Minsk,2044,22.261,105.697,48.625,52.671
SSP5-8.5,Minsk,2045,28.772,99.803,51.995,73.523
SSP5-8.5,Minsk,2046,31.898,105.761,67.128,73.494
SSP5-8.5,Minsk,2047,38.991,109.424,63.643,54.747
SSP5-8.5,Minsk,2048,25.635,110.664,65.926,59.891
SSP5-8.5,Minsk,2049,29.516,102.528,54.263,56.926
SSP5-8.5,Minsk,2050,25.954,88.900,56.281,48.020
SSP5-8.5,Minsk,2051,28.990,93.635,58.607,48.017
SSP5-8.5,Minsk,2052,38.014,100.695,59.409,52.643
SSP5-8.5,Minsk,2053,22.947,101.850,57.192,56.357
SSP5-8.5,Minsk,2054,31.749,81.068,59.472,52.085
SSP5-8.5,Minsk,2055,29.625,100.220,60.169,54.036
SSP5-8.5,Minsk,2056,22.433,103.009,57.858,54.539
SSP5-8.5,Minsk,2057,21.881,104.888,54.066,55.562
SSP5-8.5,Minsk,2058,20.717,81.556,47.363,41.191
SSP5-8.5,Minsk,2059,15.320,100.022,49.960,69.263
SSP5-8.5,Minsk,2060,27.763,102.416,63.356,58.109
SSP5-8.5,Minsk,2061,32.721,98.538,59.585,60.575
SSP5-8.5,Minsk,2062,20.996,100.579,57.437,46.717
SSP5-8.5,Minsk,2063,29.547,103.635,56.325,66.579
SSP5-8.5,Minsk,2064,30.392,92.463,68.528,67.225
SSP5-8.5,Minsk,2065,27.883,108.273,62.558,63.319
SSP5-8.5,Minsk,2066,31.244,100.123,57.378,70.368
SSP5-8.5,Minsk,2067,24.343,87.806,58.500,54.222
SSP5-8.5,Minsk,2068,19.864,90.735,45.819,44.611
SSP5-8.5,Minsk,2069,14.093,81.345,55.102,61.613
SSP5-8.5,Minsk,2070,19.311,95.060,59.047,65.823
SSP5-8.5,Minsk,2071,26.335,87.823,58.707,58.302
SSP5-8.5,Minsk,2072,23.132,114.265,59.686,52.662
SSP5-8.5,Minsk,2073,9.909,85.582,47.963,39.938
SSP5-8.5,Minsk,2074,21.914,90.675,58.729,52.913
SSP5-8.5,Minsk,2075,26.222,106.323,61.987,49.973
SSP5-8.5,Minsk,2076,21.175,90.976,57.312,54.316
SSP5-8.5,Minsk,2077,21.913,103.302,55.968,68.414
SSP5-8.5,Minsk,2078,15.734,98.701,40.529,40.170
SSP5-8.5,Minsk,2079,15.816,84.143,53.390,44.464
SSP5-8.5,Minsk,2080,27.584,101.536,50.239,58.303
SSP5-8.5,Minsk,2081,21.101,95.594,57.225,48.840
SSP5-8.5,Minsk,2082,18.187,97.626,56.879,61.635
SSP5-8.5,Minsk,2083,21.919,96.900,53.944,39.081
SSP5-8.5,Minsk,2084,17.935,92.723,56.527,57.287
SSP5-8.5,Minsk,2085,17.693,94.989,51.730,41.858
SSP5-8.5,Minsk,2086,24.846,80.207,55.286,40.610
SSP5-8.5,Minsk,2087,22.785,87.024,56.700,49.940
SSP5-8.5,Minsk,2088,29.284,95.836,48.350,45.874
SSP5-8.5,Minsk,2089,19.961,89.279,47.393,42.883
SSP5-8.5,Minsk,2090,27.650,104.144,54.787,70.258
SSP5-8.5,Minsk,2091,20.412,101.041,45.033,61.350
SSP5-8.5,Minsk,2092,28.380,85.450,50.338,39.468
SSP5-8.5,Minsk,2093,12.921,102.615,53.795,61.147
SSP5-8.5,Minsk,2094,14.103,97.234,56.150,50.570
SSP5-8.5,Minsk,2095,20.084,91.116,51.571,49.216
SSP5-8.5,Minsk,2096,12.214,106.935,39.998,53.455
SSP5-8.5,Minsk,2097,24.066,95.093,58.559,65.474
SSP5-8.5,Minsk,2098,26.613,83.322,53.683,53.606
SSP5-8.5,Minsk,2099,26.778,96.524,54.648,59.879
SSP5-8.5,Mogilev,2015,28.841,106.664,57.104,48.026
SSP5-8.5,Mogilev,2016,19.527,105.326,57.054,55.374
SSP5-8.5,Mogilev,2017,31.021,125.618,60.313,66.164
SSP5-8.5,Mogilev,2018,30.253,107.343,65.801,63.693
SSP5-8.5,Mogilev,2019,24.190,121.328,60.872,69.557
SSP5-8.5,Mogilev,2020,21.485,96.553,45.268,35.550
SSP5-8.5,Mogilev,2021,27.331,80.112,52.094,45.653
SSP5-8.5,Mogilev,2022,19.623,85.279,51.865,46.535
SSP5-8.5,Mogilev,2023,23.276,117.873,50.912,65.422
SSP5-8.5,Mogilev,2024,29.891,102.486,58.130,52.063
SSP5-8.5,Mogilev,2025,20.187,91.245,57.080,68.538
SSP5-8.5,Mogilev,2026,23.618,93.944,61.590,64.035
SSP5-8.5,Mogilev,2027,28.461,104.271,52.845,55.456
SSP5-8.5,Mogilev,2028,28.991,85.636,61.273,52.644
SSP5-8.5,Mogilev,2029,37.831,107.297,61.492,67.503
SSP5-8.5,Mogilev,2030,31.133,116.840,70.363,80.906
SSP5-8.5,Mogilev,2031,26.008,105.747,60.903,62.317
SSP5-8.5,Mogilev,2032,37.551,105.415,56.817,64.299
SSP5-8.5,Mogilev,2033,22.997,80.589,39.914,54.862
SSP5-8.5,Mogilev,2034,19.770,85.022,50.043,57.646
SSP5-8.5,Mogilev,2035,32.942,102.902,51.782,55.811
SSP5-8.5,Mogilev,2036,23.150,80.743,47.221,40.708
SSP5-8.5,Mogilev,2037,15.048,92.793,56.071,56.072
SSP5-8.5,Mogilev,2038,19.916,88.291,46.053,47.335
SSP5-8.5,Mogilev,2039,30.323,88.885,52.551,57.265
SSP5-8.5,Mogilev,2040,22.494,82.926,41.545,42.438
SSP5-8.5,Mogilev,2041,38.311,95.814,58.806,58.423
SSP5-8.5,Mogilev,2042,21.121,103.555,59.862,46.470
SSP5-8.5,Mogilev,2043,25.758,87.559,60.766,46.289
SSP5-8.5,Mogilev,2044,20.802,99.861,54.605,57.920
SSP5-8.5,Mogilev,2045,25.543,81.665,56.954,62.861
SSP5-8.5,Mogilev,2046,31.039,119.839,63.226,66.940
SSP5-8.5,Mogilev,2047,33.515,104.740,62.090,67.078
SSP5-8.5,Mogilev,2048,23.371,101.238,61.191,62.751
SSP5-8.5,Mogilev,2049,22.054,110.182,51.674,41.704
SSP5-8.5,Mogilev,2050,19.216,89.728,56.605,43.068
SSP5-8.5,Mogilev,2051,27.892,87.121,59.182,56.085
SSP5-8.5,Mogilev,2052,35.457,82.212,58.371,52.093
SSP5-8.5,Mogilev,2053,22.452,113.232,49.016,60.590
SSP5-8.5,Mogilev,2054,33.371,87.848,54.332,61.090
SSP5-8.5,Mogilev,2055,28.716,88.173,53.035,45.439
SSP5-8.5,Mogilev,2056,14.273,100.851,50.104,53.315
SSP5-8.5,Mogilev,2057,20.655,109.969,46.337,40.809
SSP5-8.5,Mogilev,2058,21.102,84.999,51.893,40.928
SSP5-8.5,Mogilev,2059,20.144,96.091,48.089,54.783
SSP5-8.5,Mogilev,2060,30.348,103.213,55.371,52.681
SSP5-8.5,Mogilev,2061,25.638,104.363,56.879,67.483
SSP5-8.5,Mogilev,2062,20.430,105.701,49.028,56.947
SSP5-8.5,Mogilev,2063,26.271,108.964,56.747,56.773
SSP5-8.5,Mogilev,2064,19.178,97.565,71.858,61.156
SSP5-8.5,Mogilev,2065,23.837,100.867,61.679,52.273
SSP5-8.5,Mogilev,2066,24.192,97.293,59.735,61.696
SSP5-8.5,Mogilev,2067,21.107,92.717,61.447,55.822
SSP5-8.5,Mogilev,2068,20.690,95.197,45.972,50.808
SSP5-8.5,Mogilev,2069,13.267,83.215,54.592,63.959
