experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2093,28.318,91.345,59.405,48.595
SSP2-4.5,Gomel,2094,34.238,104.368,55.145,61.380
SSP2-4.5,Gomel,2095,23.548,93.616,50.963,45.958
SSP2-4.5,Gomel,2096,33.001,90.940,65.887,60.043
SSP2-4.5,Gomel,2097,18.567,86.960,54.470,53.663
SSP2-4.5,Gomel,2098,30.055,88.459,67.290,68.185
SSP2-4.5,Gomel,2099,32.328,99.385,63.420,66.817
SSP2-4.5,Grodno,2015,27.598,77.872,49.125,53.096
SSP2-4.5,Grodno,2016,23.984,81.473,52.767,52.690
SSP2-4.5,Grodno,2017,21.734,76.827,46.562,39.299
SSP2-4.5,Grodno,2018,26.249,75.996,46.048,44.116
SSP2-4.5,Grodno,2019,30.271,71.079,50.869,60.205
SSP2-4.5,Grodno,2020,14.782,73.743,43.583,48.936
SSP2-4.5,Grodno,2021,28.925,81.983,46.463,58.093
SSP2-4.5,Grodno,2022,29.485,86.647,61.601,62.821
SSP2-4.5,Grodno,2023,26.094,84.031,50.306,44.121
SSP2-4.5,Grodno,2024,16.919,87.253,50.308,55.161
SSP2-4.5,Grodno,2025,28.273,89.098,52.550,61.875
SSP2-4.5,Grodno,2026,30.488,85.783,58.487,67.045
SSP2-4.5,Grodno,2027,39.665,82.526,56.179,63.219
SSP2-4.5,Grodno,2028,24.857,86.546,50.509,59.151
SSP2-4.5,Grodno,2029,38.001,78.523,57.688,56.097
SSP2-4.5,Grodno,2030,18.546,85.090,54.343,61.198
SSP2-4.5,Grodno,2031,24.361,89.728,51.056,60.731
SSP2-4.5,Grodno,2032,28.844,100.401,54.136,59.202
SSP2-4.5,Grodno,2033,30.832,86.498,56.484,53.051
SSP2-4.5,Grodno,2034,34.232,95.363,52.495,66.413
SSP2-4.5,Grodno,2035,31.175,100.546,50.489,54.925
SSP2-4.5,Grodno,2036,23.451,80.330,49.463,54.451
SSP2-4.5,Grodno,2037,25.481,90.591,53.204,55.256
SSP2-4.5,Grodno,2038,22.818,77.441,49.382,46.898
SSP2-4.5,Grodno,2039,18.405,87.129,43.755,56.612
SSP2-4.5,Grodno,2040,30.191,91.911,59.113,55.160
SSP2-4.5,Grodno,2041,17.647,85.076,49.476,50.983
SSP2-4.5,Grodno,2042,20.360,97.880,56.970,52.441
SSP2-4.5,Grodno,2043,35.859,82.148,54.352,55.862
SSP2-4.5,Grodno,2044,23.731,96.616,65.537,61.219
SSP2-4.5,Grodno,2045,20.214,94.937,58.288,55.049
SSP2-4.5,Grodno,2046,32.891,81.193,58.473,72.555
SSP2-4.5,Grodno,2047,31.714,85.670,54.419,50.448
SSP2-4.5,Grodno,2048,33.656,89.500,53.195,67.195
SSP2-4.5,Grodno,2049,32.004,95.143,65.068,72.784
SSP2-4.5,Grodno,2050,21.399,87.862,57.086,59.476
SSP2-4.5,Grodno,2051,21.834,87.219,54.824,65.860
SSP2-4.5,Grodno,2052,28.711,98.524,54.928,57.663
SSP2-4.5,Grodno,2053,38.198,105.441,65.905,60.818
SSP2-4.5,Grodno,2054,28.261,87.783,55.754,61.588
SSP2-4.5,Grodno,2055,29.125,100.049,47.085,65.602
SSP2-4.5,Grodno,2056,32.231,97.340,55.431,74.155
SSP2-4.5,Grodno,2057,30.894,88.123,56.033,54.042
SSP2-4.5,Grodno,2058,38.469,77.357,56.637,56.364
SSP2-4.5,Grodno,2059,26.603,100.003,50.010,69.286
SSP2-4.5,Grodno,2060,20.448,95.387,58.499,64.020
SSP2-4.5,Grodno,2061,29.166,96.141,42.767,50.749
SSP2-4.5,Grodno,2062,21.530,100.747,61.243,61.715
SSP2-4.5,Grodno,2063,27.776,97.793,55.245,49.936
SSP2-4.5,Grodno,2064,19.183,114.286,61.956,59.672
SSP2-4.5,Grodno,2065,36.251,99.019,65.366,58.245
SSP2-4.5,Grodno,2066,32.309,80.232,60.941,55.756
SSP2-4.5,Grodno,2067,29.680,84.198,54.607,55.513
SSP2-4.5,Grodno,2068,26.667,82.751,49.248,54.587
SSP2-4.5,Grodno,2069,26.380,80.034,48.913,54.636
SSP2-4.5,Grodno,2070,18.681,76.062,43.086,49.400
SSP2-4.5,Grodno,2071,31.850,74.774,47.860,62.791
SSP2-4.5,Grodno,2072,33.372,102.383,63.261,63.004
SSP2-4.5,Grodno,2073,19.645,82.905,55.151,62.301
SSP2-4.5,Grodno,2074,26.682,93.980,60.152,56.332
SSP2-4.5,Grodno,2075,40.696,83.033,60.806,50.396
SSP2-4.5,Grodno,2076,33.720,88.075,50.389,57.610
SSP2-4.5,Grodno,2077,31.051,94.928,52.519,71.034
SSP2-4.5,Grodno,2078,31.752,78.832,58.797,58.634
SSP2-4.5,Grodno,2079,30.283,98.184,58.074,73.003
SSP2-4.5,Grodno,2080,36.257,94.057,62.410,65.296
SSP2-4.5,Grodno,2081,18.696,81.244,58.893,57.091
SSP2-4.5,Grodno,2082,28.507,94.143,62.685,68.574
SSP2-4.5,Grodno,2083,37.875,92.988,53.613,63.069
SSP2-4.5,Grodno,2084,40.074,93.573,61.333,76.193
SSP2-4.5,Grodno,2085,30.069,105.436,61.086,72.233
SSP2-4.5,Grodno,2086,31.630,101.152,59.610,82.692
SSP2-4.5,Grodno,2087,28.901,88.818,53.602,48.554
SSP2-4.5,Grodno,2088,27.676,86.281,48.830,53.886
SSP2-4.5,Grodno,2089,31.392,109.548,57.217,67.343
SSP2-4.5,Grodno,2090,32.369,96.648,58.090,64.747
SSP2-4.5,Grodno,2091,17.966,95.166,60.530,60.106
SSP2-4.5,Grodno,2092,33.098,84.541,59.487,56.614
SSP2-4.5,Grodno,2093,24.659,82.373,54.693,51.915
SSP2-4.5,Grodno,2094,32.781,93.673,64.728,62.001
SSP2-4.5,Grodno,2095,24.771,96.490,60.630,63.491
SSP2-4.5,Grodno,2096,37.017,91.860,71.004,75.652
SSP2-4.5,Grodno,2097,29.031,94.026,57.155,65.900
SSP2-4.5,Grodno,2098,30.238,95.847,53.484,67.060
SSP2-4.5,Grodno,2099,29.452,104.062,53.587,53.193
SSP2-4.5,Minsk,2015,28.043,81.238,49.390,50.994
SSP2-4.5,Minsk,2016,28.679,86.269,51.359,59.723
SSP2-4.5,Minsk,2017,21.972,74.607,47.594,45.513
SSP2-4.5,Minsk,2018,26.726,74.876,51.055,41.669
SSP2-4.5,Minsk,2019,27.984,76.096,51.872,53.194
SSP2-4.5,Minsk,2020,15.554,73.211,42.091,35.497
SSP2-4.5,Minsk,2021,28.539,89.727,53.365,59.969
SSP2-4.5,Minsk,2022,25.885,90.060,63.844,56.247
SSP2-4.5,Minsk,2023,30.250,83.673,50.739,40.470
SSP2-4.5,Minsk,2024,15.806,82.633,47.850,55.813
SSP2-4.5,Minsk,2025,29.348,87.343,54.770,58.576
SSP2-4.5,Minsk,2026,28.970,89.042,58.335,58.592
SSP2-4.5,Minsk,2027,39.435,86.211,62.380,56.277
SSP2-4.5,Minsk,2028,34.780,92.706,50.365,56.732
SSP2-4.5,Minsk,2029,33.324,83.217,55.470,63.362
SSP2-4.5,Minsk,2030,16.503,86.996,48.982,55.370
SSP2-4.5,Minsk,2031,20.423,87.906,48.213,57.860
SSP2-4.5,Minsk,2032,25.252,108.952,55.263,57.516
SSP2-4.5,Minsk,2033,28.846,80.657,54.809,38.262
SSP2-4.5,Minsk,2034,31.012,96.183,54.610,51.560
SSP2-4.5,Minsk,2035,34.351,95.726,53.148,54.587
SSP2-4.5,Minsk,2036,23.470,77.119,56.101,55.992
SSP2-4.5,Minsk,2037,25.181,98.762,59.178,54.218
SSP2-4.5,Minsk,2038,27.329,79.605,48.722,44.744
SSP2-4.5,Minsk,2039,21.778,84.350,43.105,44.664
SSP2-4.5,Minsk,2040,29.252,100.913,59.997,54.465
SSP2-4.5,Minsk,2041,19.939,80.651,54.820,45.686
SSP2-4.5,Minsk,2042,20.158,101.863,54.660,53.092
SSP2-4.5,Minsk,2043,35.959,81.256,57.448,51.346
SSP2-4.5,Minsk,2044,20.681,93.479,67.985,70.031
SSP2-4.5,Minsk,2045,23.796,90.040,50.412,46.686
SSP2-4.5,Minsk,2046,33.511,81.364,53.910,63.505
SSP2-4.5,Minsk,2047,30.409,96.698,45.486,50.503
SSP2-4.5,Minsk,2048,31.300,104.416,52.917,63.225
SSP2-4.5,Minsk,2049,37.535,98.821,65.124,58.316
SSP2-4.5,Minsk,2050,19.301,79.431,49.811,55.121
SSP2-4.5,Minsk,2051,22.652,90.969,56.191,60.221
SSP2-4.5,Minsk,2052,28.307,102.079,62.471,67.057
SSP2-4.5,Minsk,2053,31.555,98.732,62.241,67.394
SSP2-4.5,Minsk,2054,25.980,100.830,57.778,45.482
SSP2-4.5,Minsk,2055,25.903,96.615,47.951,64.027
SSP2-4.5,Minsk,2056,35.927,94.434,56.782,64.164
SSP2-4.5,Minsk,2057,37.307,87.787,54.089,54.341
SSP2-4.5,Minsk,2058,37.583,80.184,58.198,60.506
SSP2-4.5,Minsk,2059,29.457,113.253,54.490,70.521
SSP2-4.5,Minsk,2060,20.878,106.674,64.865,59.272
SSP2-4.5,Minsk,2061,30.846,92.236,46.586,55.930
SSP2-4.5,Minsk,2062,23.004,108.960,60.035,70.381
SSP2-4.5,Minsk,2063,24.923,96.775,49.538,39.060
SSP2-4.5,Minsk,2064,23.289,108.864,56.980,66.206
SSP2-4.5,Minsk,2065,32.119,98.036,57.120,46.704
SSP2-4.5,Minsk,2066,30.399,91.223,61.953,50.154
SSP2-4.5,Minsk,2067,20.309,85.026,55.049,45.557
SSP2-4.5,Minsk,2068,26.040,92.433,53.020,60.025
SSP2-4.5,Minsk,2069,30.334,79.052,50.656,55.323
SSP2-4.5,Minsk,2070,18.205,76.778,45.164,45.828
SSP2-4.5,Minsk,2071,27.514,82.216,50.195,54.288
SSP2-4.5,Minsk,2072,39.682,108.388,61.726,58.104
SSP2-4.5,Minsk,2073,21.085,81.987,57.455,56.346
SSP2-4.5,Minsk,2074,26.085,91.241,70.766,67.889
SSP2-4.5,Minsk,2075,35.402,82.002,56.456,58.248
SSP2-4.5,Minsk,2076,29.775,96.670,49.981,44.856
SSP2-4.5,Minsk,2077,28.249,90.445,51.587,64.954
SSP2-4.5,Minsk,2078,30.798,82.490,56.924,56.038
SSP2-4.5,Minsk,2079,28.556,92.827,57.556,66.490
SSP2-4.5,Minsk,2080,34.845,94.659,63.636,58.173
SSP2-4.5,Minsk,2081,19.184,87.494,56.934,55.610
SSP2-4.5,Minsk,2082,27.093,96.873,63.698,54.508
SSP2-4.5,Minsk,2083,37.421,98.462,58.341,51.978
SSP2-4.5,Minsk,2084,31.794,91.912,62.015,67.840
SSP2-4.5,Minsk,2085,30.561,98.985,58.370,67.121
SSP2-4.5,Minsk,2086,29.474,109.452,56.388,61.792
SSP2-4.5,Minsk,2087,26.436,89.735,50.200,41.379
SSP2-4.5,Minsk,2088,30.634,84.481,45.549,45.241
SSP2-4.5,Minsk,2089,36.899,86.300,57.762,64.988
SSP2-4.5,Minsk,2090,33.433,93.729,55.207,62.237
SSP2-4.5,Minsk,2091,21.615,102.593,53.105,56.118
SSP2-4.5,Minsk,2092,26.203,100.832,62.802,61.955
SSP2-4.5,Minsk,2093,26.829,91.477,58.250,51.010
SSP2-4.5,Minsk,2094,39.684,97.880,62.199,61.901
SSP2-4.5,Minsk,2095,31.793,105.329,61.266,60.655
SSP2-4.5,Minsk,2096,36.298,87.975,72.484,59.158
SSP2-4.5,Minsk,2097,30.953,86.809,53.089,60.106
SSP2-4.5,Minsk,2098,35.101,93.532,59.365,68.967
SSP2-4.5,Minsk,2099,35.437,102.409,51.505,54.742
SSP2-4.5,Mogilev,2015,25.510,91.228,47.242,62.239
SSP2-4.5,Mogilev,2016,27.172,81.579,51.672,52.244
SSP2-4.5,Mogilev,2017,28.593,62.614,49.220,45.522
SSP2-4.5,Mogilev,2018,29.617,75.553,55.485,55.749
SSP2-4.5,Mogilev,2019,29.608,90.259,54.497,53.365
SSP2-4.5,Mogilev,2020,15.387,75.337,44.209,43.501
SSP2-4.5,Mogilev,2021,17.379,89.225,47.513,61.883
SSP2-4.5,Mogilev,2022,31.730,87.103,57.936,56.112
SSP2-4.5,Mogilev,2023,33.026,80.480,47.923,40.838
SSP2-4.5,Mogilev,2024,13.406,76.108,46.111,54.216
SSP2-4.5,Mogilev,2025,25.298,102.036,47.336,54.973
SSP2-4.5,Mogilev,2026,28.634,99.379,58.592,55.353
SSP2-4.5,Mogilev,2027,38.351,101.777,63.982,55.139
SSP2-4.5,Mogilev,2028,28.274,90.741,45.401,45.995
SSP2-4.5,Mogilev,2029,30.313,100.416,52.544,60.460
SSP2-4.5,Mogilev,2030,18.596,82.808,44.967,53.243
SSP2-4.5,Mogilev,2031,20.284,86.025,51.880,69.435
SSP2-4.5,Mogilev,2032,25.798,97.002,57.069,62.232
SSP2-4.5,Mogilev,2033,29.296,79.569,48.829,42.294
SSP2-4.5,Mogilev,2034,26.836,96.551,59.096,57.815
SSP2-4.5,Mogilev,2035,31.694,100.818,54.751,56.731
SSP2-4.5,Mogilev,2036,23.672,93.059,61.884,60.559
SSP2-4.5,Mogilev,2037,27.949,100.135,58.249,69.018
SSP2-4.5,Mogilev,2038,26.940,80.672,45.451,39.862
SSP2-4.5,Mogilev,2039,22.034,82.006,39.114,41.911
SSP2-4.5,Mogilev,2040,27.135,98.197,49.149,59.934
SSP2-4.5,Mogilev,2041,27.060,89.755,58.715,54.981
SSP2-4.5,Mogilev,2042,24.116,97.435,52.850,60.582
SSP2-4.5,Mogilev,2043,34.328,84.545,60.855,51.777
SSP2-4.5,Mogilev,2044,30.633,96.107,64.559,52.999
SSP2-4.5,Mogilev,2045,24.086,85.303,49.705,45.097
SSP2-4.5,Mogilev,2046,21.049,74.066,51.391,43.435
SSP2-4.5,Mogilev,2047,30.976,86.570,51.151,54.495
SSP2-4.5,Mogilev,2048,23.181,92.540,53.601,56.842
SSP2-4.5,Mogilev,2049,31.083,95.597,58.745,61.407
SSP2-4.5,Mogilev,2050,26.230,75.578,52.086,57.590
SSP2-4.5,Mogilev,2051,32.991,91.807,57.112,68.497
SSP2-4.5,Mogilev,2052,24.128,95.442,64.338,59.751
SSP2-4.5,Mogilev,2053,29.316,89.071,57.653,55.028
SSP2-4.5,Mogilev,2054,25.927,96.435,62.298,61.648
SSP2-4.5,Mogilev,2055,22.141,90.523,54.783,50.721
SSP2-4.5,Mogilev,2056,37.902,85.817,61.867,59.519
SSP2-4.5,Mogilev,2057,29.935,89.470,52.042,57.434
SSP2-4.5,Mogilev,2058,37.498,93.042,58.106,60.317
SSP2-4.5,Mogilev,2059,23.342,101.542,68.534,59.595
SSP2-4.5,Mogilev,2060,18.523,99.402,61.327,64.873
SSP2-4.5,Mogilev,2061,26.856,96.970,55.120,53.330
SSP2-4.5,Mogilev,2062,24.118,96.285,57.635,58.621
SSP2-4.5,Mogilev,2063,22.507,82.268,58.693,50.793
SSP2-4.5,Mogilev,2064,23.201,98.249,49.467,52.860
SSP2-4.5,Mogilev,2065,23.399,83.772,48.620,43.648
SSP2-4.5,Mogilev,2066,23.141,80.848,54.524,62.320
SSP2-4.5,Mogilev,2067,24.550,81.243,51.112,62.385
SSP2-4.5,Mogilev,2068,22.725,96.864,48.083,57.980
SSP2-4.5,Mogilev,2069,24.448,90.225,49.646,67.628
SSP2-4.5,Mogilev,2070,17.871,83.255,47.454,49.846
SSP2-4.5,Mogilev,2071,27.571,79.694,53.223,44.657
SSP2-4.5,Mogilev,2072,37.770,113.203,66.616,68.718
SSP2-4.5,Mogilev,2073,27.160,85.514,51.988,61.633
SSP2-4.5,Mogilev,2074,33.779,101.765,54.509,70.205
SSP2-4.5,Mogilev,2075,30.140,81.956,53.197,49.402
SSP2-4.5,Mogilev,2076,29.508,86.431,49.575,57.136
SSP2-4.5,Mogilev,2077,28.007,95.944,54.166,50.840
SSP2-4.5,Mogilev,2078,33.496,89.056,54.827,56.471
SSP2-4.5,Mogilev,2079,33.896,90.920,57.440,56.457
SSP2-4.5,Mogilev,2080,29.527,97.418,63.850,56.422
SSP2-4.5,Mogilev,2081,17.356,103.115,53.651,60.244
SSP2-4.5,Mogilev,2082,29.925,89.648,59.723,58.641
SSP2-4.5,Mogilev,2083,31.210,84.100,49.854,49.603
SSP2-4.5,Mogilev,2084,31.143,94.423,61.879,59.963
SSP2-4.5,Mogilev,2085,32.226,101.688,65.146,67.067
SSP2-4.5,Mogilev,2086,22.832,93.923,45.015,44.184
SSP2-4.5,Mogilev,2087,27.601,97.405,54.206,53.117
SSP2-4.5,Mogilev,2088,30.438,98.659,48.701,52.674
SSP2-4.5,Mogilev,2089,32.205,103.860,52.709,53.609
SSP2-4.5,Mogilev,2090,31.324,88.001,53.328,68.487
SSP2-4.5,Mogilev,2091,24.591,101.320,55.190,55.890
SSP2-4.5,Mogilev,2092,24.087,104.386,58.175,63.058
SSP2-4.5,Mogilev,2093,26.190,96.738,59.014,50.983
SSP2-4.5,Mogilev,2094,39.497,106.207,63.261,67.920
SSP2-4.5,Mogilev,2095,34.267,82.919,57.414,59.461
SSP2-4.5,Mogilev,2096,40.090,87.822,62.078,66.220
SSP2-4.5,Mogilev,2097,27.692,82.635,58.143,58.843
SSP2-4.5,Mogilev,2098,33.950,93.551,66.341,63.103
SSP2-4.5,Mogilev,2099,28.028,102.160,55.275,68.247
SSP2-4.5,Vitebsk,2015,29.445,82.731,54.834,55.228
SSP2-4.5,Vitebsk,2016,28.843,91.068,50.347,48.808
SSP2-4.5,Vitebsk,2017,24.086,80.840,49.431,45.214
SSP2-4.5,Vitebsk,2018,27.387,75.585,49.709,43.233
SSP2-4.5,Vitebsk,2019,33.427,84.116,54.706,50.584
SSP2-4.5,Vitebsk,2020,19.155,74.947,42.262,40.364
SSP2-4.5,Vitebsk,2021,19.473,87.272,54.008,49.885
SSP2-4.5,Vitebsk,2022,33.836,94.349,61.635,58.930
SSP2-4.5,Vitebsk,2023,28.994,85.180,49.466,40.102
SSP2-4.5,Vitebsk,2024,19.318,76.055,59.498,47.953
SSP2-4.5,Vitebsk,2025,26.925,90.619,54.529,62.894
SSP2-4.5,Vitebsk,2026,30.456,90.912,64.491,58.054
SSP2-4.5,Vitebsk,2027,31.623,89.714,61.561,60.327
SSP2-4.5,Vitebsk,2028,28.444,99.162,51.329,43.419
SSP2-4.5,Vitebsk,2029,33.330,80.262,50.535,64.748
SSP2-4.5,Vitebsk,2030,16.557,77.225,50.657,54.221
SSP2-4.5,Vitebsk,2031,17.681,88.515,49.035,50.267
SSP2-4.5,Vitebsk,2032,22.902,101.842,67.013,53.668
SSP2-4.5,Vitebsk,2033,28.045,80.802,52.004,48.272
SSP2-4.5,Vitebsk,2034,36.594,104.078,59.038,60.858
SSP2-4.5,Vitebsk,2035,38.045,102.060,55.876,57.474
SSP2-4.5,Vitebsk,2036,19.656,87.069,53.616,56.910
SSP2-4.5,Vitebsk,2037,23.466,102.268,54.770,56.372
SSP2-4.5,Vitebsk,2038,26.206,77.661,45.007,41.669
SSP2-4.5,Vitebsk,2039,23.239,76.701,43.482,47.985
SSP2-4.5,Vitebsk,2040,25.541,99.785,55.635,68.611
SSP2-4.5,Vitebsk,2041,21.846,96.036,57.036,55.842
SSP2-4.5,Vitebsk,2042,23.084,82.828,50.797,48.048
SSP2-4.5,Vitebsk,2043,36.912,80.935,58.175,59.629
SSP2-4.5,Vitebsk,2044,28.200,98.013,67.538,63.615
SSP2-4.5,Vitebsk,2045,25.532,87.223,53.180,48.670
SSP2-4.5,Vitebsk,2046,32.730,75.869,55.809,61.397
SSP2-4.5,Vitebsk,2047,37.650,83.946,55.269,51.078
SSP2-4.5,Vitebsk,2048,29.208,97.502,53.542,58.639
SSP2-4.5,Vitebsk,2049,39.669,99.809,60.581,61.753
SSP2-4.5,Vitebsk,2050,23.181,84.145,51.698,58.309
SSP2-4.5,Vitebsk,2051,24.444,110.119,56.324,69.622
SSP2-4.5,Vitebsk,2052,33.846,104.225,61.540,61.933
SSP2-4.5,Vitebsk,2053,33.622,96.873,63.836,52.634
SSP2-4.5,Vitebsk,2054,24.965,90.590,60.721,52.905
SSP2-4.5,Vitebsk,2055,23.080,84.471,45.590,56.673
SSP2-4.5,Vitebsk,2056,38.874,96.145,54.957,65.501
SSP2-4.5,Vitebsk,2057,39.319,85.115,53.329,60.626
SSP2-4.5,Vitebsk,2058,46.116,91.543,58.896,63.302
SSP2-4.5,Vitebsk,2059,30.548,107.073,57.231,66.452
SSP2-4.5,Vitebsk,2060,24.886,94.580,65.063,68.128
SSP2-4.5,Vitebsk,2061,27.602,106.367,52.334,53.441
SSP2-4.5,Vitebsk,2062,29.677,102.484,70.382,71.733
SSP2-4.5,Vitebsk,2063,23.624,94.276,56.384,48.647
SSP2-4.5,Vitebsk,2064,29.870,99.079,59.292,64.352
SSP2-4.5,Vitebsk,2065,35.610,93.687,56.863,44.560
SSP2-4.5,Vitebsk,2066,26.498,91.167,52.550,53.208
SSP2-4.5,Vitebsk,2067,25.510,79.315,54.050,56.254
SSP2-4.5,Vitebsk,2068,22.343,83.185,53.454,58.842
SSP2-4.5,Vitebsk,2069,26.288,81.096,52.296,65.233
SSP2-4.5,Vitebsk,2070,15.874,77.431,42.971,47.499
SSP2-4.5,Vitebsk,2071,28.552,76.699,53.979,54.050
SSP2-4.5,Vitebsk,2072,34.767,100.621,67.200,53.089
SSP2-4.5,Vitebsk,2073,22.709,84.426,54.617,52.576
SSP2-4.5,Vitebsk,2074,31.942,91.612,57.809,51.513
SSP2-4.5,Vitebsk,2075,29.923,81.782,54.378,52.606
SSP2-4.5,Vitebsk,2076,30.740,95.935,56.994,52.744
SSP2-4.5,Vitebsk,2077,32.007,81.704,53.925,61.617
SSP2-4.5,Vitebsk,2078,22.694,91.200,62.216,72.900
SSP2-4.5,Vitebsk,2079,34.430,87.545,59.685,57.183
SSP2-4.5,Vitebsk,2080,29.058,90.188,62.915,61.636
SSP2-4.5,Vitebsk,2081,21.509,88.803,55.273,63.192
SSP2-4.5,Vitebsk,2082,31.309,95.039,60.250,50.292
SSP2-4.5,Vitebsk,2083,36.880,101.555,53.242,54.759
SSP2-4.5,Vitebsk,2084,35.207,90.790,67.403,68.463
SSP2-4.5,Vitebsk,2085,34.088,105.702,62.320,83.135
SSP2-4.5,Vitebsk,2086,28.049,103.531,57.751,67.757
SSP2-4.5,Vitebsk,2087,27.330,79.957,52.822,45.168
SSP2-4.5,Vitebsk,2088,30.437,77.834,50.289,42.974
SSP2-4.5,Vitebsk,2089,32.009,99.869,51.723,60.597
SSP2-4.5,Vitebsk,2090,32.037,81.588,54.913,55.985
SSP2-4.5,Vitebsk,2091,26.962,106.716,56.536,76.076
SSP2-4.5,Vitebsk,2092,30.619,106.758,58.859,68.069
SSP2-4.5,Vitebsk,2093,29.461,98.552,61.212,48.957
SSP2-4.5,Vitebsk,2094,46.345,99.973,68.531,66.186
SSP2-4.5,Vitebsk,2095,36.520,102.542,66.628,64.312
SSP2-4.5,Vitebsk,2096,34.498,95.380,69.247,66.849
SSP2-4.5,Vitebsk,2097,29.865,85.366,57.449,56.758
SSP2-4.5,Vitebsk,2098,31.022,108.482,52.030,72.092
SSP2-4.5,Vitebsk,2099,25.449,97.863,51.946,46.175
SSP3-7.0,Brest,2015,31.310,81.572,60.145,71.354
SSP3-7.0,Brest,2016,29.344,105.445,54.747,51.750
SSP3-7.0,Brest,2017,29.729,87.827,54.556,52.489
SSP3-7.0,Brest,2018,35.061,85.418,55.516,51.131
SSP3-7.0,Brest,2019,23.309,89.486,46.170,53.866
SSP3-7.0,Brest,2020,24.965,66.900,41.603,45.949
SSP3-7.0,Brest,2021,29.495,88.467,54.118,56.362
SSP3-7.0,Brest,2022,26.009,89.091,49.151,63.897
SSP3-7.0,Brest,2023,17.293,84.697,46.534,54.495
SSP3-7.0,Brest,2024,32.643,96.021,53.511,57.003
SSP3-7.0,Brest,2025,22.779,77.578,50.713,52.907
SSP3-7.0,Brest,2026,27.840,88.938,49.153,54.706
SSP3-7.0,Brest,2027,32.483,82.619,54.408,59.188
SSP3-7.0,Brest,2028,32.829,78.301,60.221,51.345
SSP3-7.0,Brest,2029,38.660,82.926,56.117,56.673
SSP3-7.0,Brest,2030,31.429,89.249,59.432,57.090
SSP3-7.0,Brest,2031,21.856,75.030,41.148,40.674
SSP3-7.0,Brest,2032,33.101,79.516,51.252,54.616
SSP3-7.0,Brest,2033,24.789,71.569,53.907,43.268
SSP3-7.0,Brest,2034,31.303,82.982,57.003,60.417
SSP3-7.0,Brest,2035,35.454,94.907,57.198,59.020
SSP3-7.0,Brest,2036,38.735,87.871,56.695,56.447
SSP3-7.0,Brest,2037,30.610,90.047,53.783,52.522
SSP3-7.0,Brest,2038,25.603,86.864,46.650,49.840
SSP3-7.0,Brest,2039,28.378,81.989,52.326,61.120
SSP3-7.0,Brest,2040,20.573,79.343,52.681,50.953
SSP3-7.0,Brest,2041,20.490,109.669,54.830,51.098
SSP3-7.0,Brest,2042,23.613,104.760,40.382,49.622
SSP3-7.0,Brest,2043,31.926,79.537,47.439,54.957
SSP3-7.0,Brest,2044,23.051,105.979,61.893,66.727
SSP3-7.0,Brest,2045,19.915,99.976,49.488,53.901
SSP3-7.0,Brest,2046,37.273,88.013,53.436,57.444
SSP3-7.0,Brest,2047,20.538,66.171,44.929,44.863
SSP3-7.0,Brest,2048,36.110,112.665,62.905,53.542
SSP3-7.0,Brest,2049,16.876,82.068,45.769,53.167
SSP3-7.0,Brest,2050,27.793,91.412,51.687,67.765
SSP3-7.0,Brest,2051,23.331,94.766,57.957,57.332
SSP3-7.0,Brest,2052,29.389,88.931,58.475,55.801
SSP3-7.0,Brest,2053,21.532,86.137,52.524,51.975
SSP3-7.0,Brest,2054,16.863,94.762,59.517,50.440
SSP3-7.0,Brest,2055,21.002,83.538,42.244,55.414
SSP3-7.0,Brest,2056,26.427,96.363,59.390,61.546
SSP3-7.0,Brest,2057,24.499,109.672,59.695,51.622
SSP3-7.0,Brest,2058,24.269,85.632,59.675,57.678
SSP3-7.0,Brest,2059,31.103,83.332,56.973,51.971
SSP3-7.0,Brest,2060,32.257,99.790,61.011,57.074
SSP3-7.0,Brest,2061,34.146,93.805,67.949,60.763
SSP3-7.0,Brest,2062,23.241,82.926,51.786,59.228
SSP3-7.0,Brest,2063,32.788,81.652,63.314,66.010
SSP3-7.0,Brest,2064,22.842,91.779,45.781,50.773
SSP3-7.0,Brest,2065,24.556,84.891,52.572,59.908
SSP3-7.0,Brest,2066,25.712,98.773,58.352,66.452
SSP3-7.0,Brest,2067,21.415,86.970,53.733,53.644
SSP3-7.0,Brest,2068,26.690,94.017,58.062,58.229
SSP3-7.0,Brest,2069,23.098,99.163,49.645,61.423
SSP3-7.0,Brest,2070,28.687,111.418,61.649,64.437
SSP3-7.0,Brest,2071,24.991,87.217,55.265,54.022
SSP3-7.0,Brest,2072,31.837,113.556,59.990,68.103
SSP3-7.0,Brest,2073,24.718,94.386,57.808,66.619
SSP3-7.0,Brest,2074,25.105,90.105,57.144,53.100
SSP3-7.0,Brest,2075,27.033,105.640,55.807,48.815
SSP3-7.0,Brest,2076,30.385,99.276,61.859,77.306
SSP3-7.0,Brest,2077,45.740,86.386,67.175,59.423
SSP3-7.0,Brest,2078,23.570,110.909,62.488,71.571
SSP3-7.0,Brest,2079,29.090,100.375,54.574,68.786
SSP3-7.0,Brest,2080,29.638,85.157,46.982,50.783
SSP3-7.0,Brest,2081,26.731,106.593,61.619,49.859
SSP3-7.0,Brest,2082,25.844,97.647,64.703,58.787
SSP3-7.0,Brest,2083,26.494,108.061,50.193,74.782
SSP3-7.0,Brest,2084,23.463,89.269,50.997,59.372
