experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2073,48.942,103.052,73.738,67.560
SSP3-7.0,Vitebsk,2074,46.533,90.300,65.235,56.501
SSP3-7.0,Vitebsk,2075,50.333,105.218,68.109,68.733
SSP3-7.0,Vitebsk,2076,35.389,96.667,64.400,57.291
SSP3-7.0,Vitebsk,2077,55.685,91.972,67.632,57.455
SSP3-7.0,Vitebsk,2078,42.583,109.227,76.203,74.567
SSP3-7.0,Vitebsk,2079,48.867,87.764,72.046,60.437
SSP3-7.0,Vitebsk,2080,37.499,93.301,58.367,53.006
SSP3-7.0,Vitebsk,2081,42.706,94.760,69.331,60.869
SSP3-7.0,Vitebsk,2082,31.895,90.740,53.234,60.944
SSP3-7.0,Vitebsk,2083,41.489,110.543,74.425,64.281
SSP3-7.0,Vitebsk,2084,50.367,112.787,74.826,65.994
SSP3-7.0,Vitebsk,2085,30.854,96.979,69.363,67.437
SSP3-7.0,Vitebsk,2086,25.688,99.038,69.277,49.754
SSP3-7.0,Vitebsk,2087,43.691,97.527,69.932,59.868
SSP3-7.0,Vitebsk,2088,42.974,95.706,71.019,62.981
SSP3-7.0,Vitebsk,2089,41.042,98.579,71.988,63.380
SSP3-7.0,Vitebsk,2090,35.186,106.972,69.896,71.118
SSP3-7.0,Vitebsk,2091,51.064,98.400,68.805,60.438
SSP3-7.0,Vitebsk,2092,53.718,96.667,72.191,60.094
SSP3-7.0,Vitebsk,2093,49.041,96.629,69.550,62.698
SSP3-7.0,Vitebsk,2094,46.279,110.734,73.767,72.587
SSP3-7.0,Vitebsk,2095,37.031,105.042,79.259,72.127
SSP3-7.0,Vitebsk,2096,40.842,97.624,70.463,54.728
SSP3-7.0,Vitebsk,2097,43.315,90.825,68.710,64.438
SSP3-7.0,Vitebsk,2098,54.653,115.659,75.385,64.139
SSP3-7.0,Vitebsk,2099,48.503,94.678,69.650,74.060
SSP5-8.5,Brest,2015,28.236,77.782,51.725,53.796
SSP5-8.5,Brest,2016,41.355,71.901,56.066,46.934
SSP5-8.5,Brest,2017,38.851,87.588,61.120,49.768
SSP5-8.5,Brest,2018,29.579,93.831,54.854,47.297
SSP5-8.5,Brest,2019,33.073,73.670,51.337,37.391
SSP5-8.5,Brest,2020,39.377,85.145,60.342,51.730
SSP5-8.5,Brest,2021,28.357,77.351,54.397,50.649
SSP5-8.5,Brest,2022,30.316,70.903,50.058,44.378
SSP5-8.5,Brest,2023,25.162,86.315,56.771,44.713
SSP5-8.5,Brest,2024,24.513,83.064,56.117,39.494
SSP5-8.5,Brest,2025,25.489,67.721,48.378,40.799
SSP5-8.5,Brest,2026,38.773,73.515,59.275,54.586
SSP5-8.5,Brest,2027,40.455,78.670,56.140,49.840
SSP5-8.5,Brest,2028,41.992,93.108,56.980,51.667
SSP5-8.5,Brest,2029,39.511,81.839,56.956,47.866
SSP5-8.5,Brest,2030,31.546,78.851,52.716,42.862
SSP5-8.5,Brest,2031,35.834,82.240,53.293,46.822
SSP5-8.5,Brest,2032,35.841,84.030,55.263,47.127
SSP5-8.5,Brest,2033,33.117,70.869,46.883,40.353
SSP5-8.5,Brest,2034,33.528,70.559,50.125,43.123
SSP5-8.5,Brest,2035,30.446,86.426,59.724,48.324
SSP5-8.5,Brest,2036,35.802,85.827,53.383,46.864
SSP5-8.5,Brest,2037,43.330,85.137,60.673,44.121
SSP5-8.5,Brest,2038,29.861,79.833,58.196,47.370
SSP5-8.5,Brest,2039,35.888,95.680,54.779,58.120
SSP5-8.5,Brest,2040,37.637,76.668,52.033,52.736
SSP5-8.5,Brest,2041,42.385,81.305,62.357,55.533
SSP5-8.5,Brest,2042,38.164,80.625,59.125,51.655
SSP5-8.5,Brest,2043,27.855,82.424,57.405,39.274
SSP5-8.5,Brest,2044,34.514,80.971,51.791,54.219
SSP5-8.5,Brest,2045,38.537,84.796,58.237,56.077
SSP5-8.5,Brest,2046,31.242,82.576,52.868,42.441
SSP5-8.5,Brest,2047,36.680,84.821,61.800,55.217
SSP5-8.5,Brest,2048,30.686,81.798,51.974,47.222
SSP5-8.5,Brest,2049,44.299,89.362,65.994,57.665
SSP5-8.5,Brest,2050,42.522,91.164,63.719,60.985
SSP5-8.5,Brest,2051,30.162,89.071,51.201,36.603
SSP5-8.5,Brest,2052,39.484,85.736,57.237,48.421
SSP5-8.5,Brest,2053,37.416,89.640,66.439,56.229
SSP5-8.5,Brest,2054,43.149,80.224,62.975,57.867
SSP5-8.5,Brest,2055,32.263,75.499,53.145,51.667
SSP5-8.5,Brest,2056,38.907,78.872,63.907,54.649
SSP5-8.5,Brest,2057,31.759,81.056,53.888,49.724
SSP5-8.5,Brest,2058,36.486,91.864,63.145,49.269
SSP5-8.5,Brest,2059,34.256,85.668,63.133,55.338
SSP5-8.5,Brest,2060,40.394,89.553,61.580,64.304
SSP5-8.5,Brest,2061,44.117,81.638,58.120,61.007
SSP5-8.5,Brest,2062,45.592,89.703,69.286,62.585
SSP5-8.5,Brest,2063,37.120,86.072,57.470,50.282
SSP5-8.5,Brest,2064,41.622,87.771,64.603,64.741
SSP5-8.5,Brest,2065,39.414,86.210,66.493,70.671
SSP5-8.5,Brest,2066,33.861,95.371,63.635,59.926
SSP5-8.5,Brest,2067,42.763,99.436,66.997,73.828
SSP5-8.5,Brest,2068,37.747,90.142,58.162,62.244
SSP5-8.5,Brest,2069,41.263,88.733,65.556,63.284
SSP5-8.5,Brest,2070,33.571,102.912,65.941,56.926
SSP5-8.5,Brest,2071,35.009,96.827,64.851,63.086
SSP5-8.5,Brest,2072,21.449,86.792,55.260,42.067
SSP5-8.5,Brest,2073,44.719,82.908,60.535,52.314
SSP5-8.5,Brest,2074,40.559,84.906,60.755,63.188
SSP5-8.5,Brest,2075,32.805,86.294,59.735,58.176
SSP5-8.5,Brest,2076,34.421,92.986,52.371,67.605
SSP5-8.5,Brest,2077,36.093,83.830,64.113,61.787
SSP5-8.5,Brest,2078,40.252,84.609,66.709,58.657
SSP5-8.5,Brest,2079,34.391,86.381,62.318,47.426
SSP5-8.5,Brest,2080,35.649,89.344,60.843,55.416
SSP5-8.5,Brest,2081,45.256,88.938,70.079,67.075
SSP5-8.5,Brest,2082,44.050,101.135,60.550,56.062
SSP5-8.5,Brest,2083,35.276,86.734,62.661,61.431
SSP5-8.5,Brest,2084,37.294,95.721,62.636,56.109
SSP5-8.5,Brest,2085,43.299,91.705,64.572,53.362
SSP5-8.5,Brest,2086,41.096,84.722,62.037,56.148
SSP5-8.5,Brest,2087,43.328,88.404,63.569,50.141
SSP5-8.5,Brest,2088,38.851,96.266,65.794,66.671
SSP5-8.5,Brest,2089,37.669,106.765,68.943,65.007
SSP5-8.5,Brest,2090,39.010,98.720,61.171,59.941
SSP5-8.5,Brest,2091,44.185,97.076,60.501,62.912
SSP5-8.5,Brest,2092,38.844,112.092,73.222,56.320
SSP5-8.5,Brest,2093,43.969,90.385,63.709,53.632
SSP5-8.5,Brest,2094,43.093,94.386,60.878,63.251
SSP5-8.5,Brest,2095,48.358,92.422,65.581,53.428
SSP5-8.5,Brest,2096,41.039,109.634,66.295,78.549
SSP5-8.5,Brest,2097,48.898,95.596,65.469,61.431
SSP5-8.5,Brest,2098,48.168,91.740,66.200,58.252
SSP5-8.5,Brest,2099,55.970,99.558,68.641,62.883
SSP5-8.5,Gomel,2015,31.286,90.329,51.397,53.130
SSP5-8.5,Gomel,2016,43.291,78.313,57.458,52.814
SSP5-8.5,Gomel,2017,41.494,92.359,58.837,50.459
SSP5-8.5,Gomel,2018,33.461,77.608,53.520,44.775
SSP5-8.5,Gomel,2019,32.480,81.158,50.009,36.515
SSP5-8.5,Gomel,2020,35.375,86.612,63.015,52.726
SSP5-8.5,Gomel,2021,23.718,79.336,53.562,41.877
SSP5-8.5,Gomel,2022,29.569,78.085,47.092,42.732
SSP5-8.5,Gomel,2023,22.492,79.202,55.106,42.573
SSP5-8.5,Gomel,2024,27.091,80.193,60.564,50.724
SSP5-8.5,Gomel,2025,20.145,76.735,54.902,47.792
SSP5-8.5,Gomel,2026,40.687,73.315,60.445,55.538
SSP5-8.5,Gomel,2027,39.616,75.834,57.402,40.301
SSP5-8.5,Gomel,2028,34.909,86.484,56.108,47.891
SSP5-8.5,Gomel,2029,35.874,75.648,54.945,44.306
SSP5-8.5,Gomel,2030,33.157,75.615,52.914,41.275
SSP5-8.5,Gomel,2031,38.904,75.451,52.756,41.805
SSP5-8.5,Gomel,2032,35.265,91.290,57.539,52.983
SSP5-8.5,Gomel,2033,33.161,61.813,47.053,39.184
SSP5-8.5,Gomel,2034,36.371,78.022,53.188,41.654
SSP5-8.5,Gomel,2035,29.198,89.226,55.085,45.256
SSP5-8.5,Gomel,2036,36.702,83.804,57.572,51.378
SSP5-8.5,Gomel,2037,41.829,89.521,64.508,55.066
SSP5-8.5,Gomel,2038,28.657,77.473,53.782,35.697
SSP5-8.5,Gomel,2039,31.398,95.278,63.048,51.580
SSP5-8.5,Gomel,2040,30.805,78.334,57.848,51.901
SSP5-8.5,Gomel,2041,38.338,82.908,61.170,62.158
SSP5-8.5,Gomel,2042,36.764,90.992,63.064,51.163
SSP5-8.5,Gomel,2043,25.524,83.707,55.248,45.180
SSP5-8.5,Gomel,2044,36.710,86.223,53.129,60.618
SSP5-8.5,Gomel,2045,39.541,84.872,57.909,56.339
SSP5-8.5,Gomel,2046,28.867,71.522,51.736,40.703
SSP5-8.5,Gomel,2047,38.565,85.964,59.073,57.412
SSP5-8.5,Gomel,2048,31.702,78.748,54.675,48.262
SSP5-8.5,Gomel,2049,38.269,97.163,62.486,58.858
SSP5-8.5,Gomel,2050,39.599,93.560,62.847,53.755
SSP5-8.5,Gomel,2051,32.183,80.931,54.279,39.543
SSP5-8.5,Gomel,2052,34.619,82.829,53.752,45.718
SSP5-8.5,Gomel,2053,31.851,91.684,65.182,51.062
SSP5-8.5,Gomel,2054,41.712,91.311,68.663,61.789
SSP5-8.5,Gomel,2055,27.114,73.817,48.960,49.098
SSP5-8.5,Gomel,2056,34.812,88.099,63.662,53.204
SSP5-8.5,Gomel,2057,35.905,85.920,50.101,51.282
SSP5-8.5,Gomel,2058,34.644,87.059,59.920,50.035
SSP5-8.5,Gomel,2059,35.376,89.459,62.271,71.444
SSP5-8.5,Gomel,2060,38.306,89.917,61.846,59.266
SSP5-8.5,Gomel,2061,40.124,84.926,53.372,38.086
SSP5-8.5,Gomel,2062,41.158,89.256,64.572,58.139
SSP5-8.5,Gomel,2063,35.191,87.136,55.885,51.151
SSP5-8.5,Gomel,2064,40.705,95.753,63.336,68.676
SSP5-8.5,Gomel,2065,40.793,99.249,63.605,64.247
SSP5-8.5,Gomel,2066,31.978,94.915,63.951,64.700
SSP5-8.5,Gomel,2067,48.146,106.132,64.613,64.463
SSP5-8.5,Gomel,2068,39.112,81.370,56.940,52.926
SSP5-8.5,Gomel,2069,41.862,81.032,60.823,57.368
SSP5-8.5,Gomel,2070,36.653,107.439,64.536,59.963
SSP5-8.5,Gomel,2071,35.299,97.574,67.146,58.595
SSP5-8.5,Gomel,2072,24.536,84.543,57.922,39.756
SSP5-8.5,Gomel,2073,47.578,87.799,63.878,55.430
SSP5-8.5,Gomel,2074,36.026,88.108,57.901,56.697
SSP5-8.5,Gomel,2075,33.069,85.981,52.808,45.976
SSP5-8.5,Gomel,2076,31.467,94.457,59.331,79.331
SSP5-8.5,Gomel,2077,34.909,75.995,57.436,55.121
SSP5-8.5,Gomel,2078,38.919,99.334,63.572,63.011
SSP5-8.5,Gomel,2079,33.137,83.272,59.412,49.084
SSP5-8.5,Gomel,2080,38.113,88.839,55.130,60.942
SSP5-8.5,Gomel,2081,43.361,93.466,72.360,63.327
SSP5-8.5,Gomel,2082,37.743,87.010,55.521,56.673
SSP5-8.5,Gomel,2083,32.925,91.908,63.241,58.512
SSP5-8.5,Gomel,2084,37.678,98.888,65.123,63.739
SSP5-8.5,Gomel,2085,39.479,94.428,60.339,56.491
SSP5-8.5,Gomel,2086,34.641,102.712,62.709,53.901
SSP5-8.5,Gomel,2087,39.314,90.334,66.321,49.587
SSP5-8.5,Gomel,2088,30.843,100.303,68.597,62.646
SSP5-8.5,Gomel,2089,35.107,108.217,74.727,67.356
SSP5-8.5,Gomel,2090,41.297,109.303,60.292,67.324
SSP5-8.5,Gomel,2091,48.232,86.769,62.821,58.357
SSP5-8.5,Gomel,2092,40.335,99.912,70.002,59.676
SSP5-8.5,Gomel,2093,43.155,86.531,65.318,59.478
SSP5-8.5,Gomel,2094,39.900,95.322,59.141,58.368
SSP5-8.5,Gomel,2095,47.317,83.897,70.194,58.375
SSP5-8.5,Gomel,2096,43.397,99.140,68.227,63.452
SSP5-8.5,Gomel,2097,52.320,103.486,69.560,67.751
SSP5-8.5,Gomel,2098,40.124,87.168,61.480,54.236
SSP5-8.5,Gomel,2099,50.104,90.942,67.812,58.863
SSP5-8.5,Grodno,2015,27.971,77.158,52.984,52.091
SSP5-8.5,Grodno,2016,42.070,80.524,59.599,49.247
SSP5-8.5,Grodno,2017,43.044,87.062,64.599,53.969
SSP5-8.5,Grodno,2018,37.444,86.104,59.336,51.341
SSP5-8.5,Grodno,2019,40.843,77.539,57.712,41.528
SSP5-8.5,Grodno,2020,38.617,90.262,62.366,51.008
SSP5-8.5,Grodno,2021,33.696,78.692,51.478,49.346
SSP5-8.5,Grodno,2022,33.051,77.672,50.091,41.937
SSP5-8.5,Grodno,2023,32.259,87.228,54.731,42.214
SSP5-8.5,Grodno,2024,32.538,91.539,54.013,51.090
SSP5-8.5,Grodno,2025,24.787,71.738,51.293,45.711
SSP5-8.5,Grodno,2026,37.337,87.319,59.292,52.915
SSP5-8.5,Grodno,2027,38.510,77.831,59.742,44.583
SSP5-8.5,Grodno,2028,45.106,99.125,62.850,53.581
SSP5-8.5,Grodno,2029,35.237,88.824,62.778,50.999
SSP5-8.5,Grodno,2030,37.152,84.217,58.418,50.104
SSP5-8.5,Grodno,2031,37.551,85.897,53.958,49.439
SSP5-8.5,Grodno,2032,39.304,77.744,56.410,45.840
SSP5-8.5,Grodno,2033,32.265,75.709,50.609,43.763
SSP5-8.5,Grodno,2034,36.253,79.287,51.992,42.037
SSP5-8.5,Grodno,2035,34.924,95.304,60.238,54.038
SSP5-8.5,Grodno,2036,30.583,86.522,62.210,46.318
SSP5-8.5,Grodno,2037,40.639,93.124,65.749,52.387
SSP5-8.5,Grodno,2038,37.808,90.509,59.002,48.994
SSP5-8.5,Grodno,2039,36.509,94.338,59.053,49.217
SSP5-8.5,Grodno,2040,41.072,88.492,60.083,54.196
SSP5-8.5,Grodno,2041,43.884,85.168,66.266,58.612
SSP5-8.5,Grodno,2042,43.868,78.719,61.917,56.612
SSP5-8.5,Grodno,2043,36.304,92.549,57.532,40.148
SSP5-8.5,Grodno,2044,35.771,92.799,57.003,59.955
SSP5-8.5,Grodno,2045,37.634,93.716,62.963,64.790
SSP5-8.5,Grodno,2046,32.958,93.912,55.723,54.657
SSP5-8.5,Grodno,2047,40.902,86.970,64.200,61.455
SSP5-8.5,Grodno,2048,33.040,83.238,61.816,53.439
SSP5-8.5,Grodno,2049,47.971,93.614,63.268,52.437
SSP5-8.5,Grodno,2050,49.150,91.529,70.555,62.580
SSP5-8.5,Grodno,2051,33.905,91.063,52.266,49.509
SSP5-8.5,Grodno,2052,34.907,81.523,60.149,41.730
SSP5-8.5,Grodno,2053,40.449,103.188,64.085,58.277
SSP5-8.5,Grodno,2054,39.678,88.120,67.989,57.696
SSP5-8.5,Grodno,2055,34.448,82.590,59.400,58.130
SSP5-8.5,Grodno,2056,42.740,93.330,63.614,59.319
SSP5-8.5,Grodno,2057,36.308,88.720,54.871,51.683
SSP5-8.5,Grodno,2058,38.331,96.732,72.741,61.312
SSP5-8.5,Grodno,2059,42.631,92.320,66.600,62.817
SSP5-8.5,Grodno,2060,48.721,96.006,67.887,62.079
SSP5-8.5,Grodno,2061,49.734,88.611,65.056,59.143
SSP5-8.5,Grodno,2062,45.562,103.617,71.225,70.981
SSP5-8.5,Grodno,2063,39.223,89.854,61.892,52.729
SSP5-8.5,Grodno,2064,37.848,95.442,70.311,66.160
SSP5-8.5,Grodno,2065,47.656,92.953,68.920,72.608
SSP5-8.5,Grodno,2066,36.203,97.923,72.562,59.431
SSP5-8.5,Grodno,2067,50.898,105.550,72.346,68.623
SSP5-8.5,Grodno,2068,39.883,83.373,66.427,58.697
SSP5-8.5,Grodno,2069,47.281,96.408,69.102,67.357
SSP5-8.5,Grodno,2070,45.547,107.460,68.148,69.888
SSP5-8.5,Grodno,2071,39.824,99.546,70.607,58.674
SSP5-8.5,Grodno,2072,25.840,91.888,65.875,49.557
SSP5-8.5,Grodno,2073,45.029,87.536,66.799,60.602
SSP5-8.5,Grodno,2074,39.419,98.918,64.495,69.591
SSP5-8.5,Grodno,2075,39.375,90.039,63.021,61.048
SSP5-8.5,Grodno,2076,34.824,91.043,52.123,68.522
SSP5-8.5,Grodno,2077,40.174,92.570,67.063,63.190
SSP5-8.5,Grodno,2078,44.542,96.278,67.098,73.574
SSP5-8.5,Grodno,2079,30.570,95.486,69.021,61.955
SSP5-8.5,Grodno,2080,44.139,91.273,62.665,62.885
SSP5-8.5,Grodno,2081,51.031,99.211,72.863,70.617
SSP5-8.5,Grodno,2082,39.666,105.425,69.942,65.857
SSP5-8.5,Grodno,2083,42.899,94.365,67.535,66.040
SSP5-8.5,Grodno,2084,39.555,106.376,72.271,70.797
SSP5-8.5,Grodno,2085,49.049,102.472,70.270,66.071
SSP5-8.5,Grodno,2086,53.216,98.300,71.220,67.135
SSP5-8.5,Grodno,2087,38.850,102.798,65.990,57.086
SSP5-8.5,Grodno,2088,33.181,105.964,69.123,63.202
SSP5-8.5,Grodno,2089,39.687,111.543,73.406,66.026
SSP5-8.5,Grodno,2090,44.438,104.766,66.273,60.836
SSP5-8.5,Grodno,2091,42.811,104.689,66.549,72.280
SSP5-8.5,Grodno,2092,40.965,127.735,84.632,67.917
SSP5-8.5,Grodno,2093,41.646,106.145,71.144,61.663
SSP5-8.5,Grodno,2094,41.703,125.023,62.382,71.841
SSP5-8.5,Grodno,2095,51.008,110.460,70.217,64.046
SSP5-8.5,Grodno,2096,53.149,105.119,71.008,78.470
SSP5-8.5,Grodno,2097,53.922,103.040,72.926,69.006
SSP5-8.5,Grodno,2098,52.294,101.065,73.780,64.506
SSP5-8.5,Grodno,2099,59.893,106.966,79.687,64.792
SSP5-8.5,Minsk,2015,26.032,76.003,50.694,46.775
SSP5-8.5,Minsk,2016,47.150,78.505,59.041,52.942
SSP5-8.5,Minsk,2017,43.926,89.375,61.653,54.426
SSP5-8.5,Minsk,2018,34.375,87.600,61.712,48.302
SSP5-8.5,Minsk,2019,35.377,75.039,58.037,40.745
SSP5-8.5,Minsk,2020,42.553,92.537,59.283,54.168
SSP5-8.5,Minsk,2021,30.410,82.994,52.150,37.266
SSP5-8.5,Minsk,2022,32.124,78.389,51.732,36.297
SSP5-8.5,Minsk,2023,28.612,74.661,56.309,41.951
SSP5-8.5,Minsk,2024,28.777,88.162,53.360,50.017
SSP5-8.5,Minsk,2025,21.615,74.879,53.549,46.053
SSP5-8.5,Minsk,2026,41.427,87.396,60.763,51.927
SSP5-8.5,Minsk,2027,37.886,78.393,62.425,42.966
SSP5-8.5,Minsk,2028,39.452,89.990,65.647,53.977
SSP5-8.5,Minsk,2029,38.664,89.534,61.515,53.426
SSP5-8.5,Minsk,2030,34.894,83.161,60.347,44.192
SSP5-8.5,Minsk,2031,42.321,80.643,55.285,45.633
SSP5-8.5,Minsk,2032,34.475,78.644,56.714,52.460
SSP5-8.5,Minsk,2033,30.985,71.220,48.850,44.063
SSP5-8.5,Minsk,2034,38.906,75.644,52.981,41.014
SSP5-8.5,Minsk,2035,33.282,94.023,56.375,50.836
SSP5-8.5,Minsk,2036,31.875,86.891,61.587,54.531
SSP5-8.5,Minsk,2037,44.416,89.202,61.185,56.371
SSP5-8.5,Minsk,2038,28.845,92.334,54.851,39.059
SSP5-8.5,Minsk,2039,38.519,95.880,60.468,52.238
SSP5-8.5,Minsk,2040,42.918,90.040,58.225,57.844
SSP5-8.5,Minsk,2041,43.820,88.826,62.758,58.758
SSP5-8.5,Minsk,2042,42.203,86.535,62.511,55.598
SSP5-8.5,Minsk,2043,33.286,88.486,56.309,53.114
SSP5-8.5,Minsk,2044,36.035,84.722,57.016,57.784
SSP5-8.5,Minsk,2045,40.107,92.674,60.379,67.063
SSP5-8.5,Minsk,2046,32.865,88.567,55.459,45.840
SSP5-8.5,Minsk,2047,43.550,84.201,60.862,58.927
SSP5-8.5,Minsk,2048,33.049,84.859,57.934,52.562
SSP5-8.5,Minsk,2049,41.986,96.579,63.159,54.819
SSP5-8.5,Minsk,2050,43.066,85.838,66.928,56.034
SSP5-8.5,Minsk,2051,37.488,91.311,54.497,45.861
SSP5-8.5,Minsk,2052,38.769,88.489,57.297,43.662
SSP5-8.5,Minsk,2053,38.136,97.648,65.005,62.036
SSP5-8.5,Minsk,2054,45.769,84.577,66.132,64.981
SSP5-8.5,Minsk,2055,37.529,92.593,57.943,55.802
SSP5-8.5,Minsk,2056,39.312,92.902,62.279,65.291
SSP5-8.5,Minsk,2057,42.612,89.296,57.639,57.949
SSP5-8.5,Minsk,2058,39.338,96.157,70.412,57.827
SSP5-8.5,Minsk,2059,40.964,93.148,60.296,73.994
SSP5-8.5,Minsk,2060,48.176,90.997,66.230,59.514
SSP5-8.5,Minsk,2061,49.236,90.384,61.081,48.914
SSP5-8.5,Minsk,2062,55.114,97.677,70.023,72.393
SSP5-8.5,Minsk,2063,41.024,90.691,58.475,52.219
SSP5-8.5,Minsk,2064,35.379,100.742,68.752,73.667
SSP5-8.5,Minsk,2065,43.014,99.368,71.950,68.268
SSP5-8.5,Minsk,2066,33.875,106.690,69.352,65.159
SSP5-8.5,Minsk,2067,52.015,104.520,72.123,69.852
SSP5-8.5,Minsk,2068,38.735,89.283,60.671,54.367
SSP5-8.5,Minsk,2069,47.348,87.688,67.759,62.342
SSP5-8.5,Minsk,2070,40.896,112.739,71.651,67.613
SSP5-8.5,Minsk,2071,37.893,94.956,71.460,57.817
SSP5-8.5,Minsk,2072,26.743,89.627,61.386,43.315
SSP5-8.5,Minsk,2073,44.484,97.875,66.377,64.468
SSP5-8.5,Minsk,2074,35.201,95.771,62.468,60.996
SSP5-8.5,Minsk,2075,39.203,85.154,65.380,52.510
SSP5-8.5,Minsk,2076,32.886,96.425,54.531,75.718
SSP5-8.5,Minsk,2077,43.459,93.658,65.567,63.861
SSP5-8.5,Minsk,2078,43.731,99.078,63.677,76.331
SSP5-8.5,Minsk,2079,31.030,91.582,67.196,59.029
SSP5-8.5,Minsk,2080,42.667,86.176,64.643,66.375
SSP5-8.5,Minsk,2081,48.202,102.658,74.712,67.608
SSP5-8.5,Minsk,2082,41.360,99.251,63.546,62.445
SSP5-8.5,Minsk,2083,39.820,101.048,67.240,64.253
SSP5-8.5,Minsk,2084,44.154,104.927,70.810,77.082
SSP5-8.5,Minsk,2085,49.865,98.488,66.961,71.324
SSP5-8.5,Minsk,2086,45.725,96.002,69.091,61.502
SSP5-8.5,Minsk,2087,42.558,101.240,66.172,56.857
SSP5-8.5,Minsk,2088,41.669,94.914,68.425,63.304
SSP5-8.5,Minsk,2089,36.419,115.183,74.806,75.964
SSP5-8.5,Minsk,2090,45.004,102.883,71.887,68.161
SSP5-8.5,Minsk,2091,47.701,98.051,67.619,66.126
SSP5-8.5,Minsk,2092,40.213,114.284,78.439,71.658
SSP5-8.5,Minsk,2093,51.122,99.324,71.113,71.761
SSP5-8.5,Minsk,2094,41.475,109.298,63.673,75.022
SSP5-8.5,Minsk,2095,50.849,99.689,72.485,70.283
SSP5-8.5,Minsk,2096,49.887,99.465,71.798,70.279
SSP5-8.5,Minsk,2097,56.939,106.198,73.034,67.842
SSP5-8.5,Minsk,2098,51.357,104.721,70.063,70.000
SSP5-8.5,Minsk,2099,53.646,102.274,73.776,62.729
SSP5-8.5,Mogilev,2015,32.571,89.325,51.971,55.144
SSP5-8.5,Mogilev,2016,42.410,78.389,59.310,55.486
SSP5-8.5,Mogilev,2017,45.933,97.594,61.110,49.871
SSP5-8.5,Mogilev,2018,36.026,79.973,56.816,49.530
SSP5-8.5,Mogilev,2019,37.816,77.572,57.527,41.952
SSP5-8.5,Mogilev,2020,40.494,87.675,62.822,58.107
SSP5-8.5,Mogilev,2021,28.525,80.941,54.950,38.738
SSP5-8.5,Mogilev,2022,31.985,78.603,54.680,44.179
SSP5-8.5,Mogilev,2023,28.546,83.038,57.267,41.584
SSP5-8.5,Mogilev,2024,29.828,88.481,59.046,53.672
SSP5-8.5,Mogilev,2025,22.419,81.640,54.418,40.842
SSP5-8.5,Mogilev,2026,43.520,82.082,61.365,50.594
SSP5-8.5,Mogilev,2027,40.371,80.490,60.340,44.935
SSP5-8.5,Mogilev,2028,36.952,89.366,65.811,51.679
SSP5-8.5,Mogilev,2029,38.728,85.391,56.159,46.958
SSP5-8.5,Mogilev,2030,38.037,79.966,56.994,44.815
SSP5-8.5,Mogilev,2031,37.967,78.529,56.757,47.834
SSP5-8.5,Mogilev,2032,32.679,81.061,56.100,52.537
SSP5-8.5,Mogilev,2033,31.753,71.114,52.021,41.007
SSP5-8.5,Mogilev,2034,29.803,79.020,57.963,42.064
SSP5-8.5,Mogilev,2035,33.179,91.434,56.408,49.038
SSP5-8.5,Mogilev,2036,35.803,91.864,64.504,56.691
SSP5-8.5,Mogilev,2037,44.164,92.470,66.979,55.066
SSP5-8.5,Mogilev,2038,31.222,93.084,55.484,37.654
SSP5-8.5,Mogilev,2039,39.555,93.478,66.206,55.748
SSP5-8.5,Mogilev,2040,33.121,88.272,61.787,61.927
SSP5-8.5,Mogilev,2041,39.833,88.187,59.530,60.490
SSP5-8.5,Mogilev,2042,40.155,87.299,65.370,51.697
SSP5-8.5,Mogilev,2043,29.595,91.554,58.344,54.332
SSP5-8.5,Mogilev,2044,40.150,77.881,57.941,59.089
SSP5-8.5,Mogilev,2045,45.280,93.504,62.895,66.178
SSP5-8.5,Mogilev,2046,29.094,86.522,54.268,47.506
SSP5-8.5,Mogilev,2047,38.504,88.801,60.687,64.980
SSP5-8.5,Mogilev,2048,34.355,87.351,60.993,53.793
SSP5-8.5,Mogilev,2049,43.670,92.264,68.350,61.547
SSP5-8.5,Mogilev,2050,42.136,94.183,65.198,56.399
SSP5-8.5,Mogilev,2051,35.705,89.270,52.104,47.408
SSP5-8.5,Mogilev,2052,36.790,88.115,55.678,48.270
SSP5-8.5,Mogilev,2053,36.187,91.447,71.368,62.373
SSP5-8.5,Mogilev,2054,39.943,103.905,70.887,67.535
SSP5-8.5,Mogilev,2055,32.445,91.899,56.488,55.355
SSP5-8.5,Mogilev,2056,38.924,90.635,68.156,64.953
SSP5-8.5,Mogilev,2057,37.175,86.216,56.833,55.491
SSP5-8.5,Mogilev,2058,43.668,89.298,62.312,51.180
SSP5-8.5,Mogilev,2059,38.946,91.143,63.907,72.216
SSP5-8.5,Mogilev,2060,40.224,97.749,68.282,66.998
SSP5-8.5,Mogilev,2061,44.532,89.327,55.200,43.492
SSP5-8.5,Mogilev,2062,47.483,94.706,73.157,65.681
SSP5-8.5,Mogilev,2063,34.984,86.510,57.475,58.942
SSP5-8.5,Mogilev,2064,41.911,102.331,66.227,80.426
SSP5-8.5,Mogilev,2065,44.776,99.728,72.930,64.692
SSP5-8.5,Mogilev,2066,32.757,103.989,69.373,65.516
SSP5-8.5,Mogilev,2067,53.714,103.563,67.511,69.664
SSP5-8.5,Mogilev,2068,38.225,84.914,55.078,51.348
SSP5-8.5,Mogilev,2069,45.757,84.214,66.356,59.714
