experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2074,30.413,86.171,49.741,39.740
SSP3-7.0,Vitebsk,2075,36.813,87.604,54.723,43.342
SSP3-7.0,Vitebsk,2076,31.861,84.386,64.411,48.511
SSP3-7.0,Vitebsk,2077,23.203,67.854,43.867,26.465
SSP3-7.0,Vitebsk,2078,38.895,90.748,54.748,51.103
SSP3-7.0,Vitebsk,2079,38.521,88.956,64.507,50.684
SSP3-7.0,Vitebsk,2080,41.407,101.221,60.763,51.170
SSP3-7.0,Vitebsk,2081,38.517,87.379,59.870,55.158
SSP3-7.0,Vitebsk,2082,31.315,103.917,64.797,52.982
SSP3-7.0,Vitebsk,2083,34.248,82.915,60.241,45.658
SSP3-7.0,Vitebsk,2084,45.560,94.981,77.720,56.583
SSP3-7.0,Vitebsk,2085,46.007,97.457,62.265,63.006
SSP3-7.0,Vitebsk,2086,32.693,103.041,61.062,63.239
SSP3-7.0,Vitebsk,2087,40.991,78.254,62.405,42.940
SSP3-7.0,Vitebsk,2088,28.761,70.929,49.266,43.015
SSP3-7.0,Vitebsk,2089,34.224,99.451,69.866,65.715
SSP3-7.0,Vitebsk,2090,29.779,82.542,63.161,58.307
SSP3-7.0,Vitebsk,2091,29.474,74.715,44.639,35.322
SSP3-7.0,Vitebsk,2092,48.083,93.887,69.085,60.247
SSP3-7.0,Vitebsk,2093,20.276,87.604,65.968,38.087
SSP3-7.0,Vitebsk,2094,27.256,99.069,59.862,32.724
SSP3-7.0,Vitebsk,2095,24.254,79.928,62.278,48.463
SSP3-7.0,Vitebsk,2096,38.678,92.648,59.768,42.684
SSP3-7.0,Vitebsk,2097,38.469,86.379,64.734,53.573
SSP3-7.0,Vitebsk,2098,39.758,93.857,64.572,47.916
SSP3-7.0,Vitebsk,2099,35.549,108.620,73.406,60.853
SSP5-8.5,Brest,2015,30.612,71.443,53.718,33.221
SSP5-8.5,Brest,2016,27.214,80.301,52.082,42.313
SSP5-8.5,Brest,2017,29.533,80.779,43.164,37.174
SSP5-8.5,Brest,2018,29.251,73.240,51.549,39.441
SSP5-8.5,Brest,2019,16.294,71.995,50.939,34.901
SSP5-8.5,Brest,2020,35.035,73.737,52.150,33.731
SSP5-8.5,Brest,2021,29.087,69.710,46.648,34.428
SSP5-8.5,Brest,2022,24.746,74.960,40.787,28.242
SSP5-8.5,Brest,2023,21.345,82.674,49.340,29.563
SSP5-8.5,Brest,2024,22.028,84.661,48.667,43.733
SSP5-8.5,Brest,2025,30.875,85.398,54.679,45.111
SSP5-8.5,Brest,2026,34.404,81.361,49.487,29.920
SSP5-8.5,Brest,2027,26.140,69.787,48.256,35.051
SSP5-8.5,Brest,2028,25.246,66.865,50.251,30.009
SSP5-8.5,Brest,2029,21.817,89.732,49.340,32.047
SSP5-8.5,Brest,2030,28.654,84.158,45.836,33.045
SSP5-8.5,Brest,2031,33.175,79.705,51.153,38.332
SSP5-8.5,Brest,2032,32.977,77.661,53.858,29.680
SSP5-8.5,Brest,2033,26.552,77.737,45.152,32.537
SSP5-8.5,Brest,2034,25.859,72.904,52.530,35.430
SSP5-8.5,Brest,2035,36.123,90.198,59.037,37.762
SSP5-8.5,Brest,2036,34.737,89.092,57.913,42.632
SSP5-8.5,Brest,2037,21.431,73.280,49.540,38.653
SSP5-8.5,Brest,2038,30.855,79.011,51.219,36.151
SSP5-8.5,Brest,2039,28.815,76.047,62.612,48.982
SSP5-8.5,Brest,2040,30.057,70.584,54.490,37.806
SSP5-8.5,Brest,2041,32.597,90.276,64.274,39.493
SSP5-8.5,Brest,2042,22.140,83.136,53.706,46.411
SSP5-8.5,Brest,2043,24.288,73.594,47.513,31.954
SSP5-8.5,Brest,2044,20.817,86.505,50.327,41.501
SSP5-8.5,Brest,2045,29.596,93.686,51.995,37.663
SSP5-8.5,Brest,2046,29.392,84.025,60.595,38.844
SSP5-8.5,Brest,2047,22.163,83.576,56.119,37.210
SSP5-8.5,Brest,2048,31.035,75.470,52.753,43.099
SSP5-8.5,Brest,2049,29.423,77.523,50.346,29.431
SSP5-8.5,Brest,2050,24.312,91.592,59.554,35.579
SSP5-8.5,Brest,2051,36.840,93.971,58.535,55.347
SSP5-8.5,Brest,2052,27.299,97.463,56.630,39.675
SSP5-8.5,Brest,2053,24.519,81.758,54.159,31.292
SSP5-8.5,Brest,2054,25.685,87.008,49.070,28.454
SSP5-8.5,Brest,2055,28.085,92.664,53.280,37.205
SSP5-8.5,Brest,2056,23.199,96.107,54.593,42.367
SSP5-8.5,Brest,2057,32.419,82.634,55.594,48.644
SSP5-8.5,Brest,2058,25.373,89.220,51.444,40.511
SSP5-8.5,Brest,2059,28.185,79.020,55.203,35.676
SSP5-8.5,Brest,2060,24.702,100.816,52.772,37.959
SSP5-8.5,Brest,2061,34.725,96.299,65.152,57.950
SSP5-8.5,Brest,2062,36.218,99.060,62.287,52.788
SSP5-8.5,Brest,2063,25.060,88.557,56.852,43.519
SSP5-8.5,Brest,2064,25.275,91.995,49.428,42.310
SSP5-8.5,Brest,2065,38.476,83.669,58.040,53.791
SSP5-8.5,Brest,2066,18.383,83.930,48.827,38.591
SSP5-8.5,Brest,2067,34.941,85.683,62.762,37.479
SSP5-8.5,Brest,2068,30.506,87.465,49.153,34.266
SSP5-8.5,Brest,2069,39.131,96.400,65.159,54.563
SSP5-8.5,Brest,2070,30.030,88.168,59.852,38.170
SSP5-8.5,Brest,2071,33.501,107.002,66.841,51.503
SSP5-8.5,Brest,2072,47.788,96.362,64.412,51.663
SSP5-8.5,Brest,2073,33.670,104.044,56.216,52.700
SSP5-8.5,Brest,2074,25.989,83.656,59.229,40.222
SSP5-8.5,Brest,2075,37.716,89.544,65.330,49.128
SSP5-8.5,Brest,2076,31.400,94.954,56.581,44.755
SSP5-8.5,Brest,2077,35.669,98.569,56.584,52.260
SSP5-8.5,Brest,2078,34.855,86.081,57.127,38.663
SSP5-8.5,Brest,2079,41.045,98.851,57.321,47.619
SSP5-8.5,Brest,2080,31.737,81.880,50.974,33.843
SSP5-8.5,Brest,2081,29.794,103.642,58.987,42.006
SSP5-8.5,Brest,2082,33.560,97.926,61.643,41.460
SSP5-8.5,Brest,2083,32.535,78.053,52.929,47.667
SSP5-8.5,Brest,2084,28.351,109.996,58.223,51.420
SSP5-8.5,Brest,2085,34.244,102.950,57.587,47.390
SSP5-8.5,Brest,2086,23.399,92.124,66.084,52.200
SSP5-8.5,Brest,2087,33.360,89.419,56.241,54.246
SSP5-8.5,Brest,2088,33.252,97.985,60.033,57.250
SSP5-8.5,Brest,2089,34.723,87.917,56.363,40.295
SSP5-8.5,Brest,2090,31.333,77.399,57.412,39.827
SSP5-8.5,Brest,2091,27.214,102.656,64.582,41.241
SSP5-8.5,Brest,2092,30.595,112.649,55.062,63.747
SSP5-8.5,Brest,2093,22.595,93.209,48.537,26.753
SSP5-8.5,Brest,2094,24.149,86.879,60.189,48.129
SSP5-8.5,Brest,2095,42.876,91.596,57.519,52.700
SSP5-8.5,Brest,2096,27.992,88.911,60.718,41.837
SSP5-8.5,Brest,2097,32.097,108.292,61.779,54.471
SSP5-8.5,Brest,2098,34.275,93.432,55.824,52.723
SSP5-8.5,Brest,2099,32.542,103.179,57.119,67.930
SSP5-8.5,Gomel,2015,27.379,80.172,52.655,39.639
SSP5-8.5,Gomel,2016,25.009,77.683,49.887,43.832
SSP5-8.5,Gomel,2017,23.831,91.447,43.079,31.511
SSP5-8.5,Gomel,2018,28.894,73.672,53.542,37.417
SSP5-8.5,Gomel,2019,21.340,77.161,51.653,41.448
SSP5-8.5,Gomel,2020,34.150,83.256,59.533,39.053
SSP5-8.5,Gomel,2021,21.943,73.360,49.653,39.017
SSP5-8.5,Gomel,2022,22.161,84.478,47.368,30.877
SSP5-8.5,Gomel,2023,20.860,77.328,48.433,23.371
SSP5-8.5,Gomel,2024,19.702,92.659,47.778,39.217
SSP5-8.5,Gomel,2025,30.640,85.541,55.682,52.044
SSP5-8.5,Gomel,2026,24.166,76.996,47.954,37.682
SSP5-8.5,Gomel,2027,23.270,79.465,42.315,34.134
SSP5-8.5,Gomel,2028,29.311,67.066,50.922,46.911
SSP5-8.5,Gomel,2029,20.502,85.891,48.259,39.004
SSP5-8.5,Gomel,2030,24.595,87.281,51.076,41.320
SSP5-8.5,Gomel,2031,29.294,84.798,60.630,43.308
SSP5-8.5,Gomel,2032,33.315,74.690,55.420,32.495
SSP5-8.5,Gomel,2033,25.129,78.903,43.375,42.067
SSP5-8.5,Gomel,2034,27.620,70.519,52.021,31.008
SSP5-8.5,Gomel,2035,28.684,84.814,57.634,39.931
SSP5-8.5,Gomel,2036,36.484,93.765,59.684,49.164
SSP5-8.5,Gomel,2037,21.014,84.598,52.957,56.791
SSP5-8.5,Gomel,2038,30.255,71.369,45.740,32.329
SSP5-8.5,Gomel,2039,25.487,97.724,56.817,49.986
SSP5-8.5,Gomel,2040,31.420,77.690,54.498,35.098
SSP5-8.5,Gomel,2041,30.918,85.584,54.784,40.076
SSP5-8.5,Gomel,2042,26.602,83.544,62.867,50.909
SSP5-8.5,Gomel,2043,25.673,80.761,46.639,47.901
SSP5-8.5,Gomel,2044,26.707,94.783,47.076,62.645
SSP5-8.5,Gomel,2045,29.945,87.317,53.580,48.764
SSP5-8.5,Gomel,2046,37.464,88.092,59.757,45.701
SSP5-8.5,Gomel,2047,25.167,84.703,57.716,46.192
SSP5-8.5,Gomel,2048,26.095,86.710,50.410,33.193
SSP5-8.5,Gomel,2049,32.824,87.484,51.051,42.993
SSP5-8.5,Gomel,2050,26.593,85.047,56.452,39.747
SSP5-8.5,Gomel,2051,35.313,88.670,55.296,40.977
SSP5-8.5,Gomel,2052,23.432,88.372,54.040,39.095
SSP5-8.5,Gomel,2053,20.896,91.143,48.942,36.088
SSP5-8.5,Gomel,2054,21.262,81.025,50.574,26.933
SSP5-8.5,Gomel,2055,31.622,105.482,51.347,46.633
SSP5-8.5,Gomel,2056,26.114,103.280,53.858,54.126
SSP5-8.5,Gomel,2057,28.352,80.329,59.494,45.380
SSP5-8.5,Gomel,2058,20.564,90.444,58.532,42.384
SSP5-8.5,Gomel,2059,30.577,92.454,57.479,32.657
SSP5-8.5,Gomel,2060,29.371,96.911,61.425,47.518
SSP5-8.5,Gomel,2061,25.488,101.378,62.405,51.870
SSP5-8.5,Gomel,2062,32.262,91.310,65.832,44.892
SSP5-8.5,Gomel,2063,23.826,90.813,55.631,51.305
SSP5-8.5,Gomel,2064,22.412,84.117,52.302,54.987
SSP5-8.5,Gomel,2065,39.862,84.415,61.176,51.644
SSP5-8.5,Gomel,2066,16.401,84.381,48.155,36.031
SSP5-8.5,Gomel,2067,34.606,99.009,61.981,45.784
SSP5-8.5,Gomel,2068,27.159,96.876,53.696,39.637
SSP5-8.5,Gomel,2069,37.113,88.893,57.918,48.404
SSP5-8.5,Gomel,2070,28.520,86.943,56.580,42.545
SSP5-8.5,Gomel,2071,39.842,101.428,60.509,52.869
SSP5-8.5,Gomel,2072,37.728,95.659,63.168,50.707
SSP5-8.5,Gomel,2073,35.282,92.129,52.964,49.702
SSP5-8.5,Gomel,2074,26.668,97.361,66.206,51.745
SSP5-8.5,Gomel,2075,31.729,100.384,67.672,52.176
SSP5-8.5,Gomel,2076,35.065,91.551,61.966,59.275
SSP5-8.5,Gomel,2077,34.115,112.882,65.591,72.768
SSP5-8.5,Gomel,2078,27.569,90.730,58.778,41.744
SSP5-8.5,Gomel,2079,32.764,91.405,60.298,51.935
SSP5-8.5,Gomel,2080,25.626,93.069,52.742,52.128
SSP5-8.5,Gomel,2081,26.321,109.190,60.081,48.708
SSP5-8.5,Gomel,2082,38.981,103.868,71.278,66.429
SSP5-8.5,Gomel,2083,28.613,80.606,49.858,29.548
SSP5-8.5,Gomel,2084,25.108,97.078,59.080,45.118
SSP5-8.5,Gomel,2085,28.123,83.657,63.256,46.007
SSP5-8.5,Gomel,2086,25.570,112.961,67.510,60.717
SSP5-8.5,Gomel,2087,30.204,86.814,58.514,50.493
SSP5-8.5,Gomel,2088,32.946,97.913,63.748,56.994
SSP5-8.5,Gomel,2089,33.955,111.156,69.563,51.029
SSP5-8.5,Gomel,2090,30.751,81.891,62.195,33.412
SSP5-8.5,Gomel,2091,30.385,107.931,62.246,47.631
SSP5-8.5,Gomel,2092,26.444,109.286,56.841,62.692
SSP5-8.5,Gomel,2093,17.679,96.876,55.890,48.897
SSP5-8.5,Gomel,2094,17.684,100.055,52.009,41.592
SSP5-8.5,Gomel,2095,32.585,99.151,55.874,46.944
SSP5-8.5,Gomel,2096,31.703,92.481,62.669,47.716
SSP5-8.5,Gomel,2097,41.008,104.180,58.476,59.059
SSP5-8.5,Gomel,2098,32.343,98.554,51.229,51.957
SSP5-8.5,Gomel,2099,37.556,102.594,62.867,68.024
SSP5-8.5,Grodno,2015,32.747,77.517,53.106,37.854
SSP5-8.5,Grodno,2016,25.309,86.076,50.648,52.614
SSP5-8.5,Grodno,2017,27.528,78.841,47.219,45.044
SSP5-8.5,Grodno,2018,32.427,75.165,51.435,42.640
SSP5-8.5,Grodno,2019,20.840,74.683,53.372,40.010
SSP5-8.5,Grodno,2020,38.121,73.408,53.907,38.383
SSP5-8.5,Grodno,2021,31.352,77.636,50.031,37.693
SSP5-8.5,Grodno,2022,24.712,78.320,45.316,30.939
SSP5-8.5,Grodno,2023,23.904,74.435,53.228,36.457
SSP5-8.5,Grodno,2024,26.904,82.197,53.626,46.216
SSP5-8.5,Grodno,2025,35.225,77.538,58.468,53.800
SSP5-8.5,Grodno,2026,32.069,84.005,51.570,39.828
SSP5-8.5,Grodno,2027,27.456,70.996,46.893,39.623
SSP5-8.5,Grodno,2028,35.498,77.061,53.543,42.593
SSP5-8.5,Grodno,2029,21.487,79.145,54.932,26.967
SSP5-8.5,Grodno,2030,28.895,83.701,41.143,36.467
SSP5-8.5,Grodno,2031,24.562,73.372,53.295,45.864
SSP5-8.5,Grodno,2032,28.772,80.888,57.734,37.786
SSP5-8.5,Grodno,2033,28.094,84.649,46.202,42.582
SSP5-8.5,Grodno,2034,31.589,71.140,54.132,40.562
SSP5-8.5,Grodno,2035,34.097,89.947,58.499,43.023
SSP5-8.5,Grodno,2036,29.460,88.217,58.785,49.582
SSP5-8.5,Grodno,2037,20.821,79.637,50.668,43.778
SSP5-8.5,Grodno,2038,32.945,79.878,56.441,47.514
SSP5-8.5,Grodno,2039,40.204,91.366,63.112,57.015
SSP5-8.5,Grodno,2040,31.479,75.572,52.099,35.999
SSP5-8.5,Grodno,2041,30.523,98.563,64.576,45.986
SSP5-8.5,Grodno,2042,20.195,86.380,58.496,51.243
SSP5-8.5,Grodno,2043,29.811,77.033,46.753,42.018
SSP5-8.5,Grodno,2044,23.767,99.176,60.632,39.562
SSP5-8.5,Grodno,2045,36.872,88.080,54.772,43.141
SSP5-8.5,Grodno,2046,24.063,87.501,64.217,43.928
SSP5-8.5,Grodno,2047,23.383,91.118,58.537,47.917
SSP5-8.5,Grodno,2048,35.394,70.814,54.016,53.076
SSP5-8.5,Grodno,2049,29.155,79.373,50.880,31.440
SSP5-8.5,Grodno,2050,20.863,84.668,60.829,30.448
SSP5-8.5,Grodno,2051,28.898,95.867,64.306,60.369
SSP5-8.5,Grodno,2052,26.363,91.723,52.791,42.146
SSP5-8.5,Grodno,2053,30.888,77.193,58.299,31.558
SSP5-8.5,Grodno,2054,26.409,86.910,50.867,39.170
SSP5-8.5,Grodno,2055,29.376,91.663,55.789,50.293
SSP5-8.5,Grodno,2056,20.559,98.654,62.185,43.202
SSP5-8.5,Grodno,2057,30.265,87.897,56.341,51.298
SSP5-8.5,Grodno,2058,25.517,92.542,55.635,48.372
SSP5-8.5,Grodno,2059,26.657,80.900,61.230,50.367
SSP5-8.5,Grodno,2060,25.362,99.242,52.043,36.834
SSP5-8.5,Grodno,2061,34.869,93.299,67.240,61.047
SSP5-8.5,Grodno,2062,38.318,95.283,62.656,52.857
SSP5-8.5,Grodno,2063,28.632,98.647,63.008,57.446
SSP5-8.5,Grodno,2064,27.189,87.194,52.430,44.215
SSP5-8.5,Grodno,2065,40.352,86.088,64.747,57.646
SSP5-8.5,Grodno,2066,21.643,85.724,48.784,37.407
SSP5-8.5,Grodno,2067,37.673,90.306,65.643,48.543
SSP5-8.5,Grodno,2068,31.751,78.284,50.666,38.243
SSP5-8.5,Grodno,2069,42.355,107.412,69.330,68.055
SSP5-8.5,Grodno,2070,32.791,79.164,57.029,40.813
SSP5-8.5,Grodno,2071,34.471,104.446,64.962,62.273
SSP5-8.5,Grodno,2072,46.215,95.389,61.927,56.753
SSP5-8.5,Grodno,2073,35.459,101.992,57.818,48.879
SSP5-8.5,Grodno,2074,33.742,85.831,52.596,45.480
SSP5-8.5,Grodno,2075,46.196,86.979,63.694,51.328
SSP5-8.5,Grodno,2076,34.564,81.964,60.165,41.791
SSP5-8.5,Grodno,2077,44.837,104.888,62.471,59.430
SSP5-8.5,Grodno,2078,29.455,96.446,65.660,50.383
SSP5-8.5,Grodno,2079,36.605,90.127,56.056,54.520
SSP5-8.5,Grodno,2080,23.628,79.330,56.482,38.839
SSP5-8.5,Grodno,2081,28.793,101.876,61.710,47.248
SSP5-8.5,Grodno,2082,35.623,94.215,57.711,53.777
SSP5-8.5,Grodno,2083,36.591,96.962,54.867,56.279
SSP5-8.5,Grodno,2084,29.920,104.375,57.273,55.157
SSP5-8.5,Grodno,2085,33.306,106.307,60.923,54.758
SSP5-8.5,Grodno,2086,29.154,98.471,64.101,47.368
SSP5-8.5,Grodno,2087,36.049,106.635,64.706,54.527
SSP5-8.5,Grodno,2088,38.101,100.332,60.839,61.970
SSP5-8.5,Grodno,2089,36.702,82.378,55.121,44.301
SSP5-8.5,Grodno,2090,34.293,80.912,59.697,51.572
SSP5-8.5,Grodno,2091,32.721,102.970,70.828,55.592
SSP5-8.5,Grodno,2092,29.302,106.924,54.096,57.285
SSP5-8.5,Grodno,2093,31.485,85.620,47.447,37.375
SSP5-8.5,Grodno,2094,29.984,99.256,60.807,48.079
SSP5-8.5,Grodno,2095,40.858,93.875,64.152,63.934
SSP5-8.5,Grodno,2096,30.090,116.762,62.397,45.114
SSP5-8.5,Grodno,2097,33.048,101.051,66.647,60.935
SSP5-8.5,Grodno,2098,34.781,107.249,63.945,57.890
SSP5-8.5,Grodno,2099,41.790,98.260,65.435,74.513
SSP5-8.5,Minsk,2015,28.041,86.569,49.397,37.917
SSP5-8.5,Minsk,2016,26.649,77.122,50.862,47.226
SSP5-8.5,Minsk,2017,26.985,78.579,47.418,43.864
SSP5-8.5,Minsk,2018,32.474,69.898,52.498,42.613
SSP5-8.5,Minsk,2019,25.383,75.420,51.658,41.565
SSP5-8.5,Minsk,2020,37.885,80.510,55.834,35.794
SSP5-8.5,Minsk,2021,27.421,80.022,44.925,44.207
SSP5-8.5,Minsk,2022,25.697,82.661,45.684,31.412
SSP5-8.5,Minsk,2023,22.885,75.034,49.734,34.023
SSP5-8.5,Minsk,2024,22.543,92.000,48.648,44.052
SSP5-8.5,Minsk,2025,32.723,82.194,57.316,57.412
SSP5-8.5,Minsk,2026,29.821,82.127,48.999,35.281
SSP5-8.5,Minsk,2027,28.216,64.148,45.564,40.149
SSP5-8.5,Minsk,2028,31.123,77.992,57.714,37.666
SSP5-8.5,Minsk,2029,22.027,85.935,52.432,29.413
SSP5-8.5,Minsk,2030,28.647,73.737,45.950,36.460
SSP5-8.5,Minsk,2031,24.820,72.138,57.273,37.465
SSP5-8.5,Minsk,2032,28.832,77.063,54.120,36.195
SSP5-8.5,Minsk,2033,27.088,86.211,43.304,34.124
SSP5-8.5,Minsk,2034,27.180,75.671,53.376,44.490
SSP5-8.5,Minsk,2035,33.569,94.340,59.800,45.406
SSP5-8.5,Minsk,2036,32.804,91.113,58.546,50.280
SSP5-8.5,Minsk,2037,24.737,83.559,51.252,49.431
SSP5-8.5,Minsk,2038,37.273,79.552,53.623,38.633
SSP5-8.5,Minsk,2039,36.660,92.095,56.862,56.258
SSP5-8.5,Minsk,2040,28.002,74.767,55.093,36.862
SSP5-8.5,Minsk,2041,32.893,94.830,67.485,45.386
SSP5-8.5,Minsk,2042,20.394,88.231,59.417,50.852
SSP5-8.5,Minsk,2043,28.088,80.139,45.554,43.013
SSP5-8.5,Minsk,2044,26.561,101.317,53.360,51.675
SSP5-8.5,Minsk,2045,31.950,94.860,55.900,41.817
SSP5-8.5,Minsk,2046,34.604,84.544,60.529,39.339
SSP5-8.5,Minsk,2047,23.592,93.467,59.206,45.221
SSP5-8.5,Minsk,2048,36.757,85.085,50.189,56.994
SSP5-8.5,Minsk,2049,35.587,84.273,49.103,36.335
SSP5-8.5,Minsk,2050,22.297,78.522,57.453,42.502
SSP5-8.5,Minsk,2051,32.770,89.390,64.032,59.725
SSP5-8.5,Minsk,2052,29.532,92.786,51.783,38.383
SSP5-8.5,Minsk,2053,26.514,87.746,57.167,34.462
SSP5-8.5,Minsk,2054,27.562,89.169,53.755,39.344
SSP5-8.5,Minsk,2055,35.442,91.275,60.636,46.880
SSP5-8.5,Minsk,2056,22.914,101.592,60.293,45.381
SSP5-8.5,Minsk,2057,32.313,89.048,59.768,50.393
SSP5-8.5,Minsk,2058,26.509,91.836,61.430,44.701
SSP5-8.5,Minsk,2059,29.723,78.046,56.859,48.888
SSP5-8.5,Minsk,2060,24.394,103.188,53.999,38.078
SSP5-8.5,Minsk,2061,27.704,90.883,64.455,56.761
SSP5-8.5,Minsk,2062,31.559,94.512,62.822,55.211
SSP5-8.5,Minsk,2063,24.712,85.650,61.282,49.522
SSP5-8.5,Minsk,2064,26.576,94.430,51.271,42.916
SSP5-8.5,Minsk,2065,39.333,87.185,62.955,58.614
SSP5-8.5,Minsk,2066,21.422,81.620,48.353,37.785
SSP5-8.5,Minsk,2067,36.833,94.574,65.618,42.656
SSP5-8.5,Minsk,2068,34.333,83.542,45.176,29.219
SSP5-8.5,Minsk,2069,44.246,95.066,62.361,59.577
SSP5-8.5,Minsk,2070,33.129,82.700,59.061,40.584
SSP5-8.5,Minsk,2071,42.369,104.466,62.636,56.161
SSP5-8.5,Minsk,2072,39.426,94.834,69.411,50.215
SSP5-8.5,Minsk,2073,36.699,97.824,58.772,50.407
SSP5-8.5,Minsk,2074,32.826,92.871,55.851,47.983
SSP5-8.5,Minsk,2075,47.182,95.552,66.402,54.552
SSP5-8.5,Minsk,2076,37.669,83.116,62.254,44.366
SSP5-8.5,Minsk,2077,41.173,101.186,64.248,58.365
SSP5-8.5,Minsk,2078,29.984,95.954,61.855,52.277
SSP5-8.5,Minsk,2079,41.371,95.244,64.427,58.707
SSP5-8.5,Minsk,2080,22.598,77.123,58.720,41.608
SSP5-8.5,Minsk,2081,32.311,101.701,64.500,50.283
SSP5-8.5,Minsk,2082,39.387,94.727,62.732,54.513
SSP5-8.5,Minsk,2083,33.199,77.812,57.783,50.112
SSP5-8.5,Minsk,2084,22.261,108.786,63.242,61.035
SSP5-8.5,Minsk,2085,31.193,104.522,61.738,56.885
SSP5-8.5,Minsk,2086,29.841,102.175,62.313,60.909
SSP5-8.5,Minsk,2087,31.909,105.379,60.753,65.263
SSP5-8.5,Minsk,2088,40.295,95.359,62.721,66.916
SSP5-8.5,Minsk,2089,35.625,86.324,60.034,46.691
SSP5-8.5,Minsk,2090,38.215,88.206,60.622,49.121
SSP5-8.5,Minsk,2091,33.061,102.263,71.109,54.445
SSP5-8.5,Minsk,2092,34.673,100.666,51.123,68.483
SSP5-8.5,Minsk,2093,30.919,92.399,54.915,41.217
SSP5-8.5,Minsk,2094,23.955,99.404,63.519,56.816
SSP5-8.5,Minsk,2095,39.529,95.660,61.731,58.607
SSP5-8.5,Minsk,2096,34.222,115.186,69.983,58.906
SSP5-8.5,Minsk,2097,35.363,114.830,69.981,66.680
SSP5-8.5,Minsk,2098,37.514,101.777,56.892,60.665
SSP5-8.5,Minsk,2099,37.558,108.266,64.360,68.163
SSP5-8.5,Mogilev,2015,23.872,84.911,50.189,43.287
SSP5-8.5,Mogilev,2016,30.811,85.633,51.847,43.730
SSP5-8.5,Mogilev,2017,25.483,91.482,46.367,30.362
SSP5-8.5,Mogilev,2018,28.711,76.596,54.339,38.652
SSP5-8.5,Mogilev,2019,27.336,79.116,53.663,37.997
SSP5-8.5,Mogilev,2020,38.202,78.582,58.450,36.631
SSP5-8.5,Mogilev,2021,21.050,81.359,48.748,35.834
SSP5-8.5,Mogilev,2022,23.353,90.655,50.396,39.350
SSP5-8.5,Mogilev,2023,20.646,73.831,47.602,26.807
SSP5-8.5,Mogilev,2024,24.283,84.001,52.254,34.909
SSP5-8.5,Mogilev,2025,35.325,89.050,53.678,49.583
SSP5-8.5,Mogilev,2026,21.322,80.242,52.202,36.474
SSP5-8.5,Mogilev,2027,24.960,75.245,45.518,37.881
SSP5-8.5,Mogilev,2028,31.505,71.838,50.089,34.653
SSP5-8.5,Mogilev,2029,21.696,86.257,52.204,30.936
SSP5-8.5,Mogilev,2030,26.296,78.410,49.462,37.055
SSP5-8.5,Mogilev,2031,28.972,83.558,59.848,33.668
SSP5-8.5,Mogilev,2032,32.718,76.957,53.533,38.081
SSP5-8.5,Mogilev,2033,27.826,80.216,46.692,34.077
SSP5-8.5,Mogilev,2034,28.599,75.162,51.762,46.740
SSP5-8.5,Mogilev,2035,35.626,88.279,60.357,40.337
SSP5-8.5,Mogilev,2036,32.591,89.100,60.096,50.667
SSP5-8.5,Mogilev,2037,24.311,86.883,52.392,56.412
SSP5-8.5,Mogilev,2038,34.412,71.241,49.162,36.858
SSP5-8.5,Mogilev,2039,36.473,92.021,59.219,42.038
SSP5-8.5,Mogilev,2040,30.710,81.278,51.946,31.852
SSP5-8.5,Mogilev,2041,35.685,93.757,64.150,39.174
SSP5-8.5,Mogilev,2042,25.608,86.881,57.998,43.024
SSP5-8.5,Mogilev,2043,26.759,87.399,51.510,44.124
SSP5-8.5,Mogilev,2044,29.475,100.573,50.185,50.587
SSP5-8.5,Mogilev,2045,32.012,86.742,57.122,35.706
SSP5-8.5,Mogilev,2046,36.451,90.310,59.285,34.260
SSP5-8.5,Mogilev,2047,25.081,87.517,65.784,53.038
SSP5-8.5,Mogilev,2048,31.895,92.969,52.363,46.731
SSP5-8.5,Mogilev,2049,34.029,86.795,54.278,47.214
SSP5-8.5,Mogilev,2050,28.133,85.990,56.008,39.254
SSP5-8.5,Mogilev,2051,38.078,93.036,60.625,49.041
SSP5-8.5,Mogilev,2052,25.097,88.871,53.837,35.953
SSP5-8.5,Mogilev,2053,23.458,89.590,52.706,28.218
SSP5-8.5,Mogilev,2054,28.558,81.547,53.323,35.423
SSP5-8.5,Mogilev,2055,36.051,92.697,57.236,40.158
SSP5-8.5,Mogilev,2056,27.249,104.880,58.390,48.650
SSP5-8.5,Mogilev,2057,27.581,79.172,61.166,42.126
SSP5-8.5,Mogilev,2058,29.011,90.944,62.716,61.816
SSP5-8.5,Mogilev,2059,35.111,85.451,56.598,46.743
SSP5-8.5,Mogilev,2060,38.397,106.599,54.211,48.542
SSP5-8.5,Mogilev,2061,27.247,100.525,64.056,54.781
SSP5-8.5,Mogilev,2062,29.650,88.966,66.833,44.890
SSP5-8.5,Mogilev,2063,25.375,89.647,57.220,44.849
SSP5-8.5,Mogilev,2064,25.988,85.873,50.661,34.143
SSP5-8.5,Mogilev,2065,44.309,84.740,64.266,54.927
SSP5-8.5,Mogilev,2066,19.737,87.082,48.421,38.514
SSP5-8.5,Mogilev,2067,36.692,97.014,63.947,54.789
SSP5-8.5,Mogilev,2068,31.807,88.892,49.225,36.639
SSP5-8.5,Mogilev,2069,37.899,92.268,58.178,48.917
SSP5-8.5,Mogilev,2070,31.207,90.475,57.485,33.104
