experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Grodno,2097,35.588,86.382,56.842,58.495
SSP1-2.6,Grodno,2098,39.407,92.825,64.713,55.315
SSP1-2.6,Grodno,2099,37.486,93.497,63.893,59.841
SSP1-2.6,Minsk,2015,35.282,93.359,64.400,42.872
SSP1-2.6,Minsk,2016,50.924,97.814,72.844,51.307
SSP1-2.6,Minsk,2017,39.707,93.271,62.053,54.225
SSP1-2.6,Minsk,2018,50.195,99.119,71.549,64.382
SSP1-2.6,Minsk,2019,31.182,83.074,62.438,62.135
SSP1-2.6,Minsk,2020,39.394,88.946,55.461,46.400
SSP1-2.6,Minsk,2021,41.244,99.136,64.307,56.029
SSP1-2.6,Minsk,2022,40.777,82.966,62.944,48.871
SSP1-2.6,Minsk,2023,40.074,88.092,63.817,48.924
SSP1-2.6,Minsk,2024,36.397,85.680,60.779,61.878
SSP1-2.6,Minsk,2025,36.780,89.217,62.124,46.569
SSP1-2.6,Minsk,2026,34.656,93.095,56.885,47.413
SSP1-2.6,Minsk,2027,35.859,95.649,63.931,46.112
SSP1-2.6,Minsk,2028,46.908,100.132,62.923,56.287
SSP1-2.6,Minsk,2029,45.722,84.260,61.766,54.255
SSP1-2.6,Minsk,2030,37.166,89.417,64.680,52.371
SSP1-2.6,Minsk,2031,43.529,93.607,70.658,51.134
SSP1-2.6,Minsk,2032,36.534,92.873,63.792,59.615
SSP1-2.6,Minsk,2033,43.083,89.935,58.913,58.328
SSP1-2.6,Minsk,2034,36.963,99.572,58.576,49.710
SSP1-2.6,Minsk,2035,46.275,88.322,69.173,58.279
SSP1-2.6,Minsk,2036,35.983,99.981,63.190,53.362
SSP1-2.6,Minsk,2037,36.163,94.838,66.099,61.434
SSP1-2.6,Minsk,2038,45.265,93.486,64.961,52.686
SSP1-2.6,Minsk,2039,43.157,102.307,71.688,69.139
SSP1-2.6,Minsk,2040,43.709,87.219,57.635,44.868
SSP1-2.6,Minsk,2041,40.174,93.753,62.915,43.103
SSP1-2.6,Minsk,2042,40.786,92.914,68.898,54.475
SSP1-2.6,Minsk,2043,40.803,109.860,71.252,49.127
SSP1-2.6,Minsk,2044,35.508,87.002,61.034,54.519
SSP1-2.6,Minsk,2045,43.611,96.203,68.455,49.004
SSP1-2.6,Minsk,2046,48.534,101.284,77.247,55.996
SSP1-2.6,Minsk,2047,43.422,93.967,64.437,50.401
SSP1-2.6,Minsk,2048,52.158,99.731,78.373,63.188
SSP1-2.6,Minsk,2049,40.208,94.665,65.019,49.330
SSP1-2.6,Minsk,2050,40.042,102.284,65.472,55.040
SSP1-2.6,Minsk,2051,42.130,95.526,74.197,61.828
SSP1-2.6,Minsk,2052,37.027,93.246,66.555,52.339
SSP1-2.6,Minsk,2053,36.250,97.621,64.491,57.278
SSP1-2.6,Minsk,2054,37.072,95.285,67.875,53.849
SSP1-2.6,Minsk,2055,36.806,87.011,65.908,47.804
SSP1-2.6,Minsk,2056,47.902,90.628,66.875,50.932
SSP1-2.6,Minsk,2057,39.306,92.946,65.921,47.200
SSP1-2.6,Minsk,2058,37.310,102.174,69.242,59.276
SSP1-2.6,Minsk,2059,39.908,93.710,63.157,57.841
SSP1-2.6,Minsk,2060,39.937,98.204,60.114,53.672
SSP1-2.6,Minsk,2061,47.107,92.800,69.600,54.740
SSP1-2.6,Minsk,2062,34.317,99.548,63.600,54.044
SSP1-2.6,Minsk,2063,38.708,89.677,67.392,49.724
SSP1-2.6,Minsk,2064,35.011,98.612,72.733,53.240
SSP1-2.6,Minsk,2065,40.557,83.057,62.647,48.027
SSP1-2.6,Minsk,2066,46.800,88.683,71.070,54.081
SSP1-2.6,Minsk,2067,38.747,85.398,61.192,49.643
SSP1-2.6,Minsk,2068,48.519,81.966,62.799,56.953
SSP1-2.6,Minsk,2069,33.456,105.438,68.495,62.546
SSP1-2.6,Minsk,2070,43.788,96.854,66.003,56.475
SSP1-2.6,Minsk,2071,46.380,101.591,80.667,66.915
SSP1-2.6,Minsk,2072,33.009,81.978,63.648,51.365
SSP1-2.6,Minsk,2073,39.464,104.314,64.440,62.578
SSP1-2.6,Minsk,2074,48.207,84.150,67.196,50.459
SSP1-2.6,Minsk,2075,45.927,85.416,70.430,47.868
SSP1-2.6,Minsk,2076,37.907,98.900,64.629,42.522
SSP1-2.6,Minsk,2077,46.985,100.403,68.595,54.530
SSP1-2.6,Minsk,2078,46.406,97.457,68.105,59.762
SSP1-2.6,Minsk,2079,42.598,102.459,72.437,58.078
SSP1-2.6,Minsk,2080,48.672,94.277,62.286,46.763
SSP1-2.6,Minsk,2081,43.375,88.185,69.208,51.792
SSP1-2.6,Minsk,2082,40.784,92.775,66.888,50.254
SSP1-2.6,Minsk,2083,48.762,89.191,65.658,61.900
SSP1-2.6,Minsk,2084,46.433,101.923,75.713,61.670
SSP1-2.6,Minsk,2085,37.117,90.993,64.854,48.759
SSP1-2.6,Minsk,2086,36.976,92.881,64.869,44.712
SSP1-2.6,Minsk,2087,42.148,107.049,69.427,56.823
SSP1-2.6,Minsk,2088,36.182,101.661,66.032,46.017
SSP1-2.6,Minsk,2089,35.785,81.617,63.543,43.317
SSP1-2.6,Minsk,2090,41.648,111.870,68.955,61.700
SSP1-2.6,Minsk,2091,30.049,96.494,57.044,57.706
SSP1-2.6,Minsk,2092,52.260,110.324,72.626,58.035
SSP1-2.6,Minsk,2093,33.466,90.730,63.188,43.559
SSP1-2.6,Minsk,2094,45.734,100.890,70.231,64.886
SSP1-2.6,Minsk,2095,43.345,87.977,61.406,58.623
SSP1-2.6,Minsk,2096,48.114,106.635,71.930,51.552
SSP1-2.6,Minsk,2097,42.226,81.742,59.080,52.707
SSP1-2.6,Minsk,2098,36.977,93.303,69.871,62.780
SSP1-2.6,Minsk,2099,37.874,100.288,61.049,54.950
SSP1-2.6,Mogilev,2015,36.532,93.303,67.530,46.172
SSP1-2.6,Mogilev,2016,49.892,99.323,69.090,57.699
SSP1-2.6,Mogilev,2017,37.548,102.793,63.901,61.876
SSP1-2.6,Mogilev,2018,50.363,101.075,75.285,72.480
SSP1-2.6,Mogilev,2019,28.735,85.313,64.466,58.054
SSP1-2.6,Mogilev,2020,39.437,91.864,60.535,55.822
SSP1-2.6,Mogilev,2021,41.496,102.505,65.810,54.991
SSP1-2.6,Mogilev,2022,45.286,89.770,57.830,52.413
SSP1-2.6,Mogilev,2023,40.837,90.746,62.866,48.021
SSP1-2.6,Mogilev,2024,33.789,82.039,62.531,48.974
SSP1-2.6,Mogilev,2025,36.153,96.252,64.954,46.621
SSP1-2.6,Mogilev,2026,32.853,90.096,61.252,51.322
SSP1-2.6,Mogilev,2027,35.971,100.320,62.221,54.888
SSP1-2.6,Mogilev,2028,43.763,107.412,64.834,60.581
SSP1-2.6,Mogilev,2029,43.485,86.258,63.438,55.223
SSP1-2.6,Mogilev,2030,39.870,92.577,67.351,45.040
SSP1-2.6,Mogilev,2031,39.473,95.399,73.702,55.935
SSP1-2.6,Mogilev,2032,38.481,105.372,64.426,65.222
SSP1-2.6,Mogilev,2033,43.329,94.476,61.841,61.335
SSP1-2.6,Mogilev,2034,41.284,101.327,68.189,55.239
SSP1-2.6,Mogilev,2035,51.970,91.296,74.361,57.436
SSP1-2.6,Mogilev,2036,38.621,100.567,63.513,57.175
SSP1-2.6,Mogilev,2037,38.565,88.676,69.440,58.187
SSP1-2.6,Mogilev,2038,48.404,101.330,63.942,63.968
SSP1-2.6,Mogilev,2039,40.488,113.892,69.179,68.298
SSP1-2.6,Mogilev,2040,35.582,92.053,60.713,48.056
SSP1-2.6,Mogilev,2041,40.272,85.295,61.758,53.853
SSP1-2.6,Mogilev,2042,36.597,93.929,74.642,55.293
SSP1-2.6,Mogilev,2043,37.648,108.109,71.551,61.334
SSP1-2.6,Mogilev,2044,39.099,90.502,58.538,57.463
SSP1-2.6,Mogilev,2045,41.507,100.445,70.903,56.831
SSP1-2.6,Mogilev,2046,45.175,101.206,73.194,61.154
SSP1-2.6,Mogilev,2047,39.934,100.564,67.694,52.751
SSP1-2.6,Mogilev,2048,49.967,97.993,74.777,58.330
SSP1-2.6,Mogilev,2049,31.724,92.328,61.855,51.793
SSP1-2.6,Mogilev,2050,42.055,96.634,66.938,59.102
SSP1-2.6,Mogilev,2051,37.886,102.217,71.707,68.836
SSP1-2.6,Mogilev,2052,39.601,96.229,67.190,54.161
SSP1-2.6,Mogilev,2053,39.135,101.648,63.615,63.213
SSP1-2.6,Mogilev,2054,39.057,90.531,61.756,51.710
SSP1-2.6,Mogilev,2055,37.107,86.743,65.690,50.742
SSP1-2.6,Mogilev,2056,47.106,93.336,68.214,52.061
SSP1-2.6,Mogilev,2057,41.967,96.050,64.372,42.136
SSP1-2.6,Mogilev,2058,41.995,100.907,71.111,64.267
SSP1-2.6,Mogilev,2059,43.537,87.458,65.337,62.381
SSP1-2.6,Mogilev,2060,38.178,89.602,63.859,54.956
SSP1-2.6,Mogilev,2061,49.432,92.651,70.892,55.223
SSP1-2.6,Mogilev,2062,42.211,104.892,65.988,61.565
SSP1-2.6,Mogilev,2063,39.530,94.581,70.050,48.753
SSP1-2.6,Mogilev,2064,35.742,100.456,70.395,55.410
SSP1-2.6,Mogilev,2065,40.716,80.637,60.493,48.209
SSP1-2.6,Mogilev,2066,43.475,84.462,65.575,52.242
SSP1-2.6,Mogilev,2067,41.606,92.050,63.715,53.240
SSP1-2.6,Mogilev,2068,42.436,88.221,66.090,60.386
SSP1-2.6,Mogilev,2069,39.877,97.501,70.592,51.241
SSP1-2.6,Mogilev,2070,47.440,108.155,65.196,58.590
SSP1-2.6,Mogilev,2071,48.734,105.415,77.975,59.555
SSP1-2.6,Mogilev,2072,38.540,96.586,67.543,58.083
SSP1-2.6,Mogilev,2073,40.104,100.161,72.496,63.575
SSP1-2.6,Mogilev,2074,43.646,81.741,68.083,59.461
SSP1-2.6,Mogilev,2075,49.033,88.533,63.235,50.439
SSP1-2.6,Mogilev,2076,40.791,96.443,72.688,52.234
SSP1-2.6,Mogilev,2077,41.823,92.858,64.200,56.096
SSP1-2.6,Mogilev,2078,41.703,106.013,71.435,63.944
SSP1-2.6,Mogilev,2079,38.187,98.545,65.064,59.734
SSP1-2.6,Mogilev,2080,39.629,94.672,60.565,49.184
SSP1-2.6,Mogilev,2081,41.737,90.009,70.325,55.858
SSP1-2.6,Mogilev,2082,42.132,88.700,68.008,56.394
SSP1-2.6,Mogilev,2083,51.578,92.528,68.664,61.693
SSP1-2.6,Mogilev,2084,44.815,92.546,75.696,59.789
SSP1-2.6,Mogilev,2085,37.204,91.373,65.770,58.282
SSP1-2.6,Mogilev,2086,38.487,93.857,64.059,51.579
SSP1-2.6,Mogilev,2087,43.914,99.009,73.727,56.796
SSP1-2.6,Mogilev,2088,42.021,102.435,64.773,54.645
SSP1-2.6,Mogilev,2089,29.049,86.567,63.465,47.753
SSP1-2.6,Mogilev,2090,40.695,110.310,67.486,64.746
SSP1-2.6,Mogilev,2091,34.048,98.376,58.651,57.544
SSP1-2.6,Mogilev,2092,50.556,103.270,68.226,48.290
SSP1-2.6,Mogilev,2093,32.109,93.069,60.458,55.571
SSP1-2.6,Mogilev,2094,42.288,112.391,68.028,69.496
SSP1-2.6,Mogilev,2095,44.592,90.164,63.968,59.152
SSP1-2.6,Mogilev,2096,45.514,100.590,74.098,70.224
SSP1-2.6,Mogilev,2097,37.104,83.420,69.840,64.036
SSP1-2.6,Mogilev,2098,37.696,102.892,67.570,60.750
SSP1-2.6,Mogilev,2099,38.924,111.958,60.211,57.887
SSP1-2.6,Vitebsk,2015,35.835,87.549,67.000,50.680
SSP1-2.6,Vitebsk,2016,51.603,95.840,69.133,54.368
SSP1-2.6,Vitebsk,2017,48.334,97.728,68.362,65.492
SSP1-2.6,Vitebsk,2018,46.126,106.404,75.017,73.360
SSP1-2.6,Vitebsk,2019,27.767,90.767,60.645,63.874
SSP1-2.6,Vitebsk,2020,47.979,93.686,62.056,54.888
SSP1-2.6,Vitebsk,2021,43.072,104.176,65.704,57.905
SSP1-2.6,Vitebsk,2022,40.892,86.733,62.988,49.849
SSP1-2.6,Vitebsk,2023,44.720,95.239,63.514,53.387
SSP1-2.6,Vitebsk,2024,42.003,88.259,65.510,57.238
SSP1-2.6,Vitebsk,2025,43.637,86.387,62.606,43.246
SSP1-2.6,Vitebsk,2026,40.024,95.252,59.405,54.546
SSP1-2.6,Vitebsk,2027,37.484,95.801,69.566,52.245
SSP1-2.6,Vitebsk,2028,47.463,102.978,67.427,65.195
SSP1-2.6,Vitebsk,2029,44.032,89.985,63.268,58.668
SSP1-2.6,Vitebsk,2030,38.245,91.809,70.102,59.081
SSP1-2.6,Vitebsk,2031,45.197,96.148,69.011,60.920
SSP1-2.6,Vitebsk,2032,39.889,98.207,57.820,61.504
SSP1-2.6,Vitebsk,2033,43.886,92.148,61.771,63.681
SSP1-2.6,Vitebsk,2034,36.407,109.857,66.794,60.357
SSP1-2.6,Vitebsk,2035,46.085,94.208,70.500,62.716
SSP1-2.6,Vitebsk,2036,36.969,95.650,61.564,61.887
SSP1-2.6,Vitebsk,2037,37.641,98.943,70.788,59.633
SSP1-2.6,Vitebsk,2038,47.909,99.039,70.093,64.063
SSP1-2.6,Vitebsk,2039,38.783,97.961,69.006,65.580
SSP1-2.6,Vitebsk,2040,36.948,85.947,66.261,50.269
SSP1-2.6,Vitebsk,2041,44.357,97.347,61.696,56.025
SSP1-2.6,Vitebsk,2042,42.957,106.169,70.960,63.358
SSP1-2.6,Vitebsk,2043,42.445,108.609,81.337,62.123
SSP1-2.6,Vitebsk,2044,38.009,91.915,59.246,60.830
SSP1-2.6,Vitebsk,2045,40.752,90.166,68.282,58.342
SSP1-2.6,Vitebsk,2046,46.399,96.495,78.971,57.052
SSP1-2.6,Vitebsk,2047,42.292,95.700,69.744,58.795
SSP1-2.6,Vitebsk,2048,50.656,99.513,78.054,65.680
SSP1-2.6,Vitebsk,2049,40.551,101.778,57.520,56.533
SSP1-2.6,Vitebsk,2050,36.045,96.086,64.958,63.563
SSP1-2.6,Vitebsk,2051,45.997,98.198,76.622,70.090
SSP1-2.6,Vitebsk,2052,35.169,92.292,70.039,62.622
SSP1-2.6,Vitebsk,2053,38.178,103.462,64.857,62.417
SSP1-2.6,Vitebsk,2054,42.567,92.441,71.794,62.943
SSP1-2.6,Vitebsk,2055,39.454,83.709,62.833,48.974
SSP1-2.6,Vitebsk,2056,53.557,97.899,67.486,61.172
SSP1-2.6,Vitebsk,2057,42.019,99.674,67.356,52.306
SSP1-2.6,Vitebsk,2058,40.407,99.110,70.174,58.147
SSP1-2.6,Vitebsk,2059,39.743,89.729,64.395,67.177
SSP1-2.6,Vitebsk,2060,44.739,100.197,66.353,57.902
SSP1-2.6,Vitebsk,2061,54.149,95.526,67.309,68.405
SSP1-2.6,Vitebsk,2062,36.319,95.354,67.015,64.499
SSP1-2.6,Vitebsk,2063,41.864,95.360,69.802,54.612
SSP1-2.6,Vitebsk,2064,35.797,106.036,74.618,64.069
SSP1-2.6,Vitebsk,2065,43.057,83.394,71.688,55.245
SSP1-2.6,Vitebsk,2066,38.370,90.792,71.121,55.560
SSP1-2.6,Vitebsk,2067,38.034,88.733,64.386,51.143
SSP1-2.6,Vitebsk,2068,46.221,84.325,68.541,63.769
SSP1-2.6,Vitebsk,2069,40.788,99.937,71.103,65.979
SSP1-2.6,Vitebsk,2070,48.411,108.561,69.363,65.929
SSP1-2.6,Vitebsk,2071,48.458,111.102,76.736,66.008
SSP1-2.6,Vitebsk,2072,40.175,89.939,69.181,58.259
SSP1-2.6,Vitebsk,2073,46.811,105.369,72.934,67.755
SSP1-2.6,Vitebsk,2074,47.069,89.294,66.250,59.856
SSP1-2.6,Vitebsk,2075,49.751,92.471,66.280,57.520
SSP1-2.6,Vitebsk,2076,37.775,93.859,69.446,58.437
SSP1-2.6,Vitebsk,2077,42.255,92.715,64.131,53.809
SSP1-2.6,Vitebsk,2078,45.577,92.726,67.073,63.294
SSP1-2.6,Vitebsk,2079,38.785,104.845,69.352,57.011
SSP1-2.6,Vitebsk,2080,47.493,91.866,60.701,60.639
SSP1-2.6,Vitebsk,2081,49.604,92.114,67.256,56.809
SSP1-2.6,Vitebsk,2082,44.741,91.309,71.653,52.117
SSP1-2.6,Vitebsk,2083,45.100,95.036,68.680,70.771
SSP1-2.6,Vitebsk,2084,43.284,109.600,72.816,65.993
SSP1-2.6,Vitebsk,2085,34.201,93.099,67.661,58.430
SSP1-2.6,Vitebsk,2086,43.562,99.134,62.962,57.066
SSP1-2.6,Vitebsk,2087,46.192,103.200,72.814,69.675
SSP1-2.6,Vitebsk,2088,36.302,99.224,63.070,55.516
SSP1-2.6,Vitebsk,2089,34.311,88.877,62.297,46.581
SSP1-2.6,Vitebsk,2090,42.053,91.090,61.195,61.348
SSP1-2.6,Vitebsk,2091,32.340,98.462,61.157,61.012
SSP1-2.6,Vitebsk,2092,42.860,115.883,71.129,59.089
SSP1-2.6,Vitebsk,2093,35.767,96.643,70.371,55.458
SSP1-2.6,Vitebsk,2094,44.277,102.862,67.665,65.302
SSP1-2.6,Vitebsk,2095,34.529,89.635,65.639,61.410
SSP1-2.6,Vitebsk,2096,47.133,105.251,66.778,62.133
SSP1-2.6,Vitebsk,2097,43.932,90.379,65.171,61.622
SSP1-2.6,Vitebsk,2098,31.085,101.629,65.544,66.291
SSP1-2.6,Vitebsk,2099,41.265,96.876,66.370,64.402
SSP2-4.5,Brest,2015,34.361,87.673,58.471,43.975
SSP2-4.5,Brest,2016,35.487,92.539,60.001,45.581
SSP2-4.5,Brest,2017,35.368,85.708,53.418,48.649
SSP2-4.5,Brest,2018,36.302,84.718,67.451,57.139
SSP2-4.5,Brest,2019,36.189,79.474,52.907,59.781
SSP2-4.5,Brest,2020,27.507,81.478,60.983,38.837
SSP2-4.5,Brest,2021,37.094,82.399,59.195,48.273
SSP2-4.5,Brest,2022,33.131,87.491,55.844,41.309
SSP2-4.5,Brest,2023,31.504,89.347,56.423,54.870
SSP2-4.5,Brest,2024,41.937,85.397,59.456,53.293
SSP2-4.5,Brest,2025,34.691,84.577,62.383,43.221
SSP2-4.5,Brest,2026,43.740,81.398,62.584,51.822
SSP2-4.5,Brest,2027,27.164,78.691,53.917,44.266
SSP2-4.5,Brest,2028,34.553,84.597,53.194,38.788
SSP2-4.5,Brest,2029,32.551,94.278,58.105,53.388
SSP2-4.5,Brest,2030,36.689,86.691,62.226,52.338
SSP2-4.5,Brest,2031,36.496,108.381,58.519,54.797
SSP2-4.5,Brest,2032,41.260,85.661,64.300,53.827
SSP2-4.5,Brest,2033,39.466,84.579,54.038,58.391
SSP2-4.5,Brest,2034,27.310,102.628,61.980,62.269
SSP2-4.5,Brest,2035,37.513,75.220,55.873,43.385
SSP2-4.5,Brest,2036,39.350,87.226,58.020,57.317
SSP2-4.5,Brest,2037,41.124,79.401,57.130,51.089
SSP2-4.5,Brest,2038,41.601,88.913,69.459,51.662
SSP2-4.5,Brest,2039,43.520,89.668,67.829,63.286
SSP2-4.5,Brest,2040,46.965,93.205,66.476,57.641
SSP2-4.5,Brest,2041,39.103,94.044,58.002,51.694
SSP2-4.5,Brest,2042,36.117,79.867,58.500,50.793
SSP2-4.5,Brest,2043,29.036,88.191,60.825,52.856
SSP2-4.5,Brest,2044,41.174,90.545,67.143,59.330
SSP2-4.5,Brest,2045,39.594,94.018,65.920,57.155
SSP2-4.5,Brest,2046,42.117,97.324,66.879,51.029
SSP2-4.5,Brest,2047,37.793,93.463,62.963,51.534
SSP2-4.5,Brest,2048,45.614,89.027,63.685,50.992
SSP2-4.5,Brest,2049,32.831,104.158,63.194,58.055
SSP2-4.5,Brest,2050,31.539,93.390,61.436,55.907
SSP2-4.5,Brest,2051,35.667,83.451,62.682,61.304
SSP2-4.5,Brest,2052,40.034,83.473,63.295,49.831
SSP2-4.5,Brest,2053,41.217,98.123,61.332,62.249
SSP2-4.5,Brest,2054,44.547,90.287,67.803,52.715
SSP2-4.5,Brest,2055,41.502,102.372,65.327,58.180
SSP2-4.5,Brest,2056,45.633,91.656,68.795,57.199
SSP2-4.5,Brest,2057,48.450,93.789,61.406,54.455
SSP2-4.5,Brest,2058,29.399,101.740,67.774,57.723
SSP2-4.5,Brest,2059,36.743,96.020,63.047,53.836
SSP2-4.5,Brest,2060,33.973,89.006,61.104,56.162
SSP2-4.5,Brest,2061,37.955,82.373,55.788,48.911
SSP2-4.5,Brest,2062,39.607,95.907,56.088,55.813
SSP2-4.5,Brest,2063,35.968,100.184,64.132,55.171
SSP2-4.5,Brest,2064,36.563,91.427,63.549,48.163
SSP2-4.5,Brest,2065,41.607,90.866,64.428,53.614
SSP2-4.5,Brest,2066,41.979,107.356,66.683,63.172
SSP2-4.5,Brest,2067,41.318,89.677,65.119,51.391
SSP2-4.5,Brest,2068,44.618,92.074,70.831,65.020
SSP2-4.5,Brest,2069,43.473,89.685,61.283,49.922
SSP2-4.5,Brest,2070,38.650,85.644,61.435,55.259
SSP2-4.5,Brest,2071,44.669,83.497,60.939,53.482
SSP2-4.5,Brest,2072,49.952,100.641,70.164,60.706
SSP2-4.5,Brest,2073,32.818,99.613,60.832,67.661
SSP2-4.5,Brest,2074,38.914,86.988,62.673,50.342
SSP2-4.5,Brest,2075,37.943,92.986,61.128,69.032
SSP2-4.5,Brest,2076,41.158,90.383,61.451,49.637
SSP2-4.5,Brest,2077,38.757,94.030,66.391,53.877
SSP2-4.5,Brest,2078,38.825,100.331,63.729,57.858
SSP2-4.5,Brest,2079,44.739,103.691,62.862,52.958
SSP2-4.5,Brest,2080,43.991,97.089,57.882,58.453
SSP2-4.5,Brest,2081,46.530,97.190,66.378,57.509
SSP2-4.5,Brest,2082,36.554,94.996,71.876,56.712
SSP2-4.5,Brest,2083,41.133,99.091,60.523,53.217
SSP2-4.5,Brest,2084,50.215,101.631,76.437,76.891
SSP2-4.5,Brest,2085,36.428,97.701,69.062,62.808
SSP2-4.5,Brest,2086,37.740,104.566,75.219,55.255
SSP2-4.5,Brest,2087,41.296,87.904,66.101,57.531
SSP2-4.5,Brest,2088,35.537,89.615,68.276,55.841
SSP2-4.5,Brest,2089,43.179,91.192,57.095,61.421
SSP2-4.5,Brest,2090,37.444,91.580,60.051,58.956
SSP2-4.5,Brest,2091,44.238,94.868,70.336,62.590
SSP2-4.5,Brest,2092,27.683,94.015,73.042,65.326
SSP2-4.5,Brest,2093,41.257,101.472,68.458,57.570
SSP2-4.5,Brest,2094,41.075,98.834,65.254,61.380
SSP2-4.5,Brest,2095,37.200,97.552,67.764,58.389
SSP2-4.5,Brest,2096,48.121,95.185,69.774,58.543
SSP2-4.5,Brest,2097,40.856,107.783,68.185,64.678
SSP2-4.5,Brest,2098,40.975,90.955,61.949,54.806
SSP2-4.5,Brest,2099,37.601,100.835,66.997,59.497
SSP2-4.5,Gomel,2015,34.430,87.984,59.708,50.837
SSP2-4.5,Gomel,2016,28.332,99.750,59.555,54.665
SSP2-4.5,Gomel,2017,37.795,83.747,54.032,47.500
SSP2-4.5,Gomel,2018,35.369,92.035,61.296,50.528
SSP2-4.5,Gomel,2019,35.203,77.845,60.894,58.401
SSP2-4.5,Gomel,2020,27.360,80.847,53.850,44.360
SSP2-4.5,Gomel,2021,38.387,85.233,57.153,38.539
SSP2-4.5,Gomel,2022,35.999,95.314,56.406,45.668
SSP2-4.5,Gomel,2023,32.588,81.629,55.361,49.060
SSP2-4.5,Gomel,2024,39.496,84.301,55.667,46.162
SSP2-4.5,Gomel,2025,34.047,78.058,63.590,37.323
SSP2-4.5,Gomel,2026,35.617,79.428,61.156,46.132
SSP2-4.5,Gomel,2027,27.506,87.711,58.919,55.918
SSP2-4.5,Gomel,2028,29.904,91.286,61.686,40.483
SSP2-4.5,Gomel,2029,29.796,90.067,56.107,42.581
SSP2-4.5,Gomel,2030,34.333,90.563,58.800,57.869
SSP2-4.5,Gomel,2031,35.820,89.383,64.526,58.583
SSP2-4.5,Gomel,2032,38.067,84.117,64.915,48.505
SSP2-4.5,Gomel,2033,30.524,78.804,51.389,43.224
SSP2-4.5,Gomel,2034,23.427,81.543,60.382,41.873
SSP2-4.5,Gomel,2035,35.872,85.731,64.782,45.009
SSP2-4.5,Gomel,2036,37.694,88.058,62.743,44.528
SSP2-4.5,Gomel,2037,45.016,82.798,58.265,45.348
SSP2-4.5,Gomel,2038,40.669,86.965,64.952,47.222
SSP2-4.5,Gomel,2039,48.036,93.466,70.675,61.231
SSP2-4.5,Gomel,2040,40.482,94.275,68.578,56.503
SSP2-4.5,Gomel,2041,33.727,75.643,55.038,46.191
SSP2-4.5,Gomel,2042,36.394,81.405,56.778,55.968
SSP2-4.5,Gomel,2043,37.306,91.596,67.275,62.318
SSP2-4.5,Gomel,2044,42.445,94.604,65.921,53.375
SSP2-4.5,Gomel,2045,45.287,84.108,67.953,56.486
SSP2-4.5,Gomel,2046,40.916,90.702,61.221,58.239
SSP2-4.5,Gomel,2047,37.390,99.587,66.646,59.286
SSP2-4.5,Gomel,2048,32.865,96.475,60.476,45.387
SSP2-4.5,Gomel,2049,47.293,97.608,60.289,58.769
SSP2-4.5,Gomel,2050,38.805,90.986,69.496,49.259
SSP2-4.5,Gomel,2051,47.517,98.355,68.939,58.081
SSP2-4.5,Gomel,2052,40.584,82.820,56.357,46.462
SSP2-4.5,Gomel,2053,40.682,109.714,68.058,59.670
SSP2-4.5,Gomel,2054,51.051,96.347,73.693,59.433
SSP2-4.5,Gomel,2055,46.028,108.458,67.473,59.011
SSP2-4.5,Gomel,2056,44.337,100.152,65.200,55.437
SSP2-4.5,Gomel,2057,41.096,92.101,64.383,64.886
SSP2-4.5,Gomel,2058,34.464,111.004,67.114,60.457
SSP2-4.5,Gomel,2059,37.329,94.392,63.086,57.267
SSP2-4.5,Gomel,2060,38.812,86.607,66.879,53.859
SSP2-4.5,Gomel,2061,37.539,85.791,56.294,49.348
SSP2-4.5,Gomel,2062,34.529,91.050,57.915,55.150
SSP2-4.5,Gomel,2063,30.276,103.234,65.755,60.878
SSP2-4.5,Gomel,2064,34.152,90.587,71.468,53.959
SSP2-4.5,Gomel,2065,43.408,112.666,64.954,51.739
SSP2-4.5,Gomel,2066,44.351,104.170,58.765,51.350
SSP2-4.5,Gomel,2067,48.520,85.187,66.637,50.444
SSP2-4.5,Gomel,2068,37.633,94.527,64.017,60.887
SSP2-4.5,Gomel,2069,39.097,95.078,62.373,54.314
SSP2-4.5,Gomel,2070,36.429,104.883,59.998,53.148
SSP2-4.5,Gomel,2071,37.688,78.610,59.514,55.814
SSP2-4.5,Gomel,2072,54.412,110.721,72.178,58.400
SSP2-4.5,Gomel,2073,38.624,106.482,59.033,49.414
SSP2-4.5,Gomel,2074,35.740,94.986,58.967,41.075
SSP2-4.5,Gomel,2075,36.439,89.530,57.759,60.037
SSP2-4.5,Gomel,2076,35.055,94.212,60.820,47.806
SSP2-4.5,Gomel,2077,35.879,85.515,61.760,53.643
SSP2-4.5,Gomel,2078,46.533,109.073,67.832,63.011
SSP2-4.5,Gomel,2079,39.879,100.765,65.043,51.422
SSP2-4.5,Gomel,2080,40.536,103.791,65.727,55.706
SSP2-4.5,Gomel,2081,45.006,109.118,67.505,51.602
SSP2-4.5,Gomel,2082,31.304,103.092,70.266,53.727
SSP2-4.5,Gomel,2083,36.634,92.238,68.371,47.637
SSP2-4.5,Gomel,2084,50.631,99.248,78.789,67.741
SSP2-4.5,Gomel,2085,37.734,92.769,70.368,59.808
SSP2-4.5,Gomel,2086,44.504,99.392,70.112,52.493
SSP2-4.5,Gomel,2087,34.716,98.575,66.508,60.200
SSP2-4.5,Gomel,2088,38.167,101.677,65.209,53.728
SSP2-4.5,Gomel,2089,37.482,90.426,59.690,55.993
