experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2077,20.351,110.033,47.992,52.915
SSP3-7.0,Vitebsk,2078,24.373,98.722,51.615,63.421
SSP3-7.0,Vitebsk,2079,13.210,93.120,48.757,54.367
SSP3-7.0,Vitebsk,2080,16.741,78.736,58.727,66.346
SSP3-7.0,Vitebsk,2081,15.286,90.541,49.104,65.290
SSP3-7.0,Vitebsk,2082,17.108,74.121,46.346,54.328
SSP3-7.0,Vitebsk,2083,11.191,99.984,46.197,67.875
SSP3-7.0,Vitebsk,2084,23.376,81.819,59.008,68.937
SSP3-7.0,Vitebsk,2085,12.992,115.668,57.504,57.323
SSP3-7.0,Vitebsk,2086,23.008,97.422,52.799,62.123
SSP3-7.0,Vitebsk,2087,18.833,114.718,43.008,82.753
SSP3-7.0,Vitebsk,2088,27.516,87.184,45.867,51.658
SSP3-7.0,Vitebsk,2089,17.170,85.190,37.223,57.494
SSP3-7.0,Vitebsk,2090,20.713,101.836,52.063,74.952
SSP3-7.0,Vitebsk,2091,21.218,102.258,65.803,77.059
SSP3-7.0,Vitebsk,2092,17.379,102.435,43.965,63.090
SSP3-7.0,Vitebsk,2093,17.524,98.202,39.597,56.934
SSP3-7.0,Vitebsk,2094,19.909,90.071,52.972,57.056
SSP3-7.0,Vitebsk,2095,20.247,86.132,48.227,57.398
SSP3-7.0,Vitebsk,2096,23.065,102.471,51.612,63.193
SSP3-7.0,Vitebsk,2097,13.545,81.748,36.793,42.089
SSP3-7.0,Vitebsk,2098,22.025,122.282,62.206,72.956
SSP3-7.0,Vitebsk,2099,11.957,97.023,43.551,66.011
SSP5-8.5,Brest,2015,11.714,82.327,42.715,61.193
SSP5-8.5,Brest,2016,15.851,87.382,49.240,53.207
SSP5-8.5,Brest,2017,13.312,102.330,41.521,51.908
SSP5-8.5,Brest,2018,18.778,79.421,44.795,57.484
SSP5-8.5,Brest,2019,20.104,95.157,52.095,64.093
SSP5-8.5,Brest,2020,13.805,78.314,42.406,46.518
SSP5-8.5,Brest,2021,24.342,86.635,47.855,48.336
SSP5-8.5,Brest,2022,16.395,71.975,41.093,44.174
SSP5-8.5,Brest,2023,16.115,88.608,40.948,44.060
SSP5-8.5,Brest,2024,17.850,87.270,53.661,52.051
SSP5-8.5,Brest,2025,17.317,64.535,43.688,53.277
SSP5-8.5,Brest,2026,19.891,65.722,36.992,44.628
SSP5-8.5,Brest,2027,15.641,87.063,40.037,58.044
SSP5-8.5,Brest,2028,21.003,103.843,50.751,65.939
SSP5-8.5,Brest,2029,16.465,86.580,42.215,65.032
SSP5-8.5,Brest,2030,17.117,71.154,40.892,52.683
SSP5-8.5,Brest,2031,17.095,81.911,34.535,52.663
SSP5-8.5,Brest,2032,20.099,88.050,69.583,58.794
SSP5-8.5,Brest,2033,24.200,79.847,39.495,37.713
SSP5-8.5,Brest,2034,13.914,81.339,32.592,39.197
SSP5-8.5,Brest,2035,18.378,90.961,37.464,51.608
SSP5-8.5,Brest,2036,18.268,75.142,38.457,55.007
SSP5-8.5,Brest,2037,9.252,73.935,40.473,40.587
SSP5-8.5,Brest,2038,15.256,80.960,44.949,51.839
SSP5-8.5,Brest,2039,14.661,104.325,38.859,56.227
SSP5-8.5,Brest,2040,16.068,79.398,36.266,48.523
SSP5-8.5,Brest,2041,22.924,85.409,46.482,60.274
SSP5-8.5,Brest,2042,18.631,96.818,49.352,62.081
SSP5-8.5,Brest,2043,15.428,78.964,35.899,42.610
SSP5-8.5,Brest,2044,18.999,78.307,45.153,50.560
SSP5-8.5,Brest,2045,17.297,90.610,43.508,51.162
SSP5-8.5,Brest,2046,17.426,82.306,51.506,70.128
SSP5-8.5,Brest,2047,13.783,82.159,41.440,44.360
SSP5-8.5,Brest,2048,13.242,78.311,44.360,54.526
SSP5-8.5,Brest,2049,12.980,72.808,38.272,51.798
SSP5-8.5,Brest,2050,10.559,85.793,38.343,67.145
SSP5-8.5,Brest,2051,16.258,68.400,35.908,40.984
SSP5-8.5,Brest,2052,15.753,79.836,42.366,44.683
SSP5-8.5,Brest,2053,16.967,86.059,44.464,60.846
SSP5-8.5,Brest,2054,8.836,75.747,27.610,29.423
SSP5-8.5,Brest,2055,11.856,61.675,31.188,35.351
SSP5-8.5,Brest,2056,13.363,84.855,42.726,59.389
SSP5-8.5,Brest,2057,11.813,72.122,46.416,53.530
SSP5-8.5,Brest,2058,12.972,71.717,51.049,42.089
SSP5-8.5,Brest,2059,19.180,71.271,38.471,62.449
SSP5-8.5,Brest,2060,11.900,81.890,33.824,44.611
SSP5-8.5,Brest,2061,11.369,87.908,30.214,56.857
SSP5-8.5,Brest,2062,7.676,75.551,42.255,57.705
SSP5-8.5,Brest,2063,17.307,71.861,41.459,48.761
SSP5-8.5,Brest,2064,8.138,91.310,35.893,55.014
SSP5-8.5,Brest,2065,8.080,82.417,36.778,55.600
SSP5-8.5,Brest,2066,4.711,56.506,29.496,34.116
SSP5-8.5,Brest,2067,12.705,79.226,43.602,43.495
SSP5-8.5,Brest,2068,17.880,82.999,37.877,45.892
SSP5-8.5,Brest,2069,15.613,76.594,28.465,55.834
SSP5-8.5,Brest,2070,10.246,68.073,36.806,44.988
SSP5-8.5,Brest,2071,7.022,66.016,28.856,51.908
SSP5-8.5,Brest,2072,9.182,69.725,35.402,54.277
SSP5-8.5,Brest,2073,17.712,66.026,40.120,58.511
SSP5-8.5,Brest,2074,14.642,78.009,38.954,49.470
SSP5-8.5,Brest,2075,11.687,69.659,33.829,47.325
SSP5-8.5,Brest,2076,9.648,86.404,45.224,68.782
SSP5-8.5,Brest,2077,9.436,83.501,39.074,61.902
SSP5-8.5,Brest,2078,7.356,69.889,35.647,43.786
SSP5-8.5,Brest,2079,9.687,66.317,31.595,51.656
SSP5-8.5,Brest,2080,10.053,91.696,35.513,50.267
SSP5-8.5,Brest,2081,12.923,114.573,37.952,41.712
SSP5-8.5,Brest,2082,11.684,67.713,29.257,48.146
SSP5-8.5,Brest,2083,13.948,74.678,35.181,40.512
SSP5-8.5,Brest,2084,15.275,84.026,37.644,57.570
SSP5-8.5,Brest,2085,8.085,60.798,20.809,49.070
SSP5-8.5,Brest,2086,13.048,67.652,37.744,50.077
SSP5-8.5,Brest,2087,19.637,87.242,43.485,54.119
SSP5-8.5,Brest,2088,8.832,72.132,37.293,39.449
SSP5-8.5,Brest,2089,16.110,82.674,34.754,51.655
SSP5-8.5,Brest,2090,11.338,88.072,36.558,59.458
SSP5-8.5,Brest,2091,10.576,68.121,29.843,41.636
SSP5-8.5,Brest,2092,9.860,77.229,48.733,57.184
SSP5-8.5,Brest,2093,5.710,96.652,40.031,46.333
SSP5-8.5,Brest,2094,13.074,88.365,36.093,64.877
SSP5-8.5,Brest,2095,15.584,88.627,27.325,41.517
SSP5-8.5,Brest,2096,12.793,73.045,34.470,57.216
SSP5-8.5,Brest,2097,8.387,57.175,26.033,39.789
SSP5-8.5,Brest,2098,9.213,66.981,34.777,46.033
SSP5-8.5,Brest,2099,11.132,69.824,32.876,37.992
SSP5-8.5,Gomel,2015,8.900,68.796,34.031,48.386
SSP5-8.5,Gomel,2016,17.886,71.593,38.948,43.018
SSP5-8.5,Gomel,2017,16.622,83.551,40.436,50.744
SSP5-8.5,Gomel,2018,13.104,84.655,42.937,71.780
SSP5-8.5,Gomel,2019,14.698,90.943,49.348,62.207
SSP5-8.5,Gomel,2020,9.356,78.686,38.406,47.085
SSP5-8.5,Gomel,2021,16.012,81.824,45.989,51.431
SSP5-8.5,Gomel,2022,11.563,65.438,34.305,41.456
SSP5-8.5,Gomel,2023,16.062,72.782,30.182,52.532
SSP5-8.5,Gomel,2024,13.867,78.414,38.190,53.239
SSP5-8.5,Gomel,2025,9.512,69.155,39.276,43.863
SSP5-8.5,Gomel,2026,11.342,56.882,35.882,36.517
SSP5-8.5,Gomel,2027,14.510,86.036,40.328,61.554
SSP5-8.5,Gomel,2028,15.686,78.179,42.790,56.019
SSP5-8.5,Gomel,2029,9.657,86.628,39.724,59.586
SSP5-8.5,Gomel,2030,12.284,73.877,34.562,47.638
SSP5-8.5,Gomel,2031,13.507,71.228,33.702,48.580
SSP5-8.5,Gomel,2032,17.520,87.671,55.188,47.402
SSP5-8.5,Gomel,2033,14.270,57.193,33.327,42.459
SSP5-8.5,Gomel,2034,11.970,70.613,38.979,47.657
SSP5-8.5,Gomel,2035,16.509,76.508,35.819,51.886
SSP5-8.5,Gomel,2036,12.392,76.521,32.315,48.856
SSP5-8.5,Gomel,2037,8.562,70.672,40.359,49.335
SSP5-8.5,Gomel,2038,8.628,80.052,36.047,60.480
SSP5-8.5,Gomel,2039,7.225,90.275,36.536,59.421
SSP5-8.5,Gomel,2040,11.169,78.178,32.721,35.747
SSP5-8.5,Gomel,2041,16.319,79.324,36.315,49.816
SSP5-8.5,Gomel,2042,19.273,72.479,43.422,51.109
SSP5-8.5,Gomel,2043,12.052,97.630,35.899,38.461
SSP5-8.5,Gomel,2044,18.205,77.956,36.460,47.606
SSP5-8.5,Gomel,2045,13.565,83.534,45.242,53.914
SSP5-8.5,Gomel,2046,12.820,72.951,45.152,56.286
SSP5-8.5,Gomel,2047,18.597,78.792,43.280,43.449
SSP5-8.5,Gomel,2048,11.868,81.518,52.930,47.191
SSP5-8.5,Gomel,2049,12.256,73.211,30.266,44.216
SSP5-8.5,Gomel,2050,13.349,68.854,32.066,48.256
SSP5-8.5,Gomel,2051,9.715,80.065,35.636,32.376
SSP5-8.5,Gomel,2052,17.963,89.206,52.420,58.763
SSP5-8.5,Gomel,2053,14.307,85.307,39.853,60.410
SSP5-8.5,Gomel,2054,5.700,81.922,30.787,48.345
SSP5-8.5,Gomel,2055,12.852,51.213,27.866,40.418
SSP5-8.5,Gomel,2056,8.638,80.423,37.080,42.211
SSP5-8.5,Gomel,2057,8.855,74.130,31.616,35.843
SSP5-8.5,Gomel,2058,8.643,93.922,45.313,64.621
SSP5-8.5,Gomel,2059,11.894,54.084,34.557,45.002
SSP5-8.5,Gomel,2060,17.266,62.730,33.974,37.192
SSP5-8.5,Gomel,2061,9.523,75.910,30.613,48.862
SSP5-8.5,Gomel,2062,8.704,74.858,32.587,36.860
SSP5-8.5,Gomel,2063,12.619,76.533,37.393,43.718
SSP5-8.5,Gomel,2064,6.956,75.766,32.355,54.104
SSP5-8.5,Gomel,2065,10.784,62.831,31.107,63.983
SSP5-8.5,Gomel,2066,2.567,54.018,31.345,38.502
SSP5-8.5,Gomel,2067,5.626,66.356,41.789,41.784
SSP5-8.5,Gomel,2068,10.372,91.319,37.447,42.632
SSP5-8.5,Gomel,2069,11.894,55.339,30.695,36.420
SSP5-8.5,Gomel,2070,8.597,68.909,30.359,31.111
SSP5-8.5,Gomel,2071,8.057,59.125,27.204,40.932
SSP5-8.5,Gomel,2072,9.945,70.596,28.912,52.301
SSP5-8.5,Gomel,2073,11.997,62.175,34.698,46.615
SSP5-8.5,Gomel,2074,10.036,87.080,36.196,42.675
SSP5-8.5,Gomel,2075,8.402,52.977,27.116,34.065
SSP5-8.5,Gomel,2076,13.267,74.571,36.878,46.750
SSP5-8.5,Gomel,2077,9.071,74.243,30.548,39.612
SSP5-8.5,Gomel,2078,4.091,98.187,31.448,51.935
SSP5-8.5,Gomel,2079,10.005,60.412,32.618,41.728
SSP5-8.5,Gomel,2080,7.091,83.280,36.963,44.412
SSP5-8.5,Gomel,2081,8.568,76.325,36.400,38.200
SSP5-8.5,Gomel,2082,12.006,69.523,22.855,32.640
SSP5-8.5,Gomel,2083,6.475,80.372,34.642,55.285
SSP5-8.5,Gomel,2084,7.484,79.085,26.731,46.035
SSP5-8.5,Gomel,2085,6.996,68.652,31.946,33.484
SSP5-8.5,Gomel,2086,10.746,85.067,32.317,48.873
SSP5-8.5,Gomel,2087,15.312,90.305,38.106,48.059
SSP5-8.5,Gomel,2088,6.513,68.367,28.483,44.305
SSP5-8.5,Gomel,2089,15.250,86.105,29.242,39.783
SSP5-8.5,Gomel,2090,4.394,71.202,29.567,49.973
SSP5-8.5,Gomel,2091,12.070,76.342,25.284,39.651
SSP5-8.5,Gomel,2092,9.113,81.366,33.527,48.389
SSP5-8.5,Gomel,2093,6.709,88.693,42.523,52.165
SSP5-8.5,Gomel,2094,10.246,81.806,32.411,44.069
SSP5-8.5,Gomel,2095,13.651,102.833,28.721,51.890
SSP5-8.5,Gomel,2096,7.694,69.939,34.901,43.051
SSP5-8.5,Gomel,2097,7.866,42.986,25.114,39.022
SSP5-8.5,Gomel,2098,10.505,65.433,36.030,41.968
SSP5-8.5,Gomel,2099,7.169,69.837,26.276,28.592
SSP5-8.5,Grodno,2015,13.340,82.760,50.999,61.935
SSP5-8.5,Grodno,2016,19.668,111.456,58.074,71.363
SSP5-8.5,Grodno,2017,17.606,79.123,49.120,53.489
SSP5-8.5,Grodno,2018,27.905,90.537,45.144,63.478
SSP5-8.5,Grodno,2019,18.142,100.230,60.821,80.211
SSP5-8.5,Grodno,2020,13.944,82.050,48.242,60.911
SSP5-8.5,Grodno,2021,26.647,97.876,56.499,54.486
SSP5-8.5,Grodno,2022,17.143,75.942,48.134,55.892
SSP5-8.5,Grodno,2023,13.828,80.992,52.682,56.786
SSP5-8.5,Grodno,2024,22.607,86.431,56.263,71.828
SSP5-8.5,Grodno,2025,19.467,70.483,47.157,54.004
SSP5-8.5,Grodno,2026,20.909,75.221,49.511,59.127
SSP5-8.5,Grodno,2027,21.545,92.344,46.749,69.718
SSP5-8.5,Grodno,2028,21.367,112.031,56.494,71.775
SSP5-8.5,Grodno,2029,23.446,85.517,58.245,66.662
SSP5-8.5,Grodno,2030,22.477,77.488,44.324,53.687
SSP5-8.5,Grodno,2031,21.456,86.108,43.424,50.124
SSP5-8.5,Grodno,2032,21.625,94.730,69.288,62.611
SSP5-8.5,Grodno,2033,22.215,83.370,44.276,43.585
SSP5-8.5,Grodno,2034,23.181,93.789,45.255,58.021
SSP5-8.5,Grodno,2035,14.612,105.014,43.553,68.285
SSP5-8.5,Grodno,2036,17.947,79.478,45.954,48.913
SSP5-8.5,Grodno,2037,8.676,78.537,43.467,49.706
SSP5-8.5,Grodno,2038,21.508,95.586,48.931,58.504
SSP5-8.5,Grodno,2039,17.548,93.477,47.700,60.142
SSP5-8.5,Grodno,2040,17.169,84.364,39.379,53.479
SSP5-8.5,Grodno,2041,29.837,102.770,53.818,77.473
SSP5-8.5,Grodno,2042,16.090,107.811,53.778,65.157
SSP5-8.5,Grodno,2043,19.740,88.946,44.776,45.547
SSP5-8.5,Grodno,2044,16.618,84.704,52.556,55.570
SSP5-8.5,Grodno,2045,19.646,101.653,52.126,67.251
SSP5-8.5,Grodno,2046,13.432,88.101,50.383,60.864
SSP5-8.5,Grodno,2047,17.001,91.736,42.874,51.010
SSP5-8.5,Grodno,2048,17.388,89.923,47.209,64.251
SSP5-8.5,Grodno,2049,16.471,79.602,38.102,57.823
SSP5-8.5,Grodno,2050,15.921,94.514,47.541,63.993
SSP5-8.5,Grodno,2051,21.941,77.979,40.515,45.428
SSP5-8.5,Grodno,2052,18.724,81.652,51.322,55.799
SSP5-8.5,Grodno,2053,19.498,94.652,47.947,74.049
SSP5-8.5,Grodno,2054,9.432,80.843,36.016,41.875
SSP5-8.5,Grodno,2055,23.952,68.593,34.475,48.651
SSP5-8.5,Grodno,2056,17.531,86.441,50.065,74.244
SSP5-8.5,Grodno,2057,15.372,85.133,50.509,58.602
SSP5-8.5,Grodno,2058,16.426,85.555,50.062,57.363
SSP5-8.5,Grodno,2059,23.864,96.230,38.665,52.712
SSP5-8.5,Grodno,2060,14.010,88.291,40.164,63.065
SSP5-8.5,Grodno,2061,15.495,94.157,38.252,69.482
SSP5-8.5,Grodno,2062,13.649,86.120,46.525,72.835
SSP5-8.5,Grodno,2063,23.120,83.281,47.586,50.228
SSP5-8.5,Grodno,2064,6.600,87.381,51.332,61.839
SSP5-8.5,Grodno,2065,14.690,74.607,44.458,64.583
SSP5-8.5,Grodno,2066,8.287,74.925,36.033,51.402
SSP5-8.5,Grodno,2067,15.006,82.142,43.755,66.885
SSP5-8.5,Grodno,2068,20.405,84.463,43.590,52.814
SSP5-8.5,Grodno,2069,15.106,71.993,37.961,54.992
SSP5-8.5,Grodno,2070,13.933,71.786,37.033,62.041
SSP5-8.5,Grodno,2071,11.258,72.812,37.457,45.959
SSP5-8.5,Grodno,2072,12.016,92.296,44.484,73.761
SSP5-8.5,Grodno,2073,13.179,89.631,44.210,53.872
SSP5-8.5,Grodno,2074,16.301,87.352,46.080,61.041
SSP5-8.5,Grodno,2075,12.941,80.208,42.704,60.189
SSP5-8.5,Grodno,2076,14.067,85.215,44.938,62.693
SSP5-8.5,Grodno,2077,10.730,92.471,40.450,62.760
SSP5-8.5,Grodno,2078,8.479,77.169,40.934,46.308
SSP5-8.5,Grodno,2079,10.718,76.694,34.365,46.300
SSP5-8.5,Grodno,2080,14.472,98.493,41.488,66.416
SSP5-8.5,Grodno,2081,17.810,102.211,48.390,67.144
SSP5-8.5,Grodno,2082,11.043,63.289,36.239,51.050
SSP5-8.5,Grodno,2083,17.980,77.183,47.187,64.205
SSP5-8.5,Grodno,2084,13.447,87.929,42.984,48.747
SSP5-8.5,Grodno,2085,10.650,87.958,30.886,45.407
SSP5-8.5,Grodno,2086,13.924,68.288,39.240,60.300
SSP5-8.5,Grodno,2087,20.016,91.059,52.638,70.624
SSP5-8.5,Grodno,2088,9.831,88.691,33.482,62.759
SSP5-8.5,Grodno,2089,20.586,90.735,37.945,60.611
SSP5-8.5,Grodno,2090,13.496,100.260,45.994,61.582
SSP5-8.5,Grodno,2091,14.243,82.979,34.093,49.782
SSP5-8.5,Grodno,2092,15.682,92.408,44.046,59.421
SSP5-8.5,Grodno,2093,13.040,86.894,47.439,44.215
SSP5-8.5,Grodno,2094,12.153,84.576,37.884,60.448
SSP5-8.5,Grodno,2095,16.123,78.810,36.080,44.433
SSP5-8.5,Grodno,2096,15.690,102.087,34.185,66.474
SSP5-8.5,Grodno,2097,10.076,67.549,31.714,45.465
SSP5-8.5,Grodno,2098,10.107,80.305,46.110,61.241
SSP5-8.5,Grodno,2099,20.463,85.375,38.904,45.702
SSP5-8.5,Minsk,2015,10.920,90.709,48.326,55.199
SSP5-8.5,Minsk,2016,22.394,93.712,52.334,50.103
SSP5-8.5,Minsk,2017,19.485,91.336,47.941,42.277
SSP5-8.5,Minsk,2018,25.507,91.789,50.489,65.666
SSP5-8.5,Minsk,2019,18.549,96.421,65.470,58.122
SSP5-8.5,Minsk,2020,17.487,84.905,44.801,49.924
SSP5-8.5,Minsk,2021,16.293,96.749,53.600,54.030
SSP5-8.5,Minsk,2022,14.559,76.368,45.150,40.183
SSP5-8.5,Minsk,2023,12.412,83.884,50.857,50.119
SSP5-8.5,Minsk,2024,20.357,81.482,54.129,52.566
SSP5-8.5,Minsk,2025,17.597,71.623,42.174,54.595
SSP5-8.5,Minsk,2026,20.004,78.983,42.607,51.895
SSP5-8.5,Minsk,2027,19.764,113.590,42.352,56.741
SSP5-8.5,Minsk,2028,22.795,98.754,51.817,52.569
SSP5-8.5,Minsk,2029,22.746,86.264,54.824,54.027
SSP5-8.5,Minsk,2030,18.359,82.060,43.568,46.746
SSP5-8.5,Minsk,2031,18.447,88.810,41.140,49.071
SSP5-8.5,Minsk,2032,27.687,98.099,64.311,56.820
SSP5-8.5,Minsk,2033,24.322,81.535,39.699,43.572
SSP5-8.5,Minsk,2034,25.002,82.000,42.877,44.691
SSP5-8.5,Minsk,2035,17.796,98.546,43.423,59.052
SSP5-8.5,Minsk,2036,17.402,83.376,42.011,51.718
SSP5-8.5,Minsk,2037,12.190,78.826,47.167,44.734
SSP5-8.5,Minsk,2038,14.084,83.307,53.721,58.266
SSP5-8.5,Minsk,2039,15.134,101.909,46.593,65.175
SSP5-8.5,Minsk,2040,16.680,90.279,44.100,39.281
SSP5-8.5,Minsk,2041,23.022,99.181,52.319,68.956
SSP5-8.5,Minsk,2042,23.299,104.327,47.197,45.242
SSP5-8.5,Minsk,2043,17.649,100.277,39.947,44.979
SSP5-8.5,Minsk,2044,20.928,83.387,47.399,50.283
SSP5-8.5,Minsk,2045,18.525,99.290,46.869,62.623
SSP5-8.5,Minsk,2046,14.546,79.721,54.126,53.420
SSP5-8.5,Minsk,2047,18.646,96.622,47.703,43.504
SSP5-8.5,Minsk,2048,15.347,100.681,60.044,58.797
SSP5-8.5,Minsk,2049,19.268,95.345,28.691,37.230
SSP5-8.5,Minsk,2050,18.884,83.307,41.144,68.126
SSP5-8.5,Minsk,2051,21.173,73.587,35.274,42.325
SSP5-8.5,Minsk,2052,23.918,82.856,52.743,41.946
SSP5-8.5,Minsk,2053,17.788,97.737,47.758,55.393
SSP5-8.5,Minsk,2054,12.970,83.017,36.872,33.486
SSP5-8.5,Minsk,2055,19.541,66.750,37.269,47.236
SSP5-8.5,Minsk,2056,9.004,91.924,47.014,55.055
SSP5-8.5,Minsk,2057,15.629,74.166,51.712,46.370
SSP5-8.5,Minsk,2058,14.184,93.755,50.492,50.978
SSP5-8.5,Minsk,2059,20.772,70.338,38.617,41.108
SSP5-8.5,Minsk,2060,18.628,79.474,39.254,38.888
SSP5-8.5,Minsk,2061,12.824,71.680,32.298,45.500
SSP5-8.5,Minsk,2062,12.697,92.970,46.772,52.514
SSP5-8.5,Minsk,2063,13.118,80.916,50.875,50.962
SSP5-8.5,Minsk,2064,9.076,91.026,38.561,46.060
SSP5-8.5,Minsk,2065,13.864,69.902,45.206,65.919
SSP5-8.5,Minsk,2066,5.644,62.110,39.107,44.820
SSP5-8.5,Minsk,2067,11.469,89.124,50.999,50.499
SSP5-8.5,Minsk,2068,16.409,89.216,47.873,62.062
SSP5-8.5,Minsk,2069,18.016,75.199,37.246,55.222
SSP5-8.5,Minsk,2070,8.662,72.223,37.164,42.120
SSP5-8.5,Minsk,2071,11.379,76.625,36.116,46.742
SSP5-8.5,Minsk,2072,10.555,83.841,36.781,71.266
SSP5-8.5,Minsk,2073,12.993,72.070,41.676,76.042
SSP5-8.5,Minsk,2074,17.378,90.499,42.929,42.696
SSP5-8.5,Minsk,2075,11.465,79.535,34.876,43.337
SSP5-8.5,Minsk,2076,14.220,86.787,50.435,58.813
SSP5-8.5,Minsk,2077,15.304,74.006,42.402,43.042
SSP5-8.5,Minsk,2078,7.476,79.305,34.039,48.051
SSP5-8.5,Minsk,2079,9.570,73.401,37.644,46.647
SSP5-8.5,Minsk,2080,11.352,86.930,44.889,44.346
SSP5-8.5,Minsk,2081,13.045,98.066,37.564,34.006
SSP5-8.5,Minsk,2082,15.065,71.694,33.898,36.813
SSP5-8.5,Minsk,2083,15.848,79.766,49.590,53.081
SSP5-8.5,Minsk,2084,11.957,85.536,42.155,44.359
SSP5-8.5,Minsk,2085,9.974,87.286,38.413,51.682
SSP5-8.5,Minsk,2086,16.714,61.464,39.934,45.357
SSP5-8.5,Minsk,2087,17.530,95.052,46.560,50.105
SSP5-8.5,Minsk,2088,12.136,73.236,36.900,45.644
SSP5-8.5,Minsk,2089,18.772,105.052,38.235,57.136
SSP5-8.5,Minsk,2090,14.587,100.623,36.419,60.497
SSP5-8.5,Minsk,2091,17.472,85.867,31.513,40.433
SSP5-8.5,Minsk,2092,15.639,89.459,48.733,62.661
SSP5-8.5,Minsk,2093,8.770,95.262,54.404,56.380
SSP5-8.5,Minsk,2094,14.690,82.543,37.180,42.759
SSP5-8.5,Minsk,2095,15.486,83.805,31.099,47.534
SSP5-8.5,Minsk,2096,16.054,78.625,40.543,46.390
SSP5-8.5,Minsk,2097,12.630,71.694,31.713,48.188
SSP5-8.5,Minsk,2098,11.954,73.078,47.176,47.391
SSP5-8.5,Minsk,2099,12.840,59.230,41.063,34.409
SSP5-8.5,Mogilev,2015,8.042,77.079,42.953,46.361
SSP5-8.5,Mogilev,2016,21.405,74.481,37.430,40.084
SSP5-8.5,Mogilev,2017,21.970,99.645,49.871,57.636
SSP5-8.5,Mogilev,2018,22.867,94.997,50.476,56.439
SSP5-8.5,Mogilev,2019,19.934,92.965,57.388,60.099
SSP5-8.5,Mogilev,2020,12.601,77.697,47.732,60.795
SSP5-8.5,Mogilev,2021,16.154,95.534,51.134,48.868
SSP5-8.5,Mogilev,2022,13.521,74.436,41.983,39.708
SSP5-8.5,Mogilev,2023,10.778,85.475,43.896,56.373
SSP5-8.5,Mogilev,2024,20.123,82.961,42.560,63.693
SSP5-8.5,Mogilev,2025,12.308,76.275,40.329,53.691
SSP5-8.5,Mogilev,2026,15.672,65.901,40.071,43.120
SSP5-8.5,Mogilev,2027,18.423,89.911,42.102,62.197
SSP5-8.5,Mogilev,2028,18.860,87.524,55.837,55.884
SSP5-8.5,Mogilev,2029,16.548,91.299,47.289,53.181
SSP5-8.5,Mogilev,2030,17.520,81.617,40.251,47.510
SSP5-8.5,Mogilev,2031,14.444,68.649,39.387,40.830
SSP5-8.5,Mogilev,2032,23.875,102.405,59.981,52.951
SSP5-8.5,Mogilev,2033,16.257,63.929,38.767,42.124
SSP5-8.5,Mogilev,2034,19.076,82.608,38.600,48.586
SSP5-8.5,Mogilev,2035,20.260,86.752,42.958,57.902
SSP5-8.5,Mogilev,2036,12.337,83.058,35.203,56.138
SSP5-8.5,Mogilev,2037,7.304,73.162,42.666,45.261
SSP5-8.5,Mogilev,2038,9.623,88.555,45.362,44.094
SSP5-8.5,Mogilev,2039,11.771,95.474,44.980,68.877
SSP5-8.5,Mogilev,2040,14.362,82.078,42.463,45.204
SSP5-8.5,Mogilev,2041,20.267,73.829,43.526,50.420
SSP5-8.5,Mogilev,2042,20.315,90.568,41.054,42.181
SSP5-8.5,Mogilev,2043,21.293,105.277,38.533,50.312
SSP5-8.5,Mogilev,2044,18.094,93.400,43.914,52.127
SSP5-8.5,Mogilev,2045,19.461,93.909,50.925,64.595
SSP5-8.5,Mogilev,2046,19.797,76.242,49.682,64.561
SSP5-8.5,Mogilev,2047,17.794,88.169,44.399,48.396
SSP5-8.5,Mogilev,2048,13.137,94.996,52.523,45.266
SSP5-8.5,Mogilev,2049,13.381,87.131,31.921,45.440
SSP5-8.5,Mogilev,2050,17.189,71.179,36.716,61.590
SSP5-8.5,Mogilev,2051,17.655,86.266,39.222,44.275
SSP5-8.5,Mogilev,2052,17.628,82.407,59.314,52.891
SSP5-8.5,Mogilev,2053,17.425,104.600,44.323,54.709
SSP5-8.5,Mogilev,2054,8.443,85.520,27.977,34.889
SSP5-8.5,Mogilev,2055,21.665,58.592,31.914,45.073
SSP5-8.5,Mogilev,2056,10.270,93.619,39.173,56.434
SSP5-8.5,Mogilev,2057,15.122,70.619,40.298,41.155
SSP5-8.5,Mogilev,2058,8.851,99.602,50.533,59.308
SSP5-8.5,Mogilev,2059,17.103,69.702,38.472,51.295
SSP5-8.5,Mogilev,2060,15.791,75.535,40.753,44.723
SSP5-8.5,Mogilev,2061,12.206,86.591,34.423,39.505
SSP5-8.5,Mogilev,2062,13.187,91.429,41.207,52.215
SSP5-8.5,Mogilev,2063,13.506,78.690,46.255,51.502
SSP5-8.5,Mogilev,2064,11.171,92.010,39.576,45.272
SSP5-8.5,Mogilev,2065,15.091,75.792,35.862,56.520
SSP5-8.5,Mogilev,2066,4.657,60.610,32.210,30.379
SSP5-8.5,Mogilev,2067,8.535,83.940,50.512,49.511
SSP5-8.5,Mogilev,2068,10.985,88.720,42.201,64.602
SSP5-8.5,Mogilev,2069,18.514,69.715,35.865,55.111
SSP5-8.5,Mogilev,2070,12.094,77.874,33.505,32.811
SSP5-8.5,Mogilev,2071,12.196,73.942,36.318,46.181
SSP5-8.5,Mogilev,2072,10.205,90.987,35.356,75.018
SSP5-8.5,Mogilev,2073,13.646,69.563,37.715,44.144
