experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Vitebsk,2071,31.208,99.747,69.265,74.194
SSP3-7.0,Vitebsk,2072,29.161,93.523,68.702,74.105
SSP3-7.0,Vitebsk,2073,31.803,98.877,80.913,82.403
SSP3-7.0,Vitebsk,2074,28.277,103.944,69.377,83.027
SSP3-7.0,Vitebsk,2075,34.204,99.502,79.600,84.131
SSP3-7.0,Vitebsk,2076,38.664,98.948,73.699,81.825
SSP3-7.0,Vitebsk,2077,36.642,104.608,72.223,83.913
SSP3-7.0,Vitebsk,2078,31.634,103.515,67.285,76.730
SSP3-7.0,Vitebsk,2079,38.804,103.654,70.430,86.478
SSP3-7.0,Vitebsk,2080,30.758,105.783,61.636,82.488
SSP3-7.0,Vitebsk,2081,36.888,98.642,65.939,78.965
SSP3-7.0,Vitebsk,2082,37.678,109.263,65.944,86.705
SSP3-7.0,Vitebsk,2083,31.244,104.670,69.266,85.176
SSP3-7.0,Vitebsk,2084,28.382,110.166,66.082,88.141
SSP3-7.0,Vitebsk,2085,30.895,108.463,73.647,87.010
SSP3-7.0,Vitebsk,2086,31.163,106.325,73.794,86.464
SSP3-7.0,Vitebsk,2087,29.675,104.369,90.646,83.265
SSP3-7.0,Vitebsk,2088,26.213,98.807,71.098,82.694
SSP3-7.0,Vitebsk,2089,27.599,99.167,77.994,83.231
SSP3-7.0,Vitebsk,2090,27.191,103.025,76.374,83.728
SSP3-7.0,Vitebsk,2091,28.582,106.552,77.264,86.706
SSP3-7.0,Vitebsk,2092,34.896,110.464,78.100,89.675
SSP3-7.0,Vitebsk,2093,31.271,105.850,71.428,86.002
SSP3-7.0,Vitebsk,2094,33.067,110.230,63.500,87.329
SSP3-7.0,Vitebsk,2095,28.904,109.583,72.610,84.971
SSP3-7.0,Vitebsk,2096,27.774,107.920,70.368,82.792
SSP3-7.0,Vitebsk,2097,34.440,106.912,77.394,83.759
SSP3-7.0,Vitebsk,2098,25.676,107.041,66.477,83.114
SSP3-7.0,Vitebsk,2099,35.272,101.654,68.911,82.969
SSP5-8.5,Brest,2015,32.842,102.485,72.817,80.331
SSP5-8.5,Brest,2016,31.443,100.290,72.143,84.863
SSP5-8.5,Brest,2017,31.747,95.189,75.259,84.372
SSP5-8.5,Brest,2018,35.664,97.426,70.125,82.861
SSP5-8.5,Brest,2019,37.568,101.554,72.884,78.168
SSP5-8.5,Brest,2020,31.308,101.265,68.491,82.563
SSP5-8.5,Brest,2021,31.642,98.573,64.948,81.157
SSP5-8.5,Brest,2022,30.741,102.178,71.011,75.982
SSP5-8.5,Brest,2023,33.715,92.894,69.927,79.252
SSP5-8.5,Brest,2024,33.153,96.325,75.416,85.046
SSP5-8.5,Brest,2025,25.811,103.791,64.026,84.912
SSP5-8.5,Brest,2026,30.377,95.913,69.714,80.017
SSP5-8.5,Brest,2027,28.612,95.180,76.316,75.888
SSP5-8.5,Brest,2028,25.939,97.882,65.007,76.722
SSP5-8.5,Brest,2029,33.759,101.535,64.504,81.695
SSP5-8.5,Brest,2030,31.237,98.168,74.635,85.345
SSP5-8.5,Brest,2031,39.092,100.529,65.365,86.283
SSP5-8.5,Brest,2032,32.200,99.522,72.296,75.833
SSP5-8.5,Brest,2033,32.980,100.418,78.542,82.867
SSP5-8.5,Brest,2034,24.924,97.905,64.059,74.692
SSP5-8.5,Brest,2035,31.286,98.850,63.955,80.857
SSP5-8.5,Brest,2036,25.794,100.241,64.123,82.111
SSP5-8.5,Brest,2037,31.822,99.302,61.062,77.597
SSP5-8.5,Brest,2038,27.084,104.707,64.197,77.505
SSP5-8.5,Brest,2039,22.009,104.389,59.790,77.140
SSP5-8.5,Brest,2040,26.973,98.430,66.332,83.431
SSP5-8.5,Brest,2041,28.662,98.636,67.746,80.354
SSP5-8.5,Brest,2042,18.304,100.245,60.654,80.458
SSP5-8.5,Brest,2043,31.816,98.689,65.804,83.209
SSP5-8.5,Brest,2044,35.582,99.046,54.419,74.883
SSP5-8.5,Brest,2045,26.169,98.781,57.645,83.711
SSP5-8.5,Brest,2046,25.131,102.632,60.265,80.349
SSP5-8.5,Brest,2047,26.578,98.655,64.722,78.559
SSP5-8.5,Brest,2048,32.264,98.087,72.940,79.374
SSP5-8.5,Brest,2049,27.121,102.690,69.824,80.604
SSP5-8.5,Brest,2050,32.430,98.848,64.070,81.418
SSP5-8.5,Brest,2051,34.320,96.021,61.680,78.963
SSP5-8.5,Brest,2052,31.124,106.751,63.912,84.169
SSP5-8.5,Brest,2053,34.833,102.841,69.906,85.138
SSP5-8.5,Brest,2054,26.244,100.605,62.409,76.544
SSP5-8.5,Brest,2055,30.620,106.073,60.463,80.254
SSP5-8.5,Brest,2056,33.202,100.613,58.007,78.618
SSP5-8.5,Brest,2057,25.838,98.090,65.412,76.516
SSP5-8.5,Brest,2058,27.452,98.064,71.432,78.834
SSP5-8.5,Brest,2059,24.857,99.892,64.108,79.833
SSP5-8.5,Brest,2060,25.055,99.155,66.116,79.925
SSP5-8.5,Brest,2061,28.432,105.369,52.675,74.003
SSP5-8.5,Brest,2062,26.569,106.736,64.550,79.430
SSP5-8.5,Brest,2063,36.751,100.885,68.039,75.017
SSP5-8.5,Brest,2064,29.633,95.996,61.196,75.230
SSP5-8.5,Brest,2065,31.876,98.854,59.521,75.338
SSP5-8.5,Brest,2066,25.968,99.220,56.062,70.373
SSP5-8.5,Brest,2067,24.589,98.215,59.436,81.707
SSP5-8.5,Brest,2068,27.626,99.282,55.065,78.346
SSP5-8.5,Brest,2069,33.224,101.378,53.963,78.243
SSP5-8.5,Brest,2070,30.052,102.756,63.437,79.200
SSP5-8.5,Brest,2071,31.061,103.094,61.759,78.678
SSP5-8.5,Brest,2072,34.353,101.467,64.365,79.868
SSP5-8.5,Brest,2073,29.778,95.177,57.939,80.319
SSP5-8.5,Brest,2074,25.554,100.381,54.865,73.203
SSP5-8.5,Brest,2075,29.975,97.239,59.236,78.095
SSP5-8.5,Brest,2076,37.619,99.602,64.206,83.534
SSP5-8.5,Brest,2077,29.194,99.011,58.507,77.551
SSP5-8.5,Brest,2078,25.995,100.728,57.808,69.938
SSP5-8.5,Brest,2079,29.336,101.748,51.463,75.122
SSP5-8.5,Brest,2080,26.467,107.403,51.173,72.789
SSP5-8.5,Brest,2081,26.586,101.687,60.224,72.757
SSP5-8.5,Brest,2082,28.579,102.237,54.175,72.162
SSP5-8.5,Brest,2083,14.329,97.392,47.588,74.626
SSP5-8.5,Brest,2084,27.647,93.407,67.776,77.468
SSP5-8.5,Brest,2085,31.952,99.138,57.099,77.096
SSP5-8.5,Brest,2086,29.664,97.054,57.266,78.651
SSP5-8.5,Brest,2087,29.760,98.198,54.313,81.964
SSP5-8.5,Brest,2088,28.503,99.594,55.180,79.515
SSP5-8.5,Brest,2089,21.434,103.252,58.135,80.999
SSP5-8.5,Brest,2090,32.403,98.203,65.420,79.453
SSP5-8.5,Brest,2091,32.304,104.998,53.202,78.736
SSP5-8.5,Brest,2092,29.654,103.820,52.171,81.266
SSP5-8.5,Brest,2093,21.840,93.552,53.973,75.262
SSP5-8.5,Brest,2094,21.310,101.148,53.405,79.536
SSP5-8.5,Brest,2095,24.918,102.009,58.305,76.432
SSP5-8.5,Brest,2096,28.469,105.956,50.906,80.647
SSP5-8.5,Brest,2097,28.463,106.303,52.105,78.752
SSP5-8.5,Brest,2098,29.210,102.622,59.024,83.452
SSP5-8.5,Brest,2099,30.190,106.231,54.340,80.061
SSP5-8.5,Gomel,2015,37.565,96.749,70.880,83.134
SSP5-8.5,Gomel,2016,29.052,96.829,74.478,80.517
SSP5-8.5,Gomel,2017,38.943,94.714,75.009,87.675
SSP5-8.5,Gomel,2018,36.282,93.259,65.485,82.039
SSP5-8.5,Gomel,2019,34.378,95.816,73.722,83.071
SSP5-8.5,Gomel,2020,31.938,90.845,67.416,84.644
SSP5-8.5,Gomel,2021,33.887,97.981,57.666,79.307
SSP5-8.5,Gomel,2022,28.942,100.755,68.623,79.785
SSP5-8.5,Gomel,2023,35.868,96.157,67.144,83.950
SSP5-8.5,Gomel,2024,40.853,93.150,72.055,89.876
SSP5-8.5,Gomel,2025,30.153,104.245,66.249,76.295
SSP5-8.5,Gomel,2026,32.666,96.099,63.337,78.481
SSP5-8.5,Gomel,2027,30.945,95.635,72.266,85.908
SSP5-8.5,Gomel,2028,29.020,94.967,60.813,79.909
SSP5-8.5,Gomel,2029,28.286,96.952,63.228,86.226
SSP5-8.5,Gomel,2030,39.390,98.367,73.912,84.455
SSP5-8.5,Gomel,2031,37.562,98.663,68.538,85.398
SSP5-8.5,Gomel,2032,29.773,96.114,67.645,78.461
SSP5-8.5,Gomel,2033,33.894,97.183,71.552,78.385
SSP5-8.5,Gomel,2034,22.552,95.047,60.080,70.593
SSP5-8.5,Gomel,2035,29.609,98.089,63.550,84.313
SSP5-8.5,Gomel,2036,25.086,103.502,68.013,91.246
SSP5-8.5,Gomel,2037,35.386,94.681,67.480,84.835
SSP5-8.5,Gomel,2038,31.316,101.661,65.973,79.493
SSP5-8.5,Gomel,2039,19.228,101.226,62.241,74.633
SSP5-8.5,Gomel,2040,28.180,93.402,63.202,82.913
SSP5-8.5,Gomel,2041,25.125,100.333,67.094,86.711
SSP5-8.5,Gomel,2042,23.379,95.134,61.559,75.566
SSP5-8.5,Gomel,2043,32.620,103.733,66.593,83.058
SSP5-8.5,Gomel,2044,35.138,98.243,54.359,73.067
SSP5-8.5,Gomel,2045,29.299,92.767,52.722,78.192
SSP5-8.5,Gomel,2046,24.577,99.349,56.460,74.880
SSP5-8.5,Gomel,2047,28.782,95.438,62.834,78.510
SSP5-8.5,Gomel,2048,32.237,93.239,62.756,81.279
SSP5-8.5,Gomel,2049,35.078,100.956,70.622,81.522
SSP5-8.5,Gomel,2050,31.858,93.009,61.910,80.301
SSP5-8.5,Gomel,2051,33.095,93.740,57.767,78.459
SSP5-8.5,Gomel,2052,33.017,97.977,58.786,81.292
SSP5-8.5,Gomel,2053,35.845,97.037,65.622,81.496
SSP5-8.5,Gomel,2054,25.603,98.813,59.310,77.560
SSP5-8.5,Gomel,2055,30.094,99.826,59.599,80.554
SSP5-8.5,Gomel,2056,27.612,96.259,58.091,75.717
SSP5-8.5,Gomel,2057,28.885,91.781,59.377,79.611
SSP5-8.5,Gomel,2058,30.755,96.739,61.895,78.670
SSP5-8.5,Gomel,2059,28.194,100.484,64.943,77.529
SSP5-8.5,Gomel,2060,29.754,98.872,66.953,81.770
SSP5-8.5,Gomel,2061,28.864,98.002,55.468,75.460
SSP5-8.5,Gomel,2062,27.836,104.466,59.632,82.533
SSP5-8.5,Gomel,2063,38.016,94.196,66.274,81.481
SSP5-8.5,Gomel,2064,34.824,92.873,57.944,76.418
SSP5-8.5,Gomel,2065,33.042,92.033,54.769,79.994
SSP5-8.5,Gomel,2066,25.554,98.938,51.701,73.471
SSP5-8.5,Gomel,2067,24.431,97.952,56.213,79.201
SSP5-8.5,Gomel,2068,24.629,103.760,54.732,75.410
SSP5-8.5,Gomel,2069,31.319,94.382,54.422,77.471
SSP5-8.5,Gomel,2070,31.777,103.958,63.713,83.779
SSP5-8.5,Gomel,2071,28.637,103.606,56.807,81.616
SSP5-8.5,Gomel,2072,30.307,95.328,60.404,85.478
SSP5-8.5,Gomel,2073,31.462,97.226,54.940,84.209
SSP5-8.5,Gomel,2074,28.994,91.299,49.729,72.737
SSP5-8.5,Gomel,2075,29.396,96.358,51.170,72.531
SSP5-8.5,Gomel,2076,35.153,94.579,56.734,83.981
SSP5-8.5,Gomel,2077,30.747,93.273,52.875,74.462
SSP5-8.5,Gomel,2078,28.649,101.935,56.406,80.979
SSP5-8.5,Gomel,2079,30.964,101.322,46.063,78.426
SSP5-8.5,Gomel,2080,22.407,94.674,47.942,75.544
SSP5-8.5,Gomel,2081,27.181,102.788,51.995,76.001
SSP5-8.5,Gomel,2082,24.795,90.119,55.454,70.718
SSP5-8.5,Gomel,2083,16.239,94.877,51.376,73.771
SSP5-8.5,Gomel,2084,34.471,101.355,58.943,82.632
SSP5-8.5,Gomel,2085,27.070,100.286,49.499,77.036
SSP5-8.5,Gomel,2086,29.012,93.118,56.840,83.314
SSP5-8.5,Gomel,2087,27.317,96.676,55.633,77.586
SSP5-8.5,Gomel,2088,29.849,95.727,53.121,79.368
SSP5-8.5,Gomel,2089,27.437,96.161,48.139,78.777
SSP5-8.5,Gomel,2090,26.584,96.165,56.850,85.570
SSP5-8.5,Gomel,2091,30.473,102.499,51.459,84.851
SSP5-8.5,Gomel,2092,30.274,99.751,52.863,82.194
SSP5-8.5,Gomel,2093,23.635,90.078,49.990,75.101
SSP5-8.5,Gomel,2094,20.115,100.860,56.662,73.490
SSP5-8.5,Gomel,2095,21.642,103.067,62.376,79.468
SSP5-8.5,Gomel,2096,18.389,103.325,49.689,76.199
SSP5-8.5,Gomel,2097,35.199,103.996,57.025,82.925
SSP5-8.5,Gomel,2098,30.951,102.866,53.226,76.616
SSP5-8.5,Gomel,2099,32.745,107.564,51.625,86.932
SSP5-8.5,Grodno,2015,34.261,100.992,77.526,84.881
SSP5-8.5,Grodno,2016,35.600,98.701,70.864,83.952
SSP5-8.5,Grodno,2017,34.074,91.286,79.761,85.218
SSP5-8.5,Grodno,2018,35.813,101.234,73.617,87.642
SSP5-8.5,Grodno,2019,39.117,97.447,69.628,81.015
SSP5-8.5,Grodno,2020,33.947,98.368,67.417,78.532
SSP5-8.5,Grodno,2021,27.935,95.888,73.094,81.367
SSP5-8.5,Grodno,2022,35.333,101.243,77.206,85.947
SSP5-8.5,Grodno,2023,34.026,96.005,65.568,81.319
SSP5-8.5,Grodno,2024,30.158,95.025,71.891,84.386
SSP5-8.5,Grodno,2025,26.634,98.386,67.867,79.647
SSP5-8.5,Grodno,2026,37.452,95.418,70.134,78.661
SSP5-8.5,Grodno,2027,28.220,94.419,74.385,85.466
SSP5-8.5,Grodno,2028,26.026,100.364,68.307,76.334
SSP5-8.5,Grodno,2029,34.302,99.839,67.882,76.502
SSP5-8.5,Grodno,2030,34.303,97.341,72.536,83.124
SSP5-8.5,Grodno,2031,38.338,98.797,73.603,82.586
SSP5-8.5,Grodno,2032,35.953,95.332,73.952,79.634
SSP5-8.5,Grodno,2033,33.111,98.599,80.089,84.963
SSP5-8.5,Grodno,2034,27.391,96.223,60.809,79.472
SSP5-8.5,Grodno,2035,33.505,96.611,69.389,80.211
SSP5-8.5,Grodno,2036,27.381,98.829,68.254,80.109
SSP5-8.5,Grodno,2037,34.011,96.219,67.843,77.677
SSP5-8.5,Grodno,2038,29.901,105.598,68.437,85.617
SSP5-8.5,Grodno,2039,24.382,101.698,65.495,80.168
SSP5-8.5,Grodno,2040,30.372,97.361,70.735,82.331
SSP5-8.5,Grodno,2041,31.500,98.241,65.875,81.884
SSP5-8.5,Grodno,2042,19.329,97.206,65.101,80.376
SSP5-8.5,Grodno,2043,29.434,96.261,70.599,82.244
SSP5-8.5,Grodno,2044,31.374,97.736,57.090,77.336
SSP5-8.5,Grodno,2045,29.792,98.643,67.618,84.795
SSP5-8.5,Grodno,2046,25.256,100.308,60.057,81.279
SSP5-8.5,Grodno,2047,29.816,98.629,69.570,83.695
SSP5-8.5,Grodno,2048,32.135,97.746,72.990,85.967
SSP5-8.5,Grodno,2049,27.108,101.745,70.768,83.692
SSP5-8.5,Grodno,2050,33.273,98.122,67.631,77.725
SSP5-8.5,Grodno,2051,32.108,98.507,67.234,85.546
SSP5-8.5,Grodno,2052,39.056,101.603,68.423,82.189
SSP5-8.5,Grodno,2053,34.951,102.921,66.763,77.086
SSP5-8.5,Grodno,2054,27.059,97.229,64.807,79.097
SSP5-8.5,Grodno,2055,30.854,104.193,64.604,84.657
SSP5-8.5,Grodno,2056,35.407,96.529,60.926,83.788
SSP5-8.5,Grodno,2057,30.423,97.996,66.953,81.028
SSP5-8.5,Grodno,2058,26.098,101.250,69.605,83.729
SSP5-8.5,Grodno,2059,26.267,96.676,65.287,79.097
SSP5-8.5,Grodno,2060,27.530,102.661,66.814,81.149
SSP5-8.5,Grodno,2061,29.013,103.166,56.379,74.799
SSP5-8.5,Grodno,2062,26.252,102.347,68.529,83.657
SSP5-8.5,Grodno,2063,38.805,96.231,77.276,79.394
SSP5-8.5,Grodno,2064,30.388,99.669,64.069,78.532
SSP5-8.5,Grodno,2065,34.617,96.149,65.390,76.720
SSP5-8.5,Grodno,2066,27.774,95.779,57.689,71.070
SSP5-8.5,Grodno,2067,24.954,97.241,62.248,77.160
SSP5-8.5,Grodno,2068,23.921,101.234,59.603,77.706
SSP5-8.5,Grodno,2069,33.036,101.135,58.047,78.890
SSP5-8.5,Grodno,2070,28.340,100.733,69.585,83.676
SSP5-8.5,Grodno,2071,28.116,98.521,61.190,78.492
SSP5-8.5,Grodno,2072,29.315,96.184,62.366,78.745
SSP5-8.5,Grodno,2073,33.445,98.651,70.069,78.143
SSP5-8.5,Grodno,2074,22.460,105.213,61.618,80.742
SSP5-8.5,Grodno,2075,30.244,99.068,62.892,76.388
SSP5-8.5,Grodno,2076,39.480,101.223,65.300,77.488
SSP5-8.5,Grodno,2077,26.778,99.366,61.652,79.044
SSP5-8.5,Grodno,2078,28.868,99.468,69.663,72.246
SSP5-8.5,Grodno,2079,28.250,99.285,55.544,74.763
SSP5-8.5,Grodno,2080,22.177,104.288,54.904,75.067
SSP5-8.5,Grodno,2081,27.649,102.016,61.778,73.743
SSP5-8.5,Grodno,2082,30.306,102.085,51.510,71.554
SSP5-8.5,Grodno,2083,17.940,98.501,57.781,77.421
SSP5-8.5,Grodno,2084,29.547,97.741,70.335,76.377
SSP5-8.5,Grodno,2085,28.062,98.558,58.317,73.263
SSP5-8.5,Grodno,2086,32.829,98.108,59.834,75.571
SSP5-8.5,Grodno,2087,35.247,99.113,62.123,77.412
SSP5-8.5,Grodno,2088,26.238,100.217,62.276,79.340
SSP5-8.5,Grodno,2089,20.839,103.863,59.266,77.845
SSP5-8.5,Grodno,2090,32.344,100.313,66.438,76.155
SSP5-8.5,Grodno,2091,33.381,100.120,54.940,72.990
SSP5-8.5,Grodno,2092,28.821,103.977,57.737,71.229
SSP5-8.5,Grodno,2093,23.159,101.154,58.982,78.315
SSP5-8.5,Grodno,2094,20.436,104.638,61.886,73.363
SSP5-8.5,Grodno,2095,26.402,105.759,61.905,78.564
SSP5-8.5,Grodno,2096,28.954,102.352,57.317,76.520
SSP5-8.5,Grodno,2097,25.639,103.712,57.434,69.693
SSP5-8.5,Grodno,2098,29.248,102.342,60.948,79.768
SSP5-8.5,Grodno,2099,32.954,103.453,59.199,76.251
SSP5-8.5,Minsk,2015,42.544,101.790,72.339,82.700
SSP5-8.5,Minsk,2016,38.354,99.985,74.851,82.808
SSP5-8.5,Minsk,2017,38.111,96.447,79.254,82.161
SSP5-8.5,Minsk,2018,41.281,98.784,73.974,83.766
SSP5-8.5,Minsk,2019,38.679,100.879,76.646,80.295
SSP5-8.5,Minsk,2020,35.307,98.072,70.237,79.744
SSP5-8.5,Minsk,2021,33.322,100.605,69.988,81.193
SSP5-8.5,Minsk,2022,36.517,105.524,76.167,84.419
SSP5-8.5,Minsk,2023,38.588,95.590,66.098,81.754
SSP5-8.5,Minsk,2024,38.998,98.572,84.045,84.286
SSP5-8.5,Minsk,2025,28.825,104.091,67.196,85.402
SSP5-8.5,Minsk,2026,36.736,100.042,69.517,79.282
SSP5-8.5,Minsk,2027,29.556,98.724,75.698,82.189
SSP5-8.5,Minsk,2028,29.827,98.273,69.651,79.345
SSP5-8.5,Minsk,2029,33.391,100.764,72.659,81.919
SSP5-8.5,Minsk,2030,37.822,100.463,74.688,83.020
SSP5-8.5,Minsk,2031,40.135,101.732,69.536,84.457
SSP5-8.5,Minsk,2032,33.135,98.872,73.075,79.831
SSP5-8.5,Minsk,2033,37.978,100.446,79.656,80.816
SSP5-8.5,Minsk,2034,29.246,101.246,70.300,80.446
SSP5-8.5,Minsk,2035,37.168,95.852,74.342,81.873
SSP5-8.5,Minsk,2036,29.836,103.107,73.714,81.372
SSP5-8.5,Minsk,2037,41.850,99.721,68.614,80.057
SSP5-8.5,Minsk,2038,31.192,107.395,67.455,83.537
SSP5-8.5,Minsk,2039,25.301,104.683,70.900,81.921
SSP5-8.5,Minsk,2040,34.952,97.604,72.894,84.856
SSP5-8.5,Minsk,2041,34.183,98.810,73.806,83.197
SSP5-8.5,Minsk,2042,23.279,98.315,64.727,83.260
SSP5-8.5,Minsk,2043,37.886,103.164,70.227,84.450
SSP5-8.5,Minsk,2044,39.802,102.636,59.482,81.940
SSP5-8.5,Minsk,2045,28.032,98.186,65.764,84.132
SSP5-8.5,Minsk,2046,28.320,99.692,64.276,82.179
SSP5-8.5,Minsk,2047,30.514,101.260,69.698,84.965
SSP5-8.5,Minsk,2048,33.672,98.797,74.700,83.593
SSP5-8.5,Minsk,2049,36.290,101.927,72.673,87.093
SSP5-8.5,Minsk,2050,37.447,97.452,69.656,79.418
SSP5-8.5,Minsk,2051,39.015,99.354,63.462,83.018
SSP5-8.5,Minsk,2052,38.707,100.169,72.602,85.286
SSP5-8.5,Minsk,2053,33.530,105.393,70.332,83.490
SSP5-8.5,Minsk,2054,31.838,101.421,64.568,81.647
SSP5-8.5,Minsk,2055,37.930,108.806,67.512,82.680
SSP5-8.5,Minsk,2056,41.763,101.894,64.539,84.172
SSP5-8.5,Minsk,2057,29.054,99.174,66.249,80.586
SSP5-8.5,Minsk,2058,29.585,102.089,73.453,84.789
SSP5-8.5,Minsk,2059,33.768,101.049,68.723,82.783
SSP5-8.5,Minsk,2060,30.924,105.649,72.211,85.154
SSP5-8.5,Minsk,2061,31.055,106.570,63.816,81.462
SSP5-8.5,Minsk,2062,29.585,106.205,67.836,84.729
SSP5-8.5,Minsk,2063,40.932,98.197,71.898,79.288
SSP5-8.5,Minsk,2064,39.166,101.056,64.293,81.379
SSP5-8.5,Minsk,2065,37.183,95.396,64.382,73.253
SSP5-8.5,Minsk,2066,30.449,101.841,59.591,74.183
SSP5-8.5,Minsk,2067,26.694,100.902,65.412,82.195
SSP5-8.5,Minsk,2068,29.750,99.306,66.174,82.151
SSP5-8.5,Minsk,2069,37.908,104.453,60.551,81.811
SSP5-8.5,Minsk,2070,32.998,102.676,67.972,82.863
SSP5-8.5,Minsk,2071,35.398,106.878,59.714,78.397
SSP5-8.5,Minsk,2072,31.333,98.035,69.392,80.656
SSP5-8.5,Minsk,2073,35.553,100.567,74.503,83.461
SSP5-8.5,Minsk,2074,31.190,101.748,61.796,82.789
SSP5-8.5,Minsk,2075,38.586,100.451,62.284,78.102
SSP5-8.5,Minsk,2076,40.808,101.453,65.602,78.937
SSP5-8.5,Minsk,2077,31.037,104.502,62.672,82.243
SSP5-8.5,Minsk,2078,31.312,103.215,67.908,74.123
SSP5-8.5,Minsk,2079,31.490,101.667,55.825,79.486
SSP5-8.5,Minsk,2080,27.430,105.824,57.148,75.929
SSP5-8.5,Minsk,2081,33.676,104.329,61.513,74.656
SSP5-8.5,Minsk,2082,29.620,103.382,63.064,70.890
SSP5-8.5,Minsk,2083,21.528,99.994,57.707,72.899
SSP5-8.5,Minsk,2084,37.462,98.862,71.265,79.540
SSP5-8.5,Minsk,2085,31.248,104.362,63.328,74.112
SSP5-8.5,Minsk,2086,35.404,98.471,63.031,78.316
SSP5-8.5,Minsk,2087,39.289,102.105,60.553,82.645
SSP5-8.5,Minsk,2088,34.738,99.736,60.640,77.248
SSP5-8.5,Minsk,2089,25.757,103.121,63.171,80.725
SSP5-8.5,Minsk,2090,33.160,101.454,69.914,79.488
SSP5-8.5,Minsk,2091,31.618,105.724,57.827,75.084
SSP5-8.5,Minsk,2092,32.328,103.041,62.511,73.150
SSP5-8.5,Minsk,2093,22.623,104.439,63.897,83.450
SSP5-8.5,Minsk,2094,24.335,100.465,61.260,77.534
SSP5-8.5,Minsk,2095,24.872,111.923,64.968,78.538
SSP5-8.5,Minsk,2096,33.681,102.673,58.900,80.426
SSP5-8.5,Minsk,2097,33.923,108.511,63.913,77.043
SSP5-8.5,Minsk,2098,32.143,103.725,67.151,82.916
SSP5-8.5,Minsk,2099,39.054,107.462,59.030,78.412
SSP5-8.5,Mogilev,2015,38.428,100.598,72.867,84.324
SSP5-8.5,Mogilev,2016,35.815,100.936,75.757,81.461
SSP5-8.5,Mogilev,2017,39.561,96.320,75.456,85.583
SSP5-8.5,Mogilev,2018,36.808,98.476,73.919,84.980
SSP5-8.5,Mogilev,2019,36.511,98.651,79.703,79.701
SSP5-8.5,Mogilev,2020,35.772,95.826,68.983,82.000
SSP5-8.5,Mogilev,2021,30.907,101.026,67.444,81.611
SSP5-8.5,Mogilev,2022,33.567,102.637,69.485,86.269
SSP5-8.5,Mogilev,2023,34.874,94.521,66.186,81.576
SSP5-8.5,Mogilev,2024,36.328,96.251,78.237,86.030
SSP5-8.5,Mogilev,2025,32.967,106.181,65.353,84.792
SSP5-8.5,Mogilev,2026,35.035,96.114,67.707,81.178
SSP5-8.5,Mogilev,2027,29.427,97.999,70.645,75.746
SSP5-8.5,Mogilev,2028,29.389,99.215,67.789,80.286
SSP5-8.5,Mogilev,2029,31.021,99.487,72.898,85.890
SSP5-8.5,Mogilev,2030,38.140,100.548,77.166,84.362
SSP5-8.5,Mogilev,2031,38.484,101.021,67.617,84.401
SSP5-8.5,Mogilev,2032,29.175,98.825,71.886,79.049
SSP5-8.5,Mogilev,2033,35.154,101.016,77.286,80.824
SSP5-8.5,Mogilev,2034,25.161,94.161,61.909,74.786
SSP5-8.5,Mogilev,2035,30.884,99.376,71.083,82.209
SSP5-8.5,Mogilev,2036,24.917,100.213,78.332,82.153
SSP5-8.5,Mogilev,2037,39.916,102.894,69.541,81.671
SSP5-8.5,Mogilev,2038,30.591,105.983,63.533,83.587
SSP5-8.5,Mogilev,2039,20.497,104.115,71.178,84.277
SSP5-8.5,Mogilev,2040,32.824,104.891,68.470,84.536
SSP5-8.5,Mogilev,2041,29.035,102.245,74.756,90.086
SSP5-8.5,Mogilev,2042,24.589,97.772,64.034,81.359
SSP5-8.5,Mogilev,2043,32.298,104.952,69.166,85.204
SSP5-8.5,Mogilev,2044,32.365,101.014,56.919,83.442
SSP5-8.5,Mogilev,2045,31.329,94.870,60.499,81.112
SSP5-8.5,Mogilev,2046,27.395,101.627,57.958,80.286
SSP5-8.5,Mogilev,2047,30.236,101.843,67.155,83.079
SSP5-8.5,Mogilev,2048,31.848,98.952,70.888,86.179
SSP5-8.5,Mogilev,2049,34.544,102.562,70.406,86.214
SSP5-8.5,Mogilev,2050,34.596,96.328,67.157,79.652
SSP5-8.5,Mogilev,2051,29.738,99.921,59.916,84.858
SSP5-8.5,Mogilev,2052,34.043,100.003,63.331,86.818
SSP5-8.5,Mogilev,2053,33.141,102.398,71.241,80.520
SSP5-8.5,Mogilev,2054,25.453,95.312,61.604,79.087
SSP5-8.5,Mogilev,2055,31.499,102.156,65.793,80.950
SSP5-8.5,Mogilev,2056,30.677,100.503,61.492,85.790
SSP5-8.5,Mogilev,2057,23.055,97.356,65.524,79.330
SSP5-8.5,Mogilev,2058,26.399,99.518,66.647,83.245
SSP5-8.5,Mogilev,2059,31.656,101.546,68.239,83.089
SSP5-8.5,Mogilev,2060,26.531,102.100,77.544,86.034
SSP5-8.5,Mogilev,2061,33.131,103.228,61.957,81.579
SSP5-8.5,Mogilev,2062,22.447,105.640,65.826,88.090
SSP5-8.5,Mogilev,2063,38.654,99.192,65.323,78.879
SSP5-8.5,Mogilev,2064,33.841,99.273,66.363,78.453
SSP5-8.5,Mogilev,2065,33.816,91.311,62.177,72.754
SSP5-8.5,Mogilev,2066,22.181,100.150,57.913,77.467
SSP5-8.5,Mogilev,2067,23.599,100.013,63.081,83.208
