experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2090,135.616,279.928,201.847,180.560
SSP3-7.0,Vitebsk,2091,173.100,239.976,215.875,171.800
SSP3-7.0,Vitebsk,2092,156.051,255.266,211.315,170.252
SSP3-7.0,Vitebsk,2093,155.265,297.324,204.968,205.964
SSP3-7.0,Vitebsk,2094,150.737,317.308,216.959,193.780
SSP3-7.0,Vitebsk,2095,164.218,261.498,210.813,162.747
SSP3-7.0,Vitebsk,2096,164.887,264.133,204.682,191.571
SSP3-7.0,Vitebsk,2097,171.556,299.076,218.804,194.035
SSP3-7.0,Vitebsk,2098,150.772,258.112,204.725,176.499
SSP5-8.5,Brest,2015,128.281,217.048,167.010,109.262
SSP5-8.5,Brest,2016,110.721,209.073,168.992,125.781
SSP5-8.5,Brest,2017,114.024,227.459,171.115,115.379
SSP5-8.5,Brest,2018,117.927,205.784,157.087,117.875
SSP5-8.5,Brest,2019,121.288,218.858,158.161,129.519
SSP5-8.5,Brest,2020,112.684,206.136,158.311,118.795
SSP5-8.5,Brest,2021,128.338,207.268,156.121,124.698
SSP5-8.5,Brest,2022,104.530,192.487,149.464,108.810
SSP5-8.5,Brest,2023,121.505,209.382,170.266,120.110
SSP5-8.5,Brest,2024,126.850,185.702,158.885,118.724
SSP5-8.5,Brest,2025,123.541,197.110,155.340,115.959
SSP5-8.5,Brest,2026,132.026,212.373,160.990,132.034
SSP5-8.5,Brest,2027,133.152,208.320,161.370,119.878
SSP5-8.5,Brest,2028,117.237,208.211,163.041,119.338
SSP5-8.5,Brest,2029,123.296,226.919,164.436,123.598
SSP5-8.5,Brest,2030,128.941,243.168,164.036,135.758
SSP5-8.5,Brest,2031,122.314,241.154,166.607,122.797
SSP5-8.5,Brest,2032,127.383,185.445,158.930,124.159
SSP5-8.5,Brest,2033,113.778,229.420,156.143,137.827
SSP5-8.5,Brest,2034,120.438,213.524,166.422,139.964
SSP5-8.5,Brest,2035,130.656,221.731,160.900,131.652
SSP5-8.5,Brest,2036,126.453,227.815,178.698,126.297
SSP5-8.5,Brest,2037,116.954,196.536,168.259,137.638
SSP5-8.5,Brest,2038,110.742,199.354,165.098,117.724
SSP5-8.5,Brest,2039,136.078,211.143,178.094,133.876
SSP5-8.5,Brest,2040,112.532,212.745,183.506,125.253
SSP5-8.5,Brest,2041,120.621,202.213,167.010,112.776
SSP5-8.5,Brest,2042,122.210,200.811,168.376,124.877
SSP5-8.5,Brest,2043,114.785,221.556,179.279,123.704
SSP5-8.5,Brest,2044,131.716,231.603,173.841,130.766
SSP5-8.5,Brest,2045,123.981,218.564,173.739,127.551
SSP5-8.5,Brest,2046,130.816,226.100,178.129,145.332
SSP5-8.5,Brest,2047,132.793,219.151,176.448,132.509
SSP5-8.5,Brest,2048,133.041,234.034,179.244,144.370
SSP5-8.5,Brest,2049,140.642,214.948,178.051,152.036
SSP5-8.5,Brest,2050,112.788,252.710,173.812,130.089
SSP5-8.5,Brest,2051,126.165,237.239,178.820,138.621
SSP5-8.5,Brest,2052,144.112,221.633,179.151,146.962
SSP5-8.5,Brest,2053,147.989,226.841,179.384,141.559
SSP5-8.5,Brest,2054,123.977,215.204,176.002,146.023
SSP5-8.5,Brest,2055,127.851,245.464,167.545,146.945
SSP5-8.5,Brest,2056,106.663,225.992,159.728,110.479
SSP5-8.5,Brest,2057,131.432,223.840,174.963,138.923
SSP5-8.5,Brest,2058,126.284,223.577,175.008,128.392
SSP5-8.5,Brest,2059,142.274,230.375,170.623,153.743
SSP5-8.5,Brest,2060,133.261,228.132,177.746,139.720
SSP5-8.5,Brest,2061,135.643,225.069,181.256,162.946
SSP5-8.5,Brest,2062,132.274,226.056,185.748,123.662
SSP5-8.5,Brest,2063,136.110,244.542,189.737,134.621
SSP5-8.5,Brest,2064,128.004,230.041,198.491,141.203
SSP5-8.5,Brest,2065,120.821,230.718,175.260,138.762
SSP5-8.5,Brest,2066,125.715,236.730,185.572,137.384
SSP5-8.5,Brest,2067,137.639,235.830,184.286,143.204
SSP5-8.5,Brest,2068,147.447,228.078,175.738,138.020
SSP5-8.5,Brest,2069,116.354,238.331,187.491,148.037
SSP5-8.5,Brest,2070,156.585,249.740,192.471,161.909
SSP5-8.5,Brest,2071,113.559,262.226,186.770,119.187
SSP5-8.5,Brest,2072,149.252,238.287,182.443,156.341
SSP5-8.5,Brest,2073,129.797,242.676,172.791,120.554
SSP5-8.5,Brest,2074,147.926,265.671,183.877,145.567
SSP5-8.5,Brest,2075,134.720,239.569,182.406,150.211
SSP5-8.5,Brest,2076,130.436,245.379,173.784,125.537
SSP5-8.5,Brest,2077,143.188,237.268,174.432,155.222
SSP5-8.5,Brest,2078,157.476,247.031,195.177,146.505
SSP5-8.5,Brest,2079,138.538,235.096,190.226,151.996
SSP5-8.5,Brest,2080,147.411,243.659,196.592,159.199
SSP5-8.5,Brest,2081,137.764,253.741,193.635,168.192
SSP5-8.5,Brest,2082,144.542,219.332,176.396,140.224
SSP5-8.5,Brest,2083,137.388,247.925,193.933,161.927
SSP5-8.5,Brest,2084,147.826,229.576,191.879,164.383
SSP5-8.5,Brest,2085,149.664,230.949,194.344,159.439
SSP5-8.5,Brest,2086,135.683,245.585,182.137,144.429
SSP5-8.5,Brest,2087,146.655,263.827,209.566,158.879
SSP5-8.5,Brest,2088,160.424,267.786,204.608,173.558
SSP5-8.5,Brest,2089,126.708,238.530,180.596,129.766
SSP5-8.5,Brest,2090,148.536,270.915,189.482,172.347
SSP5-8.5,Brest,2091,141.005,239.807,210.229,174.927
SSP5-8.5,Brest,2092,151.364,266.673,194.483,168.532
SSP5-8.5,Brest,2093,142.236,249.301,210.357,157.682
SSP5-8.5,Brest,2094,153.042,241.795,182.247,174.570
SSP5-8.5,Brest,2095,131.199,271.124,196.992,165.686
SSP5-8.5,Brest,2096,155.603,256.401,198.004,164.662
SSP5-8.5,Brest,2097,149.721,251.126,202.895,171.368
SSP5-8.5,Brest,2098,137.505,270.849,215.509,167.071
SSP5-8.5,Gomel,2015,130.116,206.210,165.709,121.569
SSP5-8.5,Gomel,2016,111.337,207.319,174.143,120.242
SSP5-8.5,Gomel,2017,110.356,209.877,168.565,135.947
SSP5-8.5,Gomel,2018,112.845,218.250,166.280,143.578
SSP5-8.5,Gomel,2019,115.428,213.321,169.883,129.893
SSP5-8.5,Gomel,2020,117.048,214.723,148.144,124.692
SSP5-8.5,Gomel,2021,122.433,216.547,154.509,119.356
SSP5-8.5,Gomel,2022,111.280,195.078,156.663,140.055
SSP5-8.5,Gomel,2023,119.233,215.176,165.507,121.955
SSP5-8.5,Gomel,2024,125.434,197.880,164.045,121.582
SSP5-8.5,Gomel,2025,129.561,219.590,169.071,144.769
SSP5-8.5,Gomel,2026,131.477,235.508,166.436,144.849
SSP5-8.5,Gomel,2027,117.122,212.314,170.144,131.492
SSP5-8.5,Gomel,2028,123.619,229.853,165.122,126.383
SSP5-8.5,Gomel,2029,124.923,232.694,153.027,137.915
SSP5-8.5,Gomel,2030,124.126,226.541,159.052,131.092
SSP5-8.5,Gomel,2031,125.494,233.189,169.332,148.774
SSP5-8.5,Gomel,2032,126.336,198.023,161.316,125.692
SSP5-8.5,Gomel,2033,122.559,223.265,155.696,131.652
SSP5-8.5,Gomel,2034,131.403,216.689,171.045,125.818
SSP5-8.5,Gomel,2035,129.257,219.680,174.271,149.230
SSP5-8.5,Gomel,2036,132.498,227.686,174.936,131.408
SSP5-8.5,Gomel,2037,107.875,215.181,162.724,122.167
SSP5-8.5,Gomel,2038,124.552,225.147,163.284,131.073
SSP5-8.5,Gomel,2039,136.347,229.482,168.915,136.459
SSP5-8.5,Gomel,2040,100.222,222.518,181.618,128.653
SSP5-8.5,Gomel,2041,117.927,224.371,167.092,125.623
SSP5-8.5,Gomel,2042,134.858,205.623,166.258,128.928
SSP5-8.5,Gomel,2043,126.681,230.168,172.143,133.695
SSP5-8.5,Gomel,2044,126.732,238.745,163.851,137.089
SSP5-8.5,Gomel,2045,115.955,225.236,162.180,122.697
SSP5-8.5,Gomel,2046,139.063,211.208,169.291,136.476
SSP5-8.5,Gomel,2047,137.961,216.090,179.796,136.912
SSP5-8.5,Gomel,2048,134.752,224.577,172.345,142.077
SSP5-8.5,Gomel,2049,136.424,226.484,179.600,143.095
SSP5-8.5,Gomel,2050,124.593,263.521,167.918,113.720
SSP5-8.5,Gomel,2051,126.031,224.002,158.160,158.495
SSP5-8.5,Gomel,2052,144.642,222.379,176.662,154.155
SSP5-8.5,Gomel,2053,151.952,245.903,187.671,148.774
SSP5-8.5,Gomel,2054,130.195,224.495,169.795,131.726
SSP5-8.5,Gomel,2055,130.292,236.247,166.473,133.388
SSP5-8.5,Gomel,2056,113.325,217.124,163.341,129.452
SSP5-8.5,Gomel,2057,123.227,229.725,173.819,137.226
SSP5-8.5,Gomel,2058,116.462,230.298,177.680,132.490
SSP5-8.5,Gomel,2059,133.703,246.962,183.509,155.019
SSP5-8.5,Gomel,2060,115.990,225.311,163.026,140.252
SSP5-8.5,Gomel,2061,141.938,230.160,180.469,150.349
SSP5-8.5,Gomel,2062,120.786,241.288,179.485,140.989
SSP5-8.5,Gomel,2063,142.125,261.311,197.373,144.414
SSP5-8.5,Gomel,2064,123.610,238.414,203.056,164.624
SSP5-8.5,Gomel,2065,126.932,245.686,159.583,145.754
SSP5-8.5,Gomel,2066,125.520,242.918,186.791,141.743
SSP5-8.5,Gomel,2067,131.600,231.306,175.590,135.725
SSP5-8.5,Gomel,2068,139.400,232.011,166.175,141.838
SSP5-8.5,Gomel,2069,113.030,244.765,182.390,144.767
SSP5-8.5,Gomel,2070,143.888,247.659,192.879,167.638
SSP5-8.5,Gomel,2071,123.086,250.724,186.436,141.603
SSP5-8.5,Gomel,2072,153.885,249.445,188.278,153.112
SSP5-8.5,Gomel,2073,113.988,245.002,164.288,136.543
SSP5-8.5,Gomel,2074,141.853,239.889,199.863,165.124
SSP5-8.5,Gomel,2075,138.639,265.130,190.319,188.986
SSP5-8.5,Gomel,2076,114.970,235.951,181.207,131.125
SSP5-8.5,Gomel,2077,133.729,239.664,178.167,149.577
SSP5-8.5,Gomel,2078,142.148,234.662,190.787,145.225
SSP5-8.5,Gomel,2079,137.981,236.273,189.649,155.407
SSP5-8.5,Gomel,2080,145.070,259.152,203.099,158.080
SSP5-8.5,Gomel,2081,130.180,257.403,196.413,158.429
SSP5-8.5,Gomel,2082,130.827,229.364,180.741,126.770
SSP5-8.5,Gomel,2083,143.121,237.606,205.101,158.692
SSP5-8.5,Gomel,2084,133.225,246.390,192.387,134.939
SSP5-8.5,Gomel,2085,144.875,245.973,202.556,169.926
SSP5-8.5,Gomel,2086,143.889,248.564,179.185,150.566
SSP5-8.5,Gomel,2087,145.882,266.952,218.362,173.520
SSP5-8.5,Gomel,2088,152.143,269.234,218.135,170.373
SSP5-8.5,Gomel,2089,138.043,225.832,200.983,169.914
SSP5-8.5,Gomel,2090,150.438,254.406,189.446,168.975
SSP5-8.5,Gomel,2091,148.377,249.601,200.300,166.092
SSP5-8.5,Gomel,2092,143.046,262.101,202.670,181.995
SSP5-8.5,Gomel,2093,126.533,248.693,208.518,151.700
SSP5-8.5,Gomel,2094,147.454,239.280,194.498,180.331
SSP5-8.5,Gomel,2095,140.117,269.886,186.395,180.393
SSP5-8.5,Gomel,2096,146.926,257.480,207.033,155.047
SSP5-8.5,Gomel,2097,140.544,249.717,199.506,178.298
SSP5-8.5,Gomel,2098,145.418,256.772,204.504,172.030
SSP5-8.5,Grodno,2015,134.479,222.528,173.894,125.457
SSP5-8.5,Grodno,2016,119.230,230.400,179.535,144.397
SSP5-8.5,Grodno,2017,131.207,228.636,185.660,128.612
SSP5-8.5,Grodno,2018,125.685,223.544,170.422,128.653
SSP5-8.5,Grodno,2019,113.967,237.532,165.664,139.290
SSP5-8.5,Grodno,2020,119.614,205.465,169.553,122.833
SSP5-8.5,Grodno,2021,138.649,209.746,163.663,136.531
SSP5-8.5,Grodno,2022,114.140,216.197,161.821,126.577
SSP5-8.5,Grodno,2023,134.139,212.435,181.776,122.318
SSP5-8.5,Grodno,2024,125.977,212.223,157.668,125.150
SSP5-8.5,Grodno,2025,125.257,218.630,167.373,124.153
SSP5-8.5,Grodno,2026,141.243,231.129,170.524,140.942
SSP5-8.5,Grodno,2027,138.073,228.631,177.264,124.951
SSP5-8.5,Grodno,2028,115.033,220.953,179.192,128.333
SSP5-8.5,Grodno,2029,135.412,237.413,177.275,133.740
SSP5-8.5,Grodno,2030,132.740,244.953,172.921,138.194
SSP5-8.5,Grodno,2031,130.529,236.735,178.765,131.238
SSP5-8.5,Grodno,2032,134.736,205.692,173.989,139.546
SSP5-8.5,Grodno,2033,117.740,250.127,165.146,155.190
SSP5-8.5,Grodno,2034,121.116,231.239,174.798,136.318
SSP5-8.5,Grodno,2035,132.718,223.114,166.116,148.427
SSP5-8.5,Grodno,2036,130.691,230.580,188.685,129.482
SSP5-8.5,Grodno,2037,144.363,219.753,177.581,148.619
SSP5-8.5,Grodno,2038,124.548,217.033,180.835,137.000
SSP5-8.5,Grodno,2039,140.368,228.524,193.225,141.197
SSP5-8.5,Grodno,2040,126.181,232.265,184.561,128.774
SSP5-8.5,Grodno,2041,144.018,225.482,176.904,124.824
SSP5-8.5,Grodno,2042,124.766,221.915,174.667,127.672
SSP5-8.5,Grodno,2043,130.923,237.162,191.616,136.271
SSP5-8.5,Grodno,2044,140.912,239.195,176.791,140.686
SSP5-8.5,Grodno,2045,129.290,228.270,183.264,146.369
SSP5-8.5,Grodno,2046,135.451,238.361,190.312,168.747
SSP5-8.5,Grodno,2047,127.878,238.312,188.302,153.771
SSP5-8.5,Grodno,2048,135.267,262.561,184.041,153.525
SSP5-8.5,Grodno,2049,141.542,244.936,194.181,166.504
SSP5-8.5,Grodno,2050,124.882,259.830,170.513,143.389
SSP5-8.5,Grodno,2051,135.260,247.043,191.586,141.311
SSP5-8.5,Grodno,2052,152.634,241.244,188.266,161.008
SSP5-8.5,Grodno,2053,154.248,219.069,193.835,151.657
SSP5-8.5,Grodno,2054,145.711,230.593,191.393,151.425
SSP5-8.5,Grodno,2055,133.125,254.122,175.095,151.922
SSP5-8.5,Grodno,2056,124.348,247.752,175.805,128.667
SSP5-8.5,Grodno,2057,133.572,236.709,193.106,148.328
SSP5-8.5,Grodno,2058,140.698,248.688,175.078,136.709
SSP5-8.5,Grodno,2059,144.521,255.336,186.501,160.544
SSP5-8.5,Grodno,2060,142.603,238.107,197.783,158.251
SSP5-8.5,Grodno,2061,155.366,229.026,189.948,168.265
SSP5-8.5,Grodno,2062,145.583,239.368,192.536,145.074
SSP5-8.5,Grodno,2063,139.779,252.810,199.702,161.762
SSP5-8.5,Grodno,2064,139.503,247.506,206.481,148.242
SSP5-8.5,Grodno,2065,142.291,247.311,190.217,148.483
SSP5-8.5,Grodno,2066,137.792,244.843,199.587,148.443
SSP5-8.5,Grodno,2067,145.903,236.783,191.225,139.240
SSP5-8.5,Grodno,2068,139.144,245.323,195.962,147.332
SSP5-8.5,Grodno,2069,135.246,267.907,197.080,146.384
SSP5-8.5,Grodno,2070,165.713,257.409,209.957,184.841
SSP5-8.5,Grodno,2071,122.030,278.216,200.049,144.839
SSP5-8.5,Grodno,2072,141.326,245.745,205.526,158.452
SSP5-8.5,Grodno,2073,139.326,266.993,185.074,144.362
SSP5-8.5,Grodno,2074,162.480,290.011,198.636,167.331
SSP5-8.5,Grodno,2075,147.706,244.266,199.660,159.531
SSP5-8.5,Grodno,2076,148.352,263.687,183.498,145.115
SSP5-8.5,Grodno,2077,165.439,251.437,193.454,147.467
SSP5-8.5,Grodno,2078,152.128,272.571,212.180,177.076
SSP5-8.5,Grodno,2079,140.116,243.639,200.300,166.661
SSP5-8.5,Grodno,2080,153.670,265.537,216.112,181.655
SSP5-8.5,Grodno,2081,136.059,271.499,221.725,189.561
SSP5-8.5,Grodno,2082,138.894,243.607,193.683,159.464
SSP5-8.5,Grodno,2083,145.470,273.954,210.152,188.272
SSP5-8.5,Grodno,2084,157.019,245.995,211.360,175.266
SSP5-8.5,Grodno,2085,156.568,251.683,205.091,174.564
SSP5-8.5,Grodno,2086,145.067,278.916,198.010,162.621
SSP5-8.5,Grodno,2087,155.575,282.146,213.265,175.365
SSP5-8.5,Grodno,2088,166.667,281.394,214.669,195.047
SSP5-8.5,Grodno,2089,152.057,260.650,209.898,153.647
SSP5-8.5,Grodno,2090,165.487,280.280,202.398,179.091
SSP5-8.5,Grodno,2091,153.380,276.397,225.608,196.118
SSP5-8.5,Grodno,2092,165.277,271.024,201.776,172.422
SSP5-8.5,Grodno,2093,147.263,266.341,215.917,161.620
SSP5-8.5,Grodno,2094,155.939,230.534,211.177,192.061
SSP5-8.5,Grodno,2095,141.354,300.125,220.637,205.709
SSP5-8.5,Grodno,2096,176.055,260.252,210.350,192.123
SSP5-8.5,Grodno,2097,168.802,266.253,221.172,197.680
SSP5-8.5,Grodno,2098,172.309,286.355,226.549,186.286
SSP5-8.5,Minsk,2015,143.671,210.953,171.141,127.612
SSP5-8.5,Minsk,2016,118.306,218.489,173.804,127.716
SSP5-8.5,Minsk,2017,133.877,244.827,175.838,129.552
SSP5-8.5,Minsk,2018,128.946,212.682,177.921,136.882
SSP5-8.5,Minsk,2019,126.402,235.035,176.916,130.946
SSP5-8.5,Minsk,2020,118.519,221.194,159.411,122.281
SSP5-8.5,Minsk,2021,132.585,214.356,158.482,123.883
SSP5-8.5,Minsk,2022,127.655,205.602,152.947,125.267
SSP5-8.5,Minsk,2023,127.567,218.210,166.542,120.450
SSP5-8.5,Minsk,2024,124.984,208.614,158.913,121.230
SSP5-8.5,Minsk,2025,133.542,223.406,171.418,140.016
SSP5-8.5,Minsk,2026,134.776,230.859,171.283,136.538
SSP5-8.5,Minsk,2027,130.053,226.042,180.182,134.702
SSP5-8.5,Minsk,2028,119.231,216.908,173.218,122.787
SSP5-8.5,Minsk,2029,130.437,226.629,168.514,128.130
SSP5-8.5,Minsk,2030,133.441,230.111,173.168,145.597
SSP5-8.5,Minsk,2031,131.717,228.897,178.247,137.361
SSP5-8.5,Minsk,2032,142.833,208.704,173.584,140.155
SSP5-8.5,Minsk,2033,125.986,243.580,163.253,152.160
SSP5-8.5,Minsk,2034,133.487,216.920,165.037,126.468
SSP5-8.5,Minsk,2035,130.100,229.316,165.600,144.268
SSP5-8.5,Minsk,2036,133.778,232.851,185.374,127.677
SSP5-8.5,Minsk,2037,124.890,213.098,179.302,144.802
SSP5-8.5,Minsk,2038,121.175,221.646,182.610,146.918
SSP5-8.5,Minsk,2039,138.348,232.334,181.803,144.867
SSP5-8.5,Minsk,2040,129.461,230.142,180.926,125.217
SSP5-8.5,Minsk,2041,133.617,215.043,173.252,131.586
SSP5-8.5,Minsk,2042,133.206,222.136,174.363,121.545
SSP5-8.5,Minsk,2043,137.186,231.188,191.825,134.153
SSP5-8.5,Minsk,2044,140.186,235.774,173.622,136.350
SSP5-8.5,Minsk,2045,142.071,239.118,177.282,126.127
SSP5-8.5,Minsk,2046,136.459,226.819,187.747,157.846
SSP5-8.5,Minsk,2047,132.843,231.334,174.594,141.870
SSP5-8.5,Minsk,2048,128.688,248.471,189.712,139.232
SSP5-8.5,Minsk,2049,140.868,239.258,189.234,159.843
SSP5-8.5,Minsk,2050,124.688,268.532,181.487,133.475
SSP5-8.5,Minsk,2051,123.834,251.105,182.806,167.482
SSP5-8.5,Minsk,2052,151.340,231.143,182.832,161.887
SSP5-8.5,Minsk,2053,157.961,245.231,189.998,151.714
SSP5-8.5,Minsk,2054,142.515,219.303,187.203,156.205
SSP5-8.5,Minsk,2055,137.332,252.658,181.092,149.445
SSP5-8.5,Minsk,2056,121.852,247.272,170.808,124.680
SSP5-8.5,Minsk,2057,138.685,234.317,193.070,153.646
SSP5-8.5,Minsk,2058,136.328,257.979,174.215,126.082
SSP5-8.5,Minsk,2059,151.890,261.098,187.365,151.361
SSP5-8.5,Minsk,2060,142.804,250.213,192.571,144.704
SSP5-8.5,Minsk,2061,157.415,242.127,187.696,158.569
SSP5-8.5,Minsk,2062,134.298,232.462,194.614,140.162
SSP5-8.5,Minsk,2063,146.655,265.925,207.882,160.316
SSP5-8.5,Minsk,2064,136.834,255.446,208.288,153.627
SSP5-8.5,Minsk,2065,138.281,252.628,177.752,145.787
SSP5-8.5,Minsk,2066,143.155,261.486,190.430,155.273
SSP5-8.5,Minsk,2067,142.502,241.660,184.830,147.319
SSP5-8.5,Minsk,2068,142.400,257.806,188.797,154.496
SSP5-8.5,Minsk,2069,129.907,269.227,191.895,141.137
SSP5-8.5,Minsk,2070,156.376,253.286,207.888,176.458
SSP5-8.5,Minsk,2071,135.019,283.545,195.558,147.752
SSP5-8.5,Minsk,2072,153.669,249.489,199.956,160.362
SSP5-8.5,Minsk,2073,137.696,258.720,177.751,154.187
SSP5-8.5,Minsk,2074,165.266,283.476,200.167,169.239
SSP5-8.5,Minsk,2075,142.220,248.776,200.617,176.674
SSP5-8.5,Minsk,2076,142.270,267.282,181.812,147.343
SSP5-8.5,Minsk,2077,153.397,255.474,190.433,152.332
SSP5-8.5,Minsk,2078,153.237,251.482,206.198,162.344
SSP5-8.5,Minsk,2079,149.420,245.767,197.231,179.361
SSP5-8.5,Minsk,2080,165.493,267.468,208.691,175.356
SSP5-8.5,Minsk,2081,138.318,267.483,212.822,161.209
SSP5-8.5,Minsk,2082,144.712,243.976,197.247,160.415
SSP5-8.5,Minsk,2083,143.252,265.041,208.600,169.370
SSP5-8.5,Minsk,2084,148.739,241.668,211.099,154.846
SSP5-8.5,Minsk,2085,156.199,251.917,210.165,184.653
SSP5-8.5,Minsk,2086,152.614,275.423,197.726,163.941
SSP5-8.5,Minsk,2087,158.129,284.710,221.742,183.010
SSP5-8.5,Minsk,2088,163.632,300.066,220.488,195.196
SSP5-8.5,Minsk,2089,154.617,258.989,198.819,162.770
SSP5-8.5,Minsk,2090,167.860,269.664,203.582,171.222
SSP5-8.5,Minsk,2091,149.293,254.436,229.198,190.487
SSP5-8.5,Minsk,2092,163.384,265.081,207.665,184.698
SSP5-8.5,Minsk,2093,152.036,260.504,217.190,149.507
SSP5-8.5,Minsk,2094,161.429,242.045,210.985,198.669
SSP5-8.5,Minsk,2095,150.310,297.014,205.880,182.479
SSP5-8.5,Minsk,2096,169.297,260.890,215.692,168.059
SSP5-8.5,Minsk,2097,150.046,275.343,217.475,202.005
SSP5-8.5,Minsk,2098,159.338,286.179,229.956,196.390
SSP5-8.5,Mogilev,2015,139.321,213.856,171.410,118.502
SSP5-8.5,Mogilev,2016,126.749,216.037,173.814,123.119
SSP5-8.5,Mogilev,2017,122.942,228.327,176.557,132.447
SSP5-8.5,Mogilev,2018,124.458,223.344,174.637,134.155
SSP5-8.5,Mogilev,2019,120.912,233.000,178.721,134.770
SSP5-8.5,Mogilev,2020,120.922,214.614,155.464,125.539
SSP5-8.5,Mogilev,2021,130.041,231.922,161.796,118.068
SSP5-8.5,Mogilev,2022,131.156,214.569,155.093,137.975
SSP5-8.5,Mogilev,2023,134.071,228.913,169.359,112.118
SSP5-8.5,Mogilev,2024,128.639,215.195,164.036,120.700
SSP5-8.5,Mogilev,2025,128.016,214.021,176.773,135.704
SSP5-8.5,Mogilev,2026,143.041,230.115,177.641,140.782
SSP5-8.5,Mogilev,2027,128.442,223.321,182.611,136.373
SSP5-8.5,Mogilev,2028,127.893,241.774,174.869,129.026
SSP5-8.5,Mogilev,2029,138.027,224.046,160.183,132.233
SSP5-8.5,Mogilev,2030,139.934,240.569,165.744,137.288
SSP5-8.5,Mogilev,2031,134.460,232.197,176.133,137.294
SSP5-8.5,Mogilev,2032,142.481,223.543,175.099,132.280
SSP5-8.5,Mogilev,2033,114.627,230.522,164.399,124.148
SSP5-8.5,Mogilev,2034,134.962,228.429,169.225,122.432
SSP5-8.5,Mogilev,2035,145.750,237.064,177.862,150.148
SSP5-8.5,Mogilev,2036,139.942,234.090,176.253,123.634
SSP5-8.5,Mogilev,2037,115.254,219.110,171.974,130.942
SSP5-8.5,Mogilev,2038,133.894,213.664,180.879,127.092
SSP5-8.5,Mogilev,2039,138.580,240.904,181.711,130.905
SSP5-8.5,Mogilev,2040,134.835,228.395,181.982,115.540
SSP5-8.5,Mogilev,2041,135.833,223.894,174.869,119.049
SSP5-8.5,Mogilev,2042,138.111,224.335,173.038,128.147
SSP5-8.5,Mogilev,2043,137.628,227.355,190.327,126.853
SSP5-8.5,Mogilev,2044,133.818,230.662,177.537,139.229
SSP5-8.5,Mogilev,2045,126.799,229.923,177.850,127.663
SSP5-8.5,Mogilev,2046,141.292,213.686,187.330,138.892
SSP5-8.5,Mogilev,2047,142.887,229.028,188.838,131.508
SSP5-8.5,Mogilev,2048,131.277,243.628,196.218,154.186
SSP5-8.5,Mogilev,2049,140.702,247.010,188.472,146.372
SSP5-8.5,Mogilev,2050,124.387,263.484,186.150,120.421
SSP5-8.5,Mogilev,2051,136.871,235.750,178.575,160.267
SSP5-8.5,Mogilev,2052,154.949,230.700,191.650,162.232
SSP5-8.5,Mogilev,2053,161.271,245.821,198.394,153.606
SSP5-8.5,Mogilev,2054,142.777,242.180,187.512,147.466
SSP5-8.5,Mogilev,2055,138.930,247.794,189.021,131.775
SSP5-8.5,Mogilev,2056,127.744,233.220,173.495,130.361
SSP5-8.5,Mogilev,2057,144.433,246.523,182.771,133.866
SSP5-8.5,Mogilev,2058,129.253,258.874,183.374,127.399
SSP5-8.5,Mogilev,2059,151.923,260.949,196.884,163.191
SSP5-8.5,Mogilev,2060,133.781,250.597,181.384,145.685
SSP5-8.5,Mogilev,2061,157.357,252.461,185.316,164.371
SSP5-8.5,Mogilev,2062,126.643,241.669,198.186,132.057
SSP5-8.5,Mogilev,2063,156.351,256.307,202.412,151.804
SSP5-8.5,Mogilev,2064,134.490,249.431,212.204,163.621
SSP5-8.5,Mogilev,2065,123.706,269.065,177.740,139.882
SSP5-8.5,Mogilev,2066,141.098,271.748,195.988,144.578
SSP5-8.5,Mogilev,2067,141.202,233.255,180.611,140.907
SSP5-8.5,Mogilev,2068,148.469,241.838,184.633,137.087
SSP5-8.5,Mogilev,2069,121.842,263.467,189.165,151.395
SSP5-8.5,Mogilev,2070,149.536,255.150,206.867,177.780
SSP5-8.5,Mogilev,2071,138.151,283.835,200.211,145.762
SSP5-8.5,Mogilev,2072,167.949,267.922,200.883,155.105
SSP5-8.5,Mogilev,2073,137.061,265.698,185.158,142.415
SSP5-8.5,Mogilev,2074,162.663,270.486,203.722,176.626
SSP5-8.5,Mogilev,2075,137.832,257.589,200.352,184.367
SSP5-8.5,Mogilev,2076,136.369,246.463,187.630,141.488
SSP5-8.5,Mogilev,2077,162.510,267.023,195.489,162.754
SSP5-8.5,Mogilev,2078,147.833,254.332,200.789,149.511
SSP5-8.5,Mogilev,2079,148.015,269.596,194.119,153.596
SSP5-8.5,Mogilev,2080,163.172,289.173,223.261,168.782
SSP5-8.5,Mogilev,2081,141.521,275.994,215.879,162.732
SSP5-8.5,Mogilev,2082,134.483,254.772,196.439,125.885
SSP5-8.5,Mogilev,2083,151.218,271.582,223.227,169.550
SSP5-8.5,Mogilev,2084,148.227,275.901,207.822,142.795
SSP5-8.5,Mogilev,2085,165.206,250.977,207.989,178.718
SSP5-8.5,Mogilev,2086,161.294,268.513,196.170,168.277
SSP5-8.5,Mogilev,2087,161.595,292.219,233.254,172.121
SSP5-8.5,Mogilev,2088,171.652,284.635,232.189,169.134
SSP5-8.5,Mogilev,2089,145.127,253.939,208.413,168.243
SSP5-8.5,Mogilev,2090,159.109,279.073,203.552,178.259
SSP5-8.5,Mogilev,2091,155.631,257.941,221.720,166.863
SSP5-8.5,Mogilev,2092,161.155,273.834,220.548,186.068
