experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP1-2.6,Minsk,2016,17.074,23.431,19.983,20.098
SSP1-2.6,Minsk,2017,17.816,24.208,20.192,18.997
SSP1-2.6,Minsk,2018,18.201,24.321,20.594,19.831
SSP1-2.6,Minsk,2019,17.925,24.041,20.426,19.428
SSP1-2.6,Minsk,2020,17.254,23.381,19.702,18.970
SSP1-2.6,Minsk,2021,17.870,24.526,20.901,19.664
SSP1-2.6,Minsk,2022,18.366,24.303,20.133,19.694
SSP1-2.6,Minsk,2023,18.757,25.617,22.095,20.005
SSP1-2.6,Minsk,2024,17.669,25.107,21.195,20.145
SSP1-2.6,Minsk,2025,18.021,23.295,21.447,20.647
SSP1-2.6,Minsk,2026,17.575,23.443,20.958,19.196
SSP1-2.6,Minsk,2027,17.983,24.026,20.169,19.485
SSP1-2.6,Minsk,2028,18.388,24.882,20.805,20.130
SSP1-2.6,Minsk,2029,17.941,24.624,20.447,20.061
SSP1-2.6,Minsk,2030,17.959,23.272,20.974,19.427
SSP1-2.6,Minsk,2031,17.259,24.141,20.392,19.641
SSP1-2.6,Minsk,2032,17.460,25.499,21.328,20.006
SSP1-2.6,Minsk,2033,19.563,25.002,21.455,20.628
SSP1-2.6,Minsk,2034,18.504,23.166,21.250,19.628
SSP1-2.6,Minsk,2035,17.587,24.622,21.320,21.304
SSP1-2.6,Minsk,2036,18.779,24.393,21.136,20.122
SSP1-2.6,Minsk,2037,18.917,25.926,21.705,21.710
SSP1-2.6,Minsk,2038,18.420,25.626,21.012,20.190
SSP1-2.6,Minsk,2039,18.628,24.905,21.129,20.486
SSP1-2.6,Minsk,2040,18.742,24.049,20.659,20.601
SSP1-2.6,Minsk,2041,18.970,23.927,20.812,20.498
SSP1-2.6,Minsk,2042,18.535,25.162,21.354,20.974
SSP1-2.6,Minsk,2043,18.584,25.122,21.242,20.644
SSP1-2.6,Minsk,2044,18.678,24.914,20.826,19.234
SSP1-2.6,Minsk,2045,18.688,24.672,22.061,21.411
SSP1-2.6,Minsk,2046,19.098,25.524,21.462,20.644
SSP1-2.6,Minsk,2047,17.231,25.599,21.203,20.460
SSP1-2.6,Minsk,2048,18.333,25.459,21.335,20.096
SSP1-2.6,Minsk,2049,18.975,24.857,21.043,20.299
SSP1-2.6,Minsk,2050,18.930,25.659,20.964,20.893
SSP1-2.6,Minsk,2051,19.077,26.165,21.705,20.513
SSP1-2.6,Minsk,2052,19.064,25.480,21.961,20.140
SSP1-2.6,Minsk,2053,18.574,24.198,20.969,20.168
SSP1-2.6,Minsk,2054,17.676,25.245,21.543,20.535
SSP1-2.6,Minsk,2055,18.507,25.631,21.986,20.895
SSP1-2.6,Minsk,2056,17.983,24.751,20.739,20.005
SSP1-2.6,Minsk,2057,19.354,25.148,21.326,19.994
SSP1-2.6,Minsk,2058,18.378,25.046,22.385,21.739
SSP1-2.6,Minsk,2059,18.715,27.134,21.075,21.519
SSP1-2.6,Minsk,2060,18.858,25.797,21.640,20.989
SSP1-2.6,Minsk,2061,18.647,25.231,22.150,20.288
SSP1-2.6,Minsk,2062,18.883,25.607,22.063,21.578
SSP1-2.6,Minsk,2063,18.585,27.872,21.718,22.476
SSP1-2.6,Minsk,2064,18.895,26.105,21.299,20.794
SSP1-2.6,Minsk,2065,17.781,25.844,21.270,21.211
SSP1-2.6,Minsk,2066,17.748,25.471,21.417,20.943
SSP1-2.6,Minsk,2067,19.027,25.924,20.752,21.793
SSP1-2.6,Minsk,2068,18.615,26.178,21.567,20.843
SSP1-2.6,Minsk,2069,19.117,26.681,23.028,22.591
SSP1-2.6,Minsk,2070,18.354,24.956,22.278,20.605
SSP1-2.6,Minsk,2071,18.671,26.384,22.089,21.242
SSP1-2.6,Minsk,2072,17.796,25.095,21.633,20.427
SSP1-2.6,Minsk,2073,18.961,25.995,22.666,21.395
SSP1-2.6,Minsk,2074,18.264,26.025,21.802,20.647
SSP1-2.6,Minsk,2075,17.388,25.737,22.104,20.889
SSP1-2.6,Minsk,2076,19.346,25.067,22.042,20.430
SSP1-2.6,Minsk,2077,19.362,25.331,22.280,21.145
SSP1-2.6,Minsk,2078,18.078,25.170,21.377,20.185
SSP1-2.6,Minsk,2079,19.241,24.988,22.345,21.029
SSP1-2.6,Minsk,2080,18.805,25.983,21.656,20.793
SSP1-2.6,Minsk,2081,19.643,26.412,23.240,22.264
SSP1-2.6,Minsk,2082,18.193,25.512,21.733,20.359
SSP1-2.6,Minsk,2083,18.368,24.255,21.948,20.124
SSP1-2.6,Minsk,2084,18.203,24.712,21.429,20.544
SSP1-2.6,Minsk,2085,18.259,24.629,21.426,20.376
SSP1-2.6,Minsk,2086,18.269,26.588,21.048,21.739
SSP1-2.6,Minsk,2087,18.904,25.458,22.425,21.373
SSP1-2.6,Minsk,2088,19.510,25.741,21.362,21.715
SSP1-2.6,Minsk,2089,18.972,26.450,21.933,21.980
SSP1-2.6,Minsk,2090,18.960,24.127,21.757,20.127
SSP1-2.6,Minsk,2091,18.755,25.707,20.422,20.986
SSP1-2.6,Minsk,2092,18.902,26.209,22.007,21.615
SSP1-2.6,Minsk,2093,19.635,25.986,21.737,21.885
SSP1-2.6,Minsk,2094,18.278,27.711,21.811,22.049
SSP1-2.6,Minsk,2095,18.880,25.041,21.381,21.040
SSP1-2.6,Minsk,2096,19.512,26.022,21.450,21.396
SSP1-2.6,Minsk,2097,18.566,25.630,21.733,20.379
SSP1-2.6,Minsk,2098,19.018,25.242,21.227,20.844
SSP1-2.6,Minsk,2099,18.607,24.621,21.719,21.654
SSP1-2.6,Mogilev,2015,18.712,25.963,22.543,20.918
SSP1-2.6,Mogilev,2016,17.722,24.043,20.306,19.426
SSP1-2.6,Mogilev,2017,18.349,24.559,20.770,19.670
SSP1-2.6,Mogilev,2018,17.889,24.652,20.879,19.874
SSP1-2.6,Mogilev,2019,18.080,24.213,20.969,19.992
SSP1-2.6,Mogilev,2020,17.713,23.124,20.414,19.327
SSP1-2.6,Mogilev,2021,17.874,24.377,21.096,19.996
SSP1-2.6,Mogilev,2022,18.719,24.504,20.682,20.172
SSP1-2.6,Mogilev,2023,18.757,26.534,22.318,20.753
SSP1-2.6,Mogilev,2024,17.923,25.735,21.536,21.025
SSP1-2.6,Mogilev,2025,18.367,23.798,22.045,20.306
SSP1-2.6,Mogilev,2026,17.546,23.932,21.302,19.863
SSP1-2.6,Mogilev,2027,18.040,24.384,20.627,20.223
SSP1-2.6,Mogilev,2028,18.707,25.354,20.613,19.832
SSP1-2.6,Mogilev,2029,18.033,25.699,20.658,19.681
SSP1-2.6,Mogilev,2030,17.936,23.987,21.102,20.056
SSP1-2.6,Mogilev,2031,17.393,25.006,20.875,19.833
SSP1-2.6,Mogilev,2032,17.576,25.914,21.298,19.882
SSP1-2.6,Mogilev,2033,19.703,25.085,21.642,20.757
SSP1-2.6,Mogilev,2034,18.525,23.705,21.306,19.790
SSP1-2.6,Mogilev,2035,18.431,25.187,21.661,21.879
SSP1-2.6,Mogilev,2036,18.462,24.582,21.109,20.637
SSP1-2.6,Mogilev,2037,19.238,26.185,21.582,21.927
SSP1-2.6,Mogilev,2038,19.033,25.783,21.398,20.856
SSP1-2.6,Mogilev,2039,19.444,25.201,21.448,21.307
SSP1-2.6,Mogilev,2040,18.330,24.915,20.895,20.342
SSP1-2.6,Mogilev,2041,19.074,24.077,21.178,20.935
SSP1-2.6,Mogilev,2042,18.549,25.727,21.659,20.808
SSP1-2.6,Mogilev,2043,18.759,25.342,21.337,20.541
SSP1-2.6,Mogilev,2044,18.857,25.531,21.320,19.762
SSP1-2.6,Mogilev,2045,18.964,25.460,21.967,22.268
SSP1-2.6,Mogilev,2046,19.474,25.558,21.599,20.875
SSP1-2.6,Mogilev,2047,17.434,24.995,21.506,20.610
SSP1-2.6,Mogilev,2048,19.039,26.737,21.672,20.629
SSP1-2.6,Mogilev,2049,18.934,25.345,21.588,20.051
SSP1-2.6,Mogilev,2050,18.761,26.106,21.320,20.847
SSP1-2.6,Mogilev,2051,19.085,26.429,21.707,20.547
SSP1-2.6,Mogilev,2052,19.610,26.546,21.980,20.412
SSP1-2.6,Mogilev,2053,18.418,24.096,21.286,20.557
SSP1-2.6,Mogilev,2054,17.941,25.450,21.593,20.934
SSP1-2.6,Mogilev,2055,18.736,25.946,22.305,20.895
SSP1-2.6,Mogilev,2056,18.322,25.115,21.228,20.103
SSP1-2.6,Mogilev,2057,19.899,25.532,21.548,20.901
SSP1-2.6,Mogilev,2058,18.145,26.054,22.576,22.196
SSP1-2.6,Mogilev,2059,19.572,27.867,21.463,21.672
SSP1-2.6,Mogilev,2060,19.523,25.970,22.080,21.251
SSP1-2.6,Mogilev,2061,18.707,25.380,22.887,20.707
SSP1-2.6,Mogilev,2062,19.385,26.393,22.551,22.499
SSP1-2.6,Mogilev,2063,19.187,28.715,22.316,23.278
SSP1-2.6,Mogilev,2064,18.769,26.554,21.415,21.689
SSP1-2.6,Mogilev,2065,18.292,26.249,21.457,21.155
SSP1-2.6,Mogilev,2066,18.011,26.506,21.609,20.307
SSP1-2.6,Mogilev,2067,18.628,25.984,21.056,21.515
SSP1-2.6,Mogilev,2068,19.264,27.001,21.807,21.392
SSP1-2.6,Mogilev,2069,19.231,26.155,23.503,22.576
SSP1-2.6,Mogilev,2070,18.157,26.014,22.322,20.295
SSP1-2.6,Mogilev,2071,19.333,26.896,22.140,21.061
SSP1-2.6,Mogilev,2072,18.341,25.456,21.692,20.401
SSP1-2.6,Mogilev,2073,19.022,25.664,22.710,21.352
SSP1-2.6,Mogilev,2074,18.456,26.706,22.019,20.511
SSP1-2.6,Mogilev,2075,17.818,25.576,22.337,21.026
SSP1-2.6,Mogilev,2076,19.252,25.404,22.333,20.898
SSP1-2.6,Mogilev,2077,19.861,25.456,22.559,21.093
SSP1-2.6,Mogilev,2078,18.466,25.565,21.428,20.304
SSP1-2.6,Mogilev,2079,19.171,25.220,22.517,21.335
SSP1-2.6,Mogilev,2080,19.055,26.191,21.940,21.023
SSP1-2.6,Mogilev,2081,19.717,27.073,23.204,22.293
SSP1-2.6,Mogilev,2082,18.317,26.168,21.871,20.806
SSP1-2.6,Mogilev,2083,18.569,24.865,21.837,19.919
SSP1-2.6,Mogilev,2084,17.688,25.476,21.572,20.973
SSP1-2.6,Mogilev,2085,18.644,24.799,21.959,20.506
SSP1-2.6,Mogilev,2086,18.781,27.276,21.431,21.723
SSP1-2.6,Mogilev,2087,18.896,25.876,22.372,21.382
SSP1-2.6,Mogilev,2088,19.418,26.048,21.944,22.114
SSP1-2.6,Mogilev,2089,18.552,26.913,22.024,22.039
SSP1-2.6,Mogilev,2090,19.273,24.660,22.156,20.558
SSP1-2.6,Mogilev,2091,19.348,26.177,21.231,21.445
SSP1-2.6,Mogilev,2092,18.905,27.722,22.501,21.941
SSP1-2.6,Mogilev,2093,19.999,25.805,21.896,21.947
SSP1-2.6,Mogilev,2094,18.707,28.761,21.583,22.283
SSP1-2.6,Mogilev,2095,18.675,25.916,22.226,21.230
SSP1-2.6,Mogilev,2096,19.405,26.177,21.683,21.092
SSP1-2.6,Mogilev,2097,18.856,27.206,21.956,20.488
SSP1-2.6,Mogilev,2098,18.579,25.415,22.071,21.027
SSP1-2.6,Mogilev,2099,18.990,25.766,21.679,21.612
SSP1-2.6,Vitebsk,2015,17.719,24.256,21.216,20.458
SSP1-2.6,Vitebsk,2016,16.249,23.134,19.193,19.249
SSP1-2.6,Vitebsk,2017,16.745,23.477,19.420,19.185
SSP1-2.6,Vitebsk,2018,17.496,24.355,19.859,20.067
SSP1-2.6,Vitebsk,2019,17.026,23.499,20.300,19.430
SSP1-2.6,Vitebsk,2020,16.516,22.748,19.011,18.655
SSP1-2.6,Vitebsk,2021,17.341,23.538,19.958,19.338
SSP1-2.6,Vitebsk,2022,18.132,24.023,19.793,19.398
SSP1-2.6,Vitebsk,2023,17.756,24.666,21.323,20.162
SSP1-2.6,Vitebsk,2024,16.647,24.278,20.098,20.096
SSP1-2.6,Vitebsk,2025,17.515,22.441,20.425,19.757
SSP1-2.6,Vitebsk,2026,16.609,22.464,20.533,19.308
SSP1-2.6,Vitebsk,2027,17.266,23.066,19.696,19.491
SSP1-2.6,Vitebsk,2028,17.882,24.272,19.905,19.621
SSP1-2.6,Vitebsk,2029,17.092,24.244,19.858,19.193
SSP1-2.6,Vitebsk,2030,16.957,22.924,20.202,19.669
SSP1-2.6,Vitebsk,2031,16.570,23.458,19.755,19.405
SSP1-2.6,Vitebsk,2032,16.890,24.888,20.688,19.615
SSP1-2.6,Vitebsk,2033,18.780,23.654,20.399,20.506
SSP1-2.6,Vitebsk,2034,17.566,22.576,20.489,19.774
SSP1-2.6,Vitebsk,2035,17.207,23.809,20.750,21.814
SSP1-2.6,Vitebsk,2036,17.668,22.645,20.673,20.134
SSP1-2.6,Vitebsk,2037,17.720,25.042,20.805,22.097
SSP1-2.6,Vitebsk,2038,17.825,24.145,20.629,20.067
SSP1-2.6,Vitebsk,2039,18.244,24.247,19.857,20.409
SSP1-2.6,Vitebsk,2040,17.724,23.307,20.325,20.140
SSP1-2.6,Vitebsk,2041,18.201,22.861,20.424,20.511
SSP1-2.6,Vitebsk,2042,17.634,24.786,20.453,20.429
SSP1-2.6,Vitebsk,2043,17.511,24.331,20.397,20.243
SSP1-2.6,Vitebsk,2044,17.841,24.138,20.468,19.655
SSP1-2.6,Vitebsk,2045,17.995,24.114,20.886,21.389
SSP1-2.6,Vitebsk,2046,18.491,24.259,20.613,20.352
SSP1-2.6,Vitebsk,2047,16.684,24.298,20.443,20.110
SSP1-2.6,Vitebsk,2048,17.803,24.635,20.282,20.319
SSP1-2.6,Vitebsk,2049,18.043,24.936,20.327,19.967
SSP1-2.6,Vitebsk,2050,18.077,24.640,20.209,20.491
SSP1-2.6,Vitebsk,2051,18.208,25.386,20.702,20.386
SSP1-2.6,Vitebsk,2052,18.524,24.249,20.923,20.660
SSP1-2.6,Vitebsk,2053,17.636,22.616,20.360,20.234
SSP1-2.6,Vitebsk,2054,17.160,24.941,20.504,20.810
SSP1-2.6,Vitebsk,2055,17.566,24.429,21.408,20.864
SSP1-2.6,Vitebsk,2056,17.296,24.104,20.143,19.816
SSP1-2.6,Vitebsk,2057,18.416,23.841,21.144,20.764
SSP1-2.6,Vitebsk,2058,17.205,23.686,21.571,21.307
SSP1-2.6,Vitebsk,2059,18.164,25.915,20.304,21.122
SSP1-2.6,Vitebsk,2060,17.636,25.436,20.705,20.853
SSP1-2.6,Vitebsk,2061,18.010,24.169,21.359,20.199
SSP1-2.6,Vitebsk,2062,18.671,24.464,21.650,21.682
SSP1-2.6,Vitebsk,2063,18.161,27.201,21.084,22.383
SSP1-2.6,Vitebsk,2064,17.854,24.976,20.483,21.031
SSP1-2.6,Vitebsk,2065,17.788,25.429,20.993,21.374
SSP1-2.6,Vitebsk,2066,17.072,24.738,20.663,20.684
SSP1-2.6,Vitebsk,2067,17.732,24.482,20.081,21.513
SSP1-2.6,Vitebsk,2068,18.068,25.529,20.791,21.312
SSP1-2.6,Vitebsk,2069,18.185,25.083,21.640,21.993
SSP1-2.6,Vitebsk,2070,17.994,24.840,21.699,20.713
SSP1-2.6,Vitebsk,2071,17.854,24.923,21.548,21.257
SSP1-2.6,Vitebsk,2072,17.461,24.311,19.991,20.350
SSP1-2.6,Vitebsk,2073,18.151,25.076,21.955,21.705
SSP1-2.6,Vitebsk,2074,17.676,24.887,21.408,20.328
SSP1-2.6,Vitebsk,2075,16.367,24.982,21.384,20.634
SSP1-2.6,Vitebsk,2076,18.331,23.949,21.035,20.524
SSP1-2.6,Vitebsk,2077,18.465,24.132,20.959,21.248
SSP1-2.6,Vitebsk,2078,17.228,24.615,20.816,20.339
SSP1-2.6,Vitebsk,2079,17.895,24.295,21.522,21.365
SSP1-2.6,Vitebsk,2080,18.161,25.139,20.762,21.035
SSP1-2.6,Vitebsk,2081,18.560,25.463,22.316,22.331
SSP1-2.6,Vitebsk,2082,17.481,24.781,20.530,20.895
SSP1-2.6,Vitebsk,2083,17.720,23.583,21.154,19.870
SSP1-2.6,Vitebsk,2084,17.137,23.758,20.374,20.538
SSP1-2.6,Vitebsk,2085,17.468,23.756,20.475,19.951
SSP1-2.6,Vitebsk,2086,17.789,26.384,20.240,21.474
SSP1-2.6,Vitebsk,2087,17.766,24.563,21.653,21.309
SSP1-2.6,Vitebsk,2088,18.582,25.381,20.598,21.091
SSP1-2.6,Vitebsk,2089,17.538,25.535,21.162,21.848
SSP1-2.6,Vitebsk,2090,18.098,23.494,20.370,20.085
SSP1-2.6,Vitebsk,2091,17.757,25.518,19.585,21.270
SSP1-2.6,Vitebsk,2092,18.230,25.785,20.852,21.786
SSP1-2.6,Vitebsk,2093,18.263,24.710,21.112,22.167
SSP1-2.6,Vitebsk,2094,17.745,26.685,20.625,21.979
SSP1-2.6,Vitebsk,2095,17.992,25.001,20.768,21.405
SSP1-2.6,Vitebsk,2096,18.219,25.411,20.701,21.524
SSP1-2.6,Vitebsk,2097,17.934,26.310,20.729,20.981
SSP1-2.6,Vitebsk,2098,18.104,24.796,20.798,21.152
SSP1-2.6,Vitebsk,2099,17.740,24.434,20.434,21.384
SSP2-4.5,Brest,2015,18.090,24.737,20.628,20.068
SSP2-4.5,Brest,2016,18.904,24.865,21.323,19.464
SSP2-4.5,Brest,2017,19.360,23.882,19.840,18.990
SSP2-4.5,Brest,2018,18.169,24.854,20.935,20.276
SSP2-4.5,Brest,2019,18.018,25.166,21.196,20.285
SSP2-4.5,Brest,2020,19.107,26.038,21.669,20.792
SSP2-4.5,Brest,2021,18.271,24.843,21.156,20.314
SSP2-4.5,Brest,2022,19.320,24.999,22.193,20.408
SSP2-4.5,Brest,2023,18.781,24.740,21.645,20.153
SSP2-4.5,Brest,2024,19.408,25.006,21.142,20.179
SSP2-4.5,Brest,2025,19.551,24.554,21.604,20.763
SSP2-4.5,Brest,2026,19.035,23.935,21.425,20.254
SSP2-4.5,Brest,2027,18.393,24.697,20.667,20.437
SSP2-4.5,Brest,2028,19.077,25.432,21.496,20.122
SSP2-4.5,Brest,2029,19.306,25.416,21.813,20.362
SSP2-4.5,Brest,2030,18.059,25.350,20.638,18.934
SSP2-4.5,Brest,2031,18.508,25.837,22.291,21.940
SSP2-4.5,Brest,2032,18.860,25.036,21.812,20.361
SSP2-4.5,Brest,2033,19.515,25.371,21.951,21.084
SSP2-4.5,Brest,2034,18.868,26.815,21.705,21.240
SSP2-4.5,Brest,2035,18.794,25.550,22.241,21.598
SSP2-4.5,Brest,2036,20.013,26.452,21.606,21.047
SSP2-4.5,Brest,2037,19.033,24.445,22.365,20.387
SSP2-4.5,Brest,2038,18.379,25.764,21.881,21.059
SSP2-4.5,Brest,2039,19.427,25.875,21.918,20.309
SSP2-4.5,Brest,2040,19.097,24.952,21.626,21.684
SSP2-4.5,Brest,2041,19.466,25.412,21.726,21.026
SSP2-4.5,Brest,2042,19.681,25.005,21.622,21.523
SSP2-4.5,Brest,2043,19.528,24.489,22.988,22.067
SSP2-4.5,Brest,2044,19.060,25.887,23.006,21.802
SSP2-4.5,Brest,2045,19.246,25.799,22.321,21.653
SSP2-4.5,Brest,2046,19.607,26.892,22.233,22.762
SSP2-4.5,Brest,2047,19.807,27.492,23.435,22.285
SSP2-4.5,Brest,2048,20.225,27.034,22.928,22.805
SSP2-4.5,Brest,2049,19.314,26.888,22.549,22.283
SSP2-4.5,Brest,2050,20.569,26.094,22.814,21.851
SSP2-4.5,Brest,2051,19.117,27.188,22.852,22.706
SSP2-4.5,Brest,2052,19.008,25.756,22.852,22.176
SSP2-4.5,Brest,2053,19.211,26.355,23.272,22.248
SSP2-4.5,Brest,2054,19.429,24.750,22.634,20.705
SSP2-4.5,Brest,2055,18.947,25.156,22.957,21.880
SSP2-4.5,Brest,2056,20.351,27.168,22.229,22.642
SSP2-4.5,Brest,2057,20.045,24.459,22.902,21.640
SSP2-4.5,Brest,2058,19.245,25.618,23.591,21.291
SSP2-4.5,Brest,2059,19.866,26.701,22.044,20.794
SSP2-4.5,Brest,2060,20.097,27.050,22.574,21.981
SSP2-4.5,Brest,2061,20.015,26.642,23.602,22.703
SSP2-4.5,Brest,2062,19.841,25.900,22.927,22.648
SSP2-4.5,Brest,2063,20.243,28.748,23.811,23.674
SSP2-4.5,Brest,2064,20.353,27.075,23.220,22.593
SSP2-4.5,Brest,2065,19.968,26.942,23.375,22.529
SSP2-4.5,Brest,2066,20.389,27.391,23.849,22.567
SSP2-4.5,Brest,2067,20.697,26.369,23.784,22.954
SSP2-4.5,Brest,2068,20.078,27.366,22.872,21.593
SSP2-4.5,Brest,2069,19.319,27.929,24.250,23.060
SSP2-4.5,Brest,2070,20.132,27.875,23.023,23.447
SSP2-4.5,Brest,2071,19.875,27.330,24.369,23.329
SSP2-4.5,Brest,2072,20.804,27.309,23.667,22.248
SSP2-4.5,Brest,2073,20.144,26.871,23.473,22.636
SSP2-4.5,Brest,2074,20.616,26.781,22.414,21.977
SSP2-4.5,Brest,2075,20.823,26.474,22.903,21.911
SSP2-4.5,Brest,2076,20.444,27.278,23.528,23.734
SSP2-4.5,Brest,2077,19.668,27.570,22.683,22.974
SSP2-4.5,Brest,2078,21.172,27.169,23.883,23.440
SSP2-4.5,Brest,2079,20.664,28.173,24.213,24.101
SSP2-4.5,Brest,2080,20.246,25.759,23.205,21.677
SSP2-4.5,Brest,2081,20.504,27.450,24.261,22.698
SSP2-4.5,Brest,2082,19.419,28.148,25.074,23.649
SSP2-4.5,Brest,2083,20.806,27.010,23.510,23.225
SSP2-4.5,Brest,2084,21.350,26.018,23.202,22.196
SSP2-4.5,Brest,2085,20.281,27.765,23.526,23.558
SSP2-4.5,Brest,2086,19.905,28.495,24.418,24.466
SSP2-4.5,Brest,2087,20.285,28.495,24.851,24.532
SSP2-4.5,Brest,2088,20.173,27.487,24.311,23.063
SSP2-4.5,Brest,2089,19.583,26.536,24.238,22.711
SSP2-4.5,Brest,2090,19.276,28.256,24.923,23.563
SSP2-4.5,Brest,2091,20.652,28.447,24.552,23.856
SSP2-4.5,Brest,2092,19.571,27.863,23.683,22.970
SSP2-4.5,Brest,2093,20.094,27.171,23.767,22.472
SSP2-4.5,Brest,2094,19.863,28.369,24.138,22.714
SSP2-4.5,Brest,2095,20.080,27.477,24.304,22.961
SSP2-4.5,Brest,2096,20.246,26.318,23.967,21.891
SSP2-4.5,Brest,2097,20.632,27.468,22.775,22.924
SSP2-4.5,Brest,2098,20.813,27.000,24.015,23.220
SSP2-4.5,Brest,2099,20.749,28.057,24.317,23.397
SSP2-4.5,Gomel,2015,18.856,24.974,21.625,20.640
SSP2-4.5,Gomel,2016,19.159,25.463,21.825,20.060
SSP2-4.5,Gomel,2017,19.679,24.379,20.647,19.581
SSP2-4.5,Gomel,2018,19.124,25.327,21.817,20.907
SSP2-4.5,Gomel,2019,18.840,25.819,21.872,20.702
SSP2-4.5,Gomel,2020,19.514,26.580,21.750,21.041
SSP2-4.5,Gomel,2021,18.865,25.945,21.959,20.798
SSP2-4.5,Gomel,2022,19.990,26.026,22.489,21.146
SSP2-4.5,Gomel,2023,19.078,25.125,22.393,21.039
SSP2-4.5,Gomel,2024,20.066,25.784,21.356,20.405
SSP2-4.5,Gomel,2025,19.952,25.606,22.271,20.713
SSP2-4.5,Gomel,2026,19.291,25.091,21.885,20.789
SSP2-4.5,Gomel,2027,19.180,25.382,21.708,20.808
SSP2-4.5,Gomel,2028,19.309,26.076,22.218,20.597
SSP2-4.5,Gomel,2029,19.499,26.573,22.381,20.840
SSP2-4.5,Gomel,2030,18.487,26.038,21.435,19.327
SSP2-4.5,Gomel,2031,20.249,26.239,23.102,22.173
SSP2-4.5,Gomel,2032,18.953,25.971,22.498,20.387
SSP2-4.5,Gomel,2033,20.330,26.255,22.092,21.216
SSP2-4.5,Gomel,2034,19.716,26.904,22.288,21.507
SSP2-4.5,Gomel,2035,19.089,26.439,23.093,22.022
SSP2-4.5,Gomel,2036,20.741,25.856,22.305,21.031
SSP2-4.5,Gomel,2037,19.719,25.777,22.751,20.444
SSP2-4.5,Gomel,2038,19.273,27.121,22.658,21.395
SSP2-4.5,Gomel,2039,20.184,26.907,22.482,21.261
SSP2-4.5,Gomel,2040,20.539,26.172,22.614,21.833
SSP2-4.5,Gomel,2041,20.057,26.219,22.831,20.838
SSP2-4.5,Gomel,2042,20.342,26.148,21.998,21.921
SSP2-4.5,Gomel,2043,20.061,25.562,23.256,21.625
SSP2-4.5,Gomel,2044,19.670,26.966,23.330,22.652
SSP2-4.5,Gomel,2045,19.944,26.558,23.318,22.035
SSP2-4.5,Gomel,2046,20.208,27.966,23.224,23.096
SSP2-4.5,Gomel,2047,20.077,26.924,23.560,22.295
SSP2-4.5,Gomel,2048,20.446,27.989,23.427,22.800
SSP2-4.5,Gomel,2049,19.967,27.354,23.362,22.622
SSP2-4.5,Gomel,2050,20.832,27.269,24.071,22.778
SSP2-4.5,Gomel,2051,19.816,27.487,23.259,22.683
SSP2-4.5,Gomel,2052,19.696,26.973,23.094,21.644
SSP2-4.5,Gomel,2053,19.577,27.046,23.620,22.435
SSP2-4.5,Gomel,2054,20.293,26.498,23.130,21.117
SSP2-4.5,Gomel,2055,19.534,25.913,23.687,22.309
SSP2-4.5,Gomel,2056,21.168,27.855,22.797,22.341
SSP2-4.5,Gomel,2057,20.265,25.750,23.542,22.429
SSP2-4.5,Gomel,2058,20.428,26.684,23.672,21.891
SSP2-4.5,Gomel,2059,20.119,26.903,23.038,21.162
SSP2-4.5,Gomel,2060,20.343,27.667,23.292,22.393
SSP2-4.5,Gomel,2061,21.130,27.636,24.135,22.727
SSP2-4.5,Gomel,2062,20.388,27.320,23.635,23.061
SSP2-4.5,Gomel,2063,20.824,29.109,24.320,23.457
SSP2-4.5,Gomel,2064,20.880,28.001,23.360,22.750
SSP2-4.5,Gomel,2065,20.155,27.458,23.722,22.511
SSP2-4.5,Gomel,2066,20.740,28.545,24.676,23.110
SSP2-4.5,Gomel,2067,21.254,27.227,23.802,23.114
SSP2-4.5,Gomel,2068,20.434,27.677,23.128,21.985
SSP2-4.5,Gomel,2069,19.434,29.241,24.432,23.051
SSP2-4.5,Gomel,2070,19.961,28.611,24.163,23.207
SSP2-4.5,Gomel,2071,20.451,28.031,24.870,23.542
SSP2-4.5,Gomel,2072,21.130,27.838,24.296,22.867
SSP2-4.5,Gomel,2073,20.531,26.872,24.337,23.102
SSP2-4.5,Gomel,2074,21.237,27.620,22.793,21.935
SSP2-4.5,Gomel,2075,21.820,27.576,23.571,22.446
SSP2-4.5,Gomel,2076,20.911,27.099,23.903,23.656
SSP2-4.5,Gomel,2077,20.368,28.272,23.868,22.695
SSP2-4.5,Gomel,2078,21.794,28.625,24.860,24.072
SSP2-4.5,Gomel,2079,20.780,28.806,24.660,24.218
SSP2-4.5,Gomel,2080,20.907,27.063,23.894,22.052
SSP2-4.5,Gomel,2081,21.259,28.923,25.367,23.577
SSP2-4.5,Gomel,2082,20.230,28.799,25.188,24.244
SSP2-4.5,Gomel,2083,21.346,27.743,23.714,23.735
SSP2-4.5,Gomel,2084,21.667,26.768,23.970,22.748
SSP2-4.5,Gomel,2085,20.853,29.182,24.040,23.874
SSP2-4.5,Gomel,2086,20.704,28.882,24.801,24.435
SSP2-4.5,Gomel,2087,20.967,28.776,25.215,25.471
SSP2-4.5,Gomel,2088,21.669,28.170,24.911,23.351
SSP2-4.5,Gomel,2089,20.132,26.899,24.301,23.222
SSP2-4.5,Gomel,2090,20.061,28.990,25.708,23.401
SSP2-4.5,Gomel,2091,21.579,29.253,25.450,24.154
SSP2-4.5,Gomel,2092,20.036,28.975,24.067,23.250
SSP2-4.5,Gomel,2093,20.375,28.364,24.155,22.581
