experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Vitebsk,2048,-9.043,1.005,-4.437,-2.985
SSP3-7.0,Vitebsk,2049,-11.466,0.348,-1.768,-2.679
SSP3-7.0,Vitebsk,2050,-11.100,1.019,-2.732,-3.590
SSP3-7.0,Vitebsk,2051,-9.008,0.475,-3.813,-2.664
SSP3-7.0,Vitebsk,2052,-7.589,0.296,-3.053,-1.510
SSP3-7.0,Vitebsk,2053,-10.744,-0.029,-4.157,-1.434
SSP3-7.0,Vitebsk,2054,-11.620,-0.242,-3.815,-1.526
SSP3-7.0,Vitebsk,2055,-8.414,0.813,-2.744,-2.170
SSP3-7.0,Vitebsk,2056,-8.108,1.595,-2.294,-0.786
SSP3-7.0,Vitebsk,2057,-8.523,0.308,-4.478,-4.270
SSP3-7.0,Vitebsk,2058,-10.644,0.583,-4.044,-3.426
SSP3-7.0,Vitebsk,2059,-8.898,0.263,-2.974,-2.445
SSP3-7.0,Vitebsk,2060,-6.954,1.053,-2.809,-0.838
SSP3-7.0,Vitebsk,2061,-10.164,1.617,-4.659,-2.329
SSP3-7.0,Vitebsk,2062,-7.019,1.022,-3.640,-2.471
SSP3-7.0,Vitebsk,2063,-7.264,0.723,-3.098,-2.328
SSP3-7.0,Vitebsk,2064,-7.198,1.405,-1.581,-1.591
SSP3-7.0,Vitebsk,2065,-10.675,1.929,-3.014,-2.120
SSP3-7.0,Vitebsk,2066,-7.709,-0.269,-3.876,-3.041
SSP3-7.0,Vitebsk,2067,-7.179,1.062,-2.127,-1.654
SSP3-7.0,Vitebsk,2068,-6.761,1.958,-2.487,-1.837
SSP3-7.0,Vitebsk,2069,-7.633,0.972,-2.999,-2.238
SSP3-7.0,Vitebsk,2070,-7.465,0.946,-3.700,-2.729
SSP3-7.0,Vitebsk,2071,-9.125,1.499,-3.042,-1.414
SSP3-7.0,Vitebsk,2072,-11.235,1.683,-3.682,-3.200
SSP3-7.0,Vitebsk,2073,-6.513,1.902,-0.682,0.753
SSP3-7.0,Vitebsk,2074,-7.668,1.727,-2.165,0.910
SSP3-7.0,Vitebsk,2075,-7.170,1.937,-2.568,0.223
SSP3-7.0,Vitebsk,2076,-8.304,0.571,-2.706,-1.066
SSP3-7.0,Vitebsk,2077,-5.856,1.599,-2.890,-0.209
SSP3-7.0,Vitebsk,2078,-5.996,2.650,-0.317,2.563
SSP3-7.0,Vitebsk,2079,-6.858,-0.256,-1.882,-1.579
SSP3-7.0,Vitebsk,2080,-7.895,2.144,-0.814,1.051
SSP3-7.0,Vitebsk,2081,-8.148,2.629,-2.980,-0.046
SSP3-7.0,Vitebsk,2082,-8.853,2.489,-0.944,-0.425
SSP3-7.0,Vitebsk,2083,-6.607,1.254,-2.181,-0.578
SSP3-7.0,Vitebsk,2084,-4.071,3.010,-0.962,0.696
SSP3-7.0,Vitebsk,2085,-9.800,1.969,-0.332,-0.326
SSP3-7.0,Vitebsk,2086,-5.596,2.753,-1.515,0.227
SSP3-7.0,Vitebsk,2087,-6.623,2.146,-1.603,0.841
SSP3-7.0,Vitebsk,2088,-6.862,3.266,0.687,0.869
SSP3-7.0,Vitebsk,2089,-4.059,1.850,-0.702,1.229
SSP3-7.0,Vitebsk,2090,-3.688,2.162,-0.140,0.832
SSP3-7.0,Vitebsk,2091,-8.529,2.699,-2.356,-0.572
SSP3-7.0,Vitebsk,2092,-7.297,2.434,-0.963,0.332
SSP3-7.0,Vitebsk,2093,-7.056,2.646,0.107,0.254
SSP3-7.0,Vitebsk,2094,-6.605,3.784,-0.710,1.160
SSP3-7.0,Vitebsk,2095,-6.947,2.965,-0.428,2.322
SSP3-7.0,Vitebsk,2096,-5.414,2.086,-0.254,0.691
SSP3-7.0,Vitebsk,2097,-7.124,1.954,0.021,0.868
SSP3-7.0,Vitebsk,2098,-4.230,2.675,-0.569,0.740
SSP3-7.0,Vitebsk,2099,-4.134,2.145,-0.431,0.728
SSP5-8.5,Brest,2015,-9.561,-1.129,-4.139,-4.740
SSP5-8.5,Brest,2016,-10.310,1.590,-2.309,-2.420
SSP5-8.5,Brest,2017,-5.850,1.779,-1.354,-2.636
SSP5-8.5,Brest,2018,-7.166,0.869,-1.528,-1.977
SSP5-8.5,Brest,2019,-8.413,2.094,-1.032,-3.463
SSP5-8.5,Brest,2020,-8.783,1.585,-2.765,-4.031
SSP5-8.5,Brest,2021,-10.078,1.087,-2.816,-2.926
SSP5-8.5,Brest,2022,-8.498,0.116,-1.771,-3.002
SSP5-8.5,Brest,2023,-10.783,1.472,-4.043,-2.701
SSP5-8.5,Brest,2024,-8.599,1.466,-1.070,-1.892
SSP5-8.5,Brest,2025,-9.422,0.463,-3.164,-4.724
SSP5-8.5,Brest,2026,-8.100,1.243,-1.901,-1.935
SSP5-8.5,Brest,2027,-8.289,0.799,-3.396,-4.264
SSP5-8.5,Brest,2028,-6.088,2.906,-1.187,-1.252
SSP5-8.5,Brest,2029,-8.646,2.146,-1.352,-0.809
SSP5-8.5,Brest,2030,-7.318,1.202,-2.109,-1.956
SSP5-8.5,Brest,2031,-7.748,1.712,-3.060,-3.031
SSP5-8.5,Brest,2032,-6.849,1.851,-3.025,-2.125
SSP5-8.5,Brest,2033,-7.877,1.972,-2.763,-1.335
SSP5-8.5,Brest,2034,-6.639,2.446,-2.681,-2.926
SSP5-8.5,Brest,2035,-5.853,1.078,-2.347,-2.239
SSP5-8.5,Brest,2036,-7.577,1.564,-2.010,-1.871
SSP5-8.5,Brest,2037,-5.421,2.150,-0.412,-0.054
SSP5-8.5,Brest,2038,-6.291,2.311,-1.298,-0.841
SSP5-8.5,Brest,2039,-7.131,3.541,-1.410,-1.488
SSP5-8.5,Brest,2040,-7.384,3.207,-1.887,-1.397
SSP5-8.5,Brest,2041,-6.261,1.624,-2.002,-2.769
SSP5-8.5,Brest,2042,-5.941,1.611,-1.600,-1.826
SSP5-8.5,Brest,2043,-8.105,2.314,-0.638,-3.524
SSP5-8.5,Brest,2044,-4.283,2.212,-0.686,-1.685
SSP5-8.5,Brest,2045,-4.496,3.041,0.015,-0.540
SSP5-8.5,Brest,2046,-8.667,2.941,-0.319,-0.655
SSP5-8.5,Brest,2047,-7.305,1.992,-1.242,-0.296
SSP5-8.5,Brest,2048,-8.122,1.654,-0.620,-2.714
SSP5-8.5,Brest,2049,-8.274,3.044,-0.076,-2.276
SSP5-8.5,Brest,2050,-6.001,2.946,0.000,-0.218
SSP5-8.5,Brest,2051,-5.702,3.288,-1.342,-2.366
SSP5-8.5,Brest,2052,-6.623,2.635,-0.478,-1.967
SSP5-8.5,Brest,2053,-6.208,2.695,-1.012,-0.141
SSP5-8.5,Brest,2054,-3.855,3.366,-0.623,-1.043
SSP5-8.5,Brest,2055,-4.557,2.615,-1.329,0.368
SSP5-8.5,Brest,2056,-6.054,2.692,-0.028,-0.252
SSP5-8.5,Brest,2057,-3.046,3.180,1.590,0.025
SSP5-8.5,Brest,2058,-4.944,3.744,0.273,-0.843
SSP5-8.5,Brest,2059,-5.053,2.591,-1.464,-0.476
SSP5-8.5,Brest,2060,-5.878,3.999,-0.058,-0.326
SSP5-8.5,Brest,2061,-3.376,3.146,0.785,-0.846
SSP5-8.5,Brest,2062,-5.222,4.394,1.043,0.117
SSP5-8.5,Brest,2063,-6.293,3.649,1.076,-1.027
SSP5-8.5,Brest,2064,-5.613,3.339,-0.153,-0.018
SSP5-8.5,Brest,2065,-5.575,3.427,1.294,1.048
SSP5-8.5,Brest,2066,-6.700,4.538,1.817,0.104
SSP5-8.5,Brest,2067,-4.315,3.516,0.800,0.130
SSP5-8.5,Brest,2068,-4.290,3.347,0.459,0.727
SSP5-8.5,Brest,2069,-7.280,4.623,1.013,1.323
SSP5-8.5,Brest,2070,-2.426,5.062,1.295,0.676
SSP5-8.5,Brest,2071,-4.250,2.730,0.165,0.308
SSP5-8.5,Brest,2072,-6.236,4.706,1.043,1.034
SSP5-8.5,Brest,2073,-3.254,4.441,0.494,0.059
SSP5-8.5,Brest,2074,-4.821,4.172,1.497,1.410
SSP5-8.5,Brest,2075,-3.095,4.941,1.147,0.628
SSP5-8.5,Brest,2076,-4.806,4.855,-0.361,0.057
SSP5-8.5,Brest,2077,-2.434,4.120,1.888,1.713
SSP5-8.5,Brest,2078,-2.137,4.156,0.887,1.063
SSP5-8.5,Brest,2079,-5.371,5.109,1.306,0.679
SSP5-8.5,Brest,2080,-2.860,4.222,2.123,0.982
SSP5-8.5,Brest,2081,-4.535,5.745,1.461,0.901
SSP5-8.5,Brest,2082,-4.254,5.034,1.033,0.439
SSP5-8.5,Brest,2083,-2.718,4.091,0.741,0.248
SSP5-8.5,Brest,2084,-0.360,6.073,2.372,2.888
SSP5-8.5,Brest,2085,-1.321,5.414,3.254,2.790
SSP5-8.5,Brest,2086,-5.557,5.669,1.618,2.594
SSP5-8.5,Brest,2087,-1.700,4.868,2.634,1.706
SSP5-8.5,Brest,2088,-2.926,4.629,2.484,1.302
SSP5-8.5,Brest,2089,-1.401,5.085,2.260,2.515
SSP5-8.5,Brest,2090,-1.246,5.330,3.010,2.402
SSP5-8.5,Brest,2091,-3.135,4.844,1.357,2.082
SSP5-8.5,Brest,2092,-1.275,5.055,2.790,1.914
SSP5-8.5,Brest,2093,-1.194,6.472,1.542,1.402
SSP5-8.5,Brest,2094,-3.018,5.823,3.036,1.939
SSP5-8.5,Brest,2095,-1.194,5.702,3.167,3.148
SSP5-8.5,Brest,2096,-1.435,6.016,4.017,4.234
SSP5-8.5,Brest,2097,-1.689,5.697,2.344,1.944
SSP5-8.5,Brest,2098,-0.684,7.292,4.032,3.294
SSP5-8.5,Brest,2099,-0.572,5.449,3.175,2.655
SSP5-8.5,Gomel,2015,-12.554,-1.896,-5.520,-6.040
SSP5-8.5,Gomel,2016,-11.648,0.030,-4.318,-3.518
SSP5-8.5,Gomel,2017,-7.991,-0.117,-3.334,-3.962
SSP5-8.5,Gomel,2018,-8.848,0.051,-2.936,-2.958
SSP5-8.5,Gomel,2019,-10.956,0.585,-2.902,-4.870
SSP5-8.5,Gomel,2020,-9.148,0.289,-4.644,-5.236
SSP5-8.5,Gomel,2021,-11.284,-0.066,-4.873,-3.962
SSP5-8.5,Gomel,2022,-10.804,-0.694,-3.287,-4.073
SSP5-8.5,Gomel,2023,-12.544,0.726,-5.668,-3.526
SSP5-8.5,Gomel,2024,-10.635,0.018,-2.918,-2.776
SSP5-8.5,Gomel,2025,-10.537,-0.803,-4.638,-5.612
SSP5-8.5,Gomel,2026,-8.938,0.363,-2.691,-2.441
SSP5-8.5,Gomel,2027,-9.682,-0.476,-4.592,-5.109
SSP5-8.5,Gomel,2028,-7.898,1.983,-2.641,-1.987
SSP5-8.5,Gomel,2029,-10.750,1.201,-2.450,-1.309
SSP5-8.5,Gomel,2030,-9.534,-0.342,-3.919,-2.739
SSP5-8.5,Gomel,2031,-10.442,0.394,-4.405,-4.482
SSP5-8.5,Gomel,2032,-7.729,0.624,-5.156,-3.610
SSP5-8.5,Gomel,2033,-10.208,0.930,-3.848,-2.228
SSP5-8.5,Gomel,2034,-9.246,1.551,-3.513,-4.117
SSP5-8.5,Gomel,2035,-7.607,0.512,-3.820,-3.218
SSP5-8.5,Gomel,2036,-8.280,1.353,-3.151,-2.529
SSP5-8.5,Gomel,2037,-8.113,1.143,-1.990,-0.839
SSP5-8.5,Gomel,2038,-8.642,1.470,-2.456,-1.634
SSP5-8.5,Gomel,2039,-9.461,3.132,-2.604,-1.994
SSP5-8.5,Gomel,2040,-9.063,2.216,-3.699,-2.312
SSP5-8.5,Gomel,2041,-8.842,0.564,-3.700,-4.286
SSP5-8.5,Gomel,2042,-7.929,0.498,-3.043,-2.758
SSP5-8.5,Gomel,2043,-10.351,1.575,-1.573,-4.355
SSP5-8.5,Gomel,2044,-5.579,1.310,-2.417,-2.497
SSP5-8.5,Gomel,2045,-6.451,2.215,-0.975,-1.409
SSP5-8.5,Gomel,2046,-11.130,1.655,-1.712,-2.073
SSP5-8.5,Gomel,2047,-8.728,1.280,-2.882,-1.140
SSP5-8.5,Gomel,2048,-10.309,1.423,-1.960,-3.965
SSP5-8.5,Gomel,2049,-9.358,2.248,-1.033,-2.843
SSP5-8.5,Gomel,2050,-7.262,1.662,-1.102,-1.146
SSP5-8.5,Gomel,2051,-6.845,2.273,-2.295,-3.316
SSP5-8.5,Gomel,2052,-9.113,1.319,-1.945,-2.944
SSP5-8.5,Gomel,2053,-7.321,1.963,-2.048,-0.855
SSP5-8.5,Gomel,2054,-5.212,3.128,-1.122,-1.770
SSP5-8.5,Gomel,2055,-6.815,1.595,-2.100,-0.284
SSP5-8.5,Gomel,2056,-6.914,1.644,-0.682,-0.775
SSP5-8.5,Gomel,2057,-4.929,2.311,0.367,-1.189
SSP5-8.5,Gomel,2058,-7.660,2.813,-0.152,-1.497
SSP5-8.5,Gomel,2059,-6.833,1.735,-3.433,-1.522
SSP5-8.5,Gomel,2060,-6.962,3.316,-1.840,-0.884
SSP5-8.5,Gomel,2061,-5.409,2.010,-0.676,-2.034
SSP5-8.5,Gomel,2062,-6.791,3.675,-0.107,-0.261
SSP5-8.5,Gomel,2063,-7.812,3.287,-0.374,-1.943
SSP5-8.5,Gomel,2064,-6.293,2.800,-1.372,-0.552
SSP5-8.5,Gomel,2065,-6.000,2.951,-0.748,0.361
SSP5-8.5,Gomel,2066,-7.612,4.047,0.705,-0.339
SSP5-8.5,Gomel,2067,-5.454,3.044,-0.124,-0.422
SSP5-8.5,Gomel,2068,-6.756,2.454,-0.875,0.165
SSP5-8.5,Gomel,2069,-9.212,4.239,0.004,0.606
SSP5-8.5,Gomel,2070,-3.944,4.406,0.036,0.123
SSP5-8.5,Gomel,2071,-5.444,2.299,-0.686,-0.437
SSP5-8.5,Gomel,2072,-7.686,3.648,0.014,0.349
SSP5-8.5,Gomel,2073,-4.971,4.244,-0.777,-0.483
SSP5-8.5,Gomel,2074,-6.491,3.463,0.517,1.223
SSP5-8.5,Gomel,2075,-5.124,3.678,0.042,-0.147
SSP5-8.5,Gomel,2076,-6.015,4.345,-1.112,-0.716
SSP5-8.5,Gomel,2077,-3.642,3.206,0.844,1.141
SSP5-8.5,Gomel,2078,-3.764,3.896,-0.182,0.732
SSP5-8.5,Gomel,2079,-6.414,4.289,-0.298,0.059
SSP5-8.5,Gomel,2080,-4.317,3.406,1.049,0.808
SSP5-8.5,Gomel,2081,-5.494,5.108,1.077,0.705
SSP5-8.5,Gomel,2082,-6.173,4.568,-0.072,-0.495
SSP5-8.5,Gomel,2083,-2.845,3.469,-0.055,-0.482
SSP5-8.5,Gomel,2084,-1.201,5.260,1.349,2.421
SSP5-8.5,Gomel,2085,-1.555,4.556,2.644,2.141
SSP5-8.5,Gomel,2086,-6.451,4.700,0.370,2.302
SSP5-8.5,Gomel,2087,-3.619,3.870,1.437,1.097
SSP5-8.5,Gomel,2088,-3.764,4.089,1.739,0.996
SSP5-8.5,Gomel,2089,-2.955,4.173,1.091,2.018
SSP5-8.5,Gomel,2090,-2.534,4.528,2.223,1.982
SSP5-8.5,Gomel,2091,-6.006,4.064,0.505,1.718
SSP5-8.5,Gomel,2092,-2.577,3.750,1.844,1.494
SSP5-8.5,Gomel,2093,-2.590,5.743,0.710,0.640
SSP5-8.5,Gomel,2094,-3.400,4.599,1.709,1.320
SSP5-8.5,Gomel,2095,-2.160,5.705,2.764,2.756
SSP5-8.5,Gomel,2096,-2.968,5.521,3.755,3.903
SSP5-8.5,Gomel,2097,-2.473,5.502,1.830,1.808
SSP5-8.5,Gomel,2098,-0.993,6.252,2.987,2.837
SSP5-8.5,Gomel,2099,-2.041,5.049,2.284,2.194
SSP5-8.5,Grodno,2015,-9.778,-1.748,-4.717,-5.677
SSP5-8.5,Grodno,2016,-11.238,0.845,-2.940,-1.964
SSP5-8.5,Grodno,2017,-7.012,1.040,-2.640,-2.688
SSP5-8.5,Grodno,2018,-7.737,0.642,-2.757,-2.482
SSP5-8.5,Grodno,2019,-9.099,1.619,-1.655,-3.248
SSP5-8.5,Grodno,2020,-9.262,1.078,-3.451,-5.170
SSP5-8.5,Grodno,2021,-9.947,0.775,-4.007,-3.506
SSP5-8.5,Grodno,2022,-8.527,-0.135,-2.399,-3.434
SSP5-8.5,Grodno,2023,-11.229,1.373,-4.601,-2.378
SSP5-8.5,Grodno,2024,-9.733,0.710,-1.741,-2.580
SSP5-8.5,Grodno,2025,-10.761,0.420,-3.939,-4.666
SSP5-8.5,Grodno,2026,-8.237,1.010,-2.670,-1.426
SSP5-8.5,Grodno,2027,-9.711,0.637,-3.569,-4.842
SSP5-8.5,Grodno,2028,-6.815,2.195,-1.883,-1.913
SSP5-8.5,Grodno,2029,-10.335,1.703,-1.473,-1.542
SSP5-8.5,Grodno,2030,-7.934,0.307,-2.678,-2.758
SSP5-8.5,Grodno,2031,-8.718,1.091,-3.462,-2.699
SSP5-8.5,Grodno,2032,-7.607,1.627,-4.152,-2.609
SSP5-8.5,Grodno,2033,-8.662,1.832,-3.648,-1.993
SSP5-8.5,Grodno,2034,-8.058,2.094,-3.276,-3.194
SSP5-8.5,Grodno,2035,-6.727,0.523,-2.793,-2.547
SSP5-8.5,Grodno,2036,-8.584,0.962,-2.912,-2.829
SSP5-8.5,Grodno,2037,-7.021,1.845,-0.926,-0.653
SSP5-8.5,Grodno,2038,-7.776,2.166,-1.996,-0.917
SSP5-8.5,Grodno,2039,-7.994,3.106,-2.063,-1.491
SSP5-8.5,Grodno,2040,-8.236,2.858,-2.148,-2.257
SSP5-8.5,Grodno,2041,-7.554,1.370,-2.697,-2.888
SSP5-8.5,Grodno,2042,-6.441,1.645,-1.813,-1.633
SSP5-8.5,Grodno,2043,-8.469,2.047,-0.960,-2.905
SSP5-8.5,Grodno,2044,-5.184,2.028,-1.369,-2.438
SSP5-8.5,Grodno,2045,-5.619,2.401,-0.314,-0.243
SSP5-8.5,Grodno,2046,-10.141,2.489,-0.829,-0.544
SSP5-8.5,Grodno,2047,-7.680,1.532,-2.265,-0.910
SSP5-8.5,Grodno,2048,-8.914,1.115,-1.301,-3.342
SSP5-8.5,Grodno,2049,-9.795,2.328,-0.772,-2.265
SSP5-8.5,Grodno,2050,-6.534,1.955,-0.657,-0.390
SSP5-8.5,Grodno,2051,-6.444,3.014,-1.821,-1.593
SSP5-8.5,Grodno,2052,-7.336,2.064,-1.085,-1.754
SSP5-8.5,Grodno,2053,-6.530,2.170,-1.360,-0.560
SSP5-8.5,Grodno,2054,-5.158,2.805,-1.113,-1.074
SSP5-8.5,Grodno,2055,-5.035,2.299,-1.783,-0.538
SSP5-8.5,Grodno,2056,-6.904,2.564,-0.397,-0.676
SSP5-8.5,Grodno,2057,-3.405,3.152,1.018,0.022
SSP5-8.5,Grodno,2058,-5.684,3.563,-0.433,-0.653
SSP5-8.5,Grodno,2059,-5.777,2.153,-2.032,-1.187
SSP5-8.5,Grodno,2060,-6.956,3.759,-0.584,-0.722
SSP5-8.5,Grodno,2061,-3.874,2.783,0.152,-1.088
SSP5-8.5,Grodno,2062,-5.698,3.797,0.358,-0.296
SSP5-8.5,Grodno,2063,-6.530,3.133,0.184,-1.209
SSP5-8.5,Grodno,2064,-5.899,2.134,-0.555,-0.300
SSP5-8.5,Grodno,2065,-6.444,2.914,0.612,0.677
SSP5-8.5,Grodno,2066,-6.980,4.153,1.123,0.836
SSP5-8.5,Grodno,2067,-5.941,3.108,0.119,0.252
SSP5-8.5,Grodno,2068,-5.596,3.241,-0.085,0.114
SSP5-8.5,Grodno,2069,-7.627,4.510,0.427,0.430
SSP5-8.5,Grodno,2070,-2.581,4.613,0.495,-0.150
SSP5-8.5,Grodno,2071,-4.778,2.471,-0.062,0.266
SSP5-8.5,Grodno,2072,-6.682,3.825,0.800,1.109
SSP5-8.5,Grodno,2073,-3.413,3.858,0.117,0.060
SSP5-8.5,Grodno,2074,-5.051,4.009,1.052,1.244
SSP5-8.5,Grodno,2075,-4.396,4.554,0.484,0.475
SSP5-8.5,Grodno,2076,-4.843,4.409,-0.596,-0.609
SSP5-8.5,Grodno,2077,-3.041,3.804,1.282,0.543
SSP5-8.5,Grodno,2078,-2.675,3.960,0.370,-0.042
SSP5-8.5,Grodno,2079,-4.942,4.739,0.705,0.153
SSP5-8.5,Grodno,2080,-3.530,3.958,1.704,0.335
SSP5-8.5,Grodno,2081,-6.261,5.280,1.098,1.042
SSP5-8.5,Grodno,2082,-5.512,4.695,0.281,-0.478
SSP5-8.5,Grodno,2083,-4.078,3.860,-0.258,0.133
SSP5-8.5,Grodno,2084,-1.496,5.634,2.012,2.226
SSP5-8.5,Grodno,2085,-1.687,5.169,2.733,2.993
SSP5-8.5,Grodno,2086,-5.069,5.418,1.362,1.897
SSP5-8.5,Grodno,2087,-2.468,4.592,2.264,2.185
SSP5-8.5,Grodno,2088,-3.298,4.465,1.918,1.397
SSP5-8.5,Grodno,2089,-2.192,4.520,1.409,2.075
SSP5-8.5,Grodno,2090,-1.599,5.090,2.798,2.319
SSP5-8.5,Grodno,2091,-3.091,4.745,1.138,2.014
SSP5-8.5,Grodno,2092,-2.518,4.734,2.215,2.353
SSP5-8.5,Grodno,2093,-1.640,6.119,1.533,1.563
SSP5-8.5,Grodno,2094,-3.192,5.114,2.596,1.886
SSP5-8.5,Grodno,2095,-1.870,5.339,2.981,3.140
SSP5-8.5,Grodno,2096,-1.944,5.943,3.500,4.064
SSP5-8.5,Grodno,2097,-2.085,5.277,2.189,2.016
SSP5-8.5,Grodno,2098,-1.333,6.635,3.601,3.071
SSP5-8.5,Grodno,2099,-1.625,5.161,2.546,1.627
SSP5-8.5,Minsk,2015,-11.993,-2.259,-5.691,-6.379
SSP5-8.5,Minsk,2016,-12.231,-0.176,-4.318,-2.600
SSP5-8.5,Minsk,2017,-8.346,-0.355,-4.182,-4.123
SSP5-8.5,Minsk,2018,-9.125,-0.077,-3.269,-3.490
SSP5-8.5,Minsk,2019,-10.271,0.632,-3.142,-4.675
SSP5-8.5,Minsk,2020,-10.070,0.496,-4.899,-5.180
SSP5-8.5,Minsk,2021,-11.613,-0.056,-5.484,-3.479
SSP5-8.5,Minsk,2022,-10.606,-0.873,-3.291,-4.042
SSP5-8.5,Minsk,2023,-12.849,0.812,-5.587,-2.918
SSP5-8.5,Minsk,2024,-10.789,-0.099,-2.724,-3.700
SSP5-8.5,Minsk,2025,-11.851,-0.652,-5.093,-4.628
SSP5-8.5,Minsk,2026,-9.794,0.149,-3.536,-2.025
SSP5-8.5,Minsk,2027,-11.020,-0.274,-4.893,-6.032
SSP5-8.5,Minsk,2028,-8.498,1.475,-2.767,-2.636
SSP5-8.5,Minsk,2029,-11.343,0.895,-2.244,-1.950
SSP5-8.5,Minsk,2030,-9.541,-0.327,-4.201,-3.461
SSP5-8.5,Minsk,2031,-10.488,0.452,-4.728,-4.190
SSP5-8.5,Minsk,2032,-8.454,0.645,-5.304,-2.866
SSP5-8.5,Minsk,2033,-10.351,0.884,-4.430,-1.711
SSP5-8.5,Minsk,2034,-9.572,1.536,-4.150,-4.291
SSP5-8.5,Minsk,2035,-8.075,-0.307,-4.325,-3.791
SSP5-8.5,Minsk,2036,-9.135,0.225,-3.929,-3.451
SSP5-8.5,Minsk,2037,-8.081,1.030,-2.032,-1.183
SSP5-8.5,Minsk,2038,-8.643,1.464,-2.778,-1.765
SSP5-8.5,Minsk,2039,-10.074,2.341,-3.165,-1.983
SSP5-8.5,Minsk,2040,-9.016,2.238,-3.562,-2.561
SSP5-8.5,Minsk,2041,-9.580,0.532,-4.102,-3.757
SSP5-8.5,Minsk,2042,-8.318,0.489,-3.035,-3.085
SSP5-8.5,Minsk,2043,-9.544,0.978,-1.941,-3.520
SSP5-8.5,Minsk,2044,-6.294,1.201,-2.524,-2.715
SSP5-8.5,Minsk,2045,-6.564,1.716,-1.328,-1.072
SSP5-8.5,Minsk,2046,-10.909,1.893,-1.671,-1.553
SSP5-8.5,Minsk,2047,-9.377,0.979,-3.400,-2.222
SSP5-8.5,Minsk,2048,-10.126,0.598,-2.260,-5.019
SSP5-8.5,Minsk,2049,-11.127,1.770,-1.737,-2.340
SSP5-8.5,Minsk,2050,-7.930,0.888,-1.302,-0.970
SSP5-8.5,Minsk,2051,-7.382,2.157,-2.634,-2.430
SSP5-8.5,Minsk,2052,-9.785,1.156,-2.018,-2.499
SSP5-8.5,Minsk,2053,-7.424,2.066,-2.282,-0.821
SSP5-8.5,Minsk,2054,-5.864,2.458,-1.487,-1.079
SSP5-8.5,Minsk,2055,-6.513,1.765,-2.807,-0.900
SSP5-8.5,Minsk,2056,-7.302,1.740,-1.215,-2.107
SSP5-8.5,Minsk,2057,-4.667,2.213,0.122,-0.469
SSP5-8.5,Minsk,2058,-6.676,2.301,-0.940,-0.784
SSP5-8.5,Minsk,2059,-7.412,1.380,-3.361,-1.520
SSP5-8.5,Minsk,2060,-8.090,3.357,-1.431,-1.444
SSP5-8.5,Minsk,2061,-5.124,1.926,-0.527,-1.887
SSP5-8.5,Minsk,2062,-6.664,3.155,-0.638,-1.224
SSP5-8.5,Minsk,2063,-7.688,2.816,-0.960,-1.756
SSP5-8.5,Minsk,2064,-7.379,1.953,-1.630,-0.771
SSP5-8.5,Minsk,2065,-7.329,2.313,-0.844,-0.124
SSP5-8.5,Minsk,2066,-7.601,3.782,0.098,-0.566
SSP5-8.5,Minsk,2067,-7.313,2.586,-0.443,-0.333
SSP5-8.5,Minsk,2068,-7.186,2.184,-0.668,-0.123
SSP5-8.5,Minsk,2069,-9.609,4.117,-0.351,0.753
SSP5-8.5,Minsk,2070,-3.687,3.852,-0.102,-0.346
SSP5-8.5,Minsk,2071,-6.398,1.827,-0.962,-0.019
SSP5-8.5,Minsk,2072,-7.916,2.845,-0.077,0.405
SSP5-8.5,Minsk,2073,-4.402,3.559,-1.166,-0.645
SSP5-8.5,Minsk,2074,-5.902,3.479,0.259,1.046
SSP5-8.5,Minsk,2075,-5.163,3.594,-0.045,-0.050
SSP5-8.5,Minsk,2076,-5.932,3.896,-1.579,-0.736
SSP5-8.5,Minsk,2077,-3.851,2.873,0.555,-0.409
SSP5-8.5,Minsk,2078,-3.453,3.617,-0.427,0.198
SSP5-8.5,Minsk,2079,-5.865,4.022,-0.252,-0.533
SSP5-8.5,Minsk,2080,-5.066,3.343,0.797,-0.945
SSP5-8.5,Minsk,2081,-6.411,4.546,0.496,1.061
SSP5-8.5,Minsk,2082,-7.386,4.139,-0.211,-0.623
SSP5-8.5,Minsk,2083,-4.098,3.130,-0.772,-0.572
SSP5-8.5,Minsk,2084,-1.898,4.987,1.365,1.927
SSP5-8.5,Minsk,2085,-2.048,4.534,2.257,2.037
SSP5-8.5,Minsk,2086,-6.290,4.635,0.280,1.730
SSP5-8.5,Minsk,2087,-3.533,3.900,1.182,1.675
SSP5-8.5,Minsk,2088,-3.929,4.000,1.388,0.696
SSP5-8.5,Minsk,2089,-3.273,3.836,0.900,1.622
SSP5-8.5,Minsk,2090,-3.079,4.463,1.998,1.621
SSP5-8.5,Minsk,2091,-5.282,4.033,0.290,1.431
SSP5-8.5,Minsk,2092,-3.699,3.807,1.322,1.509
SSP5-8.5,Minsk,2093,-2.833,5.684,0.640,0.450
SSP5-8.5,Minsk,2094,-3.692,4.089,1.787,1.140
SSP5-8.5,Minsk,2095,-2.779,4.810,2.384,2.833
SSP5-8.5,Minsk,2096,-2.756,5.274,3.251,3.565
SSP5-8.5,Minsk,2097,-2.840,4.897,1.584,1.802
SSP5-8.5,Minsk,2098,-2.384,6.298,2.888,3.247
SSP5-8.5,Minsk,2099,-2.572,4.720,1.597,1.744
SSP5-8.5,Mogilev,2015,-14.073,-2.769,-6.914,-7.202
SSP5-8.5,Mogilev,2016,-12.798,-1.684,-4.982,-4.074
