experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Minsk,2065,-4.762,2.285,-1.076,-0.279
SSP3-7.0,Minsk,2066,-3.746,2.487,0.025,-0.154
SSP3-7.0,Minsk,2067,-3.724,1.955,-0.036,0.746
SSP3-7.0,Minsk,2068,-5.535,1.722,-1.401,-0.643
SSP3-7.0,Minsk,2069,-4.639,1.849,-0.361,0.132
SSP3-7.0,Minsk,2070,-4.511,2.564,-0.958,0.004
SSP3-7.0,Minsk,2071,-5.415,2.545,-1.625,-0.390
SSP3-7.0,Minsk,2072,-2.860,3.067,0.271,1.642
SSP3-7.0,Minsk,2073,-4.676,1.916,0.071,1.523
SSP3-7.0,Minsk,2074,-3.973,2.525,-0.104,1.569
SSP3-7.0,Minsk,2075,-2.204,2.266,-0.130,0.380
SSP3-7.0,Minsk,2076,-2.402,2.409,-0.043,1.057
SSP3-7.0,Minsk,2077,-4.435,2.377,0.634,1.303
SSP3-7.0,Minsk,2078,-3.847,1.531,-0.723,0.159
SSP3-7.0,Minsk,2079,-3.930,2.530,0.032,0.736
SSP3-7.0,Minsk,2080,-4.158,2.630,-1.417,0.536
SSP3-7.0,Minsk,2081,-3.500,2.930,0.092,0.701
SSP3-7.0,Minsk,2082,-4.542,1.810,-0.084,0.033
SSP3-7.0,Minsk,2083,-2.071,2.482,0.815,1.553
SSP3-7.0,Minsk,2084,-3.814,3.330,1.193,1.109
SSP3-7.0,Minsk,2085,-2.941,3.171,0.932,2.084
SSP3-7.0,Minsk,2086,-5.209,3.093,0.003,1.619
SSP3-7.0,Minsk,2087,-3.170,3.594,1.116,0.284
SSP3-7.0,Minsk,2088,-1.042,2.622,0.875,1.656
SSP3-7.0,Minsk,2089,-1.703,2.659,0.399,1.083
SSP3-7.0,Minsk,2090,-5.117,3.355,-0.230,-0.345
SSP3-7.0,Minsk,2091,-2.738,3.514,0.156,0.912
SSP3-7.0,Minsk,2092,-2.567,2.963,0.316,1.439
SSP3-7.0,Minsk,2093,-3.833,3.444,1.226,1.051
SSP3-7.0,Minsk,2094,-2.379,3.840,0.933,1.827
SSP3-7.0,Minsk,2095,-1.642,3.668,1.411,1.356
SSP3-7.0,Minsk,2096,-4.021,3.858,1.510,2.109
SSP3-7.0,Minsk,2097,-1.636,3.214,1.654,1.465
SSP3-7.0,Minsk,2098,-1.816,3.487,0.998,0.946
SSP3-7.0,Mogilev,2015,-10.006,-1.099,-5.940,-4.890
SSP3-7.0,Mogilev,2016,-6.605,-1.467,-3.490,-3.042
SSP3-7.0,Mogilev,2017,-7.839,-1.238,-4.989,-4.720
SSP3-7.0,Mogilev,2018,-10.158,-1.114,-4.833,-4.163
SSP3-7.0,Mogilev,2019,-8.194,-2.023,-5.001,-4.164
SSP3-7.0,Mogilev,2020,-9.836,-0.621,-4.525,-2.588
SSP3-7.0,Mogilev,2021,-9.208,-0.475,-2.338,-3.676
SSP3-7.0,Mogilev,2022,-8.577,-0.874,-5.009,-3.469
SSP3-7.0,Mogilev,2023,-7.703,-0.048,-4.545,-3.191
SSP3-7.0,Mogilev,2024,-8.151,-1.393,-4.730,-4.050
SSP3-7.0,Mogilev,2025,-7.491,-0.665,-3.891,-5.437
SSP3-7.0,Mogilev,2026,-9.232,-1.701,-3.942,-4.079
SSP3-7.0,Mogilev,2027,-7.965,-1.143,-4.838,-3.549
SSP3-7.0,Mogilev,2028,-7.796,-1.090,-3.347,-2.387
SSP3-7.0,Mogilev,2029,-8.034,-0.543,-4.216,-4.058
SSP3-7.0,Mogilev,2030,-7.682,-0.499,-5.176,-3.753
SSP3-7.0,Mogilev,2031,-7.283,-0.376,-3.691,-2.644
SSP3-7.0,Mogilev,2032,-11.321,0.023,-4.675,-4.911
SSP3-7.0,Mogilev,2033,-7.169,-0.860,-3.526,-2.458
SSP3-7.0,Mogilev,2034,-8.203,0.107,-3.167,-3.109
SSP3-7.0,Mogilev,2035,-5.667,0.254,-3.606,-3.310
SSP3-7.0,Mogilev,2036,-8.503,-1.377,-3.593,-3.209
SSP3-7.0,Mogilev,2037,-6.542,-1.533,-4.241,-3.167
SSP3-7.0,Mogilev,2038,-7.156,-0.757,-3.513,-3.096
SSP3-7.0,Mogilev,2039,-7.104,-0.220,-2.832,-1.673
SSP3-7.0,Mogilev,2040,-7.293,-0.351,-2.561,-2.016
SSP3-7.0,Mogilev,2041,-7.664,-0.603,-3.985,-4.101
SSP3-7.0,Mogilev,2042,-7.246,1.114,-2.803,-2.539
SSP3-7.0,Mogilev,2043,-8.536,1.128,-3.243,-1.433
SSP3-7.0,Mogilev,2044,-7.981,0.390,-3.056,-3.466
SSP3-7.0,Mogilev,2045,-7.541,0.455,-1.725,-2.468
SSP3-7.0,Mogilev,2046,-8.567,0.793,-2.428,-1.664
SSP3-7.0,Mogilev,2047,-6.375,0.679,-3.128,-1.850
SSP3-7.0,Mogilev,2048,-8.068,1.263,-1.656,-1.461
SSP3-7.0,Mogilev,2049,-7.832,1.358,-3.231,-2.761
SSP3-7.0,Mogilev,2050,-5.680,1.038,-2.119,-1.377
SSP3-7.0,Mogilev,2051,-4.372,0.790,-1.257,-1.200
SSP3-7.0,Mogilev,2052,-6.445,-0.227,-2.923,-1.043
SSP3-7.0,Mogilev,2053,-7.689,0.464,-2.974,-2.541
SSP3-7.0,Mogilev,2054,-4.604,0.787,-2.138,-1.483
SSP3-7.0,Mogilev,2055,-5.453,1.237,-1.251,-1.771
SSP3-7.0,Mogilev,2056,-5.961,1.095,-2.863,-2.424
SSP3-7.0,Mogilev,2057,-6.691,1.168,-2.954,-3.297
SSP3-7.0,Mogilev,2058,-5.863,1.255,-2.103,-1.744
SSP3-7.0,Mogilev,2059,-4.817,0.666,-1.773,-1.380
SSP3-7.0,Mogilev,2060,-6.255,1.346,-2.562,-1.095
SSP3-7.0,Mogilev,2061,-4.595,0.788,-2.943,-1.587
SSP3-7.0,Mogilev,2062,-5.456,1.188,-1.579,-0.849
SSP3-7.0,Mogilev,2063,-5.943,1.501,-0.721,0.149
SSP3-7.0,Mogilev,2064,-6.334,1.972,-2.055,-1.690
SSP3-7.0,Mogilev,2065,-6.188,1.634,-1.727,-1.078
SSP3-7.0,Mogilev,2066,-4.923,1.607,-0.382,-0.918
SSP3-7.0,Mogilev,2067,-4.554,1.517,-0.612,-0.020
SSP3-7.0,Mogilev,2068,-6.693,0.906,-1.946,-1.044
SSP3-7.0,Mogilev,2069,-6.018,1.391,-1.213,-0.670
SSP3-7.0,Mogilev,2070,-5.458,2.033,-1.509,-0.731
SSP3-7.0,Mogilev,2071,-6.231,2.389,-2.325,-0.724
SSP3-7.0,Mogilev,2072,-3.880,2.761,-0.095,0.937
SSP3-7.0,Mogilev,2073,-5.661,1.413,-0.790,1.059
SSP3-7.0,Mogilev,2074,-4.126,1.931,-0.777,0.362
SSP3-7.0,Mogilev,2075,-3.329,1.549,-0.998,-0.147
SSP3-7.0,Mogilev,2076,-3.830,1.903,-0.923,0.686
SSP3-7.0,Mogilev,2077,-5.355,2.119,0.026,1.083
SSP3-7.0,Mogilev,2078,-5.032,0.913,-1.351,-1.131
SSP3-7.0,Mogilev,2079,-4.872,2.038,-0.539,-0.192
SSP3-7.0,Mogilev,2080,-5.064,2.193,-2.359,0.032
SSP3-7.0,Mogilev,2081,-4.118,2.450,-0.282,0.128
SSP3-7.0,Mogilev,2082,-5.372,1.217,-0.608,-0.316
SSP3-7.0,Mogilev,2083,-2.482,1.950,0.330,0.887
SSP3-7.0,Mogilev,2084,-4.781,2.971,0.590,0.484
SSP3-7.0,Mogilev,2085,-4.053,2.677,0.334,1.407
SSP3-7.0,Mogilev,2086,-5.930,2.503,-0.231,1.229
SSP3-7.0,Mogilev,2087,-3.454,3.165,0.659,0.442
SSP3-7.0,Mogilev,2088,-1.813,1.977,0.409,1.104
SSP3-7.0,Mogilev,2089,-2.666,1.947,-0.068,0.271
SSP3-7.0,Mogilev,2090,-5.647,2.729,-0.924,-0.304
SSP3-7.0,Mogilev,2091,-3.659,3.255,-0.524,0.143
SSP3-7.0,Mogilev,2092,-3.237,2.470,-0.423,0.547
SSP3-7.0,Mogilev,2093,-4.234,2.953,0.590,1.195
SSP3-7.0,Mogilev,2094,-3.351,3.536,0.354,1.887
SSP3-7.0,Mogilev,2095,-1.981,3.236,0.799,0.699
SSP3-7.0,Mogilev,2096,-4.606,3.563,0.863,1.863
SSP3-7.0,Mogilev,2097,-2.293,2.886,1.029,0.973
SSP3-7.0,Mogilev,2098,-2.716,2.973,0.301,0.479
SSP3-7.0,Vitebsk,2015,-10.392,-1.696,-5.897,-4.962
SSP3-7.0,Vitebsk,2016,-8.102,-2.016,-4.288,-3.512
SSP3-7.0,Vitebsk,2017,-9.302,-1.341,-5.778,-4.439
SSP3-7.0,Vitebsk,2018,-10.553,-1.410,-5.254,-4.244
SSP3-7.0,Vitebsk,2019,-9.307,-2.483,-5.548,-4.080
SSP3-7.0,Vitebsk,2020,-10.640,-1.337,-4.672,-3.414
SSP3-7.0,Vitebsk,2021,-9.578,-0.434,-3.105,-3.607
SSP3-7.0,Vitebsk,2022,-8.850,-1.213,-5.577,-2.967
SSP3-7.0,Vitebsk,2023,-9.167,-0.600,-4.555,-2.808
SSP3-7.0,Vitebsk,2024,-8.865,-1.591,-4.942,-3.709
SSP3-7.0,Vitebsk,2025,-7.899,-0.746,-4.183,-5.121
SSP3-7.0,Vitebsk,2026,-9.265,-1.951,-3.668,-3.789
SSP3-7.0,Vitebsk,2027,-9.007,-1.475,-5.129,-3.282
SSP3-7.0,Vitebsk,2028,-7.742,-1.007,-3.878,-2.525
SSP3-7.0,Vitebsk,2029,-8.250,-0.855,-4.798,-4.200
SSP3-7.0,Vitebsk,2030,-8.847,-0.636,-5.402,-3.014
SSP3-7.0,Vitebsk,2031,-7.650,-1.148,-4.038,-2.369
SSP3-7.0,Vitebsk,2032,-10.985,-0.096,-4.875,-5.214
SSP3-7.0,Vitebsk,2033,-7.730,-1.112,-4.034,-3.104
SSP3-7.0,Vitebsk,2034,-8.527,-0.169,-3.387,-3.014
SSP3-7.0,Vitebsk,2035,-5.910,0.398,-4.223,-3.881
SSP3-7.0,Vitebsk,2036,-8.782,-1.489,-3.691,-2.454
SSP3-7.0,Vitebsk,2037,-7.001,-1.926,-4.233,-3.202
SSP3-7.0,Vitebsk,2038,-7.289,-1.161,-4.109,-3.024
SSP3-7.0,Vitebsk,2039,-7.379,-0.557,-3.110,-2.004
SSP3-7.0,Vitebsk,2040,-7.659,-0.540,-2.963,-1.684
SSP3-7.0,Vitebsk,2041,-7.255,-0.879,-3.856,-2.867
SSP3-7.0,Vitebsk,2042,-8.142,0.948,-2.893,-1.793
SSP3-7.0,Vitebsk,2043,-9.532,0.758,-3.839,-1.668
SSP3-7.0,Vitebsk,2044,-8.237,0.097,-3.624,-2.860
SSP3-7.0,Vitebsk,2045,-8.530,0.013,-2.767,-3.149
SSP3-7.0,Vitebsk,2046,-8.998,0.287,-2.626,-1.244
SSP3-7.0,Vitebsk,2047,-6.805,0.537,-3.448,-1.533
SSP3-7.0,Vitebsk,2048,-8.134,0.902,-1.942,-1.902
SSP3-7.0,Vitebsk,2049,-8.078,0.940,-3.471,-2.382
SSP3-7.0,Vitebsk,2050,-6.266,0.535,-2.285,-1.354
SSP3-7.0,Vitebsk,2051,-5.098,0.488,-1.743,-0.832
SSP3-7.0,Vitebsk,2052,-7.218,-0.735,-2.982,-1.107
SSP3-7.0,Vitebsk,2053,-7.882,0.376,-3.213,-2.940
SSP3-7.0,Vitebsk,2054,-4.788,0.283,-2.569,-1.712
SSP3-7.0,Vitebsk,2055,-6.948,0.973,-1.908,-2.129
SSP3-7.0,Vitebsk,2056,-5.786,1.030,-2.929,-2.081
SSP3-7.0,Vitebsk,2057,-7.587,0.635,-3.114,-2.986
SSP3-7.0,Vitebsk,2058,-5.985,0.584,-2.447,-1.121
SSP3-7.0,Vitebsk,2059,-5.829,0.665,-2.577,-1.258
SSP3-7.0,Vitebsk,2060,-6.898,1.249,-3.482,-1.233
SSP3-7.0,Vitebsk,2061,-4.789,0.407,-3.774,-1.420
SSP3-7.0,Vitebsk,2062,-6.649,0.675,-1.773,-1.156
SSP3-7.0,Vitebsk,2063,-6.276,1.173,-1.075,-0.610
SSP3-7.0,Vitebsk,2064,-6.736,1.658,-2.144,-0.651
SSP3-7.0,Vitebsk,2065,-6.060,1.654,-2.106,-0.813
SSP3-7.0,Vitebsk,2066,-5.606,1.285,-0.715,-0.488
SSP3-7.0,Vitebsk,2067,-5.447,1.132,-0.983,0.072
SSP3-7.0,Vitebsk,2068,-7.193,0.855,-2.128,-1.291
SSP3-7.0,Vitebsk,2069,-6.079,1.183,-1.471,-1.061
SSP3-7.0,Vitebsk,2070,-5.407,1.675,-2.043,-1.249
SSP3-7.0,Vitebsk,2071,-7.015,1.641,-2.794,-1.192
SSP3-7.0,Vitebsk,2072,-3.876,2.602,-0.542,1.110
SSP3-7.0,Vitebsk,2073,-5.746,1.421,-1.213,1.242
SSP3-7.0,Vitebsk,2074,-5.055,1.748,-1.178,0.440
SSP3-7.0,Vitebsk,2075,-3.686,1.382,-1.018,-0.392
SSP3-7.0,Vitebsk,2076,-4.694,1.870,-1.269,0.829
SSP3-7.0,Vitebsk,2077,-5.048,1.878,-0.309,0.302
SSP3-7.0,Vitebsk,2078,-5.175,0.749,-1.737,-0.399
SSP3-7.0,Vitebsk,2079,-4.979,1.842,-0.855,0.733
SSP3-7.0,Vitebsk,2080,-5.306,2.074,-2.245,0.129
SSP3-7.0,Vitebsk,2081,-4.200,2.039,-0.705,0.018
SSP3-7.0,Vitebsk,2082,-5.918,1.039,-1.412,-0.920
SSP3-7.0,Vitebsk,2083,-3.261,1.484,-0.271,0.926
SSP3-7.0,Vitebsk,2084,-5.050,2.443,0.081,0.592
SSP3-7.0,Vitebsk,2085,-4.375,2.594,-0.005,1.809
SSP3-7.0,Vitebsk,2086,-6.007,1.949,-0.446,1.158
SSP3-7.0,Vitebsk,2087,-4.340,2.930,0.357,0.030
SSP3-7.0,Vitebsk,2088,-2.137,1.709,-0.154,1.205
SSP3-7.0,Vitebsk,2089,-2.581,2.004,-0.511,0.270
SSP3-7.0,Vitebsk,2090,-6.653,2.508,-1.475,-0.720
SSP3-7.0,Vitebsk,2091,-4.318,3.094,-1.159,0.642
SSP3-7.0,Vitebsk,2092,-4.538,2.279,-0.485,0.754
SSP3-7.0,Vitebsk,2093,-4.447,2.783,0.284,0.840
SSP3-7.0,Vitebsk,2094,-4.227,3.060,0.331,1.482
SSP3-7.0,Vitebsk,2095,-2.583,2.861,0.546,1.054
SSP3-7.0,Vitebsk,2096,-4.686,2.953,0.554,1.220
SSP3-7.0,Vitebsk,2097,-2.502,2.577,0.697,1.311
SSP3-7.0,Vitebsk,2098,-2.921,2.642,-0.006,1.056
SSP5-8.5,Brest,2015,-6.216,-0.014,-2.183,-2.491
SSP5-8.5,Brest,2016,-3.812,0.849,-1.640,-1.504
SSP5-8.5,Brest,2017,-6.216,1.035,-1.888,-2.703
SSP5-8.5,Brest,2018,-6.017,1.432,-1.021,-3.496
SSP5-8.5,Brest,2019,-6.582,0.669,-1.994,-2.154
SSP5-8.5,Brest,2020,-5.841,1.466,-2.395,-1.734
SSP5-8.5,Brest,2021,-4.879,1.025,-1.221,-0.973
SSP5-8.5,Brest,2022,-6.773,0.822,-2.715,-1.961
SSP5-8.5,Brest,2023,-5.151,1.422,-1.813,-2.851
SSP5-8.5,Brest,2024,-5.167,0.815,-2.396,-2.339
SSP5-8.5,Brest,2025,-6.123,1.493,-1.562,-1.107
SSP5-8.5,Brest,2026,-5.218,1.612,-3.274,-2.712
SSP5-8.5,Brest,2027,-5.064,1.116,-2.208,-2.355
SSP5-8.5,Brest,2028,-4.895,1.293,-1.317,-0.397
SSP5-8.5,Brest,2029,-4.788,1.700,-1.468,-0.354
SSP5-8.5,Brest,2030,-5.274,1.740,-1.382,-1.512
SSP5-8.5,Brest,2031,-5.606,1.546,-1.526,-0.627
SSP5-8.5,Brest,2032,-4.604,2.318,-0.736,-0.950
SSP5-8.5,Brest,2033,-5.091,2.307,-0.879,-2.087
SSP5-8.5,Brest,2034,-4.551,1.111,-1.743,-2.261
SSP5-8.5,Brest,2035,-5.138,2.156,-1.076,-0.290
SSP5-8.5,Brest,2036,-3.409,1.549,-0.273,-1.045
SSP5-8.5,Brest,2037,-4.306,2.231,-1.040,-0.146
SSP5-8.5,Brest,2038,-5.561,3.519,-0.699,0.138
SSP5-8.5,Brest,2039,-4.703,2.125,-0.360,-0.543
SSP5-8.5,Brest,2040,-4.819,2.003,-0.772,-0.867
SSP5-8.5,Brest,2041,-3.591,2.922,-0.678,-0.125
SSP5-8.5,Brest,2042,-3.915,2.247,-0.117,-0.182
SSP5-8.5,Brest,2043,-3.739,1.913,-0.585,-1.413
SSP5-8.5,Brest,2044,-2.682,2.412,0.473,0.817
SSP5-8.5,Brest,2045,-5.217,2.418,-0.075,0.366
SSP5-8.5,Brest,2046,-4.822,2.250,-1.114,-1.259
SSP5-8.5,Brest,2047,-7.030,2.275,-0.844,-1.710
SSP5-8.5,Brest,2048,-4.705,2.987,0.675,1.150
SSP5-8.5,Brest,2049,-3.335,3.193,0.403,-0.066
SSP5-8.5,Brest,2050,-4.538,3.416,-0.619,0.006
SSP5-8.5,Brest,2051,-4.306,3.212,0.123,0.628
SSP5-8.5,Brest,2052,-4.850,3.431,0.294,-0.402
SSP5-8.5,Brest,2053,-2.234,2.867,0.981,0.691
SSP5-8.5,Brest,2054,-2.082,3.699,-0.481,0.798
SSP5-8.5,Brest,2055,-3.086,2.356,0.218,0.050
SSP5-8.5,Brest,2056,-1.943,3.190,0.739,0.905
SSP5-8.5,Brest,2057,-3.839,3.587,0.735,0.733
SSP5-8.5,Brest,2058,-4.577,3.300,0.417,0.079
SSP5-8.5,Brest,2059,-3.809,3.426,1.444,1.006
SSP5-8.5,Brest,2060,-3.240,3.779,0.703,1.373
SSP5-8.5,Brest,2061,-3.272,4.089,1.292,0.579
SSP5-8.5,Brest,2062,-3.349,3.679,1.096,0.622
SSP5-8.5,Brest,2063,-2.638,3.453,0.493,0.327
SSP5-8.5,Brest,2064,-2.263,3.892,1.259,1.462
SSP5-8.5,Brest,2065,-2.987,3.498,1.346,0.846
SSP5-8.5,Brest,2066,-2.818,4.614,1.707,1.641
SSP5-8.5,Brest,2067,-2.514,3.881,1.395,2.546
SSP5-8.5,Brest,2068,-4.991,4.073,1.883,2.027
SSP5-8.5,Brest,2069,-1.747,4.417,2.409,1.966
SSP5-8.5,Brest,2070,-2.003,3.043,1.426,1.536
SSP5-8.5,Brest,2071,-2.844,4.573,1.461,1.722
SSP5-8.5,Brest,2072,-1.147,3.989,1.558,1.133
SSP5-8.5,Brest,2073,-3.597,3.928,1.426,1.887
SSP5-8.5,Brest,2074,-2.684,4.649,2.107,1.645
SSP5-8.5,Brest,2075,-1.335,4.689,1.550,1.811
SSP5-8.5,Brest,2076,-1.630,5.194,1.658,1.782
SSP5-8.5,Brest,2077,-0.973,4.499,1.855,1.544
SSP5-8.5,Brest,2078,-2.404,5.014,1.473,1.912
SSP5-8.5,Brest,2079,-1.190,4.645,2.642,2.373
SSP5-8.5,Brest,2080,-2.159,4.946,2.126,2.219
SSP5-8.5,Brest,2081,-1.612,5.561,1.790,2.000
SSP5-8.5,Brest,2082,-1.149,4.583,1.858,1.774
SSP5-8.5,Brest,2083,-1.247,5.282,3.195,3.323
SSP5-8.5,Brest,2084,1.027,4.908,2.850,3.232
SSP5-8.5,Brest,2085,-1.770,5.441,2.522,2.968
SSP5-8.5,Brest,2086,0.562,4.947,3.300,2.913
SSP5-8.5,Brest,2087,-0.356,5.372,2.844,2.723
SSP5-8.5,Brest,2088,0.286,5.759,2.910,3.475
SSP5-8.5,Brest,2089,0.335,5.865,3.082,3.337
SSP5-8.5,Brest,2090,-0.887,5.331,2.979,3.304
SSP5-8.5,Brest,2091,-0.208,5.254,2.840,2.456
SSP5-8.5,Brest,2092,-0.475,6.118,3.182,3.001
SSP5-8.5,Brest,2093,-0.954,5.827,3.081,3.180
SSP5-8.5,Brest,2094,-0.153,6.042,3.320,3.662
SSP5-8.5,Brest,2095,-0.636,6.127,3.881,4.784
SSP5-8.5,Brest,2096,-1.640,5.891,3.490,3.421
SSP5-8.5,Brest,2097,0.786,5.918,4.003,4.081
SSP5-8.5,Brest,2098,0.034,6.109,3.541,4.135
SSP5-8.5,Gomel,2015,-7.744,-0.755,-3.733,-2.850
SSP5-8.5,Gomel,2016,-6.046,-0.130,-2.945,-2.627
SSP5-8.5,Gomel,2017,-7.268,0.323,-3.186,-3.293
SSP5-8.5,Gomel,2018,-8.105,0.074,-2.728,-4.409
SSP5-8.5,Gomel,2019,-7.794,-0.733,-3.049,-2.990
SSP5-8.5,Gomel,2020,-8.199,0.768,-3.661,-2.469
SSP5-8.5,Gomel,2021,-7.130,0.317,-2.507,-2.181
SSP5-8.5,Gomel,2022,-8.436,-0.021,-4.041,-2.183
SSP5-8.5,Gomel,2023,-6.980,0.628,-2.883,-3.681
SSP5-8.5,Gomel,2024,-6.138,-0.432,-3.604,-2.472
SSP5-8.5,Gomel,2025,-7.097,0.852,-2.811,-1.136
SSP5-8.5,Gomel,2026,-7.035,0.113,-3.702,-3.522
SSP5-8.5,Gomel,2027,-6.957,0.242,-3.091,-2.557
SSP5-8.5,Gomel,2028,-7.427,1.205,-2.375,-0.782
SSP5-8.5,Gomel,2029,-6.397,0.741,-2.921,-1.598
SSP5-8.5,Gomel,2030,-6.687,0.726,-3.134,-2.079
SSP5-8.5,Gomel,2031,-7.232,0.696,-3.031,-1.281
SSP5-8.5,Gomel,2032,-5.152,1.187,-1.779,-1.075
SSP5-8.5,Gomel,2033,-7.418,1.285,-1.890,-2.887
SSP5-8.5,Gomel,2034,-5.869,0.316,-3.004,-3.037
SSP5-8.5,Gomel,2035,-6.231,1.370,-1.910,-0.997
SSP5-8.5,Gomel,2036,-4.891,0.977,-1.723,-1.805
SSP5-8.5,Gomel,2037,-5.833,1.499,-2.087,-1.098
SSP5-8.5,Gomel,2038,-6.945,2.285,-1.524,-0.375
SSP5-8.5,Gomel,2039,-6.068,0.904,-1.668,-1.117
SSP5-8.5,Gomel,2040,-7.153,0.982,-2.470,-2.158
SSP5-8.5,Gomel,2041,-4.821,1.537,-1.764,-0.824
SSP5-8.5,Gomel,2042,-5.941,1.446,-0.962,-0.608
SSP5-8.5,Gomel,2043,-4.745,0.626,-2.174,-1.986
SSP5-8.5,Gomel,2044,-3.766,1.981,-0.710,0.115
SSP5-8.5,Gomel,2045,-5.645,1.555,-1.206,-0.313
SSP5-8.5,Gomel,2046,-6.364,1.294,-2.100,-1.934
SSP5-8.5,Gomel,2047,-8.735,1.120,-1.808,-2.371
SSP5-8.5,Gomel,2048,-6.053,2.409,-0.119,0.509
SSP5-8.5,Gomel,2049,-5.043,2.383,-0.964,-0.192
SSP5-8.5,Gomel,2050,-5.828,2.408,-1.791,-0.783
SSP5-8.5,Gomel,2051,-6.934,2.418,-0.947,-0.202
SSP5-8.5,Gomel,2052,-6.530,2.852,-0.467,-0.707
SSP5-8.5,Gomel,2053,-3.625,1.943,0.065,-0.023
SSP5-8.5,Gomel,2054,-4.024,2.840,-1.099,0.398
SSP5-8.5,Gomel,2055,-3.687,1.981,-1.014,-0.286
SSP5-8.5,Gomel,2056,-2.969,2.394,-0.292,0.347
SSP5-8.5,Gomel,2057,-4.690,2.915,-0.064,0.333
SSP5-8.5,Gomel,2058,-5.991,1.681,-0.759,0.209
SSP5-8.5,Gomel,2059,-4.826,2.895,0.298,0.265
SSP5-8.5,Gomel,2060,-5.042,3.022,0.248,0.694
SSP5-8.5,Gomel,2061,-4.424,3.410,0.442,0.074
SSP5-8.5,Gomel,2062,-3.884,3.072,-0.044,-0.128
SSP5-8.5,Gomel,2063,-3.851,2.869,-0.486,-0.316
SSP5-8.5,Gomel,2064,-3.256,3.268,0.109,0.474
SSP5-8.5,Gomel,2065,-4.690,2.789,0.296,0.501
SSP5-8.5,Gomel,2066,-3.482,3.898,0.695,1.148
SSP5-8.5,Gomel,2067,-4.141,3.043,0.384,1.541
SSP5-8.5,Gomel,2068,-6.240,3.567,0.666,1.365
SSP5-8.5,Gomel,2069,-2.970,3.736,1.437,1.966
SSP5-8.5,Gomel,2070,-3.352,2.345,0.657,1.184
SSP5-8.5,Gomel,2071,-3.712,4.148,0.091,0.738
SSP5-8.5,Gomel,2072,-2.443,3.214,0.397,1.354
SSP5-8.5,Gomel,2073,-4.052,3.311,0.738,1.858
SSP5-8.5,Gomel,2074,-4.568,3.973,1.353,2.181
SSP5-8.5,Gomel,2075,-2.911,3.824,0.493,0.910
SSP5-8.5,Gomel,2076,-3.115,4.039,0.608,1.529
SSP5-8.5,Gomel,2077,-2.687,3.798,0.806,1.164
SSP5-8.5,Gomel,2078,-3.254,3.910,0.510,1.209
SSP5-8.5,Gomel,2079,-1.797,4.248,1.310,1.950
SSP5-8.5,Gomel,2080,-3.429,4.626,1.599,1.902
SSP5-8.5,Gomel,2081,-3.222,5.006,0.551,0.956
SSP5-8.5,Gomel,2082,-2.791,3.693,1.048,1.328
SSP5-8.5,Gomel,2083,-2.512,5.124,2.269,2.887
SSP5-8.5,Gomel,2084,0.132,4.399,1.959,2.745
SSP5-8.5,Gomel,2085,-2.879,4.861,1.426,3.057
SSP5-8.5,Gomel,2086,-0.820,4.383,2.292,2.712
SSP5-8.5,Gomel,2087,-1.222,4.762,2.132,2.404
SSP5-8.5,Gomel,2088,-1.247,5.281,2.018,3.180
SSP5-8.5,Gomel,2089,-0.163,5.237,2.325,2.915
SSP5-8.5,Gomel,2090,-2.192,4.868,2.086,3.292
SSP5-8.5,Gomel,2091,-0.964,4.395,1.712,2.230
SSP5-8.5,Gomel,2092,-1.581,5.719,2.286,2.422
SSP5-8.5,Gomel,2093,-2.219,5.398,2.142,2.872
SSP5-8.5,Gomel,2094,-1.513,5.269,2.702,3.526
SSP5-8.5,Gomel,2095,-1.155,5.470,3.363,4.355
SSP5-8.5,Gomel,2096,-2.238,5.394,2.844,2.913
SSP5-8.5,Gomel,2097,-0.769,5.582,3.343,3.964
SSP5-8.5,Gomel,2098,-1.072,5.554,2.625,3.595
SSP5-8.5,Grodno,2015,-7.405,-0.273,-2.750,-2.881
SSP5-8.5,Grodno,2016,-4.817,0.731,-2.291,-2.023
SSP5-8.5,Grodno,2017,-7.355,0.379,-2.312,-3.269
SSP5-8.5,Grodno,2018,-7.404,1.042,-1.797,-4.183
SSP5-8.5,Grodno,2019,-7.699,0.272,-2.472,-2.765
SSP5-8.5,Grodno,2020,-7.523,0.979,-3.078,-1.951
SSP5-8.5,Grodno,2021,-5.435,0.545,-1.570,-1.398
SSP5-8.5,Grodno,2022,-8.395,0.498,-3.630,-2.430
SSP5-8.5,Grodno,2023,-6.478,0.854,-2.190,-3.327
SSP5-8.5,Grodno,2024,-5.992,0.248,-3.007,-2.949
SSP5-8.5,Grodno,2025,-6.585,1.332,-2.226,-1.450
SSP5-8.5,Grodno,2026,-6.132,1.057,-3.702,-3.199
SSP5-8.5,Grodno,2027,-5.690,0.707,-2.881,-2.955
SSP5-8.5,Grodno,2028,-5.726,0.956,-1.890,-0.816
SSP5-8.5,Grodno,2029,-5.091,1.265,-2.012,-0.991
SSP5-8.5,Grodno,2030,-6.264,1.362,-1.844,-1.950
SSP5-8.5,Grodno,2031,-5.832,1.407,-2.343,-1.129
SSP5-8.5,Grodno,2032,-4.891,2.026,-1.755,-1.258
SSP5-8.5,Grodno,2033,-5.331,1.792,-1.287,-2.680
SSP5-8.5,Grodno,2034,-4.972,0.570,-2.220,-2.710
