experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Vitebsk,2074,6.730,12.765,9.733,9.809
SSP3-7.0,Vitebsk,2075,7.084,11.865,10.013,8.464
SSP3-7.0,Vitebsk,2076,7.095,11.985,9.344,8.693
SSP3-7.0,Vitebsk,2077,6.677,12.212,10.332,9.624
SSP3-7.0,Vitebsk,2078,6.770,11.753,9.679,9.387
SSP3-7.0,Vitebsk,2079,5.479,12.089,9.259,9.088
SSP3-7.0,Vitebsk,2080,7.763,12.694,11.002,9.895
SSP3-7.0,Vitebsk,2081,7.318,13.281,9.962,9.768
SSP3-7.0,Vitebsk,2082,7.691,12.018,10.540,9.710
SSP3-7.0,Vitebsk,2083,7.171,12.029,9.919,10.093
SSP3-7.0,Vitebsk,2084,7.104,13.244,10.358,9.640
SSP3-7.0,Vitebsk,2085,7.177,13.296,9.877,9.332
SSP3-7.0,Vitebsk,2086,5.846,13.526,10.050,8.932
SSP3-7.0,Vitebsk,2087,7.420,12.208,10.625,9.694
SSP3-7.0,Vitebsk,2088,7.207,12.060,8.969,9.049
SSP3-7.0,Vitebsk,2089,7.345,13.459,9.774,9.569
SSP3-7.0,Vitebsk,2090,7.467,13.486,10.095,9.585
SSP3-7.0,Vitebsk,2091,7.746,13.770,10.522,10.789
SSP3-7.0,Vitebsk,2092,7.099,13.227,9.749,9.315
SSP3-7.0,Vitebsk,2093,6.757,13.200,10.263,9.052
SSP3-7.0,Vitebsk,2094,8.190,14.016,10.561,10.785
SSP3-7.0,Vitebsk,2095,7.263,13.639,9.761,9.995
SSP3-7.0,Vitebsk,2096,7.791,13.905,10.290,10.369
SSP3-7.0,Vitebsk,2097,8.531,13.646,10.350,10.755
SSP3-7.0,Vitebsk,2098,7.776,13.670,10.780,9.939
SSP3-7.0,Vitebsk,2099,6.873,13.520,10.946,10.502
SSP5-8.5,Brest,2015,5.944,10.974,8.595,8.367
SSP5-8.5,Brest,2016,6.100,11.437,8.094,8.264
SSP5-8.5,Brest,2017,7.169,11.327,8.636,8.431
SSP5-8.5,Brest,2018,5.824,11.350,9.644,9.313
SSP5-8.5,Brest,2019,6.302,11.757,8.597,8.635
SSP5-8.5,Brest,2020,5.967,10.879,8.893,8.448
SSP5-8.5,Brest,2021,6.477,11.692,9.201,9.054
SSP5-8.5,Brest,2022,8.030,11.255,9.443,9.635
SSP5-8.5,Brest,2023,6.188,11.953,9.502,8.059
SSP5-8.5,Brest,2024,6.877,11.213,8.770,8.830
SSP5-8.5,Brest,2025,6.603,12.102,10.026,9.334
SSP5-8.5,Brest,2026,6.969,12.154,9.069,8.631
SSP5-8.5,Brest,2027,7.395,12.098,9.571,9.098
SSP5-8.5,Brest,2028,7.323,12.285,10.008,9.659
SSP5-8.5,Brest,2029,7.277,10.651,8.990,9.143
SSP5-8.5,Brest,2030,6.256,11.094,8.684,8.769
SSP5-8.5,Brest,2031,7.056,11.453,9.497,9.293
SSP5-8.5,Brest,2032,6.601,12.524,9.080,10.103
SSP5-8.5,Brest,2033,7.040,12.502,9.637,10.157
SSP5-8.5,Brest,2034,7.358,11.752,9.673,10.107
SSP5-8.5,Brest,2035,5.908,11.667,9.460,8.730
SSP5-8.5,Brest,2036,6.852,13.076,9.777,10.297
SSP5-8.5,Brest,2037,7.733,12.195,10.273,10.326
SSP5-8.5,Brest,2038,7.683,12.588,10.041,9.816
SSP5-8.5,Brest,2039,7.585,12.484,10.265,10.029
SSP5-8.5,Brest,2040,7.496,12.918,10.267,9.870
SSP5-8.5,Brest,2041,8.145,12.487,9.928,9.393
SSP5-8.5,Brest,2042,6.744,11.318,9.633,8.563
SSP5-8.5,Brest,2043,7.768,12.630,10.151,10.003
SSP5-8.5,Brest,2044,7.489,12.317,9.850,9.542
SSP5-8.5,Brest,2045,6.324,11.825,9.956,9.467
SSP5-8.5,Brest,2046,8.532,13.067,10.553,10.422
SSP5-8.5,Brest,2047,6.513,12.178,9.537,9.568
SSP5-8.5,Brest,2048,7.631,13.467,11.082,9.991
SSP5-8.5,Brest,2049,7.672,12.009,9.940,9.966
SSP5-8.5,Brest,2050,7.276,13.193,10.012,9.551
SSP5-8.5,Brest,2051,8.203,12.815,10.320,10.139
SSP5-8.5,Brest,2052,8.874,13.015,11.062,10.956
SSP5-8.5,Brest,2053,7.614,13.768,10.043,10.764
SSP5-8.5,Brest,2054,7.101,13.466,11.273,11.050
SSP5-8.5,Brest,2055,7.692,13.051,11.426,10.558
SSP5-8.5,Brest,2056,7.247,13.075,10.566,10.093
SSP5-8.5,Brest,2057,8.228,13.706,11.345,10.641
SSP5-8.5,Brest,2058,8.311,14.425,11.620,11.595
SSP5-8.5,Brest,2059,7.250,13.531,10.980,11.782
SSP5-8.5,Brest,2060,8.290,13.625,10.708,9.978
SSP5-8.5,Brest,2061,8.786,13.288,10.506,10.153
SSP5-8.5,Brest,2062,8.041,13.995,11.675,11.225
SSP5-8.5,Brest,2063,7.884,13.857,11.100,10.707
SSP5-8.5,Brest,2064,8.291,13.520,11.924,11.234
SSP5-8.5,Brest,2065,9.133,14.535,12.250,11.081
SSP5-8.5,Brest,2066,9.722,14.113,11.806,11.799
SSP5-8.5,Brest,2067,9.490,14.987,11.324,11.231
SSP5-8.5,Brest,2068,9.264,14.357,12.440,11.751
SSP5-8.5,Brest,2069,8.967,13.858,11.655,11.421
SSP5-8.5,Brest,2070,8.781,14.556,11.782,11.425
SSP5-8.5,Brest,2071,9.060,13.846,11.882,11.363
SSP5-8.5,Brest,2072,9.344,15.195,12.081,11.914
SSP5-8.5,Brest,2073,9.520,14.417,12.342,10.518
SSP5-8.5,Brest,2074,9.940,14.920,12.084,12.593
SSP5-8.5,Brest,2075,9.137,15.510,11.966,12.123
SSP5-8.5,Brest,2076,9.227,15.008,12.667,12.687
SSP5-8.5,Brest,2077,9.527,14.890,12.597,12.391
SSP5-8.5,Brest,2078,9.249,15.220,12.335,12.262
SSP5-8.5,Brest,2079,9.041,15.842,13.004,12.147
SSP5-8.5,Brest,2080,9.238,15.477,12.856,12.245
SSP5-8.5,Brest,2081,8.870,15.555,12.762,12.025
SSP5-8.5,Brest,2082,8.549,15.274,12.898,12.151
SSP5-8.5,Brest,2083,9.345,15.708,13.186,12.781
SSP5-8.5,Brest,2084,10.824,15.304,13.422,12.751
SSP5-8.5,Brest,2085,9.247,15.436,12.985,12.312
SSP5-8.5,Brest,2086,9.460,16.058,13.294,12.424
SSP5-8.5,Brest,2087,10.843,16.402,13.596,12.418
SSP5-8.5,Brest,2088,8.957,15.591,13.800,12.338
SSP5-8.5,Brest,2089,10.584,16.743,13.634,14.340
SSP5-8.5,Brest,2090,10.693,16.906,13.781,14.551
SSP5-8.5,Brest,2091,10.816,16.347,14.162,13.002
SSP5-8.5,Brest,2092,10.065,16.106,14.322,13.062
SSP5-8.5,Brest,2093,10.306,18.100,13.722,13.941
SSP5-8.5,Brest,2094,10.363,16.774,13.724,13.612
SSP5-8.5,Brest,2095,9.552,16.675,14.019,13.567
SSP5-8.5,Brest,2096,10.918,18.232,14.217,14.058
SSP5-8.5,Brest,2097,9.771,17.177,14.310,13.673
SSP5-8.5,Brest,2098,11.034,17.192,14.527,14.205
SSP5-8.5,Brest,2099,11.287,17.519,14.793,15.184
SSP5-8.5,Gomel,2015,5.769,10.959,8.106,8.815
SSP5-8.5,Gomel,2016,6.150,10.985,8.036,8.443
SSP5-8.5,Gomel,2017,7.046,10.883,8.554,8.297
SSP5-8.5,Gomel,2018,5.486,11.398,9.825,9.357
SSP5-8.5,Gomel,2019,5.874,11.133,8.567,8.717
SSP5-8.5,Gomel,2020,5.767,11.069,8.269,7.685
SSP5-8.5,Gomel,2021,5.550,11.197,8.721,8.356
SSP5-8.5,Gomel,2022,7.509,10.925,9.309,9.637
SSP5-8.5,Gomel,2023,5.754,12.369,9.514,7.944
SSP5-8.5,Gomel,2024,6.551,11.436,8.794,8.964
SSP5-8.5,Gomel,2025,5.488,11.943,9.595,9.272
SSP5-8.5,Gomel,2026,6.425,12.120,8.716,8.695
SSP5-8.5,Gomel,2027,6.258,11.442,9.468,9.144
SSP5-8.5,Gomel,2028,6.516,12.299,10.038,9.641
SSP5-8.5,Gomel,2029,6.570,10.873,8.732,8.994
SSP5-8.5,Gomel,2030,5.400,11.110,8.323,9.018
SSP5-8.5,Gomel,2031,6.626,11.027,8.950,9.350
SSP5-8.5,Gomel,2032,6.392,12.827,8.999,9.624
SSP5-8.5,Gomel,2033,6.996,12.409,9.095,10.250
SSP5-8.5,Gomel,2034,6.590,11.039,9.367,9.317
SSP5-8.5,Gomel,2035,4.622,11.275,9.053,8.144
SSP5-8.5,Gomel,2036,6.119,13.172,9.737,9.656
SSP5-8.5,Gomel,2037,7.013,11.728,10.166,10.078
SSP5-8.5,Gomel,2038,6.847,12.308,9.894,9.923
SSP5-8.5,Gomel,2039,7.002,12.594,9.877,10.280
SSP5-8.5,Gomel,2040,7.113,12.807,9.825,9.647
SSP5-8.5,Gomel,2041,7.841,11.994,9.487,8.758
SSP5-8.5,Gomel,2042,6.944,11.775,9.527,8.393
SSP5-8.5,Gomel,2043,7.811,12.083,9.823,9.638
SSP5-8.5,Gomel,2044,6.913,12.124,9.411,9.660
SSP5-8.5,Gomel,2045,5.865,11.888,9.574,9.265
SSP5-8.5,Gomel,2046,8.064,13.045,10.020,9.092
SSP5-8.5,Gomel,2047,6.712,11.533,9.320,9.073
SSP5-8.5,Gomel,2048,6.289,13.198,10.602,10.436
SSP5-8.5,Gomel,2049,7.013,11.651,9.545,9.798
SSP5-8.5,Gomel,2050,6.848,13.428,10.057,8.830
SSP5-8.5,Gomel,2051,7.650,12.665,10.103,9.961
SSP5-8.5,Gomel,2052,8.574,12.580,10.768,9.975
SSP5-8.5,Gomel,2053,7.772,14.053,9.901,10.560
SSP5-8.5,Gomel,2054,6.586,13.429,11.000,10.132
SSP5-8.5,Gomel,2055,7.403,12.811,11.030,10.044
SSP5-8.5,Gomel,2056,7.306,12.998,10.774,10.124
SSP5-8.5,Gomel,2057,7.911,13.183,11.423,10.721
SSP5-8.5,Gomel,2058,7.642,14.360,11.052,11.573
SSP5-8.5,Gomel,2059,7.127,13.485,11.254,11.193
SSP5-8.5,Gomel,2060,7.862,13.209,10.537,10.722
SSP5-8.5,Gomel,2061,8.508,12.793,10.503,9.821
SSP5-8.5,Gomel,2062,7.451,14.484,11.511,11.636
SSP5-8.5,Gomel,2063,8.001,13.837,10.658,10.247
SSP5-8.5,Gomel,2064,7.830,13.098,11.433,10.069
SSP5-8.5,Gomel,2065,8.586,14.462,12.006,10.874
SSP5-8.5,Gomel,2066,9.453,14.083,11.883,11.314
SSP5-8.5,Gomel,2067,8.925,14.140,11.087,11.082
SSP5-8.5,Gomel,2068,8.492,14.096,11.721,11.890
SSP5-8.5,Gomel,2069,8.585,13.871,11.270,10.983
SSP5-8.5,Gomel,2070,8.465,14.455,11.560,11.440
SSP5-8.5,Gomel,2071,9.532,14.298,11.278,10.957
SSP5-8.5,Gomel,2072,8.643,14.821,11.572,12.440
SSP5-8.5,Gomel,2073,8.745,14.111,11.937,10.349
SSP5-8.5,Gomel,2074,9.650,14.747,12.089,12.368
SSP5-8.5,Gomel,2075,8.851,15.291,11.921,11.755
SSP5-8.5,Gomel,2076,8.505,14.758,12.461,11.978
SSP5-8.5,Gomel,2077,9.181,15.126,12.479,12.718
SSP5-8.5,Gomel,2078,8.717,15.160,12.325,11.539
SSP5-8.5,Gomel,2079,9.467,15.777,13.108,12.778
SSP5-8.5,Gomel,2080,9.120,16.007,12.449,12.872
SSP5-8.5,Gomel,2081,8.220,15.335,12.275,12.167
SSP5-8.5,Gomel,2082,8.382,15.115,13.310,11.998
SSP5-8.5,Gomel,2083,9.494,15.269,12.795,11.876
SSP5-8.5,Gomel,2084,10.262,15.783,13.225,12.999
SSP5-8.5,Gomel,2085,9.042,15.206,12.984,12.148
SSP5-8.5,Gomel,2086,9.168,16.475,12.583,12.132
SSP5-8.5,Gomel,2087,10.287,15.811,13.512,13.390
SSP5-8.5,Gomel,2088,8.749,15.353,13.328,12.159
SSP5-8.5,Gomel,2089,9.502,16.525,13.548,13.641
SSP5-8.5,Gomel,2090,9.971,16.595,13.759,13.495
SSP5-8.5,Gomel,2091,10.333,16.112,13.333,13.104
SSP5-8.5,Gomel,2092,10.423,16.013,14.221,13.175
SSP5-8.5,Gomel,2093,10.611,17.646,14.007,13.287
SSP5-8.5,Gomel,2094,9.957,16.136,12.821,13.266
SSP5-8.5,Gomel,2095,9.313,16.605,13.224,13.863
SSP5-8.5,Gomel,2096,9.774,17.675,13.841,14.007
SSP5-8.5,Gomel,2097,9.839,17.365,14.267,13.158
SSP5-8.5,Gomel,2098,10.449,17.408,14.539,13.748
SSP5-8.5,Gomel,2099,11.073,17.599,14.676,15.196
SSP5-8.5,Grodno,2015,5.251,10.174,8.003,8.161
SSP5-8.5,Grodno,2016,5.406,10.806,7.758,8.194
SSP5-8.5,Grodno,2017,6.539,10.862,7.933,8.049
SSP5-8.5,Grodno,2018,5.332,10.577,8.967,9.042
SSP5-8.5,Grodno,2019,5.325,10.815,7.869,8.140
SSP5-8.5,Grodno,2020,5.283,10.339,8.138,7.427
SSP5-8.5,Grodno,2021,5.930,11.232,8.673,8.858
SSP5-8.5,Grodno,2022,7.174,10.421,8.772,9.067
SSP5-8.5,Grodno,2023,5.617,11.318,8.689,7.824
SSP5-8.5,Grodno,2024,6.260,10.870,8.307,8.871
SSP5-8.5,Grodno,2025,6.637,11.265,9.314,9.168
SSP5-8.5,Grodno,2026,6.463,11.288,8.721,8.360
SSP5-8.5,Grodno,2027,7.004,11.762,8.934,8.605
SSP5-8.5,Grodno,2028,6.826,11.529,9.452,8.612
SSP5-8.5,Grodno,2029,6.884,10.469,8.440,8.546
SSP5-8.5,Grodno,2030,5.558,10.513,8.098,8.731
SSP5-8.5,Grodno,2031,6.276,11.012,8.972,8.546
SSP5-8.5,Grodno,2032,6.303,11.777,8.655,9.784
SSP5-8.5,Grodno,2033,6.846,11.261,8.826,10.150
SSP5-8.5,Grodno,2034,6.407,11.426,9.224,9.700
SSP5-8.5,Grodno,2035,5.651,11.401,8.919,8.740
SSP5-8.5,Grodno,2036,6.014,12.534,9.323,9.555
SSP5-8.5,Grodno,2037,7.241,12.104,9.849,10.239
SSP5-8.5,Grodno,2038,7.330,12.092,9.865,9.393
SSP5-8.5,Grodno,2039,7.056,11.602,9.541,9.940
SSP5-8.5,Grodno,2040,6.305,12.074,9.726,9.243
SSP5-8.5,Grodno,2041,7.255,11.620,9.332,9.174
SSP5-8.5,Grodno,2042,6.343,11.107,9.278,8.469
SSP5-8.5,Grodno,2043,7.113,11.893,9.591,9.238
SSP5-8.5,Grodno,2044,7.047,11.910,9.212,9.350
SSP5-8.5,Grodno,2045,6.121,11.292,9.732,9.478
SSP5-8.5,Grodno,2046,8.106,12.199,10.013,9.401
SSP5-8.5,Grodno,2047,6.055,11.251,9.271,9.170
SSP5-8.5,Grodno,2048,7.430,12.851,10.570,10.048
SSP5-8.5,Grodno,2049,7.362,11.641,9.402,9.559
SSP5-8.5,Grodno,2050,6.738,12.562,9.852,9.220
SSP5-8.5,Grodno,2051,7.791,11.969,9.513,9.795
SSP5-8.5,Grodno,2052,8.597,12.634,10.480,10.496
SSP5-8.5,Grodno,2053,7.427,12.664,9.422,10.279
SSP5-8.5,Grodno,2054,6.606,12.954,10.616,10.584
SSP5-8.5,Grodno,2055,7.430,12.386,10.542,9.649
SSP5-8.5,Grodno,2056,7.058,12.542,10.332,10.236
SSP5-8.5,Grodno,2057,7.816,12.497,10.730,10.489
SSP5-8.5,Grodno,2058,8.123,14.022,11.123,11.470
SSP5-8.5,Grodno,2059,6.720,12.633,10.479,11.697
SSP5-8.5,Grodno,2060,7.855,12.386,9.976,10.033
SSP5-8.5,Grodno,2061,8.305,12.658,9.965,9.747
SSP5-8.5,Grodno,2062,7.640,13.626,11.385,11.026
SSP5-8.5,Grodno,2063,7.654,13.675,10.610,10.386
SSP5-8.5,Grodno,2064,7.393,12.908,11.159,10.287
SSP5-8.5,Grodno,2065,8.640,14.102,11.397,10.882
SSP5-8.5,Grodno,2066,9.260,13.455,11.236,11.366
SSP5-8.5,Grodno,2067,9.143,14.177,10.710,11.256
SSP5-8.5,Grodno,2068,8.683,14.073,11.774,11.790
SSP5-8.5,Grodno,2069,8.471,13.209,11.156,11.153
SSP5-8.5,Grodno,2070,8.163,13.906,11.462,11.649
SSP5-8.5,Grodno,2071,8.700,13.263,11.124,11.168
SSP5-8.5,Grodno,2072,8.474,14.673,11.415,11.863
SSP5-8.5,Grodno,2073,9.108,13.733,11.643,10.291
SSP5-8.5,Grodno,2074,9.192,14.317,11.750,12.163
SSP5-8.5,Grodno,2075,8.020,15.010,11.309,12.062
SSP5-8.5,Grodno,2076,8.660,13.639,12.320,12.102
SSP5-8.5,Grodno,2077,8.448,14.671,11.810,12.042
SSP5-8.5,Grodno,2078,9.079,14.947,12.062,12.445
SSP5-8.5,Grodno,2079,8.460,15.296,12.360,12.306
SSP5-8.5,Grodno,2080,8.644,14.749,12.609,12.675
SSP5-8.5,Grodno,2081,8.716,15.420,12.030,11.614
SSP5-8.5,Grodno,2082,8.043,14.720,12.369,12.264
SSP5-8.5,Grodno,2083,8.776,15.196,12.621,12.264
SSP5-8.5,Grodno,2084,10.113,14.860,12.732,12.588
SSP5-8.5,Grodno,2085,8.687,15.000,12.556,12.083
SSP5-8.5,Grodno,2086,8.515,15.096,12.882,12.154
SSP5-8.5,Grodno,2087,10.299,15.533,13.157,12.591
SSP5-8.5,Grodno,2088,8.624,14.814,13.098,12.245
SSP5-8.5,Grodno,2089,10.301,16.264,13.082,14.144
SSP5-8.5,Grodno,2090,9.803,16.019,13.129,13.992
SSP5-8.5,Grodno,2091,10.201,15.506,13.702,13.093
SSP5-8.5,Grodno,2092,9.701,15.166,13.464,13.000
SSP5-8.5,Grodno,2093,9.648,17.428,12.945,13.888
SSP5-8.5,Grodno,2094,9.871,16.467,12.876,13.088
SSP5-8.5,Grodno,2095,9.383,16.233,13.314,13.505
SSP5-8.5,Grodno,2096,10.386,17.206,14.019,13.772
SSP5-8.5,Grodno,2097,9.452,16.596,14.039,13.447
SSP5-8.5,Grodno,2098,10.325,16.219,14.091,13.900
SSP5-8.5,Grodno,2099,10.803,16.950,14.104,14.643
SSP5-8.5,Minsk,2015,4.786,9.911,7.545,7.920
SSP5-8.5,Minsk,2016,5.014,10.439,7.299,7.710
SSP5-8.5,Minsk,2017,6.519,10.386,7.551,7.472
SSP5-8.5,Minsk,2018,4.622,10.351,8.798,9.033
SSP5-8.5,Minsk,2019,4.634,10.337,7.555,7.888
SSP5-8.5,Minsk,2020,4.937,9.947,7.662,7.208
SSP5-8.5,Minsk,2021,5.072,10.651,8.149,8.360
SSP5-8.5,Minsk,2022,6.695,10.000,8.622,8.639
SSP5-8.5,Minsk,2023,5.282,11.628,8.178,7.603
SSP5-8.5,Minsk,2024,5.964,10.442,7.874,8.256
SSP5-8.5,Minsk,2025,6.078,11.079,8.741,9.146
SSP5-8.5,Minsk,2026,6.086,10.970,8.162,7.978
SSP5-8.5,Minsk,2027,6.039,11.123,8.872,8.275
SSP5-8.5,Minsk,2028,6.321,11.329,9.087,8.490
SSP5-8.5,Minsk,2029,6.146,10.064,7.960,8.161
SSP5-8.5,Minsk,2030,4.693,10.254,7.708,8.666
SSP5-8.5,Minsk,2031,5.778,10.581,8.460,8.318
SSP5-8.5,Minsk,2032,5.805,11.688,8.286,9.575
SSP5-8.5,Minsk,2033,6.509,10.941,8.582,9.715
SSP5-8.5,Minsk,2034,5.568,10.710,8.658,8.928
SSP5-8.5,Minsk,2035,4.492,10.845,8.440,8.088
SSP5-8.5,Minsk,2036,5.267,12.093,9.066,9.323
SSP5-8.5,Minsk,2037,6.644,11.519,9.363,9.494
SSP5-8.5,Minsk,2038,6.462,11.384,9.321,9.514
SSP5-8.5,Minsk,2039,6.329,11.746,9.246,9.199
SSP5-8.5,Minsk,2040,6.126,11.620,9.437,8.496
SSP5-8.5,Minsk,2041,6.768,11.195,8.888,8.406
SSP5-8.5,Minsk,2042,5.568,10.604,8.791,7.923
SSP5-8.5,Minsk,2043,6.471,11.305,9.168,8.552
SSP5-8.5,Minsk,2044,6.537,11.453,8.768,9.002
SSP5-8.5,Minsk,2045,5.323,10.789,9.227,9.375
SSP5-8.5,Minsk,2046,7.655,12.135,9.384,9.211
SSP5-8.5,Minsk,2047,5.837,11.101,8.612,8.673
SSP5-8.5,Minsk,2048,6.655,12.261,9.964,9.388
SSP5-8.5,Minsk,2049,6.785,11.203,8.925,9.279
SSP5-8.5,Minsk,2050,6.496,12.127,9.556,8.680
SSP5-8.5,Minsk,2051,7.477,11.792,9.191,9.160
SSP5-8.5,Minsk,2052,8.055,11.962,10.053,10.127
SSP5-8.5,Minsk,2053,6.894,12.972,8.987,9.754
SSP5-8.5,Minsk,2054,6.069,12.384,10.154,10.339
SSP5-8.5,Minsk,2055,6.973,12.095,10.169,9.305
SSP5-8.5,Minsk,2056,6.352,12.134,10.100,9.824
SSP5-8.5,Minsk,2057,7.594,12.208,10.515,10.005
SSP5-8.5,Minsk,2058,7.621,13.682,10.521,11.284
SSP5-8.5,Minsk,2059,6.050,12.060,10.279,11.095
SSP5-8.5,Minsk,2060,7.484,12.284,9.617,9.814
SSP5-8.5,Minsk,2061,7.863,12.076,9.567,8.972
SSP5-8.5,Minsk,2062,6.981,12.916,10.802,10.557
SSP5-8.5,Minsk,2063,7.283,13.429,10.025,9.846
SSP5-8.5,Minsk,2064,7.119,12.394,10.739,9.619
SSP5-8.5,Minsk,2065,8.407,13.726,11.105,10.566
SSP5-8.5,Minsk,2066,8.977,13.236,11.050,10.886
SSP5-8.5,Minsk,2067,8.797,13.800,10.702,10.829
SSP5-8.5,Minsk,2068,8.188,13.586,11.193,11.280
SSP5-8.5,Minsk,2069,8.124,12.952,10.521,10.423
SSP5-8.5,Minsk,2070,7.575,13.705,11.147,11.361
SSP5-8.5,Minsk,2071,8.555,13.151,10.829,10.768
SSP5-8.5,Minsk,2072,8.026,14.259,10.705,11.430
SSP5-8.5,Minsk,2073,8.707,13.431,11.470,9.914
SSP5-8.5,Minsk,2074,8.966,13.662,11.438,11.896
SSP5-8.5,Minsk,2075,7.610,14.847,10.942,11.642
SSP5-8.5,Minsk,2076,7.713,13.268,11.790,11.487
SSP5-8.5,Minsk,2077,8.122,14.197,11.290,11.532
SSP5-8.5,Minsk,2078,8.428,14.353,11.517,11.566
SSP5-8.5,Minsk,2079,7.981,15.194,12.405,12.326
SSP5-8.5,Minsk,2080,8.687,14.314,12.061,12.459
SSP5-8.5,Minsk,2081,8.240,14.982,11.669,11.379
SSP5-8.5,Minsk,2082,7.473,14.294,12.126,11.741
SSP5-8.5,Minsk,2083,8.605,15.085,12.122,12.020
SSP5-8.5,Minsk,2084,9.644,14.755,12.513,12.592
SSP5-8.5,Minsk,2085,8.479,14.670,12.179,11.546
SSP5-8.5,Minsk,2086,8.389,15.165,12.290,11.852
SSP5-8.5,Minsk,2087,9.852,15.244,12.916,12.565
SSP5-8.5,Minsk,2088,8.241,14.792,12.632,12.070
SSP5-8.5,Minsk,2089,9.519,15.917,12.753,13.439
SSP5-8.5,Minsk,2090,9.404,16.128,12.771,13.303
SSP5-8.5,Minsk,2091,9.739,15.355,13.220,12.665
SSP5-8.5,Minsk,2092,9.369,15.292,13.125,12.420
SSP5-8.5,Minsk,2093,9.400,17.007,12.813,13.178
SSP5-8.5,Minsk,2094,9.076,16.019,12.403,12.478
SSP5-8.5,Minsk,2095,8.869,15.943,12.655,12.815
SSP5-8.5,Minsk,2096,9.726,17.166,13.058,13.150
SSP5-8.5,Minsk,2097,8.993,16.099,13.607,13.147
SSP5-8.5,Minsk,2098,9.628,16.084,13.540,13.607
SSP5-8.5,Minsk,2099,10.437,16.817,13.717,13.974
SSP5-8.5,Mogilev,2015,4.281,9.961,7.363,7.707
SSP5-8.5,Mogilev,2016,5.146,9.920,7.118,6.736
SSP5-8.5,Mogilev,2017,6.593,10.031,7.397,7.264
SSP5-8.5,Mogilev,2018,4.573,10.445,8.757,8.038
SSP5-8.5,Mogilev,2019,4.510,10.032,7.624,6.714
SSP5-8.5,Mogilev,2020,4.964,10.003,7.346,6.724
SSP5-8.5,Mogilev,2021,4.671,10.451,7.760,7.403
SSP5-8.5,Mogilev,2022,6.548,9.654,8.550,7.908
SSP5-8.5,Mogilev,2023,4.682,11.519,8.101,6.975
SSP5-8.5,Mogilev,2024,5.659,10.469,8.092,7.720
SSP5-8.5,Mogilev,2025,5.214,10.982,8.576,7.881
SSP5-8.5,Mogilev,2026,5.604,10.689,7.841,7.248
SSP5-8.5,Mogilev,2027,5.552,10.743,8.713,8.032
SSP5-8.5,Mogilev,2028,5.846,11.382,8.956,8.376
SSP5-8.5,Mogilev,2029,5.592,10.004,7.733,7.532
SSP5-8.5,Mogilev,2030,4.424,10.275,7.709,7.958
SSP5-8.5,Mogilev,2031,5.855,10.125,7.970,8.160
SSP5-8.5,Mogilev,2032,5.686,12.016,8.128,7.986
SSP5-8.5,Mogilev,2033,6.177,10.998,8.184,8.738
SSP5-8.5,Mogilev,2034,5.592,10.146,8.360,8.426
SSP5-8.5,Mogilev,2035,3.878,10.403,8.379,7.341
SSP5-8.5,Mogilev,2036,4.905,11.936,8.622,8.125
SSP5-8.5,Mogilev,2037,6.214,10.945,9.249,8.833
SSP5-8.5,Mogilev,2038,5.892,11.365,8.961,8.948
SSP5-8.5,Mogilev,2039,6.214,11.878,8.961,9.005
SSP5-8.5,Mogilev,2040,5.587,11.610,9.195,7.427
SSP5-8.5,Mogilev,2041,6.833,11.009,8.778,7.717
SSP5-8.5,Mogilev,2042,5.956,11.342,8.860,7.735
SSP5-8.5,Mogilev,2043,6.376,10.732,9.068,8.118
SSP5-8.5,Mogilev,2044,6.049,11.413,8.606,8.805
SSP5-8.5,Mogilev,2045,5.199,11.040,8.664,8.310
SSP5-8.5,Mogilev,2046,6.888,11.698,9.115,8.566
SSP5-8.5,Mogilev,2047,5.735,10.838,8.276,8.363
SSP5-8.5,Mogilev,2048,5.994,12.577,9.622,8.995
SSP5-8.5,Mogilev,2049,6.192,10.968,8.485,8.894
SSP5-8.5,Mogilev,2050,6.296,11.941,9.285,8.014
SSP5-8.5,Mogilev,2051,6.974,11.691,9.112,8.807
SSP5-8.5,Mogilev,2052,7.531,11.731,9.596,9.521
SSP5-8.5,Mogilev,2053,6.844,13.296,8.849,8.481
SSP5-8.5,Mogilev,2054,6.025,12.259,9.893,9.146
SSP5-8.5,Mogilev,2055,6.635,11.803,9.922,9.237
SSP5-8.5,Mogilev,2056,6.124,12.266,9.931,9.150
SSP5-8.5,Mogilev,2057,7.332,12.153,10.423,9.769
SSP5-8.5,Mogilev,2058,7.094,13.460,10.231,10.037
SSP5-8.5,Mogilev,2059,6.212,12.111,10.340,10.316
SSP5-8.5,Mogilev,2060,6.969,12.402,9.281,9.615
SSP5-8.5,Mogilev,2061,7.639,11.542,9.242,8.549
SSP5-8.5,Mogilev,2062,6.590,12.929,10.666,10.320
SSP5-8.5,Mogilev,2063,7.212,13.098,9.740,9.687
SSP5-8.5,Mogilev,2064,6.737,12.234,10.196,8.947
SSP5-8.5,Mogilev,2065,7.945,13.601,10.989,10.223
SSP5-8.5,Mogilev,2066,8.710,12.793,10.904,9.949
SSP5-8.5,Mogilev,2067,8.119,13.609,10.265,10.607
SSP5-8.5,Mogilev,2068,7.672,13.016,10.986,10.788
SSP5-8.5,Mogilev,2069,7.756,12.907,10.364,10.140
SSP5-8.5,Mogilev,2070,7.524,13.573,10.747,10.746
