experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Vitebsk,2071,60.122,114.427,89.207,91.050
SSP3-7.0,Vitebsk,2072,63.894,115.304,85.345,96.697
SSP3-7.0,Vitebsk,2073,60.595,114.132,92.481,97.134
SSP3-7.0,Vitebsk,2074,60.970,117.086,94.466,99.088
SSP3-7.0,Vitebsk,2075,64.013,117.180,88.704,96.692
SSP3-7.0,Vitebsk,2076,56.351,110.959,88.669,90.254
SSP3-7.0,Vitebsk,2077,54.203,110.361,95.986,98.936
SSP3-7.0,Vitebsk,2078,56.073,109.025,92.030,95.326
SSP3-7.0,Vitebsk,2079,54.649,112.548,91.249,94.747
SSP3-7.0,Vitebsk,2080,60.394,114.456,91.139,100.965
SSP3-7.0,Vitebsk,2081,58.187,105.796,86.170,91.610
SSP3-7.0,Vitebsk,2082,56.731,109.246,89.699,92.420
SSP3-7.0,Vitebsk,2083,52.675,110.849,88.144,94.711
SSP3-7.0,Vitebsk,2084,59.982,108.322,90.231,98.185
SSP3-7.0,Vitebsk,2085,60.491,114.613,89.146,98.824
SSP3-7.0,Vitebsk,2086,59.512,109.788,94.298,95.965
SSP3-7.0,Vitebsk,2087,62.184,120.087,97.498,103.346
SSP3-7.0,Vitebsk,2088,44.599,109.938,94.092,94.881
SSP3-7.0,Vitebsk,2089,65.505,114.456,90.766,95.942
SSP3-7.0,Vitebsk,2090,56.337,115.318,93.654,92.831
SSP3-7.0,Vitebsk,2091,59.921,112.252,92.803,99.192
SSP3-7.0,Vitebsk,2092,64.415,110.283,88.784,94.254
SSP3-7.0,Vitebsk,2093,64.652,114.924,89.225,98.167
SSP3-7.0,Vitebsk,2094,64.413,113.264,89.754,102.073
SSP3-7.0,Vitebsk,2095,60.996,113.791,93.167,96.632
SSP3-7.0,Vitebsk,2096,61.681,111.170,91.893,96.321
SSP3-7.0,Vitebsk,2097,54.128,113.320,87.834,96.256
SSP3-7.0,Vitebsk,2098,59.162,106.865,96.662,91.892
SSP3-7.0,Vitebsk,2099,55.979,115.317,95.763,93.270
SSP5-8.5,Brest,2015,65.705,109.900,85.221,95.563
SSP5-8.5,Brest,2016,66.412,109.003,86.148,93.747
SSP5-8.5,Brest,2017,64.476,105.515,88.007,92.296
SSP5-8.5,Brest,2018,66.992,112.508,90.162,97.399
SSP5-8.5,Brest,2019,70.512,110.648,88.738,98.007
SSP5-8.5,Brest,2020,57.845,111.284,92.203,94.699
SSP5-8.5,Brest,2021,63.535,113.494,85.800,93.378
SSP5-8.5,Brest,2022,66.805,108.140,92.626,102.897
SSP5-8.5,Brest,2023,60.179,113.712,89.580,94.463
SSP5-8.5,Brest,2024,65.677,109.874,83.183,91.521
SSP5-8.5,Brest,2025,67.657,110.423,88.639,94.771
SSP5-8.5,Brest,2026,61.422,107.413,90.048,97.074
SSP5-8.5,Brest,2027,63.278,114.081,89.947,100.446
SSP5-8.5,Brest,2028,64.695,113.275,90.456,97.813
SSP5-8.5,Brest,2029,56.412,109.602,85.793,94.310
SSP5-8.5,Brest,2030,67.272,114.538,88.651,91.593
SSP5-8.5,Brest,2031,60.777,108.022,89.474,95.902
SSP5-8.5,Brest,2032,62.851,113.717,93.592,101.923
SSP5-8.5,Brest,2033,64.958,113.292,91.137,95.943
SSP5-8.5,Brest,2034,63.402,113.925,89.507,96.872
SSP5-8.5,Brest,2035,62.963,110.931,88.823,94.111
SSP5-8.5,Brest,2036,69.340,108.640,84.619,95.021
SSP5-8.5,Brest,2037,66.571,108.415,98.360,101.252
SSP5-8.5,Brest,2038,57.086,114.006,90.201,97.746
SSP5-8.5,Brest,2039,65.813,107.845,92.254,95.313
SSP5-8.5,Brest,2040,63.241,117.139,91.522,103.151
SSP5-8.5,Brest,2041,52.157,103.937,91.412,92.476
SSP5-8.5,Brest,2042,55.399,116.139,92.219,95.088
SSP5-8.5,Brest,2043,70.587,113.819,85.856,98.778
SSP5-8.5,Brest,2044,61.826,107.581,90.169,94.089
SSP5-8.5,Brest,2045,59.565,112.316,91.802,93.624
SSP5-8.5,Brest,2046,69.459,112.906,93.545,95.069
SSP5-8.5,Brest,2047,64.557,111.906,91.749,96.908
SSP5-8.5,Brest,2048,60.586,109.254,90.513,97.762
SSP5-8.5,Brest,2049,63.362,107.024,96.597,100.103
SSP5-8.5,Brest,2050,62.908,114.470,95.700,104.450
SSP5-8.5,Brest,2051,60.973,110.890,95.656,98.456
SSP5-8.5,Brest,2052,72.567,110.611,92.803,103.142
SSP5-8.5,Brest,2053,67.974,118.673,94.680,96.130
SSP5-8.5,Brest,2054,61.540,118.324,92.524,97.291
SSP5-8.5,Brest,2055,63.707,111.308,95.843,100.588
SSP5-8.5,Brest,2056,59.654,117.771,88.836,97.686
SSP5-8.5,Brest,2057,58.482,114.014,93.396,100.160
SSP5-8.5,Brest,2058,68.939,110.771,96.062,101.476
SSP5-8.5,Brest,2059,61.032,115.227,95.474,99.240
SSP5-8.5,Brest,2060,67.429,111.725,94.439,100.983
SSP5-8.5,Brest,2061,69.720,113.537,91.028,95.803
SSP5-8.5,Brest,2062,59.167,111.134,92.951,102.302
SSP5-8.5,Brest,2063,66.464,113.152,90.000,98.010
SSP5-8.5,Brest,2064,65.467,117.118,96.898,100.057
SSP5-8.5,Brest,2065,69.711,120.788,96.770,101.070
SSP5-8.5,Brest,2066,71.572,115.035,90.332,102.431
SSP5-8.5,Brest,2067,67.763,114.425,90.635,96.321
SSP5-8.5,Brest,2068,66.356,114.640,92.880,100.131
SSP5-8.5,Brest,2069,67.186,112.890,92.406,96.896
SSP5-8.5,Brest,2070,66.234,114.107,94.459,96.656
SSP5-8.5,Brest,2071,71.663,112.605,89.455,97.571
SSP5-8.5,Brest,2072,64.479,119.286,93.450,102.081
SSP5-8.5,Brest,2073,65.916,117.778,92.275,94.836
SSP5-8.5,Brest,2074,68.664,111.240,96.006,101.071
SSP5-8.5,Brest,2075,69.569,116.916,91.918,101.923
SSP5-8.5,Brest,2076,71.128,114.792,94.190,98.094
SSP5-8.5,Brest,2077,61.986,118.139,93.526,98.621
SSP5-8.5,Brest,2078,67.415,116.901,97.178,94.404
SSP5-8.5,Brest,2079,65.020,114.960,97.947,97.961
SSP5-8.5,Brest,2080,63.656,112.520,93.246,95.751
SSP5-8.5,Brest,2081,64.945,109.723,91.555,93.380
SSP5-8.5,Brest,2082,65.406,114.027,97.479,101.766
SSP5-8.5,Brest,2083,65.937,114.019,92.438,94.496
SSP5-8.5,Brest,2084,67.818,116.464,96.272,98.134
SSP5-8.5,Brest,2085,66.976,111.822,98.488,98.331
SSP5-8.5,Brest,2086,71.035,120.280,90.067,103.718
SSP5-8.5,Brest,2087,57.960,116.463,95.210,98.139
SSP5-8.5,Brest,2088,65.315,121.686,96.232,100.664
SSP5-8.5,Brest,2089,69.317,115.863,95.755,107.976
SSP5-8.5,Brest,2090,69.756,112.687,93.651,94.649
SSP5-8.5,Brest,2091,59.328,123.483,99.013,104.257
SSP5-8.5,Brest,2092,67.424,117.299,97.713,99.841
SSP5-8.5,Brest,2093,70.567,114.782,95.353,101.131
SSP5-8.5,Brest,2094,57.982,113.136,90.492,95.509
SSP5-8.5,Brest,2095,64.668,116.276,96.761,105.337
SSP5-8.5,Brest,2096,64.768,116.340,96.093,101.123
SSP5-8.5,Brest,2097,74.270,121.007,93.540,107.977
SSP5-8.5,Brest,2098,64.076,109.422,95.581,96.018
SSP5-8.5,Brest,2099,72.328,117.437,93.141,103.161
SSP5-8.5,Gomel,2015,63.232,108.147,85.336,98.353
SSP5-8.5,Gomel,2016,67.796,108.945,86.020,98.812
SSP5-8.5,Gomel,2017,62.782,106.524,89.033,96.646
SSP5-8.5,Gomel,2018,64.691,108.202,87.181,97.319
SSP5-8.5,Gomel,2019,72.828,108.676,89.175,98.468
SSP5-8.5,Gomel,2020,59.078,112.186,89.085,102.831
SSP5-8.5,Gomel,2021,59.288,110.198,88.057,98.130
SSP5-8.5,Gomel,2022,63.455,109.283,95.077,98.836
SSP5-8.5,Gomel,2023,65.282,111.776,85.526,97.103
SSP5-8.5,Gomel,2024,61.970,109.479,86.897,97.723
SSP5-8.5,Gomel,2025,69.206,107.429,89.535,102.076
SSP5-8.5,Gomel,2026,57.985,109.043,89.979,102.989
SSP5-8.5,Gomel,2027,60.720,115.780,92.420,98.176
SSP5-8.5,Gomel,2028,66.755,114.834,92.879,102.074
SSP5-8.5,Gomel,2029,63.327,106.895,86.953,96.311
SSP5-8.5,Gomel,2030,62.802,111.049,86.882,97.207
SSP5-8.5,Gomel,2031,58.679,109.809,92.515,96.878
SSP5-8.5,Gomel,2032,65.803,113.487,93.207,99.197
SSP5-8.5,Gomel,2033,63.528,109.737,89.394,94.368
SSP5-8.5,Gomel,2034,60.292,114.267,92.881,98.533
SSP5-8.5,Gomel,2035,61.621,111.637,90.405,99.262
SSP5-8.5,Gomel,2036,57.322,112.673,87.498,100.402
SSP5-8.5,Gomel,2037,63.030,111.523,94.775,104.795
SSP5-8.5,Gomel,2038,54.489,112.229,90.346,98.859
SSP5-8.5,Gomel,2039,61.853,108.568,93.087,100.557
SSP5-8.5,Gomel,2040,59.392,115.190,94.052,102.177
SSP5-8.5,Gomel,2041,44.472,107.936,91.938,91.257
SSP5-8.5,Gomel,2042,57.882,111.295,93.590,101.635
SSP5-8.5,Gomel,2043,68.773,113.594,90.092,101.146
SSP5-8.5,Gomel,2044,64.937,110.354,90.937,93.915
SSP5-8.5,Gomel,2045,58.145,111.588,87.029,99.292
SSP5-8.5,Gomel,2046,66.518,109.721,90.913,100.623
SSP5-8.5,Gomel,2047,61.544,113.526,91.840,100.651
SSP5-8.5,Gomel,2048,56.245,112.832,92.227,102.215
SSP5-8.5,Gomel,2049,66.099,108.552,95.277,106.106
SSP5-8.5,Gomel,2050,65.672,114.640,90.486,103.726
SSP5-8.5,Gomel,2051,65.365,110.534,96.451,103.757
SSP5-8.5,Gomel,2052,68.817,111.043,95.838,100.216
SSP5-8.5,Gomel,2053,65.208,116.701,92.402,103.864
SSP5-8.5,Gomel,2054,67.501,112.130,91.668,102.628
SSP5-8.5,Gomel,2055,60.966,114.170,94.715,102.206
SSP5-8.5,Gomel,2056,61.095,117.754,87.779,99.511
SSP5-8.5,Gomel,2057,58.569,121.606,93.822,106.198
SSP5-8.5,Gomel,2058,65.732,112.774,93.101,102.787
SSP5-8.5,Gomel,2059,57.675,117.964,91.924,103.962
SSP5-8.5,Gomel,2060,74.939,108.428,93.777,103.713
SSP5-8.5,Gomel,2061,66.124,112.590,91.474,99.425
SSP5-8.5,Gomel,2062,63.781,114.432,92.262,101.317
SSP5-8.5,Gomel,2063,66.612,110.111,92.578,102.306
SSP5-8.5,Gomel,2064,62.267,112.034,98.846,105.929
SSP5-8.5,Gomel,2065,65.474,119.259,95.740,105.660
SSP5-8.5,Gomel,2066,69.875,117.088,93.107,102.411
SSP5-8.5,Gomel,2067,67.869,107.664,91.263,97.546
SSP5-8.5,Gomel,2068,67.845,115.096,94.165,103.669
SSP5-8.5,Gomel,2069,65.064,114.961,90.188,99.785
SSP5-8.5,Gomel,2070,70.655,113.064,91.686,104.510
SSP5-8.5,Gomel,2071,69.619,114.746,93.520,97.634
SSP5-8.5,Gomel,2072,60.779,114.160,94.955,104.497
SSP5-8.5,Gomel,2073,64.445,113.791,94.938,101.246
SSP5-8.5,Gomel,2074,70.390,113.670,93.506,101.482
SSP5-8.5,Gomel,2075,64.731,115.205,94.078,104.986
SSP5-8.5,Gomel,2076,68.149,116.564,95.967,105.441
SSP5-8.5,Gomel,2077,56.711,117.712,96.408,103.088
SSP5-8.5,Gomel,2078,65.548,113.105,99.931,104.088
SSP5-8.5,Gomel,2079,67.650,114.695,93.786,101.463
SSP5-8.5,Gomel,2080,60.320,116.957,92.014,95.396
SSP5-8.5,Gomel,2081,68.402,110.615,91.678,97.415
SSP5-8.5,Gomel,2082,67.554,114.105,93.322,100.376
SSP5-8.5,Gomel,2083,65.409,114.946,93.027,101.585
SSP5-8.5,Gomel,2084,70.522,116.071,98.040,105.518
SSP5-8.5,Gomel,2085,68.822,114.291,96.644,103.910
SSP5-8.5,Gomel,2086,70.068,119.510,91.868,103.734
SSP5-8.5,Gomel,2087,60.858,117.391,93.838,103.571
SSP5-8.5,Gomel,2088,66.154,124.063,95.727,104.803
SSP5-8.5,Gomel,2089,72.748,119.782,93.375,105.892
SSP5-8.5,Gomel,2090,66.460,112.749,93.563,95.917
SSP5-8.5,Gomel,2091,66.178,117.307,97.158,109.015
SSP5-8.5,Gomel,2092,62.398,114.473,96.858,101.171
SSP5-8.5,Gomel,2093,69.778,116.598,98.644,103.514
SSP5-8.5,Gomel,2094,64.722,116.714,91.874,97.857
SSP5-8.5,Gomel,2095,64.639,119.797,96.540,105.090
SSP5-8.5,Gomel,2096,71.443,116.704,98.742,103.649
SSP5-8.5,Gomel,2097,70.258,119.246,95.469,104.148
SSP5-8.5,Gomel,2098,70.889,111.469,94.919,101.916
SSP5-8.5,Gomel,2099,72.161,115.894,97.051,103.949
SSP5-8.5,Grodno,2015,63.042,106.194,83.590,93.452
SSP5-8.5,Grodno,2016,64.626,106.934,84.157,93.403
SSP5-8.5,Grodno,2017,62.978,104.529,88.444,89.461
SSP5-8.5,Grodno,2018,67.331,107.932,86.780,94.421
SSP5-8.5,Grodno,2019,68.945,107.625,85.891,92.396
SSP5-8.5,Grodno,2020,57.880,103.929,91.149,91.383
SSP5-8.5,Grodno,2021,66.158,110.083,81.847,92.498
SSP5-8.5,Grodno,2022,63.633,106.377,91.016,100.689
SSP5-8.5,Grodno,2023,63.091,109.316,83.855,89.076
SSP5-8.5,Grodno,2024,66.201,105.881,82.464,91.942
SSP5-8.5,Grodno,2025,68.710,101.107,87.416,95.121
SSP5-8.5,Grodno,2026,63.560,106.193,83.289,94.292
SSP5-8.5,Grodno,2027,62.530,113.162,87.419,97.962
SSP5-8.5,Grodno,2028,62.191,113.605,90.484,94.737
SSP5-8.5,Grodno,2029,56.401,107.480,84.474,90.931
SSP5-8.5,Grodno,2030,66.521,105.872,86.937,91.624
SSP5-8.5,Grodno,2031,59.615,104.746,87.917,89.507
SSP5-8.5,Grodno,2032,65.535,115.885,91.273,98.500
SSP5-8.5,Grodno,2033,62.602,107.092,86.770,92.660
SSP5-8.5,Grodno,2034,66.958,106.548,86.709,93.198
SSP5-8.5,Grodno,2035,60.748,106.611,88.620,90.071
SSP5-8.5,Grodno,2036,69.710,109.345,82.994,92.665
SSP5-8.5,Grodno,2037,69.028,105.837,91.861,95.470
SSP5-8.5,Grodno,2038,56.397,111.038,88.356,89.035
SSP5-8.5,Grodno,2039,65.635,104.302,88.844,91.564
SSP5-8.5,Grodno,2040,63.030,110.871,88.192,97.377
SSP5-8.5,Grodno,2041,56.864,103.155,86.885,86.799
SSP5-8.5,Grodno,2042,58.867,112.697,86.498,93.577
SSP5-8.5,Grodno,2043,68.231,109.423,84.938,96.056
SSP5-8.5,Grodno,2044,62.532,101.348,88.901,89.869
SSP5-8.5,Grodno,2045,58.223,114.682,89.614,95.142
SSP5-8.5,Grodno,2046,71.751,108.294,89.858,92.948
SSP5-8.5,Grodno,2047,59.362,109.516,88.992,93.933
SSP5-8.5,Grodno,2048,60.492,103.228,90.629,92.193
SSP5-8.5,Grodno,2049,59.671,105.058,93.103,95.236
SSP5-8.5,Grodno,2050,66.940,110.088,92.497,100.537
SSP5-8.5,Grodno,2051,64.086,108.830,90.391,96.390
SSP5-8.5,Grodno,2052,70.869,106.884,93.013,100.626
SSP5-8.5,Grodno,2053,67.950,115.138,91.934,95.062
SSP5-8.5,Grodno,2054,65.281,112.394,89.757,97.986
SSP5-8.5,Grodno,2055,65.169,108.448,92.814,98.261
SSP5-8.5,Grodno,2056,63.695,111.589,86.931,92.264
SSP5-8.5,Grodno,2057,56.577,112.157,92.125,94.595
SSP5-8.5,Grodno,2058,67.969,113.958,91.763,94.911
SSP5-8.5,Grodno,2059,61.439,113.189,93.506,97.008
SSP5-8.5,Grodno,2060,68.039,111.477,89.857,97.208
SSP5-8.5,Grodno,2061,66.033,112.779,88.843,93.004
SSP5-8.5,Grodno,2062,61.092,108.278,89.807,95.781
SSP5-8.5,Grodno,2063,68.059,114.905,88.131,93.558
SSP5-8.5,Grodno,2064,64.421,110.157,92.698,98.930
SSP5-8.5,Grodno,2065,74.846,120.645,93.179,96.468
SSP5-8.5,Grodno,2066,62.321,112.985,89.266,95.087
SSP5-8.5,Grodno,2067,63.718,112.568,89.086,94.291
SSP5-8.5,Grodno,2068,65.133,114.981,90.913,99.619
SSP5-8.5,Grodno,2069,68.213,111.453,91.945,93.112
SSP5-8.5,Grodno,2070,62.224,115.651,89.138,92.741
SSP5-8.5,Grodno,2071,74.442,109.876,89.969,97.802
SSP5-8.5,Grodno,2072,63.472,115.942,92.217,98.167
SSP5-8.5,Grodno,2073,60.988,113.748,91.151,89.326
SSP5-8.5,Grodno,2074,65.874,110.103,92.454,95.292
SSP5-8.5,Grodno,2075,67.438,111.670,93.002,99.064
SSP5-8.5,Grodno,2076,68.824,111.185,93.007,94.411
SSP5-8.5,Grodno,2077,60.255,113.845,90.018,94.222
SSP5-8.5,Grodno,2078,70.171,114.029,94.483,95.376
SSP5-8.5,Grodno,2079,62.373,113.983,94.486,94.931
SSP5-8.5,Grodno,2080,59.834,107.984,90.095,90.626
SSP5-8.5,Grodno,2081,65.525,108.491,88.097,90.242
SSP5-8.5,Grodno,2082,69.487,113.411,95.331,97.852
SSP5-8.5,Grodno,2083,66.200,109.396,90.043,93.344
SSP5-8.5,Grodno,2084,70.138,115.367,95.156,95.155
SSP5-8.5,Grodno,2085,66.097,114.213,94.383,92.900
SSP5-8.5,Grodno,2086,71.165,115.033,86.743,99.853
SSP5-8.5,Grodno,2087,60.505,112.898,95.242,95.060
SSP5-8.5,Grodno,2088,64.684,116.551,96.812,99.131
SSP5-8.5,Grodno,2089,71.042,112.373,92.604,102.892
SSP5-8.5,Grodno,2090,69.938,110.745,90.754,91.963
SSP5-8.5,Grodno,2091,59.821,121.316,98.075,101.709
SSP5-8.5,Grodno,2092,67.229,112.353,96.142,97.634
SSP5-8.5,Grodno,2093,71.538,115.806,89.819,94.567
SSP5-8.5,Grodno,2094,60.284,111.276,93.141,88.683
SSP5-8.5,Grodno,2095,64.584,112.003,89.664,97.739
SSP5-8.5,Grodno,2096,66.822,110.119,96.484,98.586
SSP5-8.5,Grodno,2097,74.258,121.822,91.291,104.174
SSP5-8.5,Grodno,2098,67.732,110.689,93.231,93.331
SSP5-8.5,Grodno,2099,68.882,115.664,92.328,98.289
SSP5-8.5,Minsk,2015,61.941,106.284,85.191,96.702
SSP5-8.5,Minsk,2016,66.728,108.605,85.657,96.275
SSP5-8.5,Minsk,2017,62.009,107.785,90.052,94.200
SSP5-8.5,Minsk,2018,67.180,109.884,86.795,95.382
SSP5-8.5,Minsk,2019,68.953,109.400,83.804,90.914
SSP5-8.5,Minsk,2020,60.399,109.323,90.738,99.945
SSP5-8.5,Minsk,2021,64.214,107.277,87.807,95.994
SSP5-8.5,Minsk,2022,62.837,110.485,91.570,101.375
SSP5-8.5,Minsk,2023,66.803,109.050,83.690,93.912
SSP5-8.5,Minsk,2024,65.768,107.496,85.002,93.083
SSP5-8.5,Minsk,2025,69.069,106.141,86.953,95.538
SSP5-8.5,Minsk,2026,60.009,103.216,85.674,96.333
SSP5-8.5,Minsk,2027,62.291,117.053,87.566,98.916
SSP5-8.5,Minsk,2028,64.026,113.636,89.408,99.583
SSP5-8.5,Minsk,2029,58.800,108.840,86.244,93.278
SSP5-8.5,Minsk,2030,64.974,108.958,88.353,94.072
SSP5-8.5,Minsk,2031,59.352,104.210,88.456,93.662
SSP5-8.5,Minsk,2032,67.118,116.509,91.721,99.855
SSP5-8.5,Minsk,2033,64.930,109.883,88.954,93.954
SSP5-8.5,Minsk,2034,65.098,112.795,86.994,97.861
SSP5-8.5,Minsk,2035,60.341,112.315,90.589,100.588
SSP5-8.5,Minsk,2036,66.323,111.862,84.115,94.281
SSP5-8.5,Minsk,2037,67.060,109.910,92.660,101.708
SSP5-8.5,Minsk,2038,56.221,110.977,88.495,99.784
SSP5-8.5,Minsk,2039,62.770,105.585,87.877,97.570
SSP5-8.5,Minsk,2040,61.638,114.043,88.460,101.540
SSP5-8.5,Minsk,2041,56.116,106.760,86.936,93.167
SSP5-8.5,Minsk,2042,61.570,113.678,90.185,97.915
SSP5-8.5,Minsk,2043,66.411,107.036,84.264,94.125
SSP5-8.5,Minsk,2044,63.056,102.975,87.180,94.778
SSP5-8.5,Minsk,2045,59.505,116.044,87.559,97.732
SSP5-8.5,Minsk,2046,69.813,111.325,91.163,99.794
SSP5-8.5,Minsk,2047,61.700,112.101,89.663,100.263
SSP5-8.5,Minsk,2048,57.893,105.837,91.284,97.472
SSP5-8.5,Minsk,2049,59.802,106.255,96.037,103.018
SSP5-8.5,Minsk,2050,66.340,113.731,90.345,99.166
SSP5-8.5,Minsk,2051,64.183,111.017,95.038,99.769
SSP5-8.5,Minsk,2052,66.519,110.359,94.052,102.204
SSP5-8.5,Minsk,2053,67.105,114.586,92.588,99.876
SSP5-8.5,Minsk,2054,66.146,114.845,87.867,98.010
SSP5-8.5,Minsk,2055,59.582,109.840,95.949,103.091
SSP5-8.5,Minsk,2056,61.154,112.465,87.244,98.838
SSP5-8.5,Minsk,2057,59.632,115.770,91.938,103.270
SSP5-8.5,Minsk,2058,66.728,117.461,95.416,102.384
SSP5-8.5,Minsk,2059,59.612,113.151,92.093,100.044
SSP5-8.5,Minsk,2060,70.714,111.722,93.358,98.747
SSP5-8.5,Minsk,2061,66.942,112.921,91.344,96.169
SSP5-8.5,Minsk,2062,61.600,112.106,90.827,99.832
SSP5-8.5,Minsk,2063,67.100,116.040,87.626,97.154
SSP5-8.5,Minsk,2064,64.692,115.681,94.679,105.209
SSP5-8.5,Minsk,2065,71.103,122.993,93.721,102.066
SSP5-8.5,Minsk,2066,65.123,117.341,93.585,97.517
SSP5-8.5,Minsk,2067,69.438,110.737,87.565,94.686
SSP5-8.5,Minsk,2068,71.223,118.251,91.702,103.792
SSP5-8.5,Minsk,2069,65.740,111.469,87.956,101.575
SSP5-8.5,Minsk,2070,67.955,115.094,89.787,100.643
SSP5-8.5,Minsk,2071,74.453,112.388,92.593,98.922
SSP5-8.5,Minsk,2072,62.732,121.595,89.406,102.701
SSP5-8.5,Minsk,2073,61.314,116.302,92.599,97.919
SSP5-8.5,Minsk,2074,70.137,109.908,94.627,98.981
SSP5-8.5,Minsk,2075,66.109,115.113,91.637,103.798
SSP5-8.5,Minsk,2076,65.801,115.514,92.934,103.550
SSP5-8.5,Minsk,2077,63.121,114.610,95.336,100.903
SSP5-8.5,Minsk,2078,69.450,114.647,96.537,103.683
SSP5-8.5,Minsk,2079,67.169,114.377,95.069,99.680
SSP5-8.5,Minsk,2080,63.553,111.317,93.312,96.809
SSP5-8.5,Minsk,2081,66.128,107.112,89.744,93.663
SSP5-8.5,Minsk,2082,67.540,113.988,93.121,100.156
SSP5-8.5,Minsk,2083,65.875,111.177,94.452,98.642
SSP5-8.5,Minsk,2084,70.908,120.406,95.489,103.434
SSP5-8.5,Minsk,2085,68.007,112.792,94.904,103.535
SSP5-8.5,Minsk,2086,69.904,116.039,88.774,101.654
SSP5-8.5,Minsk,2087,60.602,113.856,93.056,102.158
SSP5-8.5,Minsk,2088,68.966,118.665,94.127,105.487
SSP5-8.5,Minsk,2089,70.701,116.955,92.831,104.163
SSP5-8.5,Minsk,2090,68.518,113.440,91.851,98.289
SSP5-8.5,Minsk,2091,62.889,120.439,97.696,106.602
SSP5-8.5,Minsk,2092,67.944,113.241,98.428,102.668
SSP5-8.5,Minsk,2093,69.849,119.017,95.122,105.935
SSP5-8.5,Minsk,2094,61.715,116.014,94.145,96.523
SSP5-8.5,Minsk,2095,68.654,111.928,95.856,101.880
SSP5-8.5,Minsk,2096,69.767,114.411,98.305,103.152
SSP5-8.5,Minsk,2097,73.229,120.419,93.307,101.958
SSP5-8.5,Minsk,2098,71.898,114.190,93.424,97.962
SSP5-8.5,Minsk,2099,69.815,113.925,96.310,103.671
SSP5-8.5,Mogilev,2015,60.182,106.472,84.040,97.605
SSP5-8.5,Mogilev,2016,68.226,106.653,82.389,95.226
SSP5-8.5,Mogilev,2017,64.010,104.929,89.665,96.045
SSP5-8.5,Mogilev,2018,65.622,107.734,85.762,95.228
SSP5-8.5,Mogilev,2019,72.466,107.737,87.521,95.735
SSP5-8.5,Mogilev,2020,59.001,113.408,89.186,101.336
SSP5-8.5,Mogilev,2021,62.782,108.886,89.612,95.688
SSP5-8.5,Mogilev,2022,62.401,104.866,92.250,101.217
SSP5-8.5,Mogilev,2023,67.327,106.744,85.649,95.809
SSP5-8.5,Mogilev,2024,61.798,107.670,87.439,95.599
SSP5-8.5,Mogilev,2025,70.678,108.470,89.053,97.835
SSP5-8.5,Mogilev,2026,57.422,106.780,89.295,101.750
SSP5-8.5,Mogilev,2027,63.532,114.410,91.150,100.322
SSP5-8.5,Mogilev,2028,65.594,117.449,90.661,101.526
SSP5-8.5,Mogilev,2029,62.582,107.888,83.510,92.824
SSP5-8.5,Mogilev,2030,64.035,109.799,86.781,95.516
SSP5-8.5,Mogilev,2031,61.325,105.997,91.150,95.464
SSP5-8.5,Mogilev,2032,65.883,113.945,90.525,98.784
SSP5-8.5,Mogilev,2033,65.636,107.952,88.665,94.333
SSP5-8.5,Mogilev,2034,65.874,117.034,86.252,97.311
SSP5-8.5,Mogilev,2035,59.630,110.043,91.663,100.696
SSP5-8.5,Mogilev,2036,61.302,111.660,87.884,98.083
SSP5-8.5,Mogilev,2037,63.679,114.447,92.038,104.845
SSP5-8.5,Mogilev,2038,52.884,110.865,89.521,103.876
SSP5-8.5,Mogilev,2039,62.901,109.030,88.968,101.042
SSP5-8.5,Mogilev,2040,57.534,114.057,89.849,101.366
SSP5-8.5,Mogilev,2041,52.277,107.538,89.407,92.036
SSP5-8.5,Mogilev,2042,60.284,109.180,93.524,103.179
SSP5-8.5,Mogilev,2043,67.200,104.901,86.813,97.284
SSP5-8.5,Mogilev,2044,65.469,106.994,89.009,95.731
SSP5-8.5,Mogilev,2045,59.475,113.369,83.973,99.051
SSP5-8.5,Mogilev,2046,67.021,109.143,90.710,102.155
SSP5-8.5,Mogilev,2047,62.925,112.717,92.313,101.712
SSP5-8.5,Mogilev,2048,58.405,110.173,90.586,98.344
SSP5-8.5,Mogilev,2049,63.201,109.840,97.864,106.476
SSP5-8.5,Mogilev,2050,65.484,114.323,90.742,100.506
SSP5-8.5,Mogilev,2051,66.472,108.636,97.083,100.563
SSP5-8.5,Mogilev,2052,65.320,110.121,93.082,100.878
SSP5-8.5,Mogilev,2053,65.502,111.847,94.407,102.702
SSP5-8.5,Mogilev,2054,67.707,112.482,89.334,99.742
SSP5-8.5,Mogilev,2055,63.393,113.765,97.094,102.775
SSP5-8.5,Mogilev,2056,61.007,113.199,86.135,99.675
SSP5-8.5,Mogilev,2057,56.982,120.745,94.632,104.484
SSP5-8.5,Mogilev,2058,67.040,116.066,97.497,104.047
SSP5-8.5,Mogilev,2059,57.618,114.790,94.097,102.397
SSP5-8.5,Mogilev,2060,72.690,110.008,92.456,102.812
SSP5-8.5,Mogilev,2061,65.694,111.345,92.523,99.658
SSP5-8.5,Mogilev,2062,62.893,112.283,92.621,105.744
SSP5-8.5,Mogilev,2063,65.308,112.760,90.971,100.122
SSP5-8.5,Mogilev,2064,65.444,118.554,96.573,105.775
SSP5-8.5,Mogilev,2065,68.659,122.387,94.340,104.179
SSP5-8.5,Mogilev,2066,66.894,116.074,90.557,101.005
SSP5-8.5,Mogilev,2067,67.227,110.128,88.406,95.874
