experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Vitebsk,2075,13.051,18.208,15.914,16.005
SSP3-7.0,Vitebsk,2076,13.606,18.570,15.795,15.218
SSP3-7.0,Vitebsk,2077,13.369,18.100,15.925,15.636
SSP3-7.0,Vitebsk,2078,13.078,19.628,16.156,16.257
SSP3-7.0,Vitebsk,2079,13.377,19.108,16.318,15.522
SSP3-7.0,Vitebsk,2080,13.399,17.840,16.191,15.893
SSP3-7.0,Vitebsk,2081,14.340,19.967,17.488,17.379
SSP3-7.0,Vitebsk,2082,12.839,19.929,17.458,17.239
SSP3-7.0,Vitebsk,2083,12.064,19.184,16.565,15.813
SSP3-7.0,Vitebsk,2084,13.974,19.111,16.724,16.166
SSP3-7.0,Vitebsk,2085,13.525,19.906,16.904,17.466
SSP3-7.0,Vitebsk,2086,14.227,19.839,16.606,16.290
SSP3-7.0,Vitebsk,2087,13.694,19.347,16.162,15.979
SSP3-7.0,Vitebsk,2088,13.706,19.863,17.395,16.287
SSP3-7.0,Vitebsk,2089,14.221,19.787,16.469,16.366
SSP3-7.0,Vitebsk,2090,13.068,19.946,17.238,17.524
SSP3-7.0,Vitebsk,2091,13.629,19.790,16.342,16.177
SSP3-7.0,Vitebsk,2092,12.756,20.878,16.540,16.127
SSP3-7.0,Vitebsk,2093,13.001,19.664,16.988,16.417
SSP3-7.0,Vitebsk,2094,13.671,19.366,18.007,17.010
SSP3-7.0,Vitebsk,2095,13.565,21.409,17.518,17.819
SSP3-7.0,Vitebsk,2096,13.425,20.291,17.176,17.096
SSP3-7.0,Vitebsk,2097,14.201,20.107,17.504,16.705
SSP3-7.0,Vitebsk,2098,12.937,20.467,16.831,17.343
SSP3-7.0,Vitebsk,2099,13.908,19.957,16.796,17.790
SSP5-8.5,Brest,2015,12.613,17.252,14.507,13.979
SSP5-8.5,Brest,2016,12.022,16.879,14.372,12.964
SSP5-8.5,Brest,2017,12.188,17.302,14.433,12.858
SSP5-8.5,Brest,2018,11.711,17.945,14.718,13.873
SSP5-8.5,Brest,2019,13.077,17.452,15.334,14.427
SSP5-8.5,Brest,2020,12.269,17.255,15.364,14.605
SSP5-8.5,Brest,2021,11.784,18.579,14.092,14.531
SSP5-8.5,Brest,2022,13.140,19.266,15.569,14.870
SSP5-8.5,Brest,2023,12.648,18.994,15.624,14.748
SSP5-8.5,Brest,2024,12.598,17.737,15.230,13.350
SSP5-8.5,Brest,2025,13.454,17.449,15.568,14.528
SSP5-8.5,Brest,2026,12.499,17.893,15.434,14.421
SSP5-8.5,Brest,2027,12.148,17.853,15.771,14.533
SSP5-8.5,Brest,2028,13.195,18.604,15.211,13.952
SSP5-8.5,Brest,2029,13.014,17.717,15.543,14.535
SSP5-8.5,Brest,2030,13.248,18.493,15.272,14.235
SSP5-8.5,Brest,2031,13.381,16.734,15.384,14.595
SSP5-8.5,Brest,2032,12.649,17.627,15.651,14.681
SSP5-8.5,Brest,2033,13.417,17.278,15.436,13.617
SSP5-8.5,Brest,2034,12.894,19.304,15.747,15.448
SSP5-8.5,Brest,2035,13.419,18.130,16.150,15.150
SSP5-8.5,Brest,2036,13.512,17.893,14.922,14.641
SSP5-8.5,Brest,2037,13.312,19.166,15.940,15.265
SSP5-8.5,Brest,2038,13.615,18.460,15.986,15.476
SSP5-8.5,Brest,2039,13.700,19.627,16.050,16.103
SSP5-8.5,Brest,2040,14.075,18.701,15.917,15.351
SSP5-8.5,Brest,2041,12.805,18.621,16.171,15.802
SSP5-8.5,Brest,2042,13.847,19.215,15.975,15.929
SSP5-8.5,Brest,2043,13.195,19.194,15.704,15.701
SSP5-8.5,Brest,2044,13.489,19.078,15.527,15.516
SSP5-8.5,Brest,2045,13.609,20.102,16.505,15.610
SSP5-8.5,Brest,2046,13.776,19.062,17.476,15.766
SSP5-8.5,Brest,2047,13.852,18.780,16.285,16.215
SSP5-8.5,Brest,2048,13.463,20.215,16.870,16.486
SSP5-8.5,Brest,2049,12.888,19.228,16.434,15.380
SSP5-8.5,Brest,2050,14.582,19.164,17.088,17.024
SSP5-8.5,Brest,2051,13.977,18.741,16.713,15.862
SSP5-8.5,Brest,2052,12.913,18.369,17.076,15.966
SSP5-8.5,Brest,2053,13.317,19.824,16.698,15.052
SSP5-8.5,Brest,2054,14.510,20.408,16.722,16.559
SSP5-8.5,Brest,2055,14.655,20.027,17.710,16.520
SSP5-8.5,Brest,2056,15.302,20.074,17.526,17.268
SSP5-8.5,Brest,2057,14.421,20.014,17.706,17.045
SSP5-8.5,Brest,2058,13.941,19.487,17.293,16.461
SSP5-8.5,Brest,2059,14.216,19.801,17.247,16.726
SSP5-8.5,Brest,2060,14.072,20.295,17.181,16.862
SSP5-8.5,Brest,2061,14.953,20.057,17.814,17.301
SSP5-8.5,Brest,2062,15.446,19.967,17.802,17.185
SSP5-8.5,Brest,2063,14.350,19.574,17.711,16.658
SSP5-8.5,Brest,2064,14.842,20.552,17.942,16.714
SSP5-8.5,Brest,2065,14.900,20.983,18.816,18.456
SSP5-8.5,Brest,2066,15.714,22.104,18.665,18.096
SSP5-8.5,Brest,2067,15.701,20.513,17.971,17.976
SSP5-8.5,Brest,2068,15.645,21.468,18.117,18.172
SSP5-8.5,Brest,2069,15.642,21.636,18.139,18.893
SSP5-8.5,Brest,2070,15.272,20.619,19.133,17.894
SSP5-8.5,Brest,2071,14.833,21.431,19.226,18.049
SSP5-8.5,Brest,2072,16.745,21.137,18.737,18.824
SSP5-8.5,Brest,2073,14.355,21.237,18.525,18.709
SSP5-8.5,Brest,2074,14.723,20.375,19.476,17.439
SSP5-8.5,Brest,2075,14.603,22.170,19.581,19.247
SSP5-8.5,Brest,2076,14.963,21.637,19.085,17.371
SSP5-8.5,Brest,2077,15.160,21.482,19.091,18.531
SSP5-8.5,Brest,2078,16.014,22.701,19.612,19.282
SSP5-8.5,Brest,2079,15.421,20.995,19.197,19.422
SSP5-8.5,Brest,2080,17.014,22.028,19.934,19.122
SSP5-8.5,Brest,2081,15.743,22.851,19.277,19.443
SSP5-8.5,Brest,2082,15.873,22.203,19.361,19.739
SSP5-8.5,Brest,2083,14.696,22.795,20.236,19.226
SSP5-8.5,Brest,2084,15.675,22.113,19.632,18.905
SSP5-8.5,Brest,2085,16.344,21.974,20.302,19.649
SSP5-8.5,Brest,2086,17.705,22.315,19.549,18.932
SSP5-8.5,Brest,2087,15.011,22.042,19.444,18.510
SSP5-8.5,Brest,2088,15.346,23.317,20.491,19.757
SSP5-8.5,Brest,2089,17.016,22.270,20.060,19.971
SSP5-8.5,Brest,2090,17.140,22.912,21.126,20.175
SSP5-8.5,Brest,2091,17.466,23.303,21.019,19.410
SSP5-8.5,Brest,2092,15.490,23.168,20.442,19.191
SSP5-8.5,Brest,2093,16.830,23.856,21.660,20.338
SSP5-8.5,Brest,2094,16.796,23.392,20.886,20.719
SSP5-8.5,Brest,2095,16.426,23.465,20.392,19.601
SSP5-8.5,Brest,2096,16.356,23.874,20.583,20.099
SSP5-8.5,Brest,2097,15.691,23.216,21.189,19.642
SSP5-8.5,Brest,2098,17.904,23.025,21.131,20.605
SSP5-8.5,Brest,2099,17.097,24.325,22.008,20.817
SSP5-8.5,Gomel,2015,12.289,17.564,14.174,13.507
SSP5-8.5,Gomel,2016,12.619,17.068,14.648,12.810
SSP5-8.5,Gomel,2017,12.427,18.261,14.364,12.563
SSP5-8.5,Gomel,2018,11.200,18.077,14.633,13.628
SSP5-8.5,Gomel,2019,12.853,17.490,15.411,14.350
SSP5-8.5,Gomel,2020,12.761,17.603,15.068,14.455
SSP5-8.5,Gomel,2021,12.175,19.262,14.202,14.180
SSP5-8.5,Gomel,2022,13.337,19.234,15.001,14.116
SSP5-8.5,Gomel,2023,12.473,19.259,15.642,14.199
SSP5-8.5,Gomel,2024,12.817,17.779,15.386,13.130
SSP5-8.5,Gomel,2025,14.139,17.881,15.552,13.868
SSP5-8.5,Gomel,2026,12.400,18.553,15.736,14.369
SSP5-8.5,Gomel,2027,12.302,18.096,15.585,14.564
SSP5-8.5,Gomel,2028,13.295,19.839,15.542,13.887
SSP5-8.5,Gomel,2029,12.899,18.140,15.694,14.632
SSP5-8.5,Gomel,2030,12.658,18.455,15.230,14.037
SSP5-8.5,Gomel,2031,13.209,17.662,15.383,14.302
SSP5-8.5,Gomel,2032,12.486,18.265,15.442,14.250
SSP5-8.5,Gomel,2033,13.525,17.435,15.693,13.521
SSP5-8.5,Gomel,2034,13.116,19.265,15.782,14.960
SSP5-8.5,Gomel,2035,13.526,18.227,16.094,14.733
SSP5-8.5,Gomel,2036,13.418,18.211,15.021,14.234
SSP5-8.5,Gomel,2037,13.103,19.494,16.339,14.755
SSP5-8.5,Gomel,2038,14.108,18.561,16.115,15.665
SSP5-8.5,Gomel,2039,13.824,19.537,16.623,15.618
SSP5-8.5,Gomel,2040,13.713,19.140,16.133,14.947
SSP5-8.5,Gomel,2041,13.021,19.001,16.035,15.755
SSP5-8.5,Gomel,2042,13.831,19.997,16.745,15.802
SSP5-8.5,Gomel,2043,13.449,19.112,16.006,15.677
SSP5-8.5,Gomel,2044,13.768,19.185,15.921,15.126
SSP5-8.5,Gomel,2045,13.231,19.937,16.725,14.985
SSP5-8.5,Gomel,2046,13.410,19.638,17.627,15.289
SSP5-8.5,Gomel,2047,13.524,18.918,16.609,15.495
SSP5-8.5,Gomel,2048,13.353,20.189,17.081,15.613
SSP5-8.5,Gomel,2049,12.837,19.139,16.522,14.563
SSP5-8.5,Gomel,2050,14.361,19.760,17.212,15.892
SSP5-8.5,Gomel,2051,13.810,20.112,16.868,15.973
SSP5-8.5,Gomel,2052,13.107,18.549,16.677,15.674
SSP5-8.5,Gomel,2053,13.652,20.683,16.956,14.957
SSP5-8.5,Gomel,2054,14.887,20.769,17.441,16.056
SSP5-8.5,Gomel,2055,15.059,20.503,17.543,16.046
SSP5-8.5,Gomel,2056,15.322,20.798,17.758,17.840
SSP5-8.5,Gomel,2057,14.943,20.918,17.680,16.895
SSP5-8.5,Gomel,2058,14.480,19.683,17.319,15.794
SSP5-8.5,Gomel,2059,14.350,20.325,17.643,16.366
SSP5-8.5,Gomel,2060,14.550,20.324,17.306,16.067
SSP5-8.5,Gomel,2061,15.482,19.965,18.081,16.808
SSP5-8.5,Gomel,2062,15.102,20.382,18.033,16.450
SSP5-8.5,Gomel,2063,14.559,19.909,17.625,16.095
SSP5-8.5,Gomel,2064,14.862,20.819,18.328,16.418
SSP5-8.5,Gomel,2065,14.725,21.493,18.816,17.237
SSP5-8.5,Gomel,2066,14.859,22.263,18.832,17.222
SSP5-8.5,Gomel,2067,15.717,21.272,18.231,17.251
SSP5-8.5,Gomel,2068,15.808,21.272,18.390,17.302
SSP5-8.5,Gomel,2069,14.955,21.850,18.151,17.930
SSP5-8.5,Gomel,2070,15.087,20.474,19.430,17.078
SSP5-8.5,Gomel,2071,15.033,21.116,19.241,16.911
SSP5-8.5,Gomel,2072,16.395,21.899,18.748,18.310
SSP5-8.5,Gomel,2073,14.356,21.702,18.938,18.561
SSP5-8.5,Gomel,2074,15.151,21.831,19.796,17.512
SSP5-8.5,Gomel,2075,14.513,23.518,19.624,18.194
SSP5-8.5,Gomel,2076,15.447,22.135,19.010,16.735
SSP5-8.5,Gomel,2077,15.262,22.138,19.272,18.493
SSP5-8.5,Gomel,2078,15.815,22.944,20.009,18.495
SSP5-8.5,Gomel,2079,15.445,21.484,19.407,18.031
SSP5-8.5,Gomel,2080,16.763,22.769,19.991,18.383
SSP5-8.5,Gomel,2081,15.416,22.795,19.260,18.241
SSP5-8.5,Gomel,2082,15.045,22.279,19.746,18.370
SSP5-8.5,Gomel,2083,15.208,22.904,20.209,18.084
SSP5-8.5,Gomel,2084,15.558,22.644,19.936,18.018
SSP5-8.5,Gomel,2085,15.238,22.963,20.434,18.705
SSP5-8.5,Gomel,2086,17.619,22.902,19.932,18.299
SSP5-8.5,Gomel,2087,15.058,23.091,19.623,17.945
SSP5-8.5,Gomel,2088,14.989,24.019,20.591,18.918
SSP5-8.5,Gomel,2089,17.242,22.930,20.413,19.218
SSP5-8.5,Gomel,2090,17.406,23.501,21.240,20.039
SSP5-8.5,Gomel,2091,17.347,23.794,21.027,19.073
SSP5-8.5,Gomel,2092,16.236,24.265,20.325,19.374
SSP5-8.5,Gomel,2093,16.996,24.291,21.993,19.743
SSP5-8.5,Gomel,2094,17.444,24.451,20.911,20.106
SSP5-8.5,Gomel,2095,16.409,23.545,21.056,18.882
SSP5-8.5,Gomel,2096,16.280,23.724,21.012,19.178
SSP5-8.5,Gomel,2097,16.123,23.774,21.271,19.060
SSP5-8.5,Gomel,2098,17.747,23.302,21.437,19.748
SSP5-8.5,Gomel,2099,16.910,24.701,21.866,20.261
SSP5-8.5,Grodno,2015,11.875,16.235,13.847,13.405
SSP5-8.5,Grodno,2016,10.943,16.051,13.731,12.520
SSP5-8.5,Grodno,2017,11.968,16.714,13.844,12.637
SSP5-8.5,Grodno,2018,10.926,17.580,14.101,13.569
SSP5-8.5,Grodno,2019,12.616,16.569,14.232,13.883
SSP5-8.5,Grodno,2020,11.534,16.518,14.492,13.623
SSP5-8.5,Grodno,2021,11.234,18.358,13.239,14.173
SSP5-8.5,Grodno,2022,12.490,18.369,14.446,14.281
SSP5-8.5,Grodno,2023,11.939,17.610,14.659,14.251
SSP5-8.5,Grodno,2024,12.096,16.547,14.602,12.803
SSP5-8.5,Grodno,2025,12.827,16.791,14.811,13.948
SSP5-8.5,Grodno,2026,11.909,16.759,14.795,13.752
SSP5-8.5,Grodno,2027,11.519,16.882,15.115,13.984
SSP5-8.5,Grodno,2028,12.372,17.678,14.320,13.364
SSP5-8.5,Grodno,2029,12.584,16.796,14.708,13.792
SSP5-8.5,Grodno,2030,12.804,18.005,14.597,13.879
SSP5-8.5,Grodno,2031,12.577,16.475,14.565,14.236
SSP5-8.5,Grodno,2032,12.296,16.756,14.963,13.979
SSP5-8.5,Grodno,2033,12.844,16.585,14.812,13.139
SSP5-8.5,Grodno,2034,11.906,18.435,15.017,15.005
SSP5-8.5,Grodno,2035,12.779,17.137,15.253,14.585
SSP5-8.5,Grodno,2036,12.706,17.117,14.484,13.774
SSP5-8.5,Grodno,2037,12.435,18.638,15.285,15.247
SSP5-8.5,Grodno,2038,12.868,17.735,15.176,15.086
SSP5-8.5,Grodno,2039,13.403,18.803,15.178,15.430
SSP5-8.5,Grodno,2040,13.432,18.202,15.102,14.939
SSP5-8.5,Grodno,2041,12.338,18.268,15.120,15.124
SSP5-8.5,Grodno,2042,13.105,18.684,15.244,15.812
SSP5-8.5,Grodno,2043,12.461,18.763,15.150,14.626
SSP5-8.5,Grodno,2044,12.889,18.584,15.090,15.180
SSP5-8.5,Grodno,2045,12.749,19.113,15.930,15.000
SSP5-8.5,Grodno,2046,12.825,18.444,16.454,14.992
SSP5-8.5,Grodno,2047,13.258,17.641,15.389,15.497
SSP5-8.5,Grodno,2048,12.853,19.296,16.307,15.880
SSP5-8.5,Grodno,2049,12.251,18.674,15.412,14.528
SSP5-8.5,Grodno,2050,14.192,18.453,16.059,16.065
SSP5-8.5,Grodno,2051,13.184,18.154,16.008,15.300
SSP5-8.5,Grodno,2052,12.139,18.108,16.147,15.484
SSP5-8.5,Grodno,2053,12.370,19.439,15.915,14.303
SSP5-8.5,Grodno,2054,13.904,19.149,16.390,16.084
SSP5-8.5,Grodno,2055,13.712,19.114,16.843,15.517
SSP5-8.5,Grodno,2056,14.449,19.287,16.537,16.417
SSP5-8.5,Grodno,2057,13.605,19.374,16.430,16.457
SSP5-8.5,Grodno,2058,13.344,18.762,16.614,16.024
SSP5-8.5,Grodno,2059,13.711,19.001,16.631,15.986
SSP5-8.5,Grodno,2060,13.269,19.450,16.416,16.070
SSP5-8.5,Grodno,2061,14.391,19.336,17.233,16.769
SSP5-8.5,Grodno,2062,14.602,19.083,17.045,16.301
SSP5-8.5,Grodno,2063,13.929,18.853,17.040,15.878
SSP5-8.5,Grodno,2064,14.228,19.826,17.327,16.306
SSP5-8.5,Grodno,2065,14.061,20.001,18.130,17.919
SSP5-8.5,Grodno,2066,15.275,20.979,18.047,17.255
SSP5-8.5,Grodno,2067,14.923,19.986,17.178,17.245
SSP5-8.5,Grodno,2068,14.690,20.654,17.536,17.141
SSP5-8.5,Grodno,2069,14.370,20.718,17.300,18.277
SSP5-8.5,Grodno,2070,15.012,19.919,18.001,16.976
SSP5-8.5,Grodno,2071,14.281,20.678,18.410,17.398
SSP5-8.5,Grodno,2072,15.873,19.747,18.175,17.548
SSP5-8.5,Grodno,2073,13.647,20.550,18.126,17.747
SSP5-8.5,Grodno,2074,14.011,19.718,18.461,16.288
SSP5-8.5,Grodno,2075,14.228,20.904,18.378,18.029
SSP5-8.5,Grodno,2076,14.059,21.052,18.450,16.628
SSP5-8.5,Grodno,2077,14.373,20.750,18.504,17.784
SSP5-8.5,Grodno,2078,15.560,21.920,18.967,18.375
SSP5-8.5,Grodno,2079,14.795,20.371,18.277,18.323
SSP5-8.5,Grodno,2080,16.479,21.352,18.940,18.378
SSP5-8.5,Grodno,2081,14.991,22.345,18.746,18.598
SSP5-8.5,Grodno,2082,15.331,21.415,18.886,18.969
SSP5-8.5,Grodno,2083,14.056,22.250,19.558,18.325
SSP5-8.5,Grodno,2084,15.233,21.026,19.133,17.932
SSP5-8.5,Grodno,2085,15.818,21.538,19.537,18.435
SSP5-8.5,Grodno,2086,17.158,21.058,18.674,18.058
SSP5-8.5,Grodno,2087,14.867,20.881,18.451,17.840
SSP5-8.5,Grodno,2088,15.040,22.170,19.408,18.545
SSP5-8.5,Grodno,2089,16.492,21.718,19.500,18.810
SSP5-8.5,Grodno,2090,16.418,22.400,20.203,18.840
SSP5-8.5,Grodno,2091,16.925,22.254,20.112,18.769
SSP5-8.5,Grodno,2092,15.023,22.226,19.647,18.323
SSP5-8.5,Grodno,2093,16.344,22.924,20.733,19.191
SSP5-8.5,Grodno,2094,16.091,22.628,20.116,19.615
SSP5-8.5,Grodno,2095,15.845,22.860,19.478,18.344
SSP5-8.5,Grodno,2096,15.675,22.772,20.143,19.210
SSP5-8.5,Grodno,2097,15.220,22.064,20.472,18.897
SSP5-8.5,Grodno,2098,16.712,22.262,20.628,19.544
SSP5-8.5,Grodno,2099,16.455,23.706,20.988,19.874
SSP5-8.5,Minsk,2015,11.450,16.122,13.400,13.146
SSP5-8.5,Minsk,2016,11.034,15.770,13.516,12.084
SSP5-8.5,Minsk,2017,11.590,16.910,13.330,12.291
SSP5-8.5,Minsk,2018,10.751,17.137,13.716,13.008
SSP5-8.5,Minsk,2019,12.151,16.372,14.018,13.570
SSP5-8.5,Minsk,2020,11.607,16.582,14.105,13.894
SSP5-8.5,Minsk,2021,10.919,18.173,13.196,13.601
SSP5-8.5,Minsk,2022,12.468,17.769,14.209,13.473
SSP5-8.5,Minsk,2023,11.716,17.592,14.553,13.348
SSP5-8.5,Minsk,2024,11.732,16.494,14.557,12.390
SSP5-8.5,Minsk,2025,12.827,16.438,14.697,13.252
SSP5-8.5,Minsk,2026,11.575,16.841,14.509,13.679
SSP5-8.5,Minsk,2027,11.382,16.648,14.902,13.743
SSP5-8.5,Minsk,2028,12.594,17.807,14.393,13.201
SSP5-8.5,Minsk,2029,12.263,16.853,14.609,13.773
SSP5-8.5,Minsk,2030,12.382,17.626,14.189,13.768
SSP5-8.5,Minsk,2031,12.299,16.500,14.320,13.786
SSP5-8.5,Minsk,2032,11.997,16.957,14.541,13.779
SSP5-8.5,Minsk,2033,12.629,16.395,14.511,12.641
SSP5-8.5,Minsk,2034,12.100,18.111,14.885,14.133
SSP5-8.5,Minsk,2035,12.392,17.166,14.962,14.130
SSP5-8.5,Minsk,2036,12.530,16.916,14.020,13.340
SSP5-8.5,Minsk,2037,12.280,18.930,15.094,14.115
SSP5-8.5,Minsk,2038,12.851,17.689,14.955,14.576
SSP5-8.5,Minsk,2039,13.158,18.519,15.155,14.926
SSP5-8.5,Minsk,2040,12.965,18.190,14.894,14.534
SSP5-8.5,Minsk,2041,11.990,18.129,15.013,14.932
SSP5-8.5,Minsk,2042,12.959,18.612,15.354,15.051
SSP5-8.5,Minsk,2043,12.605,18.615,14.719,14.709
SSP5-8.5,Minsk,2044,12.495,18.122,14.852,14.585
SSP5-8.5,Minsk,2045,12.403,19.244,15.503,14.431
SSP5-8.5,Minsk,2046,12.476,17.984,16.518,14.347
SSP5-8.5,Minsk,2047,12.822,17.618,15.417,14.861
SSP5-8.5,Minsk,2048,12.573,18.815,15.950,15.127
SSP5-8.5,Minsk,2049,11.980,18.283,15.324,13.913
SSP5-8.5,Minsk,2050,13.780,18.210,15.799,15.869
SSP5-8.5,Minsk,2051,13.000,18.107,15.684,14.870
SSP5-8.5,Minsk,2052,11.964,17.587,15.932,15.043
SSP5-8.5,Minsk,2053,12.589,19.137,15.651,14.050
SSP5-8.5,Minsk,2054,13.827,19.262,16.552,15.643
SSP5-8.5,Minsk,2055,13.700,19.211,16.397,15.173
SSP5-8.5,Minsk,2056,14.669,19.523,16.522,16.880
SSP5-8.5,Minsk,2057,13.380,19.499,16.603,16.098
SSP5-8.5,Minsk,2058,13.167,18.710,16.287,15.173
SSP5-8.5,Minsk,2059,13.430,18.737,16.244,15.670
SSP5-8.5,Minsk,2060,13.328,19.192,16.257,15.545
SSP5-8.5,Minsk,2061,14.272,19.244,16.976,16.225
SSP5-8.5,Minsk,2062,14.190,19.280,16.854,15.925
SSP5-8.5,Minsk,2063,13.630,18.700,16.658,15.561
SSP5-8.5,Minsk,2064,13.624,19.200,17.419,15.800
SSP5-8.5,Minsk,2065,13.703,19.548,18.003,16.753
SSP5-8.5,Minsk,2066,14.466,20.629,17.817,17.090
SSP5-8.5,Minsk,2067,14.630,19.825,16.986,16.833
SSP5-8.5,Minsk,2068,14.256,19.901,17.419,16.464
SSP5-8.5,Minsk,2069,14.005,20.584,17.137,17.763
SSP5-8.5,Minsk,2070,14.548,19.703,17.895,16.566
SSP5-8.5,Minsk,2071,13.882,20.127,18.158,16.520
SSP5-8.5,Minsk,2072,15.577,19.816,17.813,17.243
SSP5-8.5,Minsk,2073,13.275,20.210,17.631,17.754
SSP5-8.5,Minsk,2074,13.767,19.668,18.503,16.704
SSP5-8.5,Minsk,2075,13.949,21.206,18.295,17.572
SSP5-8.5,Minsk,2076,13.822,20.856,18.064,16.032
SSP5-8.5,Minsk,2077,14.201,20.970,18.242,17.512
SSP5-8.5,Minsk,2078,15.106,22.036,18.867,17.867
SSP5-8.5,Minsk,2079,14.215,20.509,18.076,17.531
SSP5-8.5,Minsk,2080,15.877,21.014,18.925,17.696
SSP5-8.5,Minsk,2081,14.547,21.909,18.481,17.795
SSP5-8.5,Minsk,2082,14.777,21.141,18.539,17.903
SSP5-8.5,Minsk,2083,14.190,21.982,19.024,17.525
SSP5-8.5,Minsk,2084,14.817,21.091,18.962,17.415
SSP5-8.5,Minsk,2085,15.158,20.827,19.205,18.123
SSP5-8.5,Minsk,2086,17.043,20.957,18.485,17.784
SSP5-8.5,Minsk,2087,14.432,21.479,18.368,17.350
SSP5-8.5,Minsk,2088,14.343,22.374,19.312,18.404
SSP5-8.5,Minsk,2089,16.384,21.473,19.295,18.527
SSP5-8.5,Minsk,2090,15.799,22.674,20.034,19.253
SSP5-8.5,Minsk,2091,16.797,22.342,19.808,18.253
SSP5-8.5,Minsk,2092,14.697,22.556,19.403,18.701
SSP5-8.5,Minsk,2093,16.275,22.712,20.447,19.016
SSP5-8.5,Minsk,2094,15.908,22.644,19.888,19.641
SSP5-8.5,Minsk,2095,15.658,22.758,19.359,18.216
SSP5-8.5,Minsk,2096,15.560,22.668,19.797,18.757
SSP5-8.5,Minsk,2097,14.612,22.090,20.030,18.565
SSP5-8.5,Minsk,2098,16.339,22.374,20.330,18.825
SSP5-8.5,Minsk,2099,16.049,23.678,20.971,19.499
SSP5-8.5,Mogilev,2015,11.288,16.263,13.481,12.648
SSP5-8.5,Mogilev,2016,11.661,16.220,13.557,11.993
SSP5-8.5,Mogilev,2017,11.631,17.365,13.346,11.924
SSP5-8.5,Mogilev,2018,10.320,17.103,13.587,12.928
SSP5-8.5,Mogilev,2019,11.795,16.338,14.255,13.078
SSP5-8.5,Mogilev,2020,12.015,16.630,14.086,14.029
SSP5-8.5,Mogilev,2021,11.136,18.261,13.333,13.203
SSP5-8.5,Mogilev,2022,12.498,18.497,14.211,13.166
SSP5-8.5,Mogilev,2023,11.695,17.511,14.651,13.353
SSP5-8.5,Mogilev,2024,11.907,17.112,14.584,12.469
SSP5-8.5,Mogilev,2025,13.165,16.818,14.743,13.050
SSP5-8.5,Mogilev,2026,11.372,17.337,14.597,13.546
SSP5-8.5,Mogilev,2027,11.400,17.148,14.799,12.969
SSP5-8.5,Mogilev,2028,12.323,18.596,14.224,13.048
SSP5-8.5,Mogilev,2029,11.893,17.145,14.612,13.627
SSP5-8.5,Mogilev,2030,11.744,17.633,14.434,13.646
SSP5-8.5,Mogilev,2031,11.880,17.094,14.142,13.685
SSP5-8.5,Mogilev,2032,12.029,17.308,14.063,13.756
SSP5-8.5,Mogilev,2033,12.348,16.542,14.546,12.743
SSP5-8.5,Mogilev,2034,12.208,17.931,14.758,13.868
SSP5-8.5,Mogilev,2035,12.676,17.417,14.858,13.935
SSP5-8.5,Mogilev,2036,12.270,17.200,14.067,13.421
SSP5-8.5,Mogilev,2037,11.856,18.717,15.257,13.636
SSP5-8.5,Mogilev,2038,13.166,17.583,14.930,14.467
SSP5-8.5,Mogilev,2039,12.934,18.149,15.352,14.625
SSP5-8.5,Mogilev,2040,12.875,18.335,15.126,14.435
SSP5-8.5,Mogilev,2041,11.628,18.330,15.085,14.841
SSP5-8.5,Mogilev,2042,12.958,18.637,15.770,14.629
SSP5-8.5,Mogilev,2043,12.772,18.335,14.776,14.445
SSP5-8.5,Mogilev,2044,12.625,18.110,14.943,13.987
SSP5-8.5,Mogilev,2045,12.359,18.871,15.438,14.275
SSP5-8.5,Mogilev,2046,12.297,18.127,16.402,14.113
SSP5-8.5,Mogilev,2047,12.528,17.939,15.576,14.312
SSP5-8.5,Mogilev,2048,12.467,19.327,16.174,14.621
SSP5-8.5,Mogilev,2049,12.137,18.349,15.347,13.446
SSP5-8.5,Mogilev,2050,13.443,18.852,15.778,15.158
SSP5-8.5,Mogilev,2051,13.150,18.766,15.849,14.756
SSP5-8.5,Mogilev,2052,12.266,17.382,15.929,14.754
SSP5-8.5,Mogilev,2053,12.679,19.115,15.803,14.194
SSP5-8.5,Mogilev,2054,13.918,19.511,16.726,15.170
SSP5-8.5,Mogilev,2055,13.768,19.353,16.363,14.948
SSP5-8.5,Mogilev,2056,14.617,19.694,16.767,16.735
SSP5-8.5,Mogilev,2057,14.006,20.057,16.418,15.723
SSP5-8.5,Mogilev,2058,13.379,18.536,16.510,14.784
SSP5-8.5,Mogilev,2059,13.325,19.738,16.339,15.251
SSP5-8.5,Mogilev,2060,13.319,19.142,16.189,15.165
SSP5-8.5,Mogilev,2061,14.218,18.896,16.885,15.651
SSP5-8.5,Mogilev,2062,13.962,19.620,16.917,15.470
SSP5-8.5,Mogilev,2063,13.820,18.736,16.514,15.166
SSP5-8.5,Mogilev,2064,13.705,19.165,17.444,15.290
SSP5-8.5,Mogilev,2065,13.720,19.935,17.805,16.298
SSP5-8.5,Mogilev,2066,14.001,20.598,18.129,16.325
SSP5-8.5,Mogilev,2067,14.800,19.798,17.398,16.477
SSP5-8.5,Mogilev,2068,14.287,20.145,17.440,16.281
SSP5-8.5,Mogilev,2069,13.626,21.154,16.992,17.082
SSP5-8.5,Mogilev,2070,14.189,19.843,18.219,16.063
SSP5-8.5,Mogilev,2071,13.985,19.802,17.973,16.049
