experiment,region,year,tas_10,tas_90,tas_50,tas_corr
SSP3-7.0,Vitebsk,2074,17.019,21.990,19.686,18.992
SSP3-7.0,Vitebsk,2075,16.722,22.670,19.516,19.066
SSP3-7.0,Vitebsk,2076,16.856,22.335,19.216,19.574
SSP3-7.0,Vitebsk,2077,17.091,21.441,19.642,18.949
SSP3-7.0,Vitebsk,2078,17.432,21.659,19.249,18.869
SSP3-7.0,Vitebsk,2079,17.420,21.837,20.038,19.591
SSP3-7.0,Vitebsk,2080,18.001,21.926,20.026,19.762
SSP3-7.0,Vitebsk,2081,17.046,21.817,20.747,19.545
SSP3-7.0,Vitebsk,2082,17.898,22.559,20.100,19.553
SSP3-7.0,Vitebsk,2083,17.479,21.961,19.872,19.844
SSP3-7.0,Vitebsk,2084,17.741,22.033,19.392,19.739
SSP3-7.0,Vitebsk,2085,17.350,22.409,20.567,19.749
SSP3-7.0,Vitebsk,2086,17.366,22.052,19.703,19.406
SSP3-7.0,Vitebsk,2087,17.736,22.706,19.853,19.916
SSP3-7.0,Vitebsk,2088,17.556,23.169,19.783,20.109
SSP3-7.0,Vitebsk,2089,17.975,22.727,19.832,19.439
SSP3-7.0,Vitebsk,2090,17.402,22.385,19.940,19.528
SSP3-7.0,Vitebsk,2091,17.572,22.980,20.118,19.978
SSP3-7.0,Vitebsk,2092,17.694,21.528,20.040,19.975
SSP3-7.0,Vitebsk,2093,18.133,23.602,20.056,19.771
SSP3-7.0,Vitebsk,2094,18.002,22.986,20.466,20.348
SSP3-7.0,Vitebsk,2095,17.687,23.619,20.601,20.749
SSP3-7.0,Vitebsk,2096,18.178,23.835,20.591,20.687
SSP3-7.0,Vitebsk,2097,18.675,24.067,21.090,20.492
SSP3-7.0,Vitebsk,2098,17.627,23.758,20.101,20.060
SSP3-7.0,Vitebsk,2099,18.174,23.213,20.734,20.149
SSP5-8.5,Brest,2015,16.223,19.907,17.497,16.666
SSP5-8.5,Brest,2016,15.563,19.733,17.663,16.845
SSP5-8.5,Brest,2017,15.411,19.808,17.668,16.753
SSP5-8.5,Brest,2018,16.027,21.115,17.657,17.653
SSP5-8.5,Brest,2019,15.748,19.513,17.975,17.173
SSP5-8.5,Brest,2020,16.525,19.900,18.294,17.014
SSP5-8.5,Brest,2021,16.072,19.933,18.105,17.040
SSP5-8.5,Brest,2022,16.374,19.740,18.312,17.326
SSP5-8.5,Brest,2023,16.364,20.032,18.672,17.725
SSP5-8.5,Brest,2024,15.912,20.081,17.782,16.718
SSP5-8.5,Brest,2025,16.881,20.375,18.522,18.230
SSP5-8.5,Brest,2026,16.301,20.701,18.283,17.626
SSP5-8.5,Brest,2027,16.441,20.311,18.130,17.400
SSP5-8.5,Brest,2028,17.094,19.705,18.333,17.821
SSP5-8.5,Brest,2029,16.388,19.705,18.586,17.948
SSP5-8.5,Brest,2030,16.474,20.462,18.419,17.624
SSP5-8.5,Brest,2031,15.879,20.599,18.115,17.368
SSP5-8.5,Brest,2032,15.926,20.916,18.687,17.857
SSP5-8.5,Brest,2033,17.179,20.764,18.396,18.088
SSP5-8.5,Brest,2034,17.126,21.121,18.947,18.381
SSP5-8.5,Brest,2035,16.799,20.793,18.570,18.033
SSP5-8.5,Brest,2036,16.519,21.387,18.448,17.759
SSP5-8.5,Brest,2037,17.219,20.852,19.382,18.285
SSP5-8.5,Brest,2038,17.182,21.471,19.149,18.106
SSP5-8.5,Brest,2039,17.339,21.679,19.556,18.739
SSP5-8.5,Brest,2040,17.296,21.384,19.297,18.732
SSP5-8.5,Brest,2041,16.549,21.009,18.822,18.002
SSP5-8.5,Brest,2042,17.171,21.836,19.573,18.501
SSP5-8.5,Brest,2043,16.942,21.382,19.080,18.200
SSP5-8.5,Brest,2044,17.045,22.761,19.109,18.646
SSP5-8.5,Brest,2045,16.819,22.372,19.418,18.696
SSP5-8.5,Brest,2046,16.894,21.849,19.446,18.661
SSP5-8.5,Brest,2047,17.568,21.046,19.522,18.414
SSP5-8.5,Brest,2048,17.471,21.317,19.813,18.713
SSP5-8.5,Brest,2049,17.494,21.484,19.146,18.428
SSP5-8.5,Brest,2050,17.378,21.788,19.788,18.768
SSP5-8.5,Brest,2051,17.300,21.750,19.901,19.037
SSP5-8.5,Brest,2052,17.799,21.960,19.667,19.063
SSP5-8.5,Brest,2053,17.639,21.552,19.646,18.858
SSP5-8.5,Brest,2054,18.338,22.544,20.663,19.278
SSP5-8.5,Brest,2055,18.895,22.262,20.149,19.812
SSP5-8.5,Brest,2056,18.174,21.911,20.353,19.489
SSP5-8.5,Brest,2057,18.661,22.917,20.487,19.186
SSP5-8.5,Brest,2058,18.597,22.407,20.421,19.340
SSP5-8.5,Brest,2059,17.906,23.084,20.713,19.671
SSP5-8.5,Brest,2060,17.513,23.331,20.121,19.551
SSP5-8.5,Brest,2061,18.391,22.755,21.085,20.140
SSP5-8.5,Brest,2062,18.842,22.988,20.992,19.557
SSP5-8.5,Brest,2063,18.265,22.511,20.421,19.199
SSP5-8.5,Brest,2064,18.668,22.196,20.892,19.854
SSP5-8.5,Brest,2065,18.797,23.299,21.152,20.291
SSP5-8.5,Brest,2066,18.843,23.573,21.783,20.373
SSP5-8.5,Brest,2067,18.401,23.412,21.471,20.493
SSP5-8.5,Brest,2068,18.346,23.729,21.531,20.640
SSP5-8.5,Brest,2069,19.078,23.169,20.810,20.551
SSP5-8.5,Brest,2070,19.165,23.763,21.105,20.162
SSP5-8.5,Brest,2071,19.166,24.679,20.703,20.299
SSP5-8.5,Brest,2072,19.321,23.947,21.474,20.278
SSP5-8.5,Brest,2073,19.134,23.544,20.930,20.069
SSP5-8.5,Brest,2074,19.841,23.481,21.489,20.909
SSP5-8.5,Brest,2075,19.197,24.334,21.367,20.506
SSP5-8.5,Brest,2076,19.022,23.482,20.982,20.499
SSP5-8.5,Brest,2077,19.024,24.011,22.248,21.287
SSP5-8.5,Brest,2078,19.412,24.286,21.973,20.643
SSP5-8.5,Brest,2079,19.113,24.823,21.938,20.774
SSP5-8.5,Brest,2080,19.506,24.746,22.784,21.454
SSP5-8.5,Brest,2081,18.933,24.458,22.250,20.977
SSP5-8.5,Brest,2082,19.411,25.378,22.210,22.020
SSP5-8.5,Brest,2083,19.628,25.170,22.423,21.499
SSP5-8.5,Brest,2084,19.973,25.097,22.275,21.197
SSP5-8.5,Brest,2085,20.545,25.419,22.687,21.639
SSP5-8.5,Brest,2086,19.634,25.135,22.359,21.439
SSP5-8.5,Brest,2087,20.305,24.635,22.905,21.721
SSP5-8.5,Brest,2088,20.194,25.721,23.229,21.997
SSP5-8.5,Brest,2089,19.734,25.977,22.835,21.960
SSP5-8.5,Brest,2090,19.689,25.277,23.274,22.122
SSP5-8.5,Brest,2091,19.875,25.219,23.525,22.432
SSP5-8.5,Brest,2092,20.136,25.730,23.073,22.561
SSP5-8.5,Brest,2093,21.484,26.651,24.081,23.550
SSP5-8.5,Brest,2094,20.347,27.174,23.431,21.793
SSP5-8.5,Brest,2095,19.477,26.266,23.186,22.365
SSP5-8.5,Brest,2096,19.925,26.443,23.969,22.920
SSP5-8.5,Brest,2097,20.237,27.063,23.728,23.131
SSP5-8.5,Brest,2098,20.067,26.273,23.900,23.117
SSP5-8.5,Brest,2099,20.894,27.039,23.744,22.860
SSP5-8.5,Gomel,2015,16.763,20.370,17.830,17.460
SSP5-8.5,Gomel,2016,15.409,20.603,18.415,17.461
SSP5-8.5,Gomel,2017,15.999,20.348,17.971,17.452
SSP5-8.5,Gomel,2018,16.191,21.474,18.185,18.189
SSP5-8.5,Gomel,2019,16.507,20.176,18.461,17.822
SSP5-8.5,Gomel,2020,17.088,20.688,18.783,17.477
SSP5-8.5,Gomel,2021,16.529,20.246,18.436,17.650
SSP5-8.5,Gomel,2022,16.553,20.708,18.814,17.646
SSP5-8.5,Gomel,2023,16.320,20.826,19.035,18.228
SSP5-8.5,Gomel,2024,16.391,20.678,18.285,17.592
SSP5-8.5,Gomel,2025,17.157,20.740,18.889,18.569
SSP5-8.5,Gomel,2026,16.638,21.509,18.556,18.460
SSP5-8.5,Gomel,2027,16.808,21.065,18.534,18.017
SSP5-8.5,Gomel,2028,16.903,20.514,18.879,18.461
SSP5-8.5,Gomel,2029,16.922,21.157,18.580,18.459
SSP5-8.5,Gomel,2030,16.785,21.464,18.644,18.129
SSP5-8.5,Gomel,2031,16.355,21.276,18.436,17.948
SSP5-8.5,Gomel,2032,16.697,21.591,19.284,18.592
SSP5-8.5,Gomel,2033,17.185,21.422,18.986,18.631
SSP5-8.5,Gomel,2034,17.472,21.874,19.213,18.696
SSP5-8.5,Gomel,2035,16.931,21.320,18.911,18.856
SSP5-8.5,Gomel,2036,16.641,21.614,19.137,18.312
SSP5-8.5,Gomel,2037,17.814,21.656,19.514,18.760
SSP5-8.5,Gomel,2038,17.759,21.940,19.657,18.899
SSP5-8.5,Gomel,2039,17.735,22.163,20.136,19.478
SSP5-8.5,Gomel,2040,17.701,21.970,19.978,19.123
SSP5-8.5,Gomel,2041,16.984,21.945,19.414,18.310
SSP5-8.5,Gomel,2042,17.975,22.323,20.173,18.943
SSP5-8.5,Gomel,2043,17.174,21.559,19.450,18.689
SSP5-8.5,Gomel,2044,17.474,23.244,19.638,19.132
SSP5-8.5,Gomel,2045,17.371,22.833,19.979,19.288
SSP5-8.5,Gomel,2046,17.440,22.424,19.743,19.107
SSP5-8.5,Gomel,2047,17.781,22.035,19.909,19.070
SSP5-8.5,Gomel,2048,17.841,22.265,20.381,19.778
SSP5-8.5,Gomel,2049,18.153,22.404,19.621,19.184
SSP5-8.5,Gomel,2050,17.943,22.179,20.057,19.323
SSP5-8.5,Gomel,2051,17.708,22.356,20.570,19.876
SSP5-8.5,Gomel,2052,18.512,22.687,20.232,19.849
SSP5-8.5,Gomel,2053,18.150,21.955,20.302,19.527
SSP5-8.5,Gomel,2054,18.596,23.565,21.009,20.170
SSP5-8.5,Gomel,2055,19.063,23.030,20.577,20.769
SSP5-8.5,Gomel,2056,18.795,22.582,21.092,20.460
SSP5-8.5,Gomel,2057,19.195,23.482,21.269,20.440
SSP5-8.5,Gomel,2058,18.824,22.997,21.208,20.001
SSP5-8.5,Gomel,2059,18.041,23.828,21.271,20.475
SSP5-8.5,Gomel,2060,18.436,23.806,20.638,20.282
SSP5-8.5,Gomel,2061,18.901,23.360,21.773,20.830
SSP5-8.5,Gomel,2062,19.379,23.626,21.423,20.413
SSP5-8.5,Gomel,2063,18.531,23.233,21.395,20.207
SSP5-8.5,Gomel,2064,18.977,22.705,21.266,20.854
SSP5-8.5,Gomel,2065,18.996,24.285,21.734,21.415
SSP5-8.5,Gomel,2066,19.320,24.241,22.335,21.246
SSP5-8.5,Gomel,2067,18.680,23.678,22.050,21.060
SSP5-8.5,Gomel,2068,19.264,24.128,22.340,21.716
SSP5-8.5,Gomel,2069,19.359,23.718,21.635,20.911
SSP5-8.5,Gomel,2070,19.594,24.367,21.704,21.355
SSP5-8.5,Gomel,2071,19.266,24.831,21.310,21.374
SSP5-8.5,Gomel,2072,19.899,24.460,21.906,21.280
SSP5-8.5,Gomel,2073,19.830,24.804,21.405,21.065
SSP5-8.5,Gomel,2074,20.287,24.219,21.917,21.944
SSP5-8.5,Gomel,2075,20.005,25.005,22.022,21.680
SSP5-8.5,Gomel,2076,19.984,23.683,21.962,21.650
SSP5-8.5,Gomel,2077,20.036,24.376,23.206,22.351
SSP5-8.5,Gomel,2078,20.139,25.252,22.414,22.158
SSP5-8.5,Gomel,2079,19.435,25.395,22.528,21.953
SSP5-8.5,Gomel,2080,20.163,25.958,23.291,22.449
SSP5-8.5,Gomel,2081,19.040,25.438,22.759,22.081
SSP5-8.5,Gomel,2082,19.906,26.488,22.620,22.719
SSP5-8.5,Gomel,2083,19.983,25.942,23.158,22.272
SSP5-8.5,Gomel,2084,19.926,25.711,22.912,22.213
SSP5-8.5,Gomel,2085,20.418,26.238,23.275,22.651
SSP5-8.5,Gomel,2086,20.367,26.160,23.307,22.722
SSP5-8.5,Gomel,2087,20.668,25.860,23.493,22.960
SSP5-8.5,Gomel,2088,20.298,26.520,23.958,23.552
SSP5-8.5,Gomel,2089,20.551,26.172,23.341,23.089
SSP5-8.5,Gomel,2090,19.932,26.448,23.799,23.495
SSP5-8.5,Gomel,2091,20.376,26.111,23.778,23.603
SSP5-8.5,Gomel,2092,20.744,26.566,23.416,23.713
SSP5-8.5,Gomel,2093,21.721,27.547,24.747,24.568
SSP5-8.5,Gomel,2094,20.889,27.363,23.926,23.321
SSP5-8.5,Gomel,2095,20.098,27.155,23.946,23.671
SSP5-8.5,Gomel,2096,20.402,26.724,24.602,24.003
SSP5-8.5,Gomel,2097,20.989,27.629,24.245,24.250
SSP5-8.5,Gomel,2098,20.805,26.611,24.265,24.162
SSP5-8.5,Gomel,2099,21.925,27.820,24.491,24.395
SSP5-8.5,Grodno,2015,15.627,19.180,16.941,16.418
SSP5-8.5,Grodno,2016,14.656,19.089,16.839,16.371
SSP5-8.5,Grodno,2017,14.947,19.440,17.036,16.146
SSP5-8.5,Grodno,2018,15.351,20.793,16.996,17.066
SSP5-8.5,Grodno,2019,14.937,18.823,17.592,16.809
SSP5-8.5,Grodno,2020,15.879,19.343,17.558,16.954
SSP5-8.5,Grodno,2021,15.201,19.226,17.458,16.336
SSP5-8.5,Grodno,2022,15.305,19.166,17.447,16.538
SSP5-8.5,Grodno,2023,15.415,19.417,17.710,17.051
SSP5-8.5,Grodno,2024,15.205,19.251,17.183,16.235
SSP5-8.5,Grodno,2025,15.911,19.520,17.921,17.249
SSP5-8.5,Grodno,2026,15.450,19.908,17.505,16.998
SSP5-8.5,Grodno,2027,15.980,19.461,17.630,16.749
SSP5-8.5,Grodno,2028,16.281,19.296,17.600,16.902
SSP5-8.5,Grodno,2029,15.470,19.188,17.956,17.234
SSP5-8.5,Grodno,2030,15.655,19.993,17.976,17.090
SSP5-8.5,Grodno,2031,15.187,20.008,17.293,16.876
SSP5-8.5,Grodno,2032,15.253,20.206,17.833,17.109
SSP5-8.5,Grodno,2033,16.274,20.243,17.982,17.442
SSP5-8.5,Grodno,2034,16.427,20.147,18.320,17.438
SSP5-8.5,Grodno,2035,15.778,20.005,18.065,17.397
SSP5-8.5,Grodno,2036,15.889,20.746,17.825,17.190
SSP5-8.5,Grodno,2037,16.234,20.430,18.615,17.831
SSP5-8.5,Grodno,2038,16.183,20.305,18.509,17.543
SSP5-8.5,Grodno,2039,16.505,20.610,18.873,17.610
SSP5-8.5,Grodno,2040,16.679,20.860,18.509,18.105
SSP5-8.5,Grodno,2041,15.969,19.957,18.194,17.466
SSP5-8.5,Grodno,2042,16.877,21.415,18.855,17.992
SSP5-8.5,Grodno,2043,16.325,21.019,18.182,17.848
SSP5-8.5,Grodno,2044,16.691,22.269,18.406,17.979
SSP5-8.5,Grodno,2045,15.920,21.780,18.670,17.893
SSP5-8.5,Grodno,2046,16.425,21.070,18.919,17.587
SSP5-8.5,Grodno,2047,16.589,20.144,18.645,17.748
SSP5-8.5,Grodno,2048,16.751,20.781,19.093,17.849
SSP5-8.5,Grodno,2049,16.723,20.675,18.480,17.758
SSP5-8.5,Grodno,2050,16.688,21.105,18.844,18.097
SSP5-8.5,Grodno,2051,16.149,21.081,19.395,18.110
SSP5-8.5,Grodno,2052,17.231,21.097,18.832,18.491
SSP5-8.5,Grodno,2053,17.061,21.152,18.691,18.229
SSP5-8.5,Grodno,2054,17.475,21.278,19.752,18.555
SSP5-8.5,Grodno,2055,17.992,21.818,19.394,18.732
SSP5-8.5,Grodno,2056,17.571,20.974,19.577,18.340
SSP5-8.5,Grodno,2057,18.199,22.018,19.619,18.139
SSP5-8.5,Grodno,2058,17.628,21.462,19.587,18.358
SSP5-8.5,Grodno,2059,17.428,22.151,19.916,18.997
SSP5-8.5,Grodno,2060,16.945,22.289,19.374,18.691
SSP5-8.5,Grodno,2061,18.018,21.963,20.615,19.276
SSP5-8.5,Grodno,2062,18.227,22.089,20.512,18.631
SSP5-8.5,Grodno,2063,17.670,21.832,19.719,18.543
SSP5-8.5,Grodno,2064,17.782,21.288,19.961,19.056
SSP5-8.5,Grodno,2065,18.267,22.376,20.342,19.496
SSP5-8.5,Grodno,2066,18.136,22.822,20.978,19.630
SSP5-8.5,Grodno,2067,17.645,22.723,20.664,19.481
SSP5-8.5,Grodno,2068,17.780,23.060,20.638,19.448
SSP5-8.5,Grodno,2069,17.986,22.356,20.345,19.635
SSP5-8.5,Grodno,2070,18.404,23.177,20.389,19.465
SSP5-8.5,Grodno,2071,18.376,23.543,19.999,19.496
SSP5-8.5,Grodno,2072,18.581,23.288,20.385,19.318
SSP5-8.5,Grodno,2073,18.292,22.957,20.198,19.454
SSP5-8.5,Grodno,2074,18.913,22.698,20.705,19.898
SSP5-8.5,Grodno,2075,18.304,23.213,20.685,19.419
SSP5-8.5,Grodno,2076,18.110,22.886,20.419,19.656
SSP5-8.5,Grodno,2077,18.092,22.881,21.475,20.050
SSP5-8.5,Grodno,2078,18.794,23.367,21.069,19.747
SSP5-8.5,Grodno,2079,18.536,24.038,20.823,19.810
SSP5-8.5,Grodno,2080,18.836,23.696,22.186,20.510
SSP5-8.5,Grodno,2081,18.011,23.705,21.551,19.721
SSP5-8.5,Grodno,2082,18.758,24.828,21.678,20.968
SSP5-8.5,Grodno,2083,18.564,24.525,21.578,20.352
SSP5-8.5,Grodno,2084,18.956,24.036,21.572,20.402
SSP5-8.5,Grodno,2085,19.453,24.703,21.719,20.563
SSP5-8.5,Grodno,2086,19.358,24.046,21.645,20.653
SSP5-8.5,Grodno,2087,19.196,23.890,22.129,20.825
SSP5-8.5,Grodno,2088,19.331,24.715,22.404,20.913
SSP5-8.5,Grodno,2089,18.674,24.817,21.907,20.661
SSP5-8.5,Grodno,2090,19.101,24.874,22.665,20.754
SSP5-8.5,Grodno,2091,19.232,24.783,22.657,21.370
SSP5-8.5,Grodno,2092,18.953,25.112,22.305,21.042
SSP5-8.5,Grodno,2093,20.445,26.261,23.185,22.103
SSP5-8.5,Grodno,2094,19.588,25.883,22.655,20.992
SSP5-8.5,Grodno,2095,19.010,25.316,22.413,20.604
SSP5-8.5,Grodno,2096,19.438,25.309,23.174,21.778
SSP5-8.5,Grodno,2097,19.563,26.143,22.770,22.017
SSP5-8.5,Grodno,2098,19.323,25.265,23.049,21.624
SSP5-8.5,Grodno,2099,19.506,25.588,23.207,21.680
SSP5-8.5,Minsk,2015,15.577,19.331,16.887,16.539
SSP5-8.5,Minsk,2016,14.641,19.158,17.105,16.547
SSP5-8.5,Minsk,2017,14.812,19.068,16.927,16.392
SSP5-8.5,Minsk,2018,15.018,20.654,16.909,17.246
SSP5-8.5,Minsk,2019,15.070,19.004,17.357,16.701
SSP5-8.5,Minsk,2020,15.902,19.141,17.690,16.827
SSP5-8.5,Minsk,2021,15.394,19.108,17.401,16.605
SSP5-8.5,Minsk,2022,15.468,19.220,17.608,16.838
SSP5-8.5,Minsk,2023,15.286,19.380,17.873,16.972
SSP5-8.5,Minsk,2024,15.170,19.493,17.052,16.094
SSP5-8.5,Minsk,2025,15.984,19.291,17.979,17.840
SSP5-8.5,Minsk,2026,15.429,20.225,17.427,17.341
SSP5-8.5,Minsk,2027,15.837,19.677,17.499,16.960
SSP5-8.5,Minsk,2028,16.098,19.373,17.730,17.228
SSP5-8.5,Minsk,2029,15.613,19.405,17.900,17.703
SSP5-8.5,Minsk,2030,15.704,20.119,17.792,17.317
SSP5-8.5,Minsk,2031,15.248,20.058,17.245,17.171
SSP5-8.5,Minsk,2032,15.298,20.367,18.068,17.410
SSP5-8.5,Minsk,2033,16.139,20.105,17.952,17.691
SSP5-8.5,Minsk,2034,16.261,20.184,18.224,17.791
SSP5-8.5,Minsk,2035,15.846,19.982,17.750,17.782
SSP5-8.5,Minsk,2036,15.698,20.682,17.870,17.130
SSP5-8.5,Minsk,2037,16.330,20.142,18.563,17.951
SSP5-8.5,Minsk,2038,16.322,20.214,18.614,17.684
SSP5-8.5,Minsk,2039,16.581,20.765,18.861,18.609
SSP5-8.5,Minsk,2040,16.464,20.892,18.575,18.158
SSP5-8.5,Minsk,2041,15.682,20.477,18.190,17.654
SSP5-8.5,Minsk,2042,16.763,21.284,19.018,18.047
SSP5-8.5,Minsk,2043,16.177,20.736,18.125,17.690
SSP5-8.5,Minsk,2044,16.605,22.096,18.642,18.508
SSP5-8.5,Minsk,2045,16.139,21.804,18.908,18.279
SSP5-8.5,Minsk,2046,16.324,21.094,18.799,18.025
SSP5-8.5,Minsk,2047,16.577,20.593,18.677,17.933
SSP5-8.5,Minsk,2048,16.794,20.913,19.339,18.503
SSP5-8.5,Minsk,2049,16.843,20.808,18.640,17.995
SSP5-8.5,Minsk,2050,16.608,21.104,18.857,18.459
SSP5-8.5,Minsk,2051,16.404,21.334,19.400,18.853
SSP5-8.5,Minsk,2052,17.201,21.256,18.985,18.963
SSP5-8.5,Minsk,2053,16.998,21.162,18.635,18.427
SSP5-8.5,Minsk,2054,17.375,21.662,19.717,18.624
SSP5-8.5,Minsk,2055,17.662,21.943,19.467,19.254
SSP5-8.5,Minsk,2056,17.581,20.895,19.604,19.119
SSP5-8.5,Minsk,2057,17.856,22.163,19.882,18.870
SSP5-8.5,Minsk,2058,17.543,21.812,19.589,18.930
SSP5-8.5,Minsk,2059,16.987,22.376,19.989,19.402
SSP5-8.5,Minsk,2060,17.305,22.371,19.412,19.049
SSP5-8.5,Minsk,2061,17.902,22.057,20.481,19.847
SSP5-8.5,Minsk,2062,18.300,22.034,20.411,19.492
SSP5-8.5,Minsk,2063,17.496,22.029,19.777,18.933
SSP5-8.5,Minsk,2064,17.623,21.419,19.954,19.600
SSP5-8.5,Minsk,2065,18.087,22.764,20.191,19.962
SSP5-8.5,Minsk,2066,18.107,22.992,21.032,19.990
SSP5-8.5,Minsk,2067,17.443,22.685,20.799,20.403
SSP5-8.5,Minsk,2068,17.565,22.841,20.648,20.181
SSP5-8.5,Minsk,2069,17.986,22.368,20.521,20.187
SSP5-8.5,Minsk,2070,18.422,23.350,20.433,19.954
SSP5-8.5,Minsk,2071,18.535,23.665,20.069,19.920
SSP5-8.5,Minsk,2072,18.580,23.116,20.595,19.829
SSP5-8.5,Minsk,2073,18.268,23.136,20.093,19.752
SSP5-8.5,Minsk,2074,19.011,22.660,20.742,20.469
SSP5-8.5,Minsk,2075,18.487,23.368,20.519,20.380
SSP5-8.5,Minsk,2076,18.428,22.676,20.442,20.130
SSP5-8.5,Minsk,2077,18.367,23.109,21.816,20.658
SSP5-8.5,Minsk,2078,18.869,23.810,21.196,20.344
SSP5-8.5,Minsk,2079,18.787,24.065,21.116,20.564
SSP5-8.5,Minsk,2080,18.967,24.212,22.092,21.157
SSP5-8.5,Minsk,2081,18.116,23.945,21.483,20.820
SSP5-8.5,Minsk,2082,18.620,24.910,21.282,21.406
SSP5-8.5,Minsk,2083,18.519,24.698,21.954,20.962
SSP5-8.5,Minsk,2084,18.415,24.353,21.719,20.953
SSP5-8.5,Minsk,2085,19.488,24.962,21.689,21.338
SSP5-8.5,Minsk,2086,19.451,24.366,21.767,21.365
SSP5-8.5,Minsk,2087,19.430,24.347,22.093,21.619
SSP5-8.5,Minsk,2088,19.140,24.905,22.612,21.725
SSP5-8.5,Minsk,2089,19.006,25.043,21.957,21.803
SSP5-8.5,Minsk,2090,18.898,24.853,22.821,21.797
SSP5-8.5,Minsk,2091,19.213,24.895,22.729,22.429
SSP5-8.5,Minsk,2092,19.053,25.169,22.160,22.276
SSP5-8.5,Minsk,2093,20.155,26.326,23.276,23.091
SSP5-8.5,Minsk,2094,19.546,25.977,22.769,21.929
SSP5-8.5,Minsk,2095,18.864,25.739,22.423,22.049
SSP5-8.5,Minsk,2096,19.351,25.444,23.234,22.443
SSP5-8.5,Minsk,2097,20.064,26.244,23.085,23.134
SSP5-8.5,Minsk,2098,19.173,25.399,23.177,22.788
SSP5-8.5,Minsk,2099,20.028,26.013,23.264,22.785
SSP5-8.5,Mogilev,2015,15.771,19.399,17.002,17.076
SSP5-8.5,Mogilev,2016,14.581,19.735,17.648,17.111
SSP5-8.5,Mogilev,2017,15.257,19.135,17.167,16.225
SSP5-8.5,Mogilev,2018,15.082,20.965,17.177,17.171
SSP5-8.5,Mogilev,2019,15.440,19.591,17.557,17.344
SSP5-8.5,Mogilev,2020,16.258,19.830,17.983,17.176
SSP5-8.5,Mogilev,2021,15.645,19.475,17.558,16.732
SSP5-8.5,Mogilev,2022,15.639,19.725,17.734,17.010
SSP5-8.5,Mogilev,2023,15.339,20.035,18.169,17.245
SSP5-8.5,Mogilev,2024,15.258,19.583,17.383,16.625
SSP5-8.5,Mogilev,2025,16.129,19.397,18.101,17.700
SSP5-8.5,Mogilev,2026,15.593,20.976,17.770,18.000
SSP5-8.5,Mogilev,2027,15.768,20.313,17.751,17.140
SSP5-8.5,Mogilev,2028,15.532,19.933,18.035,17.618
SSP5-8.5,Mogilev,2029,15.761,20.242,17.896,18.027
SSP5-8.5,Mogilev,2030,16.121,20.594,17.958,17.555
SSP5-8.5,Mogilev,2031,15.370,20.327,17.538,17.409
SSP5-8.5,Mogilev,2032,15.721,21.025,18.334,17.840
SSP5-8.5,Mogilev,2033,16.196,20.377,18.149,17.777
SSP5-8.5,Mogilev,2034,16.382,20.647,18.350,17.997
SSP5-8.5,Mogilev,2035,15.993,20.338,17.868,18.076
SSP5-8.5,Mogilev,2036,15.772,20.942,18.155,17.519
SSP5-8.5,Mogilev,2037,16.836,20.487,18.498,18.217
SSP5-8.5,Mogilev,2038,16.609,20.626,18.943,18.068
SSP5-8.5,Mogilev,2039,16.849,21.180,19.057,18.749
SSP5-8.5,Mogilev,2040,16.517,21.081,18.999,18.141
SSP5-8.5,Mogilev,2041,16.034,21.087,18.508,17.687
SSP5-8.5,Mogilev,2042,16.828,21.472,19.192,18.052
SSP5-8.5,Mogilev,2043,16.157,20.833,18.386,17.923
SSP5-8.5,Mogilev,2044,16.532,22.375,19.121,18.669
SSP5-8.5,Mogilev,2045,16.643,22.090,19.138,18.320
SSP5-8.5,Mogilev,2046,16.364,21.401,18.956,18.127
SSP5-8.5,Mogilev,2047,16.725,21.111,18.801,18.259
SSP5-8.5,Mogilev,2048,16.987,21.204,19.684,18.491
SSP5-8.5,Mogilev,2049,17.192,21.178,18.833,17.999
SSP5-8.5,Mogilev,2050,16.802,21.298,19.086,18.688
SSP5-8.5,Mogilev,2051,16.596,21.808,19.511,18.754
SSP5-8.5,Mogilev,2052,17.393,21.592,19.239,19.085
SSP5-8.5,Mogilev,2053,17.088,21.253,19.050,18.415
SSP5-8.5,Mogilev,2054,17.403,22.736,19.980,19.504
SSP5-8.5,Mogilev,2055,17.796,22.041,19.745,19.844
SSP5-8.5,Mogilev,2056,17.599,21.280,19.915,19.615
SSP5-8.5,Mogilev,2057,18.238,22.609,20.326,19.563
SSP5-8.5,Mogilev,2058,17.836,22.234,20.031,19.261
SSP5-8.5,Mogilev,2059,17.087,22.636,20.266,19.360
SSP5-8.5,Mogilev,2060,17.606,22.749,19.494,19.297
SSP5-8.5,Mogilev,2061,17.941,22.384,20.946,19.896
SSP5-8.5,Mogilev,2062,18.345,22.417,20.515,19.832
SSP5-8.5,Mogilev,2063,17.794,22.360,20.346,19.472
SSP5-8.5,Mogilev,2064,17.968,22.241,20.165,19.910
SSP5-8.5,Mogilev,2065,18.178,23.621,20.651,20.558
SSP5-8.5,Mogilev,2066,18.384,23.279,21.359,20.805
SSP5-8.5,Mogilev,2067,17.609,23.052,21.235,20.252
SSP5-8.5,Mogilev,2068,17.783,23.261,21.151,20.490
SSP5-8.5,Mogilev,2069,18.109,22.291,20.952,19.864
SSP5-8.5,Mogilev,2070,18.521,23.563,20.792,20.164
