experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Vitebsk,2071,363.839,735.742,537.468,591.977
SSP3-7.0,Vitebsk,2072,353.232,767.034,550.870,611.374
SSP3-7.0,Vitebsk,2073,368.588,755.322,570.555,611.002
SSP3-7.0,Vitebsk,2074,339.378,743.880,585.884,610.999
SSP3-7.0,Vitebsk,2075,370.429,720.264,568.648,601.886
SSP3-7.0,Vitebsk,2076,350.047,743.232,559.298,626.793
SSP3-7.0,Vitebsk,2077,354.137,732.076,586.078,620.446
SSP3-7.0,Vitebsk,2078,356.932,737.753,558.928,607.257
SSP3-7.0,Vitebsk,2079,355.142,755.331,560.830,618.123
SSP3-7.0,Vitebsk,2080,342.594,734.963,509.471,619.176
SSP3-7.0,Vitebsk,2081,362.343,713.344,538.542,605.339
SSP3-7.0,Vitebsk,2082,363.277,733.606,532.930,622.439
SSP3-7.0,Vitebsk,2083,364.133,734.389,540.295,615.483
SSP3-7.0,Vitebsk,2084,391.791,753.436,553.480,631.828
SSP3-7.0,Vitebsk,2085,363.463,764.435,590.004,626.649
SSP3-7.0,Vitebsk,2086,338.613,740.735,573.771,631.474
SSP3-7.0,Vitebsk,2087,369.354,768.913,589.350,628.534
SSP3-7.0,Vitebsk,2088,358.884,761.815,578.758,618.247
SSP3-7.0,Vitebsk,2089,372.144,759.084,584.447,625.286
SSP3-7.0,Vitebsk,2090,375.140,738.987,566.675,626.151
SSP3-7.0,Vitebsk,2091,361.704,761.338,559.271,607.517
SSP3-7.0,Vitebsk,2092,360.432,762.745,564.122,637.810
SSP3-7.0,Vitebsk,2093,356.014,739.151,576.952,624.866
SSP3-7.0,Vitebsk,2094,346.255,756.910,558.464,633.317
SSP3-7.0,Vitebsk,2095,358.335,759.943,564.218,632.846
SSP3-7.0,Vitebsk,2096,402.327,769.690,574.545,633.623
SSP3-7.0,Vitebsk,2097,377.732,768.584,583.235,635.415
SSP3-7.0,Vitebsk,2098,398.893,744.520,596.675,622.271
SSP3-7.0,Vitebsk,2099,351.979,765.858,564.454,631.293
SSP5-8.5,Brest,2015,398.891,719.694,533.850,603.531
SSP5-8.5,Brest,2016,415.166,716.208,541.955,601.188
SSP5-8.5,Brest,2017,402.445,711.147,571.953,606.815
SSP5-8.5,Brest,2018,388.845,724.495,543.154,603.032
SSP5-8.5,Brest,2019,394.526,729.518,551.650,613.431
SSP5-8.5,Brest,2020,370.624,742.385,558.146,627.804
SSP5-8.5,Brest,2021,365.061,701.935,544.265,597.953
SSP5-8.5,Brest,2022,338.199,706.726,564.397,608.465
SSP5-8.5,Brest,2023,340.271,686.647,511.305,593.103
SSP5-8.5,Brest,2024,397.482,676.535,559.505,588.495
SSP5-8.5,Brest,2025,397.053,710.427,541.513,615.266
SSP5-8.5,Brest,2026,385.598,691.953,544.721,592.430
SSP5-8.5,Brest,2027,359.648,718.291,554.917,613.442
SSP5-8.5,Brest,2028,408.182,738.201,567.282,608.526
SSP5-8.5,Brest,2029,389.678,709.778,575.038,604.466
SSP5-8.5,Brest,2030,407.001,724.400,569.924,608.797
SSP5-8.5,Brest,2031,400.269,705.375,549.746,605.473
SSP5-8.5,Brest,2032,378.087,711.670,572.418,609.515
SSP5-8.5,Brest,2033,379.023,700.719,611.006,614.665
SSP5-8.5,Brest,2034,359.328,715.176,549.311,603.117
SSP5-8.5,Brest,2035,383.816,712.464,547.280,612.879
SSP5-8.5,Brest,2036,397.688,711.549,552.519,615.381
SSP5-8.5,Brest,2037,359.694,740.803,559.892,616.499
SSP5-8.5,Brest,2038,384.018,731.687,532.057,607.316
SSP5-8.5,Brest,2039,335.254,720.200,523.114,608.537
SSP5-8.5,Brest,2040,386.998,735.006,541.913,618.253
SSP5-8.5,Brest,2041,359.824,698.713,553.697,604.352
SSP5-8.5,Brest,2042,380.993,740.954,528.317,618.869
SSP5-8.5,Brest,2043,409.455,740.247,551.878,625.451
SSP5-8.5,Brest,2044,374.068,734.679,556.238,615.169
SSP5-8.5,Brest,2045,386.270,713.712,559.349,608.284
SSP5-8.5,Brest,2046,382.412,718.640,556.228,625.757
SSP5-8.5,Brest,2047,391.965,715.424,523.529,616.193
SSP5-8.5,Brest,2048,416.245,718.136,549.317,615.818
SSP5-8.5,Brest,2049,403.577,737.172,590.415,627.297
SSP5-8.5,Brest,2050,368.758,737.300,558.716,611.487
SSP5-8.5,Brest,2051,405.055,731.935,533.571,614.757
SSP5-8.5,Brest,2052,394.031,744.043,560.318,634.189
SSP5-8.5,Brest,2053,389.396,730.657,547.069,617.114
SSP5-8.5,Brest,2054,346.556,717.733,570.238,623.861
SSP5-8.5,Brest,2055,385.031,739.597,524.566,629.906
SSP5-8.5,Brest,2056,377.589,720.349,514.806,617.125
SSP5-8.5,Brest,2057,398.262,730.265,556.457,622.035
SSP5-8.5,Brest,2058,397.589,759.776,542.485,634.644
SSP5-8.5,Brest,2059,389.823,737.070,579.968,641.148
SSP5-8.5,Brest,2060,374.108,739.951,578.910,636.307
SSP5-8.5,Brest,2061,363.325,754.287,587.903,628.008
SSP5-8.5,Brest,2062,383.366,748.000,555.158,615.188
SSP5-8.5,Brest,2063,425.549,728.463,601.862,613.851
SSP5-8.5,Brest,2064,399.517,726.314,597.991,629.570
SSP5-8.5,Brest,2065,379.768,722.544,569.427,634.022
SSP5-8.5,Brest,2066,366.141,735.396,534.484,605.718
SSP5-8.5,Brest,2067,393.060,710.434,546.590,615.769
SSP5-8.5,Brest,2068,400.145,700.684,550.648,605.712
SSP5-8.5,Brest,2069,371.597,743.663,513.980,606.814
SSP5-8.5,Brest,2070,423.187,768.766,588.298,637.912
SSP5-8.5,Brest,2071,387.687,719.778,559.706,616.245
SSP5-8.5,Brest,2072,394.027,751.230,562.144,629.900
SSP5-8.5,Brest,2073,387.047,733.357,562.622,623.612
SSP5-8.5,Brest,2074,415.154,727.964,557.359,629.704
SSP5-8.5,Brest,2075,400.803,720.366,541.492,621.452
SSP5-8.5,Brest,2076,409.998,732.106,613.224,618.155
SSP5-8.5,Brest,2077,397.252,759.630,575.512,646.145
SSP5-8.5,Brest,2078,378.422,746.157,572.605,612.248
SSP5-8.5,Brest,2079,395.009,722.750,543.311,615.440
SSP5-8.5,Brest,2080,383.265,759.504,543.198,611.846
SSP5-8.5,Brest,2081,377.214,738.215,535.629,623.326
SSP5-8.5,Brest,2082,385.637,701.523,547.816,596.009
SSP5-8.5,Brest,2083,369.754,742.637,539.287,608.341
SSP5-8.5,Brest,2084,432.100,743.416,585.932,639.857
SSP5-8.5,Brest,2085,416.672,736.354,588.033,609.326
SSP5-8.5,Brest,2086,420.969,740.560,529.092,626.658
SSP5-8.5,Brest,2087,378.355,739.604,534.907,627.271
SSP5-8.5,Brest,2088,417.355,754.761,570.690,647.960
SSP5-8.5,Brest,2089,400.180,759.074,552.701,647.840
SSP5-8.5,Brest,2090,387.339,747.461,555.147,641.333
SSP5-8.5,Brest,2091,391.640,782.202,552.928,634.247
SSP5-8.5,Brest,2092,395.638,762.912,556.533,619.344
SSP5-8.5,Brest,2093,411.329,753.914,539.006,619.317
SSP5-8.5,Brest,2094,374.269,756.680,525.974,640.871
SSP5-8.5,Brest,2095,399.086,753.654,570.435,647.999
SSP5-8.5,Brest,2096,423.531,752.351,554.297,648.119
SSP5-8.5,Brest,2097,406.578,757.837,530.397,631.917
SSP5-8.5,Brest,2098,379.632,761.864,568.371,646.517
SSP5-8.5,Brest,2099,390.238,755.261,556.250,645.435
SSP5-8.5,Gomel,2015,393.959,685.751,509.703,580.614
SSP5-8.5,Gomel,2016,400.353,689.806,533.579,587.003
SSP5-8.5,Gomel,2017,405.829,696.201,542.115,593.621
SSP5-8.5,Gomel,2018,395.715,684.467,535.055,569.611
SSP5-8.5,Gomel,2019,374.151,708.396,541.409,585.245
SSP5-8.5,Gomel,2020,344.901,704.788,544.919,574.051
SSP5-8.5,Gomel,2021,331.453,680.208,536.140,569.022
SSP5-8.5,Gomel,2022,336.051,667.938,552.332,581.594
SSP5-8.5,Gomel,2023,364.164,663.019,515.301,569.356
SSP5-8.5,Gomel,2024,386.578,688.565,557.203,595.838
SSP5-8.5,Gomel,2025,393.695,700.819,519.515,592.460
SSP5-8.5,Gomel,2026,349.178,671.777,522.827,574.560
SSP5-8.5,Gomel,2027,357.957,697.350,535.323,590.363
SSP5-8.5,Gomel,2028,389.630,700.870,523.266,584.773
SSP5-8.5,Gomel,2029,383.589,676.999,525.356,587.152
SSP5-8.5,Gomel,2030,385.744,718.289,565.531,607.124
SSP5-8.5,Gomel,2031,408.677,683.576,540.948,598.237
SSP5-8.5,Gomel,2032,382.386,691.553,559.710,590.723
SSP5-8.5,Gomel,2033,366.730,691.593,571.794,580.108
SSP5-8.5,Gomel,2034,340.436,687.817,515.076,574.274
SSP5-8.5,Gomel,2035,390.704,714.941,561.938,588.429
SSP5-8.5,Gomel,2036,383.746,697.298,550.634,593.480
SSP5-8.5,Gomel,2037,377.108,740.286,549.333,595.463
SSP5-8.5,Gomel,2038,379.818,708.933,512.451,594.039
SSP5-8.5,Gomel,2039,357.440,700.980,551.963,598.341
SSP5-8.5,Gomel,2040,378.054,685.735,536.380,597.596
SSP5-8.5,Gomel,2041,312.643,704.452,552.043,599.992
SSP5-8.5,Gomel,2042,396.519,721.498,545.881,607.202
SSP5-8.5,Gomel,2043,397.368,737.212,524.840,609.994
SSP5-8.5,Gomel,2044,370.905,712.360,517.369,598.342
SSP5-8.5,Gomel,2045,369.211,708.344,488.870,596.655
SSP5-8.5,Gomel,2046,397.539,685.594,527.289,614.672
SSP5-8.5,Gomel,2047,388.590,713.393,517.934,609.269
SSP5-8.5,Gomel,2048,390.453,711.862,549.506,598.125
SSP5-8.5,Gomel,2049,402.254,722.425,575.657,611.899
SSP5-8.5,Gomel,2050,356.845,717.917,544.463,590.102
SSP5-8.5,Gomel,2051,411.683,736.669,508.540,608.682
SSP5-8.5,Gomel,2052,370.299,738.070,536.653,594.797
SSP5-8.5,Gomel,2053,376.231,717.689,547.650,613.983
SSP5-8.5,Gomel,2054,371.644,717.434,513.719,615.106
SSP5-8.5,Gomel,2055,386.142,717.299,522.554,599.378
SSP5-8.5,Gomel,2056,383.108,691.276,511.937,591.101
SSP5-8.5,Gomel,2057,392.756,707.131,540.227,602.719
SSP5-8.5,Gomel,2058,384.524,720.516,534.630,613.160
SSP5-8.5,Gomel,2059,387.081,741.155,570.292,621.331
SSP5-8.5,Gomel,2060,385.768,722.388,545.358,619.946
SSP5-8.5,Gomel,2061,365.338,735.722,537.385,604.295
SSP5-8.5,Gomel,2062,375.401,729.515,530.739,584.947
SSP5-8.5,Gomel,2063,406.142,706.886,584.459,594.302
SSP5-8.5,Gomel,2064,405.004,712.459,560.041,603.788
SSP5-8.5,Gomel,2065,392.154,726.829,558.584,593.793
SSP5-8.5,Gomel,2066,370.680,708.762,529.316,573.392
SSP5-8.5,Gomel,2067,384.239,712.353,563.065,582.796
SSP5-8.5,Gomel,2068,385.460,705.972,513.796,572.514
SSP5-8.5,Gomel,2069,387.011,716.296,516.868,594.859
SSP5-8.5,Gomel,2070,427.132,754.543,575.583,620.549
SSP5-8.5,Gomel,2071,385.803,711.484,564.919,611.352
SSP5-8.5,Gomel,2072,372.909,731.558,542.373,612.238
SSP5-8.5,Gomel,2073,381.417,717.643,540.547,587.835
SSP5-8.5,Gomel,2074,386.246,700.148,541.500,588.373
SSP5-8.5,Gomel,2075,388.239,715.924,561.224,585.149
SSP5-8.5,Gomel,2076,400.125,714.198,577.523,593.776
SSP5-8.5,Gomel,2077,386.040,720.266,564.559,589.652
SSP5-8.5,Gomel,2078,355.033,743.004,581.537,586.905
SSP5-8.5,Gomel,2079,403.541,707.881,501.676,580.311
SSP5-8.5,Gomel,2080,372.507,731.385,513.317,562.737
SSP5-8.5,Gomel,2081,380.164,745.445,519.182,587.024
SSP5-8.5,Gomel,2082,383.194,698.712,557.802,584.307
SSP5-8.5,Gomel,2083,358.427,705.784,535.810,577.149
SSP5-8.5,Gomel,2084,432.792,731.074,561.208,600.981
SSP5-8.5,Gomel,2085,417.867,736.829,541.516,589.013
SSP5-8.5,Gomel,2086,412.554,714.168,524.466,598.926
SSP5-8.5,Gomel,2087,402.902,743.583,534.204,597.056
SSP5-8.5,Gomel,2088,404.213,736.138,546.657,609.310
SSP5-8.5,Gomel,2089,413.873,742.819,552.427,612.472
SSP5-8.5,Gomel,2090,385.254,727.335,555.712,603.364
SSP5-8.5,Gomel,2091,389.404,762.041,563.215,614.257
SSP5-8.5,Gomel,2092,396.739,734.745,556.699,597.538
SSP5-8.5,Gomel,2093,416.135,744.991,558.879,612.519
SSP5-8.5,Gomel,2094,365.148,765.345,523.961,606.614
SSP5-8.5,Gomel,2095,367.907,749.727,558.230,616.089
SSP5-8.5,Gomel,2096,408.298,760.217,558.568,623.782
SSP5-8.5,Gomel,2097,386.690,763.767,542.444,600.733
SSP5-8.5,Gomel,2098,407.831,744.502,564.231,609.508
SSP5-8.5,Gomel,2099,388.596,754.148,541.994,616.695
SSP5-8.5,Grodno,2015,395.249,727.615,523.929,589.667
SSP5-8.5,Grodno,2016,411.251,708.029,548.173,566.365
SSP5-8.5,Grodno,2017,393.493,683.096,558.141,582.514
SSP5-8.5,Grodno,2018,389.846,710.356,528.723,581.391
SSP5-8.5,Grodno,2019,378.821,716.928,538.825,587.545
SSP5-8.5,Grodno,2020,389.560,711.842,550.659,586.630
SSP5-8.5,Grodno,2021,361.812,691.315,550.577,576.994
SSP5-8.5,Grodno,2022,359.416,691.332,564.839,587.959
SSP5-8.5,Grodno,2023,348.292,669.016,494.582,568.043
SSP5-8.5,Grodno,2024,387.018,661.569,532.199,579.570
SSP5-8.5,Grodno,2025,402.823,700.048,524.478,591.506
SSP5-8.5,Grodno,2026,391.364,686.920,535.409,589.235
SSP5-8.5,Grodno,2027,350.551,725.002,526.993,595.586
SSP5-8.5,Grodno,2028,395.881,714.101,534.170,594.792
SSP5-8.5,Grodno,2029,378.997,706.933,543.234,600.842
SSP5-8.5,Grodno,2030,404.030,703.108,577.750,600.989
SSP5-8.5,Grodno,2031,396.399,693.647,529.299,577.062
SSP5-8.5,Grodno,2032,376.160,712.125,555.935,594.949
SSP5-8.5,Grodno,2033,394.089,690.579,589.601,588.851
SSP5-8.5,Grodno,2034,367.711,671.336,532.090,583.115
SSP5-8.5,Grodno,2035,369.859,694.674,548.000,596.354
SSP5-8.5,Grodno,2036,400.136,704.641,543.928,593.633
SSP5-8.5,Grodno,2037,351.707,735.944,529.468,600.638
SSP5-8.5,Grodno,2038,386.024,745.045,537.620,608.613
SSP5-8.5,Grodno,2039,364.828,722.661,549.007,585.597
SSP5-8.5,Grodno,2040,395.566,740.230,520.479,589.698
SSP5-8.5,Grodno,2041,348.208,674.390,512.486,576.022
SSP5-8.5,Grodno,2042,384.140,733.640,522.887,616.219
SSP5-8.5,Grodno,2043,370.464,710.170,538.155,603.412
SSP5-8.5,Grodno,2044,371.470,724.919,550.632,600.066
SSP5-8.5,Grodno,2045,366.740,717.608,573.256,603.380
SSP5-8.5,Grodno,2046,382.327,711.404,544.618,603.595
SSP5-8.5,Grodno,2047,388.776,691.758,514.789,592.364
SSP5-8.5,Grodno,2048,373.918,705.164,545.389,589.934
SSP5-8.5,Grodno,2049,382.345,716.139,569.222,602.591
SSP5-8.5,Grodno,2050,354.211,723.760,548.972,604.431
SSP5-8.5,Grodno,2051,409.613,733.244,532.966,599.224
SSP5-8.5,Grodno,2052,400.219,735.482,558.596,605.466
SSP5-8.5,Grodno,2053,399.617,733.448,531.545,607.226
SSP5-8.5,Grodno,2054,355.211,705.521,541.086,604.062
SSP5-8.5,Grodno,2055,391.396,721.756,518.043,600.160
SSP5-8.5,Grodno,2056,378.381,710.969,527.905,601.398
SSP5-8.5,Grodno,2057,379.361,743.733,546.443,601.770
SSP5-8.5,Grodno,2058,387.867,771.294,545.453,621.008
SSP5-8.5,Grodno,2059,404.341,731.454,557.387,626.661
SSP5-8.5,Grodno,2060,374.567,728.698,556.226,615.965
SSP5-8.5,Grodno,2061,365.798,753.270,540.919,619.546
SSP5-8.5,Grodno,2062,365.940,712.926,543.150,587.832
SSP5-8.5,Grodno,2063,417.007,737.531,593.234,612.797
SSP5-8.5,Grodno,2064,405.467,742.948,567.574,606.879
SSP5-8.5,Grodno,2065,372.554,728.906,569.691,613.505
SSP5-8.5,Grodno,2066,357.036,707.119,532.325,600.303
SSP5-8.5,Grodno,2067,389.388,720.230,528.809,605.662
SSP5-8.5,Grodno,2068,393.250,707.885,541.356,595.894
SSP5-8.5,Grodno,2069,363.669,750.186,531.101,601.197
SSP5-8.5,Grodno,2070,405.105,777.060,551.196,622.321
SSP5-8.5,Grodno,2071,386.244,721.560,536.112,607.114
SSP5-8.5,Grodno,2072,392.573,731.074,537.881,609.992
SSP5-8.5,Grodno,2073,387.821,741.233,574.175,608.878
SSP5-8.5,Grodno,2074,407.230,734.168,548.510,621.324
SSP5-8.5,Grodno,2075,399.053,739.962,549.663,607.305
SSP5-8.5,Grodno,2076,402.736,729.732,604.254,611.533
SSP5-8.5,Grodno,2077,383.670,764.025,542.881,617.938
SSP5-8.5,Grodno,2078,351.366,743.384,581.334,615.138
SSP5-8.5,Grodno,2079,385.728,715.001,537.055,600.704
SSP5-8.5,Grodno,2080,382.991,717.130,528.154,597.400
SSP5-8.5,Grodno,2081,377.089,738.419,528.949,601.895
SSP5-8.5,Grodno,2082,382.798,715.986,554.371,598.748
SSP5-8.5,Grodno,2083,362.405,739.831,537.397,604.612
SSP5-8.5,Grodno,2084,427.683,766.058,568.076,629.742
SSP5-8.5,Grodno,2085,386.238,754.621,569.678,622.432
SSP5-8.5,Grodno,2086,405.456,737.950,547.509,609.883
SSP5-8.5,Grodno,2087,376.499,739.984,554.114,618.968
SSP5-8.5,Grodno,2088,398.307,757.627,563.967,636.994
SSP5-8.5,Grodno,2089,399.431,763.813,554.313,633.720
SSP5-8.5,Grodno,2090,383.859,739.404,584.608,625.434
SSP5-8.5,Grodno,2091,388.073,770.527,552.078,629.874
SSP5-8.5,Grodno,2092,380.360,772.673,583.922,605.175
SSP5-8.5,Grodno,2093,403.396,745.743,556.341,613.516
SSP5-8.5,Grodno,2094,372.071,751.568,520.665,615.456
SSP5-8.5,Grodno,2095,400.680,763.121,575.558,636.814
SSP5-8.5,Grodno,2096,417.309,734.909,561.333,633.897
SSP5-8.5,Grodno,2097,399.684,749.046,532.128,613.478
SSP5-8.5,Grodno,2098,380.489,766.397,578.400,628.799
SSP5-8.5,Grodno,2099,386.605,772.524,543.807,628.535
SSP5-8.5,Minsk,2015,409.609,710.075,511.341,569.662
SSP5-8.5,Minsk,2016,430.371,694.269,542.488,560.909
SSP5-8.5,Minsk,2017,411.547,692.795,544.382,572.975
SSP5-8.5,Minsk,2018,399.751,689.428,536.427,556.958
SSP5-8.5,Minsk,2019,397.807,736.191,544.978,569.840
SSP5-8.5,Minsk,2020,383.347,724.597,546.617,566.870
SSP5-8.5,Minsk,2021,355.162,694.626,541.060,564.892
SSP5-8.5,Minsk,2022,374.046,697.820,551.697,577.456
SSP5-8.5,Minsk,2023,365.007,675.047,503.125,547.509
SSP5-8.5,Minsk,2024,413.372,681.111,545.665,568.752
SSP5-8.5,Minsk,2025,408.579,722.177,527.961,572.844
SSP5-8.5,Minsk,2026,369.986,676.075,521.775,570.315
SSP5-8.5,Minsk,2027,357.026,711.580,517.340,581.847
SSP5-8.5,Minsk,2028,410.367,704.478,543.407,580.974
SSP5-8.5,Minsk,2029,382.061,700.565,556.237,588.792
SSP5-8.5,Minsk,2030,395.551,720.778,573.991,589.000
SSP5-8.5,Minsk,2031,412.603,708.116,518.804,567.025
SSP5-8.5,Minsk,2032,374.450,712.650,546.876,579.500
SSP5-8.5,Minsk,2033,402.778,716.132,583.911,573.659
SSP5-8.5,Minsk,2034,364.812,697.217,517.813,575.680
SSP5-8.5,Minsk,2035,396.463,709.686,549.039,585.294
SSP5-8.5,Minsk,2036,411.103,714.291,541.774,587.341
SSP5-8.5,Minsk,2037,375.291,734.214,554.077,584.634
SSP5-8.5,Minsk,2038,378.861,757.526,525.318,586.805
SSP5-8.5,Minsk,2039,370.004,741.951,546.323,585.431
SSP5-8.5,Minsk,2040,377.407,748.329,525.888,581.717
SSP5-8.5,Minsk,2041,371.449,703.428,540.431,561.085
SSP5-8.5,Minsk,2042,396.756,744.032,536.542,605.139
SSP5-8.5,Minsk,2043,412.702,732.615,539.940,590.997
SSP5-8.5,Minsk,2044,375.999,722.432,528.696,584.451
SSP5-8.5,Minsk,2045,392.308,722.917,545.653,588.365
SSP5-8.5,Minsk,2046,392.273,703.878,542.383,597.350
SSP5-8.5,Minsk,2047,385.833,719.883,508.364,577.998
SSP5-8.5,Minsk,2048,382.326,714.368,543.669,577.495
SSP5-8.5,Minsk,2049,409.031,724.376,598.367,594.215
SSP5-8.5,Minsk,2050,378.151,726.162,545.188,580.085
SSP5-8.5,Minsk,2051,435.168,720.167,522.027,588.877
SSP5-8.5,Minsk,2052,406.165,729.113,559.935,593.831
SSP5-8.5,Minsk,2053,401.816,737.714,544.247,604.444
SSP5-8.5,Minsk,2054,383.593,721.320,550.751,588.535
SSP5-8.5,Minsk,2055,418.686,737.905,535.479,580.866
SSP5-8.5,Minsk,2056,402.703,719.514,525.442,586.328
SSP5-8.5,Minsk,2057,392.627,740.808,541.266,591.456
SSP5-8.5,Minsk,2058,393.688,749.422,538.170,605.997
SSP5-8.5,Minsk,2059,414.738,750.550,573.045,615.802
SSP5-8.5,Minsk,2060,379.990,735.530,569.416,606.268
SSP5-8.5,Minsk,2061,371.101,747.584,565.728,600.147
SSP5-8.5,Minsk,2062,377.157,733.290,541.426,569.519
SSP5-8.5,Minsk,2063,419.327,732.282,581.924,595.229
SSP5-8.5,Minsk,2064,404.922,749.946,564.987,601.230
SSP5-8.5,Minsk,2065,393.019,747.595,566.811,590.628
SSP5-8.5,Minsk,2066,374.658,719.581,534.656,580.456
SSP5-8.5,Minsk,2067,373.447,716.963,561.270,584.122
SSP5-8.5,Minsk,2068,395.339,710.609,549.266,580.555
SSP5-8.5,Minsk,2069,377.539,752.670,525.652,594.310
SSP5-8.5,Minsk,2070,421.248,769.939,547.234,605.680
SSP5-8.5,Minsk,2071,397.994,747.003,534.596,593.502
SSP5-8.5,Minsk,2072,407.404,740.825,539.130,595.400
SSP5-8.5,Minsk,2073,410.693,730.734,576.055,585.038
SSP5-8.5,Minsk,2074,425.042,733.214,579.723,591.727
SSP5-8.5,Minsk,2075,389.917,737.322,577.695,591.119
SSP5-8.5,Minsk,2076,424.093,728.452,579.044,593.827
SSP5-8.5,Minsk,2077,381.038,753.324,550.215,594.930
SSP5-8.5,Minsk,2078,383.657,765.265,576.675,596.862
SSP5-8.5,Minsk,2079,397.379,731.658,528.716,581.188
SSP5-8.5,Minsk,2080,396.027,727.483,543.166,573.264
SSP5-8.5,Minsk,2081,383.168,734.749,528.696,585.833
SSP5-8.5,Minsk,2082,398.321,739.568,555.009,598.142
SSP5-8.5,Minsk,2083,351.887,740.021,547.043,578.200
SSP5-8.5,Minsk,2084,449.515,774.487,587.157,615.903
SSP5-8.5,Minsk,2085,411.967,739.032,594.731,604.931
SSP5-8.5,Minsk,2086,427.099,741.463,534.827,591.965
SSP5-8.5,Minsk,2087,386.883,743.179,536.443,596.853
SSP5-8.5,Minsk,2088,437.012,759.515,575.589,615.154
SSP5-8.5,Minsk,2089,411.646,766.171,569.386,609.500
SSP5-8.5,Minsk,2090,393.175,739.246,569.474,603.977
SSP5-8.5,Minsk,2091,405.222,768.935,550.751,618.062
SSP5-8.5,Minsk,2092,401.467,766.203,579.306,597.995
SSP5-8.5,Minsk,2093,425.690,748.747,574.580,599.343
SSP5-8.5,Minsk,2094,377.572,749.700,522.304,603.080
SSP5-8.5,Minsk,2095,405.610,757.146,562.485,621.901
SSP5-8.5,Minsk,2096,437.933,753.001,552.748,611.419
SSP5-8.5,Minsk,2097,414.365,771.562,541.436,607.842
SSP5-8.5,Minsk,2098,404.718,756.595,581.601,602.990
SSP5-8.5,Minsk,2099,408.750,757.314,564.065,614.850
SSP5-8.5,Mogilev,2015,405.184,703.333,501.198,574.636
SSP5-8.5,Mogilev,2016,401.928,701.518,534.828,571.835
SSP5-8.5,Mogilev,2017,402.824,697.887,528.984,571.906
SSP5-8.5,Mogilev,2018,375.778,685.302,522.951,559.529
SSP5-8.5,Mogilev,2019,387.598,740.872,536.193,584.242
SSP5-8.5,Mogilev,2020,360.204,714.613,542.382,568.276
SSP5-8.5,Mogilev,2021,327.393,698.639,524.857,571.088
SSP5-8.5,Mogilev,2022,361.262,672.104,531.014,575.954
SSP5-8.5,Mogilev,2023,362.651,677.776,492.527,548.188
SSP5-8.5,Mogilev,2024,387.821,679.904,548.675,576.672
SSP5-8.5,Mogilev,2025,380.173,725.121,506.859,580.563
SSP5-8.5,Mogilev,2026,362.919,685.440,500.366,570.377
SSP5-8.5,Mogilev,2027,355.022,702.051,511.966,584.795
SSP5-8.5,Mogilev,2028,391.806,732.965,516.650,597.760
SSP5-8.5,Mogilev,2029,356.433,716.841,530.281,596.471
SSP5-8.5,Mogilev,2030,373.135,711.352,556.702,593.327
SSP5-8.5,Mogilev,2031,399.284,715.133,503.164,580.787
SSP5-8.5,Mogilev,2032,374.024,708.065,550.092,594.526
SSP5-8.5,Mogilev,2033,395.622,711.140,579.344,582.382
SSP5-8.5,Mogilev,2034,340.906,679.551,498.848,574.965
SSP5-8.5,Mogilev,2035,385.079,698.049,556.065,585.094
SSP5-8.5,Mogilev,2036,391.293,704.392,542.730,594.814
SSP5-8.5,Mogilev,2037,355.935,727.056,543.087,598.648
SSP5-8.5,Mogilev,2038,361.310,718.201,525.805,596.348
SSP5-8.5,Mogilev,2039,357.494,723.077,544.632,597.426
SSP5-8.5,Mogilev,2040,363.432,709.373,515.953,592.917
SSP5-8.5,Mogilev,2041,317.066,709.654,518.036,584.997
SSP5-8.5,Mogilev,2042,403.539,713.101,547.056,602.345
SSP5-8.5,Mogilev,2043,411.056,727.717,535.497,607.417
SSP5-8.5,Mogilev,2044,352.239,720.331,521.260,595.062
SSP5-8.5,Mogilev,2045,363.682,690.895,495.608,590.179
SSP5-8.5,Mogilev,2046,400.334,701.909,512.469,597.901
SSP5-8.5,Mogilev,2047,369.719,735.029,540.003,592.623
SSP5-8.5,Mogilev,2048,363.365,717.162,548.627,593.639
SSP5-8.5,Mogilev,2049,385.065,728.209,567.766,603.168
SSP5-8.5,Mogilev,2050,355.302,736.182,533.080,592.506
SSP5-8.5,Mogilev,2051,419.300,737.134,501.524,606.373
SSP5-8.5,Mogilev,2052,377.836,738.154,531.140,606.880
SSP5-8.5,Mogilev,2053,392.970,727.935,523.674,609.111
SSP5-8.5,Mogilev,2054,381.022,700.035,545.582,590.444
SSP5-8.5,Mogilev,2055,403.934,710.787,529.397,591.403
SSP5-8.5,Mogilev,2056,378.659,700.708,509.718,582.591
SSP5-8.5,Mogilev,2057,384.082,721.076,518.293,595.870
SSP5-8.5,Mogilev,2058,377.592,733.847,522.233,616.354
SSP5-8.5,Mogilev,2059,390.461,744.338,550.843,620.261
SSP5-8.5,Mogilev,2060,375.048,741.117,572.833,611.632
SSP5-8.5,Mogilev,2061,353.185,738.499,539.801,612.320
SSP5-8.5,Mogilev,2062,363.817,727.683,538.428,592.810
SSP5-8.5,Mogilev,2063,420.087,719.201,565.136,604.738
SSP5-8.5,Mogilev,2064,391.987,726.851,561.176,597.572
SSP5-8.5,Mogilev,2065,372.696,721.783,552.338,601.846
SSP5-8.5,Mogilev,2066,360.886,704.482,541.238,596.144
SSP5-8.5,Mogilev,2067,363.802,706.378,548.966,593.758
