experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2077,54.680,117.562,67.371,62.075
SSP3-7.0,Vitebsk,2078,42.496,105.677,74.795,65.418
SSP3-7.0,Vitebsk,2079,54.020,107.516,70.772,64.949
SSP3-7.0,Vitebsk,2080,29.538,94.014,64.186,48.184
SSP3-7.0,Vitebsk,2081,44.725,112.297,78.471,59.615
SSP3-7.0,Vitebsk,2082,56.756,110.500,77.553,55.660
SSP3-7.0,Vitebsk,2083,45.074,107.368,77.697,60.582
SSP3-7.0,Vitebsk,2084,52.067,118.220,78.887,71.503
SSP3-7.0,Vitebsk,2085,55.776,119.852,78.172,61.862
SSP3-7.0,Vitebsk,2086,54.986,120.436,77.106,73.955
SSP3-7.0,Vitebsk,2087,46.928,101.320,83.368,66.765
SSP3-7.0,Vitebsk,2088,44.612,108.019,80.567,58.275
SSP3-7.0,Vitebsk,2089,54.856,118.639,81.473,66.760
SSP3-7.0,Vitebsk,2090,45.774,125.361,70.308,56.310
SSP3-7.0,Vitebsk,2091,51.066,100.343,85.982,67.503
SSP3-7.0,Vitebsk,2092,59.435,98.225,83.970,60.439
SSP3-7.0,Vitebsk,2093,41.446,125.368,80.683,69.133
SSP3-7.0,Vitebsk,2094,50.797,124.025,89.310,71.997
SSP3-7.0,Vitebsk,2095,42.686,118.407,89.232,63.113
SSP3-7.0,Vitebsk,2096,48.485,122.113,87.511,64.624
SSP3-7.0,Vitebsk,2097,49.760,117.427,81.649,66.717
SSP3-7.0,Vitebsk,2098,49.228,101.834,71.940,67.068
SSP3-7.0,Vitebsk,2099,50.746,123.214,86.937,56.794
SSP5-8.5,Brest,2015,39.903,90.072,58.700,48.237
SSP5-8.5,Brest,2016,37.230,84.338,58.692,45.215
SSP5-8.5,Brest,2017,39.761,81.486,61.113,39.069
SSP5-8.5,Brest,2018,30.276,90.360,63.121,60.133
SSP5-8.5,Brest,2019,33.812,88.474,55.729,41.242
SSP5-8.5,Brest,2020,36.230,84.315,59.915,43.307
SSP5-8.5,Brest,2021,47.677,84.648,63.692,52.057
SSP5-8.5,Brest,2022,37.113,76.938,56.127,44.820
SSP5-8.5,Brest,2023,35.057,86.585,63.751,52.252
SSP5-8.5,Brest,2024,36.059,82.072,55.187,46.233
SSP5-8.5,Brest,2025,33.428,77.890,54.374,41.796
SSP5-8.5,Brest,2026,41.188,90.434,59.047,50.610
SSP5-8.5,Brest,2027,35.321,88.085,55.160,49.257
SSP5-8.5,Brest,2028,30.175,84.926,58.142,42.560
SSP5-8.5,Brest,2029,39.012,104.826,63.886,52.608
SSP5-8.5,Brest,2030,38.546,95.107,59.307,50.806
SSP5-8.5,Brest,2031,32.912,94.818,61.762,53.832
SSP5-8.5,Brest,2032,39.698,94.239,63.549,42.496
SSP5-8.5,Brest,2033,36.648,86.482,53.750,31.844
SSP5-8.5,Brest,2034,31.251,79.575,58.577,38.844
SSP5-8.5,Brest,2035,40.573,81.772,61.035,38.528
SSP5-8.5,Brest,2036,47.678,83.899,63.633,49.088
SSP5-8.5,Brest,2037,39.044,94.299,63.903,48.548
SSP5-8.5,Brest,2038,42.777,82.016,57.820,39.095
SSP5-8.5,Brest,2039,38.293,89.877,71.769,52.659
SSP5-8.5,Brest,2040,39.083,101.511,68.889,55.103
SSP5-8.5,Brest,2041,36.677,84.947,57.735,49.312
SSP5-8.5,Brest,2042,42.384,81.295,61.311,51.084
SSP5-8.5,Brest,2043,38.466,107.114,60.148,55.954
SSP5-8.5,Brest,2044,37.625,90.153,58.939,47.908
SSP5-8.5,Brest,2045,35.124,101.820,64.939,47.220
SSP5-8.5,Brest,2046,31.388,93.643,67.927,53.422
SSP5-8.5,Brest,2047,42.962,98.160,61.770,61.360
SSP5-8.5,Brest,2048,42.662,83.295,63.298,44.021
SSP5-8.5,Brest,2049,32.340,99.378,59.077,44.991
SSP5-8.5,Brest,2050,36.506,92.695,60.880,40.320
SSP5-8.5,Brest,2051,34.499,100.671,62.130,48.017
SSP5-8.5,Brest,2052,49.794,87.513,66.092,50.857
SSP5-8.5,Brest,2053,43.288,101.923,67.730,66.190
SSP5-8.5,Brest,2054,43.075,87.806,59.474,51.840
SSP5-8.5,Brest,2055,37.289,98.426,64.656,52.902
SSP5-8.5,Brest,2056,28.020,87.657,56.651,55.636
SSP5-8.5,Brest,2057,40.712,90.094,65.527,41.965
SSP5-8.5,Brest,2058,23.131,78.762,59.915,45.732
SSP5-8.5,Brest,2059,41.601,96.549,61.257,45.720
SSP5-8.5,Brest,2060,42.492,87.534,64.080,50.378
SSP5-8.5,Brest,2061,39.428,88.069,63.724,48.694
SSP5-8.5,Brest,2062,38.860,89.605,67.408,47.884
SSP5-8.5,Brest,2063,37.287,93.085,68.599,59.654
SSP5-8.5,Brest,2064,43.128,84.024,65.032,58.829
SSP5-8.5,Brest,2065,37.857,98.802,62.480,48.282
SSP5-8.5,Brest,2066,28.806,83.048,58.548,40.343
SSP5-8.5,Brest,2067,38.703,95.164,58.774,51.879
SSP5-8.5,Brest,2068,37.825,95.624,58.575,47.896
SSP5-8.5,Brest,2069,33.037,102.103,66.994,55.380
SSP5-8.5,Brest,2070,41.849,94.849,75.460,68.420
SSP5-8.5,Brest,2071,43.635,111.419,77.825,64.926
SSP5-8.5,Brest,2072,42.908,96.289,66.035,59.462
SSP5-8.5,Brest,2073,33.335,103.361,66.682,62.276
SSP5-8.5,Brest,2074,49.233,95.206,71.051,58.968
SSP5-8.5,Brest,2075,40.519,93.749,65.193,46.592
SSP5-8.5,Brest,2076,37.588,96.666,63.240,49.257
SSP5-8.5,Brest,2077,41.362,89.624,66.853,40.400
SSP5-8.5,Brest,2078,44.713,98.263,71.646,54.367
SSP5-8.5,Brest,2079,51.168,107.370,72.617,62.908
SSP5-8.5,Brest,2080,47.587,106.702,72.979,70.258
SSP5-8.5,Brest,2081,37.077,88.794,64.351,46.120
SSP5-8.5,Brest,2082,35.387,85.751,58.511,34.445
SSP5-8.5,Brest,2083,46.991,96.270,69.745,46.476
SSP5-8.5,Brest,2084,43.069,105.572,76.759,55.407
SSP5-8.5,Brest,2085,43.150,101.534,68.887,47.298
SSP5-8.5,Brest,2086,44.660,106.114,68.554,60.273
SSP5-8.5,Brest,2087,46.111,118.071,76.872,63.018
SSP5-8.5,Brest,2088,47.377,100.423,76.109,45.555
SSP5-8.5,Brest,2089,40.547,103.842,73.218,44.788
SSP5-8.5,Brest,2090,37.856,105.514,66.376,54.554
SSP5-8.5,Brest,2091,46.231,90.584,62.274,50.683
SSP5-8.5,Brest,2092,49.073,98.549,65.587,60.889
SSP5-8.5,Brest,2093,38.902,106.811,78.381,45.689
SSP5-8.5,Brest,2094,38.523,95.881,67.506,56.831
SSP5-8.5,Brest,2095,33.324,102.254,77.412,52.776
SSP5-8.5,Brest,2096,42.086,97.125,69.356,46.979
SSP5-8.5,Brest,2097,43.803,114.256,75.167,55.416
SSP5-8.5,Brest,2098,43.249,101.760,84.176,60.747
SSP5-8.5,Brest,2099,56.810,110.758,85.094,49.936
SSP5-8.5,Gomel,2015,33.916,83.788,59.932,46.897
SSP5-8.5,Gomel,2016,30.124,79.618,59.292,47.878
SSP5-8.5,Gomel,2017,41.096,86.161,58.874,51.548
SSP5-8.5,Gomel,2018,29.408,97.647,63.371,52.299
SSP5-8.5,Gomel,2019,35.943,79.232,57.532,44.851
SSP5-8.5,Gomel,2020,39.578,88.871,58.312,52.587
SSP5-8.5,Gomel,2021,45.516,86.575,61.982,45.653
SSP5-8.5,Gomel,2022,32.679,84.364,53.157,43.425
SSP5-8.5,Gomel,2023,34.478,93.309,63.330,49.803
SSP5-8.5,Gomel,2024,32.176,89.202,58.888,45.453
SSP5-8.5,Gomel,2025,36.325,88.268,57.126,45.551
SSP5-8.5,Gomel,2026,42.971,98.887,62.440,66.193
SSP5-8.5,Gomel,2027,32.613,82.359,56.655,45.293
SSP5-8.5,Gomel,2028,36.173,91.045,55.608,41.738
SSP5-8.5,Gomel,2029,34.464,98.847,65.615,49.536
SSP5-8.5,Gomel,2030,33.915,104.017,66.110,63.122
SSP5-8.5,Gomel,2031,35.817,92.313,59.933,54.367
SSP5-8.5,Gomel,2032,40.361,94.069,63.140,48.323
SSP5-8.5,Gomel,2033,36.771,75.762,56.698,37.931
SSP5-8.5,Gomel,2034,31.644,92.146,60.169,58.186
SSP5-8.5,Gomel,2035,36.915,92.836,62.292,37.912
SSP5-8.5,Gomel,2036,39.091,91.534,61.396,57.468
SSP5-8.5,Gomel,2037,39.209,92.994,62.793,55.410
SSP5-8.5,Gomel,2038,38.592,87.767,57.509,44.507
SSP5-8.5,Gomel,2039,38.233,92.469,64.577,53.377
SSP5-8.5,Gomel,2040,34.013,98.641,67.453,57.641
SSP5-8.5,Gomel,2041,32.390,101.995,57.822,49.650
SSP5-8.5,Gomel,2042,36.487,85.052,62.405,62.389
SSP5-8.5,Gomel,2043,36.992,115.192,71.850,58.679
SSP5-8.5,Gomel,2044,35.743,90.169,57.467,50.553
SSP5-8.5,Gomel,2045,37.113,95.866,63.541,48.980
SSP5-8.5,Gomel,2046,34.066,103.723,64.735,50.093
SSP5-8.5,Gomel,2047,39.830,98.950,63.550,58.815
SSP5-8.5,Gomel,2048,41.312,87.407,63.252,43.438
SSP5-8.5,Gomel,2049,25.983,107.522,59.079,49.260
SSP5-8.5,Gomel,2050,36.925,103.528,71.048,48.314
SSP5-8.5,Gomel,2051,35.940,86.636,59.218,43.210
SSP5-8.5,Gomel,2052,41.561,96.998,63.629,42.491
SSP5-8.5,Gomel,2053,54.104,117.278,71.021,61.620
SSP5-8.5,Gomel,2054,40.281,100.423,61.655,57.256
SSP5-8.5,Gomel,2055,33.530,99.960,57.737,54.582
SSP5-8.5,Gomel,2056,32.228,83.190,56.941,45.355
SSP5-8.5,Gomel,2057,37.328,95.275,70.062,39.066
SSP5-8.5,Gomel,2058,26.184,100.955,61.827,43.869
SSP5-8.5,Gomel,2059,46.667,95.582,66.499,53.676
SSP5-8.5,Gomel,2060,36.556,93.252,62.259,51.485
SSP5-8.5,Gomel,2061,36.818,88.740,61.519,53.223
SSP5-8.5,Gomel,2062,38.941,90.395,70.084,48.567
SSP5-8.5,Gomel,2063,36.357,101.192,67.993,61.244
SSP5-8.5,Gomel,2064,40.936,95.890,64.991,50.902
SSP5-8.5,Gomel,2065,35.526,93.644,62.932,50.149
SSP5-8.5,Gomel,2066,31.816,90.086,59.491,43.421
SSP5-8.5,Gomel,2067,38.881,101.473,60.059,59.503
SSP5-8.5,Gomel,2068,46.934,91.755,61.613,48.591
SSP5-8.5,Gomel,2069,31.501,102.001,62.446,48.510
SSP5-8.5,Gomel,2070,41.550,92.285,77.272,62.502
SSP5-8.5,Gomel,2071,42.282,109.584,78.332,67.325
SSP5-8.5,Gomel,2072,43.639,100.729,75.341,57.161
SSP5-8.5,Gomel,2073,29.246,112.571,65.536,58.898
SSP5-8.5,Gomel,2074,41.549,104.362,73.259,57.560
SSP5-8.5,Gomel,2075,38.527,107.458,69.679,57.995
SSP5-8.5,Gomel,2076,31.086,99.536,61.546,49.481
SSP5-8.5,Gomel,2077,37.105,109.716,65.346,45.508
SSP5-8.5,Gomel,2078,42.555,99.822,65.085,53.769
SSP5-8.5,Gomel,2079,51.149,107.581,77.347,64.448
SSP5-8.5,Gomel,2080,44.374,106.276,77.093,71.283
SSP5-8.5,Gomel,2081,35.797,99.338,67.938,53.232
SSP5-8.5,Gomel,2082,30.699,101.996,62.725,40.636
SSP5-8.5,Gomel,2083,48.542,94.562,74.458,52.348
SSP5-8.5,Gomel,2084,42.847,109.721,72.680,52.240
SSP5-8.5,Gomel,2085,49.821,110.673,70.977,52.564
SSP5-8.5,Gomel,2086,55.076,102.007,69.214,61.357
SSP5-8.5,Gomel,2087,36.587,114.936,72.053,62.331
SSP5-8.5,Gomel,2088,52.142,112.852,72.179,54.450
SSP5-8.5,Gomel,2089,43.768,101.067,65.322,50.888
SSP5-8.5,Gomel,2090,45.190,106.125,67.547,54.187
SSP5-8.5,Gomel,2091,42.821,106.264,63.784,49.781
SSP5-8.5,Gomel,2092,44.277,96.674,69.990,53.075
SSP5-8.5,Gomel,2093,39.551,106.191,74.424,57.322
SSP5-8.5,Gomel,2094,38.466,102.785,74.556,66.047
SSP5-8.5,Gomel,2095,42.650,105.465,70.382,48.596
SSP5-8.5,Gomel,2096,45.989,108.151,64.538,46.668
SSP5-8.5,Gomel,2097,41.801,114.975,67.810,59.657
SSP5-8.5,Gomel,2098,44.802,103.290,79.326,57.261
SSP5-8.5,Gomel,2099,51.203,118.285,82.343,52.402
SSP5-8.5,Grodno,2015,44.435,101.507,64.137,60.163
SSP5-8.5,Grodno,2016,39.543,99.964,63.097,50.662
SSP5-8.5,Grodno,2017,40.405,85.863,68.994,57.336
SSP5-8.5,Grodno,2018,30.603,104.035,69.720,61.181
SSP5-8.5,Grodno,2019,33.825,98.398,67.253,50.331
SSP5-8.5,Grodno,2020,41.159,93.359,65.100,55.862
SSP5-8.5,Grodno,2021,47.378,88.553,63.884,48.959
SSP5-8.5,Grodno,2022,38.459,82.396,57.361,44.840
SSP5-8.5,Grodno,2023,37.673,95.886,70.294,61.511
SSP5-8.5,Grodno,2024,41.380,87.028,58.673,52.525
SSP5-8.5,Grodno,2025,35.163,90.104,57.618,51.996
SSP5-8.5,Grodno,2026,43.845,89.643,65.704,55.793
SSP5-8.5,Grodno,2027,40.133,91.356,60.318,46.699
SSP5-8.5,Grodno,2028,32.352,88.691,62.975,46.642
SSP5-8.5,Grodno,2029,47.456,98.330,69.860,52.340
SSP5-8.5,Grodno,2030,43.801,101.192,73.435,72.190
SSP5-8.5,Grodno,2031,40.334,93.302,66.352,57.964
SSP5-8.5,Grodno,2032,40.968,98.942,71.024,66.255
SSP5-8.5,Grodno,2033,35.550,105.467,57.687,50.554
SSP5-8.5,Grodno,2034,32.025,89.178,63.680,41.030
SSP5-8.5,Grodno,2035,44.375,80.654,65.192,54.633
SSP5-8.5,Grodno,2036,40.977,85.991,66.897,48.783
SSP5-8.5,Grodno,2037,42.614,97.357,72.808,50.295
SSP5-8.5,Grodno,2038,39.750,94.296,63.503,43.886
SSP5-8.5,Grodno,2039,43.161,97.722,71.607,59.226
SSP5-8.5,Grodno,2040,40.033,101.262,65.287,52.143
SSP5-8.5,Grodno,2041,36.613,100.551,62.136,56.059
SSP5-8.5,Grodno,2042,41.799,90.848,66.942,56.724
SSP5-8.5,Grodno,2043,43.147,113.653,71.490,63.592
SSP5-8.5,Grodno,2044,38.511,108.850,62.824,55.159
SSP5-8.5,Grodno,2045,37.586,103.925,72.843,55.180
SSP5-8.5,Grodno,2046,39.680,108.353,72.290,60.104
SSP5-8.5,Grodno,2047,44.253,108.937,67.229,64.040
SSP5-8.5,Grodno,2048,42.589,95.749,58.197,49.179
SSP5-8.5,Grodno,2049,38.588,99.330,68.893,60.662
SSP5-8.5,Grodno,2050,38.882,99.018,62.956,54.239
SSP5-8.5,Grodno,2051,38.848,104.732,69.166,60.722
SSP5-8.5,Grodno,2052,46.637,92.006,75.796,57.326
SSP5-8.5,Grodno,2053,46.497,92.865,73.654,58.521
SSP5-8.5,Grodno,2054,41.680,94.882,70.815,50.054
SSP5-8.5,Grodno,2055,42.193,93.168,66.380,50.031
SSP5-8.5,Grodno,2056,31.466,98.414,61.032,51.631
SSP5-8.5,Grodno,2057,40.659,93.999,64.765,49.379
SSP5-8.5,Grodno,2058,28.532,85.173,63.307,48.369
SSP5-8.5,Grodno,2059,45.809,96.919,66.997,56.380
SSP5-8.5,Grodno,2060,47.338,90.443,67.588,58.823
SSP5-8.5,Grodno,2061,43.702,95.999,70.806,53.653
SSP5-8.5,Grodno,2062,39.735,99.834,78.485,53.809
SSP5-8.5,Grodno,2063,45.197,104.697,65.755,64.911
SSP5-8.5,Grodno,2064,46.197,97.785,69.923,57.130
SSP5-8.5,Grodno,2065,41.738,100.815,69.516,51.986
SSP5-8.5,Grodno,2066,37.584,97.570,67.467,43.494
SSP5-8.5,Grodno,2067,35.257,103.197,65.150,64.367
SSP5-8.5,Grodno,2068,40.432,103.089,63.716,50.916
SSP5-8.5,Grodno,2069,37.382,109.892,71.056,68.883
SSP5-8.5,Grodno,2070,53.270,101.971,79.668,61.081
SSP5-8.5,Grodno,2071,48.901,112.202,83.163,74.401
SSP5-8.5,Grodno,2072,46.350,112.032,70.764,65.417
SSP5-8.5,Grodno,2073,38.972,113.703,78.549,63.607
SSP5-8.5,Grodno,2074,57.379,101.901,78.538,60.846
SSP5-8.5,Grodno,2075,42.372,102.964,75.351,64.494
SSP5-8.5,Grodno,2076,45.201,109.058,66.077,57.773
SSP5-8.5,Grodno,2077,46.731,101.055,71.721,53.924
SSP5-8.5,Grodno,2078,49.031,106.485,75.414,66.981
SSP5-8.5,Grodno,2079,52.340,112.598,73.561,62.412
SSP5-8.5,Grodno,2080,49.476,105.566,82.587,63.672
SSP5-8.5,Grodno,2081,33.933,97.170,77.320,56.457
SSP5-8.5,Grodno,2082,39.357,99.578,66.066,52.444
SSP5-8.5,Grodno,2083,50.046,104.446,75.889,58.755
SSP5-8.5,Grodno,2084,50.695,108.836,79.766,65.666
SSP5-8.5,Grodno,2085,42.245,107.262,69.286,53.947
SSP5-8.5,Grodno,2086,54.699,107.706,75.330,63.989
SSP5-8.5,Grodno,2087,50.433,117.003,81.532,77.877
SSP5-8.5,Grodno,2088,53.541,113.848,82.670,58.657
SSP5-8.5,Grodno,2089,48.595,109.344,81.281,60.473
SSP5-8.5,Grodno,2090,42.207,114.732,68.041,70.647
SSP5-8.5,Grodno,2091,48.279,106.518,72.812,60.555
SSP5-8.5,Grodno,2092,56.855,102.174,74.606,64.748
SSP5-8.5,Grodno,2093,49.072,115.895,82.909,56.365
SSP5-8.5,Grodno,2094,43.873,101.187,74.245,67.939
SSP5-8.5,Grodno,2095,30.883,117.736,83.067,67.570
SSP5-8.5,Grodno,2096,50.502,104.559,76.594,56.639
SSP5-8.5,Grodno,2097,45.068,111.232,81.305,66.170
SSP5-8.5,Grodno,2098,58.709,119.771,87.721,76.997
SSP5-8.5,Grodno,2099,58.462,125.527,103.760,66.081
SSP5-8.5,Minsk,2015,43.614,94.018,63.130,59.614
SSP5-8.5,Minsk,2016,36.195,89.548,59.969,52.227
SSP5-8.5,Minsk,2017,40.538,90.806,66.739,47.221
SSP5-8.5,Minsk,2018,31.767,99.817,66.917,56.412
SSP5-8.5,Minsk,2019,33.911,98.088,65.780,49.836
SSP5-8.5,Minsk,2020,38.722,93.615,66.326,56.880
SSP5-8.5,Minsk,2021,47.593,91.170,66.932,46.348
SSP5-8.5,Minsk,2022,37.414,82.374,57.317,46.537
SSP5-8.5,Minsk,2023,41.888,92.441,67.871,48.919
SSP5-8.5,Minsk,2024,39.500,81.032,64.729,52.041
SSP5-8.5,Minsk,2025,34.224,90.912,58.543,52.314
SSP5-8.5,Minsk,2026,45.120,91.113,66.778,59.915
SSP5-8.5,Minsk,2027,37.050,92.477,62.885,48.855
SSP5-8.5,Minsk,2028,35.209,93.267,62.169,42.629
SSP5-8.5,Minsk,2029,39.108,103.248,65.714,46.937
SSP5-8.5,Minsk,2030,39.973,100.542,70.731,71.853
SSP5-8.5,Minsk,2031,45.786,94.719,67.639,51.391
SSP5-8.5,Minsk,2032,48.756,96.990,70.939,53.631
SSP5-8.5,Minsk,2033,34.883,92.348,58.855,43.576
SSP5-8.5,Minsk,2034,37.203,85.513,63.685,46.812
SSP5-8.5,Minsk,2035,39.396,88.489,70.674,49.551
SSP5-8.5,Minsk,2036,42.390,87.690,63.722,49.354
SSP5-8.5,Minsk,2037,35.581,91.553,71.938,48.451
SSP5-8.5,Minsk,2038,41.629,98.906,58.213,45.328
SSP5-8.5,Minsk,2039,41.521,96.700,70.233,53.424
SSP5-8.5,Minsk,2040,43.956,100.086,63.258,55.691
SSP5-8.5,Minsk,2041,35.288,96.557,68.612,53.016
SSP5-8.5,Minsk,2042,44.265,83.708,65.609,52.668
SSP5-8.5,Minsk,2043,42.923,116.882,66.323,62.653
SSP5-8.5,Minsk,2044,38.153,94.599,60.509,51.725
SSP5-8.5,Minsk,2045,40.977,103.081,71.553,61.180
SSP5-8.5,Minsk,2046,39.485,100.334,79.271,57.819
SSP5-8.5,Minsk,2047,45.263,93.023,67.250,62.324
SSP5-8.5,Minsk,2048,43.857,90.464,61.096,44.158
SSP5-8.5,Minsk,2049,35.311,113.650,66.364,57.680
SSP5-8.5,Minsk,2050,44.111,101.894,70.626,50.856
SSP5-8.5,Minsk,2051,39.391,100.029,69.172,51.795
SSP5-8.5,Minsk,2052,48.707,96.797,72.652,57.088
SSP5-8.5,Minsk,2053,51.004,120.357,71.866,66.553
SSP5-8.5,Minsk,2054,40.207,98.002,69.854,58.505
SSP5-8.5,Minsk,2055,44.531,100.927,63.385,56.740
SSP5-8.5,Minsk,2056,34.322,88.879,56.922,51.054
SSP5-8.5,Minsk,2057,37.003,94.297,67.859,46.569
SSP5-8.5,Minsk,2058,30.060,88.431,64.247,51.675
SSP5-8.5,Minsk,2059,50.730,99.812,72.989,58.774
SSP5-8.5,Minsk,2060,47.561,93.670,67.397,60.202
SSP5-8.5,Minsk,2061,45.152,94.408,70.236,49.916
SSP5-8.5,Minsk,2062,42.731,93.776,74.559,50.262
SSP5-8.5,Minsk,2063,45.782,99.328,71.786,64.374
SSP5-8.5,Minsk,2064,48.411,93.192,67.860,57.804
SSP5-8.5,Minsk,2065,35.786,96.395,68.593,46.691
SSP5-8.5,Minsk,2066,36.988,99.195,68.229,46.581
SSP5-8.5,Minsk,2067,45.379,98.185,64.006,60.949
SSP5-8.5,Minsk,2068,38.512,106.223,65.399,47.338
SSP5-8.5,Minsk,2069,36.759,106.873,65.370,59.174
SSP5-8.5,Minsk,2070,49.561,108.049,82.014,60.059
SSP5-8.5,Minsk,2071,48.464,113.644,81.525,74.803
SSP5-8.5,Minsk,2072,53.635,108.346,73.051,63.016
SSP5-8.5,Minsk,2073,42.621,109.342,74.229,64.470
SSP5-8.5,Minsk,2074,52.644,112.322,74.312,61.420
SSP5-8.5,Minsk,2075,41.690,113.643,72.249,62.054
SSP5-8.5,Minsk,2076,42.847,112.014,66.699,53.401
SSP5-8.5,Minsk,2077,43.718,98.334,74.480,51.700
SSP5-8.5,Minsk,2078,52.842,94.151,72.847,61.155
SSP5-8.5,Minsk,2079,48.969,109.688,77.970,69.113
SSP5-8.5,Minsk,2080,48.233,107.904,84.048,67.360
SSP5-8.5,Minsk,2081,34.904,93.623,75.203,53.568
SSP5-8.5,Minsk,2082,34.424,96.821,66.165,45.290
SSP5-8.5,Minsk,2083,56.412,98.544,71.420,54.818
SSP5-8.5,Minsk,2084,50.213,110.625,79.959,68.049
SSP5-8.5,Minsk,2085,46.472,101.240,72.080,51.672
SSP5-8.5,Minsk,2086,59.707,117.076,77.967,63.360
SSP5-8.5,Minsk,2087,49.916,115.645,85.075,71.388
SSP5-8.5,Minsk,2088,60.010,106.695,81.892,60.759
SSP5-8.5,Minsk,2089,46.794,113.213,80.721,56.011
SSP5-8.5,Minsk,2090,42.911,110.597,73.628,64.156
SSP5-8.5,Minsk,2091,47.426,100.541,69.765,65.366
SSP5-8.5,Minsk,2092,54.523,102.819,76.356,59.592
SSP5-8.5,Minsk,2093,47.586,119.819,80.633,57.009
SSP5-8.5,Minsk,2094,43.177,99.710,80.147,66.876
SSP5-8.5,Minsk,2095,37.661,111.323,83.989,62.292
SSP5-8.5,Minsk,2096,47.541,99.560,75.151,48.982
SSP5-8.5,Minsk,2097,42.329,120.040,77.031,67.814
SSP5-8.5,Minsk,2098,51.903,121.573,83.580,71.948
SSP5-8.5,Minsk,2099,57.991,129.719,95.893,70.284
SSP5-8.5,Mogilev,2015,41.186,95.426,61.935,52.293
SSP5-8.5,Mogilev,2016,35.416,86.983,63.018,41.654
SSP5-8.5,Mogilev,2017,43.745,93.459,67.361,47.774
SSP5-8.5,Mogilev,2018,29.411,100.808,66.675,59.643
SSP5-8.5,Mogilev,2019,38.458,94.733,65.187,51.390
SSP5-8.5,Mogilev,2020,40.316,95.379,64.023,47.149
SSP5-8.5,Mogilev,2021,46.727,89.940,64.961,46.635
SSP5-8.5,Mogilev,2022,31.688,92.172,58.954,52.940
SSP5-8.5,Mogilev,2023,38.038,95.279,65.384,41.631
SSP5-8.5,Mogilev,2024,38.196,89.585,62.829,41.436
SSP5-8.5,Mogilev,2025,34.405,94.835,64.573,54.349
SSP5-8.5,Mogilev,2026,41.877,101.010,68.316,60.133
SSP5-8.5,Mogilev,2027,32.989,93.612,64.072,42.264
SSP5-8.5,Mogilev,2028,37.738,97.222,63.393,35.449
SSP5-8.5,Mogilev,2029,37.845,108.060,64.201,51.987
SSP5-8.5,Mogilev,2030,42.566,104.121,72.249,61.439
SSP5-8.5,Mogilev,2031,41.403,91.397,61.738,48.660
SSP5-8.5,Mogilev,2032,45.811,101.471,69.688,54.030
SSP5-8.5,Mogilev,2033,35.639,84.915,64.349,51.863
SSP5-8.5,Mogilev,2034,31.592,84.847,61.440,47.506
SSP5-8.5,Mogilev,2035,38.250,99.966,71.088,58.597
SSP5-8.5,Mogilev,2036,42.963,89.723,60.181,42.195
SSP5-8.5,Mogilev,2037,43.470,95.078,72.456,59.421
SSP5-8.5,Mogilev,2038,40.406,99.056,58.736,48.571
SSP5-8.5,Mogilev,2039,36.752,96.953,68.825,46.273
SSP5-8.5,Mogilev,2040,41.708,97.367,69.103,41.089
SSP5-8.5,Mogilev,2041,37.338,100.012,67.439,45.903
SSP5-8.5,Mogilev,2042,39.933,89.273,71.399,56.326
SSP5-8.5,Mogilev,2043,41.861,120.156,73.660,53.591
SSP5-8.5,Mogilev,2044,38.543,101.336,61.588,52.980
SSP5-8.5,Mogilev,2045,42.205,101.545,69.424,50.013
SSP5-8.5,Mogilev,2046,40.520,99.979,71.586,47.679
SSP5-8.5,Mogilev,2047,42.103,93.918,70.844,49.530
SSP5-8.5,Mogilev,2048,43.450,95.309,64.159,43.531
SSP5-8.5,Mogilev,2049,32.844,113.594,70.106,47.089
SSP5-8.5,Mogilev,2050,49.775,108.905,76.278,62.165
SSP5-8.5,Mogilev,2051,39.067,96.477,70.182,49.541
SSP5-8.5,Mogilev,2052,39.300,105.223,71.213,56.407
SSP5-8.5,Mogilev,2053,55.010,123.316,73.939,56.031
SSP5-8.5,Mogilev,2054,41.268,98.066,72.751,62.932
SSP5-8.5,Mogilev,2055,39.639,106.498,60.666,41.228
SSP5-8.5,Mogilev,2056,33.424,98.235,56.164,52.525
SSP5-8.5,Mogilev,2057,34.783,95.405,70.929,42.531
SSP5-8.5,Mogilev,2058,31.529,90.902,64.613,42.532
SSP5-8.5,Mogilev,2059,53.823,104.652,67.107,57.047
SSP5-8.5,Mogilev,2060,44.960,102.397,70.084,56.498
SSP5-8.5,Mogilev,2061,42.910,102.967,66.285,55.860
SSP5-8.5,Mogilev,2062,39.689,97.944,70.409,43.578
SSP5-8.5,Mogilev,2063,43.771,107.277,72.646,58.067
SSP5-8.5,Mogilev,2064,47.726,102.628,66.719,50.323
SSP5-8.5,Mogilev,2065,35.841,100.312,67.592,47.007
SSP5-8.5,Mogilev,2066,35.672,109.774,68.377,45.322
SSP5-8.5,Mogilev,2067,39.151,98.378,66.518,58.788
SSP5-8.5,Mogilev,2068,44.806,99.936,68.068,53.876
SSP5-8.5,Mogilev,2069,29.947,105.216,65.723,61.226
SSP5-8.5,Mogilev,2070,46.850,103.927,85.396,64.969
SSP5-8.5,Mogilev,2071,49.337,116.838,83.687,87.268
SSP5-8.5,Mogilev,2072,52.626,107.511,73.370,56.141
SSP5-8.5,Mogilev,2073,36.955,114.961,72.283,63.484
