experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Vitebsk,2071,61.060,133.818,95.092,103.757
SSP3-7.0,Vitebsk,2072,43.753,140.232,99.729,107.997
SSP3-7.0,Vitebsk,2073,63.377,134.084,108.543,107.509
SSP3-7.0,Vitebsk,2074,47.517,138.201,104.125,110.390
SSP3-7.0,Vitebsk,2075,50.454,126.172,98.039,102.759
SSP3-7.0,Vitebsk,2076,52.214,137.444,106.875,111.100
SSP3-7.0,Vitebsk,2077,64.401,141.721,100.052,115.136
SSP3-7.0,Vitebsk,2078,60.300,130.557,103.877,108.570
SSP3-7.0,Vitebsk,2079,49.430,135.991,99.789,109.847
SSP3-7.0,Vitebsk,2080,49.479,136.544,95.999,111.856
SSP3-7.0,Vitebsk,2081,54.545,133.307,102.964,106.227
SSP3-7.0,Vitebsk,2082,61.678,139.385,92.965,114.773
SSP3-7.0,Vitebsk,2083,58.706,135.168,100.179,108.383
SSP3-7.0,Vitebsk,2084,56.569,132.530,101.418,110.528
SSP3-7.0,Vitebsk,2085,42.903,140.735,107.454,111.782
SSP3-7.0,Vitebsk,2086,51.704,133.027,103.174,110.863
SSP3-7.0,Vitebsk,2087,62.535,141.524,105.142,113.705
SSP3-7.0,Vitebsk,2088,54.977,141.840,106.192,113.861
SSP3-7.0,Vitebsk,2089,54.906,138.191,95.267,104.768
SSP3-7.0,Vitebsk,2090,59.064,134.650,106.534,109.002
SSP3-7.0,Vitebsk,2091,54.289,137.796,100.635,109.789
SSP3-7.0,Vitebsk,2092,49.393,141.261,99.969,113.628
SSP3-7.0,Vitebsk,2093,49.564,140.057,99.867,112.491
SSP3-7.0,Vitebsk,2094,42.357,134.083,99.556,108.982
SSP3-7.0,Vitebsk,2095,61.279,141.511,90.339,110.364
SSP3-7.0,Vitebsk,2096,57.495,138.176,99.746,109.114
SSP3-7.0,Vitebsk,2097,50.727,141.206,98.403,114.662
SSP3-7.0,Vitebsk,2098,49.772,132.144,103.894,104.765
SSP3-7.0,Vitebsk,2099,30.956,139.423,94.846,109.577
SSP5-8.5,Brest,2015,50.026,131.890,95.640,105.434
SSP5-8.5,Brest,2016,54.452,124.983,101.736,106.018
SSP5-8.5,Brest,2017,52.160,127.464,105.984,103.495
SSP5-8.5,Brest,2018,47.293,130.013,96.093,106.092
SSP5-8.5,Brest,2019,51.464,131.418,96.564,105.436
SSP5-8.5,Brest,2020,47.489,130.948,100.777,110.672
SSP5-8.5,Brest,2021,46.187,134.173,94.929,105.627
SSP5-8.5,Brest,2022,48.524,124.492,103.337,101.224
SSP5-8.5,Brest,2023,52.232,122.031,94.118,100.542
SSP5-8.5,Brest,2024,42.970,129.731,106.855,106.757
SSP5-8.5,Brest,2025,56.388,130.883,89.435,106.548
SSP5-8.5,Brest,2026,44.324,127.450,94.140,106.251
SSP5-8.5,Brest,2027,33.980,134.738,105.050,110.770
SSP5-8.5,Brest,2028,41.906,129.490,93.060,99.032
SSP5-8.5,Brest,2029,48.217,132.333,93.879,106.733
SSP5-8.5,Brest,2030,56.433,131.017,99.173,109.215
SSP5-8.5,Brest,2031,63.977,126.846,98.790,100.614
SSP5-8.5,Brest,2032,47.955,129.556,90.904,104.671
SSP5-8.5,Brest,2033,46.457,133.470,107.509,113.016
SSP5-8.5,Brest,2034,34.880,128.932,88.445,102.394
SSP5-8.5,Brest,2035,48.029,132.350,96.767,103.788
SSP5-8.5,Brest,2036,49.472,123.139,92.264,100.474
SSP5-8.5,Brest,2037,52.278,127.966,90.978,100.826
SSP5-8.5,Brest,2038,38.826,130.121,90.103,102.335
SSP5-8.5,Brest,2039,36.881,129.597,85.632,100.551
SSP5-8.5,Brest,2040,42.848,134.712,97.790,109.441
SSP5-8.5,Brest,2041,43.158,128.384,103.151,102.342
SSP5-8.5,Brest,2042,43.289,133.297,96.493,101.160
SSP5-8.5,Brest,2043,48.534,128.356,85.399,107.305
SSP5-8.5,Brest,2044,49.617,125.102,87.869,102.246
SSP5-8.5,Brest,2045,40.225,129.328,85.218,99.355
SSP5-8.5,Brest,2046,41.295,124.345,92.165,97.654
SSP5-8.5,Brest,2047,41.861,134.462,85.020,107.301
SSP5-8.5,Brest,2048,48.053,131.490,93.556,107.073
SSP5-8.5,Brest,2049,35.335,130.079,101.428,106.449
SSP5-8.5,Brest,2050,52.044,136.967,90.150,103.952
SSP5-8.5,Brest,2051,50.465,133.730,96.230,107.494
SSP5-8.5,Brest,2052,54.216,135.323,90.972,110.468
SSP5-8.5,Brest,2053,47.644,137.773,90.607,100.188
SSP5-8.5,Brest,2054,26.599,129.910,96.433,97.545
SSP5-8.5,Brest,2055,57.652,131.149,88.260,101.312
SSP5-8.5,Brest,2056,40.979,132.319,96.685,105.075
SSP5-8.5,Brest,2057,34.680,130.265,86.809,100.035
SSP5-8.5,Brest,2058,42.625,130.633,86.301,103.769
SSP5-8.5,Brest,2059,48.059,134.473,99.116,109.616
SSP5-8.5,Brest,2060,45.013,131.204,99.020,103.681
SSP5-8.5,Brest,2061,35.972,132.382,98.768,103.916
SSP5-8.5,Brest,2062,48.793,130.414,86.049,103.987
SSP5-8.5,Brest,2063,48.083,130.987,96.143,99.074
SSP5-8.5,Brest,2064,52.185,126.687,91.749,101.419
SSP5-8.5,Brest,2065,43.058,127.524,98.073,105.418
SSP5-8.5,Brest,2066,42.441,130.866,81.584,103.086
SSP5-8.5,Brest,2067,46.219,127.857,94.842,105.697
SSP5-8.5,Brest,2068,47.710,130.380,87.157,96.892
SSP5-8.5,Brest,2069,36.709,130.205,93.103,97.504
SSP5-8.5,Brest,2070,36.134,136.120,100.829,101.561
SSP5-8.5,Brest,2071,39.975,131.685,97.009,103.383
SSP5-8.5,Brest,2072,45.464,128.807,92.140,98.391
SSP5-8.5,Brest,2073,45.796,130.691,98.533,106.168
SSP5-8.5,Brest,2074,46.228,128.496,91.282,102.478
SSP5-8.5,Brest,2075,42.606,131.212,91.604,99.693
SSP5-8.5,Brest,2076,48.575,131.074,102.542,97.709
SSP5-8.5,Brest,2077,42.117,128.864,88.935,98.003
SSP5-8.5,Brest,2078,47.458,135.195,87.019,96.015
SSP5-8.5,Brest,2079,43.140,123.969,77.179,99.513
SSP5-8.5,Brest,2080,30.969,126.395,76.883,91.301
SSP5-8.5,Brest,2081,37.184,129.936,84.080,96.111
SSP5-8.5,Brest,2082,43.628,122.797,86.730,85.848
SSP5-8.5,Brest,2083,30.532,121.802,77.360,87.092
SSP5-8.5,Brest,2084,44.526,126.914,85.316,101.202
SSP5-8.5,Brest,2085,43.418,130.742,85.409,94.993
SSP5-8.5,Brest,2086,43.480,127.882,83.832,101.070
SSP5-8.5,Brest,2087,37.716,128.250,81.204,103.834
SSP5-8.5,Brest,2088,45.475,135.263,83.220,103.807
SSP5-8.5,Brest,2089,48.180,128.989,88.637,105.338
SSP5-8.5,Brest,2090,32.960,128.979,83.143,96.966
SSP5-8.5,Brest,2091,41.831,134.310,80.821,98.420
SSP5-8.5,Brest,2092,36.928,134.345,80.884,94.093
SSP5-8.5,Brest,2093,37.362,128.504,75.753,93.874
SSP5-8.5,Brest,2094,29.458,124.710,85.486,92.334
SSP5-8.5,Brest,2095,44.571,129.017,94.718,98.535
SSP5-8.5,Brest,2096,35.804,134.709,83.303,93.659
SSP5-8.5,Brest,2097,29.785,133.044,73.496,92.309
SSP5-8.5,Brest,2098,50.381,136.062,100.569,100.860
SSP5-8.5,Brest,2099,43.200,125.889,80.799,97.550
SSP5-8.5,Gomel,2015,60.276,130.323,98.567,104.812
SSP5-8.5,Gomel,2016,49.898,128.380,102.499,105.995
SSP5-8.5,Gomel,2017,53.340,128.085,107.072,106.587
SSP5-8.5,Gomel,2018,46.718,131.174,95.691,105.503
SSP5-8.5,Gomel,2019,53.461,135.939,93.199,107.620
SSP5-8.5,Gomel,2020,52.010,128.610,98.796,104.545
SSP5-8.5,Gomel,2021,47.915,131.870,95.845,100.714
SSP5-8.5,Gomel,2022,47.745,125.357,101.213,99.051
SSP5-8.5,Gomel,2023,53.763,127.182,90.095,99.658
SSP5-8.5,Gomel,2024,44.804,130.636,106.835,107.673
SSP5-8.5,Gomel,2025,48.225,131.611,90.629,104.434
SSP5-8.5,Gomel,2026,42.532,125.266,91.883,99.928
SSP5-8.5,Gomel,2027,44.202,133.138,101.363,107.689
SSP5-8.5,Gomel,2028,40.540,129.803,97.231,102.114
SSP5-8.5,Gomel,2029,42.092,129.394,97.218,104.803
SSP5-8.5,Gomel,2030,52.686,138.037,104.756,110.939
SSP5-8.5,Gomel,2031,60.946,127.480,99.422,105.205
SSP5-8.5,Gomel,2032,50.395,131.170,94.989,106.007
SSP5-8.5,Gomel,2033,40.398,137.317,104.862,103.821
SSP5-8.5,Gomel,2034,39.065,125.626,91.465,102.918
SSP5-8.5,Gomel,2035,47.433,129.852,101.970,104.322
SSP5-8.5,Gomel,2036,51.012,122.549,97.475,101.804
SSP5-8.5,Gomel,2037,55.627,133.493,98.308,102.266
SSP5-8.5,Gomel,2038,46.794,133.375,91.500,107.416
SSP5-8.5,Gomel,2039,36.759,132.645,94.433,103.778
SSP5-8.5,Gomel,2040,48.034,126.622,99.625,108.150
SSP5-8.5,Gomel,2041,46.155,129.430,98.961,108.763
SSP5-8.5,Gomel,2042,43.858,126.268,94.504,109.869
SSP5-8.5,Gomel,2043,54.534,133.245,90.892,108.241
SSP5-8.5,Gomel,2044,47.940,129.866,89.856,104.206
SSP5-8.5,Gomel,2045,49.134,129.486,82.844,101.852
SSP5-8.5,Gomel,2046,50.419,129.801,85.133,111.238
SSP5-8.5,Gomel,2047,45.746,135.637,94.618,110.728
SSP5-8.5,Gomel,2048,50.794,131.672,91.061,106.085
SSP5-8.5,Gomel,2049,50.675,135.725,98.654,107.061
SSP5-8.5,Gomel,2050,48.682,131.670,84.289,99.990
SSP5-8.5,Gomel,2051,58.658,135.311,94.640,105.621
SSP5-8.5,Gomel,2052,49.791,137.345,82.931,97.009
SSP5-8.5,Gomel,2053,46.184,136.346,99.877,108.274
SSP5-8.5,Gomel,2054,33.549,127.347,86.328,104.749
SSP5-8.5,Gomel,2055,47.050,135.178,89.669,109.708
SSP5-8.5,Gomel,2056,44.229,133.386,86.204,101.836
SSP5-8.5,Gomel,2057,44.002,125.544,91.467,100.431
SSP5-8.5,Gomel,2058,35.902,129.236,82.266,103.366
SSP5-8.5,Gomel,2059,52.276,136.872,96.698,109.891
SSP5-8.5,Gomel,2060,44.999,134.943,90.641,106.856
SSP5-8.5,Gomel,2061,37.748,127.593,88.953,101.419
SSP5-8.5,Gomel,2062,39.836,129.202,94.019,96.783
SSP5-8.5,Gomel,2063,54.648,128.790,94.904,103.096
SSP5-8.5,Gomel,2064,50.750,123.629,94.054,104.539
SSP5-8.5,Gomel,2065,48.322,132.800,97.555,98.205
SSP5-8.5,Gomel,2066,45.063,132.617,86.542,95.690
SSP5-8.5,Gomel,2067,46.187,131.529,99.659,97.510
SSP5-8.5,Gomel,2068,44.893,129.307,83.584,95.542
SSP5-8.5,Gomel,2069,41.720,131.977,91.656,100.550
SSP5-8.5,Gomel,2070,44.615,141.592,108.335,109.556
SSP5-8.5,Gomel,2071,43.844,136.996,100.956,107.878
SSP5-8.5,Gomel,2072,40.187,127.565,85.547,99.321
SSP5-8.5,Gomel,2073,47.101,124.300,91.736,99.260
SSP5-8.5,Gomel,2074,52.248,131.688,84.606,98.515
SSP5-8.5,Gomel,2075,46.624,129.382,90.814,100.225
SSP5-8.5,Gomel,2076,53.127,126.242,91.918,93.309
SSP5-8.5,Gomel,2077,38.218,119.321,88.593,100.212
SSP5-8.5,Gomel,2078,55.160,129.039,95.287,97.947
SSP5-8.5,Gomel,2079,43.492,127.191,75.636,94.365
SSP5-8.5,Gomel,2080,33.496,125.568,83.204,95.019
SSP5-8.5,Gomel,2081,51.249,135.775,75.095,94.516
SSP5-8.5,Gomel,2082,40.553,119.456,93.330,93.397
SSP5-8.5,Gomel,2083,40.334,120.156,74.188,87.031
SSP5-8.5,Gomel,2084,50.836,131.194,94.821,103.911
SSP5-8.5,Gomel,2085,40.108,123.780,84.294,100.595
SSP5-8.5,Gomel,2086,44.310,121.660,83.025,99.054
SSP5-8.5,Gomel,2087,46.949,133.528,81.229,95.314
SSP5-8.5,Gomel,2088,43.246,125.605,82.721,98.668
SSP5-8.5,Gomel,2089,41.924,132.655,79.860,99.527
SSP5-8.5,Gomel,2090,36.430,121.827,80.559,94.923
SSP5-8.5,Gomel,2091,47.522,136.312,90.680,96.226
SSP5-8.5,Gomel,2092,39.951,125.894,80.715,97.529
SSP5-8.5,Gomel,2093,39.457,130.143,76.633,99.912
SSP5-8.5,Gomel,2094,40.716,125.366,82.272,95.202
SSP5-8.5,Gomel,2095,39.735,130.752,83.919,103.679
SSP5-8.5,Gomel,2096,40.192,132.115,79.265,98.747
SSP5-8.5,Gomel,2097,33.903,133.915,74.977,96.366
SSP5-8.5,Gomel,2098,44.394,130.605,88.117,101.593
SSP5-8.5,Gomel,2099,41.114,132.546,76.439,102.603
SSP5-8.5,Grodno,2015,53.221,124.979,93.470,101.258
SSP5-8.5,Grodno,2016,61.614,123.857,103.960,100.893
SSP5-8.5,Grodno,2017,57.085,125.094,102.025,103.565
SSP5-8.5,Grodno,2018,44.444,130.188,101.039,106.258
SSP5-8.5,Grodno,2019,52.592,123.547,102.720,105.698
SSP5-8.5,Grodno,2020,56.165,127.059,100.869,102.873
SSP5-8.5,Grodno,2021,50.226,129.767,98.138,102.381
SSP5-8.5,Grodno,2022,57.521,124.826,103.863,100.001
SSP5-8.5,Grodno,2023,54.141,119.073,93.976,98.979
SSP5-8.5,Grodno,2024,43.601,123.148,104.022,103.920
SSP5-8.5,Grodno,2025,57.399,126.047,96.814,104.350
SSP5-8.5,Grodno,2026,45.413,125.322,96.638,107.407
SSP5-8.5,Grodno,2027,38.886,130.009,99.642,107.968
SSP5-8.5,Grodno,2028,47.126,123.765,92.644,99.902
SSP5-8.5,Grodno,2029,49.419,132.700,95.090,108.794
SSP5-8.5,Grodno,2030,64.335,128.614,100.196,108.608
SSP5-8.5,Grodno,2031,65.237,122.018,103.093,101.162
SSP5-8.5,Grodno,2032,51.205,127.386,88.618,105.375
SSP5-8.5,Grodno,2033,44.570,131.405,113.393,109.300
SSP5-8.5,Grodno,2034,41.459,123.070,96.044,102.171
SSP5-8.5,Grodno,2035,55.184,132.007,100.668,105.109
SSP5-8.5,Grodno,2036,57.711,121.594,95.329,100.704
SSP5-8.5,Grodno,2037,54.725,129.460,89.129,105.652
SSP5-8.5,Grodno,2038,42.652,130.125,93.959,109.054
SSP5-8.5,Grodno,2039,43.405,125.690,91.761,102.740
SSP5-8.5,Grodno,2040,49.458,133.830,95.217,108.050
SSP5-8.5,Grodno,2041,50.548,127.225,98.380,103.331
SSP5-8.5,Grodno,2042,47.118,130.379,98.820,106.986
SSP5-8.5,Grodno,2043,55.826,130.969,84.774,108.949
SSP5-8.5,Grodno,2044,54.579,124.908,93.287,103.097
SSP5-8.5,Grodno,2045,45.696,127.417,90.373,101.658
SSP5-8.5,Grodno,2046,40.375,126.734,90.950,103.676
SSP5-8.5,Grodno,2047,42.085,129.894,85.984,110.459
SSP5-8.5,Grodno,2048,49.731,130.106,94.674,108.382
SSP5-8.5,Grodno,2049,34.121,131.034,105.000,105.673
SSP5-8.5,Grodno,2050,52.727,134.411,88.271,105.631
SSP5-8.5,Grodno,2051,51.763,134.489,97.963,109.567
SSP5-8.5,Grodno,2052,49.847,133.728,91.590,109.900
SSP5-8.5,Grodno,2053,47.817,131.260,87.038,107.204
SSP5-8.5,Grodno,2054,31.694,128.190,92.761,104.743
SSP5-8.5,Grodno,2055,55.471,125.984,92.420,101.167
SSP5-8.5,Grodno,2056,40.476,122.714,94.208,103.018
SSP5-8.5,Grodno,2057,34.496,126.435,90.315,103.105
SSP5-8.5,Grodno,2058,49.617,128.950,85.825,109.848
SSP5-8.5,Grodno,2059,49.454,134.725,98.008,110.536
SSP5-8.5,Grodno,2060,47.429,132.623,95.775,100.446
SSP5-8.5,Grodno,2061,38.054,131.707,92.080,108.196
SSP5-8.5,Grodno,2062,45.481,128.044,90.744,102.740
SSP5-8.5,Grodno,2063,51.823,124.698,95.418,104.368
SSP5-8.5,Grodno,2064,57.835,125.574,92.007,104.076
SSP5-8.5,Grodno,2065,41.450,127.036,96.152,108.559
SSP5-8.5,Grodno,2066,50.474,131.949,84.988,107.874
SSP5-8.5,Grodno,2067,43.766,124.584,95.176,103.651
SSP5-8.5,Grodno,2068,46.909,132.415,88.521,97.304
SSP5-8.5,Grodno,2069,35.846,132.312,87.468,103.881
SSP5-8.5,Grodno,2070,32.553,135.302,96.730,108.756
SSP5-8.5,Grodno,2071,37.066,131.175,103.588,108.552
SSP5-8.5,Grodno,2072,46.548,125.279,88.524,100.166
SSP5-8.5,Grodno,2073,51.458,131.040,96.200,106.262
SSP5-8.5,Grodno,2074,46.109,130.575,89.278,106.638
SSP5-8.5,Grodno,2075,43.890,131.786,96.328,109.071
SSP5-8.5,Grodno,2076,44.568,125.151,101.606,101.318
SSP5-8.5,Grodno,2077,41.454,124.478,89.044,100.996
SSP5-8.5,Grodno,2078,45.120,130.472,96.366,103.793
SSP5-8.5,Grodno,2079,36.126,126.690,83.087,101.862
SSP5-8.5,Grodno,2080,33.658,122.710,82.037,95.408
SSP5-8.5,Grodno,2081,42.903,128.246,85.031,101.004
SSP5-8.5,Grodno,2082,40.895,125.276,94.179,97.816
SSP5-8.5,Grodno,2083,36.456,124.917,76.460,96.299
SSP5-8.5,Grodno,2084,42.776,131.539,85.546,106.061
SSP5-8.5,Grodno,2085,47.225,128.411,81.458,104.491
SSP5-8.5,Grodno,2086,46.213,128.897,82.983,103.354
SSP5-8.5,Grodno,2087,39.108,132.912,85.106,102.027
SSP5-8.5,Grodno,2088,48.067,134.718,85.797,107.046
SSP5-8.5,Grodno,2089,43.092,128.212,89.014,106.662
SSP5-8.5,Grodno,2090,42.854,127.917,87.810,102.444
SSP5-8.5,Grodno,2091,39.272,134.067,76.543,103.476
SSP5-8.5,Grodno,2092,36.872,134.632,86.068,94.250
SSP5-8.5,Grodno,2093,41.253,128.200,81.266,99.719
SSP5-8.5,Grodno,2094,31.634,125.370,92.761,97.774
SSP5-8.5,Grodno,2095,47.685,127.618,102.579,107.368
SSP5-8.5,Grodno,2096,31.091,128.199,93.174,100.794
SSP5-8.5,Grodno,2097,30.173,127.822,83.133,97.671
SSP5-8.5,Grodno,2098,45.560,132.759,96.679,98.983
SSP5-8.5,Grodno,2099,47.502,129.095,81.505,101.874
SSP5-8.5,Minsk,2015,64.330,128.239,103.185,101.779
SSP5-8.5,Minsk,2016,65.870,128.841,106.481,104.143
SSP5-8.5,Minsk,2017,56.676,130.003,104.843,105.964
SSP5-8.5,Minsk,2018,61.736,131.369,101.788,107.099
SSP5-8.5,Minsk,2019,64.159,130.807,104.217,107.613
SSP5-8.5,Minsk,2020,57.977,131.977,101.916,101.640
SSP5-8.5,Minsk,2021,53.542,138.134,101.820,103.530
SSP5-8.5,Minsk,2022,59.867,129.180,102.666,97.901
SSP5-8.5,Minsk,2023,61.343,121.208,95.332,98.281
SSP5-8.5,Minsk,2024,53.735,127.263,110.815,107.250
SSP5-8.5,Minsk,2025,61.850,127.500,92.678,103.783
SSP5-8.5,Minsk,2026,49.171,130.363,97.943,106.854
SSP5-8.5,Minsk,2027,43.524,132.796,107.981,110.139
SSP5-8.5,Minsk,2028,49.492,126.301,96.700,103.347
SSP5-8.5,Minsk,2029,50.141,132.338,100.789,107.228
SSP5-8.5,Minsk,2030,66.317,134.738,105.538,112.170
SSP5-8.5,Minsk,2031,74.296,128.706,96.520,103.366
SSP5-8.5,Minsk,2032,57.378,131.058,98.017,106.288
SSP5-8.5,Minsk,2033,51.538,137.336,105.779,110.153
SSP5-8.5,Minsk,2034,44.639,139.394,95.952,108.929
SSP5-8.5,Minsk,2035,66.929,132.902,102.837,107.031
SSP5-8.5,Minsk,2036,65.575,126.051,100.421,105.965
SSP5-8.5,Minsk,2037,63.290,132.629,96.566,106.911
SSP5-8.5,Minsk,2038,52.903,134.506,96.352,109.078
SSP5-8.5,Minsk,2039,45.044,131.047,96.316,106.150
SSP5-8.5,Minsk,2040,52.007,135.546,101.264,107.766
SSP5-8.5,Minsk,2041,52.346,131.047,99.271,106.079
SSP5-8.5,Minsk,2042,49.367,135.850,98.027,111.541
SSP5-8.5,Minsk,2043,55.736,133.997,90.910,106.452
SSP5-8.5,Minsk,2044,46.162,126.276,89.244,103.869
SSP5-8.5,Minsk,2045,52.795,129.226,93.510,103.497
SSP5-8.5,Minsk,2046,51.529,129.499,93.472,106.813
SSP5-8.5,Minsk,2047,50.269,133.265,90.422,109.813
SSP5-8.5,Minsk,2048,50.546,132.721,97.060,109.562
SSP5-8.5,Minsk,2049,48.237,134.925,106.663,106.641
SSP5-8.5,Minsk,2050,58.291,132.111,88.658,105.536
SSP5-8.5,Minsk,2051,67.606,135.289,97.970,110.601
SSP5-8.5,Minsk,2052,60.084,135.628,92.565,107.542
SSP5-8.5,Minsk,2053,54.947,141.605,99.572,109.323
SSP5-8.5,Minsk,2054,41.129,129.806,98.956,104.064
SSP5-8.5,Minsk,2055,64.517,127.416,96.256,104.036
SSP5-8.5,Minsk,2056,51.727,131.283,96.432,105.286
SSP5-8.5,Minsk,2057,44.055,131.108,98.994,104.870
SSP5-8.5,Minsk,2058,44.355,132.990,88.571,112.859
SSP5-8.5,Minsk,2059,56.427,136.530,105.940,112.346
SSP5-8.5,Minsk,2060,50.248,135.088,103.111,103.823
SSP5-8.5,Minsk,2061,38.839,133.186,97.839,106.137
SSP5-8.5,Minsk,2062,54.656,131.004,95.339,105.058
SSP5-8.5,Minsk,2063,60.025,132.082,105.490,107.194
SSP5-8.5,Minsk,2064,58.924,127.442,97.423,105.829
SSP5-8.5,Minsk,2065,44.852,131.027,104.033,108.797
SSP5-8.5,Minsk,2066,54.033,134.356,93.102,106.112
SSP5-8.5,Minsk,2067,48.502,128.268,101.878,100.107
SSP5-8.5,Minsk,2068,58.595,134.117,94.042,102.154
SSP5-8.5,Minsk,2069,43.108,136.114,96.054,110.545
SSP5-8.5,Minsk,2070,44.466,139.179,104.352,107.327
SSP5-8.5,Minsk,2071,45.921,132.441,103.646,106.380
SSP5-8.5,Minsk,2072,60.804,134.176,94.428,103.978
SSP5-8.5,Minsk,2073,52.599,129.306,101.347,104.476
SSP5-8.5,Minsk,2074,60.056,131.908,95.312,105.019
SSP5-8.5,Minsk,2075,48.866,138.478,103.677,109.654
SSP5-8.5,Minsk,2076,61.811,131.747,103.675,105.561
SSP5-8.5,Minsk,2077,37.559,128.494,97.791,103.166
SSP5-8.5,Minsk,2078,49.733,135.961,99.394,104.064
SSP5-8.5,Minsk,2079,46.023,132.536,86.080,101.354
SSP5-8.5,Minsk,2080,37.509,127.671,88.298,97.599
SSP5-8.5,Minsk,2081,54.616,134.373,86.795,97.787
SSP5-8.5,Minsk,2082,49.879,127.799,103.028,101.987
SSP5-8.5,Minsk,2083,36.063,124.735,86.438,94.658
SSP5-8.5,Minsk,2084,52.888,137.482,97.467,112.024
SSP5-8.5,Minsk,2085,46.424,130.598,93.143,105.485
SSP5-8.5,Minsk,2086,49.321,131.212,83.052,103.021
SSP5-8.5,Minsk,2087,48.666,133.859,82.189,104.050
SSP5-8.5,Minsk,2088,50.438,139.525,92.032,105.914
SSP5-8.5,Minsk,2089,42.999,132.578,94.457,107.338
SSP5-8.5,Minsk,2090,43.755,129.981,95.853,103.137
SSP5-8.5,Minsk,2091,44.310,135.592,84.304,106.182
SSP5-8.5,Minsk,2092,48.107,136.390,87.418,105.030
SSP5-8.5,Minsk,2093,41.446,133.947,85.183,100.986
SSP5-8.5,Minsk,2094,36.487,128.567,90.308,99.333
SSP5-8.5,Minsk,2095,49.733,132.634,96.782,106.355
SSP5-8.5,Minsk,2096,45.271,132.581,93.054,101.247
SSP5-8.5,Minsk,2097,38.376,139.778,85.254,101.110
SSP5-8.5,Minsk,2098,50.104,131.912,102.260,100.674
SSP5-8.5,Minsk,2099,52.163,139.055,93.134,104.036
SSP5-8.5,Mogilev,2015,64.337,127.333,101.410,103.872
SSP5-8.5,Mogilev,2016,55.073,129.785,104.482,107.479
SSP5-8.5,Mogilev,2017,56.229,133.145,102.863,106.026
SSP5-8.5,Mogilev,2018,52.991,130.085,103.611,106.496
SSP5-8.5,Mogilev,2019,62.196,136.695,101.763,108.912
SSP5-8.5,Mogilev,2020,55.749,131.412,103.505,102.014
SSP5-8.5,Mogilev,2021,47.022,137.991,100.563,105.053
SSP5-8.5,Mogilev,2022,53.087,130.234,102.734,98.387
SSP5-8.5,Mogilev,2023,54.911,128.067,94.968,100.012
SSP5-8.5,Mogilev,2024,49.689,131.075,110.412,110.507
SSP5-8.5,Mogilev,2025,46.506,128.530,93.896,103.586
SSP5-8.5,Mogilev,2026,47.991,132.010,99.744,108.509
SSP5-8.5,Mogilev,2027,46.523,137.632,103.176,110.387
SSP5-8.5,Mogilev,2028,46.984,131.334,94.003,106.707
SSP5-8.5,Mogilev,2029,45.703,135.176,103.878,104.531
SSP5-8.5,Mogilev,2030,59.369,135.779,107.188,109.201
SSP5-8.5,Mogilev,2031,67.063,128.324,99.056,103.586
SSP5-8.5,Mogilev,2032,49.625,134.148,98.379,107.806
SSP5-8.5,Mogilev,2033,46.419,135.945,111.210,111.666
SSP5-8.5,Mogilev,2034,40.700,135.233,95.050,107.114
SSP5-8.5,Mogilev,2035,65.699,132.610,103.562,109.239
SSP5-8.5,Mogilev,2036,60.205,128.665,104.026,108.598
SSP5-8.5,Mogilev,2037,64.053,132.140,103.007,107.661
SSP5-8.5,Mogilev,2038,51.120,135.456,101.698,109.603
SSP5-8.5,Mogilev,2039,39.914,128.539,100.495,105.654
SSP5-8.5,Mogilev,2040,50.679,137.099,104.506,110.867
SSP5-8.5,Mogilev,2041,45.094,133.292,101.547,108.341
SSP5-8.5,Mogilev,2042,47.896,131.872,98.376,109.930
SSP5-8.5,Mogilev,2043,58.330,137.276,93.290,108.233
SSP5-8.5,Mogilev,2044,45.876,130.357,94.052,104.952
SSP5-8.5,Mogilev,2045,52.558,127.478,84.848,102.613
SSP5-8.5,Mogilev,2046,58.464,129.801,92.309,108.157
SSP5-8.5,Mogilev,2047,48.798,132.657,93.356,108.152
SSP5-8.5,Mogilev,2048,51.322,138.151,96.899,107.353
SSP5-8.5,Mogilev,2049,52.340,133.992,102.243,108.597
SSP5-8.5,Mogilev,2050,48.067,137.118,90.797,107.864
SSP5-8.5,Mogilev,2051,61.890,139.638,94.035,108.869
SSP5-8.5,Mogilev,2052,58.379,142.625,89.719,108.274
SSP5-8.5,Mogilev,2053,53.812,139.452,99.475,109.119
SSP5-8.5,Mogilev,2054,40.233,128.064,91.356,103.546
SSP5-8.5,Mogilev,2055,53.482,135.105,98.018,108.665
SSP5-8.5,Mogilev,2056,47.511,130.092,88.311,99.535
SSP5-8.5,Mogilev,2057,45.907,127.819,95.141,101.636
SSP5-8.5,Mogilev,2058,32.611,135.392,87.588,107.632
SSP5-8.5,Mogilev,2059,57.030,140.697,99.365,111.355
SSP5-8.5,Mogilev,2060,43.469,137.265,98.857,107.553
SSP5-8.5,Mogilev,2061,36.679,130.644,92.977,108.029
SSP5-8.5,Mogilev,2062,45.709,127.697,95.572,104.138
SSP5-8.5,Mogilev,2063,56.808,135.349,104.510,105.287
SSP5-8.5,Mogilev,2064,54.326,129.464,102.860,104.053
SSP5-8.5,Mogilev,2065,46.551,131.462,101.860,105.273
SSP5-8.5,Mogilev,2066,50.844,133.219,93.695,102.136
SSP5-8.5,Mogilev,2067,43.082,136.023,101.636,100.499
