experiment,region,year,evspsbl_10,evspsbl_90,evspsbl_50,evspsbl_corr
SSP3-7.0,Vitebsk,2085,17.396,61.572,35.211,37.151
SSP3-7.0,Vitebsk,2086,16.033,63.912,30.594,33.829
SSP3-7.0,Vitebsk,2087,18.212,62.624,34.188,35.714
SSP3-7.0,Vitebsk,2088,19.195,63.963,30.544,35.607
SSP3-7.0,Vitebsk,2089,20.152,63.775,34.181,37.024
SSP3-7.0,Vitebsk,2090,17.891,56.811,28.063,30.528
SSP3-7.0,Vitebsk,2091,17.791,56.738,32.448,33.405
SSP3-7.0,Vitebsk,2092,21.273,57.552,29.880,36.134
SSP3-7.0,Vitebsk,2093,19.758,60.169,34.720,34.740
SSP3-7.0,Vitebsk,2094,19.312,65.929,33.871,42.703
SSP3-7.0,Vitebsk,2095,25.287,52.611,33.150,36.024
SSP3-7.0,Vitebsk,2096,16.076,65.434,29.952,37.402
SSP3-7.0,Vitebsk,2097,18.136,74.208,34.939,40.300
SSP3-7.0,Vitebsk,2098,20.494,59.031,31.155,35.926
SSP5-8.5,Brest,2015,16.659,50.994,26.419,24.530
SSP5-8.5,Brest,2016,20.974,48.435,29.598,24.967
SSP5-8.5,Brest,2017,17.616,44.185,26.676,25.796
SSP5-8.5,Brest,2018,16.836,47.701,28.644,27.354
SSP5-8.5,Brest,2019,17.336,51.121,29.638,26.000
SSP5-8.5,Brest,2020,18.297,50.588,28.868,26.281
SSP5-8.5,Brest,2021,16.714,51.353,26.995,22.651
SSP5-8.5,Brest,2022,14.455,44.263,22.634,20.613
SSP5-8.5,Brest,2023,16.962,51.102,27.976,26.679
SSP5-8.5,Brest,2024,15.556,44.158,27.703,22.455
SSP5-8.5,Brest,2025,20.894,47.518,29.900,27.398
SSP5-8.5,Brest,2026,17.040,49.767,25.675,23.878
SSP5-8.5,Brest,2027,19.822,49.422,28.553,31.262
SSP5-8.5,Brest,2028,16.815,51.042,28.052,29.674
SSP5-8.5,Brest,2029,18.107,58.974,29.118,32.910
SSP5-8.5,Brest,2030,15.718,50.644,31.581,27.958
SSP5-8.5,Brest,2031,14.783,51.568,31.756,24.642
SSP5-8.5,Brest,2032,21.130,51.606,28.280,27.564
SSP5-8.5,Brest,2033,19.103,53.625,30.370,31.147
SSP5-8.5,Brest,2034,16.020,47.286,28.725,25.682
SSP5-8.5,Brest,2035,17.727,49.565,27.256,27.903
SSP5-8.5,Brest,2036,18.529,46.893,32.154,35.351
SSP5-8.5,Brest,2037,16.091,54.670,32.299,27.512
SSP5-8.5,Brest,2038,17.730,50.862,31.796,29.038
SSP5-8.5,Brest,2039,18.092,54.786,28.855,28.433
SSP5-8.5,Brest,2040,16.808,58.103,26.967,29.072
SSP5-8.5,Brest,2041,20.499,46.445,31.217,28.634
SSP5-8.5,Brest,2042,18.712,60.080,32.798,30.688
SSP5-8.5,Brest,2043,18.622,55.468,31.410,27.015
SSP5-8.5,Brest,2044,16.860,57.452,35.457,29.574
SSP5-8.5,Brest,2045,16.553,51.884,32.030,28.262
SSP5-8.5,Brest,2046,19.750,54.252,29.646,28.516
SSP5-8.5,Brest,2047,20.038,47.454,26.748,25.410
SSP5-8.5,Brest,2048,21.306,53.830,36.733,31.701
SSP5-8.5,Brest,2049,15.984,57.636,38.758,32.313
SSP5-8.5,Brest,2050,19.163,47.247,35.605,25.291
SSP5-8.5,Brest,2051,20.284,50.460,33.955,28.455
SSP5-8.5,Brest,2052,17.976,59.519,33.523,32.319
SSP5-8.5,Brest,2053,21.061,50.867,34.218,32.392
SSP5-8.5,Brest,2054,16.999,61.997,32.696,31.148
SSP5-8.5,Brest,2055,19.851,49.558,32.341,26.758
SSP5-8.5,Brest,2056,19.266,54.435,33.468,28.372
SSP5-8.5,Brest,2057,23.386,59.595,37.293,29.543
SSP5-8.5,Brest,2058,18.087,53.691,34.068,31.897
SSP5-8.5,Brest,2059,23.174,61.865,37.903,35.051
SSP5-8.5,Brest,2060,25.787,56.630,34.739,32.600
SSP5-8.5,Brest,2061,24.921,55.048,33.298,33.179
SSP5-8.5,Brest,2062,21.279,57.635,31.520,31.177
SSP5-8.5,Brest,2063,24.231,58.311,40.172,35.613
SSP5-8.5,Brest,2064,22.538,57.116,37.512,31.869
SSP5-8.5,Brest,2065,17.929,51.815,39.020,27.918
SSP5-8.5,Brest,2066,25.386,54.750,36.955,33.604
SSP5-8.5,Brest,2067,22.090,61.167,38.011,33.020
SSP5-8.5,Brest,2068,16.736,62.962,37.668,28.873
SSP5-8.5,Brest,2069,24.115,66.195,37.734,36.138
SSP5-8.5,Brest,2070,26.146,52.400,37.471,31.938
SSP5-8.5,Brest,2071,26.985,62.190,34.956,36.668
SSP5-8.5,Brest,2072,23.757,60.010,40.723,35.078
SSP5-8.5,Brest,2073,24.996,59.086,37.659,33.574
SSP5-8.5,Brest,2074,25.678,62.519,42.869,38.124
SSP5-8.5,Brest,2075,20.033,60.685,42.456,34.106
SSP5-8.5,Brest,2076,23.225,60.670,39.859,38.674
SSP5-8.5,Brest,2077,22.137,66.033,40.835,42.311
SSP5-8.5,Brest,2078,26.052,63.289,40.567,32.987
SSP5-8.5,Brest,2079,27.148,62.839,42.046,36.529
SSP5-8.5,Brest,2080,20.571,60.071,41.731,38.222
SSP5-8.5,Brest,2081,22.569,60.792,39.963,33.168
SSP5-8.5,Brest,2082,25.320,64.511,38.151,35.916
SSP5-8.5,Brest,2083,25.414,67.306,39.339,43.135
SSP5-8.5,Brest,2084,28.621,64.436,44.706,38.077
SSP5-8.5,Brest,2085,29.241,62.300,40.148,39.112
SSP5-8.5,Brest,2086,28.546,58.586,42.044,41.413
SSP5-8.5,Brest,2087,25.397,61.750,43.955,37.541
SSP5-8.5,Brest,2088,29.433,64.774,48.073,42.051
SSP5-8.5,Brest,2089,27.901,69.726,47.169,43.012
SSP5-8.5,Brest,2090,26.975,66.445,46.484,39.967
SSP5-8.5,Brest,2091,33.046,66.622,44.585,40.766
SSP5-8.5,Brest,2092,28.339,65.388,43.129,37.853
SSP5-8.5,Brest,2093,27.242,65.729,38.822,36.151
SSP5-8.5,Brest,2094,27.293,70.163,45.070,43.554
SSP5-8.5,Brest,2095,26.182,70.090,45.992,43.627
SSP5-8.5,Brest,2096,24.201,64.749,41.771,42.562
SSP5-8.5,Brest,2097,29.679,71.666,44.105,40.008
SSP5-8.5,Brest,2098,29.330,80.322,46.442,46.175
SSP5-8.5,Gomel,2015,14.023,43.725,24.057,18.486
SSP5-8.5,Gomel,2016,18.474,43.564,26.998,21.460
SSP5-8.5,Gomel,2017,15.183,43.376,23.055,20.095
SSP5-8.5,Gomel,2018,13.228,41.827,24.819,21.758
SSP5-8.5,Gomel,2019,14.853,46.253,24.553,20.479
SSP5-8.5,Gomel,2020,16.415,47.351,23.144,20.827
SSP5-8.5,Gomel,2021,14.267,45.174,23.520,17.946
SSP5-8.5,Gomel,2022,13.338,46.662,21.855,17.945
SSP5-8.5,Gomel,2023,14.342,45.299,24.455,17.971
SSP5-8.5,Gomel,2024,14.716,39.312,25.478,19.415
SSP5-8.5,Gomel,2025,18.558,45.997,27.799,20.702
SSP5-8.5,Gomel,2026,13.905,45.688,25.072,20.367
SSP5-8.5,Gomel,2027,14.084,44.691,27.318,26.384
SSP5-8.5,Gomel,2028,12.795,48.090,26.635,21.498
SSP5-8.5,Gomel,2029,13.829,51.804,26.246,23.080
SSP5-8.5,Gomel,2030,14.652,47.815,29.750,23.305
SSP5-8.5,Gomel,2031,14.932,45.960,24.224,20.478
SSP5-8.5,Gomel,2032,18.921,52.196,26.181,24.393
SSP5-8.5,Gomel,2033,16.847,56.609,25.241,25.846
SSP5-8.5,Gomel,2034,13.318,43.958,26.639,19.973
SSP5-8.5,Gomel,2035,16.715,45.736,25.021,19.856
SSP5-8.5,Gomel,2036,16.305,43.853,28.734,27.302
SSP5-8.5,Gomel,2037,14.256,50.473,29.115,23.417
SSP5-8.5,Gomel,2038,14.496,48.681,27.150,24.351
SSP5-8.5,Gomel,2039,14.873,50.778,27.907,23.910
SSP5-8.5,Gomel,2040,15.436,52.992,24.969,24.999
SSP5-8.5,Gomel,2041,19.375,44.129,25.364,23.116
SSP5-8.5,Gomel,2042,16.817,56.916,28.533,24.700
SSP5-8.5,Gomel,2043,17.572,48.124,30.409,25.203
SSP5-8.5,Gomel,2044,17.245,51.375,28.911,22.852
SSP5-8.5,Gomel,2045,16.806,46.181,27.345,22.856
SSP5-8.5,Gomel,2046,18.635,50.621,28.601,24.116
SSP5-8.5,Gomel,2047,18.089,43.793,24.659,23.634
SSP5-8.5,Gomel,2048,18.792,52.860,29.820,24.943
SSP5-8.5,Gomel,2049,16.250,57.442,33.518,26.417
SSP5-8.5,Gomel,2050,15.171,44.697,29.269,19.525
SSP5-8.5,Gomel,2051,17.612,45.646,29.117,24.038
SSP5-8.5,Gomel,2052,18.275,57.412,28.224,27.321
SSP5-8.5,Gomel,2053,19.772,46.259,30.980,27.860
SSP5-8.5,Gomel,2054,16.451,50.394,30.650,27.412
SSP5-8.5,Gomel,2055,16.269,47.528,30.799,23.908
SSP5-8.5,Gomel,2056,16.782,48.431,30.788,24.030
SSP5-8.5,Gomel,2057,18.291,53.367,29.625,25.319
SSP5-8.5,Gomel,2058,16.229,50.705,32.446,25.110
SSP5-8.5,Gomel,2059,20.537,61.354,34.373,28.381
SSP5-8.5,Gomel,2060,22.943,54.265,30.118,27.776
SSP5-8.5,Gomel,2061,20.206,47.601,31.052,28.147
SSP5-8.5,Gomel,2062,19.313,53.666,29.735,24.760
SSP5-8.5,Gomel,2063,19.618,59.182,37.191,28.283
SSP5-8.5,Gomel,2064,19.850,50.704,34.428,25.409
SSP5-8.5,Gomel,2065,17.377,49.272,34.482,24.582
SSP5-8.5,Gomel,2066,18.165,51.778,33.620,25.797
SSP5-8.5,Gomel,2067,20.359,55.701,31.531,26.318
SSP5-8.5,Gomel,2068,15.234,60.088,33.472,26.488
SSP5-8.5,Gomel,2069,19.668,65.426,35.355,29.249
SSP5-8.5,Gomel,2070,22.402,53.162,33.166,29.024
SSP5-8.5,Gomel,2071,20.782,57.990,31.146,29.684
SSP5-8.5,Gomel,2072,21.537,54.151,34.479,29.856
SSP5-8.5,Gomel,2073,23.407,56.294,35.185,27.025
SSP5-8.5,Gomel,2074,23.484,55.352,38.018,28.810
SSP5-8.5,Gomel,2075,21.158,58.891,34.261,29.062
SSP5-8.5,Gomel,2076,21.056,53.751,38.727,33.906
SSP5-8.5,Gomel,2077,21.167,56.243,37.853,30.962
SSP5-8.5,Gomel,2078,20.848,55.819,36.424,28.408
SSP5-8.5,Gomel,2079,23.318,56.068,37.798,27.924
SSP5-8.5,Gomel,2080,20.120,55.736,39.820,30.628
SSP5-8.5,Gomel,2081,17.135,56.982,36.298,27.335
SSP5-8.5,Gomel,2082,21.980,56.559,35.000,31.810
SSP5-8.5,Gomel,2083,21.990,63.823,38.449,34.429
SSP5-8.5,Gomel,2084,26.683,62.017,41.805,34.244
SSP5-8.5,Gomel,2085,22.617,54.380,37.202,32.998
SSP5-8.5,Gomel,2086,25.587,55.134,40.183,33.984
SSP5-8.5,Gomel,2087,23.427,55.647,40.506,32.023
SSP5-8.5,Gomel,2088,23.949,64.084,43.957,35.518
SSP5-8.5,Gomel,2089,27.181,65.689,42.469,35.886
SSP5-8.5,Gomel,2090,22.764,62.352,38.894,32.981
SSP5-8.5,Gomel,2091,29.424,60.644,41.582,33.723
SSP5-8.5,Gomel,2092,25.564,57.698,41.166,30.724
SSP5-8.5,Gomel,2093,23.273,58.377,37.624,29.766
SSP5-8.5,Gomel,2094,24.785,64.669,41.476,37.667
SSP5-8.5,Gomel,2095,24.019,64.131,44.577,35.776
SSP5-8.5,Gomel,2096,24.304,63.731,39.361,35.898
SSP5-8.5,Gomel,2097,26.435,64.276,43.366,34.732
SSP5-8.5,Gomel,2098,24.944,79.124,42.283,35.811
SSP5-8.5,Grodno,2015,13.389,53.193,21.994,22.575
SSP5-8.5,Grodno,2016,17.016,50.732,25.795,21.781
SSP5-8.5,Grodno,2017,14.636,42.961,23.827,25.034
SSP5-8.5,Grodno,2018,12.766,51.061,25.192,23.269
SSP5-8.5,Grodno,2019,14.170,53.245,23.357,21.697
SSP5-8.5,Grodno,2020,16.893,55.605,24.485,22.598
SSP5-8.5,Grodno,2021,13.398,50.039,23.318,18.425
SSP5-8.5,Grodno,2022,12.228,42.536,22.689,18.832
SSP5-8.5,Grodno,2023,12.973,52.073,25.229,25.387
SSP5-8.5,Grodno,2024,14.682,46.681,24.650,17.868
SSP5-8.5,Grodno,2025,18.080,51.740,29.935,27.766
SSP5-8.5,Grodno,2026,13.842,53.490,24.595,21.634
SSP5-8.5,Grodno,2027,16.845,49.952,24.940,30.791
SSP5-8.5,Grodno,2028,13.795,52.203,26.150,28.138
SSP5-8.5,Grodno,2029,13.848,59.551,27.748,29.611
SSP5-8.5,Grodno,2030,13.660,56.687,28.517,26.554
SSP5-8.5,Grodno,2031,13.696,51.756,28.036,22.667
SSP5-8.5,Grodno,2032,17.475,53.612,26.195,26.070
SSP5-8.5,Grodno,2033,16.378,55.538,26.956,24.928
SSP5-8.5,Grodno,2034,14.683,44.569,26.773,24.856
SSP5-8.5,Grodno,2035,14.099,50.948,25.748,25.425
SSP5-8.5,Grodno,2036,15.153,52.418,29.079,30.958
SSP5-8.5,Grodno,2037,15.760,56.502,29.088,26.567
SSP5-8.5,Grodno,2038,16.113,54.584,29.733,25.201
SSP5-8.5,Grodno,2039,15.030,61.022,28.228,24.275
SSP5-8.5,Grodno,2040,14.558,57.929,24.969,24.887
SSP5-8.5,Grodno,2041,18.260,47.740,26.752,25.254
SSP5-8.5,Grodno,2042,15.987,61.834,28.187,28.182
SSP5-8.5,Grodno,2043,16.591,50.637,28.173,23.686
SSP5-8.5,Grodno,2044,14.515,57.787,35.144,29.767
SSP5-8.5,Grodno,2045,15.255,53.281,27.627,30.884
SSP5-8.5,Grodno,2046,15.654,54.208,27.252,28.536
SSP5-8.5,Grodno,2047,16.926,45.876,22.252,19.606
SSP5-8.5,Grodno,2048,18.507,53.078,29.575,26.567
SSP5-8.5,Grodno,2049,14.984,60.055,35.073,32.218
SSP5-8.5,Grodno,2050,16.765,45.328,29.946,23.568
SSP5-8.5,Grodno,2051,18.538,52.353,30.690,26.230
SSP5-8.5,Grodno,2052,18.587,59.914,29.342,30.523
SSP5-8.5,Grodno,2053,21.688,54.411,31.711,32.047
SSP5-8.5,Grodno,2054,15.522,62.862,30.321,28.519
SSP5-8.5,Grodno,2055,17.518,56.767,29.930,25.445
SSP5-8.5,Grodno,2056,17.547,53.757,30.782,26.024
SSP5-8.5,Grodno,2057,18.355,58.655,33.303,29.627
SSP5-8.5,Grodno,2058,17.988,60.836,30.807,31.453
SSP5-8.5,Grodno,2059,20.432,59.043,35.494,32.265
SSP5-8.5,Grodno,2060,24.588,57.508,32.776,31.232
SSP5-8.5,Grodno,2061,22.122,54.737,29.073,30.101
SSP5-8.5,Grodno,2062,19.496,57.950,27.500,29.394
SSP5-8.5,Grodno,2063,21.754,62.342,37.625,33.793
SSP5-8.5,Grodno,2064,19.209,55.950,32.898,29.930
SSP5-8.5,Grodno,2065,16.084,50.290,34.844,25.792
SSP5-8.5,Grodno,2066,23.314,52.287,34.289,31.617
SSP5-8.5,Grodno,2067,21.644,58.791,32.735,31.779
SSP5-8.5,Grodno,2068,15.156,63.668,38.496,29.315
SSP5-8.5,Grodno,2069,17.825,67.389,34.462,32.561
SSP5-8.5,Grodno,2070,22.216,58.161,33.409,29.292
SSP5-8.5,Grodno,2071,23.887,59.437,29.952,37.093
SSP5-8.5,Grodno,2072,20.154,60.693,36.775,35.463
SSP5-8.5,Grodno,2073,24.250,62.114,35.978,35.057
SSP5-8.5,Grodno,2074,24.307,68.361,41.045,36.722
SSP5-8.5,Grodno,2075,18.423,63.826,37.656,35.538
SSP5-8.5,Grodno,2076,20.302,64.775,36.769,35.394
SSP5-8.5,Grodno,2077,22.525,73.812,38.162,38.230
SSP5-8.5,Grodno,2078,25.757,64.520,36.695,33.563
SSP5-8.5,Grodno,2079,22.150,64.224,38.816,36.489
SSP5-8.5,Grodno,2080,20.015,63.129,38.054,37.521
SSP5-8.5,Grodno,2081,20.044,60.601,37.075,32.875
SSP5-8.5,Grodno,2082,21.112,60.145,35.212,32.439
SSP5-8.5,Grodno,2083,25.152,72.311,35.713,43.862
SSP5-8.5,Grodno,2084,26.041,71.385,41.311,38.800
SSP5-8.5,Grodno,2085,26.665,64.075,36.680,38.441
SSP5-8.5,Grodno,2086,24.251,56.796,41.002,39.075
SSP5-8.5,Grodno,2087,21.293,62.492,41.462,35.448
SSP5-8.5,Grodno,2088,23.388,73.041,42.180,41.280
SSP5-8.5,Grodno,2089,25.360,71.514,45.877,44.413
SSP5-8.5,Grodno,2090,24.182,68.774,42.764,40.476
SSP5-8.5,Grodno,2091,29.124,66.871,43.937,39.794
SSP5-8.5,Grodno,2092,26.485,71.513,42.023,34.513
SSP5-8.5,Grodno,2093,22.782,69.022,37.310,36.228
SSP5-8.5,Grodno,2094,25.208,75.884,40.989,44.504
SSP5-8.5,Grodno,2095,24.608,73.933,42.529,45.553
SSP5-8.5,Grodno,2096,24.137,68.123,41.062,40.238
SSP5-8.5,Grodno,2097,28.633,72.111,44.658,40.492
SSP5-8.5,Grodno,2098,23.526,80.155,44.116,45.911
SSP5-8.5,Minsk,2015,12.380,45.561,21.406,17.815
SSP5-8.5,Minsk,2016,15.414,45.985,25.225,16.105
SSP5-8.5,Minsk,2017,15.317,40.787,22.645,21.251
SSP5-8.5,Minsk,2018,11.024,41.853,22.988,19.118
SSP5-8.5,Minsk,2019,13.242,44.639,21.047,16.593
SSP5-8.5,Minsk,2020,14.890,49.717,22.261,16.856
SSP5-8.5,Minsk,2021,11.498,45.052,21.616,15.005
SSP5-8.5,Minsk,2022,11.816,40.576,21.963,15.480
SSP5-8.5,Minsk,2023,11.165,45.445,21.924,21.229
SSP5-8.5,Minsk,2024,12.781,35.304,23.784,15.074
SSP5-8.5,Minsk,2025,14.586,41.109,26.326,23.627
SSP5-8.5,Minsk,2026,12.857,42.140,23.244,18.379
SSP5-8.5,Minsk,2027,13.039,46.263,23.986,25.374
SSP5-8.5,Minsk,2028,11.882,48.352,24.487,23.443
SSP5-8.5,Minsk,2029,12.878,50.674,24.810,25.534
SSP5-8.5,Minsk,2030,13.599,47.341,26.055,23.052
SSP5-8.5,Minsk,2031,14.371,48.630,24.706,19.688
SSP5-8.5,Minsk,2032,16.024,53.599,25.220,23.937
SSP5-8.5,Minsk,2033,14.341,49.438,24.117,19.682
SSP5-8.5,Minsk,2034,12.801,41.031,24.384,20.663
SSP5-8.5,Minsk,2035,12.725,47.113,22.488,19.512
SSP5-8.5,Minsk,2036,14.931,44.156,27.214,24.690
SSP5-8.5,Minsk,2037,13.725,49.923,28.292,20.616
SSP5-8.5,Minsk,2038,15.742,48.191,27.013,20.932
SSP5-8.5,Minsk,2039,13.623,50.311,26.086,21.600
SSP5-8.5,Minsk,2040,13.943,51.115,22.957,21.368
SSP5-8.5,Minsk,2041,17.026,45.010,25.541,21.051
SSP5-8.5,Minsk,2042,15.703,53.839,28.292,25.935
SSP5-8.5,Minsk,2043,15.977,46.587,27.434,19.676
SSP5-8.5,Minsk,2044,13.081,50.573,29.553,26.391
SSP5-8.5,Minsk,2045,14.676,43.858,26.670,27.375
SSP5-8.5,Minsk,2046,15.192,47.839,25.850,22.890
SSP5-8.5,Minsk,2047,15.721,39.812,22.006,17.177
SSP5-8.5,Minsk,2048,18.409,48.830,26.428,23.710
SSP5-8.5,Minsk,2049,14.492,55.588,32.129,28.853
SSP5-8.5,Minsk,2050,13.413,43.831,27.582,19.481
SSP5-8.5,Minsk,2051,14.751,45.522,28.794,22.917
SSP5-8.5,Minsk,2052,17.299,53.565,28.250,26.275
SSP5-8.5,Minsk,2053,18.941,44.071,27.699,26.413
SSP5-8.5,Minsk,2054,15.382,54.457,26.231,21.023
SSP5-8.5,Minsk,2055,15.447,45.100,28.082,22.714
SSP5-8.5,Minsk,2056,16.893,47.390,29.686,23.580
SSP5-8.5,Minsk,2057,17.680,53.396,29.482,26.242
SSP5-8.5,Minsk,2058,16.603,50.788,31.108,25.348
SSP5-8.5,Minsk,2059,18.398,55.589,32.005,27.628
SSP5-8.5,Minsk,2060,23.430,50.755,28.829,25.624
SSP5-8.5,Minsk,2061,19.952,45.966,28.768,24.341
SSP5-8.5,Minsk,2062,17.298,53.430,26.099,23.835
SSP5-8.5,Minsk,2063,18.314,53.866,34.881,29.468
SSP5-8.5,Minsk,2064,16.163,51.967,30.544,25.731
SSP5-8.5,Minsk,2065,17.576,50.478,30.155,23.035
SSP5-8.5,Minsk,2066,16.602,51.454,32.644,25.951
SSP5-8.5,Minsk,2067,19.143,57.253,31.039,26.679
SSP5-8.5,Minsk,2068,13.983,55.986,33.195,24.709
SSP5-8.5,Minsk,2069,16.964,65.882,32.849,27.478
SSP5-8.5,Minsk,2070,22.788,51.440,31.432,25.168
SSP5-8.5,Minsk,2071,20.129,54.766,30.540,32.409
SSP5-8.5,Minsk,2072,19.419,53.496,32.315,30.337
SSP5-8.5,Minsk,2073,21.586,54.728,32.859,29.326
SSP5-8.5,Minsk,2074,21.915,61.283,37.495,31.443
SSP5-8.5,Minsk,2075,17.689,56.124,33.832,32.092
SSP5-8.5,Minsk,2076,19.409,56.029,34.501,30.256
SSP5-8.5,Minsk,2077,20.124,65.987,35.318,30.249
SSP5-8.5,Minsk,2078,23.949,56.667,35.231,28.956
SSP5-8.5,Minsk,2079,19.895,56.501,34.604,31.943
SSP5-8.5,Minsk,2080,20.376,53.350,38.525,34.528
SSP5-8.5,Minsk,2081,18.526,54.948,34.642,29.033
SSP5-8.5,Minsk,2082,20.309,55.445,32.668,27.555
SSP5-8.5,Minsk,2083,23.383,65.843,35.104,37.907
SSP5-8.5,Minsk,2084,23.896,64.824,40.352,33.145
SSP5-8.5,Minsk,2085,23.718,55.548,36.063,31.515
SSP5-8.5,Minsk,2086,24.526,54.638,38.303,33.560
SSP5-8.5,Minsk,2087,19.452,55.846,39.327,32.545
SSP5-8.5,Minsk,2088,19.299,66.454,40.318,36.978
SSP5-8.5,Minsk,2089,25.580,66.318,44.899,38.424
SSP5-8.5,Minsk,2090,22.942,62.383,38.991,34.336
SSP5-8.5,Minsk,2091,28.147,60.514,40.366,34.228
SSP5-8.5,Minsk,2092,23.766,65.506,40.632,30.866
SSP5-8.5,Minsk,2093,20.272,60.298,38.165,31.633
SSP5-8.5,Minsk,2094,23.565,65.009,39.756,39.460
SSP5-8.5,Minsk,2095,21.368,67.848,39.946,39.250
SSP5-8.5,Minsk,2096,22.265,63.378,39.311,34.831
SSP5-8.5,Minsk,2097,27.872,66.180,40.128,36.501
SSP5-8.5,Minsk,2098,21.220,74.212,41.304,39.011
SSP5-8.5,Mogilev,2015,10.920,41.681,19.310,15.841
SSP5-8.5,Mogilev,2016,13.696,41.200,21.015,17.686
SSP5-8.5,Mogilev,2017,12.682,45.782,21.964,17.697
SSP5-8.5,Mogilev,2018,9.222,36.061,18.888,15.689
SSP5-8.5,Mogilev,2019,12.343,40.024,19.945,17.662
SSP5-8.5,Mogilev,2020,12.892,43.466,18.719,15.679
SSP5-8.5,Mogilev,2021,8.819,47.039,19.860,12.834
SSP5-8.5,Mogilev,2022,10.159,44.006,19.525,17.554
SSP5-8.5,Mogilev,2023,8.687,48.182,21.472,20.078
SSP5-8.5,Mogilev,2024,11.006,34.375,20.410,13.028
SSP5-8.5,Mogilev,2025,10.757,41.256,24.890,21.500
SSP5-8.5,Mogilev,2026,9.777,43.447,19.822,16.278
SSP5-8.5,Mogilev,2027,9.549,44.306,23.546,21.264
SSP5-8.5,Mogilev,2028,9.068,47.710,24.952,20.596
SSP5-8.5,Mogilev,2029,10.673,45.489,22.542,24.135
SSP5-8.5,Mogilev,2030,11.672,46.279,23.379,22.134
SSP5-8.5,Mogilev,2031,10.484,44.637,20.398,16.545
SSP5-8.5,Mogilev,2032,14.529,51.967,24.842,21.957
SSP5-8.5,Mogilev,2033,11.701,48.749,21.034,19.576
SSP5-8.5,Mogilev,2034,10.894,37.601,24.307,18.659
SSP5-8.5,Mogilev,2035,12.508,43.535,20.522,16.630
SSP5-8.5,Mogilev,2036,12.074,41.894,23.237,22.010
SSP5-8.5,Mogilev,2037,12.618,46.689,24.565,23.024
SSP5-8.5,Mogilev,2038,11.474,44.463,23.772,21.902
SSP5-8.5,Mogilev,2039,13.083,46.595,23.416,21.926
SSP5-8.5,Mogilev,2040,12.402,49.702,20.342,20.439
SSP5-8.5,Mogilev,2041,15.069,42.394,21.711,20.028
SSP5-8.5,Mogilev,2042,13.751,52.631,24.006,24.222
SSP5-8.5,Mogilev,2043,14.177,44.678,24.740,22.246
SSP5-8.5,Mogilev,2044,12.642,51.088,24.548,24.940
SSP5-8.5,Mogilev,2045,12.962,43.328,23.995,25.546
SSP5-8.5,Mogilev,2046,13.639,46.235,23.660,22.889
SSP5-8.5,Mogilev,2047,14.568,36.092,21.274,17.272
SSP5-8.5,Mogilev,2048,15.732,48.674,25.719,23.098
SSP5-8.5,Mogilev,2049,12.260,49.442,27.276,25.553
SSP5-8.5,Mogilev,2050,11.896,41.737,24.053,21.091
SSP5-8.5,Mogilev,2051,12.953,44.278,24.504,22.340
SSP5-8.5,Mogilev,2052,15.382,52.443,27.337,25.843
SSP5-8.5,Mogilev,2053,17.230,44.588,24.921,23.060
SSP5-8.5,Mogilev,2054,13.430,49.685,24.218,23.253
SSP5-8.5,Mogilev,2055,13.109,45.818,26.835,23.561
SSP5-8.5,Mogilev,2056,13.842,45.752,26.100,22.468
SSP5-8.5,Mogilev,2057,13.177,54.272,27.697,26.987
SSP5-8.5,Mogilev,2058,12.564,47.076,28.830,23.040
SSP5-8.5,Mogilev,2059,16.033,55.271,31.284,26.667
SSP5-8.5,Mogilev,2060,20.318,48.615,28.052,25.855
SSP5-8.5,Mogilev,2061,16.673,41.972,27.005,25.154
SSP5-8.5,Mogilev,2062,14.431,51.443,24.543,25.247
SSP5-8.5,Mogilev,2063,16.008,54.416,31.733,28.831
SSP5-8.5,Mogilev,2064,14.819,51.197,27.395,25.355
SSP5-8.5,Mogilev,2065,14.853,48.744,27.326,25.360
SSP5-8.5,Mogilev,2066,17.027,50.192,30.714,24.780
SSP5-8.5,Mogilev,2067,17.298,51.960,25.823,25.830
SSP5-8.5,Mogilev,2068,13.028,55.244,30.230,27.275
SSP5-8.5,Mogilev,2069,15.350,63.315,30.337,29.421
SSP5-8.5,Mogilev,2070,18.995,49.962,28.374,25.890
SSP5-8.5,Mogilev,2071,17.493,52.290,31.080,31.375
SSP5-8.5,Mogilev,2072,17.543,50.904,29.857,27.921
SSP5-8.5,Mogilev,2073,20.490,52.745,30.457,26.559
SSP5-8.5,Mogilev,2074,19.209,54.725,33.175,28.117
SSP5-8.5,Mogilev,2075,15.831,52.884,30.593,29.056
SSP5-8.5,Mogilev,2076,18.455,53.650,33.224,30.644
SSP5-8.5,Mogilev,2077,16.331,63.233,33.023,33.217
SSP5-8.5,Mogilev,2078,19.476,52.219,31.921,26.499
SSP5-8.5,Mogilev,2079,18.309,54.559,31.165,29.492
SSP5-8.5,Mogilev,2080,17.808,52.508,34.678,32.753
SSP5-8.5,Mogilev,2081,14.599,52.194,32.276,27.471
SSP5-8.5,Mogilev,2082,18.050,52.021,29.231,29.310
SSP5-8.5,Mogilev,2083,20.886,60.975,33.405,36.226
SSP5-8.5,Mogilev,2084,23.105,59.108,37.673,32.864
SSP5-8.5,Mogilev,2085,19.731,54.544,33.210,32.873
SSP5-8.5,Mogilev,2086,24.261,55.832,35.379,34.907
